Record_num;Frame_signature;Status;Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
0;6086;0;1778232141.9325302;0.13605765222971936;-0.006352489352451826;-0.08150724848642647;-0.36284963107986606;0.0;0.0
0;6089;0;1778232141.9628127;0.13561460668115266;-0.006465309233643055;-0.044187241797408496;-0.3555635942292506;0.0;0.0
0;6093;0;1778232141.9937165;0.13506176314103344;-0.006424581757877101;-0.04595785519946213;-0.34614456811027194;0.0;0.0
0;6097;0;1778232142.0256035;0.13489728153519584;-0.006420644496900727;-0.046080870047117965;-0.3414980069858821;0.0;0.0
0;6101;0;1778232142.056898;0.13547074348725863;-0.006417899838167982;-0.040106787056100095;-0.2676818965010057;0.0;0.0
0;6104;0;1778232142.0875347;0.1362030405574161;-0.006402661597663969;-0.04284805207507759;-0.2677353343953145;0.0;0.0
0;6108;0;1778232142.1182997;0.13846815531051385;-0.00640010903593691;-0.043728988569225066;-0.26835835737484404;0.0;0.0
0;6112;0;1778232142.1499813;0.14052649218979493;-0.0063995123709950094;-0.04396522422780748;-0.2699475793955506;0.0;0.0
0;6115;0;1778232142.1743865;0.14133166969968514;-0.00629146144349795;-0.0817517588690568;-0.33879088517227274;0.0;0.0
0;6117;0;1778232142.1956418;0.14133732782967076;-0.006296132165768757;-0.08177361717985523;-0.3388156971200616;0.0;0.0
0;6120;0;1778232142.2167993;0.14134118141202723;-0.006310452124374382;-0.08448372173606204;-0.33992422956443274;0.0;0.0
0;6122;0;1778232142.2382252;0.1413435447873093;-0.006311566869119494;-0.0848081910420285;-0.340197475330665;0.0;0.0
0;6125;0;1778232142.25771;0.14133704841584432;-0.0063134834733353075;-0.08539560622204968;-0.34065727173812743;0.0;0.0
0;6127;0;1778232142.2754123;0.14141180325666278;-0.006316679268975343;-0.08541486249158926;-0.34070861402873787;0.0;0.0
0;6129;0;1778232142.2946417;0.1414210821241495;-0.006318509284010564;-0.08536645986727798;-0.340705910699967;0.0;0.0
0;6132;0;1778232142.31978;0.142241452760853;-0.006325768950017083;-0.08488017502906797;-0.340288256882879;0.0;0.0
0;6134;0;1778232142.3373451;0.1430744203042323;-0.006430442899471018;-0.04792456762815274;-0.3356437075380396;0.0;0.0
0;6137;0;1778232142.35849;0.14396210638862503;-0.006428938867233325;-0.048496411308470655;-0.3313303893137668;0.0;0.0
0;6140;0;1778232142.380641;0.14604552065883009;-0.006452077824736313;-0.05529185743738806;-0.3305251955047367;0.0;0.0
0;6142;0;1778232142.3980756;0.14815433830275668;-0.006454624565341989;-0.05524981729874992;-0.32621124859935435;0.0;0.0
0;6144;0;1778232142.4168293;0.14832885552186098;-0.006457385959798713;-0.05390601142716118;-0.3161315624584232;0.0;0.0
0;6146;0;1778232142.4368007;0.1486788679084622;-0.006459359319948026;-0.053364070847394925;-0.3151770778419203;0.0;0.0
