Record_num;Frame_signature;Status;Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
0;22264;0;1778589519.2319217;-2.5861891810727964;1.8907525691766045;3.2299306958337146;1.8334373050809147;-31.488939504268906;-8.597793900427463
0;22268;0;1778589519.2643614;-2.585829109788443;1.8908263344267877;3.229677733182834;1.8342505669641835;-31.48998562963514;-8.59837128115844
0;22272;0;1778589519.29493;-2.5831735607818507;1.8913710051124835;3.2303531695393093;1.8356656862296283;-31.49799519461866;-8.600325389695112
0;22275;0;1778589519.3209932;-2.5817513444052143;1.8916850662534144;3.2312476663357215;1.8378816614044473;-31.498877695248126;-8.601639081741554
0;22277;0;1778589519.341909;-2.576181136636967;1.8929081537097336;3.2403457530767414;1.8410461906373032;-31.498899154229996;-8.601822153680645
0;22280;0;1778589519.3634813;-2.5706960569478463;1.8940770348837208;3.2484606757004206;1.8428323155815098;-31.49910033218504;-8.602066920192616
0;22283;0;1778589519.3853672;-2.5541124737961987;1.8976470122063458;3.2754188942282014;1.8502784146426077;-31.4992076270944;-8.602286874756798
0;22285;0;1778589519.4039953;-2.5528908765469542;1.8979312692057888;3.276957533032526;1.8561224665883653;-31.499325651494694;-8.602471958475439
0;22287;0;1778589519.4212372;-2.5526410805861066;1.8979817499704343;3.2768487479160946;1.8563754478668342;-31.49961266537722;-8.602571206266594
0;22289;0;1778589519.441669;-2.551389679195374;1.8982337812418932;3.277844951345335;1.8606883679264044;-31.500650743625254;-8.602838102353621
0;22292;0;1778589519.4631283;-2.554718242971945;1.8974754521169048;3.2714620218938837;1.8606260027603405;-31.501847081864586;-8.602986303447171
0;22294;0;1778589519.48037;-2.554374750241294;1.8975259328815504;3.271150568615333;1.860647294093916;-31.503314339750048;-8.603330317750297
0;22296;0;1778589519.4981241;-2.553049769876263;1.897710904834661;3.26942490882317;1.8606711001519296;-31.512670455846;-8.604410643368889
0;22299;0;1778589519.51976;-2.5526146294105363;1.897774052359439;3.269051239399263;1.8607282682208215;-31.514215502540743;-8.604716433860556
0;22301;0;1778589519.541594;-2.5520585958958986;1.8978617883009448;3.268714452600447;1.8607980099119037;-31.515116779779344;-8.60528509688015
0;22303;0;1778589519.5590992;-2.550510829573243;1.8981173588142053;3.2681764878465867;1.8611886304412824;-31.518858689743176;-8.606260809962118
0;22305;0;1778589519.5766265;-2.549643901607707;1.8982838894547702;3.268421999462095;1.8628429838249345;-31.5194058937809;-8.606796613915721
0;22308;0;1778589519.5980828;-2.5487205320492277;1.8984692339596494;3.269023298016618;1.8640081394812362;-31.51947563547198;-8.607174828471205
0;22311;0;1778589519.619517;-2.548382068767453;1.898542812933948;3.2692706723909692;1.8651360772158545;-31.51947027072651;-8.607276758635095
0;22313;0;1778589519.6388645;-2.546563643584909;1.8989323158080211;3.2722805181295014;1.866419089624153;-31.518727253479213;-8.60728547634648
0;22317;0;1778589519.6687813;-2.5398239958150217;1.9003936501203609;3.2813454477631154;1.8735548716895942;-31.51918862158945;-8.607672408613348
0;22319;0;1778589519.6862895;-2.5330588282489854;1.9014353048653712;3.292488843713758;1.865684119495056;-31.51824710875984;-8.607692526408854
0;22322;0;1778589519.7117214;-2.5328354834637086;1.9014762855599172;3.2924325883966996;1.8668762665269925;-31.518271250114445;-8.607775009370423
