Record_num;Frame_signature;Status;Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
0;29388;0;1778589655.0544457;1.9369411648960622;-0.7599605291832616;-9.38944457717222;-12.97786514961202;3.9858902052980794;5.130047577245182
0;29391;0;1778589655.0845993;1.9250625380300848;-0.7941223155707803;-9.24350114734023;-12.983150765084234;3.805746411342932;5.131566806102362
0;29395;0;1778589655.1154583;1.9109353749647118;-0.8269930238042101;-9.096525749109214;-12.982521748678128;3.8068451782740684;5.152708932694619
0;29399;0;1778589655.1468458;1.8289507013868227;-0.8094310265702729;-9.14629568498024;-12.985516617835561;3.8144624462452503;5.254721579545585
0;29401;0;1778589655.1687481;1.8426265179845345;-0.7770469175156078;-9.294627916752503;-13.01231620382027;3.797564503911257;5.294541067484206
0;29404;0;1778589655.1905456;1.832012704372959;-0.8044554114247142;-9.173113451491256;-13.014258241679638;3.7989814673079563;5.319421415777788
0;29406;0;1778589655.2091742;1.8355329460344756;-0.7961304627414851;-9.214413050351355;-13.214509436944928;3.809453785757817;5.3529567749939915
0;29408;0;1778589655.2265708;1.8358147814474226;-0.7985153528881883;-9.221923694006364;-13.214897039804981;3.8182975686615888;5.360291387938336
0;29411;0;1778589655.2478085;1.8390889526657777;-0.7910010768534361;-9.260099818838507;-13.214776333031955;3.880621157948121;5.368722085441083
0;29413;0;1778589655.2681582;1.8506894696364944;-0.7620574833818068;-9.388450609053592;-13.215760763825307;3.9492865469708502;5.375463894011228
0;29416;0;1778589655.288222;1.8521316175327511;-0.7585740777764108;-9.405628971103813;-13.475265572783146;3.9977875342628413;5.378609311338353
0;29419;0;1778589655.310741;1.866339438056026;-0.7240262811876498;-9.566524393616858;-13.522303661045367;4.009700957464006;5.380745485924338
0;29421;0;1778589655.331938;1.8661593092759072;-0.7241191862849448;-9.56658027638215;-13.524597089732879;4.017330631409083;5.380849092571187
0;29423;0;1778589655.3504877;1.867222385747612;-0.7221970520038159;-9.579257467964124;-13.586459310909175;4.018186643607798;5.380847416088228
0;29426;0;1778589655.3743289;1.8675373782679645;-0.7217965588525691;-9.583553734959638;-13.61177554477202;4.022738294840689;5.380834004224559
0;29429;0;1778589655.395955;1.8676470947638177;-0.7217838455234656;-9.585147511425715;-13.663809552251191;4.027639660418765;5.380808521683586
0;29431;0;1778589655.41381;1.8680123817729315;-0.7213744111297725;-9.589809624257995;-13.706467325838904;4.032119558181022;5.380829980665458
0;29435;0;1778589655.44434;1.8698205617818393;-0.723703791062954;-9.593862242396845;-13.772999557944974;4.034640988550918;5.3830831737619596
0;29438;0;1778589655.475648;1.8591773165805445;-0.7517873487767666;-9.477368284769273;-13.773208783018221;4.300836305700364;5.391147727386525
0;29442;0;1778589655.5069153;1.8757836253900766;-0.73745775039413;-9.650695014697018;-14.049652775790836;4.483456600282114;5.559644994227534
0;29446;0;1778589655.5386834;1.889051684077054;-0.7186280060606126;-9.75737446853255;-14.001111217611243;4.997068613663935;5.759203802030878
0;29450;0;1778589655.5691853;1.8671435910485528;-0.7728511463596744;-9.581129913153116;-14.043723390862478;5.782555197866119;6.004936638779528
0;29453;0;1778589655.6010246;1.8789506879749587;-0.7527948218970073;-9.671753875968992;-14.241561791853597;6.565106595704198;6.106776943182338
0;29457;0;1778589655.632294;1.8967161916124946;-0.7080470701426164;-9.862255987532809;-14.358387171534517;7.728535474558231;6.394419842119118
0;29461;0;1778589655.663254;1.9564423872235128;-0.6224209358715017;-10.217351470464811;-14.388256733113213;8.500195097910181;6.473211858805621
0;29463;0;1778589655.6806204;1.9560115311031252;-0.6231498799757419;-10.214347958106346;-14.396868490775498;9.036402748609458;6.5382734800603135
0;29465;0;1778589655.7008204;1.9989257693283433;-0.5717470031339651;-10.42570253726233;-14.643666900092702;9.325280880190213;6.555250217093366
0;29468;0;1778589655.7224307;1.9905364623270885;-0.6357747280342285;-10.174185387244018;-14.580843048291293;9.548943824677256;6.679126213505425
0;29470;0;1778589655.7406077;2.0533466414785906;-0.5750257381114856;-10.428642715820134;-14.581423781988189;9.758131344705639;6.679849783550403
0;29472;0;1778589655.7578914;1.9987186305450009;-0.6445601041344782;-10.141691421986588;-14.577963521161417;9.863877854402238;6.685156858004486
