Record_num;Frame_signature;Status;Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
0;408;0;1779112784.4439237;-4.4120586930574;-1.2652009876556014;-3.391277278538538;-0.5416026566845444;-44.20979176919291;3.035078260012761
0;411;0;1779112784.467398;-4.5210472227547225;-1.2579677087923171;-3.503705951267129;-0.5416061772987577;-44.2118223253525;3.0348871409554685
0;414;0;1779112784.498537;-4.520804691553363;-1.2580572143547237;-3.5038505013533463;-0.5416807807904201;-44.21269409649103;3.0344603083941815
0;418;0;1779112784.5295339;-4.361319377484473;-1.2686761505531172;-3.3395473478129003;-0.5410802226825373;-44.21431961436779;3.034599456479754
0;422;0;1779112784.5605462;-4.476740386018472;-1.2610319470890652;-3.4586327755428643;-0.5411574666348596;-44.21504653737868;3.0345226735602453
0;426;0;1779112784.5920522;-4.4749230784912335;-1.2611491146202904;-3.456737977247757;-0.5410759895630666;-44.21507067873329;3.034637009698029
0;429;0;1779112784.6231356;-4.443349688654016;-1.263246301663691;-3.4236043406036365;-0.5408327318857581;-44.21513505567891;3.035761259170138
0;433;0;1779112784.6544838;-4.442011855252968;-1.2633264934318826;-3.421989701238517;-0.5407184376600482;-44.21535501024309;3.0359279015762337
0;437;0;1779112784.684726;-4.440839807388947;-1.2633752977135693;-3.420692475980246;-0.54064345695972;-44.215819060726055;3.0359926138184394
0;441;0;1779112784.7160766;-4.441757402395012;-1.2633192286723949;-3.421616776918147;-0.5404550621872353;-44.216427959336656;3.036005019792334
0;444;0;1779112784.7475588;-4.402706898561962;-1.2658449433876293;-3.381457931573506;-0.5378799843626612;-44.22052930724684;3.03573275895984
0;448;0;1779112784.7798097;-4.494835225419451;-1.2597274570713068;-3.476309984411242;-0.5376693342788995;-44.2204944364013;3.0357813769656428
0;452;0;1779112784.8102062;-4.466563389355582;-1.2617082216870195;-3.4463851361500866;-0.5373661423358174;-44.21876430598791;3.0372003521418924
0;456;0;1779112784.8411546;-4.459233060756577;-1.262219642127367;-3.437868602719855;-0.5371639165789233;-44.21550790548892;3.0389143883188745
0;458;0;1779112784.858772;-4.480979280041621;-1.2607891364738792;-3.460222081387719;-0.5371232618671746;-44.21549449362525;3.039009612550929
