Unix,S_0_0,S_0_1,S_0_2,S_0_3,S_0_4,S_0_5,S_0_6,S_0_7,S_0_8,S_0_9,S_0_10,S_0_11,S_0_12,S_0_13,S_0_14,S_0_15,S_1_0,S_1_1,S_1_2,S_1_3,S_1_4,S_1_5,S_1_6,S_1_7,S_1_8,S_1_9,S_1_10,S_1_11,S_1_12,S_1_13,S_1_14,S_1_15,S_2_0,S_2_1,S_2_2,S_2_3,S_2_4,S_2_5,S_2_6,S_2_7,S_2_8,S_2_9,S_2_10,S_2_11,S_2_12,S_2_13,S_2_14,S_2_15,S_3_0,S_3_1,S_3_2,S_3_3,S_3_4,S_3_5,S_3_6,S_3_7,S_3_8,S_3_9,S_3_10,S_3_11,S_3_12,S_3_13,S_3_14,S_3_15,S_4_0,S_4_1,S_4_2,S_4_3,S_4_4,S_4_5,S_4_6,S_4_7,S_4_8,S_4_9,S_4_10,S_4_11,S_4_12,S_4_13,S_4_14,S_4_15,S_5_0,S_5_1,S_5_2,S_5_3,S_5_4,S_5_5,S_5_6,S_5_7,S_5_8,S_5_9,S_5_10,S_5_11,S_5_12,S_5_13,S_5_14,S_5_15,S_6_0,S_6_1,S_6_2,S_6_3,S_6_4,S_6_5,S_6_6,S_6_7,S_6_8,S_6_9,S_6_10,S_6_11,S_6_12,S_6_13,S_6_14,S_6_15,S_7_0,S_7_1,S_7_2,S_7_3,S_7_4,S_7_5,S_7_6,S_7_7,S_7_8,S_7_9,S_7_10,S_7_11,S_7_12,S_7_13,S_7_14,S_7_15,X,Y,Z,Pitch,Yaw,Roll
1778598095.279469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0231647814527314,0.0222217510567766,0.0311144555378315,0.0048156043064723,-0.0136771972221761,-6.514653253797601e-05
1778598095.3044698,-0.013219016381252958,-0.0006609508190626479,0.012293685234565267,0.02141480653762978,0.010178642613564763,0.0071382688458766054,-0.004362275405813491,-0.005023226224876139,-0.009649881958314675,0.011764924579315102,-0.0014540918019378556,0.011368354087877537,-0.00317256393150068,0.0009253311466876921,-0.005023226224876139,-0.008856740975439467,-0.029742786857819156,0.010443022941189845,0.001454091801937818,-0.002115042621000466,0.0025116131124380695,0.016259390148941153,0.011500544251690059,0.00158628196575034,0.02260451801194259,0.004891036061063655,0.023001088503380118,0.007006078682064083,0.00158628196575034,-0.017845672114691496,-0.00925331146687707,-0.005155416388688624,-0.004626655733438535,-0.017052531131816324,0.0,0.0005287606552501258,-0.004758845897251058,-0.01850662293375414,-0.0027759934400631513,0.014673108183190814,0.041904281928571936,0.01850662293375414,-0.01916757375281679,-0.029081836038756508,0.004097895078188447,-0.017845672114691496,0.002115042621000466,0.005551986880126227,-0.023794229486255324,-0.007931409828751776,0.02022509506331704,0.013747777036503084,0.002908183603875636,-0.0003965704914376038,0.0009253311466876921,0.013483396708878003,0.02828869505588145,-0.12637379660477877,-0.08645236713339446,-0.05565205896507484,-0.007931409828751776,-0.019431954080441908,0.011236163924065014,0.014805298347003299,-0.011632734415502619,-0.0058163672077513094,-0.017845672114691496,-0.0033047540953132395,-0.00013219016381252208,-0.012425875398377789,0.004097895078188447,0.07838876714082998,0.7015331993530954,0.03199001964263312,-0.1873134621223542,-0.08592360647814423,-0.0538013966716996,-0.019431954080441908,-0.014937488510815859,-0.0027759934400631136,-0.015069678674628342,-0.004758845897251058,-0.0044944655696260135,0.0064773180268139574,0.006609508190626479,-0.014012157364128166,0.017581291787066376,0.12597722611334095,0.14408727855565726,0.08050380976183004,-0.07931409828751775,-0.02815650489206874,-0.007667029501126731,0.0169203409680038,0.017845672114691496,0.013483396708878003,0.0009253311466876921,-0.00489103606106358,0.01811005244231654,0.007667029501126731,-0.002115042621000466,0.014276537691753211,0.023001088503380118,0.018110052442316612,0.04269742291144699,-0.04613436717057295,-0.023133278667192676,-0.024587370469130534,-0.014937488510815859,-0.018638813097566664,0.009914262285939718,-0.01916757375281679,0.004891036061063655,-0.04045019012663408,0.02405860981388037,0.01916757375281679,-0.0005287606552500883,0.0030403737676881954,0.029610596694006598,-0.002247232784813063,0.0021150426210005033,-0.0038335147505634782,0.0013219016381252958,0.020621665554754646,0.011103973760252493,-0.025512701615818225,0.007402649173501687,-0.00158628196575034,0.0230469212465662,0.0166933280684847,-0.0708807232027937,-0.0075628292472792,-0.0259190761469981,-0.000305308762253
1778598095.3294718,0.0,-0.0033047540953132395,0.014937488510815859,0.016127199985128595,-0.018903193425191745,0.0071382688458766054,0.0035691344229382836,-0.0023794229486255474,0.008856740975439467,-0.006741698354439039,-0.014673108183190814,-0.0044944655696260135,0.004758845897251095,-0.004362275405813491,-0.007667029501126731,-0.008856740975439467,0.004626655733438535,-0.008063599992564298,0.02260451801194255,-0.017977862278504016,-0.02921402620256903,0.008327980320189379,0.0009253311466876921,-0.0037013245867508434,0.00938550163068963,-0.0030403737676881204,-0.029874977021631718,-0.011500544251690059,0.00158628196575034,0.0006609508190626479,-0.014540918019378254,0.00013219016381255965,-0.007270459009689127,0.017316911459441368,0.0,-0.0232654688310052,0.011103973760252493,0.007931409828751776,-0.01599500982131611,0.0014540918019378556,0.055123298309824896,-0.023794229486255324,0.001982852457187944,-0.023794229486255324,0.00938550163068963,0.008592360647814424,0.0074026491735016495,0.002908183603875636,-0.005287606552501183,-0.015862819657503552,0.007006078682064083,0.0058163672077513094,-0.02352984915863028,-0.005684177043938787,0.032650970461694795,0.016127199985128595,0.07058954747589091,-0.13694900970978113,-0.06265813764713915,-0.05565205896507484,-0.015862819657503552,0.0017184721295628244,-0.01255806556219031,0.022736708175755075,-0.0169203409680038,-0.0031725639315007175,-0.004626655733438535,0.007270459009689127,-0.013351206545065481,-0.009782072122127197,0.03317973111694496,0.05988214420707584,0.717396019010599,0.07957847861514378,-0.1503002162548459,-0.09914262285939719,-0.04322618356669723,-0.030007167185444276,-0.0017184721295628997,-0.00013219016381252208,0.01929976391662935,-0.010046452449752242,-0.0044944655696260135,0.0011897114743127737,-0.00925331146687707,0.004494465569625976,0.014937488510815783,0.07838876714083029,0.17845672114691494,0.0011897114743122854,-0.05287606552501183,-0.06516975075957702,0.010839593432627411,-0.009517691794502115,-0.011236163924065014,0.034633822918882735,0.011500544251690059,-0.010178642613564763,-0.008327980320189379,-0.013483396708878003,0.0058163672077513094,-0.028024314728256255,0.007138268845876567,0.007534839337314247,0.02154699670144226,-0.014408727855565845,-0.033708491772195044,-0.0034369442591257993,0.016788150804191243,0.0025116131124380695,-0.0006609508190626479,0.009914262285939718,0.002247232784813063,-0.011368354087877574,0.04256523274763451,-0.025777081943443268,0.015334059002253462,0.008327980320189379,-0.01269025572600287,0.010971783596439896,0.028553075383506422,-0.02498394096056821,0.006609508190626479,0.02590927210725583,-0.020621665554754608,0.008856740975439467,0.01269025572600287,0.0037013245867508434,0.0229713317518421,0.0061019280695996,-0.1466396987526156,-0.0534061815202505,-0.071052998220747,-0.0023303104450883
1778598095.3544729,0.0,-0.0006609508190626479,0.007006078682064083,-0.010310832777377323,0.00489103606106358,0.009782072122127197,0.016788150804191243,-0.012954636053627915,0.019431954080441835,-0.019960714735691998,0.006477318026813919,0.00079314098287517,-0.013747777036503046,-0.0017184721295628997,0.00026438032762504416,0.01758129178706645,-0.013879967200315606,-0.01070740326881489,0.009385501630689594,-0.010046452449752242,-0.01599500982131607,0.005684177043938787,0.0009253311466876921,0.006873888518251523,-0.0011897114743127362,-0.04269742291144699,-0.016655960640378758,0.025512701615818225,-0.03013935734925676,-0.020489475390942084,-0.011897114743127662,0.01599500982131611,-0.015201868838440902,-0.027627744236818692,-0.010575213105002366,0.02167918686525486,0.026966793417756044,-0.010575213105002366,-0.005419796716313743,0.006741698354439039,0.020753855718567204,0.05023226224876124,-0.0482494097915733,0.010575213105002366,0.00938550163068963,0.013879967200315606,-0.011103973760252493,0.005551986880126227,0.015862819657503552,-0.015862819657503552,-0.008856740975439467,0.011103973760252493,-0.007667029501126731,-0.016259390148941153,0.0035691344229382836,0.010839593432627411,0.049439121265886184,-0.14223661626228232,-0.06001433437088855,-0.04243304258382188,-0.03965704914375887,-0.008856740975439542,0.011236163924065014,0.012161495070752707,-0.006345127863001435,0.012690255726002833,0.02181137702906738,0.007270459009689127,-0.0027759934400631136,0.0060807475353763536,-0.006477318026813919,0.03344411144456993,0.6116438879605753,0.13245454414015562,-0.1185745769398388,-0.05948557371563831,-0.024719560632943092,-0.003569134422938359,-0.007006078682064083,0.010443022941189845,0.0034369442591257993,-0.004758845897251058,0.011368354087877537,-0.03582353439319551,-0.014540918019378254,-0.0007931409828752076,0.02551270161581815,0.08103257041708088,0.16259390148941139,0.08314761303808063,-0.055519868801262424,-0.02551270161581815,-0.010310832777377323,-0.009517691794502115,-0.0165237704765662,0.005551986880126227,-0.007006078682064083,0.0030403737676881954,0.002247232784812988,0.010310832777377323,0.0058163672077513094,-0.006873888518251523,-0.008724550811626982,0.023397658994817796,0.05327263601644936,-0.0038335147505634782,-0.015201868838440902,-0.021943567192879942,-0.01758129178706645,-0.00013219016381252208,-0.01916757375281679,0.007270459009689127,0.010178642613564838,-0.027231173745381126,0.02141480653762978,0.013879967200315606,-0.01639158031275364,0.013615586872690563,0.0005287606552500883,-0.023397658994817796,-0.0005287606552500883,-0.011764924579315253,-0.011897114743127662,-0.00317256393150068,-0.04177209176475934,-0.022868898339567633,-0.008460170484001864,-0.022736708175755075,0.0229588520926329,0.0026855909782495,-0.1607790064009533,-0.0639705496235554,-0.1351603821198553,-0.003424361955382
1778598095.379473,0.01850662293375414,-0.0033047540953132395,-0.014144347527940651,-0.0023794229486255474,-0.008327980320189379,-0.0060807475353763536,0.011500544251690059,-0.010310832777377323,0.008856740975439467,0.0011897114743127362,0.0038335147505633277,0.011368354087877537,0.01269025572600287,0.022075757356692427,0.013483396708878003,0.014937488510815859,0.009914262285939718,-0.01070740326881489,-0.01176492457931514,-0.020621665554754608,0.0025116131124380695,0.0030403737676881954,0.0035691344229382836,0.009517691794502115,0.05961776387945087,-0.018903193425191672,0.007138268845876567,0.004362275405813491,-0.006345127863001435,0.0033047540953132395,-0.03833514750563358,0.005419796716313743,0.0165237704765662,-0.009121121303064549,0.021150426210004732,0.013747777036503084,-0.010046452449752242,0.010575213105002366,0.013086826217440398,0.017316911459441406,-0.005684177043938712,0.031725639315007104,-0.040317999962821524,0.0026438032762505915,0.017316911459441406,0.01916757375281679,0.002115042621000466,-0.005023226224876139,0.013219016381252958,0.0,0.02022509506331704,-0.004758845897251058,-0.005023226224876139,-0.010971783596439971,0.022075757356692427,0.013483396708878003,0.023001088503380267,-0.1448804195385329,-0.07058954747589091,-0.04507684586007247,-0.013219016381252958,-0.019431954080441908,0.005948557371563831,-0.014276537691753211,0.004230085242000932,-0.0031725639315007175,0.0006609508190626479,0.017845672114691496,-0.01070740326881489,0.014012157364128128,-0.006477318026813919,0.017581291787066376,0.40807103568927977,0.10337270810139909,-0.0868489376248317,-0.051554163886886537,-0.003569134422938359,0.004362275405813416,0.0035691344229382836,0.007799219664939253,0.0007931409828752076,-0.0074026491735016495,0.021943567192879904,-0.009385501630689594,0.00925331146687707,-0.011368354087877574,0.0017184721295628244,0.02551270161581845,0.13879967200315607,0.02498394096056761,-0.031725639315007104,-0.04666312782582288,-0.0023794229486255474,-0.022736708175755075,-0.005948557371563831,0.02141480653762978,-0.0017184721295628997,-0.002247232784812988,-0.021546996701442337,-0.002908183603875636,-0.020621665554754608,0.014276537691753211,-0.0007931409828752076,-0.008327980320189304,0.0030403737676881204,-0.0038335147505634782,0.027098983581568564,-0.011368354087877574,-0.012293685234565267,0.02894964587494399,0.004626655733438535,-0.008592360647814424,-0.01625939014894108,-0.008724550811626982,0.016127199985128595,0.005948557371563831,-0.00317256393150068,-0.02075385571856713,-0.020621665554754646,-0.018110052442316612,0.028553075383506422,0.004097895078188297,-0.00925331146687707,-0.00317256393150068,0.029610596694006636,-0.03344411144457,-0.0005287606552500883,0.022207947520504985,0.0229129318661141,-0.0002217725851481,-0.1567691811533193,-0.0634826437017831,-0.1774853271782953,-0.0040560493547433
1778598095.404475,0.005287606552501183,-0.011236163924065014,-0.008856740975439467,0.02141480653762978,-0.013615586872690563,-0.00079314098287517,-0.009649881958314675,-0.015598439329878507,0.019431954080441835,0.03820295734182102,-0.017316911459441406,-0.0018506622933754217,0.01269025572600287,-0.0017184721295628997,0.00026438032762504416,0.004362275405813491,-0.005948557371563831,-0.0054197967163137056,-0.0011897114743127737,-0.012690255726002833,-0.008063599992564298,0.0003965704914376038,0.011500544251690059,-0.014276537691753211,-0.006477318026813919,-0.00039657049143752864,-0.024587370469130534,0.014937488510815859,0.006873888518251523,-0.007270459009689127,-0.0330475409531324,-0.002511613112438032,-0.01255806556219031,-0.009121121303064549,0.005287606552501183,-0.0232654688310052,0.0084601704840019,0.007931409828751776,0.002511613112438032,-0.006477318026813919,-0.005684177043938712,-0.010575213105002366,0.004626655733438535,-0.010575213105002366,0.012029304906940222,-0.001982852457187944,-0.0005287606552501258,-0.005023226224876139,-0.01850662293375414,0.023794229486255324,0.0017184721295628997,0.0031725639315007175,0.005551986880126227,-0.0030403737676881954,0.02736336390919361,-0.005023226224876139,-0.029874977021631565,-0.12901759988102934,-0.02564489177963086,-0.013351206545065369,-0.007931409828751776,0.014937488510815783,-0.004626655733438535,0.01744910162325389,0.004230085242000932,0.0074026491735016495,-0.001982852457187944,-0.0165237704765662,-0.0027759934400631136,0.01665596064037872,0.014673108183190814,-0.0220757573566925,0.22564860962798897,0.10601651137764968,-0.04719188848107282,-0.019828524571879436,-0.019431954080441908,-0.003569134422938359,-0.012293685234565267,0.01837443276994162,0.011368354087877574,0.013747777036503084,0.011368354087877537,0.0249839409605681,-0.0330475409531324,0.004494465569625976,-0.008856740975439542,0.012293685234565492,0.06741698354439009,0.07786000648557945,-0.021150426210004732,-0.01229368523456519,0.002908183603875636,0.011632734415502619,-0.011236163924065014,-0.0023794229486255474,-0.0017184721295628997,0.0321222098064447,-0.0003965704914376038,0.012954636053627915,0.0031725639315007175,0.008988931139252027,-0.0034369442591257993,0.018110052442316612,0.013615586872690487,-0.019696334408067027,0.005948557371563831,-0.021943567192879942,0.019431954080441835,0.007799219664939253,0.009914262285939718,0.009914262285939718,-0.005684177043938712,0.007138268845876567,0.00819579015637682,-0.001982852457187944,-0.021679186865254822,0.010971783596439971,0.005816367207751272,-0.007534839337314247,0.017977862278504054,0.04375494422194717,0.006609508190626479,0.004758845897251095,-0.002115042621000466,-0.007006078682064083,0.01269025572600287,0.011632734415502619,0.0225787615288763,-0.0042671024316287,-0.1445848066105699,-0.0577307339664025,-0.1888883375897223,-0.0044529711979219
1778598095.429477,0.0,-0.0006609508190626479,0.004362275405813491,0.00026438032762504416,0.007534839337314171,-0.008724550811626946,0.006212937699188875,0.005551986880126227,-0.01758129178706645,0.0011897114743127362,0.014408727855565694,0.011368354087877537,-0.01639158031275364,-0.004362275405813491,-0.010310832777377323,0.025512701615818225,0.01255806556219031,-0.02657022292631844,0.012029304906940185,-0.020621665554754608,-0.0054197967163137056,-0.010178642613564763,-0.007006078682064083,-0.011632734415502619,-0.046134367170572795,0.018110052442316612,0.0018506622933753842,0.01758129178706645,-0.0010575213105002517,-0.017845672114691496,0.00925331146687707,0.013351206545065518,0.011236163924065014,0.0067416983544390015,-0.013219016381252958,-0.020621665554754608,0.013747777036503084,-0.015862819657503552,0.010443022941189806,0.006741698354439039,-0.010971783596439896,0.034369442591257696,0.017845672114691496,-0.010575213105002366,0.02260451801194259,-0.001982852457187944,0.017977862278504016,0.002908183603875636,0.0,-0.007931409828751776,-0.006212937699188875,-0.004758845897251058,-0.02088604588237969,0.00489103606106358,-0.012293685234565267,-0.005023226224876139,-0.014012157364128017,-0.08671674746101989,-0.007138268845876718,-0.008063599992564185,0.0026438032762505915,-0.0009253311466877672,0.0033047540953132395,0.01744910162325389,0.004230085242000932,0.002115042621000466,-0.001982852457187944,-0.0006609508190626479,-0.021282616373817256,-0.0044944655696260135,-0.009121121303064512,-0.030007167185444276,0.11460887202546412,0.09279749499639674,-0.015466249166065722,0.00925331146687707,0.0017184721295628244,-0.008856740975439542,0.008856740975439467,0.0051554163886886615,0.011368354087877574,-0.0074026491735016495,-0.0044944655696260135,0.009121121303064549,-0.003965704914375888,-0.021943567192879942,0.01229368523456519,-0.032650970461694566,0.04626655733438535,0.03820295734182057,-0.013219016381252958,-0.0096498819583146,0.00819579015637682,0.0037013245867508434,-0.0006609508190626479,0.013483396708878003,-0.0017184721295628997,0.010971783596439971,0.002247232784812988,-0.02405860981388037,0.011103973760252493,0.0037013245867508434,0.020357285227129526,0.002247232784813063,0.013615586872690487,-0.056709580275575315,-0.033708491772195044,-0.021943567192879942,0.006212937699188875,0.0051554163886886615,0.009914262285939718,-0.02181137702906738,-0.026834603253943445,-0.027231173745381126,0.018771003261379187,-0.023133278667192676,0.004758845897251095,0.0003965704914376038,-0.007402649173501687,0.013615586872690487,-0.011103973760252454,-0.0038335147505634782,0.003965704914375888,-0.01903538358900423,0.0005287606552501258,-0.004362275405813491,-0.013747777036503046,-0.009517691794502115,0.0214508306472292,-0.0054541529378232,-0.0945468633065557,-0.0295999739169123,-0.1893544165933681,-0.004483357591492
1778598095.454476,-0.015862819657503552,-0.024455180305317972,0.014937488510815859,-0.005023226224876139,-0.0003965704914376038,0.020357285227129564,0.014144347527940651,-0.007667029501126731,0.006212937699188875,-0.006741698354439039,-0.030535927840694366,0.027231173745381088,-0.008460170484001864,0.0009253311466876921,0.002908183603875636,0.009649881958314675,0.009914262285939718,0.0051554163886886615,-0.0064773180268139574,0.0005287606552501258,0.010443022941189845,-0.00489103606106358,0.011500544251690059,0.004230085242000932,-0.027627744236818654,-0.0400536196351964,-0.016655960640378758,0.022868898339567633,-0.0010575213105002517,0.005948557371563831,-0.006609508190626479,0.021282616373817294,-0.007270459009689127,-0.0064773180268139574,-0.013219016381252958,0.0084601704840019,-0.015334059002253424,0.01850662293375414,-0.00013219016381255965,-0.0011897114743127362,-0.0400536196351964,-0.034369442591257696,0.007270459009689127,0.0026438032762505915,-0.006477318026813919,-0.017845672114691496,0.004758845897251058,-0.0023794229486255474,0.015862819657503552,0.007931409828751776,-0.011500544251690059,0.02167918686525486,-0.018242242606129097,0.007534839337314171,-0.004362275405813491,0.010839593432627411,-0.05366920650788689,-0.09729196056602225,0.021943567192879793,-0.0027759934400630013,-0.010575213105002366,0.017581291787066376,-0.01255806556219031,0.014805298347003299,0.00158628196575034,-0.011103973760252493,0.0033047540953132395,0.02842088521969386,-0.01599500982131607,-0.023001088503380156,-0.017052531131816286,-0.03265097046169487,0.0035691344229392607,0.06900326551014141,0.03212220980644493,0.014540918019378254,0.007006078682064008,0.017581291787066376,0.0009253311466876921,0.007799219664939253,0.006080747535376391,0.016391580312753676,0.014012157364128128,0.014408727855565732,0.017184721295628848,0.015069678674628342,0.017581291787066376,-0.04058238029044634,0.04626655733438535,0.032915350789319384,-0.01850662293375414,0.0009253311466877672,0.010839593432627411,0.011632734415502619,0.015201868838440902,-0.018242242606129097,-0.004362275405813491,-0.01811005244231654,-0.008327980320189379,0.010310832777377323,-0.0074026491735016495,-0.01744910162325389,-0.008724550811626982,0.002247232784813063,-0.026041462271068388,0.06490537043195191,0.005948557371563831,-0.014012157364128166,-0.025512701615818225,0.0051554163886886615,0.01255806556219031,-0.027098983581568564,0.015466249166066022,-0.0007931409828752076,0.02141480653762978,0.0165237704765662,-0.0005287606552500883,-0.01811005244231654,0.013747777036503046,0.00039657049143752864,-0.011103973760252454,0.02524832128819303,-0.02247232784813003,0.023265468831005238,0.01903538358900427,0.006212937699188875,-0.008460170484001864,-0.014805298347003299,0.0195975615134373,-0.0106688243317014,-0.0960207387511502,-0.0296407703021628,-0.1888240059299216,-0.0045555376184084
1778598095.4794788,0.005287606552501183,-0.008592360647814424,0.01758129178706645,-0.026173652434880873,-0.0003965704914376038,-0.01929976391662931,0.014144347527940651,0.00819579015637682,0.011500544251690059,0.0038335147505633277,-0.004097895078188447,0.0060807475353763536,-0.01639158031275364,0.022075757356692427,-0.010310832777377323,0.007006078682064083,0.009914262285939718,-0.03185782947881962,0.001454091801937818,-0.0074026491735016495,-0.021282616373817256,-0.002247232784812988,-0.009649881958314675,-0.014276537691753211,-0.0038335147505633277,-0.03212220980644463,-0.011368354087877574,0.007006078682064083,-0.014276537691753211,-0.01255806556219031,-0.006609508190626479,0.008063599992564334,0.02181137702906738,-0.0064773180268139574,0.0026438032762505915,-0.012690255726002833,-0.0074026491735016495,0.013219016381252958,-0.005419796716313743,0.019960714735691998,0.002247232784813063,0.01850662293375414,-0.008592360647814424,-0.005287606552501183,0.012029304906940222,0.0165237704765662,0.017977862278504016,-0.02352984915863028,-0.005287606552501183,-0.0026438032762505915,-0.016788150804191243,-0.031196878659756976,-0.012954636053627915,0.010178642613564763,0.016788150804191243,-0.007667029501126731,-0.029874977021631565,-0.20304409161604592,-0.004494465569626126,-0.010707403268814777,-0.0026438032762505915,0.014937488510815783,0.0165237704765662,0.006873888518251523,-0.011632734415502619,-0.011103973760252493,0.008592360647814424,0.023133278667192676,-0.013351206545065481,0.00079314098287517,-0.0038335147505633277,-0.030007167185444276,-0.0017184721295619228,0.07693467533889319,0.037409816358946114,0.030403737676881804,-0.008856740975439542,0.02551270161581815,0.006212937699188875,0.0051554163886886615,0.014012157364128166,0.0058163672077513094,-0.01506967867462838,-0.009385501630689594,-0.006609508190626479,0.007138268845876567,0.020225095063316968,-0.027363363909193385,0.05419796716313713,0.08843521959058182,0.031725639315007104,0.0009253311466877672,-0.026173652434880873,0.0037013245867508434,-0.0033047540953132395,0.00026438032762504416,-0.0017184721295628997,0.008327980320189379,-0.010971783596439971,-0.002908183603875636,0.0031725639315007175,0.0010575213105002517,-0.024587370469130534,0.015466249166066022,0.024190799977692853,0.03846733766944599,0.008592360647814424,0.015069678674628342,-0.004362275405813491,-0.00013219016381252208,0.03899609832469623,-0.005948557371563831,-0.024190799977692853,-0.0034369442591257993,-0.018242242606129097,-0.02842088521969386,-0.011103973760252454,-0.03661667537607068,0.037542006522758374,-0.01282244588981543,0.023265468831005238,0.02789212456444362,-0.011897114743127662,-0.00317256393150068,0.0084601704840019,0.0035691344229382836,0.015334059002253462,-0.00158628196575034,0.0146405059753539,-0.0113040311683869,-0.0769559864600621,0.0219772421450032,-0.1801988324089556,-0.0046034675681257
1778598095.50448,0.01850662293375414,0.015201868838440902,0.012293685234565267,0.002908183603875636,-0.021546996701442337,0.017713481950878972,0.006212937699188875,0.002908183603875636,-0.004362275405813491,0.011764924579315102,-0.0014540918019378556,0.0034369442591257616,-0.005816367207751272,0.0035691344229382836,-0.005023226224876139,0.004362275405813491,-0.0006609508190626479,-0.00013219016381252208,-0.0011897114743127737,-0.015334059002253424,0.010443022941189845,0.010971783596439971,0.006212937699188875,-0.0037013245867508434,0.004097895078188447,-0.01625939014894108,0.004494465569625976,-0.0009253311466876921,-0.006345127863001435,0.005948557371563831,-0.011897114743127662,-0.007799219664939215,0.024455180305317972,-0.0064773180268139574,-0.005287606552501183,-0.015334059002253424,-0.002115042621000466,0.007931409828751776,0.002511613112438032,-0.014408727855565694,-0.010971783596439896,-0.029081836038756508,-0.02181137702906738,-0.005287606552501183,-0.009121121303064512,-0.007270459009689127,-0.0058163672077513094,0.00026438032762504416,-0.010575213105002366,-0.010575213105002366,0.007006078682064083,0.0058163672077513094,-0.0023794229486255474,-0.0003965704914376038,-0.007006078682064083,0.002908183603875636,-0.04573779667913511,-0.15545563264353526,-0.0018506622933755345,-0.026570222926318325,0.005287606552501183,0.020225095063316968,0.0165237704765662,0.009517691794502115,0.004230085242000932,-0.0005287606552501258,0.0006609508190626479,-0.01916757375281679,-0.013351206545065481,-0.01506967867462838,-0.014408727855565694,-0.014144347527940726,0.030007167185445178,0.04256523274763549,0.03476601308269552,-0.006609508190626479,0.007006078682064008,-0.014144347527940726,-0.02022509506331704,0.01837443276994162,-0.030932498332131894,-0.002115042621000466,-0.017713481950878972,-0.009385501630689594,0.02511613112438062,-0.006080747535376391,-0.0009253311466877672,0.0043622754058137165,0.02511613112438062,0.14395508839184423,-0.029081836038756508,0.024719560632943092,0.016127199985128595,0.0010575213105002517,-0.0006609508190626479,0.010839593432627411,0.008856740975439467,0.008327980320189379,0.007534839337314171,0.005023226224876139,0.0084601704840019,-0.012161495070752707,-0.0007931409828752076,-0.010971783596439896,0.03212220980644463,-0.014408727855565845,0.02181137702906738,0.023001088503380118,-0.009649881958314675,-0.00013219016381252208,-0.005948557371563831,0.009914262285939718,0.01282244588981543,0.0018506622933753842,0.005551986880126227,-0.001982852457187944,-0.005816367207751272,0.005684177043938787,-0.010046452449752278,0.008327980320189304,-0.013747777036503046,0.014673108183190663,-0.03833514750563358,-0.005816367207751272,0.0031725639315007175,0.03793857701419598,-0.0005287606552500883,0.011632734415502619,0.0114292054514338,-0.010763968146134,-0.1279022826716691,0.027538895088017,-0.1746697351127689,-0.0046505706436335
