Unix,S_0_0,S_0_1,S_0_2,S_0_3,S_0_4,S_0_5,S_0_6,S_0_7,S_0_8,S_0_9,S_0_10,S_0_11,S_0_12,S_0_13,S_0_14,S_0_15,S_1_0,S_1_1,S_1_2,S_1_3,S_1_4,S_1_5,S_1_6,S_1_7,S_1_8,S_1_9,S_1_10,S_1_11,S_1_12,S_1_13,S_1_14,S_1_15,S_2_0,S_2_1,S_2_2,S_2_3,S_2_4,S_2_5,S_2_6,S_2_7,S_2_8,S_2_9,S_2_10,S_2_11,S_2_12,S_2_13,S_2_14,S_2_15,S_3_0,S_3_1,S_3_2,S_3_3,S_3_4,S_3_5,S_3_6,S_3_7,S_3_8,S_3_9,S_3_10,S_3_11,S_3_12,S_3_13,S_3_14,S_3_15,S_4_0,S_4_1,S_4_2,S_4_3,S_4_4,S_4_5,S_4_6,S_4_7,S_4_8,S_4_9,S_4_10,S_4_11,S_4_12,S_4_13,S_4_14,S_4_15,S_5_0,S_5_1,S_5_2,S_5_3,S_5_4,S_5_5,S_5_6,S_5_7,S_5_8,S_5_9,S_5_10,S_5_11,S_5_12,S_5_13,S_5_14,S_5_15,S_6_0,S_6_1,S_6_2,S_6_3,S_6_4,S_6_5,S_6_6,S_6_7,S_6_8,S_6_9,S_6_10,S_6_11,S_6_12,S_6_13,S_6_14,S_6_15,S_7_0,S_7_1,S_7_2,S_7_3,S_7_4,S_7_5,S_7_6,S_7_7,S_7_8,S_7_9,S_7_10,S_7_11,S_7_12,S_7_13,S_7_14,S_7_15,X,Y,Z,Pitch,Yaw,Roll
1778510103.80528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0145388851597698,-0.0010649605140227,0.0299696534324505,-0.0002865478562863,0.0004783691454667,-1.4887867548967364e-05
1778510103.834397,-0.02315205595080188,-0.09003577314200732,-0.09775312512560794,-0.09775312512560794,-0.10289802644800836,-0.10547047710920857,-0.09260822380320752,-0.04630411190160376,-0.07460106917480606,-0.11833273041520961,-0.10804292777040878,-0.06945616785240565,-0.05144901322400418,-0.12347763173761003,-0.05144901322400418,-0.03601430925680293,-0.030869407934402508,-0.15691949033321276,-0.10547047710920857,-0.12862253306001045,-0.10804292777040878,-0.16206439165561318,-0.10289802644800836,-0.061738815868805016,-0.02572450661200209,0.020579605289601673,-0.09518067446440773,-0.06688371719120544,-0.06945616785240565,-0.07717351983600627,-0.09518067446440773,-0.02315205595080188,-0.0823184211584067,-0.06945616785240565,-0.13633988504361108,-0.12090518107640982,-0.1414847863660115,-0.1157602797540094,-0.0823184211584067,-0.06945616785240565,0.043731661240403556,0.007717351983600627,0.14920213834961213,-0.09518067446440773,-0.061738815868805016,-0.1389123357048113,-0.12605008239881024,-0.13376743438241087,-0.07460106917480606,-0.13119498372121066,-0.10032557578680815,-0.11061537843160898,-0.12605008239881024,-0.11833273041520961,-0.06431126653000523,-0.03344185859560272,-0.10289802644800836,0.4373166124040355,0.14920213834961213,-0.19550625025121587,-0.07460106917480606,-0.12347763173761003,-0.10804292777040878,-0.1414847863660115,-0.07202861851360585,-0.1157602797540094,-0.13119498372121066,-0.15177458901081234,-0.09518067446440773,-0.12605008239881024,-0.1440572370272117,-0.0823184211584067,-0.16206439165561318,0.05916636520760481,-0.007717351983600627,-0.2572450661200209,-0.15949194099441297,-0.06688371719120544,-0.10547047710920857,-0.17235419430041402,-0.0565939145464046,-0.13119498372121066,-0.07974597049720648,-0.13119498372121066,-0.17235419430041402,-0.11061537843160898,-0.07460106917480606,-0.11061537843160898,-0.06688371719120544,-0.07202861851360585,-0.06688371719120544,-0.10032557578680815,-0.12090518107640982,-0.07717351983600627,-0.17235419430041402,-0.15434703967201255,-0.05916636520760481,-0.13119498372121066,-0.18778889826761525,-0.07460106917480606,-0.13119498372121066,-0.11833273041520961,-0.18264399694521483,-0.15434703967201255,-0.04630411190160376,-0.10289802644800836,-0.07974597049720648,-0.1414847863660115,-0.15177458901081234,-0.2057960528960167,-0.1414847863660115,-0.14920213834961213,-0.015434703967201254,-0.1414847863660115,-0.15434703967201255,-0.15691949033321276,-0.12347763173761003,-0.1646368423168134,-0.15949194099441297,-0.15949194099441297,-0.13376743438241087,-0.1157602797540094,-0.09518067446440773,-0.15177458901081234,-0.13633988504361108,-0.09775312512560794,-0.09775312512560794,-0.06431126653000523,-0.0258175177241869,0.076583314041044,0.4825089631972134,0.2525634288237238,0.2243225700949235,0.0511436178596488
1778510103.866565,-0.03344185859560272,-0.16206439165561318,-0.12862253306001045,-0.13119498372121066,-0.1157602797540094,-0.15949194099441297,-0.13119498372121066,-0.1157602797540094,-0.04887656256280397,-0.1414847863660115,-0.08746332248080711,-0.1131878290928092,-0.09003577314200732,-0.15691949033321276,-0.061738815868805016,-0.07202861851360585,-0.002572450661200209,-0.19807870091241608,-0.15434703967201255,-0.1440572370272117,-0.17235419430041402,-0.1646368423168134,-0.15434703967201255,-0.07974597049720648,-0.015434703967201254,0.018007154628401464,-0.07202861851360585,-0.05916636520760481,-0.09518067446440773,-0.14662968768841192,-0.15691949033321276,-0.08746332248080711,-0.07460106917480606,-0.1389123357048113,-0.17235419430041402,-0.1646368423168134,-0.18264399694521483,-0.19036134892881545,-0.11061537843160898,-0.06431126653000523,0.04630411190160376,0.002572450661200209,0.12862253306001045,-0.09775312512560794,-0.09260822380320752,-0.18007154628401464,-0.21094095421841713,-0.18778889826761525,-0.10547047710920857,-0.18264399694521483,-0.1389123357048113,-0.1646368423168134,-0.17235419430041402,-0.1697817436392138,-0.14662968768841192,-0.04115921057920335,-0.13633988504361108,0.47075847099963825,0.17492664496161422,-0.21351340487961734,-0.15177458901081234,-0.15949194099441297,-0.17749909562281443,-0.2032236022348165,-0.10289802644800836,-0.1646368423168134,-0.21608585554081755,-0.22123075686321797,-0.2006511515736163,-0.18778889826761525,-0.2032236022348165,-0.10032557578680815,-0.19036134892881545,0.0,-0.007717351983600627,-0.29325937537682384,-0.24438281281401986,-0.15949194099441297,-0.18521644760641504,-0.23923791149161944,-0.0848908718196069,-0.18264399694521483,-0.1440572370272117,-0.14920213834961213,-0.21094095421841713,-0.14662968768841192,-0.15949194099441297,-0.11833273041520961,-0.12090518107640982,-0.18778889826761525,-0.11833273041520961,-0.13119498372121066,-0.2289481088468186,-0.1672092929780136,-0.2057960528960167,-0.23666546083041923,-0.09775312512560794,-0.19293379959001566,-0.2263756581856184,-0.15691949033321276,-0.19036134892881545,-0.1646368423168134,-0.22380320752441818,-0.2006511515736163,-0.10804292777040878,-0.15177458901081234,-0.05144901322400418,-0.19293379959001566,-0.21351340487961734,-0.26496241810362153,-0.16206439165561318,-0.21608585554081755,-0.043731661240403556,-0.17749909562281443,-0.2263756581856184,-0.20836850355721692,-0.18007154628401464,-0.2778246714096226,-0.19550625025121587,-0.16206439165561318,-0.19293379959001566,-0.13119498372121066,-0.08746332248080711,-0.1697817436392138,-0.24181036215281965,-0.12605008239881024,-0.15177458901081234,-0.13119498372121066,-0.0255183492642158,0.0761312400666126,0.3790064270754006,0.2526019238240387,0.2245410278410934,0.051383213667219
1778510103.891567,-0.030869407934402508,-0.15949194099441297,-0.14662968768841192,-0.12347763173761003,-0.1389123357048113,-0.14662968768841192,-0.13633988504361108,-0.1157602797540094,-0.043731661240403556,-0.12605008239881024,-0.10804292777040878,-0.12090518107640982,-0.09003577314200732,-0.1414847863660115,-0.09260822380320752,-0.07717351983600627,-0.04115921057920335,-0.18521644760641504,-0.1389123357048113,-0.16206439165561318,-0.15434703967201255,-0.17749909562281443,-0.17235419430041402,-0.07717351983600627,-0.03858675991800314,0.002572450661200209,-0.09518067446440773,-0.06945616785240565,-0.09003577314200732,-0.11833273041520961,-0.15691949033321276,-0.10032557578680815,-0.0823184211584067,-0.15691949033321276,-0.18521644760641504,-0.1646368423168134,-0.16206439165561318,-0.18264399694521483,-0.11833273041520961,-0.0565939145464046,0.043731661240403556,0.0,0.13633988504361108,-0.10547047710920857,-0.1131878290928092,-0.1672092929780136,-0.21608585554081755,-0.18264399694521483,-0.0848908718196069,-0.17749909562281443,-0.13119498372121066,-0.14920213834961213,-0.17749909562281443,-0.15691949033321276,-0.12605008239881024,-0.05916636520760481,-0.1440572370272117,0.4810482736444391,0.18264399694521483,-0.2032236022348165,-0.1414847863660115,-0.1646368423168134,-0.1697817436392138,-0.21865830620201776,-0.10289802644800836,-0.1646368423168134,-0.17492664496161422,-0.23923791149161944,-0.18778889826761525,-0.1697817436392138,-0.19293379959001566,-0.11833273041520961,-0.18007154628401464,-0.030869407934402508,-0.04630411190160376,-0.29325937537682384,-0.21865830620201776,-0.15949194099441297,-0.18264399694521483,-0.2263756581856184,-0.0823184211584067,-0.18778889826761525,-0.1414847863660115,-0.18778889826761525,-0.2032236022348165,-0.16206439165561318,-0.13633988504361108,-0.12605008239881024,-0.13119498372121066,-0.13119498372121066,-0.15691949033321276,-0.15177458901081234,-0.21351340487961734,-0.15177458901081234,-0.22123075686321797,-0.24181036215281965,-0.10804292777040878,-0.17749909562281443,-0.23409301016921902,-0.14920213834961213,-0.2006511515736163,-0.1646368423168134,-0.2032236022348165,-0.21094095421841713,-0.12347763173761003,-0.15434703967201255,-0.0848908718196069,-0.2057960528960167,-0.21608585554081755,-0.2521001647976205,-0.17235419430041402,-0.21865830620201776,-0.015434703967201254,-0.19036134892881545,-0.2315205595080188,-0.19293379959001566,-0.17749909562281443,-0.2263756581856184,-0.19293379959001566,-0.17492664496161422,-0.21351340487961734,-0.10032557578680815,-0.1414847863660115,-0.19036134892881545,-0.23409301016921902,-0.10032557578680815,-0.17749909562281443,-0.12862253306001045,-0.0255310383659547,0.0761106535272563,0.3752386856192349,0.2525297644788071,0.2246097833571229,0.0515283739088221
1778510103.916567,-0.04887656256280397,-0.1646368423168134,-0.1389123357048113,-0.13376743438241087,-0.13119498372121066,-0.1389123357048113,-0.13633988504361108,-0.12347763173761003,-0.04887656256280397,-0.13633988504361108,-0.10289802644800836,-0.09775312512560794,-0.07717351983600627,-0.1414847863660115,-0.0848908718196069,-0.07460106917480606,-0.04115921057920335,-0.20836850355721692,-0.15949194099441297,-0.1672092929780136,-0.15949194099441297,-0.18521644760641504,-0.1672092929780136,-0.10289802644800836,-0.020579605289601673,0.012862253306001045,-0.0823184211584067,-0.04115921057920335,-0.10289802644800836,-0.1389123357048113,-0.14662968768841192,-0.08746332248080711,-0.07202861851360585,-0.1414847863660115,-0.18007154628401464,-0.15949194099441297,-0.19293379959001566,-0.19293379959001566,-0.09518067446440773,-0.05916636520760481,0.0282969572732023,-0.012862253306001045,0.1646368423168134,-0.07974597049720648,-0.10032557578680815,-0.16206439165561318,-0.21608585554081755,-0.17235419430041402,-0.07202861851360585,-0.18778889826761525,-0.1697817436392138,-0.16206439165561318,-0.17235419430041402,-0.17492664496161422,-0.12862253306001045,-0.05144901322400418,-0.13376743438241087,0.406447204469633,0.17749909562281443,-0.21094095421841713,-0.13633988504361108,-0.14920213834961213,-0.19036134892881545,-0.2263756581856184,-0.1131878290928092,-0.14920213834961213,-0.18778889826761525,-0.22380320752441818,-0.2057960528960167,-0.1697817436392138,-0.21094095421841713,-0.12605008239881024,-0.21608585554081755,0.007717351983600627,-0.015434703967201254,-0.2623899674424213,-0.24952771413642028,-0.14920213834961213,-0.17749909562281443,-0.23409301016921902,-0.0848908718196069,-0.17492664496161422,-0.12862253306001045,-0.19036134892881545,-0.21608585554081755,-0.1414847863660115,-0.15949194099441297,-0.1440572370272117,-0.13119498372121066,-0.1672092929780136,-0.04630411190160376,-0.1389123357048113,-0.2032236022348165,-0.14920213834961213,-0.2057960528960167,-0.21608585554081755,-0.1157602797540094,-0.1672092929780136,-0.19293379959001566,-0.12862253306001045,-0.18521644760641504,-0.18264399694521483,-0.2032236022348165,-0.2057960528960167,-0.13376743438241087,-0.14920213834961213,-0.12090518107640982,-0.19550625025121587,-0.21865830620201776,-0.2598175167812211,-0.21094095421841713,-0.19293379959001566,-0.012862253306001045,-0.1646368423168134,-0.2289481088468186,-0.1697817436392138,-0.20836850355721692,-0.2521001647976205,-0.19550625025121587,-0.18264399694521483,-0.19036134892881545,-0.12862253306001045,-0.10547047710920857,-0.22123075686321797,-0.2598175167812211,-0.13119498372121066,-0.1389123357048113,-0.1389123357048113,-0.0255296121755589,0.0761602124970557,0.375840510451343,0.2527490529460083,0.2246355208200731,0.0515791100589257
1778510103.941571,-0.0282969572732023,-0.1440572370272117,-0.1414847863660115,-0.1131878290928092,-0.12605008239881024,-0.15177458901081234,-0.1414847863660115,-0.09518067446440773,-0.07460106917480606,-0.1389123357048113,-0.11833273041520961,-0.12862253306001045,-0.0848908718196069,-0.15177458901081234,-0.05916636520760481,-0.09518067446440773,-0.05402146388520439,-0.19293379959001566,-0.16206439165561318,-0.1646368423168134,-0.15691949033321276,-0.16206439165561318,-0.14920213834961213,-0.07974597049720648,-0.018007154628401464,0.0,-0.10032557578680815,-0.04887656256280397,-0.09775312512560794,-0.12347763173761003,-0.15434703967201255,-0.09775312512560794,-0.061738815868805016,-0.14662968768841192,-0.18007154628401464,-0.15691949033321276,-0.18264399694521483,-0.18264399694521483,-0.10547047710920857,-0.0848908718196069,0.03601430925680293,-0.0282969572732023,0.1389123357048113,-0.10547047710920857,-0.0848908718196069,-0.16206439165561318,-0.2032236022348165,-0.18778889826761525,-0.10547047710920857,-0.19036134892881545,-0.14920213834961213,-0.18264399694521483,-0.18007154628401464,-0.16206439165561318,-0.13633988504361108,-0.05402146388520439,-0.11061537843160898,0.38844004984123154,0.15177458901081234,-0.21094095421841713,-0.15434703967201255,-0.16206439165561318,-0.18007154628401464,-0.2263756581856184,-0.09003577314200732,-0.15691949033321276,-0.21094095421841713,-0.24695526347522007,-0.19807870091241608,-0.17492664496161422,-0.2006511515736163,-0.12347763173761003,-0.19293379959001566,-0.03601430925680293,-0.007717351983600627,-0.2546726154588207,-0.21608585554081755,-0.1414847863660115,-0.17749909562281443,-0.2057960528960167,-0.0848908718196069,-0.18264399694521483,-0.15691949033321276,-0.18007154628401464,-0.19293379959001566,-0.1646368423168134,-0.1646368423168134,-0.12605008239881024,-0.13119498372121066,-0.15434703967201255,-0.04115921057920335,-0.13376743438241087,-0.20836850355721692,-0.15691949033321276,-0.21094095421841713,-0.22380320752441818,-0.10547047710920857,-0.1697817436392138,-0.2289481088468186,-0.14662968768841192,-0.18778889826761525,-0.1440572370272117,-0.2057960528960167,-0.19807870091241608,-0.11833273041520961,-0.13119498372121066,-0.07460106917480606,-0.21094095421841713,-0.21351340487961734,-0.2778246714096226,-0.18521644760641504,-0.21608585554081755,-0.002572450661200209,-0.1646368423168134,-0.2623899674424213,-0.22123075686321797,-0.18521644760641504,-0.2546726154588207,-0.19293379959001566,-0.19550625025121587,-0.19807870091241608,-0.10804292777040878,-0.09260822380320752,-0.19036134892881545,-0.24181036215281965,-0.1440572370272117,-0.1646368423168134,-0.1414847863660115,-0.026476533790991,0.0762851893368221,0.3762857973971249,0.2528145612531331,0.2411156731389611,0.0536538034340489
1778510103.966572,-0.030869407934402508,-0.13119498372121066,-0.13119498372121066,-0.13376743438241087,-0.11833273041520961,-0.1414847863660115,-0.11833273041520961,-0.12347763173761003,-0.07717351983600627,-0.1389123357048113,-0.06945616785240565,-0.09775312512560794,-0.06688371719120544,-0.15434703967201255,-0.07202861851360585,-0.07974597049720648,-0.0282969572732023,-0.22123075686321797,-0.14920213834961213,-0.13119498372121066,-0.13376743438241087,-0.15434703967201255,-0.17749909562281443,-0.07717351983600627,-0.05402146388520439,-0.03344185859560272,-0.08746332248080711,-0.05402146388520439,-0.0848908718196069,-0.14920213834961213,-0.1646368423168134,-0.1131878290928092,-0.06945616785240565,-0.13633988504361108,-0.19293379959001566,-0.17492664496161422,-0.20836850355721692,-0.19550625025121587,-0.10289802644800836,-0.07974597049720648,0.007717351983600627,-0.06431126653000523,0.1440572370272117,-0.10547047710920857,-0.1131878290928092,-0.18521644760641504,-0.2006511515736163,-0.19036134892881545,-0.10032557578680815,-0.18521644760641504,-0.14920213834961213,-0.15691949033321276,-0.1646368423168134,-0.15949194099441297,-0.12605008239881024,-0.06945616785240565,-0.1414847863660115,0.32412878331122635,0.21351340487961734,-0.19293379959001566,-0.14920213834961213,-0.16206439165561318,-0.19293379959001566,-0.2032236022348165,-0.10289802644800836,-0.15177458901081234,-0.18521644760641504,-0.23923791149161944,-0.19036134892881545,-0.17492664496161422,-0.2032236022348165,-0.13376743438241087,-0.19293379959001566,-0.05144901322400418,0.0565939145464046,-0.24181036215281965,-0.23666546083041923,-0.16206439165561318,-0.19550625025121587,-0.2289481088468186,-0.09003577314200732,-0.17492664496161422,-0.1646368423168134,-0.18521644760641504,-0.2006511515736163,-0.16206439165561318,-0.12862253306001045,-0.14662968768841192,-0.14920213834961213,-0.10032557578680815,-0.061738815868805016,-0.10547047710920857,-0.18264399694521483,-0.18007154628401464,-0.21608585554081755,-0.2289481088468186,-0.1131878290928092,-0.17492664496161422,-0.2289481088468186,-0.13119498372121066,-0.18007154628401464,-0.16206439165561318,-0.2057960528960167,-0.18521644760641504,-0.11061537843160898,-0.1697817436392138,-0.11061537843160898,-0.18007154628401464,-0.21865830620201776,-0.26496241810362153,-0.17235419430041402,-0.21608585554081755,-0.02572450661200209,-0.16206439165561318,-0.2263756581856184,-0.2032236022348165,-0.19293379959001566,-0.26753486876482174,-0.2032236022348165,-0.15691949033321276,-0.19550625025121587,-0.12862253306001045,-0.10032557578680815,-0.17749909562281443,-0.23923791149161944,-0.12090518107640982,-0.1389123357048113,-0.13376743438241087,-0.0280387151856111,0.0764342229874571,0.3765253642789701,0.2528321420424003,0.2630075182198123,0.0580383731281527
1778510103.991572,-0.020579605289601673,-0.15177458901081234,-0.12347763173761003,-0.14920213834961213,-0.12605008239881024,-0.13119498372121066,-0.13376743438241087,-0.12090518107640982,-0.07974597049720648,-0.1157602797540094,-0.07974597049720648,-0.12090518107640982,-0.07717351983600627,-0.15949194099441297,-0.07202861851360585,-0.06688371719120544,-0.04630411190160376,-0.21094095421841713,-0.1440572370272117,-0.15434703967201255,-0.1389123357048113,-0.18264399694521483,-0.18264399694521483,-0.07717351983600627,-0.0565939145464046,-0.005144901322400418,-0.0823184211584067,-0.05916636520760481,-0.07202861851360585,-0.1157602797540094,-0.14920213834961213,-0.11061537843160898,-0.05144901322400418,-0.1414847863660115,-0.18521644760641504,-0.15949194099441297,-0.19807870091241608,-0.18007154628401464,-0.11061537843160898,-0.09003577314200732,-0.005144901322400418,-0.030869407934402508,0.14920213834961213,-0.09260822380320752,-0.07974597049720648,-0.17749909562281443,-0.21351340487961734,-0.18778889826761525,-0.08746332248080711,-0.2006511515736163,-0.1157602797540094,-0.18778889826761525,-0.1672092929780136,-0.17749909562281443,-0.1157602797540094,-0.07974597049720648,-0.15691949033321276,0.3086940793440251,0.2289481088468186,-0.18778889826761525,-0.13119498372121066,-0.14920213834961213,-0.17492664496161422,-0.21094095421841713,-0.11061537843160898,-0.18521644760641504,-0.17235419430041402,-0.23666546083041923,-0.2057960528960167,-0.19036134892881545,-0.19807870091241608,-0.12605008239881024,-0.22123075686321797,-0.03344185859560272,0.08746332248080711,-0.2289481088468186,-0.21608585554081755,-0.13119498372121066,-0.17492664496161422,-0.22123075686321797,-0.10804292777040878,-0.19293379959001566,-0.1414847863660115,-0.19293379959001566,-0.21351340487961734,-0.18521644760641504,-0.1389123357048113,-0.15177458901081234,-0.14920213834961213,-0.15691949033321276,-0.061738815868805016,-0.10289802644800836,-0.17749909562281443,-0.14662968768841192,-0.22123075686321797,-0.2057960528960167,-0.10289802644800836,-0.19293379959001566,-0.2032236022348165,-0.13633988504361108,-0.19807870091241608,-0.16206439165561318,-0.2006511515736163,-0.22380320752441818,-0.13119498372121066,-0.1414847863660115,-0.0823184211584067,-0.1672092929780136,-0.24181036215281965,-0.2778246714096226,-0.1697817436392138,-0.2315205595080188,-0.018007154628401464,-0.18778889826761525,-0.2315205595080188,-0.22123075686321797,-0.18264399694521483,-0.2572450661200209,-0.20836850355721692,-0.17749909562281443,-0.20836850355721692,-0.12862253306001045,-0.1157602797540094,-0.19036134892881545,-0.23666546083041923,-0.12090518107640982,-0.13633988504361108,-0.14920213834961213,-0.0295178743107065,0.0765470686883505,0.3766104308392414,0.2528547803613983,0.2795662055212097,0.0633805566684099
1778510104.016573,-0.03858675991800314,-0.14920213834961213,-0.12862253306001045,-0.11061537843160898,-0.11061537843160898,-0.1672092929780136,-0.13633988504361108,-0.10032557578680815,-0.03858675991800314,-0.11061537843160898,-0.10289802644800836,-0.11061537843160898,-0.07202861851360585,-0.1389123357048113,-0.07717351983600627,-0.07717351983600627,-0.043731661240403556,-0.19550625025121587,-0.16206439165561318,-0.15949194099441297,-0.15691949033321276,-0.18264399694521483,-0.19036134892881545,-0.07717351983600627,-0.06688371719120544,-0.012862253306001045,-0.07460106917480606,-0.07717351983600627,-0.06688371719120544,-0.1440572370272117,-0.17235419430041402,-0.10289802644800836,-0.0565939145464046,-0.15691949033321276,-0.17492664496161422,-0.15949194099441297,-0.19550625025121587,-0.15691949033321276,-0.10547047710920857,-0.09260822380320752,-0.002572450661200209,-0.05402146388520439,0.14920213834961213,-0.0823184211584067,-0.07717351983600627,-0.14920213834961213,-0.2289481088468186,-0.16206439165561318,-0.10032557578680815,-0.19807870091241608,-0.15177458901081234,-0.1646368423168134,-0.15949194099441297,-0.15949194099441297,-0.1440572370272117,-0.09003577314200732,-0.15177458901081234,0.27267977008722216,0.2598175167812211,-0.19293379959001566,-0.13376743438241087,-0.15691949033321276,-0.19550625025121587,-0.19036134892881545,-0.10032557578680815,-0.18521644760641504,-0.20836850355721692,-0.23409301016921902,-0.2006511515736163,-0.19293379959001566,-0.19550625025121587,-0.14920213834961213,-0.24181036215281965,-0.08746332248080711,0.1157602797540094,-0.21094095421841713,-0.21351340487961734,-0.1440572370272117,-0.17235419430041402,-0.21351340487961734,-0.08746332248080711,-0.1672092929780136,-0.15434703967201255,-0.19293379959001566,-0.18778889826761525,-0.1672092929780136,-0.1646368423168134,-0.1646368423168134,-0.1646368423168134,-0.1389123357048113,-0.04630411190160376,-0.09003577314200732,-0.18778889826761525,-0.13633988504361108,-0.23666546083041923,-0.2006511515736163,-0.09518067446440773,-0.17749909562281443,-0.21351340487961734,-0.15691949033321276,-0.17492664496161422,-0.16206439165561318,-0.2006511515736163,-0.21865830620201776,-0.1131878290928092,-0.1697817436392138,-0.06945616785240565,-0.1697817436392138,-0.21094095421841713,-0.2803971220708228,-0.18778889826761525,-0.21351340487961734,0.0,-0.19293379959001566,-0.2315205595080188,-0.2057960528960167,-0.17749909562281443,-0.22380320752441818,-0.19293379959001566,-0.15949194099441297,-0.21865830620201776,-0.12090518107640982,-0.14662968768841192,-0.19550625025121587,-0.2598175167812211,-0.13633988504361108,-0.14920213834961213,-0.11061537843160898,-0.0299439952160073,0.0765659184390515,0.3767047211542202,0.2528799976617669,0.2820954272559911,0.0667328238269597
1778510104.042087,-0.06688371719120544,-0.15177458901081234,-0.13119498372121066,-0.15177458901081234,-0.13376743438241087,-0.12605008239881024,-0.11061537843160898,-0.11833273041520961,-0.06688371719120544,-0.13376743438241087,-0.1131878290928092,-0.12347763173761003,-0.06688371719120544,-0.1440572370272117,-0.08746332248080711,-0.07460106917480606,-0.043731661240403556,-0.21351340487961734,-0.1672092929780136,-0.1389123357048113,-0.17749909562281443,-0.16206439165561318,-0.15691949033321276,-0.07717351983600627,-0.03601430925680293,0.03601430925680293,-0.12605008239881024,-0.0565939145464046,-0.07974597049720648,-0.11833273041520961,-0.1646368423168134,-0.12090518107640982,-0.0565939145464046,-0.13633988504361108,-0.19807870091241608,-0.1389123357048113,-0.19550625025121587,-0.2032236022348165,-0.11061537843160898,-0.07717351983600627,-0.020579605289601673,0.04887656256280397,0.07460106917480606,-0.0848908718196069,-0.07460106917480606,-0.1414847863660115,-0.21608585554081755,-0.19036134892881545,-0.1157602797540094,-0.19807870091241608,-0.13119498372121066,-0.15949194099441297,-0.18264399694521483,-0.1697817436392138,-0.11833273041520961,-0.0848908718196069,-0.1646368423168134,0.5865187507536477,0.10804292777040878,-0.1414847863660115,-0.12862253306001045,-0.1414847863660115,-0.18007154628401464,-0.2057960528960167,-0.11061537843160898,-0.17749909562281443,-0.1697817436392138,-0.2546726154588207,-0.2032236022348165,-0.18521644760641504,-0.2057960528960167,-0.17235419430041402,-0.2289481088468186,0.02572450661200209,-0.10032557578680815,-0.21094095421841713,-0.21351340487961734,-0.13376743438241087,-0.18007154628401464,-0.21094095421841713,-0.0848908718196069,-0.18521644760641504,-0.14662968768841192,-0.20836850355721692,-0.20836850355721692,-0.17492664496161422,-0.12862253306001045,-0.14920213834961213,-0.14662968768841192,-0.13119498372121066,-0.1157602797540094,-0.10289802644800836,-0.21351340487961734,-0.1414847863660115,-0.2032236022348165,-0.21351340487961734,-0.09775312512560794,-0.2032236022348165,-0.22123075686321797,-0.14662968768841192,-0.16206439165561318,-0.17749909562281443,-0.19807870091241608,-0.22380320752441818,-0.1131878290928092,-0.18521644760641504,-0.12605008239881024,-0.19293379959001566,-0.2032236022348165,-0.27010731942602195,-0.19036134892881545,-0.19036134892881545,-0.04115921057920335,-0.19293379959001566,-0.23409301016921902,-0.20836850355721692,-0.19550625025121587,-0.2623899674424213,-0.19036134892881545,-0.17492664496161422,-0.23923791149161944,-0.1440572370272117,-0.14662968768841192,-0.19036134892881545,-0.24952771413642028,-0.13633988504361108,-0.15177458901081234,-0.13119498372121066,-0.0300354036607607,0.0765697569741441,0.3766374185162278,0.2528915335972433,0.2834192716942721,0.0668247715060251
