Unix,S_0_0,S_0_1,S_0_2,S_0_3,S_0_4,S_0_5,S_0_6,S_0_7,S_0_8,S_0_9,S_0_10,S_0_11,S_0_12,S_0_13,S_0_14,S_0_15,S_1_0,S_1_1,S_1_2,S_1_3,S_1_4,S_1_5,S_1_6,S_1_7,S_1_8,S_1_9,S_1_10,S_1_11,S_1_12,S_1_13,S_1_14,S_1_15,S_2_0,S_2_1,S_2_2,S_2_3,S_2_4,S_2_5,S_2_6,S_2_7,S_2_8,S_2_9,S_2_10,S_2_11,S_2_12,S_2_13,S_2_14,S_2_15,S_3_0,S_3_1,S_3_2,S_3_3,S_3_4,S_3_5,S_3_6,S_3_7,S_3_8,S_3_9,S_3_10,S_3_11,S_3_12,S_3_13,S_3_14,S_3_15,S_4_0,S_4_1,S_4_2,S_4_3,S_4_4,S_4_5,S_4_6,S_4_7,S_4_8,S_4_9,S_4_10,S_4_11,S_4_12,S_4_13,S_4_14,S_4_15,S_5_0,S_5_1,S_5_2,S_5_3,S_5_4,S_5_5,S_5_6,S_5_7,S_5_8,S_5_9,S_5_10,S_5_11,S_5_12,S_5_13,S_5_14,S_5_15,S_6_0,S_6_1,S_6_2,S_6_3,S_6_4,S_6_5,S_6_6,S_6_7,S_6_8,S_6_9,S_6_10,S_6_11,S_6_12,S_6_13,S_6_14,S_6_15,S_7_0,S_7_1,S_7_2,S_7_3,S_7_4,S_7_5,S_7_6,S_7_7,S_7_8,S_7_9,S_7_10,S_7_11,S_7_12,S_7_13,S_7_14,S_7_15,X,Y,Z,Pitch,Yaw,Roll
1778589386.575588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0235293772036809,0.0274052049755242,0.1958690457733197,0.0465545905769318,-0.0292047286858774,-0.000150013494008
1778589386.604447,-0.07342894393741851,-0.07120382442416341,-0.008900478053020426,-0.06007822685788788,-0.055627987831377665,-0.09790525858322469,-0.08010430247718384,-0.05785310734463277,-0.022251195132551065,-0.055627987831377665,-0.011125597566275533,-0.053402868318122555,-0.017800956106040853,-0.09790525858322469,-0.055627987831377665,-0.028926553672316384,0.004450239026510213,-0.09345501955671447,-0.10458061712299001,-0.11348109517601043,-0.10235549760973489,-0.12238157322903086,-0.033376792698826596,-0.06675358539765319,-0.013350717079530639,0.0689787049109083,-0.08677966101694916,0.02447631464580617,-0.011125597566275533,-0.04227727075184702,-0.0689787049109083,-0.08232942199043894,-0.05785310734463277,-0.11125597566275533,-0.09122990004345936,-0.11570621468926554,-0.07565406345067362,-0.15798348544111257,-0.051177748804867446,-0.07120382442416341,0.035601912212081706,0.2759148196436332,-0.13350717079530638,-0.13128205128205128,-0.10458061712299001,-0.06452846588439809,-0.11348109517601043,-0.08677966101694916,-0.07342894393741851,-0.09345501955671447,-0.12015645371577575,-0.04672750977835723,-0.11125597566275533,-0.14018252933507172,-0.028926553672316384,-0.055627987831377665,-0.07342894393741851,0.5473794002607562,-0.21583659278574532,-0.10680573663624511,-0.23586266840504128,-0.07120382442416341,-0.14240764884832682,-0.12015645371577575,-0.06230334637114298,-0.14908300738809213,-0.10013037809647979,-0.055627987831377665,-0.13128205128205128,-0.16020860495436767,-0.07342894393741851,-0.11570621468926554,-0.08232942199043894,-0.08900478053020426,-0.08010430247718384,-0.06230334637114298,-0.06675358539765319,-0.10013037809647979,-0.12015645371577575,-0.11348109517601043,-0.06230334637114298,-0.07120382442416341,-0.14685788787483703,-0.09122990004345936,-0.12905693176879618,-0.035601912212081706,-0.08232942199043894,-0.14685788787483703,-0.12015645371577575,-0.06230334637114298,0.008900478053020426,-0.12460669274228596,-0.04227727075184702,-0.033376792698826596,-0.08010430247718384,-0.12015645371577575,-0.10013037809647979,-0.053402868318122555,-0.14463276836158193,-0.06007822685788788,-0.08010430247718384,-0.12238157322903086,-0.08232942199043894,-0.12905693176879618,-0.10013037809647979,-0.12238157322903086,0.0,-0.08010430247718384,-0.14685788787483703,-0.09122990004345936,-0.12460669274228596,-0.05785310734463277,-0.08232942199043894,-0.14018252933507172,-0.08455454150369404,-0.10680573663624511,-0.12238157322903086,-0.21138635375923512,-0.17578444154715342,-0.08455454150369404,-0.14240764884832682,-0.15130812690134723,-0.051177748804867446,-0.1357322903085615,-0.18245980008691873,-0.11570621468926554,-0.11348109517601043,-0.10458061712299001,0.044237465037771,0.0205996389287268,0.0538027555060207,0.1043292647997959,-0.259528436918268,-0.0548552198413483
1778589386.63662,-0.10013037809647979,-0.11348109517601043,-0.0689787049109083,-0.07565406345067362,-0.051177748804867446,-0.12460669274228596,-0.04895262929161234,-0.08455454150369404,0.006675358539765319,-0.013350717079530639,-0.011125597566275533,-0.06007822685788788,-0.015575836592785745,-0.12905693176879618,-0.0689787049109083,-0.06675358539765319,0.013350717079530639,-0.12015645371577575,-0.15353324641460234,-0.14018252933507172,-0.12238157322903086,-0.11793133420252064,-0.08455454150369404,-0.06230334637114298,0.02002607561929596,0.07565406345067362,-0.0689787049109083,0.07565406345067362,-0.0022251195132551066,-0.07120382442416341,-0.14240764884832682,-0.12460669274228596,-0.07565406345067362,-0.15798348544111257,-0.14463276836158193,-0.16465884398087788,-0.14240764884832682,-0.16910908300738808,-0.035601912212081706,-0.08010430247718384,0.06007822685788788,0.25366362451108215,-0.06675358539765319,-0.17578444154715342,-0.11348109517601043,-0.14018252933507172,-0.14018252933507172,-0.14240764884832682,-0.10013037809647979,-0.14018252933507172,-0.16688396349413298,-0.08677966101694916,-0.16020860495436767,-0.16465884398087788,-0.07565406345067362,-0.0689787049109083,-0.08677966101694916,0.5963320295523685,-0.20916123424598002,-0.16910908300738808,-0.37604519774011297,-0.13350717079530638,-0.20471099521946978,-0.15130812690134723,-0.08677966101694916,-0.20916123424598002,-0.12683181225554108,-0.11793133420252064,-0.17578444154715342,-0.19803563667970447,-0.11570621468926554,-0.15130812690134723,-0.12460669274228596,-0.06230334637114298,-0.04672750977835723,-0.10680573663624511,-0.12905693176879618,-0.16020860495436767,-0.16910908300738808,-0.14463276836158193,-0.08232942199043894,-0.15798348544111257,-0.20026075619295958,-0.1379574098218166,-0.1713342025206432,-0.07565406345067362,-0.14463276836158193,-0.14685788787483703,-0.1357322903085615,-0.09122990004345936,-0.051177748804867446,-0.12460669274228596,-0.11348109517601043,-0.08232942199043894,-0.14240764884832682,-0.18245980008691873,-0.1357322903085615,-0.14463276836158193,-0.17800956106040852,-0.15130812690134723,-0.12683181225554108,-0.16465884398087788,-0.09122990004345936,-0.16910908300738808,-0.1379574098218166,-0.11125597566275533,0.035601912212081706,-0.12683181225554108,-0.19803563667970447,-0.12905693176879618,-0.15353324641460234,-0.14908300738809213,-0.09568013906996958,-0.18468491960017383,-0.19136027813993917,-0.14240764884832682,-0.15130812690134723,-0.19581051716644937,-0.1713342025206432,-0.10903085614950021,-0.16465884398087788,-0.08677966101694916,-0.055627987831377665,-0.14908300738809213,-0.21361147327249022,-0.12905693176879618,-0.15798348544111257,-0.14018252933507172,0.0465429997637901,0.0180849697481214,-0.0130455782161552,0.1013646883397316,-0.271611810526011,-0.0589793902019782
1778589386.661622,-0.06452846588439809,-0.10680573663624511,-0.04672750977835723,-0.06007822685788788,-0.051177748804867446,-0.11125597566275533,-0.053402868318122555,-0.08900478053020426,0.0022251195132551066,-0.0689787049109083,-0.026701434159061278,-0.06675358539765319,-0.03115167318557149,-0.14685788787483703,-0.05785310734463277,-0.08677966101694916,-0.008900478053020426,-0.11793133420252064,-0.1379574098218166,-0.12460669274228596,-0.11348109517601043,-0.13128205128205128,-0.08900478053020426,-0.06230334637114298,0.0022251195132551066,0.06452846588439809,-0.055627987831377665,0.07120382442416341,-0.02002607561929596,-0.07342894393741851,-0.15575836592785744,-0.11570621468926554,-0.08677966101694916,-0.14018252933507172,-0.11348109517601043,-0.16020860495436767,-0.13350717079530638,-0.16910908300738808,-0.07565406345067362,-0.06452846588439809,0.05785310734463277,0.26033898305084746,-0.07565406345067362,-0.1713342025206432,-0.13350717079530638,-0.12905693176879618,-0.16020860495436767,-0.13350717079530638,-0.09345501955671447,-0.13350717079530638,-0.14463276836158193,-0.09122990004345936,-0.14685788787483703,-0.1713342025206432,-0.08232942199043894,-0.055627987831377665,-0.09122990004345936,0.6274837027379401,-0.16688396349413298,-0.22696219035202087,-0.38717079530638854,-0.13128205128205128,-0.21138635375923512,-0.15798348544111257,-0.09122990004345936,-0.19581051716644937,-0.12460669274228596,-0.09790525858322469,-0.17800956106040852,-0.18468491960017383,-0.12460669274228596,-0.14240764884832682,-0.15130812690134723,-0.053402868318122555,-0.12460669274228596,-0.10903085614950021,-0.14908300738809213,-0.16688396349413298,-0.17355932203389832,-0.15353324641460234,-0.07342894393741851,-0.1357322903085615,-0.19581051716644937,-0.14018252933507172,-0.16465884398087788,-0.09568013906996958,-0.14908300738809213,-0.16243372446762278,-0.14018252933507172,-0.10680573663624511,-0.011125597566275533,-0.12683181225554108,-0.1379574098218166,-0.08900478053020426,-0.1357322903085615,-0.19358539765319427,-0.1357322903085615,-0.15353324641460234,-0.17578444154715342,-0.13350717079530638,-0.11125597566275533,-0.15575836592785744,-0.10235549760973489,-0.13128205128205128,-0.10903085614950021,-0.15130812690134723,-0.006675358539765319,-0.14685788787483703,-0.19136027813993917,-0.15353324641460234,-0.14240764884832682,-0.14908300738809213,-0.07565406345067362,-0.18913515862668406,-0.17355932203389832,-0.1357322903085615,-0.13350717079530638,-0.18468491960017383,-0.18245980008691873,-0.14018252933507172,-0.19136027813993917,-0.11348109517601043,-0.06007822685788788,-0.16465884398087788,-0.2069361147327249,-0.14908300738809213,-0.19803563667970447,-0.14908300738809213,0.0478161094231149,0.0152687318630501,-0.0162930538612132,0.0963910426755243,-0.2797589202972991,-0.0610300098654212
1778589386.686621,-0.07120382442416341,-0.09568013906996958,-0.055627987831377665,-0.055627987831377665,-0.06452846588439809,-0.12905693176879618,-0.0689787049109083,-0.08010430247718384,0.0,-0.05785310734463277,-0.035601912212081706,-0.07787918296392872,-0.04227727075184702,-0.12015645371577575,-0.09122990004345936,-0.0689787049109083,-0.015575836592785745,-0.08677966101694916,-0.16020860495436767,-0.12905693176879618,-0.13350717079530638,-0.12460669274228596,-0.09568013906996958,-0.09345501955671447,-0.006675358539765319,0.06452846588439809,-0.055627987831377665,0.055627987831377665,-0.026701434159061278,-0.055627987831377665,-0.14463276836158193,-0.08010430247718384,-0.06230334637114298,-0.15798348544111257,-0.10903085614950021,-0.17355932203389832,-0.14908300738809213,-0.15575836592785744,-0.08455454150369404,-0.07787918296392872,0.08010430247718384,0.26923946110386787,-0.14463276836158193,-0.19136027813993917,-0.13128205128205128,-0.1379574098218166,-0.16910908300738808,-0.12683181225554108,-0.10013037809647979,-0.14018252933507172,-0.15798348544111257,-0.11793133420252064,-0.15798348544111257,-0.1713342025206432,-0.09568013906996958,-0.08455454150369404,-0.10235549760973489,0.6386093003042156,-0.18245980008691873,-0.21806171229900043,-0.39607127335940895,-0.14018252933507172,-0.2069361147327249,-0.12683181225554108,-0.08455454150369404,-0.18023468057366362,-0.13350717079530638,-0.11125597566275533,-0.18023468057366362,-0.18691003911342893,-0.11348109517601043,-0.15353324641460234,-0.14463276836158193,-0.07342894393741851,-0.06675358539765319,-0.12460669274228596,-0.14240764884832682,-0.16243372446762278,-0.16688396349413298,-0.12905693176879618,-0.07120382442416341,-0.13128205128205128,-0.19358539765319427,-0.15130812690134723,-0.18245980008691873,-0.10903085614950021,-0.15575836592785744,-0.15353324641460234,-0.15353324641460234,-0.10680573663624511,0.04227727075184702,-0.12905693176879618,-0.12460669274228596,-0.09122990004345936,-0.12905693176879618,-0.16910908300738808,-0.12905693176879618,-0.14463276836158193,-0.1713342025206432,-0.13128205128205128,-0.12460669274228596,-0.15798348544111257,-0.12905693176879618,-0.15575836592785744,-0.11348109517601043,-0.08232942199043894,-0.04450239026510213,-0.15798348544111257,-0.21138635375923512,-0.1713342025206432,-0.15575836592785744,-0.14018252933507172,-0.05785310734463277,-0.19136027813993917,-0.14685788787483703,-0.12015645371577575,-0.18245980008691873,-0.20026075619295958,-0.22251195132551066,-0.10903085614950021,-0.20471099521946978,-0.11570621468926554,-0.06230334637114298,-0.1713342025206432,-0.22251195132551066,-0.12905693176879618,-0.14908300738809213,-0.16020860495436767,0.0481613646217692,0.014930499569452,-0.0155733419001822,0.0962516050248627,-0.285854837607729,-0.061414784530516
1778589386.711622,-0.08677966101694916,-0.10013037809647979,-0.07120382442416341,-0.07787918296392872,-0.06007822685788788,-0.12015645371577575,-0.08900478053020426,-0.11125597566275533,-0.006675358539765319,-0.06452846588439809,-0.006675358539765319,-0.06230334637114298,-0.017800956106040853,-0.1357322903085615,-0.05785310734463277,-0.07565406345067362,-0.026701434159061278,-0.10903085614950021,-0.15130812690134723,-0.14463276836158193,-0.1357322903085615,-0.12683181225554108,-0.09345501955671447,-0.08010430247718384,0.0,0.055627987831377665,-0.011125597566275533,0.07120382442416341,-0.02002607561929596,-0.05785310734463277,-0.15130812690134723,-0.10013037809647979,-0.07787918296392872,-0.16688396349413298,-0.12460669274228596,-0.16465884398087788,-0.15798348544111257,-0.18691003911342893,-0.06675358539765319,-0.06230334637114298,0.06007822685788788,0.26256410256410256,-0.09568013906996958,-0.18245980008691873,-0.12460669274228596,-0.11793133420252064,-0.12683181225554108,-0.12683181225554108,-0.10235549760973489,-0.13350717079530638,-0.15130812690134723,-0.12683181225554108,-0.16688396349413298,-0.18023468057366362,-0.07342894393741851,-0.06007822685788788,-0.07787918296392872,0.6185832246849196,-0.12015645371577575,-0.20916123424598002,-0.37604519774011297,-0.1357322903085615,-0.18468491960017383,-0.14685788787483703,-0.11348109517601043,-0.19358539765319427,-0.12683181225554108,-0.12460669274228596,-0.18468491960017383,-0.18468491960017383,-0.12015645371577575,-0.13128205128205128,-0.14908300738809213,-0.10680573663624511,-0.006675358539765319,-0.12238157322903086,-0.14240764884832682,-0.14463276836158193,-0.16910908300738808,-0.14685788787483703,-0.07342894393741851,-0.14908300738809213,-0.19358539765319427,-0.1357322903085615,-0.16465884398087788,-0.13350717079530638,-0.14463276836158193,-0.17355932203389832,-0.13128205128205128,-0.09345501955671447,-0.017800956106040853,-0.10903085614950021,-0.12683181225554108,-0.10013037809647979,-0.1379574098218166,-0.19358539765319427,-0.13350717079530638,-0.14685788787483703,-0.18913515862668406,-0.14908300738809213,-0.13350717079530638,-0.18468491960017383,-0.11570621468926554,-0.17800956106040852,-0.12238157322903086,-0.12905693176879618,-0.017800956106040853,-0.12015645371577575,-0.19136027813993917,-0.15130812690134723,-0.14685788787483703,-0.13128205128205128,-0.08677966101694916,-0.16688396349413298,-0.18691003911342893,-0.13128205128205128,-0.18023468057366362,-0.21806171229900043,-0.18691003911342893,-0.10903085614950021,-0.16020860495436767,-0.09122990004345936,-0.06230334637114298,-0.14685788787483703,-0.18023468057366362,-0.15798348544111257,-0.15798348544111257,-0.14908300738809213,0.0483505198908253,0.0149002828624076,-0.0111531112649728,0.096277022801343,-0.2897313023024346,-0.06154254876759
1778589386.736623,-0.09790525858322469,-0.12460669274228596,-0.06452846588439809,-0.08677966101694916,-0.06007822685788788,-0.12015645371577575,-0.051177748804867446,-0.09345501955671447,0.013350717079530639,-0.04227727075184702,-0.035601912212081706,-0.0689787049109083,-0.033376792698826596,-0.1357322903085615,-0.05785310734463277,-0.08677966101694916,-0.022251195132551065,-0.10680573663624511,-0.16465884398087788,-0.16243372446762278,-0.12683181225554108,-0.1379574098218166,-0.07120382442416341,-0.07565406345067362,0.03115167318557149,0.06007822685788788,-0.02002607561929596,0.08010430247718384,-0.02002607561929596,-0.07120382442416341,-0.14463276836158193,-0.09345501955671447,-0.09122990004345936,-0.15575836592785744,-0.14240764884832682,-0.18245980008691873,-0.14240764884832682,-0.16465884398087788,-0.04895262929161234,-0.07120382442416341,0.08900478053020426,0.25143850499782705,-0.0689787049109083,-0.17800956106040852,-0.12460669274228596,-0.14018252933507172,-0.16688396349413298,-0.1379574098218166,-0.10903085614950021,-0.1379574098218166,-0.15353324641460234,-0.11125597566275533,-0.14463276836158193,-0.16910908300738808,-0.08232942199043894,-0.06230334637114298,-0.08455454150369404,0.6586353759235115,-0.14908300738809213,-0.21806171229900043,-0.38049543676662323,-0.12905693176879618,-0.20471099521946978,-0.15575836592785744,-0.10680573663624511,-0.20026075619295958,-0.13350717079530638,-0.11570621468926554,-0.17800956106040852,-0.18245980008691873,-0.09568013906996958,-0.15798348544111257,-0.12460669274228596,-0.07120382442416341,-0.035601912212081706,-0.11793133420252064,-0.1357322903085615,-0.15575836592785744,-0.16688396349413298,-0.15130812690134723,-0.07120382442416341,-0.16465884398087788,-0.20026075619295958,-0.14685788787483703,-0.16465884398087788,-0.09345501955671447,-0.14908300738809213,-0.16243372446762278,-0.14463276836158193,-0.08455454150369404,-0.008900478053020426,-0.12238157322903086,-0.1357322903085615,-0.09345501955671447,-0.14908300738809213,-0.16465884398087788,-0.15798348544111257,-0.16688396349413298,-0.19136027813993917,-0.15130812690134723,-0.11570621468926554,-0.16910908300738808,-0.09568013906996958,-0.17355932203389832,-0.11570621468926554,-0.08455454150369404,-0.011125597566275533,-0.12905693176879618,-0.17800956106040852,-0.14463276836158193,-0.15130812690134723,-0.1379574098218166,-0.09790525858322469,-0.18691003911342893,-0.18691003911342893,-0.12238157322903086,-0.18913515862668406,-0.21361147327249022,-0.16465884398087788,-0.11125597566275533,-0.16465884398087788,-0.10903085614950021,-0.026701434159061278,-0.16910908300738808,-0.20471099521946978,-0.15130812690134723,-0.17355932203389832,-0.16020860495436767,0.0484597865322655,0.0147100186068536,-0.0086185850324191,0.0962746667506658,-0.2946305430977155,-0.0616380098004447
1778589386.761626,-0.07787918296392872,-0.07787918296392872,-0.05785310734463277,-0.05785310734463277,-0.0689787049109083,-0.11125597566275533,-0.08010430247718384,-0.07565406345067362,-0.022251195132551065,-0.055627987831377665,-0.011125597566275533,-0.055627987831377665,-0.04227727075184702,-0.16020860495436767,-0.06230334637114298,-0.08455454150369404,-0.02447631464580617,-0.10903085614950021,-0.15353324641460234,-0.11348109517601043,-0.14018252933507172,-0.12460669274228596,-0.08677966101694916,-0.07342894393741851,-0.0022251195132551066,0.051177748804867446,-0.0022251195132551066,0.09345501955671447,-0.02002607561929596,-0.08900478053020426,-0.15575836592785744,-0.10235549760973489,-0.06230334637114298,-0.15575836592785744,-0.12238157322903086,-0.16020860495436767,-0.14685788787483703,-0.18023468057366362,-0.04450239026510213,-0.06230334637114298,0.06675358539765319,0.26033898305084746,-0.08455454150369404,-0.18913515862668406,-0.13128205128205128,-0.14463276836158193,-0.16020860495436767,-0.12460669274228596,-0.10458061712299001,-0.14463276836158193,-0.15130812690134723,-0.07565406345067362,-0.15575836592785744,-0.17578444154715342,-0.09345501955671447,-0.07787918296392872,-0.08010430247718384,0.6297088222511952,-0.15130812690134723,-0.20026075619295958,-0.40274663189917426,-0.15130812690134723,-0.22251195132551066,-0.14018252933507172,-0.08677966101694916,-0.20026075619295958,-0.11125597566275533,-0.10903085614950021,-0.16910908300738808,-0.17800956106040852,-0.10680573663624511,-0.15798348544111257,-0.14463276836158193,-0.08232942199043894,-0.06675358539765319,-0.11570621468926554,-0.14685788787483703,-0.16910908300738808,-0.19803563667970447,-0.16020860495436767,-0.08455454150369404,-0.15575836592785744,-0.20248587570621468,-0.14463276836158193,-0.16465884398087788,-0.11793133420252064,-0.14240764884832682,-0.15798348544111257,-0.14685788787483703,-0.08900478053020426,0.013350717079530639,-0.14463276836158193,-0.12460669274228596,-0.09345501955671447,-0.16243372446762278,-0.17800956106040852,-0.15130812690134723,-0.12015645371577575,-0.16020860495436767,-0.11125597566275533,-0.13128205128205128,-0.14908300738809213,-0.10458061712299001,-0.15575836592785744,-0.14240764884832682,-0.10013037809647979,0.006675358539765319,-0.11793133420252064,-0.19358539765319427,-0.15798348544111257,-0.15130812690134723,-0.17578444154715342,-0.08232942199043894,-0.15798348544111257,-0.16020860495436767,-0.12460669274228596,-0.12460669274228596,-0.18023468057366362,-0.18023468057366362,-0.09122990004345936,-0.19358539765319427,-0.09345501955671447,-0.06452846588439809,-0.16020860495436767,-0.22918730986527597,-0.16465884398087788,-0.18691003911342893,-0.16688396349413298,0.0485274189302564,0.0136989957308662,-0.0094516047130126,0.0949478053100102,-0.3011354098447342,-0.0616923938275924
1778589386.786626,-0.06452846588439809,-0.08900478053020426,-0.07565406345067362,-0.06675358539765319,-0.06230334637114298,-0.11125597566275533,-0.07342894393741851,-0.07565406345067362,-0.017800956106040853,-0.06452846588439809,-0.04450239026510213,-0.07342894393741851,-0.04895262929161234,-0.12683181225554108,-0.053402868318122555,-0.0689787049109083,-0.011125597566275533,-0.11793133420252064,-0.14240764884832682,-0.13128205128205128,-0.12460669274228596,-0.11793133420252064,-0.08455454150369404,-0.07565406345067362,-0.0022251195132551066,0.022251195132551065,-0.04672750977835723,0.055627987831377665,-0.035601912212081706,-0.0689787049109083,-0.14685788787483703,-0.09568013906996958,-0.06230334637114298,-0.15130812690134723,-0.12238157322903086,-0.17355932203389832,-0.1379574098218166,-0.17355932203389832,-0.06675358539765319,-0.09345501955671447,0.053402868318122555,0.2380877879182964,-0.16020860495436767,-0.18468491960017383,-0.13350717079530638,-0.12683181225554108,-0.15130812690134723,-0.1379574098218166,-0.09122990004345936,-0.13350717079530638,-0.17355932203389832,-0.10458061712299001,-0.1713342025206432,-0.18913515862668406,-0.08677966101694916,-0.0689787049109083,-0.10680573663624511,0.625258583224685,-0.1713342025206432,-0.21138635375923512,-0.38049543676662323,-0.14018252933507172,-0.20916123424598002,-0.14018252933507172,-0.08010430247718384,-0.19358539765319427,-0.12015645371577575,-0.12460669274228596,-0.17355932203389832,-0.18468491960017383,-0.12683181225554108,-0.15353324641460234,-0.15353324641460234,-0.07787918296392872,-0.022251195132551065,-0.12015645371577575,-0.15130812690134723,-0.1713342025206432,-0.16688396349413298,-0.14018252933507172,-0.06007822685788788,-0.14463276836158193,-0.19581051716644937,-0.12683181225554108,-0.1713342025206432,-0.09568013906996958,-0.16243372446762278,-0.15575836592785744,-0.17355932203389832,-0.09790525858322469,0.035601912212081706,-0.11793133420252064,-0.11348109517601043,-0.08900478053020426,-0.14018252933507172,-0.16688396349413298,-0.09790525858322469,-0.14463276836158193,-0.19358539765319427,-0.12238157322903086,-0.15353324641460234,-0.17578444154715342,-0.10458061712299001,-0.1713342025206432,-0.1357322903085615,-0.11793133420252064,-0.033376792698826596,-0.1357322903085615,-0.2069361147327249,-0.15575836592785744,-0.18023468057366362,-0.12015645371577575,-0.08232942199043894,-0.18023468057366362,-0.19358539765319427,-0.12683181225554108,-0.17355932203389832,-0.18468491960017383,-0.20916123424598002,-0.12238157322903086,-0.1713342025206432,-0.10013037809647979,-0.07342894393741851,-0.17355932203389832,-0.2069361147327249,-0.16465884398087788,-0.1713342025206432,-0.12683181225554108,0.0488493264718263,0.0126653548367164,-0.0178408354280857,0.0933425415820623,-0.3176486176201457,-0.0617883539955833
1778589386.811628,-0.07787918296392872,-0.10903085614950021,-0.06007822685788788,-0.07342894393741851,-0.0689787049109083,-0.1379574098218166,-0.08232942199043894,-0.10458061712299001,-0.017800956106040853,-0.04895262929161234,-0.022251195132551065,-0.06452846588439809,-0.04227727075184702,-0.10903085614950021,-0.04672750977835723,-0.053402868318122555,-0.02447631464580617,-0.12683181225554108,-0.14685788787483703,-0.13128205128205128,-0.11348109517601043,-0.1357322903085615,-0.10013037809647979,-0.06007822685788788,-0.0022251195132551066,0.03782703172533681,-0.006675358539765319,0.04672750977835723,-0.008900478053020426,-0.055627987831377665,-0.12905693176879618,-0.10235549760973489,-0.08677966101694916,-0.16910908300738808,-0.1357322903085615,-0.18468491960017383,-0.15130812690134723,-0.17578444154715342,-0.051177748804867446,-0.06007822685788788,0.06675358539765319,0.25588874402433726,-0.14908300738809213,-0.18691003911342893,-0.12460669274228596,-0.12460669274228596,-0.14018252933507172,-0.10903085614950021,-0.09790525858322469,-0.1379574098218166,-0.16465884398087788,-0.10013037809647979,-0.15353324641460234,-0.17800956106040852,-0.10680573663624511,-0.07787918296392872,-0.07787918296392872,0.6497348978704911,-0.15353324641460234,-0.22028683181225553,-0.37604519774011297,-0.13350717079530638,-0.18245980008691873,-0.1357322903085615,-0.08232942199043894,-0.20916123424598002,-0.11348109517601043,-0.11793133420252064,-0.18245980008691873,-0.16910908300738808,-0.13128205128205128,-0.13128205128205128,-0.12238157322903086,-0.07120382442416341,-0.04450239026510213,-0.09122990004345936,-0.14240764884832682,-0.14685788787483703,-0.15798348544111257,-0.15130812690134723,-0.09790525858322469,-0.15130812690134723,-0.19803563667970447,-0.14463276836158193,-0.16465884398087788,-0.10903085614950021,-0.15130812690134723,-0.1713342025206432,-0.12460669274228596,-0.06675358539765319,0.013350717079530639,-0.12683181225554108,-0.12683181225554108,-0.08900478053020426,-0.11793133420252064,-0.1713342025206432,-0.12905693176879618,-0.1379574098218166,-0.1713342025206432,-0.13128205128205128,-0.14018252933507172,-0.16465884398087788,-0.12238157322903086,-0.17800956106040852,-0.11793133420252064,-0.14240764884832682,0.04227727075184702,-0.11793133420252064,-0.18245980008691873,-0.13350717079530638,-0.15353324641460234,-0.14463276836158193,-0.09345501955671447,-0.16020860495436767,-0.18468491960017383,-0.1357322903085615,-0.18913515862668406,-0.20248587570621468,-0.20471099521946978,-0.12905693176879618,-0.18023468057366362,-0.10458061712299001,-0.015575836592785745,-0.14240764884832682,-0.20916123424598002,-0.14240764884832682,-0.14240764884832682,-0.12015645371577575,0.0493106037116271,0.0120468534710277,-0.0088672473708416,0.0927577073175909,-0.3324582739855329,-0.0618849186286507
