Unix,S_0_0,S_0_1,S_0_2,S_0_3,S_0_4,S_0_5,S_0_6,S_0_7,S_0_8,S_0_9,S_0_10,S_0_11,S_0_12,S_0_13,S_0_14,S_0_15,S_1_0,S_1_1,S_1_2,S_1_3,S_1_4,S_1_5,S_1_6,S_1_7,S_1_8,S_1_9,S_1_10,S_1_11,S_1_12,S_1_13,S_1_14,S_1_15,S_2_0,S_2_1,S_2_2,S_2_3,S_2_4,S_2_5,S_2_6,S_2_7,S_2_8,S_2_9,S_2_10,S_2_11,S_2_12,S_2_13,S_2_14,S_2_15,S_3_0,S_3_1,S_3_2,S_3_3,S_3_4,S_3_5,S_3_6,S_3_7,S_3_8,S_3_9,S_3_10,S_3_11,S_3_12,S_3_13,S_3_14,S_3_15,S_4_0,S_4_1,S_4_2,S_4_3,S_4_4,S_4_5,S_4_6,S_4_7,S_4_8,S_4_9,S_4_10,S_4_11,S_4_12,S_4_13,S_4_14,S_4_15,S_5_0,S_5_1,S_5_2,S_5_3,S_5_4,S_5_5,S_5_6,S_5_7,S_5_8,S_5_9,S_5_10,S_5_11,S_5_12,S_5_13,S_5_14,S_5_15,S_6_0,S_6_1,S_6_2,S_6_3,S_6_4,S_6_5,S_6_6,S_6_7,S_6_8,S_6_9,S_6_10,S_6_11,S_6_12,S_6_13,S_6_14,S_6_15,S_7_0,S_7_1,S_7_2,S_7_3,S_7_4,S_7_5,S_7_6,S_7_7,S_7_8,S_7_9,S_7_10,S_7_11,S_7_12,S_7_13,S_7_14,S_7_15,X,Y,Z,Pitch,Yaw,Roll
1778665323.34377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068373632963662,0.0199873092475336,-0.0126450051465605,0.0057698197688752,-9.41301284146776e-05,1.5700183862694406e-05
1778665323.402805,-0.0016847173744358268,-0.004431782637485025,-0.0010068672480907995,-0.001555941277647324,0.0008949610380548488,-0.004438427685720107,-0.030773428918609916,-0.0931225317252434,-0.4704362149986293,-0.39748557178535215,-0.6351749269871609,0.005266743498709446,0.1901713978600863,0.0025773955972387894,0.003074360196069013,-0.00474182338128764,-0.003006835156945466,-0.00910756751442926,0.008438201017139255,0.01018657670930898,-0.0010555593748247398,-0.010647199531850018,-0.04977146147216256,-0.196849178786455,-0.5906402766317079,-3.5631413935261866,-3.025639889871259,1.6053815785912442,1.9868550677233277,0.15328450711404878,-0.006224937640802956,0.008918008798109724,0.008766037555948592,-0.00024127000680987894,-0.001085562054722652,-0.015002973501156461,0.0008538127943506782,-0.016146442477207236,-0.07644342185006367,-0.21236175416799363,-1.3149852188818085,-14.749509612033725,-4.85305634795252,8.00893207587655,3.3873028408680597,0.46160956536216285,-0.0010388980685583622,-0.0018051994019189054,-0.012619049435822902,-0.0011850205429562726,-0.01214518261100779,0.015160788328115507,-0.005931062691673357,0.0024511621733499488,-0.011610440978269609,0.011931391631932811,-0.5503866453279744,2.1836847169559532,18.54138018372594,16.044917928937778,3.085302230026143,0.7482728836021681,0.0223294765050648,0.012896263078686123,0.00851946557013025,-0.004062042485730366,-0.009760462265202486,-0.008470773443396312,-0.002088067069830342,-0.0026365994935974445,0.002288633067367983,0.030561666080104473,0.031659318627624215,1.2545993411522134,2.6054853472135706,1.4962500075801908,0.9036561130212257,0.20636073497342575,-0.0025854810860579816,0.011497289070364614,0.013178283188964302,-0.004436496916507975,-0.013019125292778664,-0.002066548018987494,0.01077010784013862,-0.010042644861770922,0.021068799339969756,0.06827033880002513,0.09278993481321507,0.0962502983270694,0.17571702189762967,0.4648093304452241,0.12385440907694767,0.026737855416690874,0.013115069105662406,-0.016500864391922113,-0.004068544068411897,0.010117805972316273,0.0095224200026353,-0.006402289472231231,-0.010856934229785753,0.005517390786403738,0.017858971904681095,0.04202994349375795,0.030371116340598154,-0.06369332733997149,-0.016921866416769786,0.06192388201435634,0.010563698257803152,-0.0012042055013856909,0.011932076703275812,0.01472437069487056,-0.015444503553660173,-0.005493843594991239,0.004795960952583477,-0.00923097133431131,0.01637477443358682,0.0007056621793831174,0.01651003309232015,-0.0001223206083030895,0.02682468180633801,-0.06741311388464757,-0.04661513781398828,0.07894992119838261,0.015475686816494534,-0.014038741031550032,0.008670843929340562,0.009736067516156757,0.0066695667136841,0.0068154231094124,-0.0369619194745176,-0.0076938942668477,4.91744366509588e-06,5.923308625959736e-05
1778665323.432182,-0.007762541517654063,0.003671982886805956,0.009122839657272928,-0.005607824039792815,0.0069727851812730855,-0.0024124863046473617,-0.04090313582397364,-0.09920035586846164,-0.4785399805229203,-0.3934336890232067,-0.6088376890332153,0.03768180559587338,0.1861195150979408,0.006629278359384281,0.017255949863578233,0.007413824905148832,-0.005032776538018212,-0.0050556847522837695,-0.0037174472692972187,-0.022228485387854945,0.007048206149466242,-0.028880671961504727,-0.06597899252074452,-0.20292700292967325,-0.6129256318235081,-3.5854267487179867,-2.9932248277740947,1.6641338786423538,1.9969847746286915,0.15531044849512154,0.016060417550997245,0.01094395017918247,0.006740096174875846,-0.00024127000680987894,0.002966320707422839,-0.004873266595792734,-0.007249952729940304,0.006138912714592963,-0.07644342185006367,-0.2589584059326668,-1.312959277500736,-14.650238484361159,-4.2148848129146055,7.970439189636166,3.237383178668676,0.4899727446971813,-0.027376136022504053,0.0022466833602265853,0.013718188518122789,0.008944686362407455,-0.006067358467789554,-0.005098625482611948,0.012302409737981352,-0.013756368875232015,-0.0156623237404151,-0.002250198035576407,-0.5281012901361742,2.319422789487827,18.683196080401032,15.894998266738396,3.054913109310052,0.7543507077453864,0.020303535123992054,-0.00331126796989584,0.002441641426912015,-0.00203610110465762,-0.0036826381219842498,-0.0003670079191053292,-0.006139949831975833,-0.0006106581125246989,-0.013918897981213981,0.034613548842249965,0.03368526000869696,1.2951181687736684,2.660185764502535,1.5428466593448638,0.9279674095940986,0.2306720315462987,0.017673932724669474,-0.006736183359290095,-0.0010033064785449173,-0.000384614154362484,-0.0049153597684876826,-4.0606637914748305e-05,0.0006404009347748924,-0.014094527623916412,0.010939092434606027,0.09258163537289807,0.08671211066999683,0.12461347766208783,0.19597643570835713,0.4729130959695151,0.11777658493372944,0.030789738178836366,0.005011303581371424,-0.00839709886763113,0.010113045599097321,-1.1900933047453552e-05,0.007496478621562554,-0.0023504067100857395,0.0012987140566507191,0.011595214929621974,0.013807089142535606,0.03595211935053972,0.038474881864889135,-0.05761550319675325,0.005363488775030415,0.059897940633283596,0.012589639638875898,0.0028476772607598003,0.0018023697979120852,-0.005535043115856896,-0.0012629138861509554,0.008687746072517979,-0.0053337459527802505,-0.0011272058100203278,0.006245067528223094,0.018939134609037827,0.038795388284120345,-0.012277968894739562,0.01872091628204703,-0.095776293219666,-0.012174134335751607,0.058690507387655154,0.0012940971489853166,0.006220672779177422,0.006644902548267817,-0.014575229056716188,0.0052623606771337,0.0050790448926003,-0.0596003990162402,-0.012868579881254,0.0215313782138624,0.0006511402930851
1778665323.46897,0.010470930912000647,0.013801689792169683,0.013174722419418418,0.020729413914152877,0.015076550705564067,-0.01659407597215658,-0.02064372201324619,-0.11135600415489812,-0.49677345295257497,-0.38938180626106117,-0.6007339235089243,0.04983745388230985,0.18814545647901357,0.006629278359384281,0.037515363674305684,0.015517590429439815,-0.003006835156945466,-0.00910756751442926,-0.0016915058882244732,0.01018657670930898,-0.013211207661261213,-0.014699082293995509,-0.06395305113967177,-0.22723829950254618,-0.6149515732045809,-3.5631413935261866,-2.8838239931961667,1.7147824131691725,2.001036657390837,0.16746609678155802,0.012008534788851753,-0.001211698107254003,0.020921685842385063,0.005836554136408358,-0.007163386197940888,0.01133426445278923,-0.007249952729940304,-0.012094559715061745,-0.08859907013650013,-0.2690881128380305,-1.3230889844060996,-14.678601663696178,-3.708399467646419,8.021087724162985,3.152293640663621,0.4798430377918176,-0.0294020774035768,0.004272624741299331,0.007640364374904553,-0.009288786067247255,-0.010119241229935044,0.011108905565970016,0.010276468356908607,-0.009704486113086525,0.006623031451385099,0.0038276261076418297,-0.513919700468665,2.1249324169048434,18.472498176769466,15.803830904590123,2.981979219591433,0.7502988249832409,0.01625165236184656,0.010870321697613377,0.01864917247549398,-0.004062042485730366,0.006447068783379477,0.0057108162241129076,-0.002088067069830342,-0.0066884822557429354,-0.0017632496947775078,0.016380076412595253,0.060022497962642654,1.2849884618683045,2.6743673541700437,1.6117286663013373,0.9441749406426806,0.21446450049771673,0.005518284438233,0.01352323045143736,0.0010226349025278282,0.0016413272267102614,0.009266229899021537,0.012115041648521724,0.035081404413011566,-0.016120469004989157,0.021068799339969756,0.07434816294324337,0.08671211066999683,0.12056159489994234,0.2486509116162485,0.5114059822098973,0.1380359987444569,0.03484162094098186,0.01514101048673515,-0.00839709886763113,-0.008120426830557389,0.006065923210170783,-0.00871105242701941,0.01588306571956897,-0.0007272273244220263,-0.00866419888110548,-0.006452324668191849,0.033926177969466974,0.032397057721670904,-0.06977115148318973,-0.0027402767492605666,0.08623517858722929,0.01664152240102139,-0.0012042055013856909,0.0018023697979120852,-0.001483160353711405,0.010892734400285518,0.01273962883466347,-0.027619101144580452,-0.0011272058100203278,-0.03427376009323182,0.006783486322601354,0.008406267568029166,0.012033327678133383,0.02682468180633801,-0.08767252769537502,0.0060593380939031015,0.052612683244436916,0.007371921292203553,-0.00593497550725905,0.008670843929340562,0.005684184754011266,0.0034901505791009,0.0050139333471624,-0.0574347822257332,-0.0139382501169339,0.0448851847520531,0.0022685693632299
1778665323.537089,0.002367165387709664,0.017853572554315175,0.011148781038345674,-0.02991912061266576,0.00899872656234583,-0.012542193210011088,-0.04495501858611913,-0.12148571106026183,-0.4987993943336477,-0.3934336890232067,-0.5257740924092327,0.0700968676930373,0.20637892890866827,0.0025773955972387894,0.007126242958214504,0.013491649048367069,-0.0009808937758727203,-0.007081626133356515,-0.00776933003144271,0.008160635328236236,-0.013211207661261213,-0.008621258150777272,-0.09029028909361747,-0.23736800640790992,-0.6412888111585267,-3.5894786314801324,-2.8757202276718754,1.7775865959824275,1.9969847746286915,0.16746609678155802,0.01808635893206999,0.0048661260359642335,0.012817920318094082,-0.00834503553110086,-0.0031115034357953974,0.009308323071716484,-0.007249952729940304,0.002087029952447472,-0.10278065980400936,-0.31973664736484914,-1.3818412844572092,-14.832573208657706,-3.418689850153016,8.083891906976241,2.9881923887967288,0.4575576826000174,-0.005090780830703853,-0.013960847688355378,-0.006541225292604666,-0.003210961924029018,-0.014171123992080535,-0.009150508244757438,0.006224585594763116,-0.017808251637377506,-0.03997362031328804,-0.008328022178794643,-0.5199975246118832,1.7379776131199491,18.37120110771583,15.807882787352268,2.864474619489214,0.7381431766968044,0.010173828218628327,0.008844380316540633,0.00446758280798476,-1.0159723584874497e-05,-0.0057085795030569954,-0.002392949300178075,-0.006139949831975833,0.021674697079275503,0.002288633067367983,0.020431959174740746,0.029633377246551473,1.2708068722007955,2.7310937128400807,1.6036249007770462,0.9907715924073537,0.2306720315462987,-0.0025854810860579816,-0.002684300597144604,0.0010226349025278282,-0.018618086584017195,0.013318112661167027,-4.0606637914748305e-05,0.004692283696920384,-0.016120469004989157,0.006887209672460537,0.06219251465680689,0.07860834514570585,0.09827623970814213,0.25067685299732123,0.5235616304963336,0.15019164703089335,0.049023210608491075,-0.017274051610428776,-0.004345216105485639,-0.008120426830557389,-0.014193490600556672,0.0014186544783443178,-0.004376348091158485,-0.006805051467640263,0.015647097691767465,0.007729264999317369,0.04202994349375795,0.038474881864889135,-0.029252323861734812,0.023596961204685126,0.07610547168186556,0.01664152240102139,-0.0012042055013856909,-0.0022495129642334057,0.01472437069487056,-0.02962609322116939,-0.005493843594991239,0.0007440781904379859,0.015080325238561636,-0.02211811180679534,-0.005372161963835119,0.010432208949101912,0.012033327678133383,0.004539326614537809,-0.10185411736288424,0.0060593380939031015,0.04856080048229143,0.007371921292203553,-0.018090623793695523,-0.02171827678675062,-0.016601170437788935,0.0033835236072831,0.0060285544415257,-0.0703703654187931,-0.0186188239122354,0.0447881626410852,0.0045338084666511
1778665323.58497,-0.00978848289872681,0.009749807030024192,0.0070968982762001824,-0.02586723785052027,0.011024667943418576,-0.004438427685720107,-0.036851253061828154,-0.11338194553597086,-0.4927215701904295,-0.40558933730964314,-0.5521113303631784,0.06604498493089181,0.216508635814032,-0.013630135451343174,0.03548942229323294,0.019569473191585304,-0.007058717919090957,0.009125904915225448,-0.015873095555733692,0.002082811185017999,0.0029963233873207514,-0.02685473058043198,-0.07003087528289001,-0.26573118574292837,-0.6514185180638903,-3.6299974591015873,-2.9304206449608396,1.7573271821717,1.9240508849100726,0.14112885882761234,0.012008534788851753,0.01094395017918247,-0.005415552111560627,-0.012396918293246352,-0.007163386197940888,0.001204557547425502,0.004905695556496169,-0.001964852809698019,-0.09062501151757288,-0.3096069404594854,-1.4041266396490093,-15.07771211576751,-3.14113588094605,8.108203203549113,2.820039254167691,0.4372982687892899,0.0030129846935871285,-0.005857082164064396,-0.006541225292604666,-0.0011850205429562726,1.0465675428682636e-05,0.01313484694704276,-0.001879179929527866,0.004477103554422694,0.004597090070312354,-0.028587435989522098,-0.5199975246118832,1.2193366195653264,18.557587714774524,15.990217511648815,2.72873654695734,0.7361172353157317,0.03448512479150127,0.012896263078686123,-0.005662124097378967,-0.012165808010021347,-0.0036826381219842498,-0.008470773443396312,-0.012217773975194069,-0.00871442363681568,0.004314574448440729,0.02650978331795898,0.04381496691406069,1.3032219342979594,2.7736384818426085,1.6907403801631742,1.0110310062180812,0.2164904418787895,-0.0025854810860579816,-0.002684300597144604,0.005074517664673319,0.011771034132073989,0.0031884057558032998,-0.00814437216220573,-0.019619012875952562,0.008190827567883788,0.006887209672460537,0.058140631894661406,0.1029196417185788,0.10840594661350586,0.2344693219487393,0.5823139305474433,0.14613976426874786,0.026737855416690874,0.013115069105662406,-0.006371157486558384,-0.022302016498066606,0.0020140404480252917,0.011548361383708045,-0.0003244653290129942,-0.01693475837300399,0.015647097691767465,0.01988491328575384,0.060263415923412667,0.022267350816307173,-0.033304206623880304,0.0073894301561031606,0.0781314130629383,0.01664152240102139,-0.0012042055013856909,0.011932076703275812,0.0005427810273613404,-0.015444503553660173,0.006661804691445234,-0.003307804571707505,0.002924676952125163,0.00827100890929584,-0.007398103344907864,0.018535974473392895,0.012033327678133383,0.0025133852334650636,-0.07146499664679307,0.010111220856048592,0.06679427291194613,0.019527569578640026,0.012298496922395659,-0.0055107457381686565,0.0036582433729385206,0.0034703531492404,0.0063610882862719,-0.0731873239954995,-0.021722130953986,0.0442085507793869,0.0048136295888241
1778665323.697568,0.004393106768782409,0.003671982886805956,0.009122839657272928,-0.013711589564083797,0.015076550705564067,-0.004438427685720107,-0.022669663394318935,-0.1154078869170436,-0.5150069253822297,-0.40558933730964314,-0.5298259751713782,0.08833034012269202,0.1861195150979408,0.014733043883675263,0.01320406710143274,-0.00474182338128764,-0.007058717919090957,-0.011133508895502006,-0.0118212127935882,0.01018657670930898,-0.0030815007558974853,-0.004569375388631782,-0.08623840633147198,-0.26775712712400107,-0.7000411112096362,-3.6502568729123146,-2.898005582863676,1.7856903615067186,1.800468460664635,0.15531044849512154,0.03024200721850646,-0.001211698107254003,-0.005415552111560627,0.009888436898553848,0.00701820346956833,-0.015002973501156461,0.006931636937568915,0.002087029952447472,-0.09467689427971837,-0.34202200255664933,-1.495294001797283,-15.274228429731565,-2.8412965565472836,7.992724544827967,2.489810809052833,0.42109073774070793,-0.01116860497392209,0.008324507503444822,0.0015625402316863162,-0.015366610210465492,0.002036407056501428,0.01313484694704276,0.008250526975835861,-0.005652603350941033,-0.013636382359342355,-0.03263931875166759,-0.5645682349954836,0.338052118798682,18.644703194160652,15.767363959730814,2.4532085191314468,0.6733130525024765,0.018277593742919308,-0.007363150732041331,0.00446758280798476,-0.010139866628948602,0.008473010164452222,0.003684874843040162,-0.002088067069830342,-0.00466254087467019,-0.013918897981213981,0.006250369507231526,0.06610032210586089,1.1634319790039398,2.660185764502535,1.7413889146899928,0.9786159441209172,0.22864609016522594,0.02375175686788771,-0.006736183359290095,-0.0050551892406904084,-0.012540262440798956,-0.01099318391170592,0.001985334743157997,0.002666342315847638,-0.012068586242843668,0.021068799339969756,0.05611469051358866,0.07860834514570585,0.1144837707567241,0.23244338056766653,0.5823139305474433,0.15829541255518434,0.030789738178836366,-0.005118403323992303,0.01388825632416907,-1.6661306266406182e-05,0.006065923210170783,-0.00871105242701941,0.0037274174331324967,0.019532186486305426,-0.0025863747378872437,-0.0024004419060463583,0.037978060731612466,0.038474881864889135,-0.06571926872104424,0.037778550872194346,0.11054647516010223,0.012589639638875898,0.0008217358796870546,-0.012379219869597132,0.006620605170579576,-0.003288855267223701,0.006661804691445234,-0.015463452858143979,0.0008987355710524176,0.01232289167144133,0.010835369084746844,0.00638032618695642,0.02216303458349711,0.016694974900974283,-0.10590600012502974,-0.004070368811460626,0.10326121777125555,0.007371921292203553,0.022428203827759386,-0.011588569881386892,0.015813891659374992,0.0029704370578297,0.0063188809060013,-0.0706094859615836,-0.0242214956549223,0.0516473628103595,0.0065221787088898
1778665323.811761,-0.005736600136581318,0.003671982886805956,-0.011136574153454527,-0.009659706801938306,0.017102492086636813,0.0036653378385708745,-0.04698095996719188,-0.12351165244133458,-0.5271625736686661,-0.4380043994068071,-0.5480594476010329,0.08833034012269202,0.17801574957364985,-0.007552311308124938,0.03143753953108745,0.001336000761930596,-0.011110600681236447,0.011151846296298194,0.0023603768739210176,-0.003995012958200237,0.0029963233873207514,-0.010647199531850018,-0.078134640807181,-0.292068423696874,-0.6980151698285635,-3.6907757005337696,-2.8372273414314932,1.8241832477471007,1.6323153260355971,0.11884350363581213,0.007956652026706262,0.021073657084546196,0.006740096174875846,0.01799220242284483,-0.005137444816868143,0.01133426445278923,-0.007249952729940304,-0.014120501096134492,-0.09872877704186386,-0.376463006034886,-1.5520203604673197,-15.47682256783884,-2.272007028465842,7.490291082321926,2.0643631190275564,0.396779441167835,0.0030129846935871285,-0.003831140782991651,0.015744129899195533,-0.009288786067247255,0.002036407056501428,-0.0010467427204664571,0.010276468356908607,-0.001600720588795542,0.000545207308166863,-0.05492467394346779,-0.6597874799059027,-0.9869135444228935,18.557587714774524,14.373516289552764,2.054098067060116,0.6206385765945852,0.018277593742919308,0.010870321697613377,-0.0036361827163062213,-0.008113925247875856,-0.011786403646275232,0.011788640367331144,-0.022347480880557796,-0.00466254087467019,0.006340515829513474,0.02650978331795898,0.05597061520049716,0.8575148304619553,2.392761502200932,1.7596223871196477,0.9765900027398445,0.2266201487841532,-0.014741129372494454,0.009471347689291868,0.015204224570037046,-0.010514321059726212,-0.006941301149560428,0.006037217505303488,0.002666342315847638,-0.02017235176713465,0.01904285795889701,0.05408874913251591,0.09076399343214232,0.0699130603731237,0.22433961504337555,0.5863658133095888,0.17247700222269358,0.02066003127347264,-0.005118403323992303,0.015914197705241814,0.014164928361242812,0.010117805972316273,-0.0006072869027284276,0.011831182957423478,0.007376538199868956,0.0014655080242582472,0.01178114776146286,0.017718646920885008,0.03644894048381639,-0.08395274115069894,-0.010844042273551548,0.0821832958250838,0.022719346544239627,-0.01538579516889491,0.026113666370785032,-0.0035091017347841508,-0.015444503553660173,0.028947159883245435,0.010873785095801712,-0.005179088572165819,0.0042191261471503485,0.020965075990110573,0.02461379861661113,-0.002148261989375835,0.006565267995610555,-0.06336123112250208,-0.064848610243643,0.04856080048229143,0.0012940971489853166,-0.0018830927451135595,0.020826492215777034,-0.018627111818861678,-0.0035162980771937,0.0061817385737651,-0.086381275692977,-0.0289266786865596,0.0822882483812446,0.0173396851706981
1778665323.907865,0.002367165387709664,-0.010509606780703262,0.005070956895127437,-0.001555941277647324,0.029258140373073286,-0.008490310447865598,-0.008488073726809715,-0.12148571106026183,-0.5393182219551026,-0.4136931028339341,-0.46904773373919584,0.12074540221985594,0.1942232806222318,-0.007552311308124938,0.02738565676894196,0.007413824905148832,-0.009084659300163701,-0.015185391657647497,-0.017899036936806438,-0.006020954339272982,-0.007133383518042976,-0.014699082293995509,-0.09636811323683571,-0.31030189612652875,-0.7162486422582182,-3.7333204695362974,-2.6873076792321102,1.9518175547546837,1.5451998466494692,0.10263597258723016,0.02213824169421548,-0.001211698107254003,-0.0033896107304878815,-0.014422859674319097,0.00701820346956833,-0.0028473252147199887,-0.015353718254231286,-0.012094559715061745,-0.11088442532830034,-0.41292995089419543,-1.614824543280575,-15.565963988606041,-0.9956639583900125,6.906819964572975,1.7827572670584448,0.3562606135463801,-0.005090780830703853,0.010350448884517567,-0.012619049435822902,0.0109706277434802,1.0465675428682636e-05,0.00908296418489727,0.016354292500126842,0.0004252207922772035,-0.011610440978269609,-0.056950615324540536,-0.7225916627191578,-1.8074198037573554,19.481416984543696,12.898630964131806,1.7785700392342223,0.5558084524002573,0.0223294765050648,0.0027665561733223962,-0.001610241335233476,-0.004062042485730366,-0.007734520884129741,-0.006444832062323566,-0.014243715356266815,0.005467166030693538,-0.015944839362286727,0.0021984867450860353,0.031659318627624215,0.5941424509224984,2.2874125503851497,1.7839336836925206,0.9380971164994624,0.2164904418787895,0.003492343057160255,0.009471347689291868,-0.009107072002835899,0.0016413272267102614,0.0031884057558032998,-0.006118430781132985,0.002666342315847638,-0.0059907620996254305,0.012965033815678774,0.048010924989297675,0.08266022790785134,0.0699130603731237,0.24054714609195751,0.6430921719796256,0.17045106084162082,0.03281567955990911,-0.005118403323992303,0.005784490799878088,0.012138986980170066,0.01214374735338902,0.0034445958594170635,-0.012480113615449467,-0.018960699754076736,0.019698980453912957,-0.0024004419060463583,0.011640822777666773,0.03644894048381639,-0.06369332733997149,0.05398608192077631,0.1004167682547385,0.014615581019948644,0.0008217358796870546,0.02206178360863954,0.01472437069487056,0.006840851638140026,0.004635863310372488,0.02505537476331093,-0.019360678239675036,0.010296950290368584,-0.011449986107053355,0.0367694469030476,0.005955503534915147,0.0085912093766833,-0.07551687940893856,0.046578165715358014,0.07894992119838261,-0.004783726994232919,0.01635037968454115,-0.013614511262459638,0.007710126135084012,-0.0053094310710089,0.0060738263197041,-0.0958485184321643,-0.0331752673773919,0.0915546659009619,0.022972043724921
1778665323.955351,0.003282180242494077,-0.009747094401716266,0.0032409271855586112,-0.001708443753444683,0.02681810076031485,-0.008337807972068182,-0.011080615815365567,-0.12072319868127482,-0.5387082120519131,-0.4095755359874042,-0.45242496387727904,0.13248809285625587,0.19224074843686573,-0.007247306356530162,0.025708129535170605,0.006803815001959224,-0.0098471716791507,-0.013507864423876088,-0.017746534461009034,-0.005715949387678178,-0.0060658661874611755,-0.014241574866603346,-0.09591060580944358,-0.3113694134571105,-0.7162486422582182,-3.6836046624263448,-2.5378552529506573,1.9283321734818837,1.5119543069256356,0.10187346020824313,0.021985739218418093,-0.0004491857282669779,-0.0030846057788931056,-0.0136603472953321,0.005950686138986529,-0.0025423202631251847,-0.013066181117270268,-0.010569534957087725,-0.11286695751366653,-0.41964005982928104,-1.6079619318696918,-15.411326478147476,0.4148314402601528,6.67471119640933,1.7350239921338584,0.34924549965969964,-0.004328268451716857,0.00806291174755655,-0.011246527153646296,0.0099031104128984,-0.0005995442277609259,0.008320451805910274,0.015134272693747626,0.0017977430744538084,-0.012372953357256605,-0.06213569950165218,-0.7381469152504927,-1.824347578570867,19.725573448295336,12.380427551372236,1.7247366652777396,0.5446757716670473,0.02171946660187519,0.002309048745930204,-0.001610241335233476,-0.0028420226793511483,-0.007277013456737578,-0.007207344441310562,-0.013786207928874623,0.00531466355489615,-0.014572317080110121,0.0018934817934912313,0.022051662652387897,0.5439691363851532,2.2277840823483657,1.7305578171634304,0.9120191931381066,0.21222037255646223,0.003797348008755059,0.007946322931317848,-0.008192057148051487,0.0016413272267102614,0.003950918134790296,-0.005965928305335625,0.0009888150820762287,-0.003855727438461801,0.011897516485096973,0.044808372997552276,0.0764076264001579,0.05954289201890041,0.23124449506831604,0.6289094417304673,0.1683160261804572,0.032358172132516946,-0.004813398372397499,0.005021978420891092,0.011681479552777933,0.010161215168022805,0.0016145661498482376,-0.01065008390588064,-0.018045684899292324,0.019698980453912957,-0.002095436954451554,0.011793325253464132,0.03248387611308397,-0.0664383719043247,0.05047852497743601,0.09706171378719569,0.01431057606835384,5.922350070005832e-05,0.021146768753855127,0.013351848412693953,0.006993354113937443,0.0053983756893595134,0.02292034010214733,-0.019208175763877622,0.00999194533877381,-0.011754991058648074,0.03524442214507361,0.00580300105911773,0.0096587267072651,-0.07643189426372295,0.03788552459490619,0.07544236425504232,-0.004021214615245923,0.014825354926567157,-0.013157003835067474,0.005575091473920411,-0.0057224057081017,0.0060863936133847,-0.096400624497819,-0.0334663469982613,0.0977573557081314,0.0250063541057444
