Unix,S_0_0,S_0_1,S_0_2,S_0_3,S_0_4,S_0_5,S_0_6,S_0_7,S_0_8,S_0_9,S_0_10,S_0_11,S_0_12,S_0_13,S_0_14,S_0_15,S_1_0,S_1_1,S_1_2,S_1_3,S_1_4,S_1_5,S_1_6,S_1_7,S_1_8,S_1_9,S_1_10,S_1_11,S_1_12,S_1_13,S_1_14,S_1_15,S_2_0,S_2_1,S_2_2,S_2_3,S_2_4,S_2_5,S_2_6,S_2_7,S_2_8,S_2_9,S_2_10,S_2_11,S_2_12,S_2_13,S_2_14,S_2_15,S_3_0,S_3_1,S_3_2,S_3_3,S_3_4,S_3_5,S_3_6,S_3_7,S_3_8,S_3_9,S_3_10,S_3_11,S_3_12,S_3_13,S_3_14,S_3_15,S_4_0,S_4_1,S_4_2,S_4_3,S_4_4,S_4_5,S_4_6,S_4_7,S_4_8,S_4_9,S_4_10,S_4_11,S_4_12,S_4_13,S_4_14,S_4_15,S_5_0,S_5_1,S_5_2,S_5_3,S_5_4,S_5_5,S_5_6,S_5_7,S_5_8,S_5_9,S_5_10,S_5_11,S_5_12,S_5_13,S_5_14,S_5_15,S_6_0,S_6_1,S_6_2,S_6_3,S_6_4,S_6_5,S_6_6,S_6_7,S_6_8,S_6_9,S_6_10,S_6_11,S_6_12,S_6_13,S_6_14,S_6_15,S_7_0,S_7_1,S_7_2,S_7_3,S_7_4,S_7_5,S_7_6,S_7_7,S_7_8,S_7_9,S_7_10,S_7_11,S_7_12,S_7_13,S_7_14,S_7_15,X,Y,Z,Pitch,Yaw,Roll
1778660829.499885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067947359521085,-0.0035680046901156,-0.0116471397871646,-0.0002155693497244,-0.000443044920977,-5.238598925118655e-05
1778660829.804367,0.00853125549866077,-0.031736270455018076,0.002730001759571421,-0.0009100005865238285,0.00250250161294048,0.008645005571976241,-0.00830375535202983,-0.004891253152565522,-0.009668756231815541,-0.0009100005865238285,0.014446259311065624,0.0064837541789822374,-0.006711254325613114,-0.007393754765506001,-0.028437518328869236,-0.015697510117535833,-0.008076255205398857,-0.0077350049854524455,-0.005118753299196463,0.008872505718607215,-0.01899626224368464,-0.011375007331547695,-0.0030712519795178645,-0.02809626810892279,0.006370004105666735,0.03628627338763725,-0.030598769721863404,0.022181264296518004,-0.0013650008797857752,-0.0045500029326190775,-0.022977514809726332,-0.01785876151052987,0.00250250161294048,-0.011602507478178635,0.007393754765506001,-0.007280004692190531,-0.01194375769812508,0.0022750014663095387,-0.008417505425345301,-0.024911266056089426,0.008986255791922653,-0.00807625520539876,-0.09100005865238156,0.016835010850690797,0.0070525045455593635,-0.01660751070405966,-0.01956501261026202,-0.006483754178982173,0.011147507184916753,-0.015697510117535833,-0.011261257258232224,0.005460003519142906,-0.0031850020528333676,-0.006142503959035762,-0.012512508064702464,-0.0018200011730476248,0.0010237506598392667,0.031053770015125413,-0.07029754530896495,-0.10044131473756532,-0.042770027566619226,-0.023660015249619155,-0.003981252566041693,-0.014105009091119116,0.0030712519795178645,-0.0009100005865238285,0.00830375535202983,0.008872505718607215,-0.02149876385662515,-0.010010006451761984,0.0011375007331547694,-0.022977514809726332,-0.007052504545559558,-0.008303755352029766,-0.0232050149563574,-0.005118753299196463,0.002957501906202297,0.002161251392994036,-0.013650008797857233,-0.009327506011869097,-0.011488757404863197,-0.016380010557428687,-0.01956501261026202,-0.0015925010264166838,-0.03913002522052408,-0.006825004398928617,-0.011830007624809609,-0.01694876092400604,-0.005573753592458344,0.0004550002932618819,0.029120018768762124,0.0064837541789822374,-0.010578756818339304,-0.012853758284648843,-0.010578756818339368,-0.01660751070405963,0.0,-0.005915003812404789,-0.0065975042522976755,-0.025707516569297782,-0.003981252566041693,-0.0325325209682264,0.006370004105666702,0.006370004105666702,-0.00830375535202983,-0.02161251392994062,-0.02582126664261332,0.025593766495982315,-0.003981252566041693,-0.013422508651226293,-0.015128759750958447,-0.010010006451761984,-0.006597504252297611,-0.00807625520539889,-0.0029575019062024264,-0.009782506305131044,-0.0038675024927261902,0.0034125021994643083,-0.009896256378446482,-0.00011375007331550281,0.0009100005865238285,0.002388751539625042,-0.058808787904101566,0.038447524780631154,-0.0029575019062024264,-0.032987521261488316,-0.0006825004398928876,-0.004663753005934581,0.0055928566367823,-0.0068199635124968,-0.0533946098870322,0.0104483159306773,-0.0010498437028553,-0.0013270682756453
1778660830.002676,-0.014218759164434618,0.009213755938553626,-0.010920007038285813,0.010465006745023866,-0.013422508651226293,-0.00955500615850007,-0.003753752419410752,-0.025366266349351373,-0.007393754765506001,-0.01911001231700014,-0.008303755352029766,0.029233768842077627,0.011488757404863197,-0.01194375769812508,0.0011375007331547694,-0.02024751305015491,0.0032987521261488378,-0.005460003519142906,-0.0005687503665773847,0.01797251158384537,-0.025821266642613253,-0.006825004398928617,-0.007621254912136942,-0.01899626224368464,-0.002730001759571421,-0.018313761803791684,-0.01467375945769663,0.0017062510997321542,0.012285007918071458,0.009100005865238155,-0.004777503079250019,-0.0315087703083871,-0.002047501319678598,0.02024751305015491,-0.00853125549866077,-0.002730001759571453,-0.007393754765506001,-0.013650008797857233,-0.019792512756892994,-0.004436252859303575,-0.022863764736410892,-0.019451262536946453,-0.12740008211333417,0.010010006451762178,0.018427511877107058,-0.007507504838821504,-0.02184001407657156,-0.004208752712672634,0.002047501319678598,-0.024797515982773986,0.00011375007331547048,-0.005915003812404789,-0.0009100005865238285,-0.01069250689165484,-0.010237506598392926,-0.017745011437214398,-0.010351256671708428,-0.021271263709993982,-0.10442256730360805,0.006483754178983014,-0.006370004105666606,0.0013650008797857752,-0.0335562716280657,-0.014105009091119116,-0.024228765616196603,-0.014560009384381062,-0.0167212607773751,-0.02525251627603587,-0.03514877265448239,-0.005460003519142906,-0.01706251099732154,-0.00250250161294048,-0.02070251334341679,-0.012853758284648843,-0.07780505014778634,0.006256254032351232,0.002957501906202297,-0.02513876620272043,-0.013650008797857233,-0.007052504545559558,-0.031963770601649046,0.004095002639357164,-0.02184001407657156,-0.012967508357964378,-0.027755017888976382,-0.009100005865238155,0.0018200011730476248,0.0012512508064702723,-0.01694876092400604,-0.006370004105666735,0.022295014369833506,-0.03446627221458946,0.0007962505132083904,-0.0014787509531011486,-0.015128759750958447,0.0038675024927262228,-0.011375007331547695,-0.0013650008797857105,-0.0316225203817026,-0.00978250630513101,-0.026731267229137084,-0.018882512170369167,-0.018655012023738225,-0.005005003225880992,0.005346253445827403,0.0056875036657738475,-0.009896256378446546,0.021043763563363235,-0.026731267229137084,-0.0065975042522976755,-0.010578756818339368,-0.012285007918071524,-0.011147507184916689,-0.0262762669358752,-0.02343251510298828,0.0038675024927261902,-0.017517511290583425,-0.01706251099732154,0.0014787509531012132,-0.00011375007331550281,-0.02639001700919064,0.004663753005934581,0.05494128541137538,-0.029802519208655013,-0.009782506305131044,-0.01706251099732154,0.0015925010264166515,0.002161251392994036,0.0050145687922588,-0.0073529032806433,0.0058587014199806,0.0352298041165848,-0.00299404371869,-0.0015813692169011
1778660830.147956,-0.014218759164434618,-0.02036126312347038,-0.013195008504595351,-0.0009100005865238285,0.016152510410797714,-0.00955500615850007,0.005346253445827403,0.008758755645291712,0.0017062510997321542,-0.0031850020528333676,0.012171257844756086,0.004208752712672699,0.013763758871172737,0.006256254032351232,-0.02161251392994062,0.00250250161294048,-0.003526252272779779,-0.0031850020528333676,0.006256254032351232,0.011147507184916753,-0.01444625931106556,0.0,-0.0167212607773751,-0.03947127544047049,0.013195008504595351,0.0021612513929941653,0.001251250806470143,-0.01194375769812508,0.0009100005865237638,0.006825004398928617,-0.00022750014663094095,-0.029233768842077564,0.00022750014663094095,-0.02525251627603587,0.0028437518328869238,-0.00955500615850007,-0.01194375769812508,-0.0045500029326190775,0.005232503372511933,-0.008986255791922653,-0.020588763270101354,-0.0058012537390892205,-0.22067514223202528,-0.003640002346095055,0.013877508944487981,-0.014332509237750122,-0.015015009677642945,0.0094412560851846,-0.004777503079250019,-0.01797251158384537,-0.013536258724541764,-0.012740008211333404,-0.03731002404747645,-0.012967508357964378,0.0011375007331547694,-0.01319500850459532,-0.0035262522727798114,-0.018996262243684444,-0.07939755117420312,-0.07996630154077947,-0.006370004105666606,-0.012285007918071458,-0.013081258431279849,-0.011830007624809577,-0.012853758284648908,0.0036400023460952495,-0.02809626810892279,-0.018427511877107252,-0.030598769721863307,0.005915003812404789,-0.01706251099732154,-0.011602507478178635,-0.032077520674964485,-0.01967876268357746,-0.011830007624809706,0.017631261363898927,0.007507504838821375,-0.016038760337482274,-0.0045500029326190775,-0.018427511877107252,-0.004663753005934581,-0.00045500029326191427,-0.015015009677642945,-0.01069250689165484,-0.00955500615850007,-0.0022750014663095387,-0.00955500615850007,-0.010123756525077422,-0.0032987521261488057,-0.004095002639357196,-0.016380010557428656,-0.007166254618874996,0.0189962622436847,0.0189962622436847,-0.010578756818339368,-0.014332509237750089,-0.011375007331547695,0.014560009384381062,-0.011147507184916753,0.0015925010264166838,-0.019906262830208465,-0.01660751070405963,-0.005005003225880992,-0.020930013490047764,-0.010578756818339368,-0.010237506598392926,-0.0076212549121370075,0.014218759164434618,-0.00853125549866077,-0.0065975042522976755,0.01217125784475602,-0.0009100005865238285,-0.022522514516464386,-0.00807625520539889,-0.0029575019062024264,0.017517511290583425,-0.012967508357964347,-0.019337512463631083,-0.0030712519795178645,-0.002388751539625042,-0.01956501261026202,-0.011261257258232193,-0.006483754178982173,0.024797515982773924,-0.014332509237750122,-0.014787509531012002,-0.012057507771440582,-0.020588763270101354,0.0028167233986621,-0.0078126739049394,0.0342445524339272,0.0848459938403187,-0.0034519007384811,0.0014632709537803
1778660830.290044,0.006256254032351232,-0.0158112601908513,0.00500500322588096,-0.0009100005865238285,-0.008872505718607215,-0.00955500615850007,-0.003753752419410752,-0.023091264883041834,-0.009668756231815541,-0.012285007918071524,0.005346253445827468,0.03833377470731578,0.00011375007331550281,-0.005118753299196463,0.0011375007331547694,-0.0316225203817026,-0.017176261070637012,-0.01911001231700014,-0.014218759164434618,-0.009327506011869097,-0.0030712519795178645,-0.011375007331547695,-0.02809626810892279,-0.021271263709994177,-0.009555006158500037,-0.016038760337482146,-0.05789878731757787,0.022181264296518004,0.005460003519142842,-0.0022750014663095387,-0.02752751774234541,-0.01785876151052987,-0.002047501319678598,-0.016152510410797714,-0.01080625696497031,-0.00955500615850007,-0.005118753299196463,0.0,-0.01069250689165484,-0.020361263123470346,-0.00011375007331550281,-0.00807625520539876,-0.20020012903523943,0.03048501964854803,0.002502501612940286,-0.009782506305131044,-0.012740008211333404,0.018541261950422754,-0.022977514809726332,0.004777503079250019,-0.031736270455018076,-0.012740008211333404,-0.012285007918071524,-0.0015925010264166838,0.007962505132083386,0.002730001759571453,-0.017176261070637047,-0.04174627690677983,-0.14082259076456066,-0.05494128541137454,0.007280004692190628,-0.0009100005865237638,-0.022181264296518004,-0.007280004692190499,0.0007962505132083257,-0.0077350049854524455,-0.007621254912136942,-0.00250250161294048,-0.007848755058767917,-0.023660015249619217,-0.0011375007331547694,-0.004777503079250019,-0.007052504545559558,-0.008303755352029766,-0.016380010557428784,-0.0005687503665773847,0.014332509237749992,0.008986255791922653,-0.013650008797857233,-0.011602507478178635,0.002161251392994036,-0.018655012023738225,-0.010465006745023866,-0.0015925010264166838,-0.00045500029326191427,-0.0045500029326190775,-0.020930013490047764,0.00807625520539889,-0.0146737594576965,-0.033670021701381204,0.024570015836143048,-0.007166254618874996,-0.024228765616196538,-0.006028753885720227,-0.019678762683577523,0.008417505425345301,-0.006825004398928617,-0.0241150155428811,-0.0065975042522976755,-0.01205750777144055,-0.013081258431279849,-0.018882512170369167,-0.018655012023738225,-0.023205014956357305,-0.010578756818339368,-0.012512508064702464,0.01967876268357746,0.03014376942860139,-0.0017062510997321542,-0.02024751305015491,-0.015128759750958447,-0.010010006451761984,0.004777503079250084,-0.0035262522727798114,-0.02343251510298828,-0.005232503372511965,0.005232503372511965,-0.02388751539625016,-0.0167212607773751,-0.013763758871172737,-0.02639001700919064,0.00011375007331550281,-0.008758755645291712,0.036172523314321615,-0.012057507771440582,-0.026162516862559698,-0.021157513636678737,-0.00693875447224412,-0.0032336281561932,-0.0079572403872834,0.0358306117777527,0.1104338598603236,-0.0036227550209418,0.014117346645655
1778660830.401011,-0.0028437518328869238,-0.0021612513929940686,0.002730001759571421,-0.005460003519142906,0.00022750014663094095,0.004095002639357164,-0.012853758284648908,-0.018541261950422754,-0.005118753299196463,-0.0031850020528333676,-0.0014787509531011486,-0.004891253152565457,0.009213755938553659,-0.007393754765506001,-0.0011375007331547694,-0.002047501319678598,0.001023750659839299,-0.012285007918071524,0.01080625696497031,0.0065975042522976755,-0.009896256378446482,-0.0045500029326190775,-0.025821266642613253,0.00830375535202983,-0.00500500322588096,0.01353625872454186,-0.048798781452339714,-0.03014376942860139,0.003185002052833303,0.0045500029326190775,-0.018427511877107252,-0.029233768842077564,0.007052504545559558,-0.02525251627603587,0.005118753299196463,-0.018655012023738225,-0.014218759164434618,-0.011375007331547695,-0.0015925010264166838,-0.0408362763202562,-0.009213755938553659,-0.021726264003255995,-0.2661751715582161,0.019110012317000335,0.009327506011868903,-0.007507504838821504,-0.010465006745023866,-0.008758755645291712,-0.004777503079250019,-0.011147507184916753,-0.013536258724541764,0.0077350049854524455,-0.005460003519142906,-0.015242509824273918,0.0011375007331547694,-0.01092000703828578,-0.012626258138017966,-0.037196273974160754,-0.1658476068939656,-0.02991626928196961,0.007280004692190628,-0.0009100005865237638,-0.00853125549866077,-0.016380010557428656,-0.019678762683577523,-0.012285007918071524,-0.01444625931106556,-0.004777503079250019,0.00125125080647024,-0.0077350049854524455,-0.02161251392994062,-0.00250250161294048,-0.00250250161294048,-0.01967876268357746,-0.07325504721516726,-0.014218759164434618,0.005232503372511836,0.004436252859303575,-0.0045500029326190775,-0.011602507478178635,0.002161251392994036,0.006370004105666702,-0.005915003812404789,0.0006825004398928553,-0.005005003225880992,-0.01592501026416677,-0.005005003225880992,-0.005573753592458344,-0.028323768255553734,-0.026845017302452586,-0.007280004692190499,-0.011716257551494073,-0.006028753885720227,-0.010578756818339304,-0.012853758284648908,-0.01205750777144055,0.0022750014663095387,-0.017290011143952483,0.02525251627603587,-0.00978250630513101,-0.024456265762827542,-0.0006825004398928553,-0.011830007624809609,-0.014105009091119149,-0.019678762683577523,-0.0056875036657738475,-0.0189962622436847,-0.015356259897589387,0.016493760630744158,-0.008872505718607215,-0.0014787509531012132,-0.02138501378330968,-0.0020475013196785334,-0.0035262522727798114,-0.012057507771440582,0.012967508357964347,0.007507504838821504,-0.012512508064702464,-0.007621254912136942,-0.00011375007331550281,-0.017290011143952483,-0.013536258724541731,-0.07700879963457788,-0.004777503079250084,-0.021157513636678737,-0.03753752419410739,-0.012057507771440582,-0.00693875447224412,-0.0052487838138784,-0.0080725685572228,0.0387105557517822,0.1113549651548312,-0.0066752344983507,0.0153030606193559
1778660830.516116,-0.0032032919920276324,-0.0025567455680488836,0.002730001759571421,-0.005495957535056981,0.00040727022620127917,0.003987140591614941,-0.012961620332391097,-0.018361491870852353,-0.005190661331024546,-0.0032928641005755574,-0.0009753947303040465,-0.004639575041166906,0.009357572002209954,-0.007321846733677854,-0.0013891788445533205,-0.0022272713992489363,0.0011316127075815213,-0.01235691594989967,0.010554578853571792,0.0063458261408991575,-0.010111980473930958,-0.0046938189962753745,-0.02560554254712878,0.00794421519288909,-0.005256681337279511,0.013104810533573359,-0.047828023022659684,-0.028705608792038685,0.0035804962278881505,0.0045500029326190775,-0.018355603845279105,-0.029161860810249445,0.006657010370504775,-0.024964884148723276,0.004867075187797944,-0.018547149975996005,-0.014542345307661252,-0.011267145283805473,-0.0019160871696433184,-0.04065650624068586,-0.009609250113608506,-0.022373436289709003,-0.2661751715582161,0.023172816115290804,0.011053298775744977,-0.0073996427910792495,-0.010465006745023866,-0.008614939581635415,-0.004993227174734496,-0.011255369232658977,-0.013644120772283986,0.007663096953624297,-0.005531911550971055,-0.01509869376061762,0.0007420065580999543,-0.010668328926887263,-0.012877936249416454,-0.03895802075395048,-0.1693351464376314,-0.026572545801959457,0.00868221131283968,-0.0008021385387815092,-0.008315531403176327,-0.016164286461944274,-0.01928326850852274,-0.012033329806673005,-0.014697937422464079,-0.004921319142906316,0.0008917106473295312,-0.007914775065022816,-0.02154060589811247,-0.002538455628854554,-0.002718225708424957,-0.020613567097343324,-0.07584373636097981,-0.014254713180348271,0.004944871245199244,0.00454411490704583,-0.004514048916705004,-0.011782277557748974,0.0020174353293377395,0.006226188042010406,-0.005915003812404789,0.0005027303603224524,-0.005112865273623215,-0.01581714821642455,-0.004933095194052844,-0.005717569656114641,-0.02828781423963969,-0.02673715525471033,-0.007028326580791819,-0.011680303535579903,-0.005920891837977972,-0.010327078706940754,-0.0131413904119615,-0.011733921628213883,0.0024188175299658353,-0.01700237901663989,0.024964884148723276,-0.00978250630513101,-0.024204587651429025,-0.0008263165035491516,-0.011686191561153313,-0.013997147043376925,-0.019391130556264933,-0.0059751357930863105,-0.01896030822777066,-0.015248397849847198,0.015702772280634526,-0.00894441375043533,-0.0019101991440701024,-0.021133335671911162,-0.0016160531287096442,-0.003993654479662807,-0.012453001946495365,0.01318323245344879,0.0068603325523681705,-0.012548462080616506,-0.007729116959879132,-0.0003294741687998828,-0.01725405712803844,-0.013500304708627689,-0.07510323679113198,-0.004705595047422,-0.021193467652592814,-0.03685439789174002,-0.011949645723698393,-0.006794938408587888,-0.0045528111911867,-0.0081982148164531,0.0090065254392333,0.1107947603952737,-0.0099292102425615,0.0138157121892054
1778660830.601914,-0.025593766495982315,-0.027186267522398996,0.002730001759571421,-0.0077350049854524455,0.011602507478178635,-0.002730001759571453,-0.019678762683577523,-0.007166254618875061,-0.009668756231815541,-0.010010006451761984,0.030371269575232396,0.011033757111601315,0.018313761803791816,-0.0028437518328869238,-0.01706251099732154,-0.013422508651226293,0.007848755058767917,-0.016835010850690602,-0.005118753299196463,-0.009327506011869097,-0.023546265176303715,-0.013650008797857233,-0.01217125784475602,-0.01444625931106556,-0.020930013490047732,-0.013763758871172607,0.012626258138017838,0.06085628922378017,0.02821001818223823,0.0045500029326190775,-0.013877508944488175,-0.024683765909458484,-0.01797251158384537,-0.007052504545559558,-0.01080625696497031,-0.011830007624809609,-0.03469377236122047,-0.0045500029326190775,-0.022067514223202533,-0.029461268988708503,-0.034238772067958584,-0.06267629039682769,-0.2661751715582161,0.2761851780099782,0.11852757639472677,-0.0006825004398928876,-0.010465006745023866,0.0003412502199464438,-0.018427511877107252,-0.01797251158384537,-0.02036126312347038,0.0031850020528333676,-0.010010006451761984,-0.006142503959035762,-0.02388751539625016,0.005005003225880992,-0.028551268402184738,-0.14867134582332817,-0.3865227491259909,0.18165886708481752,0.09600506187826265,0.005915003812404853,0.005118753299196463,-0.002730001759571421,0.005346253445827403,0.0036400023460952495,-0.030371269575232333,-0.013877508944488175,-0.02149876385662515,-0.01911001231700014,-0.01706251099732154,-0.004777503079250019,-0.016152510410797714,-0.07882880080762547,-0.23705515278945405,-0.016493760630744158,-0.012967508357964475,0.011261257258232193,-0.0022750014663095387,-0.022977514809726332,-0.00693875447224412,-0.002730001759571453,-0.005915003812404789,-0.01069250689165484,-0.011830007624809609,-0.009100005865238155,-0.00045500029326191427,-0.0146737594576965,-0.026048766789244195,-0.020020012903523968,0.008645005571976274,-0.009441256085184535,0.0007962505132083904,0.005346253445827468,-0.03105377001512522,0.008417505425345301,0.011375007331547695,0.0009100005865238285,0.007052504545559558,-0.00978250630513101,-0.00853125549866077,-0.00978250630513101,-0.002730001759571453,-0.007280004692190531,-0.0014787509531012132,-0.02388751539625016,-0.016721260777375162,-0.00853125549866077,-0.0335562716280657,-0.013422508651226293,-0.02877876854881568,-0.005460003519142906,0.025252516276035933,-0.03310127133480382,-0.03708252390084551,0.026617517155821578,-0.0334425215547502,-0.014787509531012002,-0.01444625931106556,-0.013763758871172737,-0.015015009677642945,-0.011261257258232193,0.043566278079827686,-0.00022750014663100562,-0.02343251510298828,0.0056875036657738475,-0.005232503372511965,0.002161251392994036,-0.0038027428180408,-0.0082968492149513,-0.0139950499992168,0.1072942232693003,-0.020983717283948,0.0116780634363239
1778660830.696418,-0.027868767962291853,-0.004436252859303607,0.0004550002932618819,-0.0031850020528333676,0.007052504545559558,-0.016380010557428687,-0.00830375535202983,-0.004891253152565522,-0.009668756231815541,0.030940019941809716,0.0076212549121370075,0.02013376297683947,0.02968876913533951,-0.018768762097053696,-0.02161251392994062,-0.01797251158384537,-0.021726264003256092,-0.005460003519142906,-0.007393754765506001,-0.02070251334341679,-0.005346253445827403,-0.0022750014663095387,-0.01217125784475602,-0.01899626224368464,-0.009555006158500037,0.0021612513929941653,-0.030598769721863404,0.029006268695446622,0.05778503724426224,0.013650008797857233,-0.02525251627603587,-0.008758755645291712,0.011602507478178635,-0.007052504545559558,0.0005687503665773847,-0.023205014956357305,-0.016493760630744158,-0.009100005865238155,-0.015242509824273918,-0.03173627045501804,-0.022863764736410892,-0.06267629039682769,-0.22522514516464437,0.2670851721447401,0.1139775734621077,0.010692506891654806,0.0031850020528333676,-0.020133762976839407,-0.016152510410797714,0.00250250161294048,0.00011375007331547048,-0.0241150155428811,-0.014560009384381062,-0.01069250689165484,-0.012512508064702464,-0.017745011437214398,-0.02400126546956566,-0.1623213546211854,-0.39789775645753855,0.15890885242172212,0.09145505894564357,0.024115015542881164,-0.013081258431279849,0.029120018768762124,-0.003753752419410752,-0.010010006451761984,-0.007621254912136942,-0.011602507478178635,-0.016948760924006073,-0.010010006451761984,0.0011375007331547694,-0.013877508944488175,-0.018427511877107252,-0.060628789077149164,-0.21658013959266822,-0.023318765029672773,0.016607510704059532,0.004436252859303575,-0.0045500029326190775,-0.007052504545559558,-0.031963770601649046,-0.014105009091119149,-0.005915003812404789,-0.019792512756892994,-0.034580022287905,-0.006825004398928617,-0.007280004692190531,-0.0010237506598392667,-0.028323768255553734,-0.031395020235071666,-0.05505503548469082,-0.057216286877684853,-0.008303755352029766,-0.0037537524194106876,-0.019678762683577523,-0.005232503372511933,0.006825004398928617,-0.005915003812404789,-0.029347518915393066,-0.014332509237750089,-0.019906262830208465,-0.007507504838821472,-0.007280004692190531,-0.007280004692190531,-0.026503767082506142,-0.026162516862559698,-0.021271263709994243,-0.0017062510997321542,0.0005687503665773847,0.00250250161294048,0.0007962505132083257,0.005915003812404789,-0.011147507184916689,-0.012626258138017966,0.0038675024927261902,-0.012057507771440582,-0.006142503959035729,-0.0056875036657738475,0.00830375535202983,0.006711254325613114,-0.02184001407657156,-0.011261257258232193,-0.047433780572553874,-0.0025025016129405445,-0.01660751070405966,-0.0034125021994643083,0.0038675024927261902,-0.004663753005934581,-0.0037564264626345,-0.0084365749365711,-0.0141171898972714,0.0580318445457606,-0.0219192998557089,0.0112740972872613
1778660830.791638,-0.005118753299196463,-0.027186267522398996,-0.010920007038285813,-0.012285007918071524,-0.013422508651226293,-0.007280004692190531,-0.0014787509531012132,-0.01171625755149414,-0.0028437518328869238,-0.0031850020528333676,0.0007962505132083904,0.015583760044220393,0.009213755938553659,-0.021043763563363235,0.0034125021994643083,-0.004322502785988137,-0.01945126253694655,-0.014560009384381062,-0.009668756231815541,-0.02070251334341679,0.010578756818339368,-0.006825004398928617,-0.005346253445827403,-0.0007962505132083257,-0.00500500322588096,-0.016038760337482146,-0.03514877265448248,0.00853125549866077,0.02821001818223823,0.01820001173047631,0.013422508651226293,-0.01103375711160125,0.009327506011869097,-0.013877508944488175,-0.015356259897589387,-0.014105009091119149,-0.03014376942860139,0.0022750014663095387,-0.015242509824273918,-0.008986255791922653,-0.034238772067958584,-0.055851285997899076,-0.2161251392994062,0.27391017654366867,0.07075254560222645,-0.014332509237750122,0.012285007918071524,-0.0019337512463630951,-0.011602507478178635,-0.01797251158384537,0.0023887515396250093,-0.02639001700919064,-0.0077350049854524455,-0.017517511290583456,-0.007962505132083386,-0.006370004105666702,0.0032987521261488057,-0.12592133116023277,-0.37969774472706225,0.13615883775862672,0.10738006920981034,0.01729001114395255,-0.01080625696497031,-0.016380010557428656,-0.00830375535202983,-0.0031850020528333676,-0.01217125784475602,0.004322502785988137,-0.012398757991386993,-0.023660015249619217,-0.007962505132083386,-0.034352522141274024,0.004322502785988137,-0.08565380520655409,-0.21430513812635868,-0.027868767962291853,0.037082523900845384,-0.002388751539625042,-0.009100005865238155,-0.016152510410797714,-0.002388751539625042,-0.016380010557428687,-0.0036400023460952495,0.0029575019062023943,-0.04595502961945269,-0.01820001173047631,-0.016380010557428687,-0.005573753592458344,-0.01694876092400604,-0.029120018768762124,-0.02548001642266681,-0.027641267815660845,0.0007962505132083904,0.0007962505132083904,-0.015128759750958447,-0.014332509237750089,0.006825004398928617,-0.017290011143952483,-0.008872505718607215,-0.014332509237750089,-0.024456265762827542,-0.018882512170369167,-0.020930013490047764,-0.016380010557428687,-0.006028753885720291,-0.007962505132083386,-0.0076212549121370075,0.007393754765506001,0.0005687503665773847,0.00022750014663094095,-0.010578756818339368,0.0013650008797857105,0.00022750014663100562,-0.028551268402184738,-0.014332509237750122,-0.014332509237750122,-0.026617517155821578,-0.019337512463631083,-0.007621254912136942,-0.022863764736410892,-0.0036400023460952495,0.004663753005934581,-0.0019337512463630951,-0.0025025016129405445,-0.02343251510298828,-0.007962505132083386,0.0038675024927261902,0.002161251392994036,-0.0037530478457255,-0.0100633029367694,-0.121451883554443,0.0193622306555498,-0.0214235702124905,0.011027997138116
