Unix,S_0_0,S_0_1,S_0_2,S_0_3,S_0_4,S_0_5,S_0_6,S_0_7,S_0_8,S_0_9,S_0_10,S_0_11,S_0_12,S_0_13,S_0_14,S_0_15,S_1_0,S_1_1,S_1_2,S_1_3,S_1_4,S_1_5,S_1_6,S_1_7,S_1_8,S_1_9,S_1_10,S_1_11,S_1_12,S_1_13,S_1_14,S_1_15,S_2_0,S_2_1,S_2_2,S_2_3,S_2_4,S_2_5,S_2_6,S_2_7,S_2_8,S_2_9,S_2_10,S_2_11,S_2_12,S_2_13,S_2_14,S_2_15,S_3_0,S_3_1,S_3_2,S_3_3,S_3_4,S_3_5,S_3_6,S_3_7,S_3_8,S_3_9,S_3_10,S_3_11,S_3_12,S_3_13,S_3_14,S_3_15,S_4_0,S_4_1,S_4_2,S_4_3,S_4_4,S_4_5,S_4_6,S_4_7,S_4_8,S_4_9,S_4_10,S_4_11,S_4_12,S_4_13,S_4_14,S_4_15,S_5_0,S_5_1,S_5_2,S_5_3,S_5_4,S_5_5,S_5_6,S_5_7,S_5_8,S_5_9,S_5_10,S_5_11,S_5_12,S_5_13,S_5_14,S_5_15,S_6_0,S_6_1,S_6_2,S_6_3,S_6_4,S_6_5,S_6_6,S_6_7,S_6_8,S_6_9,S_6_10,S_6_11,S_6_12,S_6_13,S_6_14,S_6_15,S_7_0,S_7_1,S_7_2,S_7_3,S_7_4,S_7_5,S_7_6,S_7_7,S_7_8,S_7_9,S_7_10,S_7_11,S_7_12,S_7_13,S_7_14,S_7_15,X,Y,Z,Pitch,Yaw,Roll
1778664892.342669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036404903850544,0.0023819714000589,0.0077763531064402,8.661951750347714e-05,0.0001974571329118,6.002970885726214e-05
1778664892.367671,0.03144363337902367,0.012577453351609473,0.03175010867317008,-0.0060329488866506875,-0.006172392999776294,-0.003443473196613486,-0.045935255211250116,-0.19793064401387886,-0.2768306655490958,-0.26318606653328175,-0.1980781560004711,-0.09334672347172539,0.010883407718784575,0.093861870292702,0.22093632072264485,0.22386922762666636,0.0347038357500964,0.045781965615383634,0.023569126872955887,0.010348637805792793,0.016481784621538653,-0.006281855883227553,-0.062311064294419315,-0.14722321454338236,-0.17021036134343606,-0.11688586911500719,-0.15991939573279934,-0.059539514859730906,-0.018241570322986303,0.08375865213840418,0.1573818146286439,0.17980780152870002,0.031168232497854435,0.049491574738810204,-0.007027483689655329,-0.0005267020395251188,0.002244847395163357,-0.009560484265426054,-0.06490860785792328,-0.11099116726059223,-0.14001105515212348,-0.056602912815454,-0.07819124575104076,-0.03960618916811214,-0.004500156825572359,0.09766829389772841,0.19123514021724597,0.19893673403543205,0.05132397130145773,0.033697745728543185,0.0071552686866457665,0.02794946267741789,-0.027480536730635476,-0.002802727745252209,-0.060740327027786783,-0.8363760286712819,-4.459235270370994,-1.6678937384321384,-0.26854480139381515,-0.07322903377126304,-0.006347492054263724,0.09105804936414691,0.20326866259909412,0.228565303679631,0.04136248752447792,0.029319700188273578,0.02338127551903038,0.013825475679575792,0.009364461140447195,-0.005048772221305056,-0.07922044620969083,-0.5538238856484144,-6.224828426803988,-1.4300830131426279,-0.2826780533460134,-0.08211530401057163,-0.0030607957985986285,0.0967060305885904,0.20724909207530512,0.22310746407330537,0.03892859169449948,0.051507138229411824,0.023431973024022713,0.010136582831467345,-0.022228974489361057,-0.008276703098511154,-0.10688414986828045,-0.4027965377641979,-0.5486772057622064,-0.4454519675123602,-0.2280501568586544,-0.06914372193998546,0.004489798687913349,0.11071248682951453,0.20593532967871603,0.21794693870435658,0.05965246508826414,0.04160212956669856,-0.007561056521757622,0.007193317789786674,-0.0016422549445296577,0.027013693252872246,-0.07265860891690935,-0.23768892569696798,-0.4455314491661373,-0.3231139325027151,-0.18946270611394686,-0.08952994172903994,-0.00944404669181088,0.11109854767502458,0.21466372979377343,0.21875710949851762,0.08051807285934694,0.06569795847917968,0.018075528427681793,-0.010839684903956053,-0.009240163488538664,0.013159329526925136,-0.0911445057080877,-0.32195923731126685,-0.540640144705916,-0.3535975928367934,-0.26091930578191086,-0.11215991572995489,0.015569125634090077,0.17245770679796496,0.3163182307769871,0.3403230228171426,0.0035986429284396,0.0023703597939994,0.0077025553189022,-9.23875762496818e-05,0.0006472013869416,8.961903891917237e-05
1778664892.3926702,0.011714294788263722,0.015043620675454467,-0.007708568508349823,-0.2057925021180952,-0.2404582887650507,-0.20813536107574798,-0.11005560563121997,-0.022832764020884282,-0.0006199252784564831,0.09687436274808735,0.2113056197577979,0.20999185736120887,0.10459776602489435,-0.014649491956477727,0.006379763548130382,0.016711172423686884,0.03717000307394139,0.02358645970077869,-0.01835571763240901,-0.15981690753951178,-0.18081160128606086,-0.1443872260185472,-0.054912562322884335,0.08459651389804707,0.18491773329024305,0.3418212531201617,0.21987037213932972,0.1722802135816985,0.07054045333543348,0.009773632423054356,0.0020132732264092758,-0.005154747759674515,0.038566734469389415,0.024829901500360265,0.007769520253414635,-0.1706922473848297,-0.16298836330245123,-0.17232752763919565,-0.07230710982945826,0.4241671420137714,1.258305817467988,0.8830068375694887,0.5087565773240678,0.23660455110252718,0.07195103021362245,-0.015775402999141312,0.03093426416732137,0.023838854042437494,0.034060800034542774,0.028765411080853197,0.012087603334335754,-0.16687775590633663,-0.20011224939978506,-0.17790060773824679,-0.10759750618084167,-0.2691575441869333,-2.4221810608750283,-0.3164340449650817,0.22468866337518364,0.25723738762396614,0.09723153554722602,0.007208360353417113,0.0010429420438046108,0.0016779098858915507,0.02163314893371797,0.03178586751211857,-0.03827290757709447,-0.19826491417109368,-0.1977935940625323,-0.18014665221429962,-0.13100996001043572,-0.48477120058075457,-7.075656153530511,-1.2278572925873383,0.07491620861151067,0.20149393823160267,0.07585655856444118,-0.001940662365209365,0.017354208139240577,0.0036185722511009157,0.029063922399119504,0.03177779963865187,-0.008628202185962209,-0.2142846436384271,-0.20965769110158058,-0.22283326027302564,-0.15867366366902533,-0.28442050621963816,-0.23300778831004718,-0.17663972921325588,0.1344764397465597,0.1972023490352739,0.09080565502248814,0.007133459228024787,0.01357427841880651,0.020653552796757062,0.037456959173659196,0.03420362759516358,-0.01249339116944761,-0.2048970720608828,-0.21619881211904413,-0.20727220251240216,-0.10965111877458426,-0.05272637640859344,-0.028749171436333303,0.03941266410249904,0.1853947271104922,0.1842146312177544,0.07687180964276391,-0.014675985841070101,0.029701180505398876,0.02392989091476311,0.06078873426858698,0.026239281297659785,-0.018916981429993113,-0.3191106003845803,-0.3175110789691629,-0.2630514107437142,-0.1675956927472825,-0.04821466436447255,0.08330018822686748,0.15689904319912035,0.31369768067397275,0.2898253580567791,0.1339451571786498,-0.0026401731950296036,0.022844319239432816,0.0024580994503784347,0.0033838888193116,0.0024452386844034,0.0238314480980097,0.0002049591833008,0.0123384545284002,0.0001730853269827
1778664892.41767,-0.13378957731859092,-0.14032492072678016,-0.02250557245141979,0.0383580629425592,0.13439914445938836,0.21604541862559098,0.20807997914478427,0.12760344273366034,-0.005552259926146471,-0.001772330205712405,0.01894456849788838,-0.019361703756375567,0.0034849057472495937,0.00014751198659223628,0.008845930871975376,-0.012882835462453042,-0.14779254621443316,-0.07259406592917607,-0.05288206016623893,0.017747139777327774,0.09539913898457845,0.20087619931975192,0.206501174004685,0.3287470789587015,0.28109825892019785,0.4577311173408764,0.1434191851001349,-0.005283833735141042,0.008886270239308628,-0.007489538843860602,0.006945607874099264,0.004709921535705461,-0.13899731284745015,-0.09601229736804444,-0.03415532425195026,0.02413497119892482,0.11568854429203308,0.20499607290908842,0.22116680170809602,1.1862128450818745,3.1967133340101532,1.970586627385131,0.7085161305555123,0.044243499842617655,0.002898345145962623,-0.003444566379916341,-0.0011259110426635483,0.006575682775522535,-0.17063108784459172,-0.1364677996167614,-0.029837241171029143,0.013152458734347925,0.12542183734775414,0.20682149478157227,0.1932749073282476,0.4632941509950299,0.12536978465685022,1.1188753375127047,0.18522998619366376,0.062410169040211634,-0.011279826701953712,-0.005122476265807857,-0.023618731194645328,-0.0007882574379534434,-0.1509985637354316,-0.138379677833186,-0.04073907490093946,0.03355481427033574,0.12280815803731691,0.18977844636244948,0.13040377631713365,-0.4971020371999796,-8.964740323595777,-1.6742335782032822,-0.17909902574452372,-0.008130284295221809,-0.007993130446288617,-0.01920383363212432,0.012421873491550588,0.028280245489550854,-0.17316179815617,-0.12359074176358274,-0.05795154866286209,0.042196758041452266,0.15040273817978853,0.18655051548524337,0.10274007265854404,-0.2770220042481032,-0.45249668013225164,-0.39859478835930534,-0.09241095404717974,0.004841297775364368,-0.015239539902846603,-0.01752821401042515,-0.011087394819643428,0.023119720120602056,-0.19682893659161524,-0.14582658704552098,-0.04948590102712252,0.026922656380546625,0.13399694786694502,0.21197624254124678,0.18382279276297,0.05578498584058629,-0.12986203171397806,-0.12335437927127056,-0.03409416471171225,-0.01554492201369012,-0.014376381339500869,-0.01960832048876009,-0.014689831323811015,0.006666719647848155,-0.28694085839355715,-0.19571577784838967,-0.068240327906893,0.02368665762987386,0.19545172439059583,0.33376108162677437,0.29850993145942134,0.134281717600057,-0.030143508670002244,-0.0650560159469291,-0.02663341001663644,-0.020911724747690118,-0.009092547604359862,-0.047031185024239495,0.0055811479725178595,0.0024580994503784347,0.0020809848230105,0.0029665642822746,0.1385026612500854,0.0027284275002103,0.0868538160947068,0.0006064611201747
1778664892.4426742,0.19174450942894827,0.2394648471453489,0.23644199655230458,0.12467391927713399,-0.013570894971311276,0.003955028774921495,-0.02127358197280018,-0.0006372581062793372,0.0462372538745984,-0.03383250541569732,-0.0032509374167165673,-0.019361703756375567,-0.19380848016034993,-0.2637323916648221,-0.19584595700715912,-0.10659719376856282,0.16294453659003608,0.19375200504608328,0.17893766827519048,0.08433365752114261,0.03621112321229861,0.028244486650602363,0.11771915034626525,0.4397246085317262,0.5721060031339071,0.9238367415475802,0.3135847304454395,0.007047002884083928,-0.12921909989601102,-0.19245208813223513,-0.15335526817582534,-0.0939367714180943,0.1742059372808641,0.22705562205564978,0.18040123292256421,0.10058615823811963,0.01704185133823332,0.024965858268403862,0.11512160678276127,1.9334615442069076,6.72579877443234,3.9015956419557614,1.4113738178513355,0.09356684631951753,-0.145071694284737,-0.20073795228751584,-0.15156211779720818,-0.06494316961598229,0.15490299890294748,0.23838963360767768,0.22911032783269522,0.09453598042123272,0.007045805803194438,0.024325112817042725,-0.0064846459031969155,0.5964671864826596,1.809762066842981,2.5615832219620263,0.3627940335105033,0.09693651157404155,-0.18637770669494827,-0.21967903344032233,-0.15185943203458502,-0.08217177912483824,0.19179869427902255,0.24880859201047803,0.2206746614266299,0.08534432807108061,-0.007898710126467761,0.004815897074074919,-0.08908511550507081,-0.8398992952144337,-11.699719885739874,-2.199527218182266,-0.24568554348833854,-0.017994953590601784,-0.2077526836777331,-0.2263618888351038,-0.17254067579682394,-0.04323860690195397,0.1893647984490441,0.24386818948932135,0.2256576935793122,0.10385094113757712,0.002432698749088881,0.0015879661968688208,-0.12661348845904039,-0.5704959157856575,-0.4845568553422365,-0.5564294970853849,-0.1491328024956146,-0.07654222391152044,-0.1854050852481512,-0.22715243653724965,-0.17138827086956804,-0.10265481339549264,0.20515633719511878,0.28328652730350795,0.23658950853889676,0.11077234539127642,0.0156209163223853,-0.005046481957112676,-0.05046310300230441,-0.10698205753318331,-0.17671921086703293,-0.16527922377663545,-0.08341751118861213,-0.04020659525214006,-0.19194042865634042,-0.23416487766327457,-0.18238920934527061,-0.0895138059821066,0.2901422953861714,0.3715027066359589,0.32141410926061603,0.1691905297367285,-0.043766506022368576,0.013159329526925136,-0.04428732655503281,-0.026019158449867602,-0.09179769176612709,-0.07245451791846408,-0.02663341001663644,-0.028310226719225097,-0.25817544731270425,-0.3503697658571737,-0.2952912655365714,-0.11098559744649128,0.0007747808596948,0.0043942115992938,0.141322615188567,0.0086157718511198,0.1160162475267803,0.0015919826868438
1778664892.467673,0.011714294788263722,0.03230679194236943,0.004622268110875146,0.006297887732574282,-0.006172392999776294,-0.010841975168148468,-0.03853675323971514,-0.138742628241599,-0.14119146273762115,-0.157140871607947,-0.16848414811433116,-0.09334672347172539,0.02074807701416455,0.08892953564501202,0.21847015339879985,0.22880156227435636,0.01990683180702643,0.03098496167231367,0.021102959549110893,0.005416303158102804,0.004150948002313684,0.02577831932675737,0.27062152442465487,0.7874542011938703,1.045610129312146,1.5749049150426586,0.49608111240996905,-0.03734400894512596,0.011352437563153623,0.07636015016686919,0.1968404918101638,0.16747696490947506,0.026235897850164447,0.03469457079574024,-0.002095149041965341,0.019202636551234834,0.012109516690543333,0.024965858268403862,0.22116680170809602,3.3071167435885696,13.751909480066727,7.877057367993891,2.5606077907631026,0.12809318885334744,0.015229181765187593,0.07547278798312347,0.20603214416031593,0.20880140333081204,0.036526967358387764,0.05835941896699312,0.019486105305870735,0.0008216221151229562,0.0021134711555044496,0.016926610845507742,-0.03854482111318184,0.47069265296656493,2.8455523428578786,4.465464395970361,0.5230949095604279,0.1511921926986314,-0.0014151574065737363,0.10338888598337187,0.16627615274141921,0.21623446706040603,0.031497818229097946,0.05398137342672352,0.0159827735474954,0.021223977651110774,0.009364461140447195,-0.009981106868995044,-0.13594229465812568,-1.153102545342748,-14.407571607321678,-2.877723232239639,-0.48983610854899295,-0.07471680203903665,-0.030188636360893563,0.10657069988397037,0.21711376137068508,0.2502353046356003,0.05125942831372445,0.05643947287710181,0.018499638376332724,0.02000125212684732,-3.3468574756113036e-05,-0.028006041689271108,-0.19073383887901024,-0.9280901777431816,-0.8544819539189856,-0.8573019105944742,-0.41301270614702895,-0.11846706841688533,-0.025104209198226576,0.11317865415335952,0.20840149700256103,0.2426086119428065,0.034990791849814205,0.04160212956669856,0.029431453335917287,0.017057987085166648,-0.0016422549445296577,0.014682856633647275,-0.08992178018382431,-0.30920777808847283,-0.49485479564303714,-0.4291591274280498,-0.2856432317439016,-0.09692844370057492,-0.00944404669181088,0.07657220514119467,0.2245283990891534,0.24095261541312257,0.07065340356396696,0.043502452564574745,0.057534205609201694,-0.0009750156085760773,0.0030906731306863068,-0.001637674416144828,-0.05415199585041279,-0.28743289477743694,-0.540640144705916,-0.36346226213217336,-0.30777648493496573,-0.14422009093993982,0.01063679098640009,0.157660702854895,0.3212505654246771,0.32305985155022765,9.20078041255878e-05,0.0049047618394503,0.0936553761264087,0.0105098601687905,0.1393441620967626,0.0041676471605006
1778664892.4926732,0.02404513140748869,-0.004685717915305485,-0.00524240118450483,-0.2033263347942502,-0.21826278285044576,-0.18840602248498803,-0.09525860168815,0.08074626358060547,0.42109468709903747,0.2793707447126169,0.26802746820623274,0.20752569003736387,0.13172560658718926,-0.02944649589954769,0.021176767491200347,0.0043803358044619154,0.014974497159336443,0.013721790405398712,0.008772122929885922,-0.15981690753951178,-0.1684807646668359,-0.07780070827473237,0.48024574695147937,1.8602369870664428,2.628889551220632,3.2666956992003247,1.423360026175687,0.23640056400166837,0.08287128995465845,-0.009955706167705596,0.014344109845634246,0.0022437542118604673,0.02870206517400944,0.029762236148050254,-0.002095149041965341,-0.1706922473848297,-0.17531919992167622,-0.13040268313383074,0.2754224828326859,5.03096770295622,24.048158057119576,14.501182799841544,4.733301203070543,0.5054167894016315,0.11634204204283234,-0.00837690102760633,0.026001929519631387,0.01644035207090251,0.019263796091472808,0.026299243757008203,-0.007641735256424197,-0.16687775590633663,-0.20011224939978506,-0.18036677506209178,-0.1322591794192916,-0.4565862607991528,0.12290361733300524,4.781133813422521,1.0508547168632567,0.5063202873323105,0.13422404540490093,0.0047421930295721195,0.01337377866302958,0.016474913828961515,0.031497818229097946,0.04165053680749855,-0.0037465650432645533,-0.17606940825648873,-0.2002597613863773,-0.19494365615736958,-0.2197919836688555,-1.128440872104298,-16.17581357851854,-3.114475295328759,-0.27527955137447846,0.17683226499315274,0.10051823180289111,-0.016737666308279327,0.02475271011077556,0.04061108210877582,0.036462424370654486,0.019446963019426902,0.013567303728642736,-0.18962297039997716,-0.20965769110158058,-0.22529942759687063,-0.291846699156655,-0.8836991659139717,-0.5462110384383614,-0.6205498475053548,-0.0677492808087298,0.14048050058683903,0.09080565502248814,-0.0027312100673551882,0.01357427841880651,0.005856548853687098,0.044855461145194175,0.02187279097593861,-0.010027223845602616,-0.2048970720608828,-0.21619881211904413,-0.1974075332170222,-0.1811699711660891,-0.1513730693623932,-0.152057537628583,-0.13075288124280554,0.12127437669052236,0.2162748064277393,0.1187966541481288,-0.014675985841070101,0.012438009238483918,0.021463723590918117,0.053390232297052,0.04103628524072975,-0.04111248734459806,-0.29938126179382035,-0.3224434136168529,-0.28524691665831914,-0.1774603620426625,-0.050680831688317544,0.0709693516076425,0.16676371249450034,0.2816375054639878,0.31941936594291903,0.15860683041709972,-0.0445650177003945,0.04010749050634777,-0.0024742351973115534,-0.0006492362731699,0.0051457331486813,0.062348208251426,0.0117567786947618,0.162062111355226,0.0096394627640363
1778664892.517676,-0.13378957731859092,-0.14032492072678016,-0.06443041695678468,0.006297887732574282,0.13193297713554336,0.2357747572163509,0.28453116618397906,0.4704007007481145,0.9587191636972462,0.4150099475240916,0.14718526933782805,-0.0045646998133056045,-0.01624443284351036,-0.024514161251857704,0.003913596224285388,-0.020281337433988023,-0.13546170959520817,-0.13424824902530091,-0.03315272157547897,0.03501031104424273,0.08800063701304348,0.22553787255820187,1.1535094263611627,3.6334112929109934,5.312079599563986,5.584892983614618,2.4172254576852192,0.1451523730194036,0.0014877682677736468,0.0023751304515193744,0.014344109845634246,-0.012553249731209496,-0.1587266514382101,-0.1108093013111144,-0.019358320308880298,-0.0079252040110601,0.1058238749966531,0.24198858276676333,0.60835507155176,6.165404671924917,33.55523309054203,22.09944432460797,6.651979381021948,0.5399431319354614,0.04482318965132752,0.02861560883006858,0.026001929519631387,-0.010687488491392422,-0.16323258587305675,-0.14386630158829639,-0.05943124905716907,0.008220124086657938,0.12788800467159914,0.22161849872464223,0.16614706676595264,-2.486241968323583,-9.075900500608823,0.8870556090712753,0.6858619529341975,0.2720343915670361,0.00844951188880624,0.0047421930295721195,-0.03101723316618031,0.0041440772097365445,-0.17566023697388156,-0.12604884121396104,-0.03827290757709447,0.011359308355730798,0.10554498677040196,0.19471078101013944,0.04408791998255886,-1.111177700837383,-17.507543933394835,-3.644701269955432,-0.6032798054458627,-0.06731830006750167,-0.007993130446288617,-0.01920383363212432,0.0025572041961706136,0.02581407816570586,-0.17809413280386,-0.14825241500203268,-0.04068837739594713,0.03479825606991729,0.13067339958902857,0.19394901745677834,-0.0427637994483106,-0.8516389907039867,-0.6818502412498361,-0.8005800621460394,-0.30203517657400425,-0.07654222391152044,-0.012773372579001609,-0.01012971203889017,0.0012434417995815412,0.0033903815298421043,-0.19189660194392524,-0.135961917750141,-0.04455356637943253,0.014591819761321656,0.11673377660003005,0.22430707916047177,0.13203327896222514,-0.050260209084748445,-0.25317039790622775,-0.3107830958834901,-0.10561301710321708,-0.01554492201369012,-0.03410571993026082,-0.04426999372721003,-0.0023589947045860454,-0.01552878626675679,-0.25241451585972724,-0.21051278179145963,-0.05097715663997804,0.045882163544478806,0.17572238579983587,0.3386934162744643,0.3009760987832663,0.136747884923902,-0.09179769176612709,-0.09711619115691401,0.0029605978695034897,-0.03077639404307009,-0.018957216899739837,-0.02730184643347954,0.0006488133248278716,-0.04439907970267645,-0.0015161191642527,0.0054383612421911,0.0422573158966212,0.0136550677731364,0.1822402150575115,0.017060792196517
1778664892.542162,0.15721816689511836,0.24686334911688387,0.23890816387614958,0.11234308265790902,0.008624610943293668,0.04587987328028639,0.1883506405540243,1.077077862413983,3.1906005917769655,1.450800223538989,0.4949148619999722,-0.03415870769944553,-0.050770775377340274,-0.24893538772175214,-0.19584595700715912,-0.17811604616006763,0.15801220194234608,0.18881967039839329,0.17647150095134548,0.0867998248449876,0.014015617297693659,0.1441543508713171,1.6837354009878365,6.166165134499802,9.716654439951146,9.429647841488963,4.609648208583419,0.2585960699162733,-0.015775402999141312,-0.18998592080839016,-0.14349059888044535,-0.12599694662807923,0.1618751006616391,0.21965712008411478,0.20259673883716917,0.0759244849996697,0.002244847395163357,0.057026033478388784,0.39873084902493555,5.866998425739673,36.97827333603888,26.834485586390358,8.906056315016272,0.7643643584053559,0.03495852035594754,-0.2253996255259658,-0.1441636158256732,-0.0994695121498122,0.1820308394652424,0.23345729895998768,0.22171182586116023,0.11426531901199267,0.007045805803194438,0.004595774226282772,-0.060740327027786783,-4.163235748538178,-17.621170277731725,-3.6654892707465834,0.31100451970975845,0.23504188170936122,-0.04827233655962862,-0.24680687400261725,-0.15185943203458502,-0.15122446419249808,0.18933252695517755,0.23647775539125307,0.2206746614266299,0.11000600130953056,-0.0005002081549327804,-0.009981106868995044,-0.19759647775425054,-1.2764109115349975,-18.18573994745221,-3.8469269905107217,-0.7093250003711974,-0.1339048178113165,-0.0943089867808634,-0.24855739474970875,-0.1922700143875839,-0.11968979394114879,0.20416180239211407,0.2537328587847013,0.2330561955508472,0.08905393719450715,0.014763535368313851,-0.0008782011269761731,-0.30417753577587997,-1.0661955478785012,-0.6892487432213711,-0.7907153928506594,-0.33409535178398914,-0.10860239912150535,-0.0990892289135764,-0.29373895428106445,-0.193583776784173,-0.1569104945200825,0.20762250451896377,0.270955690684283,0.24398801051043176,0.11077234539127642,-0.01643925888759962,0.007284354662112294,-0.10718495145073927,-0.21056108513467306,-0.25810273255391775,-0.29105375729273014,-0.13027469034166703,-0.06486826849058999,-0.07109822978793573,-0.23416487766327457,-0.18238920934527061,-0.1684311603451464,0.30493929932924135,0.38876587790287387,0.31894794193677106,0.14946119114596856,-0.004307828840848675,0.00329466023154516,-0.04428732655503281,-0.07041017027907749,-0.020278839374622267,-0.06998835059461908,-0.03403191198817142,-0.06037040192921002,-0.12993474647276457,-0.42188861824867857,-0.2829604289173464,-0.226895461667206,-0.0015278413759106,0.0053549539676121,-0.073072722277917,0.0133223959007088,0.1924437224286754,0.0218512516772683
1778664892.567166,0.01664662943595371,0.027374457294679435,0.012020770082410127,0.01123022238026427,-0.02343556426669125,0.05081220792797638,0.4867568867392686,3.718343066251972,8.505191174662928,4.974953329313485,1.7181338546270892,-0.12294073135786532,-0.021176767491200347,0.044538523815802124,0.2110716514272649,0.19920755438821644,0.0347038357500964,0.028518794348468674,0.021102959549110893,-0.004448366137277172,0.014015617297693659,0.14908668551900706,2.5666233029243446,9.13296442508533,14.737771111299551,16.265863663187286,8.06228246196641,0.5076789696246177,0.038480278125448554,0.04923230960457426,0.1499833126571089,0.16501079758563006,0.0434990691170794,0.012499064881135294,0.01023568757725963,0.0019394652843198752,0.012109516690543333,0.020033523620713874,0.26309164621346093,3.7214328539945285,30.66241881967185,26.619929029215843,9.579319994425957,0.9443945730460405,0.0916803688043824,0.05574344939236351,0.181370470921866,0.223598407273882,0.03899313468223276,0.028765411080853197,-0.00024323328488921563,0.0008216221151229562,-0.015149700111410508,-0.017599731688322174,-0.0952666695616167,-5.149702678076176,-23.638618547913513,-6.484318521901412,-0.46830435462525966,0.01062065523946676,-0.00388132473041873,0.04666703753493701,0.16380998541757422,0.23103147100347599,0.03396398555294294,0.03918436948365355,0.008584271575960416,-0.0009715282634941725,0.009364461140447195,-0.05190595137435994,-0.22965665296423546,-1.4490426242041472,-18.90092847136726,-4.167528742610571,-1.0003327445849066,-0.2596793513274112,-0.05238414227549851,0.022721010873240573,0.15792574559840522,0.2083104601302354,0.036462424370654486,0.044108636257876845,0.006168801757107755,-0.0120589230831376,-0.0024996358986011068,-0.032938376336961096,-0.34117004563355485,-1.2511580971668759,-1.07890318038888,-1.1039186429789736,-0.5831782514923335,-0.24177543460913503,-0.05223204976052151,0.019464295847249756,0.1837398237641111,0.17108975955130168,0.04732162846903917,0.044068296890543555,-0.0001625545502226404,-0.005137518829438296,-0.011506924239909634,-0.012444983928647659,-0.1392451266607242,-0.3856589651276676,-0.6304939984545118,-0.5426028243249196,-0.32263574160157654,-0.17584579806361472,-0.03163955260641583,0.051910531902744736,0.1826035545837885,0.22122327682236262,0.08545040750703692,0.03363778326919477,0.010677026456146812,0.006423486362958904,0.005556840454531301,-0.023833180330749774,-0.07881366908886273,-0.262771221538987,-0.540640144705916,-0.3881239353706233,-0.3275058235257257,-0.2330021145983596,-0.03868655549049979,0.06887867919647522,0.29165655753853714,0.2614056684541028,-0.0017321761936016,0.0052080485660611,-0.0810291109198676,0.0130319460130112,0.2031904528842348,0.0242343668316058
