Unix,S_0_0,S_0_1,S_0_2,S_0_3,S_0_4,S_0_5,S_0_6,S_0_7,S_0_8,S_0_9,S_0_10,S_0_11,S_0_12,S_0_13,S_0_14,S_0_15,S_1_0,S_1_1,S_1_2,S_1_3,S_1_4,S_1_5,S_1_6,S_1_7,S_1_8,S_1_9,S_1_10,S_1_11,S_1_12,S_1_13,S_1_14,S_1_15,S_2_0,S_2_1,S_2_2,S_2_3,S_2_4,S_2_5,S_2_6,S_2_7,S_2_8,S_2_9,S_2_10,S_2_11,S_2_12,S_2_13,S_2_14,S_2_15,S_3_0,S_3_1,S_3_2,S_3_3,S_3_4,S_3_5,S_3_6,S_3_7,S_3_8,S_3_9,S_3_10,S_3_11,S_3_12,S_3_13,S_3_14,S_3_15,S_4_0,S_4_1,S_4_2,S_4_3,S_4_4,S_4_5,S_4_6,S_4_7,S_4_8,S_4_9,S_4_10,S_4_11,S_4_12,S_4_13,S_4_14,S_4_15,S_5_0,S_5_1,S_5_2,S_5_3,S_5_4,S_5_5,S_5_6,S_5_7,S_5_8,S_5_9,S_5_10,S_5_11,S_5_12,S_5_13,S_5_14,S_5_15,S_6_0,S_6_1,S_6_2,S_6_3,S_6_4,S_6_5,S_6_6,S_6_7,S_6_8,S_6_9,S_6_10,S_6_11,S_6_12,S_6_13,S_6_14,S_6_15,S_7_0,S_7_1,S_7_2,S_7_3,S_7_4,S_7_5,S_7_6,S_7_7,S_7_8,S_7_9,S_7_10,S_7_11,S_7_12,S_7_13,S_7_14,S_7_15,X,Y,Z,Pitch,Yaw,Roll
1779115462.677274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0180458211930819,0.0054707604581558,0.0379800258055061,-9.526973571495312e-05,0.0003286611000231,3.4922463084354306e-05
1779115462.702275,-0.010004546520370715,0.009159091884846437,-0.011272728473657153,0.003100000330255701,-0.018600001981534286,-0.0016909092710485569,0.008595455461163611,-0.022968184265076467,-0.008877273673005025,-0.005072727813145751,0.0022545456947314626,0.004790909601304298,-0.020290911252582842,0.01535909254535788,-0.006622727978273561,0.002818182118414288,0.000986363741444985,-0.00901818277892573,0.009863637414450009,-0.021840911417710735,0.021418184099948574,-0.022122729629552147,0.0021136365888107162,-0.010286364732212169,0.014090910592071442,-0.03593182200978218,0.001409091059207144,0.0022545456947314626,-0.02522272995980789,-0.031422730620319334,-0.009159091884846437,0.020150002146662176,-0.00014090910592074645,-0.007609091719718586,0.008313637249322159,0.006481818872352855,0.010286364732212169,-0.005636364236828576,-0.005918182448670069,-0.010004546520370755,-0.019868183934820604,-0.00394545496577994,-0.027195457442698138,-0.03494545826833719,0.006904546190114974,0.015781819863119998,0.01845909287561362,-0.0039454549657800195,-0.013809092380230028,-0.019868183934820725,0.002818182118414288,-0.007750000825639293,0.009159091884846437,-0.011977274003260725,0.020995456782186457,0.03381818542097146,0.015077274333516187,0.0319863670440032,0.024236366218362945,-0.01099091026181566,0.008172728143401371,0.020150002146662096,-0.000704545529603572,0.009581819202608597,-0.0025363639065728756,-0.008454546355242865,0.0018318183769693035,0.0001409091059207064,0.03170454883216074,-0.0035227276480178605,-0.011272728473657153,0.01648636539272365,0.18571820160350058,0.13823183290822136,-0.009863637414450009,0.024518184430204277,0.002395454800652209,-0.00042272731776207915,0.006763637084194308,0.01690909271048573,-0.038045458598592895,-0.045654550318311476,0.0026772730124935817,0.038750004128196465,0.016063638074961452,-0.017050001816406438,0.0023954548006521292,-0.0018318183769692232,0.03240909436176431,-0.008736364567084038,0.036072731115702764,-0.0035227276480178605,0.016768183604564984,0.01296363774470571,0.005777273342749283,0.0145136379098336,-0.0015500001651278907,-0.0029590912243349947,0.000986363741444985,0.0029590912243349947,0.005918182448669989,0.014090910592071442,0.022122729629552147,0.01606363807496141,-0.00014090910592074645,0.024095457112442036,0.040159095187403605,0.02085454767626575,-0.006340909766432148,-0.027054548336777152,-0.005354546024987163,0.0005636364236828657,-0.06665000710049786,-0.005072727813145751,0.018600001981534286,-0.03057727598479501,0.015359092545357838,-0.01803636555785146,-0.017895456451930716,0.01099091026181574,-0.02085454767626575,-0.0228272751591558,-0.012400001321022884,-0.01690909271048573,-0.024800002642045727,0.006481818872352895,0.016486365392723572,-0.007890909931560039,-0.0186197449448408,0.0053959651693786,0.0366193898216119,-0.000410187654788,0.0285201267529417,0.0012034094262881
1779115462.727278,0.009722728308529303,0.009159091884846437,0.014090910592071442,0.005918182448669989,0.01803636555785146,-0.0016909092710485569,-0.013950001486150694,-0.0032409094361764475,0.01930454751113786,0.011836364897339979,0.005072727813145751,0.004790909601304298,-0.02874545760782571,-0.01564091075719929,0.0018318183769693035,0.019727274828900018,0.009440910096687849,-0.014654547015754306,0.0042272731776214325,-0.016204547180882156,-0.012400001321022884,0.0032409094361764475,0.01056818294405358,-0.004650000495383591,-0.014090910592071442,0.0176136382400893,-0.001409091059207144,0.02198182052363148,-0.01958636572297931,0.008031819037480705,0.0021136365888107162,0.00042272731776215927,0.011131819367736407,-0.030154548667032894,0.008313637249322159,-0.007609091719718586,-0.015077274333516426,-0.011272728473657153,0.0025363639065727954,0.015359092545357838,0.02240454784139372,0.027054548336777232,-0.00746818261379812,0.027054548336777152,-0.012822728638785044,0.0016909092710485569,0.012822728638785044,0.015781819863119998,0.03128182151439858,0.008313637249322159,0.031000003302557172,-0.004931818707225004,0.02043182035850359,0.004931818707225004,0.004086364071700726,-0.008454546355242865,0.020713638570344764,-0.013104546850625415,0.007327273507877214,-0.013809092380229948,0.016627274498644238,-0.013668183274309362,0.016204547180882156,0.01803636555785146,-0.005354546024987163,0.0,-0.012259092215102138,0.014231819697992148,0.006340909766432148,0.004931818707225004,0.005636364236828576,0.01930454751113794,0.21108184066922916,0.1297772865529785,0.02395454800652145,-0.01775454734601005,0.002395454800652209,0.005213636919066497,0.009581819202608597,0.0,-0.012681819532864297,-0.02592727548941146,-0.017050001816406438,0.038750004128196465,0.016063638074961452,-0.0001409091059207064,-0.008877273673005025,0.012259092215102218,0.0352272764801786,0.0053545460249874045,0.019163638405217034,0.016204547180882156,0.013950001486150694,-0.009581819202608597,0.0001409091059207064,0.020150002146662176,-0.007186364401956467,-0.011413637579577859,-0.00746818261379788,-0.008313637249322159,0.0002818182118414128,-0.031000003302557172,0.0023954548006521292,-0.0008454546355243185,-0.014231819697992188,0.03818636770451348,0.02043182035850359,0.0011272728473657313,-0.02325000247691788,0.012400001321022884,0.022827275159155717,-0.007890909931559999,-0.0074681826137978,0.009018182778925691,0.0016909092710485569,0.017331820028247888,-0.024095457112442195,-0.04621818674199434,0.013104546850626456,0.016627274498644318,-0.029309094031508613,-0.014372728803912934,0.018600001981534286,0.022545456947314305,-0.013527274168388576,0.012118183109181472,-0.022968184265076467,0.0033818185420971137,-0.0188996679135336,0.0050046180443368,0.0251838911043439,-0.0034237917748835,0.0395727093616365,0.00208639631804
1779115462.75228,-0.026913639230856445,0.0035227276480178605,-0.008454546355242865,0.0002818182118414128,-0.024236366218362865,-0.018600001981534286,-0.008313637249322119,-0.025786366383490755,0.024940911747966435,0.0005636364236828256,0.0022545456947314626,-0.0008454546355242784,0.0022545456947314626,0.004086364071700726,-0.012259092215102138,0.01690909271048573,0.012259092215102138,-0.014654547015754306,0.001409091059207144,0.000704545529603572,0.0016909092710485569,0.006059091554590736,-0.0035227276480178605,0.020713638570345003,0.011272728473657153,0.03452273095057503,0.009863637414450009,0.010709092049974327,0.0029590912243349947,-0.011695455791419312,-0.014795456121675014,0.017331820028247888,-0.0114136375795779,0.012118183109181432,-0.019868183934820725,0.026209093701252874,-0.000986363741444985,-0.022545456947314305,-0.005918182448670069,-0.010004546520370755,-0.005777273342749163,-0.012400001321022805,-0.0018318183769695437,0.024236366218362865,0.006904546190114974,-0.023672729794680037,0.026913639230856486,-0.015218183439437172,-0.0025363639065728756,-0.0001409091059207064,0.005636364236828576,-0.01056818294405358,-0.004931818707225004,0.021840911417710735,0.020995456782186457,0.0,0.02635000280717334,-0.044104550153182584,-0.009581819202608517,-0.008172728143401371,-0.02000909304074151,-0.008031819037480785,-0.006340909766432148,0.009581819202608597,-0.013809092380230028,0.022545456947314305,-0.000986363741444985,0.017050001816406438,-0.016204547180882156,-0.011977274003260725,0.002818182118414288,0.008031819037480785,0.1519000161825291,0.1495045613818785,0.007045455296035721,-0.006481818872352895,0.008031819037480785,0.008031819037480785,-0.01296363774470571,-0.008454546355242865,0.001409091059207144,0.01916363840521715,-0.008595455461163571,0.0302954577729536,0.024518184430204315,-0.005777273342749283,-0.00042272731776215927,0.006622727978273642,0.001409091059207144,0.05890000627485888,-0.006200000660511563,0.004931818707225004,0.008313637249322119,-0.009581819202608597,0.005777273342749283,0.0145136379098336,0.004086364071700686,-0.022686366053235013,-0.0018318183769693035,0.017050001816406438,-0.008172728143401453,-0.011272728473657153,0.010850001155894995,-0.006481818872352895,-0.0029590912243350346,-0.01254091042694371,-0.007750000825639293,-0.0016909092710485569,-0.0176136382400893,0.0039454549657800195,0.034100003632812875,-0.0050727278131457105,0.012259092215102218,-0.005072727813145751,-0.0011272728473657313,0.011695455791419312,0.006904546190114974,-0.023672729794680037,-0.003804545859859273,0.013809092380230028,-0.026490911913094325,0.036354549327544255,-0.0039454549657800195,0.039454549657800035,0.014654547015754306,0.009300000990767183,-0.0145136379098336,0.0005636364236828256,-0.0617177888738192,0.0050079528783439,-0.0233467041354628,0.0341535615909933,0.1662981402628768,0.0176564706651354
1779115462.777282,-0.0043681822835421385,0.011977274003260725,-0.008454546355242865,-0.0025363639065728756,0.009581819202608597,0.023672729794680037,0.014231819697992188,-0.017331820028247888,0.005213636919066417,0.011836364897339979,-0.014654547015754266,-0.0036636367539385666,-0.0005636364236828256,0.018177274663772166,-0.012259092215102138,0.011272728473657153,0.000986363741444985,-0.003381818542097154,-0.012681819532864297,-0.016204547180882156,0.0016909092710485569,0.011695455791419312,-0.028886366713746454,0.015077274333516426,-0.022545456947314305,0.0035227276480178605,0.009863637414450009,-0.011836364897339979,0.0029590912243349947,-0.0032409094361764475,0.004931818707225004,0.022968184265076467,-0.019868183934820764,0.0036636367539385666,-0.005777273342749283,0.023390911582838583,0.004650000495383591,-0.002818182118414288,-0.014372728803912934,0.009722728308529263,0.02240454784139372,-0.03212727614992282,-0.015922728969040983,0.018600001981534286,-0.010004546520370755,-0.0011272728473657313,0.029731821349270774,0.010145455626291421,0.011554546685498567,0.011131819367736447,-0.005636364236828576,0.006340909766432148,0.011977274003260725,0.004931818707225004,-0.010004546520370715,0.002818182118414288,-0.0018318183769695437,-0.010286364732211128,-0.012400001321022805,-0.05326364203802998,-0.0002818182118414929,-0.010850001155895074,-0.0035227276480178605,0.006763637084194308,0.005918182448669989,-0.011272728473657153,-0.015077274333516426,0.0001409091059207064,-0.013386365062467868,0.007750000825639293,0.008454546355242865,-0.017331820028247808,0.14626365194570054,0.08468637265834987,0.009863637414450009,-0.003663636753938607,0.03621364022162367,-0.011695455791419233,-0.0045090913894628454,-0.002818182118414288,-0.02395454800652145,-0.0005636364236828657,0.0026772730124935817,-0.006340909766432148,-0.009300000990767143,0.016768183604565022,-0.0145136379098336,0.000986363741445065,-0.007045455296035721,0.08708182745900177,0.02198182052363132,0.013386365062467868,-0.033959094526892206,-0.023672729794680037,0.022686366053235013,-0.010850001155894995,-0.010004546520370755,-0.0001409091059207064,0.02353182068875929,0.014231819697992148,-0.01099091026181574,0.011272728473657153,-0.0032409094361764475,0.007609091719718546,-0.0029590912243350346,-0.03790454949267231,-0.004931818707225004,0.0039454549657800195,0.03311363989136789,-0.024236366218362865,0.02564545727757001,-0.010709092049974287,-0.035650003797940685,0.006200000660511402,0.027054548336777152,0.0032409094361764475,0.009722728308529263,0.01296363774470571,-0.003804545859859273,-0.0002818182118414128,-0.006763637084194308,0.04199091356437283,-0.01803636555785146,0.008454546355242865,-0.0022545456947314227,-0.007609091719718546,-0.00042272731776215927,-0.016345456286802906,-0.1141369143897582,0.0052345307976382,-0.0746649854728977,0.0813514472373777,0.3178409141096866,0.042988874580306
1779115462.802282,-0.007186364401956427,0.000704545529603572,0.019727274828900018,-0.01099091026181574,-0.0045090913894628454,-0.01296363774470571,-0.016768183604564984,0.016486365392723572,0.0023954548006521292,-0.016345456286802906,0.007890909931560039,0.01888182019337574,-0.017472729134168554,0.009722728308529303,-0.02635000280717358,-0.002818182118414288,-0.018740911087455032,-0.003381818542097154,-0.0042272731776214325,0.006340909766432148,0.01296363774470571,0.008877273673005025,-0.014795456121675014,-0.004650000495383591,0.002818182118414288,-0.01056818294405358,0.001409091059207144,0.0022545456947314626,-0.0026772730124935817,-0.011695455791419312,-0.02043182035850359,0.020150002146662176,-0.0029590912243350346,0.009300000990767143,-0.019868183934820725,-0.021700002311790027,0.015922728969040744,0.008454546355242865,0.01099091026181566,-0.01845909287561362,-0.011413637579577739,-0.03212727614992282,0.015077274333516187,0.0045090913894628454,-0.010004546520370755,-0.006763637084194308,0.012822728638785044,-0.015218183439437172,0.003100000330255701,-0.014231819697992148,0.008454546355242865,-0.019022729299296447,0.009159091884846437,0.016204547180882156,0.009722728308529303,-0.01690909271048573,-0.02437727532428385,-0.027195457442696858,0.004509091389462925,0.0002818182118414929,0.02790000297230139,0.01451363790983352,0.019022729299296447,-0.0016909092710485569,-0.008172728143401453,-0.008454546355242865,0.02437727532428361,-0.00549545513090787,-0.021840911417710735,-0.000704545529603572,0.0,0.01648636539272365,0.1321727413536291,0.1269591044345642,0.001409091059207144,0.018881820193375698,0.01648636539272365,0.010850001155895074,0.01803636555785146,0.011272728473657153,-0.012681819532864297,0.010709092049974287,-0.005777273342749283,0.024659093536125023,-0.020572729464424296,-0.0001409091059207064,0.005213636919066417,0.006622727978273642,0.03240909436176431,0.02790000297230171,-0.014654547015754428,0.019022729299296447,-0.017050001816406476,-0.0039454549657800195,-0.008313637249322159,-0.016486365392723572,0.015359092545357838,-0.014231819697992148,0.006622727978273561,-0.00549545513090787,-0.005354546024987163,0.014090910592071442,-0.025786366383490755,-0.01493636522759576,0.02240454784139356,0.021277274994027748,0.011977274003260725,-0.01296363774470571,-0.000704545529603572,0.012400001321022884,-0.008172728143401453,0.011836364897340019,0.012259092215102218,-0.03607273111570292,0.010145455626291421,-0.0023954548006521292,-0.0015500001651278907,-0.015218183439437172,0.0018318183769693035,0.0025363639065728756,0.0383272768104343,-0.03973636786964153,0.021418184099948574,0.019727274828900018,-0.010709092049974287,0.012118183109181472,0.0023954548006521292,0.006200000660511402,-0.1135878772060376,0.0087204496384213,-0.0578362730511608,0.0930247683438703,0.3079143255842422,0.0636436438111754
1779115462.827281,0.020995456782186457,-0.024659093536125023,-0.005636364236828576,0.011554546685498567,0.0011272728473657313,0.0039454549657800195,-0.01958636572297927,-0.0145136379098336,-0.022968184265076467,0.020290911252582842,0.0022545456947314626,-0.0008454546355242784,-0.006200000660511402,0.004086364071700726,0.010286364732212169,0.0,0.003804545859859273,-0.014654547015754306,0.018318183769692874,-0.013386365062467868,-0.015218183439437172,-0.016486365392723572,-0.0035227276480178605,-0.015922728969040744,0.0,0.0176136382400893,-0.009863637414450009,-0.014654547015754266,-0.0026772730124935817,0.0023954548006521292,-0.040159095187403605,0.011695455791419312,-0.00014090910592074645,0.009300000990767143,-0.005777273342749283,-0.007609091719718586,0.010286364732212169,-0.011272728473657153,0.0053545460249870835,0.006904546190114974,-0.033959094526892046,-0.029309094031508533,-0.02437727532428385,0.010145455626291421,-0.0015500001651278907,0.035509094692020016,0.012822728638785044,0.018600001981534286,0.005918182448669989,-0.014231819697992148,0.019727274828900018,0.014795456121675014,0.006340909766432148,-0.009159091884846437,0.0012681819532864378,-0.011272728473657153,-0.04410455015318387,-0.1399227421792684,-0.02085454767626567,-0.0053545460249870835,-0.011554546685498646,0.0060590915545906555,0.019022729299296447,-0.0016909092710485569,0.022827275159155717,0.0,0.010286364732212169,-0.016768183604565022,-0.0302954577729536,-0.000704545529603572,0.022545456947314305,-0.008877273673004943,0.2026272943139863,0.11850455807932134,0.001409091059207144,0.030154548667032852,0.002395454800652209,0.03057727598479509,0.023672729794680037,0.002818182118414288,-0.009863637414450009,-0.003381818542097154,0.0026772730124935817,0.02747727565453931,-0.0036636367539385666,-0.0029590912243349947,0.008031819037480705,0.02353182068875937,0.015500001651278586,0.03917273144595886,0.03889091323411705,-0.000704545529603572,-0.048050005118963644,-0.0011272728473657313,0.019868183934820725,-0.016486365392723572,-0.015640910757199332,-0.0029590912243349947,0.003804545859859273,0.0029590912243349947,-0.01099091026181574,0.002818182118414288,-0.011695455791419312,0.0047909096013042584,0.02240454784139356,0.07482273524389922,-0.004931818707225004,0.043400004623580055,0.0021136365888107162,0.02085454767626575,0.011554546685498567,-0.01916363840521715,-0.02719545744269782,-0.019163638405217193,-0.029309094031508613,0.00042272731776215927,0.023813638900600703,-0.009581819202608597,0.018740911087455032,0.008172728143401453,0.01296363774470571,-0.0002818182118414929,-0.012400001321022884,0.031000003302557172,-0.02198182052363144,-0.010427273838132835,0.016486365392723572,0.014654547015754266,-0.1053692238583317,0.0613516035607221,0.149492727850708,0.3031514801879378,0.1639314886110269,0.0688639781193465
1779115462.852283,-0.0015500001651278506,0.0035227276480178605,-0.002818182118414288,-0.0025363639065728756,0.012400001321022884,0.01803636555785146,0.00014090910592074645,-0.011695455791419312,-0.00042272731776215927,-0.027618184760460057,0.007890909931560039,0.0019727274828900097,0.010709092049974327,0.01535909254535788,0.010286364732212169,0.01690909271048573,-0.0018318183769693035,0.013527274168388576,0.007045455296035721,0.011977274003260725,-0.0039454549657800195,-0.005213636919066417,0.004931818707225004,0.003804545859859273,-0.008454546355242865,0.0035227276480178605,-0.015500001651278586,0.02198182052363148,0.0001409091059207064,0.0023954548006521292,-0.026068184595332167,0.022968184265076467,-0.0114136375795779,0.0036636367539385666,-0.0029590912243349947,0.01493636522759572,0.021559093205869323,-0.002818182118414288,-0.028463639395984376,0.0012681819532863977,0.03931364055187945,-0.049036368860408554,-0.027195457442698138,-0.0011272728473657313,-0.0015500001651278907,-0.02085454767626575,0.01845909287561362,-0.009581819202608597,0.011554546685498567,0.011131819367736447,-0.011272728473657153,0.000704545529603572,0.006340909766432148,0.0302954577729536,0.004086364071700726,-0.008454546355242865,0.012259092215101897,-0.07228637133732548,0.001690909271048637,-0.019445456617058526,0.0053545460249870835,0.011695455791419233,-0.000704545529603572,-0.0016909092710485569,-0.0025363639065728756,0.019727274828900018,0.0018318183769693035,-0.01958636572297931,-0.0021136365888107162,-0.02325000247691788,0.005636364236828576,0.04748636869528082,0.326627307524215,0.16077728985553566,-0.007045455296035721,-0.023390911582838625,0.010850001155895074,0.005213636919066497,-0.01296363774470571,0.005636364236828576,0.009863637414450009,0.007890909931559999,0.01958636572297931,0.0021136365888107162,0.03297273078544718,0.011131819367736447,-0.0145136379098336,-0.0018318183769692232,0.026772730124935737,0.06171818839327317,-0.011836364897340138,0.0021136365888107162,0.008313637249322119,-0.006763637084194308,0.014231819697992148,0.00042272731776215927,0.018177274663772128,0.0026772730124935817,-0.013104546850626456,-0.0026772730124935817,0.008736364567084277,0.0,0.022122729629552147,-0.006481818872352895,-0.017050001816406476,0.0325500034676849,-0.0021136365888107162,-0.0045090913894628454,-0.02043182035850359,0.01803636555785146,-0.005354546024987163,-0.016345456286802864,-0.03846818591635497,-0.019163638405217193,-0.012400001321022884,0.00042272731776215927,-0.021277274994027907,-0.012400001321022884,-0.012259092215102138,0.01099091026181574,-0.02085454767626575,0.0250818208538871,-0.023672729794680037,-0.008454546355242865,0.014654547015754306,-0.00197272748288997,-0.006059091554590736,-0.010709092049974327,-0.1038391563901615,0.0696687134900635,0.2014333059323111,0.3319671353064641,0.1450875785537181,0.0744300197941709
1779115462.877284,0.004086364071700726,0.000704545529603572,0.005636364236828576,-0.0025363639065728756,0.012400001321022884,-0.021418184099948574,-0.0026772730124935418,-0.011695455791419312,-0.011695455791419312,0.0005636364236828256,0.0022545456947314626,0.016063638074961452,0.0022545456947314626,0.01254091042694359,0.004650000495383591,-0.008454546355242865,0.020713638570345003,-0.00901818277892573,0.015500001651278586,-0.024659093536125023,-0.015218183439437172,-0.005213636919066417,-0.02325000247691788,0.009440910096687849,-0.022545456947314305,-0.004931818707225004,0.001409091059207144,0.005072727813145751,-0.047768186907122194,0.016486365392723572,-0.006340909766432148,-0.0023954548006521292,0.028040912078222135,0.012118183109181432,-0.008595455461163571,0.01493636522759572,-0.006622727978273561,-0.011272728473657153,0.008172728143401371,-0.0015500001651278907,0.07031364385443661,-0.06312727945247999,-0.03846818591635529,-0.006763637084194308,-0.0015500001651278907,0.018600001981534286,0.03255000346768506,-0.0039454549657800195,0.011554546685498567,-0.0029590912243349947,-0.011272728473657153,-0.0021136365888107162,-0.016204547180882156,0.016204547180882156,0.0012681819532864378,0.01690909271048573,0.046077277636073354,-0.044104550153182584,-0.015218183439437092,0.0031000003302557814,-0.02000909304074151,-0.013668183274309362,-0.0035227276480178605,-0.0016909092710485569,0.014372728803912854,-0.002818182118414288,0.00746818261379788,0.005777273342749283,-0.004931818707225004,0.0021136365888107162,0.011272728473657153,0.03339545810320938,0.41117277107664363,0.06495909782944986,-0.009863637414450009,0.00197272748288997,0.01930454751113794,-0.0060590915545906555,-0.0016909092710485569,0.019727274828900018,-0.012681819532864297,-0.0005636364236828657,0.00549545513090787,0.016204547180882156,-0.017754547346010008,0.03931364055187933,-0.011695455791419312,0.017895456451930795,0.029590912243350028,0.04199091356437315,0.010709092049974167,0.013386365062467868,-0.025504548171649342,0.010145455626291421,0.02832273029006359,-0.008031819037480705,-0.010004546520370755,-0.022686366053235013,0.02353182068875929,-0.00549545513090787,-0.005354546024987163,0.002818182118414288,-0.008877273673005025,0.0047909096013042584,0.030859094196636426,-0.01254091042694371,-0.013386365062467868,0.032127276149922904,-0.006340909766432148,0.015218183439437172,0.003100000330255701,0.020290911252582883,0.00944091009668793,0.0005636364236828256,-0.015218183439437172,0.00042272731776215927,0.004086364071700686,0.024236366218362865,-0.006622727978273561,0.005354546024987163,-0.009581819202608597,-0.02000909304074151,0.02987273045519144,-0.019727274828900018,-0.007890909931559999,0.04030000429332435,0.010850001155894995,-0.02198182052363148,-0.0978991788630512,0.0676625022440479,0.2079648550336028,0.3031303324901344,0.1464857439365202,0.0766861711764832
1779115462.902285,0.0012681819532864378,0.0035227276480178605,0.011272728473657153,0.014372728803912854,-0.010145455626291421,0.01803636555785146,-0.030859094196636426,-0.006059091554590736,0.022122729629552147,0.0005636364236828256,-0.006200000660511402,-0.020572729464424296,-0.023109093370997133,-0.01564091075719929,-0.02353182068875929,0.025363639065728593,0.000986363741444985,-0.02874545760782575,0.001409091059207144,-0.019022729299296447,0.007327273507877133,0.025786366383490755,-0.0035227276480178605,-0.0018318183769693035,0.039454549657800035,0.014795456121675014,0.029590912243350028,-0.014654547015754266,-0.0224045478413936,0.0023954548006521292,-0.02043182035850359,-0.008031819037480705,0.016768183604564984,0.031845457938081446,0.008313637249322159,-0.013245455956547162,-0.003804545859859273,-0.01690909271048573,-0.0002818182118414929,0.01254091042694355,0.053404551143950894,0.0580545516393344,0.0009863637414447447,-0.0039454549657800195,0.006904546190114974,0.007327273507877133,-0.015359092545357838,-0.012400001321022884,0.003100000330255701,0.008313637249322159,-0.008454546355242865,0.009159091884846437,0.006340909766432148,0.024659093536125023,0.009722728308529303,0.053545460249871474,0.04044091339924478,-0.007468182613796838,-0.023672729794679957,-0.030718185090715677,-0.017190910922327222,-0.008031819037480785,-0.006340909766432148,-0.015781819863119998,0.017190910922327142,0.039454549657800035,-0.02353182068875929,-0.011131819367736447,0.0035227276480178605,0.016204547180882156,0.022545456947314305,0.03339545810320938,0.3914454962477436,0.10441364748724989,-0.04086364071700718,-0.01493636522759576,0.013668183274309362,0.010850001155895074,0.006763637084194308,-0.005636364236828576,-0.026772730124935737,-0.0005636364236828657,-0.0029590912243349947,0.016204547180882156,0.016063638074961452,0.03649545843346504,0.008031819037480705,0.03762273128083081,0.04086364071700718,0.09271819169583034,-0.006200000660511563,-0.03734091306898932,-0.005777273342749323,0.01296363774470571,-0.013950001486150734,-0.005213636919066417,0.009722728308529263,-0.008595455461163571,0.003804545859859273,-0.02522272995980789,-0.005354546024987163,-0.002818182118414288,-0.006059091554590736,0.02170000231178999,0.008313637249322119,0.11145910278328497,0.0176136382400893,0.026490911913094325,-0.0176136382400893,0.0011272728473657313,0.005918182448669989,-0.024800002642045727,-0.0074681826137978,0.02592727548941142,0.0016909092710485569,0.008877273673005025,-0.024095457112442195,-0.01803636555785146,-0.02353182068875929,0.013809092380230028,-0.02085454767626575,0.050445459919615694,0.010145455626291421,0.0,0.017472729134168596,0.006481818872352895,0.010850001155894995,-0.027618184760460057,-0.077644775612901,0.0650012205486309,0.2142856276707121,0.2685139807450081,0.1137767411856923,0.0762484534686437
