Unix,S_0_0,S_0_1,S_0_2,S_0_3,S_0_4,S_0_5,S_0_6,S_0_7,S_0_8,S_0_9,S_0_10,S_0_11,S_0_12,S_0_13,S_0_14,S_0_15,S_1_0,S_1_1,S_1_2,S_1_3,S_1_4,S_1_5,S_1_6,S_1_7,S_1_8,S_1_9,S_1_10,S_1_11,S_1_12,S_1_13,S_1_14,S_1_15,S_2_0,S_2_1,S_2_2,S_2_3,S_2_4,S_2_5,S_2_6,S_2_7,S_2_8,S_2_9,S_2_10,S_2_11,S_2_12,S_2_13,S_2_14,S_2_15,S_3_0,S_3_1,S_3_2,S_3_3,S_3_4,S_3_5,S_3_6,S_3_7,S_3_8,S_3_9,S_3_10,S_3_11,S_3_12,S_3_13,S_3_14,S_3_15,S_4_0,S_4_1,S_4_2,S_4_3,S_4_4,S_4_5,S_4_6,S_4_7,S_4_8,S_4_9,S_4_10,S_4_11,S_4_12,S_4_13,S_4_14,S_4_15,S_5_0,S_5_1,S_5_2,S_5_3,S_5_4,S_5_5,S_5_6,S_5_7,S_5_8,S_5_9,S_5_10,S_5_11,S_5_12,S_5_13,S_5_14,S_5_15,S_6_0,S_6_1,S_6_2,S_6_3,S_6_4,S_6_5,S_6_6,S_6_7,S_6_8,S_6_9,S_6_10,S_6_11,S_6_12,S_6_13,S_6_14,S_6_15,S_7_0,S_7_1,S_7_2,S_7_3,S_7_4,S_7_5,S_7_6,S_7_7,S_7_8,S_7_9,S_7_10,S_7_11,S_7_12,S_7_13,S_7_14,S_7_15,X,Y,Z,Pitch,Yaw,Roll
1778589062.766293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005865378278825,0.0083840847277331,0.0623048534252439,0.0027633868082825,-0.0001930392769705,-3.2441608022473444e-05
1778589062.795401,-0.09052852910255185,-0.053827774060976774,-0.08318837809423683,-0.06606135907483514,-0.024467170027716718,-0.0513810570582051,0.163930039185702,0.36456083341297907,1.2209117843830641,1.66866099589028,0.7584822708592182,0.24956513428271052,-0.2055242282328204,-0.09297524610532353,-0.07829494408869349,-0.05627449106374845,0.012233585013858359,-0.12478256714135526,-0.11010226512472522,-0.17616362419956036,-0.08318837809423683,-0.034254038038803405,-0.03670075504157507,0.13212271814967028,0.25445856828825386,1.282079709452356,0.24956513428271052,0.08318837809423683,-0.09297524610532353,-0.0856350950970085,-0.07340151008315014,-0.09786868011086687,-0.10520883111918188,-0.15169645417184363,-0.11988913313581191,-0.13701615215521362,-0.13212271814967028,-0.06116792506929179,-0.0954219631080952,-0.039147472044346744,0.026913887030488387,0.09786868011086687,0.07829494408869349,-0.0856350950970085,-0.08808181209978018,-0.09297524610532353,-0.11744241613304024,-0.14435630316352863,-0.08318837809423683,-0.1027621141164102,-0.14190958616075694,-0.1125489821274969,-0.11499569913026857,-0.04159418904711842,-0.11988913313581191,-0.14680302016630029,-0.10520883111918188,-0.10520883111918188,-0.11744241613304024,-0.10031539711363853,-0.1027621141164102,-0.0513810570582051,-0.0954219631080952,-0.0954219631080952,-0.08074166109146516,-0.15414317117461532,-0.10520883111918188,-0.11988913313581191,-0.10031539711363853,-0.08318837809423683,-0.09786868011086687,-0.10031539711363853,-0.11988913313581191,-0.11010226512472522,-0.0954219631080952,-0.0954219631080952,-0.09786868011086687,-0.10031539711363853,-0.08808181209978018,-0.12233585013858359,-0.06606135907483514,-0.13701615215521362,-0.14435630316352863,-0.17616362419956036,-0.12233585013858359,-0.13701615215521362,-0.1296760011468986,-0.10520883111918188,-0.07829494408869349,-0.03670075504157507,-0.12722928414412693,-0.11988913313581191,-0.15169645417184363,-0.039147472044346744,-0.10765554812195355,-0.09786868011086687,-0.14924973716907197,-0.11010226512472522,-0.14680302016630029,-0.12722928414412693,-0.16637675618847367,-0.13946286915798528,-0.15414317117461532,-0.0856350950970085,-0.06850807607760681,-0.07095479308037847,-0.12233585013858359,-0.13212271814967028,-0.17616362419956036,-0.024467170027716718,-0.09786868011086687,-0.1883972092134187,-0.13701615215521362,-0.13456943515244194,-0.163930039185702,-0.0856350950970085,-0.14680302016630029,-0.19573736022173374,-0.15169645417184363,-0.1027621141164102,-0.09786868011086687,-0.07340151008315014,-0.1296760011468986,-0.07584822708592182,-0.08318837809423683,-0.07340151008315014,-0.08074166109146516,-0.06606135907483514,-0.0579013338207118,-0.0703516070582775,-0.1017398628079709,-0.4044569529071953,-0.9650017180933276,-0.3811199738206478
1778589062.8270671,-0.08074166109146516,-0.13456943515244194,-0.07095479308037847,-0.11010226512472522,-0.03180732103603173,-0.06606135907483514,0.26179871929656884,0.6288062697123196,1.0838956322278506,1.8913122431425022,0.5040237025709644,0.4061550224600975,-0.34743381439357734,-0.16148332218293032,-0.09786868011086687,-0.1027621141164102,-0.019573736022173372,-0.16637675618847367,-0.12478256714135526,-0.163930039185702,-0.13946286915798528,-0.09297524610532353,0.0024467170027716715,0.2764790213131989,0.27403230431042724,1.9329064321896205,0.2862658893242856,0.13946286915798528,-0.19573736022173374,-0.15169645417184363,-0.16637675618847367,-0.15658988817738698,-0.12233585013858359,-0.20307751123004875,-0.13456943515244194,-0.16882347319124535,-0.15169645417184363,-0.11010226512472522,-0.15169645417184363,-0.07829494408869349,0.024467170027716718,0.163930039185702,0.171270190194017,-0.09786868011086687,-0.14190958616075694,-0.171270190194017,-0.16148332218293032,-0.18350377520787536,-0.10520883111918188,-0.16148332218293032,-0.14924973716907197,-0.14435630316352863,-0.15903660518015866,-0.09297524610532353,-0.14435630316352863,-0.15169645417184363,-0.09786868011086687,-0.1027621141164102,-0.12478256714135526,-0.14924973716907197,-0.15414317117461532,-0.09786868011086687,-0.17616362419956036,-0.15903660518015866,-0.10765554812195355,-0.20307751123004875,-0.16637675618847367,-0.163930039185702,-0.15903660518015866,-0.15169645417184363,-0.14435630316352863,-0.13701615215521362,-0.10765554812195355,-0.10031539711363853,-0.12478256714135526,-0.163930039185702,-0.17371690719678867,-0.1810570582051037,-0.14680302016630029,-0.16148332218293032,-0.11499569913026857,-0.17861034120233202,-0.17371690719678867,-0.20307751123004875,-0.1883972092134187,-0.14190958616075694,-0.16882347319124535,-0.14680302016630029,-0.1125489821274969,-0.04648762305266176,-0.0856350950970085,-0.14435630316352863,-0.171270190194017,-0.0856350950970085,-0.171270190194017,-0.16148332218293032,-0.16637675618847367,-0.17616362419956036,-0.14924973716907197,-0.171270190194017,-0.21775781324667878,-0.16637675618847367,-0.20063079422727706,-0.10765554812195355,-0.11010226512472522,-0.0856350950970085,-0.14435630316352863,-0.1883972092134187,-0.24956513428271052,-0.07584822708592182,-0.163930039185702,-0.22754468125776545,-0.14924973716907197,-0.19329064321896205,-0.1810570582051037,-0.1810570582051037,-0.19573736022173374,-0.17861034120233202,-0.20063079422727706,-0.15414317117461532,-0.10031539711363853,-0.019573736022173372,-0.13946286915798528,-0.15169645417184363,-0.13946286915798528,-0.13701615215521362,-0.1883972092134187,-0.16882347319124535,-0.0601832284304384,-0.0784697370875741,-0.0163127523150247,0.989399249429758,-0.9553062043676298,-0.4882044492394074
1778589062.8520691,-0.0513810570582051,-0.11744241613304024,-0.09297524610532353,-0.10031539711363853,-0.053827774060976774,-0.06850807607760681,0.3254133613686323,0.5554047596291695,1.0129408391474721,1.810570582051037,0.048934340055433435,0.14435630316352863,-0.335200229379719,-0.1883972092134187,-0.10765554812195355,-0.11744241613304024,-0.012233585013858359,-0.16148332218293032,-0.14680302016630029,-0.1810570582051037,-0.15169645417184363,-0.11744241613304024,-0.012233585013858359,0.29360604033260057,0.335200229379719,2.0430086973143458,0.10765554812195355,0.03670075504157507,-0.17861034120233202,-0.14680302016630029,-0.163930039185702,-0.17371690719678867,-0.10520883111918188,-0.17371690719678867,-0.12722928414412693,-0.163930039185702,-0.15169645417184363,-0.10031539711363853,-0.1296760011468986,-0.05627449106374845,0.02936060403326006,0.1908439262161904,0.21041766223836375,-0.09297524610532353,-0.15414317117461532,-0.16882347319124535,-0.1296760011468986,-0.2055242282328204,-0.07584822708592182,-0.15658988817738698,-0.13456943515244194,-0.14190958616075694,-0.15414317117461532,-0.11010226512472522,-0.15903660518015866,-0.15414317117461532,-0.11744241613304024,-0.10520883111918188,-0.12233585013858359,-0.14435630316352863,-0.17616362419956036,-0.10765554812195355,-0.17616362419956036,-0.10520883111918188,-0.0954219631080952,-0.18350377520787536,-0.16637675618847367,-0.18350377520787536,-0.13212271814967028,-0.15169645417184363,-0.15903660518015866,-0.13701615215521362,-0.07584822708592182,-0.09786868011086687,-0.12478256714135526,-0.16882347319124535,-0.16637675618847367,-0.16882347319124535,-0.14924973716907197,-0.171270190194017,-0.08808181209978018,-0.15903660518015866,-0.17371690719678867,-0.20307751123004875,-0.15658988817738698,-0.16882347319124535,-0.17861034120233202,-0.16148332218293032,-0.0954219631080952,-0.06116792506929179,-0.14190958616075694,-0.17861034120233202,-0.21041766223836375,-0.11988913313581191,-0.17616362419956036,-0.13456943515244194,-0.163930039185702,-0.16148332218293032,-0.16148332218293032,-0.20307751123004875,-0.2079709452355921,-0.17616362419956036,-0.17371690719678867,-0.1027621141164102,-0.0954219631080952,-0.06850807607760681,-0.10765554812195355,-0.21286437924113544,-0.22020453024945044,-0.09052852910255185,-0.15414317117461532,-0.24956513428271052,-0.13212271814967028,-0.16882347319124535,-0.20063079422727706,-0.16882347319124535,-0.163930039185702,-0.18350377520787536,-0.2079709452355921,-0.15169645417184363,-0.13212271814967028,-0.026913887030488387,-0.13946286915798528,-0.1908439262161904,-0.15169645417184363,-0.14680302016630029,-0.1908439262161904,-0.14924973716907197,-0.0345106619987772,-0.1885791260517091,-0.2094463153459464,0.9246666708586446,-0.9394632716848862,-0.5614229936208668
1778589062.877068,-0.02936060403326006,-0.11988913313581191,-0.11010226512472522,-0.10520883111918188,-0.024467170027716718,-0.07340151008315014,0.3816878524323808,0.5284908725986811,1.0398547261779605,1.7494026569817451,-0.38413456943515245,-0.12233585013858359,-0.3156264933575456,-0.14435630316352863,-0.09786868011086687,-0.10031539711363853,-0.012233585013858359,-0.163930039185702,-0.13701615215521362,-0.18595049221064705,-0.11988913313581191,-0.0856350950970085,0.022020453024945045,0.3523272483991207,0.342540380388034,1.8888655261397305,-0.04159418904711842,-0.05627449106374845,-0.14435630316352863,-0.14435630316352863,-0.15414317117461532,-0.14924973716907197,-0.1125489821274969,-0.16637675618847367,-0.13701615215521362,-0.16882347319124535,-0.16148332218293032,-0.10520883111918188,-0.12722928414412693,-0.06116792506929179,0.019573736022173372,0.17371690719678867,0.16637675618847367,-0.12722928414412693,-0.12233585013858359,-0.171270190194017,-0.14924973716907197,-0.16882347319124535,-0.11010226512472522,-0.15658988817738698,-0.14435630316352863,-0.16148332218293032,-0.14190958616075694,-0.11988913313581191,-0.17861034120233202,-0.18350377520787536,-0.12233585013858359,-0.09297524610532353,-0.1125489821274969,-0.1296760011468986,-0.16148332218293032,-0.1027621141164102,-0.15169645417184363,-0.13946286915798528,-0.11744241613304024,-0.1883972092134187,-0.16148332218293032,-0.163930039185702,-0.15658988817738698,-0.17371690719678867,-0.15658988817738698,-0.13701615215521362,-0.10765554812195355,-0.08074166109146516,-0.12478256714135526,-0.14435630316352863,-0.17616362419956036,-0.14924973716907197,-0.11744241613304024,-0.16882347319124535,-0.09052852910255185,-0.16148332218293032,-0.1810570582051037,-0.20063079422727706,-0.17861034120233202,-0.16637675618847367,-0.1981840772245054,-0.15169645417184363,-0.12478256714135526,-0.08318837809423683,-0.12478256714135526,-0.15903660518015866,-0.171270190194017,-0.0856350950970085,-0.15169645417184363,-0.16148332218293032,-0.13946286915798528,-0.16882347319124535,-0.163930039185702,-0.1883972092134187,-0.21041766223836375,-0.1883972092134187,-0.19329064321896205,-0.11010226512472522,-0.08318837809423683,-0.05627449106374845,-0.12722928414412693,-0.19329064321896205,-0.2079709452355921,-0.07340151008315014,-0.15169645417184363,-0.22999139826053713,-0.16637675618847367,-0.20307751123004875,-0.20307751123004875,-0.17371690719678867,-0.17371690719678867,-0.171270190194017,-0.21286437924113544,-0.16148332218293032,-0.10520883111918188,-0.07584822708592182,-0.13456943515244194,-0.17616362419956036,-0.13456943515244194,-0.12722928414412693,-0.17616362419956036,-0.15414317117461532,-0.0170676965444192,-0.200151432067315,-0.1930800403130469,1.4715087247587229,-0.8577193517407911,-0.589948616996422
1778589062.9020731,-0.06606135907483514,-0.15169645417184363,-0.10765554812195355,-0.1296760011468986,-0.053827774060976774,-0.048934340055433435,0.4624295135238459,0.5040237025709644,1.1597438593137723,1.6564274108764216,-0.7462486858453599,-0.34009366338526237,-0.335200229379719,-0.16637675618847367,-0.11744241613304024,-0.10031539711363853,-0.004893434005543343,-0.17861034120233202,-0.13701615215521362,-0.2079709452355921,-0.14924973716907197,-0.0856350950970085,0.09786868011086687,0.38902800344069577,0.39392143744623914,1.8228041670648953,-0.22020453024945044,-0.15658988817738698,-0.14924973716907197,-0.14190958616075694,-0.12722928414412693,-0.14680302016630029,-0.13946286915798528,-0.15658988817738698,-0.14924973716907197,-0.14680302016630029,-0.16882347319124535,-0.1125489821274969,-0.13946286915798528,-0.04159418904711842,0.019573736022173372,0.163930039185702,0.20063079422727706,-0.0856350950970085,-0.09786868011086687,-0.163930039185702,-0.13456943515244194,-0.1883972092134187,-0.11988913313581191,-0.17371690719678867,-0.163930039185702,-0.15903660518015866,-0.1296760011468986,-0.10765554812195355,-0.15414317117461532,-0.16882347319124535,-0.10520883111918188,-0.07584822708592182,-0.11010226512472522,-0.13456943515244194,-0.13212271814967028,-0.08318837809423683,-0.18350377520787536,-0.14924973716907197,-0.1027621141164102,-0.2153110962439071,-0.15414317117461532,-0.171270190194017,-0.13946286915798528,-0.14924973716907197,-0.13946286915798528,-0.12233585013858359,-0.11499569913026857,-0.04648762305266176,-0.12233585013858359,-0.13946286915798528,-0.15414317117461532,-0.17616362419956036,-0.14190958616075694,-0.17616362419956036,-0.11744241613304024,-0.18595049221064705,-0.171270190194017,-0.21775781324667878,-0.17861034120233202,-0.171270190194017,-0.18595049221064705,-0.17371690719678867,-0.10031539711363853,-0.06116792506929179,-0.1125489821274969,-0.17371690719678867,-0.1810570582051037,-0.10520883111918188,-0.16882347319124535,-0.14680302016630029,-0.16148332218293032,-0.1908439262161904,-0.171270190194017,-0.17861034120233202,-0.19329064321896205,-0.15903660518015866,-0.1810570582051037,-0.09297524610532353,-0.053827774060976774,-0.07829494408869349,-0.10031539711363853,-0.19329064321896205,-0.24956513428271052,-0.06361464207206347,-0.15414317117461532,-0.23488483226608048,-0.14680302016630029,-0.21041766223836375,-0.1981840772245054,-0.16637675618847367,-0.17861034120233202,-0.2079709452355921,-0.16882347319124535,-0.16882347319124535,-0.11499569913026857,-0.019573736022173372,-0.13456943515244194,-0.14680302016630029,-0.15414317117461532,-0.1125489821274969,-0.17371690719678867,-0.171270190194017,0.069197275749003,-0.2468953304404271,-0.254068608489189,2.2275124344461474,-0.5472184631273034,-0.5571959408986593
1778589062.927074,-0.053827774060976774,-0.1296760011468986,-0.08318837809423683,-0.1027621141164102,-0.048934340055433435,-0.03180732103603173,0.5480646086208545,0.4624295135238459,1.1891044633470325,1.4264360126158846,-1.1719774443276307,-0.5798719296568862,-0.3156264933575456,-0.163930039185702,-0.09052852910255185,-0.12722928414412693,-0.026913887030488387,-0.15414317117461532,-0.14680302016630029,-0.17861034120233202,-0.12233585013858359,-0.08808181209978018,0.1125489821274969,0.4012615884545541,0.3621141164102074,1.6760011468985951,-0.38902800344069577,-0.2569052852910255,-0.16148332218293032,-0.13946286915798528,-0.15658988817738698,-0.16148332218293032,-0.15414317117461532,-0.17616362419956036,-0.13701615215521362,-0.15658988817738698,-0.15169645417184363,-0.11988913313581191,-0.0954219631080952,-0.03180732103603173,0.06361464207206347,0.14680302016630029,0.13701615215521362,-0.1027621141164102,-0.12722928414412693,-0.16637675618847367,-0.15903660518015866,-0.18350377520787536,-0.08808181209978018,-0.16148332218293032,-0.15169645417184363,-0.13212271814967028,-0.14924973716907197,-0.07340151008315014,-0.14190958616075694,-0.171270190194017,-0.09052852910255185,-0.06850807607760681,-0.09297524610532353,-0.13456943515244194,-0.171270190194017,-0.12478256714135526,-0.16148332218293032,-0.12722928414412693,-0.10031539711363853,-0.1908439262161904,-0.16882347319124535,-0.15658988817738698,-0.15658988817738698,-0.16637675618847367,-0.12233585013858359,-0.13212271814967028,-0.10520883111918188,-0.0856350950970085,-0.09052852910255185,-0.163930039185702,-0.163930039185702,-0.15658988817738698,-0.13946286915798528,-0.16882347319124535,-0.1027621141164102,-0.163930039185702,-0.171270190194017,-0.1883972092134187,-0.14190958616075694,-0.15169645417184363,-0.17861034120233202,-0.15414317117461532,-0.10520883111918188,-0.03670075504157507,-0.14924973716907197,-0.17616362419956036,-0.17616362419956036,-0.09297524610532353,-0.163930039185702,-0.12233585013858359,-0.171270190194017,-0.18595049221064705,-0.163930039185702,-0.17371690719678867,-0.1981840772245054,-0.14924973716907197,-0.18595049221064705,-0.10031539711363853,-0.09786868011086687,-0.06361464207206347,-0.0954219631080952,-0.19329064321896205,-0.24467170027716717,-0.11744241613304024,-0.15903660518015866,-0.22754468125776545,-0.12722928414412693,-0.21286437924113544,-0.21286437924113544,-0.16148332218293032,-0.13946286915798528,-0.20307751123004875,-0.1883972092134187,-0.12233585013858359,-0.11010226512472522,-0.024467170027716718,-0.12722928414412693,-0.16882347319124535,-0.13946286915798528,-0.13701615215521362,-0.17861034120233202,-0.16637675618847367,0.1248602164256269,-0.3117281982123813,-0.5670911861001915,2.5163674357388253,-0.2680112834496387,-0.3730860794356638
1778589062.952074,-0.034254038038803405,-0.12478256714135526,-0.06850807607760681,-0.10765554812195355,-0.04648762305266176,-0.04159418904711842,0.5651916276402561,0.4208353244767275,1.0618751792029055,1.0349612921724172,-1.6148332218293033,-0.8587976679728567,-0.34009366338526237,-0.1883972092134187,-0.0954219631080952,-0.12478256714135526,0.007340151008315015,-0.15903660518015866,-0.16148332218293032,-0.1883972092134187,-0.13701615215521362,-0.09297524610532353,0.15169645417184363,0.4061550224600975,0.37434770142406576,1.5854726177960432,-0.5921055146707446,-0.335200229379719,-0.163930039185702,-0.13212271814967028,-0.13212271814967028,-0.171270190194017,-0.13212271814967028,-0.16148332218293032,-0.1296760011468986,-0.16148332218293032,-0.163930039185702,-0.12722928414412693,-0.10031539711363853,-0.034254038038803405,0.0513810570582051,0.12722928414412693,0.0954219631080952,-0.12478256714135526,-0.11010226512472522,-0.1296760011468986,-0.14190958616075694,-0.1810570582051037,-0.06850807607760681,-0.15414317117461532,-0.1296760011468986,-0.14924973716907197,-0.14435630316352863,-0.1027621141164102,-0.15414317117461532,-0.16637675618847367,-0.13212271814967028,-0.07095479308037847,-0.11010226512472522,-0.13701615215521362,-0.1810570582051037,-0.11010226512472522,-0.17371690719678867,-0.13701615215521362,-0.0856350950970085,-0.171270190194017,-0.15169645417184363,-0.14680302016630029,-0.15169645417184363,-0.171270190194017,-0.14680302016630029,-0.14924973716907197,-0.10031539711363853,-0.06606135907483514,-0.11988913313581191,-0.15658988817738698,-0.17861034120233202,-0.16637675618847367,-0.12722928414412693,-0.171270190194017,-0.08318837809423683,-0.15414317117461532,-0.20063079422727706,-0.1908439262161904,-0.14924973716907197,-0.15414317117461532,-0.18595049221064705,-0.16148332218293032,-0.07584822708592182,-0.07829494408869349,-0.14190958616075694,-0.17861034120233202,-0.163930039185702,-0.12722928414412693,-0.171270190194017,-0.15658988817738698,-0.15414317117461532,-0.163930039185702,-0.15903660518015866,-0.17861034120233202,-0.1981840772245054,-0.16637675618847367,-0.18595049221064705,-0.11499569913026857,-0.0856350950970085,-0.048934340055433435,-0.1296760011468986,-0.20307751123004875,-0.23977826627162382,-0.08318837809423683,-0.16882347319124535,-0.26424543629934055,-0.13212271814967028,-0.17861034120233202,-0.1981840772245054,-0.1810570582051037,-0.20307751123004875,-0.18350377520787536,-0.17861034120233202,-0.13212271814967028,-0.1027621141164102,-0.048934340055433435,-0.10765554812195355,-0.20307751123004875,-0.15658988817738698,-0.14435630316352863,-0.18350377520787536,-0.16148332218293032,0.3145400318592246,-0.319592178058944,-0.6344268376425066,3.764390542387574,-0.1869747645713945,-0.0489360042180985
1778589062.977074,-0.07095479308037847,-0.14680302016630029,-0.07584822708592182,-0.1125489821274969,-0.03180732103603173,-0.034254038038803405,0.5284908725986811,0.163930039185702,0.2838191723215139,-0.04648762305266176,-2.3928892287106946,-1.1597438593137723,-0.3449870973908057,-0.163930039185702,-0.09052852910255185,-0.12233585013858359,-0.019573736022173372,-0.17371690719678867,-0.15903660518015866,-0.1883972092134187,-0.13212271814967028,-0.0954219631080952,0.12722928414412693,0.3303067953741757,0.2813724553187422,1.2282519353913792,-0.8294370639395967,-0.44285577750167254,-0.17616362419956036,-0.15658988817738698,-0.13701615215521362,-0.15658988817738698,-0.13946286915798528,-0.15903660518015866,-0.13212271814967028,-0.1883972092134187,-0.171270190194017,-0.1296760011468986,-0.12233585013858359,-0.017127019019401703,0.02936060403326006,0.13212271814967028,0.08318837809423683,-0.1027621141164102,-0.09786868011086687,-0.13456943515244194,-0.14680302016630029,-0.18350377520787536,-0.09297524610532353,-0.15903660518015866,-0.13212271814967028,-0.15658988817738698,-0.14924973716907197,-0.11988913313581191,-0.16148332218293032,-0.16148332218293032,-0.11010226512472522,-0.07584822708592182,-0.07095479308037847,-0.1125489821274969,-0.15903660518015866,-0.09297524610532353,-0.16637675618847367,-0.11499569913026857,-0.1027621141164102,-0.19329064321896205,-0.15169645417184363,-0.16148332218293032,-0.14190958616075694,-0.15658988817738698,-0.16148332218293032,-0.13946286915798528,-0.09786868011086687,-0.07340151008315014,-0.12233585013858359,-0.14924973716907197,-0.16882347319124535,-0.17861034120233202,-0.13701615215521362,-0.13456943515244194,-0.09786868011086687,-0.16637675618847367,-0.18595049221064705,-0.21775781324667878,-0.16637675618847367,-0.17861034120233202,-0.2055242282328204,-0.14924973716907197,-0.11010226512472522,-0.06606135907483514,-0.12722928414412693,-0.16148332218293032,-0.15903660518015866,-0.1027621141164102,-0.1810570582051037,-0.1296760011468986,-0.163930039185702,-0.16637675618847367,-0.14924973716907197,-0.19329064321896205,-0.2079709452355921,-0.19329064321896205,-0.19573736022173374,-0.11744241613304024,-0.07095479308037847,-0.04159418904711842,-0.11010226512472522,-0.16637675618847367,-0.2153110962439071,-0.09786868011086687,-0.15414317117461532,-0.22020453024945044,-0.12233585013858359,-0.19573736022173374,-0.20063079422727706,-0.15414317117461532,-0.1883972092134187,-0.21775781324667878,-0.2055242282328204,-0.16637675618847367,-0.11499569913026857,-0.034254038038803405,-0.12478256714135526,-0.16882347319124535,-0.15658988817738698,-0.12478256714135526,-0.17616362419956036,-0.14680302016630029,0.4339998429532153,-0.4167805217466629,-0.8934604765572359,4.579764410155851,0.413783854953258,0.7036374442632484
1778589063.002074,-0.05627449106374845,-0.1296760011468986,-0.10520883111918188,-0.1296760011468986,-0.02936060403326006,-0.04404090604989009,0.3670075504157507,-0.39392143744623914,-1.9010991111535889,-2.8430851572206826,-3.797304788301634,-1.6882347319124533,-0.3376469463824907,-0.17616362419956036,-0.10031539711363853,-0.11499569913026857,-0.04648762305266176,-0.15414317117461532,-0.16148332218293032,-0.19573736022173374,-0.13456943515244194,-0.06116792506929179,0.13212271814967028,0.14190958616075694,-0.04159418904711842,0.3865812864379241,-1.1132562362611105,-0.6018923826818312,-0.171270190194017,-0.13212271814967028,-0.13212271814967028,-0.16637675618847367,-0.1296760011468986,-0.15414317117461532,-0.1296760011468986,-0.16882347319124535,-0.17616362419956036,-0.0954219631080952,-0.10765554812195355,0.007340151008315015,-0.026913887030488387,0.08808181209978018,0.05872120806652012,-0.1027621141164102,-0.10520883111918188,-0.13212271814967028,-0.11499569913026857,-0.20307751123004875,-0.09052852910255185,-0.15658988817738698,-0.16148332218293032,-0.17371690719678867,-0.10520883111918188,-0.09052852910255185,-0.15414317117461532,-0.16882347319124535,-0.1125489821274969,-0.06116792506929179,-0.07584822708592182,-0.11988913313581191,-0.15658988817738698,-0.0954219631080952,-0.17616362419956036,-0.12233585013858359,-0.0954219631080952,-0.19329064321896205,-0.17371690719678867,-0.18350377520787536,-0.12478256714135526,-0.15903660518015866,-0.15169645417184363,-0.1027621141164102,-0.10765554812195355,-0.06361464207206347,-0.0856350950970085,-0.14435630316352863,-0.17861034120233202,-0.163930039185702,-0.13212271814967028,-0.163930039185702,-0.0954219631080952,-0.171270190194017,-0.2079709452355921,-0.22020453024945044,-0.16637675618847367,-0.14924973716907197,-0.17616362419956036,-0.14435630316352863,-0.11744241613304024,-0.06116792506929179,-0.12722928414412693,-0.15414317117461532,-0.1810570582051037,-0.10031539711363853,-0.163930039185702,-0.13212271814967028,-0.18595049221064705,-0.15658988817738698,-0.15903660518015866,-0.17861034120233202,-0.21041766223836375,-0.16637675618847367,-0.17371690719678867,-0.0856350950970085,-0.06361464207206347,-0.048934340055433435,-0.1296760011468986,-0.20063079422727706,-0.24956513428271052,-0.07584822708592182,-0.14680302016630029,-0.24467170027716717,-0.13946286915798528,-0.2079709452355921,-0.20307751123004875,-0.16637675618847367,-0.19329064321896205,-0.17616362419956036,-0.17371690719678867,-0.12722928414412693,-0.1027621141164102,-0.024467170027716718,-0.08318837809423683,-0.14924973716907197,-0.14680302016630029,-0.08808181209978018,-0.19573736022173374,-0.16882347319124535,0.5026081562023789,-0.4763965039783329,-1.0788821496764112,5.350680378121611,1.1985414986347758,1.4386248339862189
