Unix,S_0_0,S_0_1,S_0_2,S_0_3,S_0_4,S_0_5,S_0_6,S_0_7,S_0_8,S_0_9,S_0_10,S_0_11,S_0_12,S_0_13,S_0_14,S_0_15,S_1_0,S_1_1,S_1_2,S_1_3,S_1_4,S_1_5,S_1_6,S_1_7,S_1_8,S_1_9,S_1_10,S_1_11,S_1_12,S_1_13,S_1_14,S_1_15,S_2_0,S_2_1,S_2_2,S_2_3,S_2_4,S_2_5,S_2_6,S_2_7,S_2_8,S_2_9,S_2_10,S_2_11,S_2_12,S_2_13,S_2_14,S_2_15,S_3_0,S_3_1,S_3_2,S_3_3,S_3_4,S_3_5,S_3_6,S_3_7,S_3_8,S_3_9,S_3_10,S_3_11,S_3_12,S_3_13,S_3_14,S_3_15,S_4_0,S_4_1,S_4_2,S_4_3,S_4_4,S_4_5,S_4_6,S_4_7,S_4_8,S_4_9,S_4_10,S_4_11,S_4_12,S_4_13,S_4_14,S_4_15,S_5_0,S_5_1,S_5_2,S_5_3,S_5_4,S_5_5,S_5_6,S_5_7,S_5_8,S_5_9,S_5_10,S_5_11,S_5_12,S_5_13,S_5_14,S_5_15,S_6_0,S_6_1,S_6_2,S_6_3,S_6_4,S_6_5,S_6_6,S_6_7,S_6_8,S_6_9,S_6_10,S_6_11,S_6_12,S_6_13,S_6_14,S_6_15,S_7_0,S_7_1,S_7_2,S_7_3,S_7_4,S_7_5,S_7_6,S_7_7,S_7_8,S_7_9,S_7_10,S_7_11,S_7_12,S_7_13,S_7_14,S_7_15,X,Y,Z,Pitch,Yaw,Roll
1778662781.273944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041743701669837,-0.001420641581392,0.0047575479344571,1.0360434966533968e-05,-1.2247056427935808e-05,-8.362148167192663e-06
1778662781.298946,0.0045804193373292935,-0.01796075086585769,0.0026857485159547763,0.02439250152706944,-0.013850166657233532,0.004769815620774458,0.0018680776042822905,0.005191947685156847,-0.024530539166284067,-0.015851918333899723,-0.07903051146846929,-0.09805841530733661,-0.1534700486759939,-0.07193952939510727,-0.007576855495543995,-0.0029574602275533987,0.0,-0.008614879474584659,0.002780446657677375,0.019068707559482572,0.01976508711234033,-0.013920099371817783,0.011119250853832753,-0.009345871391273028,-0.004254813204623352,-0.17470584675537265,-0.2730476485009538,-0.4340537489518765,-0.3660897137191637,-0.21607467341955114,-0.029707568360994863,0.005148608187664821,0.01752004473112165,-0.016084654114836946,0.002314975095802961,-0.01323427474257532,-0.004322918129253756,0.0009699190544101954,0.006790141367794394,0.01151661749107686,-0.15415728927908232,-0.11637572908982309,-1.051777772061339,-1.0261142146034765,-1.0095084823609966,-0.20115116243252373,-0.05679566534071141,-0.024003154036563848,-0.00719989071860761,0.0021645547430191956,0.009162666464612466,0.02417032066974751,-0.007784825849342969,0.004782198334343631,-0.002693767662693259,0.0024796059521098117,-0.008998035608305649,-0.07348524463048355,-0.22364227432003322,-0.4012497434466046,0.1992080805599038,0.16457833279010273,0.03794436325561199,0.00646889880191924,0.004794581047912773,-0.012159102622827232,-0.006884839509516993,-0.0075706641387594895,0.0010380239790405675,-0.005927303168675939,-0.005601697035970061,-0.00467511747905186,0.009358254104842234,0.014473369731707392,0.25371312441584287,0.5198147278263567,0.6336321911158245,0.25593116176386105,0.03621797887045235,-8.048763819948102e-05,0.013359929668220739,-0.008709577616307225,-0.022664997338878584,0.0053485593947252144,0.005284818036925501,-0.0013654579017003893,0.0032521095763363914,0.011994471766520381,-0.005253861253002616,0.040787843284166375,0.09062690861082276,0.2170310899573615,0.09954445658092884,0.09701166419463463,0.02650133405902737,0.006619319154703005,0.0037955329995335405,-0.01207678719467384,-0.014397953647261371,0.00012565492564548339,0.00034600799301353323,-0.008666238118815167,-0.009156475107827928,-0.016928918243601723,-0.002603433087801415,0.053468139679929194,0.06373439927133585,0.05981757491298752,0.05171587006460005,-0.010532487933143578,0.009119326967120409,0.010787453364342272,0.0028627620858308325,-0.0020141343902353656,0.013485584593866286,0.0016167677529913883,0.002561921380263237,-0.008940485607290601,-0.005148608187664756,0.0003769647769363858,-0.003851255210594739,0.006444133374780829,-0.011689975481045091,-0.00887420847261414,0.001328309760992934,-0.004053034207609078,-0.0010070671951176828,0.005851179097307084,0.0040936587401418,-0.0014453628700774,-0.0035030812562822,0.0010365457960455,9.518642582881666e-05,0.0001384084912599
1778662781.323947,0.013642196303434623,-0.01796075086585769,0.007216636999007441,0.01533072456096411,0.004273387274977128,-0.011088294069909868,-0.007193699361823039,-0.006135273522474815,-0.004141540992547074,0.0022716355983109352,-0.06770329026083763,-0.08899663834123128,-0.18745171229888888,-0.0674086409120546,-0.025700409427754655,0.0015734282554992658,-0.0022654442415263325,0.011774118699152332,-0.00175044182537529,0.021334151801008904,-0.005154799544449327,0.008734343043445541,0.008853806612306421,0.004246794057884966,-0.03144014410293934,-0.19509484492910964,-0.3092947563653751,-0.41139930653661316,-0.4000713773420587,-0.2477908928009198,-0.07275100894999519,0.007414052429191153,0.02431637745570065,0.015631565266531706,0.013642196303434623,0.020747388880319666,0.022862412769062233,0.007766251778989193,-0.0022716355983109352,0.01151661749107686,-0.13603373534687166,-0.13903017150508643,-1.099352101133392,-1.0940775418492665,-1.1137189174712077,-0.2555218242291557,-0.06132655382376408,-0.019472265553511184,-0.0026690022355549447,0.01575722019217719,0.006897222223086134,-0.005280454470094811,0.0035423953582886937,-0.013341355597867028,0.0018371208203594059,-0.00884761525552185,-0.022590701057463643,-0.062158023422851885,-0.26215482642598087,-0.5598308403534479,0.011176208513218202,0.05583700919683876,-0.007364521574914654,-0.02977820906250208,0.0025291368063864402,0.033149782207699416,0.0021769374565883365,-0.0030397756557068245,-0.010289197228591094,0.014461695005061052,0.012521856896240597,0.011182992211632468,-0.006499855585842092,0.034862367905444384,0.22879323775905325,0.4359932908898824,0.5679343081115609,0.2106222769333344,0.04074886735350501,0.020308510535537512,-0.007029068505516252,0.029802974489640425,0.004520333559437404,-0.012774994537485445,-0.0015115146876534965,-0.008161790626279386,0.000986665334810059,0.00972902752499405,0.017400581162260707,0.040787843284166375,0.09062690861082276,0.18984575905904552,0.09048267961482351,0.06982633329631864,0.0423594437497117,0.0020884306716503404,-0.0007353554835191244,0.0015158782544841547,0.015052821492580951,0.02504554158243514,-0.004184880490039132,-0.0018699053942361707,0.0021707460998037337,-0.003336252794443729,-0.004868877329327747,0.02401736454008687,0.07506162047896751,0.07794112884519817,0.013203317958652403,-0.0014707109670382488,0.015915659691699405,0.00852200912281594,-0.012995347604853495,-0.020137688322446026,-0.013699746304449702,-0.007445009213113941,0.0002964771387369048,-0.006675041365764268,-0.011944940912243754,0.009438741743041715,0.007475965997036923,-0.004883087832850833,-0.023017196688676755,0.050027341807070504,0.01718641945167726,0.016335963966127912,0.017116486737092977,0.010382067580359748,0.0040498414861647,-0.0015106189992076,-0.0168075934317219,0.0017069291517784,0.0001139908737383,0.0004769775856781
1778662781.348947,0.013642196303434623,0.006959135790931968,0.01627841396511277,0.010799836077911447,-0.009319278174180866,-0.011088294069909868,0.006398966087334955,-0.006135273522474815,0.0026547917320319235,-0.015851918333899723,-0.09262317691762728,-0.09126208258275761,-0.1534700486759939,-0.05834686394594927,0.003750365712087667,0.0038388724970255983,0.0022654442415263325,-0.0018185467500056623,0.002780446657677375,-0.001320290614254419,0.010703310146235,-0.020716432096396783,-0.007004303078377906,-0.009345871391273028,-0.020112922895307677,-0.20189117765368864,-0.3274183102975858,-0.4272574162272975,-0.42272581975732204,-0.2772416679407621,-0.056892899259310854,0.007414052429191153,0.019785488972647987,-0.0047574329072052855,-0.011277690353355033,0.016216500397267002,0.002473414595325241,0.00550080753746286,0.01132102985084706,-0.013403269165712797,-0.15642273352060865,-0.12543750605592843,-1.174111761103761,-1.143917315162846,-1.245114683479735,-0.31442337450884034,-0.0771846635144484,-0.019472265553511184,0.01092366321360305,-0.0046317779815598014,-0.004429998984545528,-0.0007495659870421455,-0.010050270090869302,0.009313086817396296,0.008633453544938403,-0.020174836463153514,0.004594629840852346,-0.08028157735506254,-0.24629671673529654,-0.5620962845949742,-0.12701589021988807,-0.03704620470574087,-0.025488075507125313,-0.036574541787081076,0.004794581047912773,-0.003097325656721903,-0.013681172234095991,-0.0030397756557068245,-0.0012274202624857648,-0.001396414685623274,-0.010132585519022727,-0.029595004135841516,0.011623698346368568,0.0054115927656020624,0.2695712341065272,0.47450584299583004,0.5498107541793502,0.17210972482738676,0.02035986917976802,0.002184956603326851,-0.002498180022463588,-0.010975021857833557,0.009051222042490068,0.0030831151531988824,0.005284818036925501,0.0031654305813522757,0.005517553817862723,-0.006129082165690277,-0.012050193977581614,0.0634422856994297,0.08156513164471743,0.19890753602515085,0.11993345475466582,0.0947462199531083,0.008377780126816713,0.008884763396229338,0.008326421482586206,-0.0007495659870421777,0.003725600284949288,-0.015732454765038845,0.01846956192522419,-0.029055236292552158,-0.01142191934935426,-0.003336252794443729,0.006458343878303915,0.026282808781613202,0.06826528775438852,0.04395946522230319,0.06077764703070539,0.012121954482119746,0.0068538827255940765,0.024380118813500266,0.016455427534988826,0.018374863783501626,0.008954696110813622,0.010678544719096718,-0.011030744068894757,-0.02706403953950126,-0.030068494844454414,0.009438741743041715,0.007475965997036923,0.004178689133254497,-0.0026281985149397614,0.022842010908754512,-0.02359157689579672,-0.004053034207609078,-0.014599732644275677,0.03756739847867574,0.0038147826078324,-0.0016189811882907,-0.0297072454561951,0.0025376554273313,0.0001209320411055,0.0016546273971842
1778662781.373948,0.009111307820381958,-0.006633529658226027,0.0026857485159547763,-0.01412005057887821,0.00653883151650346,0.002504371379248126,-0.009459143603349372,-0.0016043850394221507,0.007185680215084588,-0.02944458378305772,-0.08809228843457462,-0.07087308440902063,-0.1602663814005729,-0.0810013063612126,-0.0030459670124913306,-0.0029574602275533987,0.0,0.009508674457626,0.00731133514073004,-0.026240177271044076,-0.009685688027501992,-0.016185543613344115,-0.00020797035379890882,0.004246794057884966,-0.017847478653781345,-0.1928294006875833,-0.34101097574674377,-0.46350452409171883,-0.40913315430816405,-0.27044533521618314,-0.02744212411946853,0.000617719704612156,-0.0006035092010890061,0.011100676783479042,-0.022604911560986696,0.009420167672688004,0.002473414595325241,0.010031696020515525,-0.01812974528899526,-0.013403269165712797,-0.145095512312977,-0.13903017150508643,-1.2511368653156563,-1.2005534212010043,-1.3176088992085777,-0.3416087054071563,-0.07265377503139574,-0.026268598278090183,-0.011730779201660274,0.011226331709124526,-0.0021645547430191956,0.008312210979063183,-0.0009884931247639713,-0.006545022873288031,-0.004959211904219591,0.011541382918215142,6.374135779968171e-05,-0.06895435614743088,-0.26895115915055984,-0.7161464930187648,-0.283331542885205,-0.08462053377779384,-0.0458770736808623,-0.02977820906250208,-0.0020017516766662248,0.01955711675854142,-0.011415727992569657,0.006022001310398505,0.0033034682205668998,-0.012723635893254936,0.003460079930135268,-0.00014422899599919492,0.002561921380263237,0.02126970245628639,0.2763675668311062,0.4767712872373564,0.5747306408361399,0.17664061331043943,0.015828980696715355,0.004450400844853184,-0.002498180022463588,-0.010975021857833557,-0.00907233188972059,0.0008176709116725499,-0.010573291653758825,-0.0013654579017003893,-0.0035442231482426057,0.0051981390419413845,-0.0029884170114762836,0.029460622076534715,0.10648501830150708,0.21476564571583517,0.0700936814410865,0.06982633329631864,0.037828555266659035,-0.016035123260560318,0.01285730996563887,-0.005280454470094843,-0.003070732439629709,0.004656543408698148,0.00034600799301353323,0.002660983088816494,0.0021707460998037337,0.01705274537929326,0.0019274553952512497,0.04214091847229753,0.06826528775438852,0.07114479612061918,-0.013982012939663585,0.0007947332744880835,0.013650215450173073,-0.009601544809394718,0.011924539051936162,0.00025130985129096677,-0.01143430206292337,0.0038822119945177208,-0.00423441134431576,0.009183068324920059,0.022036722710651234,-0.004153923706116279,-0.001585810969068407,0.015505910340886159,0.010964466934218233,0.038700120599438836,0.02624819641778259,0.01180507548307525,-0.012334288402749345,0.012647511821886082,0.0030648686128038,-0.0017186045242481,-0.0310638162765303,0.0052209510429861,0.0001223285036429,0.0043248269686286
1778662781.398949,0.009111307820381958,-0.0021026411751733616,-0.0018451399670978887,0.008534391836385114,0.004273387274977128,0.018362481069932452,-0.009459143603349372,-0.008400717764001147,0.013982012939663585,-0.01132102985084706,-0.09715406540067995,-0.08673119409970495,-0.16932815836667822,-0.08326675060273893,-0.025700409427754655,-0.009753792952132396,-0.0022654442415263325,-0.02900387764832165,-0.008546774549954287,0.007741486351850911,0.017499642870813997,0.022327008492603533,0.020181027819938083,0.015574015265516628,-0.015582034412255013,-0.22907650855200465,-0.35913452967895443,-0.47483174529935046,-0.45217659489716433,-0.29309977763144646,-0.05462745501778452,0.005148608187664821,0.006192823523489991,0.0065697883004263765,-0.0044813576287760365,0.00035839070658267425,-0.004322918129253756,0.012297140262041857,-0.0022716355983109352,0.0047202847664978625,-0.15415728927908232,-0.15488828119577075,-1.3417546349767095,-1.2526586387561098,-1.4240847785603152,-0.3687940363054723,-0.09983910592971172,-0.024003154036563848,-0.0026690022355549447,-0.01369355494766513,-0.024818997158282518,-0.0007495659870421455,-0.010050270090869302,-0.01560679983939336,-0.016286433111851253,0.007010494435162476,-0.01805981257441098,-0.07121980038895721,-0.32558726518871817,-0.7682517105738704,-0.3173132065081,-0.13446030709137316,-0.0458770736808623,-0.020716432096396748,0.018387246497070766,-0.01895543534740623,-0.0023539510264643285,-0.012101552621812154,-0.021616418436222758,0.01219625076353472,-0.014663474002075391,-0.00014422899599919492,0.007092809863315902,0.007677037007128395,0.28089845531415886,0.46770951027125107,0.5679343081115609,0.18343694603501842,0.015828980696715355,0.002184956603326851,-0.007029068505516252,0.011679420557429765,0.015847554767069064,-0.012774994537485445,-0.012838735895285159,0.021288984513562936,0.0032521095763363914,0.021056248732625713,0.024196913886839706,0.03399151055958738,0.09968868557692809,0.2102347572327825,0.13126067596229749,0.08568444298700297,0.04462488799123803,-0.020566011743612982,-0.005266243966571789,-0.005280454470094843,0.0014601560434229558,-0.002139789315880849,0.00034600799301353323,-0.0018699053942361707,0.006701634582856398,-0.010132585519022727,0.01098923236135658,0.04214091847229753,0.07279617623744118,0.04849035370535586,0.033592316132389395,0.012121954482119746,0.004588438484067744,0.00852200912281594,-0.0039335706387481646,-0.008810467114814364,-0.015965190545976036,-0.005179564971587609,-0.0019689671027894274,-0.008940485607290601,-0.005148608187664756,0.029827739916778707,-0.001585810969068407,-0.0026176435913245004,0.022291688141849893,0.04776189756554417,0.008124642485571931,-0.010849366932188074,-0.0010070671951176828,-0.019068707559482572,0.0014415979554187,-0.0017419313818444,-0.0312196712309411,0.016033443635263,2.966694815264926e-05,0.0057793604630294
1778662781.42395,-0.0044813576287760365,0.004693691549405635,0.02307474668969177,-0.0050582736127728805,-0.0002575012080755373,0.007035259862300791,0.008664410328861288,0.005191947685156847,0.009451124456610921,-0.01132102985084706,-0.10621584236678527,-0.1048547480319156,-0.16253182564209923,-0.08779763908579159,-0.023434965186228323,0.0038388724970255983,0.004530888483052665,0.0072432302160996675,-0.00175044182537529,0.005476042110324578,0.012968754387761332,0.001938010318866543,-0.01153519156143057,-0.004814982908220364,-0.035971032585992005,-0.20868751037826766,-0.3885853048187967,-0.5065479646807192,-0.477096481553954,-0.28630344490686743,-0.056892899259310854,0.009679496670717486,0.015254600489595321,-0.00022654442415262035,-0.0090122461118287,-0.010968830501048988,0.004738858836851574,0.0009699190544101954,-0.01586430104746893,-0.008872380682660132,-0.14962640079602965,-0.16395005816187608,-1.4391687373623419,-1.3478072969002157,-1.476189996115421,-0.3823867017546303,-0.0907773289636064,-0.005879600104353191,0.0018618862474977201,-0.0046317779815598014,-0.0021645547430191956,-0.0007495659870421455,-0.023642935540027294,0.011578531058922628,-0.009490100387272256,-0.01790939222162718,-0.01126347984983198,-0.0848124658381152,-0.35050715184550785,-0.8634003687179764,-0.39207286647846895,-0.10274408771000451,-0.04134618519780964,-0.013920099371817752,-0.006532640159718889,0.008229895550909758,-8.850678493799594e-05,-0.01663244110486482,-0.01482008571164376,-0.028581745583939264,-0.003336252794443729,-0.020533227169736188,0.009358254104842234,0.025800590939339053,0.2333241262421059,0.4382587351314087,0.5951196390098769,0.1879678345180711,0.015828980696715355,-0.006876820362778478,0.008829041185168075,0.0026176435913244363,0.027174775974700728,0.0008176709116725499,-0.02416595710291682,0.007696319064404941,0.0032521095763363914,0.021056248732625713,0.012869692679208043,0.05211506449179804,0.10648501830150708,0.2306237554065195,0.14258789716992915,0.0811535545039503,0.019705001334448375,0.004353874913176673,-0.0007353554835191244,0.0015158782544841547,0.00599104452647562,-0.008936122040459847,-0.010981213214618129,-0.0064007938772888354,0.0021707460998037337,-0.0010708085529173967,0.024581897810514574,0.039875474230771195,0.06146895502980952,0.07114479612061918,0.056246758547652716,0.012121954482119746,-0.0022078942405112535,0.006256564881289608,-0.01979168032943249,0.0025167540928172994,-0.009168857821397036,-0.005179564971587609,0.002561921380263237,-0.01800226257339593,0.02883305543523023,0.009438741743041715,-0.021974809142805397,0.008709577616307161,0.02002624390032356,0.006983901218070186,-0.0032025787220597308,-0.019911143898293404,-0.005537955678170348,0.012647511821886082,-0.0013899449055232,-0.001788375816366,-0.0316443335709884,0.0230396937874216,3.980859589785377e-05,0.0061579426950027
1778662781.448952,-0.003077420578304942,0.004493129113624046,0.02227249694656541,-0.0042560238696464905,-0.0002575012080755373,0.005631322811829697,0.009065535200424467,0.006194759864064762,0.006242125484105617,-0.011120467415065437,-0.10882315403194594,-0.10325024854566289,-0.1699526357660179,-0.09160832536564166,-0.023434965186228323,0.0032371851896808297,0.0037286387399262746,0.0072432302160996675,-0.002552691568501648,0.007481666468140441,0.011765379773071828,0.0015368854473033638,-0.009730129639396297,-0.0038121707293124487,-0.03516878284286565,-0.21671000780953098,-0.39480274032802587,-0.5141693372404192,-0.48471785411365415,-0.29352369259500466,-0.059901335796034696,0.009278371799154306,0.0130484136959979,-0.0008282317314973889,-0.008009433932920786,-0.011169392936830577,0.0027332344790356785,0.00036823174706542683,-0.015262613740124161,-0.007067318760625859,-0.15704721091994833,-0.16595568251969198,-1.463637354527695,-1.3861147221344987,-1.519712044680025,-0.3908103240574568,-0.09157957870673275,-0.00888803664107697,0.0028646984264056354,-0.005032902853122981,-0.0013623049998928373,0.0006543710634289489,-0.020634499003303518,0.010375156444233124,-0.008687850644145914,-0.015101518120684991,-0.011664604721395175,-0.08521359070967839,-0.3575268370978628,-0.8948886711356856,-0.4125302349281898,-0.10495027450360135,-0.04034337301890182,-0.01452178667916252,-0.005930952852374121,0.009433270165599264,0.0005131805224067726,-0.014626816747048956,-0.01221277404648316,-0.02617499635456022,-0.004138502537570087,-0.019931539862391417,0.008957129233279055,0.026201715810902235,0.24315168559540393,0.45791385383800426,0.612568570922875,0.19679258169246103,0.019439104540783708,-0.004871196004962583,0.009230166056731253,0.0036204557702323517,0.026372526231574336,0.00021598360432778136,-0.02195977030931937,0.006292382013933846,0.0028509847047732124,0.019652311682154616,0.012268005371863275,0.04990887769820068,0.10788895535197822,0.2366406284799672,0.14339014691305563,0.08376086616911109,0.020106126206011554,0.004153312477395052,-0.0001336681761743559,-0.0006903085391132978,0.005188794783349262,-0.008334434733115077,-0.008975588856802266,-0.004996856826817741,0.0023713085355853555,-0.0026753080391700482,0.02357908563160666,0.04127941128124226,0.06608189105278595,0.07515604483625084,0.05745013316234232,0.012723641789464514,-0.0020073318047296317,0.005454315138163218,-0.018989430586306134,0.0031184414001620676,-0.007163233463581206,-0.003775627921116547,0.002762483816044827,-0.016598325522924867,0.025222931591161683,0.00683143007788118,-0.01896637260608162,0.00891014005208875,0.021831305822357868,0.010594025062138733,-0.0013975168000254252,-0.01730383223313287,-0.004936268370825579,0.012647511821886082,-0.0023849621723233,-0.0018238354792738,-0.024660066869356,0.0468621664393916,-0.0006258180493075,0.0061679054698972
1778662781.706359,0.01137675206190829,0.0024282473078793033,0.014012969723586437,0.0040035033533324495,-0.0002575012080755373,-0.008822849828383536,0.013195298811913952,0.016519168892788507,-0.0267959834078104,-0.009055585609320727,-0.1356666175066276,-0.08673119409970495,-0.2463532625785735,-0.13084107967479192,-0.023434965186228323,-0.0029574602275533987,-0.004530888483052665,0.0072432302160996675,-0.010812218791480619,0.028130484525587904,-0.0006239110613966621,-0.002592878164186122,0.008853806612306421,0.006512238299411298,-0.026909255619886677,-0.29930528003932094,-0.45881407630611304,-0.5926348458587197,-0.5631833627319547,-0.36785943760181544,-0.09087456288220584,0.005148608187664821,-0.009665286167194335,-0.007022877148731618,0.002314975095802961,-0.01323427474257532,-0.01791558357841175,-0.0058264136701688014,-0.009067968322889933,0.01151661749107686,-0.23344783773250394,-0.1866045005771394,-1.7155529348285545,-1.7805071470317453,-1.9677913965266352,-0.4775353598987363,-0.09983910592971172,-0.03986126372724818,0.013189107455129382,-0.009162666464612466,0.006897222223086134,0.015108543703642181,0.01033872808286769,-0.0020141343902353656,-0.0004283234211669265,0.013806827159741474,-0.015794368332884647,-0.08934335432116787,-0.42979770029892944,-1.2190751146376106,-0.6231481791141549,-0.12766397436679416,-0.030018963990177977,-0.020716432096396748,0.0002636925648601078,0.021822561000067752,0.006707825939641001,0.006022001310398505,0.014630689428198562,-0.001396414685623274,-0.01239802976054906,-0.01373689444515719,0.00482736562178957,0.03033147942239172,0.3443308940768962,0.6602722708009893,0.7922132880226678,0.2876473811452297,0.056606977044189336,0.015777622052484844,0.013359929668220739,0.013944864798956099,0.0181129990085954,-0.005978661812906448,0.000753929553872836,-0.008161790626279386,-0.0012787789067162734,0.0051981390419413845,0.006073359954629046,0.027195177835008383,0.12234312799219141,0.2985870826523095,0.15164967413603447,0.11060432964379263,0.02423588981750104,0.0020884306716503404,0.006060977241059873,-0.023404008402305502,-0.003070732439629709,-0.002139789315880849,0.011673229200645195,0.00945731581339549,0.004436190341330066,-0.019194362485128055,0.013254676602882912,0.055733583921455526,0.11357417258491516,0.11645368095114583,0.06983942399681072,0.018918287206698744,5.755000101507901e-05,-0.0028052120848157214,-0.010729903363327162,0.009313086817396296,0.013485584593866286,0.010678544719096718,0.00482736562178957,-0.0021441528827116038,-0.011944940912243754,-0.020012033396800605,0.012006854480089587,0.010975021857833493,0.04041524207406055,0.04776189756554417,0.01718641945167726,0.009539631241548916,0.0012583770464086497,0.012647511821886082,-0.0078354253690623,-0.0021231173354477,0.008657690449201,0.1323295169343213,-0.0025357189891896,0.0062085654762762
1778662781.73136,-0.0090122461118287,0.0024282473078793033,0.004951192757481108,0.013065280319437779,0.013335164241082458,-0.011088294069909868,-0.00039736663724404173,0.0006610592021041818,-0.015468762200178735,-0.03171002802458405,-0.14925928295578558,-0.09352752682428395,-0.26221137226925784,-0.12631019119173925,-0.03702763063538632,-0.009753792952132396,-0.011327221207631662,-0.008614879474584659,-0.022139439999112283,0.0032105978687982455,-0.0006239110613966621,0.006468898801919208,0.0065883623707800884,-0.00028409442516769937,-0.04956369803515,-0.3038361685223736,-0.44522141085695505,-0.5835730688926144,-0.592634137871797,-0.3723903260848681,-0.10446722833136383,-0.0016477245369141765,-0.005134397684141671,0.013366121025005374,-0.015808578836407697,-0.004172497776469991,0.004738858836851574,0.01456258450356819,-0.004537079839837268,0.009251173249550527,-0.22212061652487228,-0.17527727936950774,-1.7200838233116071,-1.7623835930995346,-1.9587296195605297,-0.44808458475889396,-0.0907773289636064,-0.017206821311984852,0.015454551696655714,-0.0046317779815598014,0.0023663337400334694,-0.012076787194673807,0.005807839599815026,-0.011075911356340696,-0.0004283234211669265,0.004745050193636144,-0.027121589540516307,-0.0848124658381152,-0.42753225605740314,-1.3255509939893482,-0.6911115063599449,-0.13899119557442582,-0.039080740956283305,-0.020716432096396748,-0.008798084401245222,0.015026228275488756,-0.013681172234095991,-0.009836108380285822,-0.012554641470117428,-0.001396414685623274,-0.019194362485128055,0.020244769177737796,-0.020092521035000088,0.02353514669781272,0.33980000559384355,0.6398832726272523,0.7582316243997728,0.29217826962828236,0.03848342311197868,0.03163573174316917,-0.00476362426398992,0.007148532074377101,-0.004541443406667926,0.00987944787777788,0.0030193737953991685,0.0031654305813522757,0.0032521095763363914,0.0029326948004150524,0.017400581162260707,0.04305328752569271,0.12687401647524407,0.28272897296162514,0.13579156444535015,0.10154255267768729,0.03329766678360637,-0.006973346294454989,0.017388198448691536,-0.016607675677726506,-0.007601620922682374,-0.002139789315880849,-0.017777545939197125,0.023049981262553487,0.029356076998119724,-0.007867141277496393,0.015520120844409244,0.05799902816298186,0.09771606289423083,0.05528668642993485,0.07437031247986338,0.007591065999067081,0.024977436657804736,-0.007336100567868386,-0.0061990148802744975,0.03876386195723862,-0.006903413579870705,-0.007445009213113941,0.011623698346368568,-0.02706403953950126,-0.011944940912243754,0.025296851433726043,-0.001585810969068407,0.03136402003157049,0.03361890934948156,0.0704163399808075,0.001328309760992934,0.00047785427544358715,-0.010068844161223013,-0.005476042110324578,-0.0078149659114,-0.0022035861696775,-0.0079219952198533,0.1372780330997875,-0.0024583510761228,0.0058465860931383
