Record_num;Frame_signature;Status;Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
0;10502;0;1779106567.5582364;26.920862016839102;11.83242299563572;-38.44037729181927;-2.4130009845202056;-60.950015951176525;-12.155013783819355
0;10506;0;1779106567.589192;26.920891820980593;11.832431936878168;-38.440338546435335;-2.413009534583295;-60.949989127449186;-12.154990983651116
0;10510;0;1779106567.6203988;26.920608681636455;11.832390956183621;-38.440487567142775;-2.413015234625355;-60.949994492194655;-12.15496684229651
0;10514;0;1779106567.651812;26.92082327145517;11.832435662395852;-38.44035046809193;-2.4130346818276758;-60.950005221685586;-12.154964159923777
0;10517;0;1779106567.683603;26.920736839444853;11.83242299563572;-38.44038027223341;-2.413330078125;-60.950370024377406;-12.154933312637336
0;10521;0;1779106567.7149112;26.920656368262836;11.832401387633142;-38.44039219389001;-2.413395796256981;-60.95038075386834;-12.154909171282732
0;10525;0;1779106567.7466202;26.920256992766895;11.832323896865272;-38.440562077496494;-2.4161599813592978;-60.95047195454129;-12.154883688741759
0;10528;0;1779106567.7694507;26.92006922667552;11.832294092723785;-38.440636587850214;-2.4162290524571963;-60.9505202372505;-12.154866253318989
0;10530;0;1779106567.790436;26.919693694492768;11.832262798375222;-38.44084521684063;-2.416236931927102;-60.95053633148691;-12.15490514772363
0;10532;0;1779106567.8092399;26.919726479048407;11.832282916170726;-38.44081243228499;-2.4162778381112946;-60.95057924945065;-12.15489173585996
0;10535;0;1779106567.8265815;26.918444900964417;11.832089189251054;-38.44149494712507;-2.4182406643593493;-60.95058461419612;-12.154744205359595
0;10537;0;1779106567.8473432;26.918149839963686;11.832104836425335;-38.44165290907496;-2.418443518797353;-60.950643626396264;-12.15474554654596
0;10540;0;1779106567.868936;26.917285519860528;11.832145072016344;-38.44211785368217;-2.4188081538408714;-60.95129276059787;-12.15480321755974
0;10542;0;1779106567.887813;26.916147001655677;11.831958051028506;-38.442740760239275;-2.419759390271642;-60.95133031381615;-12.15478980569607
0;10544;0;1779106567.9053938;26.916138060413232;11.831966992270953;-38.442731818996826;-2.419797949379692;-60.95171121074437;-12.154796511627906
0;10546;0;1779106567.9254112;26.916075471716105;11.831945384268373;-38.442740760239275;-2.419823264272369;-60.95168438701703;-12.154779076205136
0;10549;0;1779106567.9489074;26.91606056964536;11.831931227301167;-38.44272883858268;-2.419683110297021;-60.95168438701703;-12.154784440950603
0;10551;0;1779106567.9671423;26.915947313907708;11.831899187849066;-38.442785466451504;-2.4196653395776586;-60.95169511650796;-12.154796511627906
0;10554;0;1779106567.9887524;26.91381035696301;11.831526636080463;-38.443974651696884;-2.419586041933712;-60.95170048125343;-12.154817970609777
0;10557;0;1779106568.0096755;26.91358682590185;11.831476714143472;-38.44410280950528;-2.4195173061324047;-60.95178631718092;-12.154862229759887
0;10559;0;1779106568.029128;26.913485491820786;11.831445419794909;-38.44415049613166;-2.4194997030613385;-60.95179704667186;-12.154854182641685
0;10561;0;1779106568.0466797;26.9134556876793;11.831416360756958;-38.44414751571751;-2.4195905684377004;-60.95183459989013;-12.154824676541612
0;10563;0;1779106568.0662715;26.91323215661814;11.831365693716428;-38.44425481062687;-2.4197332371374864;-60.951872153108404;-12.15480858230521
0;10566;0;1779106568.0916708;26.910680922106756;11.830946200424982;-38.445676468175854;-2.420039530574042;-60.95331526963926;-12.154855523828052
0;10569;0;1779106568.116075;26.909685463781052;11.830791218889244;-38.446230825207536;-2.4201567167328557;-60.96353510975554;-12.154984277719281
0;10572;0;1779106568.1390374;26.909250323315327;11.830730865502732;-38.44645733668284;-2.4213733404159896;-60.966077999107306;-12.15503792517396
0;10574;0;1779106568.1581264;26.90894036024385;11.830698080947094;-38.44662722028932;-2.4216144186654516;-60.96804149594854;-12.15509961974684
0;10577;0;1779106568.1800628;26.903814047907893;11.829875486642022;-38.449491398286334;-2.4224385776879522;-60.96949534197033;-12.155227032451702
0;10580;0;1779106568.2020674;26.90229105627785;11.82962811226767;-38.45032889466215;-2.424955816850451;-60.97004791075352;-12.155264585669977
0;10583;0;1779106568.2291427;26.901015439022157;11.829429169623237;-38.45103823322957;-2.424962187485694;-60.97012301719007;-12.155375904138435
0;10585;0;1779106568.248614;26.900991595708966;11.829432895140924;-38.45105909612861;-2.4248802074690134;-60.97014984091741;-12.155436257524949
0;10589;0;1779106568.2802215;26.90100649777971;11.829429914726774;-38.451047174472016;-2.4248188481927246;-60.9701015582082;-12.155476493115957
0;10592;0;1779106568.300801;26.9007799863044;11.829381482996856;-38.451166391037965;-2.424823709993305;-60.970004992789775;-12.155480516675059
0;10594;0;1779106568.3220487;26.901128694759812;11.829443326590445;-38.45096670328999;-2.4246761794929386;-60.969988898553375;-12.155497952097829
0;10596;0;1779106568.3422549;26.901307519608743;11.82947909156023;-38.45085940838064;-2.424212296658264;-60.970004992789775;-12.15550599921603
0;10600;0;1779106568.3731143;26.90123598966917;11.829467169903635;-38.450847486724044;-2.4246491881173036;-60.97006936973539;-12.155469787184122
0;10604;0;1779106568.4046097;26.901101871032473;11.8294604639718;-38.4508325846533;-2.4274373469259296;-60.970208853117555;-12.155425528034012
0;10608;0;1779106568.435462;26.90098265446652;11.829556582328099;-38.45074019181469;-2.4322833885663684;-60.97298242652444;-12.155408092611243
0;10611;0;1779106568.4633915;26.90098563488067;11.829647484959638;-38.45067462270341;-2.4323388801523014;-60.97376567936275;-12.155436257524949
0;10613;0;1779106568.482575;26.900991595708966;11.829663877237456;-38.45059415152139;-2.432364195044978;-60.973867609526636;-12.155429551593114
0;10617;0;1779106568.5135808;26.900425317020694;11.829592347297885;-38.45085642796649;-2.4336213896157126;-60.975203431148145;-12.15542284566128
0;10621;0;1779106568.5452435;26.900586259384728;11.82963928882073;-38.45074317222883;-2.4336358073691575;-60.97526780809376;-12.155453692947718
0;10624;0;1779106568.5704741;26.900395512879204;11.829593092401423;-38.450826623825;-2.4336470398049808;-60.975230254875484;-12.155432233965847
0;10626;0;1779106568.5905411;26.900046804423795;11.829531248807834;-38.45102035074468;-2.433672522345953;-60.97527317283923;-12.155456375320453
0;10628;0;1779106568.6077764;26.89977558673625;11.829479836663767;-38.451166391037965;-2.4336708458629945;-60.975589692821835;-12.15547112837049
0;10631;0;1779106568.6261163;26.89958185981658;11.829438110865684;-38.45126474470488;-2.4338686708521218;-60.97747808322652;-12.155499293284196
0;10634;0;1779106568.6543093;26.899572918574133;11.829432895140924;-38.45126176429073;-2.4338656531827962;-60.97923771973998;-12.155534164129737
0;10638;0;1779106568.6849065;26.9014148145181;11.82972423062397;-38.4502037172679;-2.4326668002190246;-60.97930746143106;-12.155570376161645
0;10641;0;1779106568.7155414;26.90035974790942;11.829542425360891;-38.45078489802692;-2.432713909390164;-60.980074620032966;-12.155601223448086
0;10645;0;1779106568.74658;26.89997825489837;11.829458973764725;-38.45099054660319;-2.4326775297099603;-60.980079984778435;-12.155629388361792
0;10649;0;1779106568.7781742;26.89907816982543;11.829293560779467;-38.45148827576604;-2.432207108591747;-60.98004779630563;-12.155664259207333
0;10652;0;1779106568.8046813;26.899087111067878;11.829274933191037;-38.451476354109445;-2.4318810326562788;-60.97998341936001;-12.155681694630104
