Record_num;Frame_signature;Status;Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
0;26437;0;1779113523.3130233;-14.954175834420589;8.246174101965451;-0.8918676054434761;-7.231320135105749;-47.96997673846366;-11.85711483273439
0;26441;0;1779113523.3431103;-14.960369135021823;8.245514685335028;-0.8973216701978614;-7.097192780697789;-48.06654752163065;-11.874953952601402
0;26445;0;1779113523.3750887;-15.012997288061559;8.242470192282013;-0.9436017273765107;-7.0449723483136095;-48.12217456738693;-11.980227694103643
0;26448;0;1779113523.4061675;-15.013638077103552;8.249131417904612;-0.9431710575320073;-7.052786100087553;-48.12606400785113;-11.986364962918879
0;26452;0;1779113523.438074;-15.00854454932323;8.291237963895501;-0.9344688070451268;-7.420291282431675;-47.99269107077458;-11.99421090316563
0;26456;0;1779113523.4692135;-14.993360829442103;8.344515847219679;-0.9642896202248997;-7.507271912481689;-47.8686903440304;-12.025156096210631
0;26460;0;1779113523.5005991;-14.974374101107093;8.365415256334693;-0.9675158254030474;-7.725507746334806;-47.50303465768632;-12.04138713362365
0;26463;0;1779113523.5319707;-14.945791929419977;8.392217375671427;-0.996205664551288;-7.816177980080343;-47.50249281839407;-12.047422472274997
0;26467;0;1779113523.5628777;-14.900194573357291;8.430586482319706;-0.9860404032691089;-7.8239240019427525;-47.49735339223586;-12.10001575446919
0;26471;0;1779113523.5934622;-14.892394829529849;8.43664640938778;-0.9887655263184876;-7.8221120591609825;-47.39638351778521;-12.115055818388345
0;26475;0;1779113523.625113;-14.873110059779954;8.453257747646187;-0.9789825031508939;-7.819595322943372;-47.39615819847556;-12.139756447708754
0;26478;0;1779113523.6525705;-14.867533704907526;8.460120896327366;-0.9846645695876634;-7.816679583781587;-47.401603415125436;-12.161687527181376
0;26480;0;1779113523.670905;-14.86673346370857;8.460476310714613;-0.9851096758132;-7.813030886270257;-47.40209697170848;-12.165466990363486
0;26482;0;1779113523.6886737;-14.866267028894281;8.4605701937603;-0.9856017235615806;-7.810463184970701;-47.40252615134591;-12.167749689560063
0;26485;0;1779113523.709403;-14.866730483294422;8.460628311836201;-0.9890690628719556;-7.790782616221845;-47.402617352018865;-12.173892323120764
0;26487;0;1779113523.7307782;-14.863769441837576;8.461296669709073;-0.9937120824260952;-7.762600267092794;-47.41105609663981;-12.184936992852728
0;26490;0;1779113523.7488906;-14.863608499473541;8.460708037914683;-0.9984053033310539;-7.723851381171603;-47.418716953167916;-12.195258763132896
0;26492;0;1779113523.7683804;-14.886420589368552;8.459392185067982;-1.0239277073426436;-7.709590546531656;-47.44436580124977;-12.20861027341604
0;26494;0;1779113523.7884479;-14.88577383949826;8.458347549908824;-1.0246045407682507;-7.677570392613533;-47.4535931634545;-12.214901778663478
0;26497;0;1779113523.8090806;-14.790193447952909;8.45968054013688;-0.938607484642522;-7.482675225104719;-47.45357170447262;-12.221138295269867
0;26499;0;1779113523.8263946;-14.790351409902797;8.458986103640207;-0.938889878883122;-7.48249818850428;-47.45356097498169;-12.226056425677532
0;26501;0;1779113523.8438497;-14.7978680143861;8.458239509895929;-0.9458570626456827;-7.482459964692822;-47.45355024549075;-12.240268977608267
0;26504;0;1779113523.8655896;-14.85969968631737;8.455499019086094;-1.0029289200433567;-7.482512270961133;-47.453507327527014;-12.25930980046008
0;26506;0;1779113523.8862622;-14.859482116084507;8.455199487464139;-1.003147049103873;-7.482565247822628;-47.453292737708296;-12.260219124816883
0;26508;0;1779113523.9048383;-14.859043995204631;8.455022152822284;-1.0036183270911538;-7.483222429142441;-47.45383457700055;-12.26033983158991
0;26510;0;1779113523.9224768;-14.857877163065373;8.455416312593465;-1.0067954485737884;-7.4902549398576275;-47.45892035570408;-12.260656351572514
0;26513;0;1779113523.9430077;-14.870385961247939;8.45643859464651;-1.0349704211778217;-7.516390638590688;-47.463024385987;-12.263443336843068
0;26516;0;1779113523.965073;-14.839459693832785;8.457937742963361;-1.0108963121666705;-7.5170612317741705;-47.461870965711405;-12.266062673817752
0;26518;0;1779113523.982406;-14.838652001598456;8.458097195120324;-1.0116897542958498;-7.517087384908327;-47.456554502952756;-12.266418088205
0;26521;0;1779113524.0135043;-14.836117159364889;8.458395981638741;-1.0117068916772054;-7.51793501469225;-47.433448544222664;-12.266835197165127
0;26525;0;1779113524.0440977;-14.783341475824788;8.460804156270981;-0.9674781045364764;-7.520453092096227;-47.409360837071965;-12.267170493756868
0;26527;0;1779113524.063752;-14.781869151235275;8.461139452862723;-0.9690366748604212;-7.520595928444309;-47.40683404195661;-12.267214752906979
0;26530;0;1779113524.0846567;-14.764868868930447;8.461860713086736;-0.9541577023260106;-7.521230309595884;-47.38669478747024;-12.267119528674924
0;26533;0;1779113524.1067722;-14.765609501846427;8.46164910368217;-0.9549420169368592;-7.5335598358674005;-47.348143726538176;-12.266168627540742
0;26535;0;1779113524.1274388;-14.767962538816914;8.461162551072377;-0.9571617735121296;-7.541633777796535;-47.34355686916315;-12.26301818076474
0;26538;0;1779113524.1485422;-14.767944656332022;8.461119335067218;-0.9571657784436421;-7.545417935130929;-47.34276288683391;-12.26146240457906
0;26540;0;1779113524.1701195;-14.767935715089575;8.461095491754028;-0.9571546950285262;-7.546780580479766;-47.34177040892236;-12.260300937185269
0;26543;0;1779113524.1933715;-14.781936210553623;8.46040254546443;-0.9698913086175933;-7.581004303598815;-47.34065990661051;-12.258472900167094
0;26545;0;1779113524.213241;-14.810636108599615;8.459372812376015;-0.9959449714512089;-7.6109134301753345;-47.340638447628635;-12.258177839166361
0;26548;0;1779113524.2315142;-14.81182827425914;8.459305753057667;-0.9970209940968725;-7.617005769247276;-47.34051505848288;-12.257512610728348
0;26551;0;1779113524.261974;-14.809032645787553;8.45941155775995;-0.9944536467214967;-7.618018364954335;-47.33829405385918;-12.25731679751877
0;26554;0;1779113524.2829952;-14.808572171801563;8.459457754179256;-0.9940157121175056;-7.628324711591284;-47.33761273118476;-12.257229620404917
0;26557;0;1779113524.3097234;-14.808336719083806;8.459512891841008;-0.9937729015023196;-7.637756604716969;-47.33684557258286;-12.256997595163433
0;26561;0;1779113524.341628;-14.808370993846518;8.459655206616615;-0.9937936712634191;-7.647313898767968;-47.33476405134133;-12.25693724177692
0;26564;0;1779113524.372566;-14.808257738108862;8.459657441927227;-0.9936789253186896;-7.647854396873855;-47.321019573452666;-12.256332366725417
0;26568;0;1779113524.403066;-14.811768665976164;8.459535244947125;-0.9968788655971511;-7.659723896221502;-47.31826745902765;-12.255326476950193
0;26572;0;1779113524.4335687;-14.809861200920924;8.45945402866157;-0.9951205143872935;-7.661385626130174;-47.31422244094489;-12.251089669216947
0;26576;0;1779113524.4644327;-14.806749648549564;8.459527048808216;-0.992187321175151;-7.661922771270143;-47.31247889866783;-12.24795934023645
0;26579;0;1779113524.495634;-14.806192311103736;8.459526303704678;-0.9916299837293231;-7.665236842782915;-47.312468169176896;-12.24700441554317
0;26583;0;1779113524.5272381;-14.810594382801531;8.45933704740623;-0.9956104199630047;-7.665321337524033;-47.31238769799488;-12.246535000314733
0;26587;0;1779113524.5585039;-14.810762776200939;8.459327361060245;-0.9957947399505204;-7.665387055656015;-47.31237160375847;-12.246481352860053
0;26589;0;1779113524.5756876;-14.81012347736602;8.459351949476973;-0.9953257904117931;-7.665381020317364;-47.312135554957884;-12.246459893878182
0;26593;0;1779113524.6063251;-14.794714736216658;8.459863090503495;-0.9813645991593324;-7.658327050620308;-47.3038684821919;-12.246325775241486
0;26596;0;1779113524.6374629;-14.795933725603522;8.459837011879692;-0.9825103821236667;-7.705536140144319;-47.3005798932201;-12.246241280500367
0;26600;0;1779113524.668712;-14.801851337895991;8.459687991172252;-0.9881259480697407;-7.590340301899263;-47.30044577458341;-12.246188974232055
0;26604;0;1779113524.7001896;-14.756924575016786;8.461480710282762;-0.9486948826050631;-7.450121279012543;-47.30006487765519;-12.246816649451794
0;26608;0;1779113524.7320287;-14.807809185779467;8.458550218070943;-0.9961728799956511;-7.5132951804557315;-47.32722121921351;-12.246989662493133
0;26611;0;1779113524.7619445;-14.80261879453931;8.448392966651788;-0.9937630288804516;-7.350363166444447;-47.33819748844076;-12.247015145034107
0;26615;0;1779113524.793155;-14.923523765107124;8.387922598882987;-1.114390075828889;-7.407506423388573;-47.33821358267716;-12.246379422696165
0;26619;0;1779113524.824386;-14.828986518513856;8.391978197435986;-1.0280796105278243;-7.634927372075857;-47.44968226400842;-12.24812296497322
0;26622;0;1779113524.85478;-14.838839767689832;8.394823002741028;-1.0285508885151051;-7.6799731279899515;-47.453925777673504;-12.256321637234482
0;26626;0;1779113524.886423;-15.033067396939664;8.398167027415996;-1.1968997679866802;-8.189081437551502;-47.72232935817616;-12.328122049389993
0;26630;0;1779113524.9178925;-15.03027325867515;8.398872640465726;-1.191652003774158;-7.976378668055301;-47.7075494844122;-12.36129629417689
0;26634;0;1779113524.9494581;-14.919319890950222;8.407766196285785;-1.0880181606469455;-7.879796484804179;-47.664872934215346;-12.393787875103003
0;26638;0;1779113524.9807768;-14.987356785139323;8.407198427390435;-1.1486211568453677;-8.051699023830915;-47.6643471891595;-12.441711146367423
0;26641;0;1779113525.0125983;-14.779036267586829;8.415660568262453;-0.9616077131806788;-7.568336798362823;-47.6458656410227;-12.477853436584418
0;26643;0;1779113525.029924;-14.831735950566136;8.413510199454082;-1.0089661214535455;-7.536307926733314;-47.60927271218641;-12.520594363726882
0;26647;0;1779113525.060636;-14.85962517596365;8.412833645442303;-1.0406603112017316;-7.534194217018976;-47.60859138951199;-12.607657476738465
0;26651;0;1779113525.0927258;-14.700921102953519;8.420546212155894;-0.8987727593365645;-7.192243999711018;-47.60610751236037;-12.619645000486404
0;26655;0;1779113525.124186;-14.819380643712233;8.413283687978772;-1.0115174491028716;-7.416942340073361;-47.59865051616004;-12.63239431809078
0;26658;0;1779113525.154903;-14.829344168211714;8.413411845787172;-1.0275851411929477;-7.418758977007417;-47.59639732306354;-12.636891315979216
0;26662;0;1779113525.1861362;-14.703961125385309;8.419480714097691;-0.9172231062627323;-7.417880499937053;-47.50532003925563;-12.637820758131523
0;26666;0;1779113525.2171252;-14.876659733031191;8.414282126718627;-1.082596321620544;-7.680525026179958;-47.34342275052646;-12.636450065664484
