Record_num;Frame_signature;Status;Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
0;21155;0;1779113432.9411528;6.8659256820618175;-2.5598799477259204;-4.269794957043887;-5.310490455760163;49.275444630104374;13.978748276128455
0;21158;0;1779113432.972084;6.881085558629753;-2.5602200874906536;-4.305549122828351;-5.306925582396768;49.252585449665816;13.963941578637154
0;21162;0;1779113433.0035584;6.884626290638543;-2.5603795396476148;-4.311656736522806;-5.299506474711305;49.22949022042666;13.875016898948225
0;21166;0;1779113433.0349033;6.89008342894502;-2.5561739890077555;-4.3303968355870035;-5.2984844906996775;49.19544018094213;13.875043722675564
0;21170;0;1779113433.0656204;6.88280227717947;-2.5436415337878824;-4.340353654154649;-5.2960089959628505;49.19622879852591;13.89432595907343
0;21173;0;1779113433.0969076;6.878087261996048;-2.542524996137383;-4.341493662566571;-5.29594361312746;49.19780603369347;13.97578023069836
0;21177;0;1779113433.1281514;6.853700768326925;-2.5375488221641715;-4.352262271438;-5.268069736862811;49.24509626499268;14.076742058030808
0;21181;0;1779113433.1599345;6.845583610392633;-2.538659771538142;-4.354628347720388;-5.217755800899274;49.356226967359454;14.129747084439662
0;21185;0;1779113433.1914818;6.72617555283106;-2.536089909438328;-4.255942364631974;-5.14984617039433;49.642393220106214;14.144933337672818
0;21187;0;1779113433.2131627;6.7500926312717455;-2.5400622426710426;-4.28036015264966;-5.144581343310806;49.68033270005494;14.192528018277331
0;21190;0;1779113433.2356107;6.763087982064106;-2.5443048622118773;-4.293505269252998;-5.144012680291213;49.70338501133034;14.20976226309284
0;21193;0;1779113433.2569568;6.775478308784258;-2.5507559686369827;-4.304147210523103;-5.16794112156084;49.73161966672771;14.210250454930415
0;21195;0;1779113433.2767944;6.792977810459012;-2.559542602099451;-4.2848922449146984;-5.176827487131764;49.73635137223036;14.209772992583774
0;21198;0;1779113433.2983515;6.803395103012651;-2.5619813259767175;-4.280383250859313;-5.177046771102763;49.76358282022523;14.209907111220472
0;21200;0;1779113433.3201165;6.822957051278383;-2.564734483546683;-4.29380591853026;-5.177390114812706;49.815529650590555;14.210241066625846
0;21203;0;1779113433.3406081;6.832237315834249;-2.5652890268542468;-4.298722484220495;-5.2239064815781795;50.03659471708479;14.233289354342155
0;21205;0;1779113433.3606548;6.845546355215773;-2.5645407566270104;-4.3077885315094155;-5.288695842000378;50.0487780540423;14.254623605881477
0;21208;0;1779113433.3833997;6.9025452856047425;-2.563089294936539;-4.353183591961751;-5.308331816302532;50.1279885208753;14.28559025790835
0;21210;0;1779113433.404332;6.917527082427287;-2.561180339674224;-4.364792677623146;-5.322615451110717;50.16368017247299;14.30397792299945
0;21213;0;1779113433.423634;6.919008348259248;-2.5609005532960043;-4.361662870215124;-5.331656388410433;50.175026609137525;14.309125396275864
0;21215;0;1779113433.4410598;6.915567460124443;-2.5606164825724456;-4.3539320484648725;-5.341304547837793;50.1824245931377;14.317227503118705
0;21217;0;1779113433.461807;6.901902261252137;-2.5590471082472113;-4.337287553099058;-5.345535320232386;50.20492433562992;14.329412181262589
0;21220;0;1779113433.4824598;6.902803091428615;-2.5590383532806493;-4.336160956550807;-5.349001951694402;50.30844246417781;14.358911575404
0;21222;0;1779113433.5017586;6.906944376888391;-2.5600900669234115;-4.3310186244888;-5.3565749605154735;50.312820096479584;14.361965456761581
0;21224;0;1779113433.5191689;6.91439615736396;-2.561991571150354;-4.32181398794196;-5.36487086878834;50.31998203167918;14.363616457179315
0;21227;0;1779113433.540232;6.924923725241104;-2.564106361264821;-4.316277123557002;-5.389215077831727;50.399004732420806;14.373939568645852
0;21229;0;1779113433.5611825;6.936600987876151;-2.566375201535605;-4.308489301386155;-5.420903288124028;50.65611552371361;14.383665852179087
0;21232;0;1779113433.58007;7.019612972955961;-2.5785554090582656;-4.352269349921603;-5.502738791973768;50.649280837987554;14.38369535827916
0;21234;0;1779113433.6029608;7.038872409185588;-2.583504759304138;-4.328006543439655;-5.503111977080377;50.64677550185405;14.38350088625595
0;21237;0;1779113433.6282184;7.020910198214231;-2.5813415374597524;-4.303932993256157;-5.505064744430679;50.647086657091194;14.383781194206646
0;21241;0;1779113433.6595414;7.023660375370048;-2.580520060809986;-4.2944630998500735;-5.518784410371555;50.662521029802235;14.385058003627998
0;21245;0;1779113433.6912608;7.0247690894334065;-2.578960186554851;-4.2839079631420525;-5.519525080542712;50.7181480755585;14.388696642241577
0;21249;0;1779113433.7228513;6.998831290199827;-2.5725046095085227;-4.255420792155931;-5.520564499977111;50.77564741748306;14.407124542923686
0;21252;0;1779113433.754293;7.002043431548708;-2.573282125049594;-4.246802179541103;-5.5207965252185955;50.77770211499725;14.40741423917895
0;21256;0;1779113433.7853467;7.002969595245452;-2.5733566354033144;-4.243023014400407;-5.5218010738074526;50.78121602327871;14.407698570688746
0;21260;0;1779113433.8158295;7.00556255555492;-2.5739100610555723;-4.240818253033823;-5.571673759456258;50.78165593240707;14.407667723402307
0;21264;0;1779113433.8463507;7.118551546143487;-2.5875335341297956;-4.330993663520303;-5.620838633999897;50.78263768082769;14.407143319532823
0;21267;0;1779113433.8769338;7.122899225283068;-2.58833284394933;-4.325555897905794;-5.847532994972877;50.777712844488185;14.37123573693005
