Record_num;Frame_signature;Status;Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
0;6362;0;1778228512.1986687;-0.6830454469345606;-0.03897503881542367;-1.3731844658191799;-10.460365796957975;-48.421908261421905;0.0
0;6365;0;1778228512.229639;-0.5662647175831083;-0.04988195170982485;-1.2312503449829377;-8.633132149417461;-47.108484452252334;0.0
0;6369;0;1778228512.2608821;-0.5307081439429162;-0.05324036619685505;-1.1815482135337985;-7.8339178521561985;-46.77721141961179;0.0
0;6373;0;1778228512.2930954;-0.7124419702188673;-0.04281226964192768;-1.4165677467210676;-9.648421629294656;-49.08228696953397;0.0
0;6377;0;1778228512.32409;-1.010680511554708;-0.08316647764135031;-1.5366428582243217;-13.201078796666133;-50.57893293066746;0.0
0;6380;0;1778228512.3558705;-0.8750073094656999;-0.1147051503106307;-1.3173541371903708;-12.831746918490204;-50.57662609011628;0.0
0;6384;0;1778228512.3875685;-0.6618197290392241;-0.11529796167017521;-1.2522281762452407;-8.022880952363922;-48.73249483553836;0.0
0;6388;0;1778228512.4188945;-0.4205196715678981;-0.12042058341517552;-0.9442780019744648;-4.51003589640605;-44.55953830285204;0.0
0;6391;0;1778228512.4403553;-0.18759298286747672;-0.09164641950256053;-0.565195633714135;-3.070832947369701;-41.23039990243316;0.0
0;6393;0;1778228512.4620624;-0.3477110877575793;-0.1176709301602831;-0.8769356374199818;-4.357970844933106;-40.19720893752289;0.0
0;6396;0;1778228512.480826;-0.3148254774534054;-0.1751892326414123;-0.7279511606388387;-5.7233431609509475;-39.0214927797679;0.0
0;6398;0;1778228512.4981678;-0.31609983734687824;-0.1788938990706294;-0.7300032689182384;-6.051037237771242;-39.03840782222807;0.0
0;6400;0;1778228512.5183916;-0.38004641581504317;-0.17359166080419203;-0.8444784616496998;-6.07331769629246;-38.567184674567386;0.0
0;6402;0;1778228512.5366516;-0.2774065873754306;-0.19025154721494603;-0.629669629064212;-4.795468184913477;-36.230132559284016;0.0
0;6404;0;1778228512.5541036;-0.2793633456865539;-0.18666170822615763;-0.6332790968743085;-4.759898581275179;-34.13215496103049;0.0
0;6407;0;1778228512.5736556;-0.11515696246800228;-0.1768902690901189;-0.2529592513455974;-3.208380327013425;-32.17410065406977;0.0
0;6409;0;1778228512.591817;-0.22861769673356147;-0.1643974091379021;-0.5380884876168561;-3.78302067894788;-30.97968567598654;0.0
0;6412;0;1778228512.6199691;-0.16847366102957095;-0.17360163820624488;-0.3900213962814088;-3.1833876543616095;-30.70413625452069;0.0
