Record_num;Frame_signature;Status;Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
0;4245;0;1778588810.309562;0.4019232843484386;0.47537857146007867;-2.302427861757901;-3.7954766120344834;-2.1398925222422345;4.353512406152719
0;4248;0;1778588810.340805;0.4054914920501625;0.4660082425141534;-2.1657373139267837;-3.7952526339112;-2.139781539070368;4.353598242080205
0;4252;0;1778588810.3711212;0.40406610898349277;0.466598178239734;-2.172671433719881;-3.79401270711494;-2.1396323320870434;4.353817861347796
0;4256;0;1778588810.4023626;0.40254325706036265;0.46768896324922843;-2.187151403310119;-3.793603980569607;-2.1394489248513606;4.354122310653096
0;4259;0;1778588810.4239597;0.4018757374289707;0.46823302853829996;-2.1949630687941575;-3.7934507500271812;-2.13871328412908;4.354207811283991
0;4261;0;1778588810.4448326;0.40183559497590393;0.46481025573324386;-2.1445059611859474;-3.7934500794339976;-2.1381459622958534;4.355387719990329
0;4263;0;1778588810.4637523;0.39731714741939056;0.47254894763960736;-2.265025526949143;-3.7935570390467634;-2.137793565577933;4.355999300973665
0;4266;0;1778588810.4830964;0.39927206625615635;0.46148234392226795;-2.1079787504816347;-3.79228559437088;-2.1351351665503113;4.359349919814938
0;4268;0;1778588810.5020957;0.39542039322749767;0.4616372788890351;-2.1083555865955756;-3.791390687767522;-2.1322936955835985;4.364041725023176
0;4270;0;1778588810.5226629;0.3941376043502602;0.46165073732167583;-2.108344223766633;-3.7877540609334943;-2.1318423863711145;4.367141542013825
0;4273;0;1778588810.542964;0.3923693339495638;0.4612522000672143;-2.11165397367889;-3.784051045374302;-2.1308725409795026;4.369960380460595
0;4275;0;1778588810.5603938;0.3893346203804773;0.4612242121155981;-2.1115491003560285;-3.7813908022154252;-2.128498976406565;4.373649313562935
0;4278;0;1778588810.5900042;0.38385729442503996;0.461374629892171;-2.111433050480109;-3.7796683836236493;-2.1267373281135553;4.382525955532698
0;4282;0;1778588810.6211045;0.3822107087457631;0.46140620365456003;-2.1114824135894485;-3.7761487753001397;-2.1262545010214473;4.385747820482742
0;4286;0;1778588810.651265;0.3800382196761339;0.4615115426671321;-2.1114518643444233;-3.7725533899468964;-2.1252239669467303;4.391057242012967
0;4288;0;1778588810.6687887;0.37817732359196893;0.4616389088030227;-2.111338794882653;-3.770927536773542;-2.1238492509205904;4.3949929534068275
0;4291;0;1778588810.6991837;0.37616386755856157;0.46175304935112804;-2.1114174033058277;-3.7702465493957154;-2.122003107886462;4.400797943299647
0;4295;0;1778588810.729752;0.3749932866171298;0.4616141806793818;-2.1113689715759096;-3.7677214307633102;-2.119015279957454;4.403036383346113
0;4299;0;1778588810.7606142;0.37437929801798886;0.4614310714851142;-2.111398961993282;-3.7667001173448655;-2.1161515117673906;4.404395675729034
0;4301;0;1778588810.7790732;0.3740379474600076;0.461372767133328;-2.1113935599926372;-3.765840081587049;-2.1154477242213248;4.405627890703683
0;4305;0;1778588810.807119;0.3746497240330225;0.45911873579534623;-2.0857837925913105;-3.7649833987951498;-2.1124956053793373;4.405993363988681
0;4308;0;1778588810.8391104;0.3774609763944046;0.45280086319648705;-1.9966770468530644;-3.761451049201154;-2.1124122841762896;4.406339390071358
0;4312;0;1778588810.864377;0.37555283608908385;0.45702452916609443;-2.0587991228879594;-3.7612210357392186;-2.112383616317696;4.406441990828431
0;4314;0;1778588810.8853564;0.3753854672070396;0.45743545376686195;-2.0650490513580197;-3.761198570867572;-2.1123618220392326;4.4064906088342335
0;4318;0;1778588810.9165437;0.3745276434753489;0.4596628942223599;-2.098806339662779;-3.761227406374462;-2.1123646720602625;4.4064865852751325
0;4321;0;1778588810.9472578;0.36990094634557114;0.4694551380462265;-2.2439657342977477;-3.7618352990952895;-2.10991214513997;4.406468143962587
0;4324;0;1778588810.9646401;0.37373659964817996;0.4611146353266582;-2.1224112197213767;-3.7618493815521425;-2.1096950405968173;4.4064386378625136
0;4326;0;1778588810.9849782;0.37370411779085505;0.4611369418638032;-2.123067469661768;-3.761865475788546;-2.1096662050899275;4.406411814135174
0;4329;0;1778588811.0097742;0.37368469852991665;0.4611195250686211;-2.1234098447371133;-3.7618990054477206;-2.1096672109797026;4.406312566344019
0;4333;0;1778588811.041782;0.3742737028760758;0.4598038584978045;-2.104714824436916;-3.761882911211317;-2.110101420066008;4.40455862987262
0;4337;0;1778588811.0729597;0.3753441605296959;0.4578017187243684;-2.0758131896082257;-3.761616685717474;-2.1145737736549512;4.394951376629452
0;4339;0;1778588811.091886;0.375359714566035;0.4577866303777401;-2.075771277534258;-3.7615764501264652;-2.1156380050371384;4.393601807847693
0;4342;0;1778588811.1196473;0.37539585208758935;0.4577309804573052;-2.0751424101488585;-3.761415172465837;-2.1171612574534198;4.3921764620362
0;4345;0;1778588811.1415098;0.37541697111597194;0.4577038773161395;-2.0748928004638953;-3.7612720008211635;-2.118907649751505;4.3910377948106465
0;4348;0;1778588811.1662464;0.3754390448082616;0.45767598250246544;-2.074703544165446;-3.7612072885789574;-2.1210974717921687;4.389589984127507
0;4351;0;1778588811.191736;0.3754166218486889;0.45765563186210556;-2.074838780457448;-3.761161017649297;-2.122273859884293;4.389362988334898
0;4354;0;1778588811.2140744;0.37541461938293264;0.4576097614255965;-2.0748177312825224;-3.761123799727614;-2.1252323493615237;4.388603876851195
0;4357;0;1778588811.245103;0.3754270300137242;0.457569246420761;-2.0747132305114295;-3.7610564051126736;-2.129858939382668;4.386944494018667
0;4361;0;1778588811.2757988;0.3754460534384084;0.45754042022766545;-2.074689200922355;-3.760789173729056;-2.134175883001339;4.384674871389168
0;4363;0;1778588811.2930431;0.3754295680226478;0.4575322706577273;-2.074650082986652;-3.7606503609400748;-2.1342181303718983;4.384649724144788
0;4367;0;1778588811.3233697;0.37541268677063305;0.4575162975006485;-2.0745915923589813;-3.7604327534520348;-2.13452744147778;4.384600435545802
0;4371;0;1778588811.3551202;0.3745856916977941;0.45902396793920813;-2.097180151192833;-3.7601366865615273;-2.134524423808454;4.3847050480824254
0;4374;0;1778588811.386321;0.37376826654851114;0.4599872005369276;-2.1163179492700133;-3.760016650381684;-2.134479494065161;4.38487537875103
0;4378;0;1778588811.4176018;0.37343832538844335;0.4591360594525862;-2.1205968926082868;-3.7597588073026347;-2.134430373114471;4.385004132642259
0;4382;0;1778588811.447958;0.37296204123677174;0.4574343826805273;-2.1236905624947546;-3.759389981051719;-2.134256689479949;4.385071862553791
0;4386;0;1778588811.4794753;0.3727232588375836;0.4562124594484851;-2.1239017993475517;-3.757776869148851;-2.1341093266278786;4.385145292507382
0;4389;0;1778588811.510829;0.3725242230552082;0.4555141577272125;-2.127358334656637;-3.757706792161177;-2.134110835462541;4.385147974880116
0;4393;0;1778588811.5419362;0.3722152612166098;0.45520805988033514;-2.12878949227572;-3.757636379876911;-2.1339770521224364;4.385309923133927
0;4397;0;1778588811.5730085;0.37193265741563997;0.45518011849769;-2.129889078820748;-3.757587426574517;-2.1336323672261264;4.385646225615444
0;4401;0;1778588811.6047888;0.3718570759755849;0.4551105910238748;-2.12998184421113;-3.75745129615827;-2.133290197054254;4.3857957678953605
0;4404;0;1778588811.6363285;0.37182785394623524;0.4550527989307705;-2.1293093882688034;-3.7549087421030944;-2.1325723270513355;4.385916139371796
0;4408;0;1778588811.6683013;0.3717601659467774;0.45506872551887817;-2.1310790091696616;-3.751708000838331;-2.1315493371499326;4.38590742166041
0;4412;0;1778588811.6989362;0.3714378388134804;0.45524210179819113;-2.1369141012453836;-3.7474289457345265;-2.1187309484476575;4.386228300498707
0;4416;0;1778588811.729959;0.37137825381498973;0.45608020357063156;-2.163105421957498;-3.7454681312660227;-2.118509317400516;4.386185382534964
0;4419;0;1778588811.7604115;0.37153575007516604;0.4556360752934873;-2.1593480510952663;-3.744138344983176;-2.1002252589562636;4.386200806178184
0;4423;0;1778588811.7918453;0.37298921423139414;0.4528519959267276;-2.1268771840474883;-3.742334784616199;-2.0997754585784425;4.386227629905523
0;4427;0;1778588811.8224592;0.37304938134202326;0.4542014250015737;-2.1497839020917264;-3.74148011360385;-2.0969083374224615;4.386298712782972
0;4430;0;1778588811.8528612;0.37300991413903706;0.4544508949796235;-2.154954548088148;-3.7410824518460446;-2.096008904315115;4.386336266001248
0;4434;0;1778588811.8841658;0.3731881568758274;0.4544113113542096;-2.1557546030112196;-3.7407417905088356;-2.0924188837073396;4.386398966463903
0;4438;0;1778588811.9140608;0.3851347045861182;0.45358080032405446;-2.158959665876499;-3.7401305448220907;-2.0925863643549145;4.386401648836637
0;4442;0;1778588811.9457796;0.38688423097595687;0.4533923822670842;-2.1593981593081435;-3.739056254542151;-2.0879527331053436;4.386463008112925
0;4446;0;1778588811.9786446;0.388527533542773;0.4531003948184427;-2.159628582577023;-3.7384000791121133;-2.0841794729101815;4.38793093659157
0;4449;0;1778588812.009588;0.38856881693563117;0.4529243641077784;-2.158346631941265;-3.7380885885783854;-2.069725842729983;4.390403748955663
0;4453;0;1778588812.0410378;0.38892465044361674;0.45189332708817354;-2.1459212853548646;-3.7376402970352274;-2.0436535150527604;4.394859505363315
0;4457;0;1778588812.0728776;0.38909306712751024;0.4514487796902896;-2.1407700120504103;-3.7369908275370243;-2.0391340522926775;4.395940836871682
0;4461;0;1778588812.1041226;0.38920972240005364;0.4510871716298907;-2.1368202181996963;-3.736413111509453;-2.029822698291722;4.398223200771665
0;4464;0;1778588812.1359396;0.38924467241284555;0.45104619093534454;-2.1365676281005843;-3.7360597089017578;-2.0274726044802063;4.39843007876877
0;4468;0;1778588812.1669006;0.38932954436263006;0.4510032077750421;-2.1364541860870454;-3.735860878022855;-2.0237243238811287;4.3987982344265015
0;4472;0;1778588812.1984966;0.3916194803773109;0.44930483739992966;-2.1129295909345815;-3.734846270536246;-2.0186293245213216;4.3987901873083
0;4476;0;1778588812.2296364;0.3912420388667464;0.4509844404796988;-2.137590841533049;-3.7348311821896174;-1.860214090897386;4.398962865053047
0;4479;0;1778588812.2604933;0.3916599488131753;0.4515877414999781;-2.1410557592569277;-3.734938141802383;-1.8480538894046994;4.399081224749931
0;4483;0;1778588812.29117;0.3929499093119583;0.4527679855029079;-2.107943730615386;-3.7341324240924285;-1.7954284187376968;4.400088455711523
0;4487;0;1778588812.323438;0.394505964911465;0.45211518166637576;-2.091350088565987;-3.7336791031003935;-1.7859157191334003;4.400998115364917
0;4491;0;1778588812.3565378;0.3962904878830667;0.45146973572727356;-2.0801474568841365;-3.732330204911818;-1.7827206779106963;4.401649261346079
0;4495;0;1778588812.3866997;0.4008114501640182;0.4428407848008654;-1.941261088928882;-3.7152404729273485;-1.7815657488004428;4.402538467907378
0;4498;0;1778588812.417643;0.40098114749461616;0.4445928491996276;-1.9408822037802143;-3.699677011028486;-1.7796433257916935;4.403790130084348
0;4502;0;1778588812.4485009;0.39691106599161474;0.45534748737973435;-2.1012731911985747;-3.7000562314737455;-1.7798126505705227;4.405578266808106
0;4506;0;1778588812.4794033;0.39695539965207843;0.4554999541910345;-2.1013089561683604;-3.700086743463594;-1.779956325160084;4.410030334953248
