Record_num;Frame_signature;Status;Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
0;7883;0;1778588962.6129487;-0.09034244174348387;-0.09863517634097177;-0.19623803501563405;-3.4037314978870055;1.6207256502250331;1.7935422077608554
0;7887;0;1778588962.6424363;-0.08797863569843502;-0.09748602294735599;-0.2195529300913461;-3.4120200296348537;1.6207836565354043;1.793379421265565
0;7891;0;1778588962.673661;-0.08619778585442692;-0.09767306139855814;-0.22740769515811454;-3.428064642142865;1.6209050339016147;1.7933257738108863
0;7894;0;1778588962.7053874;-0.08435797387191622;-0.10007869802187527;-0.2131117894260509;-3.444751682920653;1.6209335341119129;1.7932815146607766
0;7898;0;1778588962.7369788;-0.08182493036485872;-0.10070158129449162;-0.21253296040007172;-3.445369299242641;1.6209107339436744;1.7932558644715082
0;7902;0;1778588962.7692895;-0.07729791993878884;-0.09704338487728621;-0.33643524965319904;-3.4658062971024655;1.6211752829545587;1.7932607262720885
0;7905;0;1778588962.7963893;-0.07705076676705;-0.09830336077981822;-0.3361487107741733;-3.4757216879134427;1.6216326275056938;1.7932942559312626
0;7908;0;1778588962.8153214;-0.07689030755608901;-0.09903826571235592;-0.3371319913139406;-3.4962438511075695;1.6216976750444916;1.7934347452032022
0;7911;0;1778588962.8467941;-0.08146885236977498;-0.10838023415489641;-0.18314338753469797;-3.501303476676948;1.6217469636434776;1.7936986236209027
0;7915;0;1778588962.877374;-0.08087590712443861;-0.10727316164776846;-0.20169552258939333;-3.52238122632359;1.6219456268740844;1.7946530453692948
0;7917;0;1778588962.8954093;-0.08079257195069954;-0.10714445665395936;-0.20388666253193813;-3.541320454308105;1.6218612997812614;1.7960961619001499
0;7920;0;1778588962.9171994;-0.08060930558615446;-0.1070478726079494;-0.20545969252140175;-3.5600300041272774;1.6200781925063805;1.7966465512554934
0;7923;0;1778588962.9382436;-0.08042965995911051;-0.10688627827831847;-0.20796922451918765;-3.5723357243407805;1.6179219001248912;1.7967191429676055
0;7925;0;1778588962.9562545;-0.07995706639839661;-0.10638213423970111;-0.21626308841422417;-3.591671272896734;1.615171797479428;1.7969080825970516
0;7927;0;1778588962.9739308;-0.0799342301392056;-0.10635577620207255;-0.21665317340043558;-3.5961840297249816;1.614077054107392;1.7970795868037277
0;7929;0;1778588962.9953127;-0.07461802700256709;-0.09704270380608424;-0.3664942165510504;-3.6320336060173846;1.596164671935085;1.7970562836906017
0;7932;0;1778588963.0165539;-0.07337238852200488;-0.09724305516189252;-0.36532517238566414;-3.6518295167937995;1.5817249565634444;1.7970413629922692
0;7934;0;1778588963.0350945;-0.07215690927133524;-0.09740960326582158;-0.36532417115278604;-3.668325438514295;1.5700983795965138;1.796984362571673
0;7936;0;1778588963.0523386;-0.07116723714028785;-0.09757734469963446;-0.3652384609615221;-3.6775004944507073;1.5603506370814066;1.796947982891469
0;7939;0;1778588963.0740438;-0.07068766987615545;-0.09775667598612367;-0.36519151943867834;-3.690019798593149;1.5553793621639525;1.7969375886971248
0;7941;0;1778588963.0944457;-0.07086673921218235;-0.09834035982733745;-0.35651730347238514;-3.695206836867389;1.5542571244713939;1.7969546888233041
0;7943;0;1778588963.1131623;-0.07087689124787674;-0.09843410316611183;-0.3552708151081008;-3.698807251669509;1.5534728657433106;1.7969778242881342
