Record_num;Frame_signature;Status;Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
0;11449;0;1779107742.5905428;-2.299387466774343;-0.8832873656608127;-2.9517338097346526;0.12391302572940868;-41.19504086505448;-3.603771121002907
0;11452;0;1779107742.6216657;-2.299412241466955;-0.8833113021119453;-2.951766966842058;0.1238554175837401;-41.19322221634087;-3.6036363317730267
0;11456;0;1779107742.6527367;-2.2994141042257983;-0.8833254590791522;-2.9517788884986533;0.12381736142057745;-41.19233971571141;-3.603540436947789
0;11460;0;1779107742.6843834;-2.2995117127891715;-0.8833404542878385;-2.9518923305121927;0.12374474875242844;-41.191518909654825;-3.603421071361129
0;11462;0;1779107742.7016149;-2.304064295401483;-0.8836397064959676;-2.957140281000599;0.12346743751502127;-41.191500133045686;-3.603416377208845
0;11464;0;1779107742.7199986;-2.304097638784773;-0.8836387751165461;-2.9572049187324514;0.12287737838166732;-41.191505497791155;-3.6034053124213172
0;11467;0;1779107742.7416756;-2.304230080938511;-0.8836510693249099;-2.957366792475909;0.12143591737773388;-41.191481356436555;-3.6025570120442114
0;11469;0;1779107742.7617347;-2.3052102646417016;-0.883717383539721;-2.9584656339173994;0.118595808553425;-41.1911058242538;-3.600300801278383
0;11472;0;1779107742.783921;-2.306516803694188;-0.8838097763783341;-2.957940894751324;0.11313565024917455;-41.188058648828054;-3.5853583086674257
0;11474;0;1779107742.8054714;-2.306889914290442;-0.8838243990352518;-2.9575245681499114;0.11157143925860827;-41.18777431731826;-3.58333546432945
0;11476;0;1779107742.8231394;-2.3068988555328884;-0.8838152715169211;-2.9575141367003908;0.10710483810181715;-41.18790575358222;-3.583292211069115
0;11479;0;1779107742.8409624;-2.3068845122897974;-0.8837941292040529;-2.957477067799415;0.10239992489244579;-41.18816326136468;-3.583284834544097
0;11481;0;1779107742.8623576;-2.3067541191707868;-0.8837655358558127;-2.957331213782007;0.09979742609347819;-41.188863360648234;-3.583397494198922
