Record_num;Frame_signature;Status;Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
0;26540;0;1779107400.4443557;0.24049180640934487;-1.2096364747136894;-0.20646921467636992;-0.8111272175175391;2.3399810986605303;-2.2253398409782146
0;26544;0;1779107400.4753375;0.24009690153462718;-1.2059296777540458;-0.2038864064025972;-0.9178723242884917;2.3393396762805287;-2.215234001703128
0;26547;0;1779107400.5065334;0.24669067200262132;-1.2022825822153205;-0.369530839447951;-1.046337692800011;2.3291258715029013;-2.209576877607266
0;26551;0;1779107400.5385604;0.24093484031566878;-1.2033596293783475;-0.23429987959275858;-1.0481013528725707;2.3287392745326234;-2.1916510835712897
0;26555;0;1779107400.5690002;0.24156105326971697;-1.2018370103000728;-0.25463943653750504;-1.0833291216355894;2.328581685134505;-2.1797557663860783
0;26559;0;1779107400.6006854;0.2411977920108449;-1.197387065700011;-0.2500974949350842;-1.0881350953333153;2.3272176985993007;-2.1789311044186905
0;26562;0;1779107400.6314983;0.2417338474368915;-1.1953821783572816;-0.2661882619503282;-1.0933553279701376;2.3240989373512178;-2.176750670682596
0;26564;0;1779107400.648761;0.24132499515533679;-1.1937620438535754;-0.26521795086900535;-1.0963455867994358;2.3237673290219854;-2.172458203715122
0;26567;0;1779107400.6690981;0.2423897015410291;-1.1921174140710837;-0.29279113594431916;-1.1333604863964362;2.294661740727574;-2.1719416793155446
0;26569;0;1779107400.6907225;0.2424595084286708;-1.1912036377206459;-0.2930172515833748;-1.1506878598403023;2.276200142737994;-2.171948552895675
0;26572;0;1779107400.7082253;0.2431932724214172;-1.1904420487676821;-0.29731573060501454;-1.1865891556319812;2.2626905401118442;-2.172148557312649
0;26574;0;1779107400.7267506;0.24347394361008745;-1.1895226841407156;-0.2989763335445851;-1.2092192446742382;2.2612729061219614;-2.1725261012749497
0;26576;0;1779107400.7471783;0.25159100840643694;-1.187393271369331;-0.31252566881685667;-1.2533914691426993;2.2372619818907653;-2.180101457172164
0;26579;0;1779107400.7688203;0.2561794724109619;-1.1851532107226717;-0.3123118008171938;-1.3289054587000435;2.229848741895658;-2.1923632535321484
0;26581;0;1779107400.7911978;0.25728532248259917;-1.1848399878232199;-0.3119217158309824;-1.3705516424704725;2.227836794696913;-2.1949395048947937
0;26584;0;1779107400.8109844;0.2574466141139181;-1.1835500273244368;-0.3116810008194947;-1.3890695702874645;2.2265827854438003;-2.1955794184401323
0;26586;0;1779107400.8324158;0.2577799315243889;-1.1822154537513638;-0.31136177052277414;-1.405540680060171;2.2191068449860376;-2.195788811161675
0;26589;0;1779107400.8556392;0.25821341879164234;-1.1814295557954988;-0.3168617057136685;-1.4560893236379269;2.2150811064572937;-2.1958305555873467
0;26592;0;1779107400.87487;0.25900616238625546;-1.1807376340232636;-0.3332265078392045;-1.479652794567444;2.2118071028872346;-2.1958084260122916
0;26594;0;1779107400.896131;0.25922915790424905;-1.180237017584205;-0.33794541153171115;-1.4849285187901997;2.2112199985550953;-2.1957373431348426
0;26597;0;1779107400.918227;0.2533574626172614;-1.1763822244344844;-0.1896945241096728;-1.4851915589664209;2.21124212813015;-2.195202712719311
0;26600;0;1779107400.941953;0.25480799292831174;-1.1737342196012062;-0.22994793939232458;-1.4900409535727774;2.211697460901735;-2.194526922438656
0;26603;0;1779107400.9733715;0.24865909584099896;-1.1733100694126535;-0.2378943754786545;-1.5380309488589545;2.2415578018241566;-2.1448076349805727
0;26607;0;1779107401.004323;0.24817370745548215;-1.1701956297650862;-0.24067114351695545;-1.573618993809799;2.2424577378763906;-2.1415918053691803
0;26611;0;1779107401.0364466;0.25287230707659997;-1.1620172802028017;-0.3680438922015199;-1.6077625810434215;2.2421335060721765;-2.141606558419217
0;26615;0;1779107401.0679362;0.25092605006845414;-1.1573588928882073;-0.3237294647229836;-1.612399397610614;2.2422025771700755;-2.141634723332923
0;26618;0;1779107401.0989332;0.2511292304892553;-1.1527201576794066;-0.332273147863353;-1.653975001448481;2.242201738928596;-2.141682838393838
0;26621;0;1779107401.1171708;0.251119125022532;-1.14491072750598;-0.3368960496219881;-1.6641762326039187;2.2421973800729034;-2.141710668010953
0;26623;0;1779107401.1374104;0.2536455848413037;-1.1417260618500311;-0.40349717586386713;-1.7115687293636124;2.242233089159924;-2.1417447006150145
0;26626;0;1779107401.1585588;0.25349421240082376;-1.1382599333329042;-0.4027315354104197;-1.742937066707391;2.2444457113688254;-2.141746544746269
0;26628;0;1779107401.1763794;0.2533535508236911;-1.134981384631268;-0.4026186522245334;-1.7589981087483977;2.2452111934877714;-2.1416699294750563
0;26632;0;1779107401.2079365;0.25231098798374507;-1.1236656834876473;-0.38283128685431117;-1.8373431750781106;2.2453473239040185;-2.1418952487847065
0;26635;0;1779107401.2384784;0.25190744456489295;-1.1193012395184796;-0.3761775821205432;-1.9154072628639445;2.2462826337466812;-2.1419331372995734
0;26638;0;1779107401.2580035;0.2513193715981553;-1.11842592913815;-0.37568306621669567;-2.0999754629954164;2.2790104311216752;-2.141502113530889
0;26640;0;1779107401.2787354;0.2512534997885694;-1.1173048277284856;-0.3766974315446557;-2.105706687638053;2.2801873221586875;-2.1413373152560484
0;26643;0;1779107401.3011868;0.25579767670160186;-1.1099497244368686;-0.5088989168400075;-2.1478147424636056;2.2813808103769913;-2.1392519381037127
0;26645;0;1779107401.322029;0.25568882173171364;-1.107169463725737;-0.5086759446064995;-2.165379589718573;2.281383995694613;-2.1392591469804354
0;26648;0;1779107401.3478081;0.2557823787946037;-1.1047517890233969;-0.5136436895959464;-2.2192817021586304;2.2814029399520463;-2.1392314850116168
0;26652;0;1779107401.3790367;0.25497394145673824;-1.0964358747205563;-0.5013020740195391;-2.23091196738807;2.2813754456315234;-2.139250596917346
0;26656;0;1779107401.4111187;0.2546107267668372;-1.0919117923185429;-0.49642276350616393;-2.23524316111189;2.2813365512268815;-2.139256799904293
0;26658;0;1779107401.428458;0.2546538962030239;-1.0914619360579565;-0.4979111078217273;-2.2392559907218517;2.281330180591638;-2.1392453998201737
0;26662;0;1779107401.4591327;0.2546346166489988;-1.0901914413890827;-0.49841763852011234;-2.254269566210258;2.281330683536526;-2.1392224320036397
0;26664;0;1779107401.4771786;0.2547026306312541;-1.0889997414192685;-0.5008538011039693;-2.2788944185009328;2.2813380600615445;-2.1392328261979836
0;26667;0;1779107401.506088;0.2546177819659551;-1.0874413573712078;-0.5002704316033102;-2.3080635454994796;2.281860955096365;-2.139203990691094
0;26671;0;1779107401.536781;0.2539373161606043;-1.0844365410815517;-0.49057337475632135;-2.3280450429394226;2.2865546044358576;-2.1380395056279755
0;26674;0;1779107401.5610824;0.2523915755881907;-1.0794344747604223;-0.4628247876514527;-2.3418906127504977;2.2897618839841605;-2.1361140649499
0;26677;0;1779107401.5840614;0.02221916211304091;0.0032559729376271745;0.01146073656583352;-0.0008728826270830804;-0.0005600718630253013;-0.0007447426003908592
0;26680;0;1779107401.6149492;0.022229216644952116;0.003263470905790368;0.010883193280040102;-0.0035317968785206146;-0.0034948733236693217;-0.0031412225179108175
0;26684;0;1779107401.6456842;0.022294229839133786;0.0033829301397405916;0.008633146499645897;-0.011666356764134852;-0.008867636767745215;-0.0065317105469828544
0;26688;0;1779107401.676288;0.022297843300233152;0.0036086772290485755;-0.051352401898252596;-0.10276076689327053;-0.009034022462387657;-0.008128986889528848
0;26692;0;1779107401.708186;0.0197830853907244;0.004128508098336619;-0.18852088125839286;-0.19556372795670793;-0.008224592914382217;-0.007370584636702902
0;26695;0;1779107401.7391906;0.01833964811608096;0.004752304195550046;-0.188821949656394;-0.20766917132475596;-0.008158151144248796;-0.006838798348315577
0;26699;0;1779107401.7677803;0.017560179588784957;0.00931748698891821;-0.15901613168530737;-0.2081792412649426;-0.008143585388792715;-0.006815543696025073
0;26701;0;1779107401.7859063;0.01717028669957923;0.00965935853726333;-0.15902882172992538;-0.2115656530173832;-0.008136709189157394;-0.006796982541142792
0;26703;0;1779107401.8043487;0.016860754391085146;0.009977696747131665;-0.1470774890578565;-0.2135047360755349;-0.008124449252645691;-0.006801418672221809
0;26706;0;1779107401.8247342;0.016800594556857718;0.010733006893042235;-0.13937190768992747;-0.2145823583653549;-0.008436812736289098;-0.006853688267468752
0;26708;0;1779107401.8453994;0.01668867185599986;0.010731620010872401;-0.1396333226090581;-0.24571016231663298;-0.008452137493209685;-0.0068706397367602106
0;26710;0;1779107401.8626406;0.016531776626606473;0.010730210571857204;-0.13942017642844692;-0.24896708671655043;-0.008459122402286861;-0.006868293315494176
0;26712;0;1779107401.880794;0.016254865882350568;0.010726649500850298;-0.1393433958373867;-0.2501958229890609;-0.00844644072553086;-0.006843352357102628
0;26715;0;1779107401.9030704;0.01615528977994902;0.01069137496054118;-0.13941454158294683;-0.2569528246860193;-0.008459360122331398;-0.0068414833405541315
