Record_num;Frame_signature;Status;Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
0;31562;0;1779107502.5894387;-0.06260007741737517;-0.43088895151235757;0.21209453682188426;1.2641632912731329;-1.0977967504484927;1.572459538195557
0;31566;0;1779107502.619575;-0.056368421447340375;-0.3974965776649433;0.20606986246491454;1.1996158473418759;-0.9838111652513276;1.567944434291167
0;31570;0;1779107502.6511729;-0.0562352341900653;-0.3921439866985309;0.20591937483488507;1.1806743561053663;-0.9252050092774331;1.6024209710403887
0;31574;0;1779107502.681781;-0.05613748009865707;-0.3887185128931524;0.20596391805571848;1.1796936135745228;-0.9205196585285863;1.6242424085275133
0;31577;0;1779107502.7134583;-0.05587466811039418;-0.38878263836632293;0.20159353654273868;1.1786393572659397;-0.9208160607156857;1.6249314430235418
0;31581;0;1779107502.7444053;-0.054537667129703815;-0.3889221822881498;0.1982851138461577;1.1651455974037492;-0.9231415102277083;1.6237049280909517
0;31585;0;1779107502.775239;-0.049807680022081295;-0.38900870743640753;0.20127623885831777;1.1606736629355456;-0.9304279242869895;1.6090427434306904
0;31589;0;1779107502.8058007;-0.04639317029883033;-0.39346361163188875;0.09984816997281028;1.1206344719051857;-0.9315616458878153;1.5924584710582712
0;31592;0;1779107502.8373203;-0.04492078167698158;-0.4119088825402094;0.09900472441093902;0.9910285082127099;-0.9315781592449586;1.5823818025866656
0;31595;0;1779107502.8616068;-0.024431671392187812;-0.4367155214663733;0.03662808782734336;0.9414663910320054;-0.9373758564369077;1.5234391764829587
0;31598;0;1779107502.8828268;-0.015750037861970552;-0.43882751744257575;0.11387416194852204;0.9414513865095249;-0.9388578673724048;1.5023602532982454
0;31600;0;1779107502.9002666;-0.015925185217464728;-0.44184900542387684;0.11428278138522138;0.9489481991801239;-0.9387151986726189;1.5040536687348356
0;31602;0;1779107502.9181573;-0.021495730610751832;-0.4459767858820404;0.11441367512067102;0.9826308374242498;-0.9382083978742016;1.54416251763213
0;31605;0;1779107502.9398603;-0.02174013330263656;-0.44484543929873954;0.1962952217121144;1.1664529188149493;-0.9490484528610545;1.5547604046555976
0;31607;0;1779107502.9616175;-0.02045927703769872;-0.4434723997555584;0.26533490883986066;1.1693176928947882;-1.0741640407727808;1.5551931049072398
0;31609;0;1779107502.9788272;-0.02505790763072156;-0.44550103727353624;0.1604054703683649;1.1692472806105223;-1.076896121226438;1.5555114690210985
0;31611;0;1779107502.996046;-0.027700938315776608;-0.4465646260039227;0.10414676541687767;1.1639705504979914;-1.0998489332382462;1.5555525428535868
0;31614;0;1779107503.0174172;-0.027110947289542824;-0.442950780710545;0.12967039186395818;1.142536548222624;-1.1663630593283625;1.540670571277439
0;31617;0;1779107503.0391366;-0.027016912894699225;-0.430775323222934;0.12973713684175167;1.1272016747751814;-1.1768973238235472;1.5204952724074687
0;31619;0;1779107503.057869;-0.028252475014145045;-0.42769902356267736;0.07578567409882112;1.003178231686905;-1.1772140114544467;1.520262911869392
