Record_num;Frame_signature;Status;Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
0;14831;0;1778237005.537413;0.4348251937924888;-1.0586811990766438;-1.1294319466241205;-6.324875976026025;-3.7517693601146194;-4.951118898138505
0;14834;0;1778237005.5690353;0.4350979482560763;-1.060157062907959;-1.1190723064566739;-6.164277626293261;-3.764854980200513;-4.932478419417231
0;14838;0;1778237005.6000564;0.4358679661928047;-1.0649078430611667;-1.0800886756660868;-6.091816679852019;-3.7659604530634843;-4.921679186790423
0;14842;0;1778237005.6302884;0.436008138795741;-1.0695716323764057;-1.0811018302007989;-6.085159030726401;-3.77404445389037;-4.917372972662688
0;14846;0;1778237005.662311;0.45037853159703944;-1.0906090719216852;-0.872178523886708;-5.862624023973974;-3.7741648253668054;-4.911206868340563
0;14849;0;1778237005.6928916;0.44797208001672845;-1.0894164405724494;-0.9021205095292185;-5.868802198973402;-3.774807588933174;-4.909754363505139
0;14853;0;1778237005.7248669;0.4422364592632225;-1.0854976616564713;-0.9787499377093443;-5.8778431362731185;-3.7820271951465507;-4.902258808196759
0;14857;0;1778237005.7563407;0.43507377896008825;-1.0874475044753897;-0.9795453357353088;-5.8777130411955225;-3.782385627203122;-4.87091930635987
0;14860;0;1778237005.7793782;0.4280679895205062;-1.0855012940362152;-1.0307538802607885;-5.877646652470358;-3.794809371816918;-4.851952919351424
0;14862;0;1778237005.8018396;0.4213669008586693;-1.0815102400771284;-1.097458063635657;-5.872322813186687;-3.829634952318142;-4.829263398988281
0;14864;0;1778237005.8192575;0.43448351725171;-1.1020558181499114;-0.8857328886078557;-5.781765239095977;-3.876259284586156;-4.822808604300666
0;14867;0;1778237005.8366888;0.43362478542508337;-1.102042499424184;-0.8884035259610762;-5.733461070903338;-4.0096070744183185;-4.819244066233863
0;14869;0;1778237005.8579342;0.4251613871908476;-1.0932138607498054;-0.9899418585278472;-5.7020659098322195;-4.018246326401129;-4.8165938819727385
0;14872;0;1778237005.879238;0.4238107473227536;-1.0960479551915001;-0.9895648361380223;-5.41417455612096;-4.055479001134465;-4.811889000197422
0;14874;0;1778237005.8975084;0.4243947687890077;-1.1036430749600388;-0.9903187877797297;-5.412646609552395;-4.155292102343607;-4.811748510925483
0;14876;0;1778237005.9155188;0.4210697442542384;-1.1286786469480081;-0.9676699686973063;-5.140188622662401;-4.155491268519102;-4.6102661065753185
0;14878;0;1778237005.9355624;0.3977371064005467;-1.1403744440335448;-0.9116218835597495;-4.818499372503605;-4.1554681330542715;-4.607665881506364
0;14881;0;1778237005.9574018;0.38217738864695877;-1.1581892176424782;-0.775266632320374;-4.296766140373214;-4.155467127164496;-4.5181980213388115
0;14883;0;1778237005.9750147;0.38296973640531773;-1.1588715462066719;-0.7654973935682186;-4.160054319836111;-4.251662378148748;-4.518291233791316
0;14885;0;1778237005.9926088;0.3859135007738943;-1.1610109247378666;-0.7365524961653992;-4.153950580680049;-4.361494812112308;-4.523258317501374
0;14888;0;1778237006.0152786;0.40295543902334924;-1.1709291841974627;-0.9218546698499873;-4.155286737598139;-4.509209055010816;-4.6262952954401095
0;14890;0;1778237006.0352561;0.4069370860502789;-1.1734825608815158;-0.9173397149663045;-4.097271038922301;-4.509451809743236;-4.662900965546889
0;14893;0;1778237006.0534952;0.43198579048809166;-1.2002999548407647;-0.6222497949028003;-3.778439856911509;-4.509251637677966;-4.668429000454931
0;14895;0;1778237006.0708015;0.4097865016834571;-1.2161185029355888;-0.8816083679776675;-3.7784559511479126;-4.506876061325478;-4.668350876349055
0;14898;0;1778237006.100995;0.4292856749761805;-1.2306036882505875;-0.6386078910965015;-3.306564557379887;-4.582179316974913;-4.6561544628244596
0;14902;0;1778237006.1324902;0.3944344815408646;-1.228590139079238;-0.7327094383963894;-2.78728016390728;-4.833016038443051;-4.547942852585378
0;14906;0;1778237006.1643155;0.40270019449288613;-1.2376751865083566;-0.6124931297728352;-2.836529365543742;-4.989453692768896;-4.549991514760919
0;14910;0;1778237006.1956084;0.40229513758247404;-1.2428839259231177;-0.6247677791688364;-2.8253277770068443;-5.193298261607879;-4.576579193299647
0;14912;0;1778237006.2129478;0.4008979753122759;-1.2426440025841383;-0.6328775326367271;-2.7749018519816655;-5.193567169474456;-4.579838611467966
0;14914;0;1778237006.234438;0.39946826133129615;-1.2428475089877369;-0.6464352503237922;-2.7705508757589326;-5.197250737831326;-4.581673354417975
0;14917;0;1778237006.2581947;0.39619460237162285;-1.2443449808216311;-0.6470633260366834;-2.7177795510745226;-5.198441040732009;-4.581782996403475
0;14919;0;1778237006.2758403;0.39468031913917057;-1.244762425078349;-0.6438731186731769;-2.669865500466375;-5.199926739930015;-4.58178031403074
0;14922;0;1778237006.2976804;0.3937973248786137;-1.2475537692045966;-0.645734713291908;-2.669764576192261;-5.202412628861186;-4.582116281215665
0;14925;0;1778237006.3191237;0.3918642468892821;-1.2521614894786612;-0.6708624918426065;-2.671517506773885;-5.203732691542872;-4.582616208433952
0;14927;0;1778237006.3366327;0.3918954480999025;-1.252740900616779;-0.6710454147609899;-2.6710283090465343;-5.203767562388413;-4.58349569139409
0;14929;0;1778237006.3545437;0.3911736290482369;-1.2544106776436512;-0.6796365051139138;-2.6709946117390646;-5.203153299032342;-4.583523521011204
0;14932;0;1778237006.3825872;0.38442047627673787;-1.256717331918948;-0.756735581367333;-2.6824904230352153;-5.202167527052623;-4.584246420462999
0;14936;0;1778237006.4140208;0.38748289838361416;-1.2588914509025648;-0.7264058159026792;-2.6833187732651127;-5.195260081966158;-4.58534216972481
0;14940;0;1778237006.444561;0.38680660050117455;-1.2623644716274112;-0.7343382347287155;-2.6915940607975877;-5.151046867489356;-4.5852456043063885
0;14943;0;1778237006.4765775;0.38687349682812405;-1.2638036391095189;-0.7346645900780105;-2.694370651873798;-5.149594362653932;-4.585206709901747
0;14947;0;1778237006.507671;0.38682508838269136;-1.2646949692158984;-0.7346675239231883;-2.6946243037454507;-5.148246470355131;-4.5847942950939045
0;14951;0;1778237006.53924;0.3863312710134099;-1.266003277889285;-0.7347178184119495;-2.6948122374851216;-5.1480717808308345;-4.581979815502827
0;14955;0;1778237006.5705407;0.38626679627295635;-1.2666115617894693;-0.7333801712867855;-2.6949746886838204;-5.155806402609126;-4.580862271962553
0;14958;0;1778237006.600724;0.38644501572526113;-1.266867225440672;-0.731489890181872;-2.6963281133763846;-5.162827848536784;-4.580859254293227
0;14962;0;1778237006.6330235;0.38702752369995524;-1.2672314879324222;-0.7253396193099125;-2.6964960969688474;-5.177628175392842;-4.580881719164874
0;14966;0;1778237006.6636279;0.3872355938627193;-1.267437602198401;-0.7231828705525069;-2.696960818045001;-5.18087585818045;-4.580912901747905
0;14970;0;1778237006.694718;0.38714676355039335;-1.267716829748968;-0.7245924667379819;-2.700082261665818;-5.182524176225451;-4.580927654797942
0;14973;0;1778237006.725758;0.38781428318178524;-1.2680401115461721;-0.7175917067472761;-2.7002314686491427;-5.182513111437924;-4.580932348950227
0;14977;0;1778237006.7564595;0.38762821685785426;-1.2683152410272842;-0.7171985249244882;-2.7003639108028805;-5.177397491337724;-4.579731987151792
0;14981;0;1778237006.7878718;0.38751635818933167;-1.2685702527128921;-0.717129649416268;-2.7009505121901323;-5.174334556972166;-4.5788689337246495
0;14983;0;1778237006.8052933;0.38748296823707074;-1.2687209499032914;-0.7167845267716297;-2.7018838102532445;-5.171820838423881;-4.578523578235156
0;14987;0;1778237006.835892;0.3873547638597007;-1.2692712088655163;-0.7155636280569512;-2.7036099171075296;-5.167830808982158;-4.5768527953185085
