Unix,S_0_0,S_0_1,S_0_2,S_0_3,S_0_4,S_0_5,S_0_6,S_0_7,S_0_8,S_0_9,S_0_10,S_0_11,S_0_12,S_0_13,S_0_14,S_0_15,S_1_0,S_1_1,S_1_2,S_1_3,S_1_4,S_1_5,S_1_6,S_1_7,S_1_8,S_1_9,S_1_10,S_1_11,S_1_12,S_1_13,S_1_14,S_1_15,S_2_0,S_2_1,S_2_2,S_2_3,S_2_4,S_2_5,S_2_6,S_2_7,S_2_8,S_2_9,S_2_10,S_2_11,S_2_12,S_2_13,S_2_14,S_2_15,S_3_0,S_3_1,S_3_2,S_3_3,S_3_4,S_3_5,S_3_6,S_3_7,S_3_8,S_3_9,S_3_10,S_3_11,S_3_12,S_3_13,S_3_14,S_3_15,S_4_0,S_4_1,S_4_2,S_4_3,S_4_4,S_4_5,S_4_6,S_4_7,S_4_8,S_4_9,S_4_10,S_4_11,S_4_12,S_4_13,S_4_14,S_4_15,S_5_0,S_5_1,S_5_2,S_5_3,S_5_4,S_5_5,S_5_6,S_5_7,S_5_8,S_5_9,S_5_10,S_5_11,S_5_12,S_5_13,S_5_14,S_5_15,S_6_0,S_6_1,S_6_2,S_6_3,S_6_4,S_6_5,S_6_6,S_6_7,S_6_8,S_6_9,S_6_10,S_6_11,S_6_12,S_6_13,S_6_14,S_6_15,S_7_0,S_7_1,S_7_2,S_7_3,S_7_4,S_7_5,S_7_6,S_7_7,S_7_8,S_7_9,S_7_10,S_7_11,S_7_12,S_7_13,S_7_14,S_7_15,X,Y,Z,Pitch,Yaw,Roll
1778510042.039083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0113710432722623,0.0003536057693795,0.0317569734528774,1.4457905539181006e-05,4.3173211957045775e-05,2.170391578614068e-05
1778510042.068198,-0.4407332414619969,-0.4340384767249086,-0.19885085754297904,-0.16251892839483428,-0.13211796412815335,-0.16388785406975526,-0.18318029363957855,-0.16126814666527078,-0.05734054643253117,-0.13752979776755403,-0.08659252839913645,-0.26543646163943,-0.057158413622083515,-0.13657553422733848,-0.1220474338904678,-0.05362109121787384,-0.06795066139527783,-0.621919665482987,-0.3834861979272315,-0.2758476119686435,-0.1563460692773333,-0.2765087700642255,-0.14531009117616023,0.007528266401899408,-0.01302950026911276,0.010842885914019718,-0.004590673701573955,-0.026020548656755516,0.001853568645886483,-0.20736758790578502,-0.42744401096220486,-0.2119004585539752,-0.16008541431978873,-0.1930660944512601,-0.4660897260438803,-0.4340384767249086,-0.29821957556929846,-0.3244960432652606,-0.14981227752598159,-0.06393154072554097,-0.01554125719263233,0.03181182761920098,0.03763510357862021,-0.10038817387844645,-0.03898544665449055,-0.11122563472322788,-0.44830526313525976,-0.20504980659293626,-0.0893450995370646,-0.37590630282454907,-0.2876820703150287,-0.26768140341987934,-0.329646268876318,-0.3101549258795977,-0.31015492628363717,-0.22431245734413618,-0.28079024506873207,0.04748874954263904,0.017195631589833837,-0.06444396291337195,-0.10569323883454995,-0.11807310063232102,-0.43721380261450093,-0.34881806988282893,-0.13102826179236882,-0.4487619106616485,-0.35139788423879814,-0.31760374977375694,-0.3291818009815186,-0.4281933561830078,-0.24487110576451343,-0.08061234577740084,-0.15180601240621705,-0.006925235428519194,-0.0015132411455036632,-0.08455738792437817,-0.05969376370664392,-0.20994203867957228,-0.3740489086577057,-0.2575111932308163,-0.2006706941995251,-0.3170959556301707,-0.2920204718482333,-0.2513144266936038,-0.4485486908346106,-0.2037791828696962,-0.3266842281437734,-0.012739025761201894,-0.1794061021166531,-0.06062462168966043,-0.038764543375100935,-0.021085118455314245,-0.07857443242671636,-0.3939042834616995,-0.4722533455887188,-0.3540165436337448,-0.20840126842994078,-0.3953127341704299,-0.3684238336262142,-0.11583181456569136,-0.2921364205392569,-0.36101334290228415,-0.23519188824265047,-0.1913171186535605,-0.3076428135905438,-0.23299584672829443,-0.1528743548347853,-0.12188981707776847,-0.20264502843665255,-0.4025623455685041,-0.32811563931454035,-0.2536590936623879,-0.0633925766752208,-0.20163734544569678,-0.14410034330276122,-0.18462305300535586,-0.31431293692006257,-0.24550045746902072,-0.2641515736919189,-0.24147666968595072,-0.15001331275607388,-0.045577508380892695,-0.18940541086459195,-0.2186892000918128,-0.28425153566031636,-0.10384994098023537,-0.2437878775672786,-0.15358586704956068,0.0068815861357299,0.0199526899381698,0.1288817399236135,0.1380724929367417,-0.018397747352072,-0.0145059290316556
1778510042.100368,-0.4104278924259104,-0.7511344303271752,-0.1790482303775187,-0.3129998781390624,-0.3178351087702431,-0.2954642108952896,-0.14277075550584595,-0.23922968762822627,-0.041080025613633,-0.19695321784589037,-0.052021184504805085,-0.38421999662038786,-0.06503247002198886,-0.22580666738617516,-0.14637953443158214,-0.08810726714036665,-0.13248918201201576,-0.7272801797519239,-0.6286086529408923,-0.45581898909784346,-0.3794896186684662,-0.32197114379645253,-0.19885085784352619,-0.03590129141447029,-0.01795966636886881,-0.0029776696909689093,-0.04209506910141414,-0.013793322108553774,-0.026317308267899797,-0.27480886839798124,-0.6231885856858979,-0.35883088942468166,-0.20264502843665255,-0.4931706836608578,-0.5996211171803081,-0.6250937111992885,-0.4341752105711656,-0.4968672676383905,-0.20697069106884136,-0.09149234025015218,-0.0035650661602595335,0.01801850549365991,0.034209269465274694,-0.1100345509147429,-0.045120435212596455,-0.2157694900693361,-0.661398476196978,-0.2691286628210694,-0.12744494540639106,-0.5332984749210796,-0.6072047454047711,-0.6632942102801396,-0.5891574615395339,-0.48884671284431747,-0.5201280126380654,-0.24798220128996995,-0.31431293692006257,0.052502433699320505,0.017475078287116474,-0.06142281258147797,-0.15514918190560145,-0.177230131320969,-0.7213180501853715,-0.5504554140334292,-0.28185115071299904,-0.6435502343176029,-0.5877866599638475,-0.6729444667118134,-0.5047465736861598,-0.6491840520041183,-0.3292584975331003,-0.13646442356146338,-0.2091573086841496,-0.004149383543942342,0.004526032365700594,-0.08711820878277354,-0.12693070836910092,-0.31348271717331944,-0.5793120323451175,-0.33000669474317945,-0.24323030831638892,-0.5054055527224248,-0.6061357981590607,-0.5201280126380654,-0.6693365261256172,-0.35110389653936114,-0.4303626567910115,-0.016592595072241423,-0.3098231970035048,-0.05417991626086316,-0.06885708480767061,-0.0426244126691655,-0.1668251202666875,-0.5999533998385846,-0.670924038404201,-0.5488048672896992,-0.3043213896948318,-0.5159407209877935,-0.6621849490501646,-0.5212969182878915,-0.6539264612528184,-0.6173090989930916,-0.39949493818111304,-0.32657116371707406,-0.3800978924019631,-0.22314355033381705,-0.1307984032330589,-0.1548339726420629,-0.41139984061656776,-0.6701576567855634,-0.5084973293714992,-0.4054651053759244,-0.07922404185012777,-0.3629054924212518,-0.3184537294951584,-0.2762533754090706,-0.40339256644438937,-0.3654597719938648,-0.4558189916758115,-0.3337078934763529,-0.32657116371707406,-0.06916969033586629,-0.20372546457098473,-0.39834763859157984,-0.4887346627030773,-0.23254131288249624,-0.38877818703864353,-0.24889604645862828,0.0069204310593853,0.0199948088857721,0.1291289374746289,0.1381019762494435,-0.0183485249252898,-0.0148113587127422
1778510042.12537,-0.36662527040717574,-0.5613778976253965,-0.15963014464610836,-0.402344977676127,-0.22067136094647655,-0.35170392876620227,-0.14277075550584595,-0.3164610350217032,-0.02507968431839558,-0.19017353090647582,-0.1120391939307872,-0.39326983205840627,-0.06503247002198886,-0.21916212471165686,-0.1917273541815101,-0.09691789678370721,-0.12419037926619048,-0.7554510563217951,-0.7463916868611653,-0.40101075335402214,-0.36044142387919464,-0.35346981060776095,-0.17415824537510627,-0.05968048311775398,-0.016313575464909746,-0.00696173870187522,-0.02160577868123692,-0.03307525162420344,-0.020619287164084454,-0.2888606217878129,-0.5705448528934767,-0.35883088942468166,-0.19542478051529688,-0.4208500229533243,-0.5306282464870069,-0.6120216298028174,-0.44393138542134647,-0.5476395924961368,-0.1599646489384634,-0.08552217327552913,-0.008338344907221185,0.027890253967941092,0.03146012684129751,-0.11977488764731525,-0.06062462172452321,-0.2239662572399208,-0.7529656685238386,-0.29898162574793385,-0.0893450995370646,-0.5917946809181318,-0.583947883510957,-0.5923424753151076,-0.5527898178095763,-0.47803579685697883,-0.5389964967644323,-0.22431245734413618,-0.34899849470741806,0.05227508346535892,0.012713831372032303,-0.06975303870911276,-0.15514918190560145,-0.18837230784317338,-0.7801585493425041,-0.6278420767928949,-0.2531958951168587,-0.6875133572554519,-0.6102595155633805,-0.5477813253264348,-0.46513743598338575,-0.6819738744686861,-0.3942163933857712,-0.14432816000106552,-0.2337631193998524,-0.00831605623589482,-0.008097210228521057,-0.10915409715338864,-0.1382729849515938,-0.3647760113216352,-0.7146533783803539,-0.4163347775537529,-0.25050306759257523,-0.560975403362435,-0.5043531050011918,-0.4924764815624405,-0.48701497129244675,-0.3915952575661432,-0.4303626567910115,-0.008900249458948295,-0.39277227955397453,-0.08241197582709692,-0.04869511155797834,-0.0726187684900026,-0.1848436257152537,-0.5748474789176212,-0.7274362480286474,-0.4274440115143099,-0.29098785891425916,-0.48232411047135404,-0.6744550414914219,-0.36339389076402195,-0.5108256193215466,-0.6515981720797717,-0.4545547148587499,-0.35454501556383367,-0.3858950100526828,-0.25805981526586397,-0.1307984032330589,-0.20386339964194455,-0.4203685105188901,-0.5831462807429038,-0.5201933689978917,-0.38920458463634855,-0.08455738781126865,-0.2944683311436398,-0.3548213734455743,-0.2464004124079331,-0.46751709420259147,-0.2854170646974028,-0.42803942776167414,-0.348306692826462,-0.29935860037733164,-0.06916969033586629,-0.26314888474743636,-0.3414847769910594,-0.4158278924858507,-0.2071162146244312,-0.38171101986549605,-0.29790362534693937,0.0069824057796248,0.0202408326248423,0.1339918117073408,0.1383189250356087,-0.0183097536119897,-0.0152379606428006
1778510042.150371,-0.28438717329802365,-0.7661723074655731,-0.19220631486846074,-0.41173471793779814,-0.20232222239051367,-0.24221969678156974,-0.17292379352498788,-0.2735973308961839,-0.03785941092396339,-0.131139999709613,-0.1120391939307872,-0.39326983205840627,-0.10948423241315997,-0.19301684477823855,-0.18147085406691943,-0.06641444262322604,-0.1408574316125044,-0.647237473146764,-0.7463916868611653,-0.4280394253766451,-0.36992016774389036,-0.36959919240756367,-0.17415824537510627,-0.028098911150578054,-0.01302950026911276,0.006913607777989661,-0.015384918815809279,-0.05093286899231941,-0.022515022325389822,-0.27480886839798124,-0.7683705934189096,-0.44911773541701105,-0.20264502843665255,-0.4092892006859028,-0.5195784104225218,-0.6120216298028174,-0.49419321969687857,-0.5270203055059861,-0.20163734512192377,-0.06782259621093711,0.005913677783053295,0.03717900322332124,0.0352382525774928,-0.10359330482225815,-0.06846779917324586,-0.2363887771870372,-0.6739772582456105,-0.40266005439517194,-0.1772064544701113,-0.6799019473186974,-0.583947883510957,-0.5653138032924847,-0.5292593206762364,-0.5679840325079004,-0.4393666567187111,-0.24798220128996995,-0.30864719941648566,0.05635950030665704,0.015797225544970317,-0.07892040618912866,-0.1710085451177621,-0.1800040581959994,-0.6793538516734241,-0.5398733048148747,-0.21985947503450376,-0.6435502343176029,-0.5877866599638475,-0.513095767739614,-0.6225296080799163,-0.6384887630017602,-0.44233564139912573,-0.11835267366528068,-0.1919451798622811,-0.010405921153897602,-0.014213437242839966,-0.10002161360203132,-0.13258576584178616,-0.3600027325917621,-0.6446947907526832,-0.34515849964899115,-0.21465693607645608,-0.4700036259848659,-0.630233349447761,-0.4393666567187111,-0.6346509685387964,-0.3915952575661432,-0.43880152536566097,-0.008900249458948295,-0.38738143094815936,-0.09348628610166188,-0.056711186530149504,-0.05672018244748145,-0.18181790480787186,-0.7071989292327965,-0.7274362480286474,-0.5381095782873411,-0.26484257898084085,-0.5685844540112148,-0.6262529402545169,-0.4212134609840419,-0.5108256193215466,-0.6400373498123502,-0.3730616813458765,-0.340460275781286,-0.33489245588940175,-0.2995165287293471,-0.21741287567473755,-0.2241686656996107,-0.39370026367380806,-0.6476848011860303,-0.5561253777935393,-0.3496737461922921,-0.0686419325475871,-0.2944683311436398,-0.3548213734455743,-0.2762533754090706,-0.42855112592229805,-0.3654597719938648,-0.3812081283909423,-0.3631217785384395,-0.3906500199452072,-0.06387867271544856,-0.17528752938524583,-0.40904292765113226,-0.4971735312777268,-0.18232155611368306,-0.46234075367427074,-0.266440356032585,0.0074354184545647,0.0201622095418736,0.1126544366981376,0.1264249104508996,-0.0184176634702162,-0.0172686662630145
1778510042.175372,-0.3110554200245659,-0.586379199518265,-0.20553984564903338,-0.3044891885435863,-0.2145174954099689,-0.27229715179266734,-0.21992983565536584,-0.25283533959144666,-0.015600940393800222,-0.16350528400212383,-0.1120391939307872,-0.38421999662038786,-0.0849932125048376,-0.22580666738617516,-0.1513178160477775,-0.06641444262322604,-0.15780698978262997,-0.673212959212643,-0.7463916868611653,-0.4700036238885925,-0.428760667189624,-0.32975328417794536,-0.19885085784352619,-0.051691093105551644,-0.006493529300007239,0.004943163792631822,-0.02629695224978068,-0.026020548656755516,0.001853568645886483,-0.2655495430280519,-0.6645738012777587,-0.35883088942468166,-0.19542478051529688,-0.375387649393363,-0.5418015469602881,-0.586379199518265,-0.6145569006281244,-0.4391589505729394,-0.2285931549651199,-0.08156177206727477,0.003552401600161126,0.03474294842662751,0.03455238149460005,-0.10198945524285552,-0.06532314249871884,-0.2076393640191352,-0.7667589904659149,-0.29898162574793385,-0.09873483979873576,-0.6286086535890414,-0.5612196326916985,-0.5923424753151076,-0.5409553603026289,-0.45675839863606615,-0.4655690288838672,-0.20692071473309337,-0.320010958002233,0.05590649916650925,0.015797225544970317,-0.07051378427584254,-0.16040773914985085,-0.1911773587629142,-0.8426789053463208,-0.4493592981849739,-0.2876820709897929,-0.721802430342132,-0.5989599604371287,-0.6596992401372317,-0.5890069164158982,-0.6819738744686861,-0.43531806878972557,-0.13125607846788867,-0.19879452168439915,-0.00831605623589482,-0.014724815417874737,-0.11046557274947943,-0.14017593509405923,-0.2954642117518098,-0.6720937645654219,-0.392042085181429,-0.20763936346705592,-0.4875479354818699,-0.5260930914012745,-0.5016089650423101,-0.5686930014723375,-0.4252118680825827,-0.4645540212469994,-0.017880425255011545,-0.3401285463457526,-0.08241197582709692,-0.0811523216395118,-0.05672018244748145,-0.1727952872353704,-0.6432502052169271,-0.7044467300682191,-0.5596157832770379,-0.25202189063396574,-0.5685844540112148,-0.5915673826676962,-0.3522205902907407,-0.5679840325079004,-0.6061357985198104,-0.6181841369634027,-0.3474778483906862,-0.4094255073244497,-0.20372546457098473,-0.1307984032330589,-0.18396224542366735,-0.4203685105188901,-0.6257058947088012,-0.6190392024122175,-0.3116463508923042,-0.08455738781126865,-0.3220834980676637,-0.3425512809290385,-0.25625270880241047,-0.5080631883229065,-0.35570359709609267,-0.42803942776167414,-0.348306692826462,-0.3616624832820383,-0.020000666656663668,-0.24795871933037628,-0.3566749424081195,-0.4315762493299813,-0.19878283310000988,-0.43226329866317315,-0.22738984133017226,0.0079930068420214,0.0200321812531099,0.0892326544998902,0.1113471065107028,-0.0192325727697205,-0.0195321916476471
1778510042.200371,-0.3810140076522366,-0.586379199518265,-0.1790482303775187,-0.4307829127270697,-0.22686333115605706,-0.23483958953841366,-0.16783472404341548,-0.2876820706787315,-0.03785941092396339,-0.25291187110241076,-0.1595415276650245,-0.38421999662038786,-0.10125373331051524,-0.2324956554922295,-0.17638178458534703,-0.06641444262322604,-0.21950055824406967,-0.6601408778161719,-0.8448317580580387,-0.34905101509841696,-0.41871033143713277,-0.29898162574793385,-0.2396728521554481,-0.04640007548513392,-0.022914259485369293,-0.00696173870187522,-0.024730781219489018,-0.022511773133232715,-0.0037174763932226185,-0.317570727532857,-0.6367942375565603,-0.33046019249670433,-0.26236426269234325,-0.45635671098994823,-0.5760906200469682,-0.5738004174696325,-0.4839367196348858,-0.4580274346993063,-0.18058393603490686,-0.07761699378403897,-0.008338344907221185,0.029362646871260445,0.033522692026936696,-0.097193282987031,-0.05594807384791167,-0.1915747615798482,-0.712691769926634,-0.36959919240756367,-0.0893450995370646,-0.603916041303548,-0.5725191878179503,-0.500775282988247,-0.5292593206762364,-0.6161861337448054,-0.5295177528997366,-0.20692071473309337,-0.36680311923525366,0.054546263182887245,0.010746709760319106,-0.06975303870911276,-0.14644590679244995,-0.205321866109065,-0.7954260212401927,-0.6629333961936563,-0.2760540330622794,-0.7102416080747105,-0.512885352592563,-0.6863674868637739,-0.5459895317949028,-0.6819738744686861,-0.4214289567255136,-0.12866204329757114,-0.1919451798622811,-0.011801594791898573,-0.0015132411455036632,-0.11309369515229584,-0.11385862682615944,-0.3647760113216352,-0.7002646411352931,-0.43286407936835136,-0.24323030831638892,-0.5144553881604432,-0.6549259617332543,-0.5016089650423101,-0.6460796642318032,-0.45118735426092194,-0.44731221496113704,-0.016592595072241423,-0.3350134457051466,-0.05632353979951876,-0.05069311421665912,-0.041070410804846524,-0.1727952872353704,-0.5666169798488481,-0.7044467300682191,-0.4762341752075523,-0.2713150934445645,-0.5331825272736559,-0.6868775613356579,-0.34117075422625565,-0.5447271706140864,-0.6286086541193434,-0.47360290964802143,-0.35454501556383367,-0.34600368125274183,-0.2379586360457946,-0.14842000450524573,-0.21396449557743225,-0.41139984061656776,-0.6815863524785701,-0.5933967721276652,-0.3574558865737849,-0.10073024701327515,-0.32609151944913783,-0.3244238964460191,-0.25625270880241047,-0.41589272913049324,-0.3364722352606693,-0.3554002446015909,-0.3781596558275995,-0.2534488993744066,-0.042990184822635946,-0.1989292923304946,-0.3825161734584457,-0.4887346627030773,-0.19051832328426777,-0.38171101986549605,-0.27980358378522663,0.0080302553934589,0.0201147565921305,0.1199049996919414,0.1113471253979573,-0.0192464407363411,-0.0198806992677807
1778510042.22537,-0.3810140076522366,-0.5369864447987229,-0.22587952974825054,-0.41173471793779814,-0.2145174954099689,-0.2275135495000118,-0.17803889416559393,-0.3019680278241612,-0.06391951750893199,-0.15043320252021175,-0.09163032240371471,-0.4493592981849739,-0.08096906222130595,-0.23922968762822627,-0.16126814685144097,-0.040989344365160996,-0.13248918201201576,-0.673212959212643,-0.685767065963848,-0.34905101509841696,-0.38915152948684995,-0.2618026227826675,-0.20386339964194455,-0.043765027854072436,-0.021259999392079898,0.006913607777989661,-0.023167059245751354,-0.038399132867505514,-0.03204798296593747,-0.2794708814820579,-0.6097655655339373,-0.36605113734603734,-0.17407165619671972,-0.45635671098994823,-0.55310110208654,-0.6653676097964931,-0.4537836817672902,-0.5793882904746956,-0.21772348278729137,-0.07958743776745436,0.002369669352511039,0.025923684996866925,0.021083001555596503,-0.12961103250790273,-0.06846779917324586,-0.19556678283344908,-0.7259369965012157,-0.361501982240509,-0.09873483979873576,-0.5798184900148478,-0.5725191878179503,-0.5923424753151076,-0.6398011937169548,-0.5219989197948278,-0.42227222350552474,-0.26003053973356227,-0.3030133817299703,0.055226612454921664,0.010465376237654311,-0.07279949955495724,-0.15689896362632805,-0.21103616735617692,-0.7357067874304324,-0.5611507030357874,-0.26455965370260603,-0.6988129123817037,-0.5549968374992797,-0.6084059464075757,-0.6225296080799163,-0.6174353540255595,-0.38752740527971685,-0.10308520157334211,-0.1953639865993777,0.007562772376499716,-0.0020181641552188267,-0.09872375488811613,-0.13069719115748413,-0.3552521298557325,-0.7146533783803539,-0.4163347775537529,-0.2652092148741332,-0.5705448542870108,-0.5151640209885304,-0.5108256200622865,-0.6121781129392634,-0.35907206612504616,-0.5460470547598728,-0.016592595072241423,-0.3299243762235742,-0.06928268441403418,-0.05269511688332429,-0.041070410804846524,-0.17880131127754595,-0.5915145312639352,-0.8510502024658368,-0.5275274690687866,-0.32466107379404896,-0.5245244646055038,-0.5690945270681631,-0.36339389076402195,-0.5108256193215466,-0.6061357985198104,-0.38179536123835334,-0.36883097270926335,-0.3858950100526828,-0.20372546457098473,-0.11348195329656452,-0.18396224542366735,-0.4025108932783352,-0.6931471747459916,-0.6723851824058933,-0.45589595857884735,-0.08723476557481646,-0.2828627850682288,-0.3184537294951584,-0.2612154981199106,-0.4875846571191609,-0.3176037510452936,-0.44183274979888054,-0.32409243482313954,-0.35454501556383367,-0.055994269212020775,-0.1251631424311297,-0.3515858729265471,-0.4887346627030773,-0.18641154134847948,-0.4396982770954123,-0.29790362534693937,0.0084016391301935,0.0219389907937867,0.12224497770714,0.1254781341881379,-0.0219161111835866,-0.0204306511567815
1778510042.250374,-0.3384543938373046,-0.7661723074655731,-0.18560563088067816,-0.402344977676127,-0.20232222239051367,-0.2954642108952896,-0.1477335448233461,-0.2876820706787315,-0.08055883645752271,-0.26013211902376643,-0.1487887359465745,-0.43031110339570233,-0.0849932125048376,-0.19301684477823855,-0.18147085406691943,-0.1329578331045269,-0.11595988019741732,-0.8295590273766162,-0.6286086529408923,-0.4280394253766451,-0.36992016774389036,-0.3142490977621719,-0.19386331635736287,-0.051691093105551644,-0.0048661896432795615,0.0019801986649019554,-0.0357458414328331,-0.05093286899231941,-0.01683856433132469,-0.2655495430280519,-0.5452270452296997,-0.42577037160172804,-0.16008541431978873,-0.39786050499289605,-0.5418015469602881,-0.6791609317385694,-0.547115620590934,-0.5476395924961368,-0.2285931549651199,-0.08354001207546702,0.010619568814929536,0.028381292524092494,0.022820017798584225,-0.12304286440659151,-0.059063341160008775,-0.2076393640191352,-0.648975956352742,-0.385993002048858,-0.10821358366343148,-0.4997757832570615,-0.5280674257411881,-0.73966718789758,-0.5647660087128603,-0.5679840325079004,-0.45675839927934003,-0.23017757676213435,-0.3257416326783771,0.059976140776027975,0.011590235748521138,-0.07279949955495724,-0.16569409506368427,-0.1939903001316159,-0.750305586638456,-0.48858001095364045,-0.2531958951168587,-0.7102416080747105,-0.512885352592563,-0.513095767739614,-0.5355182320372567,-0.7629429360652713,-0.374282178617416,-0.11579185281016535,-0.2091573086841496,0.009615458692837642,0.003019629872200724,-0.09484025486674508,-0.13069719115748413,-0.31348271717331944,-0.5793120323451175,-0.376168736151123,-0.28768207055784156,-0.5144553881604432,-0.5483162279390408,-0.5389964967644323,-0.6931471745358486,-0.3998940603119685,-0.45589595857884735,-0.012739025761201894,-0.32486107429266475,-0.06062462168966043,-0.030890486959695096,-0.05357057354954531,-0.18181790480787186,-0.6978091889711253,-0.6819738744686861,-0.408575527387943,-0.27782977442331713,-0.624154304651225,-0.5690945270681631,-0.36339389076402195,-0.5447271706140864,-0.6751286692131115,-0.3730616813458765,-0.3616624832820383,-0.36290549196011934,-0.18940541086459195,-0.18462305300535586,-0.18396224542366735,-0.48550781208347615,-0.6931471747459916,-0.6061357977428097,-0.3973017948034032,-0.10073024701327515,-0.3301156697326695,-0.3244238964460191,-0.25625270880241047,-0.46751709420259147,-0.26747936409117745,-0.5063712704734886,-0.3631217785384395,-0.3334916065137552,-0.03015303809491421,-0.29423947165635056,-0.36179004304872553,-0.47206761035676337,-0.16211884887779604,-0.5092243392067086,-0.270874953080785,0.0085483225381433,0.0224716356840316,0.1218731401158621,0.1294201754220335,-0.0225913830128045,-0.0207290733662875
1778510042.275375,-0.28438717329802365,-0.5738004174696325,-0.18560563088067816,-0.3044891885435863,-0.19027388394692135,-0.23483958953841366,-0.19354308062143133,-0.26662866162865306,-0.03464913530402125,-0.1767505106644247,-0.10178269381619653,-0.43031110339570233,-0.11362502506204564,-0.21916212471165686,-0.1513178160477775,-0.08373089255972044,-0.09166718782509342,-0.6864581857872247,-0.8109302069570692,-0.41443377350598265,-0.3794896186684662,-0.2691286628210694,-0.19386331635736287,-0.04904208494099205,-0.022914259485369293,-0.0029776696909689093,-0.0061255934173019,-0.026020548656755516,-0.018727139015626726,-0.2609518338005614,-0.5705448528934767,-0.36605113734603734,-0.17407165619671972,-0.38656094986664424,-0.5996211171803081,-0.736319344761525,-0.47378434827393967,-0.4391589505729394,-0.20697069106884136,-0.07958743776745436,0.005913677783053295,0.028872090079715917,0.029738066833066235,-0.11165136613903393,-0.06218834369826087,-0.19556678283344908,-0.8387324890545207,-0.35346981060776095,-0.11778303458800732,-0.6931471738932791,-0.6431367542004187,-0.620122039036306,-0.6015799813837699,-0.5917946809181318,-0.5016089650423101,-0.2184815370673423,-0.29741112621268506,0.06313000687233838,0.014677091012034182,-0.07051378427584254,-0.16040773914985085,-0.1939903001316159,-0.7801585493425041,-0.6164133810998882,-0.28185115071299904,-0.6118015363390441,-0.5877866599638475,-0.5596157828333821,-0.5355182320372567,-0.7391322876550399,-0.38752740527971685,-0.11835267366528068,-0.17838565012261398,0.007562772376499716,0.0020140993706876387,-0.0961330798673794,-0.12881217646526633,-0.30443288169435156,-0.686080006344544,-0.4163347775537529,-0.27264419330637235,-0.49643688282010245,-0.5260930914012745,-0.4834266461244221,-0.6121781129392634,-0.3752014479248489,-0.4303626567910115,-0.0012666246135886183,-0.32486107429266475,-0.06494428282484677,-0.05269511688332429,-0.04418083321440136,-0.17880131127754595,-0.5831462816634465,-0.7509667451619872,-0.4964368823209897,-0.31105542183082857,-0.5685844540112148,-0.5690945270681631,-0.40937900347709455,-0.5562879928815079,-0.6286086541193434,-0.5028732916625298,-0.42050298287207166,-0.36290549196011934,-0.18940541086459195,-0.12210269630331272,-0.19386331635736287,-0.35921408789999276,-0.6588581016593116,-0.5683954702347966,-0.44731221496113704,-0.08188715926251966,-0.2828627850682288,-0.3066192719181835,-0.23664423751016095,-0.3849305037182731,-0.3953127349950023,-0.3746934474121897,-0.353220707604744,-0.3980301271883633,-0.06652068217130669,-0.16136619093123983,-0.3414847769910594,-0.4887346627030773,-0.18232155611368306,-0.3335917718521415,-0.27980358378522663,0.0085912457938856,0.0225576180308742,0.1249044445231719,0.1303093604725233,-0.0223067352875768,-0.020949382632907
