Unix,S_0_0,S_0_1,S_0_2,S_0_3,S_0_4,S_0_5,S_0_6,S_0_7,S_0_8,S_0_9,S_0_10,S_0_11,S_0_12,S_0_13,S_0_14,S_0_15,S_1_0,S_1_1,S_1_2,S_1_3,S_1_4,S_1_5,S_1_6,S_1_7,S_1_8,S_1_9,S_1_10,S_1_11,S_1_12,S_1_13,S_1_14,S_1_15,S_2_0,S_2_1,S_2_2,S_2_3,S_2_4,S_2_5,S_2_6,S_2_7,S_2_8,S_2_9,S_2_10,S_2_11,S_2_12,S_2_13,S_2_14,S_2_15,S_3_0,S_3_1,S_3_2,S_3_3,S_3_4,S_3_5,S_3_6,S_3_7,S_3_8,S_3_9,S_3_10,S_3_11,S_3_12,S_3_13,S_3_14,S_3_15,S_4_0,S_4_1,S_4_2,S_4_3,S_4_4,S_4_5,S_4_6,S_4_7,S_4_8,S_4_9,S_4_10,S_4_11,S_4_12,S_4_13,S_4_14,S_4_15,S_5_0,S_5_1,S_5_2,S_5_3,S_5_4,S_5_5,S_5_6,S_5_7,S_5_8,S_5_9,S_5_10,S_5_11,S_5_12,S_5_13,S_5_14,S_5_15,S_6_0,S_6_1,S_6_2,S_6_3,S_6_4,S_6_5,S_6_6,S_6_7,S_6_8,S_6_9,S_6_10,S_6_11,S_6_12,S_6_13,S_6_14,S_6_15,S_7_0,S_7_1,S_7_2,S_7_3,S_7_4,S_7_5,S_7_6,S_7_7,S_7_8,S_7_9,S_7_10,S_7_11,S_7_12,S_7_13,S_7_14,S_7_15,X,Y,Z,Pitch,Yaw,Roll
1778663326.278953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025549965929884,-0.0010334054883682,-0.0098384336944116,1.887923155666882e-05,2.237061808433884e-05,-2.063215084167938e-05
1778663326.303954,-0.03506717439870766,0.02183823212620961,-0.07152802243104528,0.08977631755432114,-0.013868271069465976,-0.028084357328077125,-0.023145106052093745,-0.04839440071089296,-0.1162769671905135,-0.17381959007454473,-0.17237409618015587,-0.1474949634532816,-0.029195222928796838,0.036189990894695434,-0.045525299284184584,-0.011574982091817176,-0.07431175261789491,-0.0007415402878292454,-0.16879880824960125,0.005574612544780422,-0.024375879382569465,0.018172950407437938,-0.10263578354262481,-0.025153555361403512,0.0536328899587577,-0.15998524404782621,-0.402270678322072,-0.1986006659866506,-0.1469648956000249,-0.0013523080656794306,0.03482229817496485,0.032876355087791964,-0.05375769958551668,0.09269074242401043,0.02933637494459429,-0.03451646038372225,0.05295689667685188,0.048351938890659696,0.05662206527174618,0.22305387173034852,0.26728382827856656,-0.08677281739299936,-0.5779654020128948,-0.23097619879899334,-0.13060040596268419,-0.04159235304299358,0.04949290546738183,-0.030656503056360584,-0.021548007099198685,-0.1508158579600991,-0.04111886026182088,0.09618997295067899,-0.06140169185967803,0.014016475585126642,0.09901108797073022,0.3121954986192126,0.7334189094677779,0.1876486472454424,-0.09146583984549572,0.013561021169540943,0.060949793085187665,0.04905341136311403,0.06905910702683205,-0.04900465064771797,0.013602752829285691,-0.0673905723395718,0.11989704991670358,0.034379132091334696,0.04467635382472945,0.08888024738733957,0.06161823703316749,0.2193517005498311,0.47859043416735236,0.5635218488893772,0.36185116540825213,0.18153782986805655,0.15313227621158454,0.008827152605512367,0.07853701500336463,-0.04829109256484099,-0.017075361256425836,0.031184124235866584,0.09282357168967081,0.07975509867190844,0.01437877645988106,-0.04396886134974842,0.08595919520261663,0.10549735850289021,0.18660867305657014,0.2024248551403769,0.2553169671842346,0.2292051978574987,0.08073175384318709,0.05738986830952797,0.13714535267312744,0.013643477200982801,0.047808320867722465,0.03206765183416849,0.04822546969953656,0.03516430670900661,-0.02389670759782092,0.12923568819274855,-0.0051453341540925734,0.030906895048095073,0.08332027040533863,0.16283454852869284,0.20851778294511192,0.14711000973364552,0.009038925053430624,-0.04717792091701778,0.11679072345769903,0.03149788325212377,0.004804383411446622,-0.004329246296240541,0.050982414485306826,-0.01121869116562646,-0.007120341507188321,-0.015610365032690865,0.04916220445311037,-0.04146325271156304,0.025849084555889412,0.015272710431104564,0.12450124914837524,0.005818095559615877,-0.018429200551279834,0.07009421508791558,-0.018114115873008707,-0.008694754136548966,-0.0039482637059196,-0.0062905163366204,0.0020633469792649,0.0321128367154299,0.0203808596018585,-0.0009809460770714
1778663326.3289552,0.12080319456916211,-0.04911350283882232,0.002034544204581934,0.08977631755432114,0.03614214919250003,0.018435657946064943,-0.01815756456593043,-0.05963047391469356,-0.07121547514769233,-0.19548108677751763,-0.15599946134667064,-0.16959531033183595,-0.0339458256648264,0.043307458612900085,0.039996873666077626,-0.011574982091817176,0.017495795791773183,0.13837126023652857,0.02856062265244841,-0.0532658866123521,-0.00164762856331091,0.0015058980611240003,-0.033042492046253535,0.05155435309030221,0.12236222202342706,-0.10856781090406198,-0.3841561713025978,-0.18748944058215677,-0.13384995356519802,-0.09731629566912581,-0.04741579893418724,0.017251037306789563,0.007329991927712776,-0.06915228100714277,0.01764033531820175,0.019550760155558677,-0.0005317877017896322,-0.035417943394632445,0.09775897072645545,0.3111734709029843,0.37036970221658017,-0.024549122537464996,-0.5445334441551886,-0.2231021423835875,-0.12289818562036725,-0.034212245799837504,0.07196576106691488,0.0141940627066095,-0.05398328250163953,-0.051443385558754606,0.04079826124689934,-0.015035660611557589,-0.08806993858622025,0.05483846968871475,0.0795930023021656,0.41067453564368783,0.9357958328726355,0.23169411286763442,-0.09703343851287549,0.0029468199438618115,0.005207810249618028,0.03920111496863665,0.09645808083957075,-0.0107834383145331,0.031095910174797403,0.002405188783732193,0.04951625386283265,-0.014411031482858938,0.07642505180328829,0.07851746045918162,0.053179368458518006,0.2675285557981235,0.5506308657892323,0.5597231738579653,0.31917802431063347,0.13786276646078566,0.08512754734102312,0.04391847217047662,0.06670255749641729,-0.06770917823340561,-0.017075361256425836,0.05785237108094865,-0.03910396976831976,0.009374302618037511,0.07287498245693325,-0.055018697414233486,0.012456733810250142,0.16468622965959767,0.19167197500029864,0.2309982275261122,0.2672931582022642,0.21862308855495804,0.11395740125069853,-0.023371487609826325,0.22511412465114766,0.025619668104266857,0.047808320867722465,0.03206765183416849,0.13817370535045814,0.08011569406603147,-0.059403395634444855,0.09781949228838993,0.023292600896850146,0.015639423033857014,0.10041470366723004,0.04007525335760498,0.17292683796909447,0.15375455240816382,0.009038925053430624,-0.0594480133582751,-0.031129404626169865,-0.015904355192981612,0.01875161085339183,-0.004329246296240541,0.013941143033659564,0.014622539884699748,-0.02746002560640548,0.014542672986451066,0.027343157217166514,-0.08542637589104629,-0.04664641695647376,-0.010764263290257148,0.017332415193611617,0.011095152632612404,-0.054469136709722754,0.018580680858993226,0.020204748135425277,0.013284152461453758,-0.0039258462237315,-0.0063041074624456,-0.0049867076639659,0.0321380310907807,0.0203088452072943,-0.000979518733578
1778663326.353956,-0.0230909834954236,0.02183823212620961,0.0230879532546604,-0.0388410590845405,-0.026771675822123697,-0.004553860102453733,0.00641369604381925,-0.07672490717658498,-0.07505425144749012,-0.17025452392275753,-0.15368196321167904,-0.12053915361008549,0.0034417062320457603,0.036189990894695434,0.012294271270238077,-0.0029912384372661194,0.0348875383524021,-0.03104688932391575,0.07236324467118305,-0.008814124700280423,-0.024375879382569465,-0.05911872323010048,-0.058575793942753585,0.08475242243100922,0.13337150751832905,-0.07152653924515384,-0.35092362199268123,-0.18381296585960616,-0.11130471531675745,0.01806577766573092,0.021577071600383135,0.0013776882764835463,-0.061662879030137674,-0.09655125481988147,0.06362544803127435,-0.0916748734066779,0.09377889078044,-0.0257560325762487,0.11275925194844572,0.3407231739775636,0.3961199426332751,0.002802325649357229,-0.511501222805153,-0.20753762587275837,-0.14357075637166528,0.008959925754683518,-0.04581727320057993,0.005383433102082336,0.009868188805159939,-0.06504903742941703,-0.04111886026182088,0.12216545901655795,-0.03542620579379907,0.014016475585126642,0.08934917715234647,0.42970141067708667,0.9607525648242579,0.23081434741512474,-0.11046065038605768,-0.006241606096472729,0.03655834003540015,0.003932976308888669,0.04088823045696088,0.07309804466042191,-0.004201871698549908,-0.0673905723395718,0.1101408750665227,0.057909629224674575,0.022936367424646775,0.025028776080540105,0.1187766504062635,0.28174199301931857,0.5302451089109352,0.5189408233544262,0.27460239975298073,0.12889409649813466,0.11072309443639217,0.05761731643480772,0.06670255749641729,0.03470582624029994,0.014177182003478173,-0.024385726404143604,0.05853449860299076,0.019737089546195463,0.061446286763926494,-0.011533585947307579,-0.03972901890632485,0.1723198544855329,0.19167197500029864,0.16444560715530532,0.22099987434423252,0.1667697270862485,0.08746578597918386,-0.014069095034047407,-0.038303322628688186,-0.04848830313370378,0.047808320867722465,-0.051702230451123654,0.024414821289305166,0.04659300240201336,-0.012335885330399421,0.07631328729869313,0.05094413197247505,0.053379750731803455,0.042258783848462045,0.1771717116237106,0.13602228116985327,0.1336869894915944,0.03343037788010417,0.034739200591702435,0.12921324330193507,0.08556510403507023,0.004804383411446622,0.02418592389561347,-0.011537942105020349,-0.0008019303616260132,-0.034332904846930745,0.019480954602646428,0.005037399868724535,0.021057103943931565,0.004646877055137111,0.012933528083404866,-0.04329220634001807,-0.0209931617472634,0.024867604827062628,0.03170997224332606,0.03513039824071118,0.00783454772358727,-0.0032558269801171,-0.0062594873803583,0.0196060158044233,0.0420819940754328,0.0185869611769512,-0.0012090393926853
1778663326.378956,0.04590188719787758,-0.09423393744055897,0.05722095939108396,0.09836006117203144,0.01768008646638375,-0.028084357328077125,-0.038258743785999805,-0.026294053832338626,-0.037313923535868376,-0.16670212233100923,-0.15832234275741452,-0.09429092767295089,0.01710934489844007,0.02180125354611473,0.012294271270238077,0.022326569440186184,0.0348875383524021,0.014073545277820898,-0.017248912679218797,0.12652722133495597,-0.024375879382569465,-0.04141914628734078,-0.008144940527845534,0.09692295802657735,0.17390148855557097,-0.030886379460274505,-0.2924042008554171,-0.17286395138991661,-0.10179592737786969,-0.03457795547319087,-0.033231164143438185,-0.05625142408557693,-0.03813238180451428,-0.016508548214721586,-0.030561765918703188,0.058265271836582144,0.10372922153459818,-0.01618658165167286,0.13968866376114608,0.3325001948046449,0.3922213022186316,0.03211320361263681,-0.4515317469290441,-0.19984528026439552,-0.14618513693890112,0.001892758581536036,0.03806420977437508,0.005383433102082336,0.050277726734748285,-0.06504903742941703,-0.1040326848804991,-0.044888623315605614,-0.10167559045688268,0.06478880044287294,0.04974003944957239,0.4061445165770685,0.9212501218834808,0.22831746721690394,-0.09486457631556888,-0.010867674478121536,0.05187257496153652,0.03920111496863665,0.04088823045696088,-0.023362220363165598,0.02529879252407774,0.08847979662829797,-0.01502226658029393,-0.026989813531491436,0.1172470459068764,0.04676876248062278,0.1187766504062635,0.24895217026353222,0.4713352633037262,0.4733170976344949,0.2631409562421849,0.11071177745626937,0.10710645397928342,0.10413733176048634,0.030334913766459692,-0.05795300338322473,0.021840054690327015,-0.053373262997284066,-0.07832468240878043,-0.03318531134785996,0.026354967363165116,-0.011533585947307579,0.0938023726021262,0.1335553111855763,0.15042901657257524,0.15580624458325687,0.1802817814290849,0.16396467616650767,0.08073175384318709,0.05738986830952797,0.04068508764953993,-0.04848830313370378,-0.029969379624741777,-0.08126103240140647,0.0599215093259291,-0.08693838859913328,-0.0474272047311608,0.020432829528924223,-0.04436604692275914,-0.056104481252829075,0.060063408376297645,0.07220653141133493,0.17654347842620322,0.14042102162759118,0.0689370659167281,0.06789140754221279,0.06549742972804307,-0.02566053004316249,0.010406638944424174,-0.037945856953952806,0.04490336844587972,0.05462787429831906,0.03235846920680263,0.03899376873103755,-0.01011440503708716,0.060666241842841195,-0.02434065960803178,0.036082709896779086,-0.028972152633625292,0.06737598824316837,0.03330647340171211,-0.021874273651450338,-0.010331975491515877,-0.025501872358767663,-0.0027519665616924,-0.0061454525156697,0.0366410800954021,0.058930431096913,0.0137318885597655,-0.0013123665255063
1778663326.4039562,-0.07188114706961723,-0.04911350283882232,0.009101711377729416,0.009014961634966845,-0.013868271069465976,0.07010766810887326,0.011256320496156214,-0.04282335569247486,-0.03546378425112984,-0.14564871320705475,-0.14446530812799185,-0.11523410140853585,-0.029195222928796838,-0.0001776530116295305,-0.051495466235045306,-0.02023304479745036,-0.01822228649132729,-0.015779417426227127,-0.0017447263836380955,-0.0532658866123521,0.009525671909970335,0.0015058980611240003,0.0040751707571518025,0.11093720137333207,0.18667008917954853,0.0044870834933457004,-0.26110719416318595,-0.1746804823130148,-0.1209047890150563,0.024455575723671963,0.06079778424084381,-0.022915004095840352,-0.03813238180451428,0.03350187173454877,0.005805877811254412,-0.020723138441645972,0.05295689667685188,-0.01618658165167286,0.14930412243747337,0.333417205413685,0.3888301420634459,0.05385868751552536,-0.3975884253564743,-0.17899144402072587,-0.10766946495719498,0.001892758581536036,-0.0333947533563439,0.040169548884948725,-0.021548007099198685,0.07530831847163721,-0.07839025459594673,0.10926205434715008,-0.08806993858622025,0.10362863338195716,0.13675141559745185,0.3912786053182389,0.8810765740124653,0.23125432688978265,-0.06919863952794714,0.016573071634995884,0.008387463156886987,0.03423832565113649,0.055072865247709935,0.10699959595296171,-0.022329256181569335,-0.0435799239293404,-0.026195567053575175,0.08089914718510283,0.03386543783739082,-0.008493915583478007,0.06161823703316749,0.23637338808304342,0.4215737538684987,0.45341073052812053,0.2631409562421849,0.11756894716673294,0.10347668594187986,0.03002936010626467,0.054726366593133235,-0.03872164164026515,-0.033075702474858915,0.013001805317978565,-0.07832468240878043,0.009374302618037511,-0.02243519621102852,-0.04396886134974842,0.1169694317047485,0.16468622965959767,0.13984690727003457,0.13387554113738442,0.19574600708680823,0.18343677952516035,0.0941547740852382,0.013329878903816983,0.090077842369082,-0.07446378919958274,0.034109476603391364,-0.03247086870816407,0.03639101219258922,0.057892557528265165,-0.059403395634444855,0.1188729012645906,-0.024563419822657195,0.023302295720705857,0.01186130684890685,0.07220653141133493,0.11320760349043724,0.0993193462236368,-0.0813451352470036,0.04591250106498368,-0.06054328939984366,-0.015904355192981612,-0.012193192908970474,0.02819394527708763,-0.08514975895543486,0.014622539884699748,-0.048222016911142696,0.05813310885015355,0.0775329013810877,-0.004519737714876015,-0.06179822186228545,0.06094274715998793,0.04411973103766087,0.016344508491200394,0.11399538400043152,0.0008024349167277123,-0.0026099294572352605,-0.014265799154967063,-0.002625712380194,-0.0061856036547279,-0.0087978095224509,0.0609459484254166,0.009039167159478,-0.0013804283867843
1778663326.4289582,0.02342903159834453,-0.06392858840447246,0.043707240315672635,0.08111825488616908,-0.09391097820881456,0.02598286352448742,0.001547506416326172,0.02171516509787441,-0.02993381625186231,-0.10149892874408728,-0.11064021205063046,-0.12587249955700308,-0.019761190739938428,-0.0076126314438687,-0.03369084170720971,-0.0029912384372661194,0.008685166187246018,0.04306108173090539,-0.017248912679218797,0.0745674830793508,-0.047632741276383506,-0.02402740372671186,-0.028849613803797247,0.10495512970771248,0.1832038812070671,0.015484837697127496,-0.24719876412995045,-0.14247734187599814,-0.08614615575972628,-0.02115493523113976,-0.033231164143438185,0.0013776882764835463,-0.007595658177573128,0.09269074242401043,0.005805877811254412,-0.03451646038372225,0.05295689667685188,-0.07502708109740652,0.14690891171725617,0.31771249466393314,0.37779482251219143,0.07097007836028268,-0.35550202373161,-0.16594372865257156,-0.11525483632727251,-0.04902733147523275,0.07196576106691488,0.0486802384804248,0.03027706022809884,0.013939372848811082,-0.06581147254731423,0.06952172622413677,-0.010108398130022067,0.0035451758274804845,0.06974070595622184,0.3620538486939102,0.8171098627313924,0.23008061783502498,-0.04153065420693558,0.035933318890704946,0.008387463156886987,0.029250784164973176,-0.11326244698934484,-0.023362220363165598,-0.004201871698549908,0.013578489257013437,0.07013554085298335,-0.014411031482858938,0.022936367424646775,-0.07911148196594642,0.17284387125882805,0.2193517005498311,0.3745677116153443,0.42224216772525924,0.2824066252390258,0.12889409649813466,0.07020189718004222,-0.005561584743068337,0.04260500620771701,-0.029242897775569432,0.021840054690327015,-0.09337859721082342,0.023027810566366824,0.040145960969134364,-0.04775300387480552,0.019882609957051045,0.1169694317047485,0.10955415918204725,0.1101551175427824,0.1227271536796275,0.1931851862316929,0.15266512094449514,0.04636411057522949,-0.0048524400140710355,-0.038303322628688186,0.11659144527479715,0.027189033806710228,-0.03247086870816407,0.04822546969953656,7.298730824523147e-05,-0.03559274722421346,0.05433438082146402,-0.024563419822657195,0.045944772299564285,0.01186130684890685,0.07615130968679029,0.1397746307743235,0.12008133752837402,-0.041604807123990284,0.12081380843626821,-0.045728203834193515,0.04071453827210014,-0.009340123934704181,-0.033681458185681024,0.007631973880201315,0.024774911297181568,-0.00043135340113398257,-0.031034835279016626,0.005037399868724535,0.0006482324168590736,-0.039155745283427024,0.0035216939232034505,-0.019538120444766882,-0.04297206834526612,-0.07298818430547804,0.022976292312709923,-0.05796002410262702,-0.008694754136548966,-0.0024526164408237,-0.0062395270448184,-0.0112416113553712,0.0609538800829794,0.0051186900179678,-0.0015731702609994
1778663326.4539611,0.07869170966244532,-0.005941331594988775,0.043707240315672635,0.08977631755432114,0.03002592221247191,-0.004553860102453733,-0.05360431338216287,-0.03177351956693997,-0.00631782322342378,-0.07203689611022401,-0.11731431912347556,-0.05866375021114667,0.0034417062320457603,-0.015103303116915434,0.034517407931476285,0.05511639212876851,0.026229475684250048,0.12529917884005748,-0.09859455080901824,-0.11578624261616888,-0.0714433896866149,0.0015058980611240003,0.02807632276068084,0.10295312704104731,0.1727325813519549,0.03201413963979949,-0.21458717857073495,-0.12502489195523214,-0.08304537809109291,-0.014510392556621454,-0.033231164143438185,0.025094214706299134,0.014710099170868851,-0.06915228100714277,-0.030561765918703188,0.006305533580976963,0.021208198698293046,-0.0257560325762487,0.1299798496577509,0.2979657317476674,0.36208420780635997,0.0794172118948282,-0.3248717577892304,-0.1277919627575157,-0.10515374036627723,-0.06406520872670196,0.02650338750695358,-0.0776134857030586,0.06013002308069204,-0.06504903742941703,0.029498706120647533,0.028136510632275957,-0.11546891239895896,0.11310737724665287,0.09901108797073022,0.33194922733105603,0.7702994449361045,0.23125432688978265,-0.010616737920308594,0.0778166967863827,0.08476044170803476,0.05880958626088617,0.13619840896258406,0.07309804466042191,0.03685961485832667,-0.0435799239293404,0.09033824796642076,-0.07894955178709662,0.022936367424646775,0.025028776080540105,0.06998648663365614,0.18441364926485004,0.35294524766062274,0.4249677077048233,0.3047695417775431,0.17295408619508468,0.1496660682471127,0.03699802937379548,-0.06004914653397453,0.01684820899974504,0.006455135969197556,0.031184124235866584,0.04683845897659822,0.019737089546195463,0.0022574160744648353,-0.04396886134974842,0.020895602384899625,0.08496275614551951,0.09636179544849899,0.08851629184134424,0.16457465226484658,0.1667697270862485,0.07395206690377254,-0.023371487609826325,0.027946062034395425,0.0015221168155665765,0.006135624756631763,0.014049146493827713,-0.06369244511126038,0.04659300240201336,0.02156566596214038,-0.02663468077512121,-0.024563419822657195,0.045944772299564285,-0.025879020896523386,0.07220653141133493,0.14351295287095578,0.05645564209811749,-0.09495078711766602,-0.1231638269321671,-0.01674066738110902,0.04071453827210014,0.032506985884034556,0.020161773612081824,-0.05775078495500807,0.12100294292838676,0.0387893594957367,-0.031034835279016626,-0.002509805709697943,-0.02018585437746445,-0.054193622534896235,-0.0012176514294619523,0.026341485095395356,0.0005130433580662341,-0.09185666843184492,0.009731065621169321,-0.018114115873008707,0.061038583503918,-0.0013975591771084,-0.0062297389888459,-0.0026382884417684,0.0638294246755243,-0.001380010904864,-0.0022805454626839
1778663326.4789622,-0.0230909834954236,-0.020125966385737826,0.0368812752918668,-0.0003747786267043196,-0.039843757304035776,-0.004553860102453733,-0.028157647850512113,0.03207795207972719,-0.011718376393702101,-0.11824973911278391,-0.1353328245855696,-0.09429092767295089,-0.001156002995444716,-0.04564002674385659,-0.021994802012417658,-0.0029912384372661194,0.026229475684250048,-0.06229943233961954,-0.03299726939934189,0.005574612544780422,0.009525671909970335,-0.04141914628734078,0.02013977319643878,0.12082847883250647,0.1633318070782961,0.019124041087774657,-0.21014075061755388,-0.12849109992571073,-0.06768409297680034,-0.05505648667693652,-0.019244922364316075,-0.03114550316461351,-0.015142863755995606,-0.04248403428060055,-0.01829167347744587,0.07084405388521464,-0.10467204574827615,0.030333433550318922,0.12753784600816243,0.28554321176098085,0.3417500383059764,0.07256703220355831,-0.3160495513452801,-0.1439648219740537,-0.08279256026368031,-0.012393198563893648,-0.0333947533563439,0.0141940627066095,-0.03224329610155685,0.02651815489744358,0.04079826124689934,-0.029850746177207732,0.002314121714213968,0.014016475585126642,0.13675141559745185,0.31468615992856286,0.7345232718096115,0.22964012153547841,0.011609525172177726,0.08766899321552746,0.05490747864747991,0.024238242366554807,0.10988110099153126,-0.08874497877073129,0.0017682952523108142,0.0246283253214985,-0.08401513727359511,-0.001988511638622903,0.07642505180328829,0.08888024738733957,0.06998648663365614,0.16647594861840354,0.33918987262998,0.4443753249233229,0.3360646126639564,0.16863442505989834,0.13215248581575167,0.07782002361627338,0.054726366593133235,-0.0013341099181429783,-0.07423377462952185,-0.024385726404143604,0.10399687216295206,-0.01167910635816316,-0.06065640854421339,0.050341817132481204,-0.01329576207108829,0.10955415918204725,0.1345135613088937,0.13165578440399894,0.20845265832363147,0.19983058925604258,0.08073175384318709,-0.023371487609826325,0.05326386969817243,0.049150165237606736,-0.00815033238879792,-0.07131070164724829,-0.02497793343023691,0.01190744481519257,-0.07152475601986108,0.09781949228838993,-0.04436604692275914,0.015639423033857014,0.036252759824322744,0.04007525335760498,0.14723735194806764,0.0637284013743038,-0.06792211509504309,-0.01124591212137016,0.12921324330193507,-0.02566053004316249,0.0019914420427449286,-0.033681458185681024,0.06303075292889915,-0.021745104097210977,0.019371273764326347,0.009579883668950906,0.0419419565317547,0.021057103943931565,-0.054193622534896235,0.04971928481533183,0.039704712848037005,0.06737598824316837,0.041674723002200764,-0.04039332133294682,-0.03386247271713927,0.00783454772358727,-0.0007347703505769,-0.0062255026062507,0.0023849233258517,0.065648083425605,-0.0051153684458154,-0.0028918395305943
1778663326.50396,-0.07188114706961723,0.02183823212620961,-0.005082923513622717,-0.009853522491400035,-0.013868271069465976,-0.08524277070117314,-0.0033424788539528905,-0.004671589936060094,-0.026264087369632705,-0.08829741692912219,-0.14676152038306878,-0.0891229575412158,-0.029195222928796838,0.014528494269928416,-0.004703305002024649,0.009747787286068288,-0.01822228649132729,0.014073545277820898,-0.09859455080901824,-0.06853335851004072,-0.012947183689562713,0.05866431143422002,-0.008144940527845534,0.08882574781034958,0.14426090730442187,0.007641660240202519,-0.2481199986484226,-0.13545976922966307,-0.09550659849008358,-0.09014780624190077,-0.16877665409513654,-0.03114550316461351,-0.007595658177573128,-0.06915228100714277,-0.0061703130920296445,-0.06268733695359341,0.010397282710954414,0.030333433550318922,0.10278410691650208,0.26219584778670324,0.32962533755721957,0.0593463540675625,-0.34313710576304857,-0.1439648219740537,-0.09019086772688034,0.008959925754683518,0.15712356850019216,0.09017996904268255,0.03027706022809884,0.06333212756835316,0.029498706120647533,-0.029850746177207732,0.03868176544417157,0.024379262513284594,0.09901108797073022,0.3021703520123964,0.7167054285126602,0.2284645152283229,0.008823231924271369,0.11119949059315015,0.08769730137271914,0.06365221071322313,0.14910181363199193,-0.036101245978310104,-0.040791318907685614,0.04636831172158118,-0.026195567053575175,0.13616182524920362,-0.04527188182619213,0.07851746045918162,0.10277630918783043,0.16647594861840354,0.35294524766062274,0.4571075924074943,0.36575996517075815,0.1879276279532176,0.12861265912315822,0.050791351411001884,0.13569542818971847,-0.04829109256484099,0.03699185959613871,-0.005517242277776724,-0.1763050893964353,0.040145960969134364,0.049885464496504994,-0.022228874949665745,0.062053674539562564,0.12959490998516454,0.13183618354534588,0.13387554113738442,0.2383056213990402,0.1806781570936904,0.06025322263944144,0.06597361192723827,0.015042657364987555,0.0015221168155665765,-0.00815033238879792,-0.051702230451123654,0.08291102728635735,7.298730824523147e-05,-0.059403395634444855,0.020432829528924223,-0.03441571616860095,0.023302295720705857,0.0717594480710897,0.060277960593492,0.15832803860122358,0.08523460644108916,0.09192658387715635,0.034739200591702435,-0.09084863843593016,-0.035512826389106245,0.015977683978361412,-0.00020552912938409662,-0.0510167528190113,-0.037745445358313034,0.025885954743078976,-0.005457993620209045,0.04916220445311037,0.07032815270790138,0.07363974806589813,0.008238683790217749,-0.028972152633625292,0.02156645244508315,-0.00961857094675267,0.022976292312709923,0.04983654552226913,-0.04259630562065908,0.0003599400839409,-0.0062120688947351,0.0181131406690641,0.0674417584090052,-0.0080813586523689,-0.0037323535274629
