Unix,S_0_0,S_0_1,S_0_2,S_0_3,S_0_4,S_0_5,S_0_6,S_0_7,S_0_8,S_0_9,S_0_10,S_0_11,S_0_12,S_0_13,S_0_14,S_0_15,S_1_0,S_1_1,S_1_2,S_1_3,S_1_4,S_1_5,S_1_6,S_1_7,S_1_8,S_1_9,S_1_10,S_1_11,S_1_12,S_1_13,S_1_14,S_1_15,S_2_0,S_2_1,S_2_2,S_2_3,S_2_4,S_2_5,S_2_6,S_2_7,S_2_8,S_2_9,S_2_10,S_2_11,S_2_12,S_2_13,S_2_14,S_2_15,S_3_0,S_3_1,S_3_2,S_3_3,S_3_4,S_3_5,S_3_6,S_3_7,S_3_8,S_3_9,S_3_10,S_3_11,S_3_12,S_3_13,S_3_14,S_3_15,S_4_0,S_4_1,S_4_2,S_4_3,S_4_4,S_4_5,S_4_6,S_4_7,S_4_8,S_4_9,S_4_10,S_4_11,S_4_12,S_4_13,S_4_14,S_4_15,S_5_0,S_5_1,S_5_2,S_5_3,S_5_4,S_5_5,S_5_6,S_5_7,S_5_8,S_5_9,S_5_10,S_5_11,S_5_12,S_5_13,S_5_14,S_5_15,S_6_0,S_6_1,S_6_2,S_6_3,S_6_4,S_6_5,S_6_6,S_6_7,S_6_8,S_6_9,S_6_10,S_6_11,S_6_12,S_6_13,S_6_14,S_6_15,S_7_0,S_7_1,S_7_2,S_7_3,S_7_4,S_7_5,S_7_6,S_7_7,S_7_8,S_7_9,S_7_10,S_7_11,S_7_12,S_7_13,S_7_14,S_7_15,X,Y,Z,Pitch,Yaw,Roll
1778595649.242385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0279201442837489,-0.0063213921943761,-0.0318701273209081,-0.0007135170411111,-0.000284879641139,-2.6848927280761407e-05
1778595649.267386,-0.00116211516667164,0.07693572398857551,0.015769953033169415,0.0018535686321445866,-0.017159620173766932,0.062370330227570214,-0.06982585738939218,-0.0075798954680506014,-0.010762768553563618,0.0205346023573707,0.012207543074992167,-0.03417135638494351,0.0024157842847545297,-0.007662872700399781,0.01340723357882645,0.0214877196628116,0.03260928328940427,-0.08999303709232986,0.07716694350600939,0.14390244474040692,-0.018223738748880614,-0.07549798231891103,-0.05426962952772385,-0.023112139793564523,-0.02178015879556572,-0.024955503917079902,-0.010038585371184183,-0.013539334890368515,-0.0007608346128158416,0.016036998877867248,0.027150988738296356,0.001145694216245552,0.0033891954611933173,0.0069863731992345635,-0.103158090795751,0.02116842414836917,-0.05955453009959211,-0.046647688279690236,0.011879325786622985,-0.006821915809969603,-0.009229027661334044,-0.024733275716627645,-0.01120237265855728,0.00045924225793658735,0.012620015061184375,0.00793877709716373,0.004241787885872483,0.015769953033169415,-0.06419878884639196,-0.0774753111328721,-0.11597960717741351,0.11843259559230912,0.11455296241408419,-0.06656568499299542,0.04703494805418096,0.00030307622507130816,-0.03973264376642227,-0.006252811795155466,0.007815291256205725,0.007440401960872478,0.02337064047689985,0.011964493825986189,0.013315775904847449,0.05488826487796583,-0.0097159603724295,0.031885975751708706,-0.03667547814448646,0.017412628268067998,-0.00521891581526468,-0.04820927481932369,0.0074993139753729565,0.04754094458595759,-0.010331065596905553,0.008308313071506035,0.007856871485421024,0.010254417466040167,-0.003031836575992486,0.008788506011010888,-0.010939939929532017,-0.07071552420983629,0.06339631609130159,0.03904054884492769,-0.002902759624257456,-0.022814677518298687,-0.008194183785736442,0.08985632814251598,0.02960046946334316,0.019418085719983935,-0.01570176750865393,0.013611531254645648,0.0157634025186999,0.0169256508236586,0.06102269602379007,0.038443871891330694,-0.0831149056471121,-0.006309169113653645,-0.0037093281194851002,0.014451751283132808,0.021746375361058945,-0.0188684840818647,-0.026126304288832003,0.164267689469904,-0.041321869140242384,-0.02447674621257523,0.007797310384034084,0.0556889053833487,0.06556468797163895,0.02507820070135658,0.03181959731768291,-0.0647083429923514,-0.030415088423890957,-0.0288588282057054,0.011434994032700097,-0.005335534901248273,0.02157248512115917,-0.0036203814893402964,-0.038877247309962115,-0.00860164298069499,-0.05541270451205449,-0.0024426664204399984,0.0033638603697951908,0.01901073308508483,-0.053676167076424086,-0.030562650237176747,-0.1248775499231165,-0.013502894192461312,0.047402238535000585,-0.025708356578015845,-0.0231615706362038,-0.0063306709117603,-0.0318514720921909,-0.0010696001396717,-0.0010537254288445,-9.567599108354544e-05
1778595649.292389,-0.09880058353798216,-0.02983225001085099,-0.025902743077921286,-0.05530484466314167,-0.017159620173766932,0.09290705385451137,0.010216849826268692,-0.03699378045803403,-0.0033277900844721486,-0.008333381524421313,-0.023074270973883593,-0.006000479550522186,-0.01380078726066003,-0.019567775135854504,-0.01023452936642233,0.007788875351565139,-0.009950330767072302,0.06415764035397586,-0.047996197487211845,-0.00562928699041354,-0.029784561016302114,0.005354113492606061,0.019838342076547555,-0.015943650340646265,-0.01071285217338147,-0.01611706254791123,-0.010038585371184183,-0.009186770896262964,0.0027458901922949863,-0.0019096442771813216,-0.009216654991661244,-0.07003058368851622,-0.004158010117229161,0.01956515524786706,0.02200505058962765,0.02116842414836917,-0.07098322579259886,-0.046647688279690236,0.006841531782044719,-0.0008871803018948299,-0.011254003039739224,-0.019744075280854645,-0.010529538318737153,-0.003220614697077906,0.010663705341698915,-0.0033063213002737513,0.014768200817457,-0.025902743077921286,-0.12007924661616087,0.12319538180402656,0.034302593986318186,0.051293293656557104,-0.024033199123254967,-0.05366228032358755,0.005649732462320145,0.021293352053962877,-0.027967802256043228,-0.0026749904484351106,0.006143329656774554,0.007440401960872478,0.017440932298248946,0.003433058786915133,0.05477248936833057,-0.05722903234392174,-0.06444085972883595,0.12332018078178031,0.06176459359117992,-0.0189550154618896,0.07303328020926436,0.04488114716267777,0.0074993139753729565,0.03238913962275092,-0.04158360885680956,0.0068807610823586884,0.0028755411414200793,-0.00194085560299051,0.026880662726952664,0.016260520831101744,-0.010939939929532017,-0.05362109099664991,-0.01071165551296982,0.011641574907063301,-0.03840944766088139,-0.09102292676913759,-0.06015392204134162,-0.008583743593150395,0.06037212781444001,-0.06822922069819093,0.0024805514918844196,-0.012476904716211656,0.011012799782670335,0.013423020284725418,0.037155214731082964,-0.020396627785282284,0.08803334845133914,-0.03195159939820602,0.04250351473050262,-0.0030925582138712215,-0.01376031267556499,0.06117422267592154,-0.014430264662439463,0.003494470609069822,0.01930275206344767,0.05215647915550381,-0.073054785427483,0.047320655782860044,-0.08347088995258556,-0.003359734349586141,-0.02469261230676345,-0.09786054994286175,-0.17238534745100775,0.015201161200005586,-0.013531628628498105,-0.02612630448386799,-0.08108166827972862,0.006688988116379413,-0.05326598465854282,0.022328657551203612,-0.009950330779827432,0.0029774010195220413,-0.04244567531168553,0.0033036039208464985,-0.031076335286876144,0.06265547808339988,0.02788520325388877,0.013771523603207214,-0.013685452978228874,-0.025708356578015845,-0.0048097010831161,-0.0107593508565352,-0.1192622142889375,-0.1197019294805658,-0.1379193456558058,-0.0003182415012951
1778595649.317389,0.05535009445777472,-0.05840562204666089,0.022549639972583968,-0.007448823943634331,-0.03657770590517728,0.014742281616459074,0.06370553449108307,-0.03699378045803403,-0.018253440264017762,0.03666398422221384,-0.0039218388115314085,-0.006000479550522186,0.018373569680922408,-0.013597608184993781,0.018069246662903105,-0.009602867299808082,0.01580216511426613,0.020355018335241226,-0.17204884395593334,0.14390244474040692,-0.029784561016302114,0.03406421910026136,-0.02396428026201658,-0.01952147167572882,-0.01071285217338147,-0.019895404571937725,-0.007610417445994777,-0.013539334890368515,-0.003105501569321767,0.002106425369643894,-0.11320636716275789,0.03122314922734315,0.03302099284803717,-0.005752652415909942,0.07916346377598149,0.02116842414836917,-0.08254404806002036,0.07983645749446389,0.0017782298511352934,0.016708581554082613,-0.006535423340925384,-0.015440145447001896,-0.010697704467260039,-0.010621203508403454,0.0027999688866371386,-0.0016921159483382908,-0.0063966102625947485,0.04261720288915338,-0.042692583856695165,-0.02340809059359117,0.010772096852978308,-0.0664897402637159,-0.05143217293599367,-0.02834447265981055,-0.06737540148556143,0.003328797132453154,-0.03973264376642227,0.003152154558872411,0.005138809231105768,0.006713393568784198,0.01829018924878323,0.013177350249724107,0.018592832977843976,0.008368249603823763,-0.027626886832023523,0.04246808497026322,-0.0599323400383005,0.052503947668829376,0.07303328020926436,-0.0005812263972835296,0.030227564794631512,0.03238913962275092,-0.025835252012679,0.009733830060694615,0.01528264817308056,0.010254417466040167,0.01700891426728912,-0.0012618298172375475,0.018618862020750804,-0.00402415026733749,0.012103022079690717,0.03904054884492769,0.0313863134624226,0.03067400686034283,0.02907721054838941,0.01414450722610816,0.06037212781444001,0.012400513110583766,-0.020299476736144406,-0.01689192290583552,0.020491543692291003,0.02736052807994227,0.09350815101750687,0.03271319721518662,-0.09653792579907261,0.006269612934978852,0.009713692122566009,-0.048349149392290514,-0.08879549767965944,-0.0070340265749173625,-0.026126304288832003,0.060006680233516185,-0.0004998750366542737,-0.07903572996677344,-0.0019588644661467924,0.030371097612734488,0.0500605015558655,0.006209716574989699,-0.0017030943463351988,-0.053897427005012766,0.15679645115349494,-0.011001210965150499,-0.03339043722176083,0.015031767840217647,-0.022048137082865793,-0.029868607426474902,-0.017675039809209814,-0.003379699026812233,-0.017385309212066602,0.0029774010195220413,0.0033638603697951908,0.01901073308508483,-0.019965109923536062,0.03612872389071331,-0.10564618818015692,-0.022762219562390662,-0.09569860396607144,0.06865440440127202,0.0072662506146252,-0.0127683644574922,-0.1499597043171324,-0.1606512057373558,-0.1848602010746462,-0.0013782180079885
1778595649.3423889,0.06627916487051877,-0.08781950682033468,0.02928367210858074,-0.007448823943634331,-0.017159620173766932,0.054588189846077384,-0.012006286834969515,-0.022178694782638786,-0.005799979223749752,0.0123712917515304,-0.020315648542413633,-0.006000479550522186,-0.038629648846029596,0.009932889086773145,0.05010860026086128,-0.009602867299808082,0.03260928328940427,0.020355018335241226,0.062351857940359245,0.07192894615180112,0.02672764860814425,0.07110549043755743,0.04800921884483067,-0.012378584188859065,-0.01071285217338147,-0.009226963261709464,-0.0068023365945935055,-0.005934735513410061,-0.0042798998238842145,-0.0019096442771813216,0.0030534374495960748,-0.006517178470603291,-0.027147528165747836,-0.15776885760967563,-0.03861957049151332,-0.0062305496643695335,0.016985546185421363,0.008010723660516916,0.006841531782044719,0.010877661254622417,-0.002508572264592779,-0.00754276975465018,-0.011538959669419313,-0.010621203508403454,-0.004463186181039802,-0.013046658032846103,-0.0010632643156771593,-0.011818003295373636,-0.021639174880494494,0.015306421087432298,0.06859166707299824,0.008733679841625097,-0.01061017897129446,0.020445690914383086,0.12499648851037914,-0.0027318274608720827,0.0343753279646446,0.006053042974171419,0.00814934838296999,0.0059858562509367275,0.008908457331808783,0.008317073373377504,-0.008075413962069788,-0.007632091614609315,0.002048881137949543,-0.06875754890157104,-0.03667547814448646,0.0054364373647839415,0.07303328020926436,0.09894836784815819,0.10593938571103934,0.02472626690654156,-0.0026681929100567103,0.01399822884109092,0.023876930649862516,0.014286680985849287,0.005032723244478454,0.013776047509612255,-0.020990275682023274,0.01988137039571658,0.0045558165012682394,0.07444247558248662,-0.06280090048755493,0.04103679378850078,0.041198570933805634,0.08985632814251598,0.08037279432108946,-0.030771658443937255,0.01590357176396573,0.004990788247897449,0.03454329708212267,-0.004276556752019545,-0.01744891903264545,0.02694949253165735,-0.12393689961181131,0.030962225220472206,-0.03110830211991189,0.048643115739120724,-0.025881673060981214,0.02765153101190343,-0.014430264662439463,0.026483988569498074,-0.041321869140242384,0.027258927740416716,-0.073054785427483,0.0043956114343952635,0.07322756065848779,-0.06278315423169012,-0.02469261230676345,-0.011785942098295976,0.09388262653481672,-0.06556019471934871,0.0004155988134471045,-0.021933426241411702,-0.003120127316773136,0.03200679597246392,0.04991825086625923,-0.02443310811382915,-0.04002778579092503,0.04531176462202424,0.025504986083592307,0.02419209181365911,-0.053676167076424086,-0.019133954478862236,-0.023408090695064665,0.027134751355848863,-0.07038079619545723,-0.020513539727898156,0.0129466064315354,-0.0139084096868617,-0.1523471480929291,-0.1610859750951843,-0.1841038287393583,-0.0027396299408224
1778595649.3673909,-0.01285815479306418,-0.02983225001085099,0.00894398800936358,0.07331253197571996,-0.023590510462700998,0.062370330227570214,-0.02900386310723224,-0.0672991297237413,-0.0033277900844721486,-0.020965128377134157,0.006859936762695362,-0.019986721460055534,-0.008365991289472241,-0.013597608184993781,0.018069246662903105,0.014661754615708844,-0.02749464026407633,0.06415764035397586,-0.015206375201855415,-0.2826160651778835,0.04846763500822693,0.015016024310989806,-0.0018231545482194633,-0.0017590153989912594,-0.006006961143350864,-0.011726964562231323,0.003643720619382229,-0.01463044247151224,-0.013725070384251303,-0.01202095386105384,0.050681485871636234,0.038603256470499225,0.025694952809635296,-0.11396623559094099,0.11195328624054923,-0.13976194030476563,-0.015102768022829949,-0.03547438780640899,0.006841531782044719,-0.004839754609907487,0.0008347942711459666,-0.008854675485180152,-0.007172140503811875,-0.004142698671196321,0.003457647305175726,0.009534946627438146,-0.02801907415887328,0.055775287380095406,-0.03211047463814065,-0.010336009197120077,-0.050596848769847824,-0.0664897402637159,-0.01061017897129446,0.043976188047722964,-0.06737540148556143,0.003328797132453154,-0.033832921674041394,0.004442477318125526,0.008483293952833648,0.0023402087597483856,0.011475852834856859,0.007098304180733095,-0.013495481402031828,0.008368249603823763,-0.027626886832023523,-0.0570615092751785,-0.002773926851946662,0.052503947668829376,0.06222236422192573,-0.07290188710481704,-0.0040615082920485435,-0.014494446092893298,0.012483611995754984,0.009733830060694615,0.011576652583340952,0.00010204602263641505,-0.009123225957026193,0.0012602396091114798,0.008862687170569927,-0.00402415026733749,-0.03405901932825284,-0.026098752719658336,-0.03840944766088139,0.04103679378850078,0.004384598262896056,0.07938502838486983,0.008547060487142488,-0.0455867441193325,0.04222087996589874,-0.012476904716211656,0.0014433488123071214,-0.018665294152358847,-0.012359849551073054,-0.057437899236929546,0.03021377823131921,-0.006309169113653645,-0.03110830211991189,-0.08608947701901215,0.0447358933214872,0.016222835318896678,-0.014430264662439463,0.04895684416903112,-0.0004998750366542737,0.03562717734090537,-0.0019588644661467924,-0.013303965508364435,-0.06577131300982586,0.006209716574989699,-0.03638865193315599,-0.09786054994286175,-0.030415088423890957,-0.06556019471934871,0.0004155988134471045,0.019055918123749294,-0.003120127316773136,-0.05137481253180454,-0.067864783973131,0.006983087955040546,-0.024875980885113336,0.05562113422774395,-0.06616220174150111,0.0033036039208464985,-0.031076335286876144,-0.019133954478862236,0.02788520325388877,-0.027424232646467317,0.05478234577815666,0.03980625020232598,0.0151712823929289,-0.015743956495107,-0.1599424767628317,-0.1638914944316617,-0.1829174251945279,-0.0042775272806167
1778595649.39239,-0.00116211516667164,-0.02983225001085099,-0.062007747459294826,-0.05530484466314167,-0.004420594477479334,-0.009950330770660543,0.015696315560870033,-0.02955880202579486,0.008942302477231046,0.016461276986326823,-0.001215477221112593,-0.019986721460055534,-0.01107969715370416,0.021493711421022077,0.0040174932730714374,-0.0061002367608749,0.03260928328940427,-0.02545451699642598,0.03204650890427274,0.10134283092547491,0.037656719020888296,-0.09677538053982371,-0.04660675684087501,0.00525855723503188,-0.0028819586050987667,-0.014233231536720403,0.0028440404494567417,-0.005934735513410061,-0.011355401031740264,-0.003923743644826061,-0.009216654991661244,-0.014239224504883907,-0.034929668547240666,0.0683553188220607,-0.05119835254014582,-0.09324192539137321,-0.0482549749733403,0.07983645749446389,-0.06106967347926506,0.00304983264969394,-0.0045199708629297675,-0.005251067983062185,-0.002657460150041757,-0.003220614697077906,0.0008243343961487071,0.009534946627438146,0.07076246988692514,0.04261720288915338,-0.03211047463814065,-0.0774753111328721,0.034302593986318186,0.037307051877434994,0.06635086117717925,-0.06656568499299542,0.07370319478072318,-0.014964395859096591,-0.04566737925101627,-0.0010529300770940608,0.0034623629044148174,0.0016094816543299473,0.004614762460795951,0.008317073373377504,-0.013495481402031828,-0.048790163769272255,0.036535057010883776,0.09376137883149749,-0.02524678245147971,0.1404727196468496,0.00634190645215682,0.06686005363990688,0.09546808595339318,0.01700422084244657,0.019974283668801718,-0.00028772838597657113,0.0053693080167134255,0.014286680985849287,0.020969315475543482,-0.011414201255488088,0.008862687170569927,-0.062131780592125985,-0.003048782826120977,0.04800921874725006,-0.06280090048755493,0.02020270710269667,0.01680711810713209,-0.031840605486964435,-0.03493805097978342,0.005333345937436285,0.01590357176396573,-0.012476904716211656,0.011012799782670335,-0.03326409352022974,-0.08062782032143545,-0.05116828626264169,0.05374427536465909,-0.01904819472879815,0.04250351473050262,0.023109813951284863,-0.0017841217722809333,0.016222835318896678,-0.0028694423950179626,0.015055292876491322,0.029058926913628547,-0.03336569355080776,0.02702867212699367,0.03888178720821056,0.03431214471173494,-0.013021645167969886,-0.060199300343387385,-0.08668724946958051,0.10678603120422459,-0.037908663643723806,0.005940474730154577,-0.01775805484836468,-0.10156019948347428,0.051809423170604774,0.02342663559474456,0.027391959482113037,0.004755816501730514,0.05047973475375933,0.018178946045190436,0.01901073308508483,-0.07679858436361098,-0.01346821697528533,0.0025673954832745594,0.013771523603207214,0.017324783523902987,0.09207467849966378,0.0175367915578185,-0.0182278114133388,-0.1794915595065297,-0.1726989394712374,-0.1800078108729152,-0.0069601440532771
1778595649.4173958,-0.0487901635887118,-0.0020526862896526055,-0.011818003295373636,-0.05530484466314167,0.014388737362082793,0.014742281616459074,0.03195683634451374,-0.00035964754669493004,0.006500298827642581,0.008264509815742116,-0.023074270973883593,0.012348659033499132,0.026257973184350192,0.009932889086773145,0.01340723357882645,0.018080561352805447,0.03260928328940427,-0.009950330700845278,0.01654232260869204,0.07192894615180112,0.02672764860814425,0.005354113492606061,0.026955809794752206,0.0017559266960986974,0.0017873105713173132,0.0007110067222502181,0.0012427590837651437,-0.011360684793519482,0.007402476016824977,0.00010040664680222022,-0.08617769514013496,0.038603256470499225,0.025694952809635296,0.044257767533360415,0.05669060817644844,-0.0062305496643695335,-0.0482549749733403,-0.046647688279690236,0.011879325786622985,-0.004839754609907487,-0.002508572264592779,-0.014449555965633465,-0.0006574594837065462,-0.0013789935521248964,0.00016492125036826621,0.006340055736022698,-0.0010632643156771593,-0.03302021079612594,0.03898544632319556,0.06469917580697437,-0.013325454435721973,0.051293293656557104,0.015707128999758346,0.00846950001109903,0.005649732462320145,0.00030307622507130816,-0.016339764328529682,-0.012135181696299568,-0.0032716692746612708,0.0023402087597483856,0.01233018864004265,0.01680711829591175,0.013315775904847449,0.031898746829447155,-0.021620862807884222,-0.0570615092751785,-0.04823630041190796,0.040943125401407876,-0.05284696423730484,-0.01227726602367607,-0.0040615082920485435,0.013120720831130583,-0.010331065596905553,-0.013321946206006352,-0.009687438143501481,-0.016359230997562868,-0.009123225957026193,0.013776047509612255,0.008862687170569927,-0.00402415026733749,-0.026215841928743266,-0.055369134734166714,-0.08780220238042347,-0.03386451358278375,0.08826608123785107,0.025317807699389405,0.09998126551721409,0.019418085719983935,-0.01570176750865393,-0.04835519222018991,0.020491543692291003,-0.015048653695250103,0.02255641538097386,0.021152374880937685,-0.06986967907253039,-0.08529757939188176,0.016358234797084314,-0.05765154196806943,-0.14214147767333518,0.02765153101190343,-0.0499369526990634,0.060006680233516185,-0.10586038958336896,0.027258927740416716,0.04589715625336055,0.013129291326872128,0.0500605015558655,0.015688460439685414,-0.10959205506292946,-0.0647083429923514,0.06756531856376391,0.032295594413191964,0.008691508094476497,-0.005335534901248273,-0.009389740291060988,-0.04056389648602732,0.04991825086625923,-0.06237803947223952,-0.07894320173767788,0.013730192737972047,-0.05819403215581609,0.0033036039208464985,0.01797982143487431,0.008879081591855353,0.04441450506848721,0.04032175557983564,0.03247658842971468,0.010101095935487692,0.0195761149872686,-0.019584537370678,-0.1824668571536136,-0.1780644593014738,-0.1776390733710889,-0.0085857205268862
1778595649.442395,-0.00116211516667164,-0.0020526862896526055,0.055775287380095406,0.029252542570008977,-0.03657770590517728,-0.061243624719613976,0.02656598773869856,-0.014852654744236915,-0.0033277900844721486,-0.008333381524421313,-0.025840524459121106,-0.029420753648913944,-0.0002687810787076472,0.06644509903066709,0.02270962619787209,-0.0026098318332890003,-0.02749464026407633,-0.04120287371654907,-0.11698906778368734,0.010371054100010824,-0.08968270187959959,-0.004402061357574816,-0.009149194586621334,0.00874896216261778,-0.009141759943808836,9.276868130303484e-05,0.006038931343424814,0.008036475068312399,0.003912071081117574,0.019981777161103054,-0.12699968910483417,0.001145694216245552,0.03302099284803717,-0.058396385208331125,-0.13018676281837394,-0.034401426234240695,-0.05955453009959211,0.08968875384040764,0.006841531782044719,0.010877661254622417,-0.0018390041114688671,-0.012471315954179829,0.004159425503848624,0.002294105156363635,0.008703560971505375,0.006340055736022698,0.035494331227177156,0.04921788687693596,-0.15517056601692225,-0.1494488097214779,0.045863416253739686,0.008733679841625097,0.015707128999758346,0.06696570600815122,0.11241770646174665,-0.0027318274608720827,-0.11338555288892138,-0.020032557388651284,-0.007333963282165179,0.0023402087597483856,0.01233018864004265,0.0009820771707786946,0.0394269197721675,0.016273429048444754,-0.033669201251476544,-0.12938216998271201,-0.07176679754524784,0.040943125401407876,0.029070157271415376,0.01097959587013797,0.0074993139753729565,0.02472626690654156,0.027409262101040888,-0.01186528171166401,-0.016028613473906717,-0.014286691399886031,-0.015251947885878359,0.0012602396091114798,-0.1163004544762467,0.02772454779522615,-0.018433701547250436,-0.0070505579303867805,-0.08780220238042347,-0.09102292676913759,-0.10097591600604083,-0.06777261428261205,-0.01295914450255431,-0.03815176568709333,-0.01570176750865393,0.0006523866681211743,-0.03278982266250274,0.0063807376841094054,-0.012359849551073054,0.021152374880937685,0.06530509763208059,-0.09909090133395804,0.029516319288026338,0.005718071390655943,0.0447358933214872,-0.030844674985148757,0.0420819449620069,-0.03201221742755411,0.07646116535873393,0.018820059165767233,0.01745922120241783,0.030371097612734488,0.05784264193735833,-0.04258044711825271,-0.0017030943463351988,0.008622929324642925,0.15679645115349494,0.0491027125883301,-0.03625987964147992,-0.04735852449947675,0.039699869604178595,0.011804088756985465,0.02342663559474456,0.03744229528510967,-0.0025702235366713566,-0.07571486711359565,0.07533735947664244,0.0006615944649883687,0.007284532375321895,0.10869941634920455,-0.17463905898683674,-0.05586216783220621,-0.005842275578719303,0.020101179220069376,0.0203604129643974,-0.021530544724582,-0.1904683301967302,-0.187920027558449,-0.1770318988700801,-0.0097736896792796
1778595649.467397,-0.036668803203295575,0.07693572398857551,-0.004849334027842822,0.09884583376355582,-0.010769822115825889,0.062370330227570214,0.03195683634451374,0.055599005709825455,-0.0008616975953597006,0.024591403036527737,0.0014835797407677376,-0.0013815337155618224,0.026257973184350192,-0.013597608184993781,-0.02955880209946571,-0.027302444336553044,0.03260928328940427,0.03517010390089137,0.047313980801961364,-0.10741197957224546,0.02672764860814425,0.005354113492606061,-0.03145495193506331,-0.012378584188859065,0.007979280809653488,0.0037964766165003994,0.020290954039341003,0.014419475456556974,0.02124352741273139,0.023911055293273087,-0.19897318769343997,0.02378817079510398,-0.034929668547240666,0.11487533391582883,-0.013926958206019968,-0.0062305496643695335,-0.0942400876864129,0.01859283287907143,-0.013567339745027773,-0.010798064181703815,-0.012606268288838152,-0.01411957741135339,0.005318653918642724,0.0132331385668234,0.019113544367515445,0.0031349247922110024,0.025184961621457447,-0.062007747459294826,-0.0010198878903437958,0.027885203136064796,-0.0012040940503057485,-0.03571808207044658,0.028610533669166216,-0.040923254708443046,0.11241770646174665,0.009352911717689594,-0.027967802256043228,-0.03433990508195883,-0.014482929897073227,-0.004991202372181647,0.011475852834856859,-0.00024567006603604113,0.013315775904847449,0.0004000800181387376,-0.027626886832023523,-0.0005492996507321379,0.019204979625282448,0.0054364373647839415,-0.07753957652279819,-0.07290188710481704,-0.06395964915534602,-0.014494446092893298,-0.0026681929100567103,-0.01186528171166401,-0.02497436002093334,-0.012218438340104498,0.0030226723204949124,-0.006325131760966052,-0.05176193403312013,0.004008021365410563,-0.026215841928743266,0.1416947020260828,0.06453852041293295,-0.022814677518298687,0.02907721054838941,0.002844952099856357,-0.0021482285152156777,0.005333345937436285,-0.0020341288422596193,-0.00808129326249496,-0.017974736950525205,-0.03694733892295954,0.0027537881828330057,-0.0023781223908292404,-0.006153865498638389,-0.05826890736925883,-0.03110830211991189,-0.048349149392290514,0.021746375361058945,-0.0188684840818647,0.0420819449620069,0.015055292876491322,-0.0004998750366542737,0.018820059165767233,-0.011811160812090549,0.030371097612734488,-0.08347088995258556,-0.052630782870743964,-0.02469261230676345,-0.0015294420363032302,-0.0910397093212083,-0.037908663643723806,-0.013531628628498105,0.015031767840217647,-0.022048137082865793,-0.019286498151928733,0.0301156237007989,0.027391959482113037,-0.09494354295611096,0.0029774010195220413,0.03277774535977862,-0.009976803711773563,0.05965251761833468,-0.04212347257142568,0.07667536702649613,0.00022729855659964215,0.06210838581655853,-0.0682679707703624,0.0230072343527239,-0.0222421355977096,-0.1890013537719166,-0.1880395143152055,-0.1766766387140652,-0.0121068114351552
