Unix,S_0_0,S_0_1,S_0_2,S_0_3,S_0_4,S_0_5,S_0_6,S_0_7,S_0_8,S_0_9,S_0_10,S_0_11,S_0_12,S_0_13,S_0_14,S_0_15,S_1_0,S_1_1,S_1_2,S_1_3,S_1_4,S_1_5,S_1_6,S_1_7,S_1_8,S_1_9,S_1_10,S_1_11,S_1_12,S_1_13,S_1_14,S_1_15,S_2_0,S_2_1,S_2_2,S_2_3,S_2_4,S_2_5,S_2_6,S_2_7,S_2_8,S_2_9,S_2_10,S_2_11,S_2_12,S_2_13,S_2_14,S_2_15,S_3_0,S_3_1,S_3_2,S_3_3,S_3_4,S_3_5,S_3_6,S_3_7,S_3_8,S_3_9,S_3_10,S_3_11,S_3_12,S_3_13,S_3_14,S_3_15,S_4_0,S_4_1,S_4_2,S_4_3,S_4_4,S_4_5,S_4_6,S_4_7,S_4_8,S_4_9,S_4_10,S_4_11,S_4_12,S_4_13,S_4_14,S_4_15,S_5_0,S_5_1,S_5_2,S_5_3,S_5_4,S_5_5,S_5_6,S_5_7,S_5_8,S_5_9,S_5_10,S_5_11,S_5_12,S_5_13,S_5_14,S_5_15,S_6_0,S_6_1,S_6_2,S_6_3,S_6_4,S_6_5,S_6_6,S_6_7,S_6_8,S_6_9,S_6_10,S_6_11,S_6_12,S_6_13,S_6_14,S_6_15,S_7_0,S_7_1,S_7_2,S_7_3,S_7_4,S_7_5,S_7_6,S_7_7,S_7_8,S_7_9,S_7_10,S_7_11,S_7_12,S_7_13,S_7_14,S_7_15,X,Y,Z,Pitch,Yaw,Roll
1778662925.3173978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007815490688428,0.0029609732405792,0.0033288853935274,0.0001997197709596,3.372393739494162e-05,-5.735173095628207e-05
1778662925.599548,-0.04022480072205337,0.015395685262490133,-0.002110447479699573,-0.007912538299602367,0.0033840979613364297,-0.023631604330193845,-0.052002501957227665,-0.07598590620770374,-0.12951097514026344,0.12720225649631445,-0.08992956803002983,-0.06624938466308361,-0.021034696323258828,-0.008175444954479971,-0.019351770550802172,-0.021168586758800068,0.012474174121438253,0.0512932936356707,0.10291253242515008,0.06097679561316305,-0.06255871374425936,0.02030790935744431,0.0087155562386938,-0.2756361237413385,-0.5603673813515702,-0.6486176612584105,-0.9294761427209517,-1.028588660182006,-0.8925774316111976,-0.4222587826962947,0.12624900204047673,-0.055804840696848323,-0.010024216034965505,0.08535984793855622,-0.023530497133339878,0.01489917571840671,-0.03509131940076138,0.016413029448906435,0.004136985866810328,-0.41200670310658083,-0.8636584480024778,-0.9619850451512839,-1.4071760958664195,-1.3947536187638683,-1.1466806865401136,-0.939559560800987,-0.28587122005583687,-0.009049835438018405,0.07298835943375437,-0.07898841027822812,0.002355713664711878,0.07654007607568314,0.07122750836554914,-0.0746108627785631,0.058378669512051395,-0.16873764688038406,-0.8356889231173632,-1.1459716455718105,-2.0642367511053816,-2.2575963326016035,-1.4648620016926523,-0.7096764805182278,-0.4262219650711492,-0.09962983981994178,0.05099085948607662,0.042929710181395464,0.013574868937502593,0.10021911507067394,0.08360808294956001,-0.028599454176285732,0.16049258485177464,0.10618593854912817,0.23377524889796053,0.12600928055056215,-0.7135238963329824,-1.3533993915921947,-0.742882188189931,-0.15593480120103553,-0.13102826133851675,-0.06382804097184813,0.04289156429477359,0.0257841169182651,0.05377314621738982,0.020962874365554107,-0.05116828595088396,0.1357699198411142,0.22941316234425457,0.7033670437750255,0.6184182826351892,1.1996920269711904,0.7698594787809627,0.28552168874499984,0.3030444807374417,0.26806523791132264,0.07462092346609062,0.011428695693006752,0.046802009963635705,0.005058644909732735,-0.09351430864684218,-0.0899831462612104,-0.029798495072950182,-0.06993259987730127,0.04181455002632983,0.6045192811825455,0.8485110892685777,0.9552972356843785,1.1068998358288704,0.8014662764424401,0.6191901222070939,0.27911670786188214,0.04109259335474036,-0.018472397480334024,-0.03080629001503521,0.015761421198695835,-0.0038387762826053162,-0.012228589943042323,-0.012591624504446841,-0.003780722820847515,-0.03827329451277084,0.14756671009452127,0.40070989319284944,0.42369272572299455,0.646168966383617,0.340614134706386,0.3205066161319827,0.13197416366290238,-0.01462126844166356,0.031085668095433228,0.010085913546735,0.0022918579144574,0.0304402714557195,0.0265987539152741,0.0060252942206185,-0.0326155666490998
1778662925.624548,-0.010810915948379574,0.02918900720456641,-0.03068381971963241,-0.08562152187170291,0.0101181300973332,-0.059033531067752776,0.025959039005727824,-0.055151819521899625,-0.058052011583831664,0.23256277136048986,-0.04246303111303362,-0.094028948384282,0.0026350476225749375,0.049811812275436296,0.05270154668972271,-0.06038929971977325,0.028867983762732585,-0.054067220434854235,-0.02225060856807115,-0.012048338334718522,0.022340729011906646,0.07056974363297641,-0.01639036468226962,-0.24454553699354165,-0.5429756387909412,-0.765743017841821,-0.7857694232716694,-1.0095404653927345,-0.8825270958587064,-0.49760821930694554,-0.07960304950586483,0.01954459591380253,0.026609916876373596,-0.07448885103364322,0.034289073086680055,-0.013674196317403187,0.0339015512925398,0.061875403008867735,-0.023771801990616126,-0.44895021810326785,-0.9384185228826656,-0.9576086705706377,-1.429941306565392,-1.3566537728945418,-1.2758924169751875,-0.9291967738728291,-0.28587122005583687,-0.02739897393786439,0.0026075633798834374,-0.12095260879017555,-0.09649011974961397,0.008486613757280104,0.058648726316916644,0.006514680936311024,-0.07167445704237885,-0.2583498046772146,-0.8635114286306464,-1.1864756244435144,-2.0450843189430294,-2.2372290298601376,-1.4411922577468186,-0.7294791077359761,-0.5710529111985476,-0.13599748354989938,0.045227154802547354,0.01049443477895462,-0.009153381881755962,0.025317807699389405,-0.014831988786106365,0.09873996672420216,0.1518345221836226,0.07773213617902819,0.18165154750720536,0.09967930992044138,-0.7424614993585896,-1.3722678758711462,-0.7330055647184066,-0.13010840171525295,-0.203131554589719,-0.11991750709841575,0.04289156429477359,0.007434978418419114,-0.1403828657025592,-0.0564237883939116,-0.11570680625512164,0.07296901916569087,0.21390897592848113,0.7033670437750255,0.6210902949112151,1.207957031795475,0.803282055681362,0.321926113153828,0.2975849585424779,0.28345015671135165,0.05538956172313103,-0.05918887068946166,-0.04260457713665122,-0.061316423405529896,0.05308916375077555,-0.06434071597665802,0.018403606163954755,-0.019922179928030914,0.06998542672847563,0.6369545568187958,0.8824537415792202,0.9965170087387172,1.1509339528444134,0.8391518952862,0.6605753382271997,0.27911670786188214,-0.20836826259718855,-0.026983087075810097,-0.013808713694618113,0.07565956254050743,0.0025510217753357267,0.038802889808925656,-0.0057656594806410055,0.04067103953039908,-0.008420331585906382,0.13117290038603624,0.40459339320416543,0.42369272572299455,0.6543994655065841,0.40264952546543764,0.2779470019396362,0.12100513233243504,0.06004025976966343,0.021695927789678215,0.0104564720602797,0.0022643794751778,0.0300995369894943,0.0273008083580972,0.006387030048511,-0.0363397125172343
1778662925.6495528,0.07257069183125164,-0.05657781332611567,0.04600880053365497,0.04664644545459584,0.0431244263476005,0.018928009726282724,0.01968942603143997,-0.055151819521899625,-0.0696128339180806,0.11120191527788137,-0.02279026564333897,-0.01290340466940787,-0.03308303476685115,0.006639640720915274,-0.0022573372889107546,-0.016372414518309952,-0.012631746799525168,-0.038318863714731144,0.13190006887823458,0.08875635933436143,-0.025287319410133513,-0.02180357554927248,0.0332065760470428,-0.17555266618686183,-0.5603673813515702,-0.7138581827719923,-0.770144105490667,-1.0678093729506726,-0.9550977879408533,-0.5604091199823689,-0.07960304950586483,0.03554493713223561,0.04796304119495076,0.05067429035173543,-0.11054187304071839,0.0007145409276576586,0.06669137375710754,0.016413029448906435,-0.014382061728944961,-0.4706902046215129,-0.9429951898891309,-1.0253546587969407,-1.456609553558649,-1.347351380318763,-1.2673086733574772,-0.8887872359432407,-0.4269498163221215,0.0,0.03337922173098029,0.07320340312977347,0.014051753291104419,0.022472855536402214,-0.06230388247325891,0.0447358932694959,0.021107275177925544,-0.11316779624037387,-0.9182755138641596,-1.2089846133012454,-2.055983609371366,-2.2575963326016035,-1.513951611587892,-0.7294791077359761,-0.6381922131342996,-0.2537805176630723,0.027733997457035642,-0.034456952578070243,-0.03241024377557,0.06880291916631531,0.0301193985709185,0.031298686687011745,0.1860258866396105,0.07603290042895594,0.1402544322369872,0.07736155638282582,-0.769743970944722,-1.3845883602423203,-0.7604045388382703,-0.15593480120103553,-0.21252129485139015,-0.05477820553382973,0.003976148348020736,-0.07957639772946035,-0.09841866719061176,0.020962874365554107,0.02115237475664955,0.05427688632824079,0.24468063435849263,0.6899506934734632,0.6164095775754532,1.2096256853409812,0.8149051967235108,0.3362226346858943,0.31387491149226143,0.2960925500945617,0.02583075977284821,0.011428695693006752,-0.0003447681444619377,-0.004158010110243637,-0.09351430864684218,0.020558726779507985,-0.017528402631692863,-0.04461479221352427,0.1500281336897613,0.6752200947646188,0.9001742288796493,1.0089213998135103,1.170274714974739,0.8616563611649273,0.6706594572599291,0.2951170491229842,0.028020511958269267,-0.010033528905684541,-0.01944253139700436,-0.01771450785760109,0.05225069001878779,0.003356140992693213,-0.0057656594806410055,0.055059776913485514,0.06253140388275202,0.1913112588833883,0.44262078864877896,0.46050669880052997,0.6770908766718753,0.40014011386630877,0.23349523961583785,0.13922057215741468,-0.0622493170527747,-0.041585521849697216,0.0104942459637431,0.0022404137013334,0.0286585185791587,0.0276030949616986,0.007372551697005,-0.036723288113497
1778662925.674553,-0.07053014975813987,-0.04176272776046552,-0.009177614652847055,0.0013898542761765498,0.08757618863610794,-0.06808336650577118,0.03218958871754385,0.014528100422197099,-0.09314333118984752,0.035852478667230514,-0.07613624599282343,-0.039220712640460675,-0.057624143532394534,0.006639640720915274,0.003376480397604631,-0.02598787317152329,-0.029726180012711545,0.07946417020554186,0.057792097823413435,0.11578503135698437,-0.0011897681214332323,-0.04354356194935516,-0.11424615381481029,-0.1947840279298214,-0.5603673813515702,-0.7194920004585077,-0.8096749439347235,-1.0778597087031638,-0.976837774340936,-0.579101252819819,0.002635047603287255,0.05129329397636617,0.04089587402180328,0.01474228155608781,0.08894748502688721,-0.013674196317403187,0.0339015512925398,0.0729252390733528,-0.0622380824484523,-0.46521073888691156,-0.9429951898891309,-1.0068356111154442,-1.443186533271553,-1.3020947891403436,-1.2011688713999407,-0.7943775523641463,-0.5561615457122642,-0.05556985064001019,0.03337922173098029,0.06136894562282613,-0.09649011974961397,0.16464734247624868,-0.006734032090649045,-0.019802627034741782,0.008368249562781038,-0.18796900862334365,-0.9249200565607527,-1.2138745985874664,-2.0614781286739117,-2.282597634702838,-1.4829893861756718,-0.7703011020895643,-0.5081390865798694,-0.1484200033941354,0.05099085948607662,-0.02302825688506349,0.013574868937502593,-0.008583743593150395,0.041048468983662545,-0.04102197402052177,0.12540126534838603,0.04669516223697201,0.1269583285485103,0.06798207679395851,-0.7773156674728865,-1.39011323616666,-0.7654678407819988,-0.14725167865270716,-0.1397619412309936,-0.07296052445171775,-0.003992021237664289,0.034833952356283504,-0.058144768593407115,0.020962874365554107,0.02115237475664955,0.08218567418566725,0.21390897592848113,0.6929476987122358,0.6210902949112151,1.216154285892591,0.823410209216779,0.34983490125723904,0.3066676731002982,0.29357682550364395,-0.004628447402581948,0.011428695693006752,0.006528111096063327,0.014191128389602348,0.030099645790347296,0.020558726779507985,0.030099645790347296,-0.08283600454670914,0.141444390072051,0.6954910590697505,0.8954793845809519,1.0403301200876385,1.184260956941654,0.8740960516233729,0.7196088696177281,0.3003941061959807,-0.05421758515088282,0.006633523440629396,-0.011003662774877299,0.023958188369280542,0.015209418567140531,-0.028060055076176482,0.053657760597695336,0.021158225402007957,0.020567205077262507,0.16768811321296528,0.48998847729904416,0.4689050684892857,0.6898299024290191,0.41757517564498325,0.351278274640908,0.13197416366290238,0.023406126858324328,-0.007014177955365852,0.0107361460485379,0.0022221779846773,0.0348351642710792,0.0285275536947175,0.0088226322487443,-0.0389071406176862
1778662925.699554,-0.08603433605372057,0.015395685262490133,0.02566911643443781,0.0013898542761765498,0.0101181300973332,-0.006389798044331485,-0.045268469821230894,-0.055151819521899625,-0.11116183658430057,0.15073275372193784,-0.009886860890681248,-0.15201620519376569,-0.04527830778630637,0.02845868795685913,-0.07246159555127107,-0.06038929971977325,0.04499736556253531,0.12028616417024107,0.026539554807709642,-0.012048338334718522,0.0566298020985867,-0.0005261773283598004,-0.13311463794117717,-0.24454553699354165,-0.6144346021345166,-0.7539781763314419,-0.7857694232716694,-1.0480067458505706,-0.8825270958587064,-0.4803664130210832,0.002635047603287255,0.011447385746747862,0.04796304119495076,-0.06124362445906151,-0.09763846837131052,0.01489917571840671,0.07738666275946571,0.004716989822513895,0.004136985866810328,-0.5214052969146872,-0.9756321190499735,-0.9445933025150346,-1.4702152055681479,-1.3381347252987865,-1.3109837364785761,-0.8691787647471161,-0.2991164466304186,-0.08455738723315065,0.023226850370034136,0.06136894562282613,-0.10956220114608506,0.008486613757280104,-0.006734032090649045,0.0321571112208634,-0.017607236503097923,-0.21752781057362647,-0.8986027483299592,-1.235345282948881,-2.092249787254577,-2.2534895506658152,-1.4588918347417916,-0.7415516889216622,-0.49601772619445317,-0.2129585236983731,-0.020468104070355153,0.12460774036128619,0.07881539009626426,-0.1570037468723431,-0.038088850679920405,0.019602647060619205,0.12540126534838603,0.05193534889137563,0.12725572632013016,0.06724987833553975,-0.777677658426934,-1.3845883602423203,-0.7404038721816066,-0.1705763511511078,-0.2608398716551701,0.01481508565971712,0.003976148348020736,0.09598837497518087,0.041938688710442484,0.04201628334175478,0.055441447843329605,0.1357699198411142,0.22941316234425457,0.6919496946378825,0.610359138953747,1.205927059160004,0.8214155277046844,0.34983490125723904,0.29940811310066984,0.2783481048404717,-0.004628447402581948,-0.10919929063873202,0.046802009963635705,0.041098581068175655,0.041660468057768796,0.032119549046929485,0.006569148657007418,0.09514714853119965,0.08833456522832162,0.6683707529425007,0.9001742288796493,1.0183043629078012,1.166888707226919,0.8588708440473809,0.6872435852204566,0.3108654060084515,0.04109259335474036,0.031124543248978398,-0.0054170560818427305,-0.0008364701414675935,0.04617164397936069,-0.017477945801630312,0.014437047700824657,0.011257154468312436,0.006178467728681802,0.13940339948868097,0.40459339320416543,0.4796003575933234,0.6834806747604381,0.43228132299863287,0.3411259032284262,0.13560393170030594,0.030841105290563497,-0.02662264924761537,0.0108284078966561,0.0021885636778513,0.0344707096874881,0.0289504880909758,0.0112929245042672,-0.0399063303494265
1778662925.724555,0.04554201980862871,-0.012775191307381029,0.08548761124764592,0.010606509296152922,0.07507602595000407,-0.041175913827197874,-0.038579481715176556,-0.055151819521899625,-0.11116183658430057,0.04451054133538257,-0.02279026564333897,0.05001041994927036,-0.021034696323258828,0.006639640720915274,-0.030912592885051104,-0.006848533052407291,0.0041753713756129684,0.007490671616936062,0.11751133163317373,-0.012048338334718522,0.0453302469723349,-0.02180357554927248,-0.01639036468226962,-0.2548020370555344,-0.5870356281966522,-0.6916350461107541,-0.8424647664888978,-1.0480067458505706,-0.9444024989384951,-0.455048605250469,0.06635086117717925,-0.038563034410985964,-0.0025892376027263353,-0.035268138393182547,0.0115608222674215,-0.08889761642274419,-0.047067510304045435,-0.08122543892240408,-0.014382061728944961,-0.5099109175550138,-0.9709039778763824,-0.8738777780109173,-1.4465254345259195,-1.347351380318763,-1.2587979837620011,-0.8987375666973989,-0.2471567083748134,-0.07480121238296977,0.07298835943375437,-0.012739025615144506,0.03704127125153267,0.03626617747847849,-0.06230388247325891,-0.14763599672644467,-0.004535155106626831,-0.11316779624037387,-0.8986027483299592,-1.2270326831433351,-2.0477980248072614,-2.249399565431019,-1.4529570992571976,-0.7578785821424479,-0.6243988911922234,-0.1609987854427679,0.045227154802547354,0.0322344211790373,0.0357980054752689,-0.08004270672386937,0.07313678319191386,0.042859508954433245,0.1860258866396105,0.036131683746001286,0.12427776104697497,0.06660876460754395,-0.7758690126098999,-1.373629346467614,-0.7503542030100219,-0.15303204155150052,-0.1574615181737533,-0.019376278796270796,0.035228691607924745,0.04380262225860587,0.09975825893046242,-0.10349129869795703,-0.05116828595088396,0.10036799310355526,0.19816061908435056,0.6748294376198105,0.5926716030230521,1.1836878056498925,0.8130612602362222,0.3430519295178982,0.2939286473460525,0.29357682550364395,0.0357810905270064,-0.10919929063873202,-0.03543608770942619,-0.05156024855534902,-0.005407042246276639,0.008862687153115445,-0.017528402631692863,0.027705868494009245,0.06068303415269671,0.6404943835113892,0.8800671056043372,1.000181358750524,1.1617881011022213,0.8672042255949508,0.6706594572599291,0.3056434620545687,0.12810396926211887,-0.001665279305195888,-0.008206458161640562,-0.021978906625872874,0.0025510217753357267,-0.012228589943042323,0.0010140274587735476,0.030962225450569036,0.06253140388275202,0.19519475889470428,0.46476191444428405,0.4936850974585312,0.6977101638419052,0.4419666287096451,0.3205066161319827,0.13922057215741468,0.008368249606855116,0.02640181880494552,0.0109616503775761,0.0021402655695096,0.0303811903825771,0.0292956737160004,0.0145285461382498,-0.0406862038715879
1778662925.749558,0.04554201980862871,-0.012775191307381029,0.02566911643443781,0.03775749811636331,-0.052185752807373476,-0.03236528422267071,-0.045268469821230894,-0.034742948098960724,-0.09314333118984752,0.15845479975621846,-0.07613624599282343,-0.06624938466308361,-0.03308303476685115,-0.0007404665222408013,-0.04850835467222403,-0.0021203918788161857,0.04499736556253531,0.07946417020554186,0.08809744685949994,0.046792160822414,-0.06255871374425936,0.060717447287032655,-0.05087654045608492,-0.21439249912594605,-0.6052179471145402,-0.7251577379620846,-0.709975584476882,-0.9455917413768651,-0.9027298029721438,-0.4889501566387935,-0.09399178675092568,0.003284075174226686,0.04089587402180328,0.03883983284478809,-0.023530497133339878,-0.013674196317403187,0.0,-0.007117467684433443,-0.03325054585531184,-0.5042128964728434,-0.9522118449515817,-0.9931679724490499,-1.4233839060407325,-1.2587979837620011,-1.2587979837620011,-0.8691787647471161,-0.2991164466304186,-0.02739897393786439,0.0026075633798834374,-0.1353413460352364,0.03704127125153267,0.03626617747847849,-0.020339683961311472,0.10536051435063687,0.1289962358945198,-0.14056677017823827,-0.9051174293299322,-1.2008874030817394,-2.007845973901971,-2.249399565431019,-1.429564219819305,-0.7415516889216622,-0.5454104809139952,-0.23998719572099603,0.015899539880060765,-0.034456952578070243,-0.03241024377557,0.025317807699389405,0.0301193985709185,-0.04102197402052177,0.22718395879427344,0.048444943957698605,0.12576785221778852,0.0688051597430892,-0.7654428890468736,-1.3722678758711462,-0.7503542030100219,-0.1824459266712699,-0.22200003871608587,-0.08217717947169412,-0.003992021237664289,0.0257841169182651,0.06546918584378236,0.05237907026991273,0.00945633513025701,0.1357699198411142,0.3177057688398781,0.6558593737628744,0.5809351894059969,1.1697807450107671,0.8122219819663696,0.3435379562586993,0.31027778531788197,0.29357682550364395,-0.004628447402581948,-0.03509131940076138,0.04020132597585313,0.03220963372994312,0.0755620193503086,0.008862687153115445,-0.029798495072950182,0.11665335352089645,0.1836447442062008,0.6475366661120052,0.8752766772874416,0.9876673934682616,1.1509339528444134,0.8518729148695305,0.6739983585142957,0.31606022285856916,0.12810396926211887,-0.07962682009923139,-0.03080629001503521,0.015761421198695835,-0.03641494650495769,0.023765012519765705,0.040754355845037615,0.026072240180289974,-0.045877893840160056,0.17562466277720734,0.44262078864877896,0.4544643843518692,0.6992787916120715,0.43471145784601894,0.351278274640908,0.14641484776556268,-0.01462126844166356,-0.02662264924761537,0.011101128839812,0.0021134982764425,0.0281272454453895,0.0296178151372239,0.0179086349264941,-0.041356198535164
1778662925.774554,-0.05526267786045125,0.06946290580177106,0.02566911643443781,0.02878882821404094,0.0431244263476005,-0.01497354166204179,-0.052002501957227665,-0.07598590620770374,-0.14820310803594783,0.20357523469732097,-0.04910757378755193,-0.10821358317503105,-0.021034696323258828,-0.0007404665222408013,-0.019351770550802172,-0.021168586758800068,0.028867983762732585,-0.054067220434854235,-0.056152159669040635,0.017804624369329503,0.033901551279328146,0.07056974363297641,-0.007951496107620137,-0.2343931656325955,-0.6521749297612383,-0.765743017841821,-0.8424647664888978,-1.0982685801261027,-0.9878876104054211,-0.5885799966845147,-0.037638850993917394,0.05129329397636617,-0.010024216034965505,0.01474228155608781,-0.01169603962639254,0.02888541749752882,0.05588045776976891,0.03940254740933469,-0.014382061728944961,-0.45976113414904507,-0.9248128708885925,-1.0634545048477397,-1.4979947695787548,-1.3381347252987865,-1.2254615637722646,-0.878934939597297,-0.3125394667823791,-0.01818231891788802,0.0026075633798834374,-0.07898841027822812,0.002355713664711878,0.03626617747847849,0.04590970070177214,0.019418085605718893,-0.017607236503097923,-0.16873764688038406,-0.8921302338452888,-1.1691387048175619,-2.0157097103415733,-2.217268287377289,-1.4829893861756718,-0.7375112794009819,-0.49601772619445317,-0.19971329712379138,0.003923348905060742,0.09475477750869299,0.06823328087770975,0.002844952099856357,0.019069562506433435,0.07676106024697305,0.17758701806496102,0.05367599336612994,0.1484392192300783,0.08530598744064477,-0.7417626873108292,-1.3244500015841814,-0.7330055647184066,-0.13010840171525295,-0.17548002351409409,-0.05477820553382973,0.04289156429477359,0.016651633438395486,-0.07138999516798883,0.06263557033190548,0.06661474831661085,0.12703623994863733,0.19816061908435056,0.6707581851791034,0.594043345349692,1.1856414082245923,0.8411855291024315,0.3849428712071141,0.34044866289769526,0.30110509190554335,0.10279180016823641,-0.047067510304045435,-0.007265210941143074,-0.05156024855534902,-0.09351430864684218,-0.06434071597665802,0.0755620193503086,0.14806954942525508,0.17534594146037552,0.6854069400370211,0.8607661445905741,0.9972509537252536,1.1663232562650414,0.8836655026264415,0.7164190742598029,0.31606022285856916,0.028020511958269267,0.006633523440629396,0.00013851374732709587,0.015761421198695835,0.0025510217753357267,-0.03339340102309407,0.04722687030876127,0.030962225450569036,0.08956007608802352,0.1716642615767956,0.46476191444428405,0.46050669880052997,0.6929894627143964,0.4371357014516484,0.2833670693795982,0.12100513233243504,0.008368249606855116,0.06778703477746806,0.0111390820960679,0.0020953033715514,0.0267450534248623,0.029784053418665,0.0216387222119535,-0.0414945985119452
1778662925.799556,-0.025409715156403223,-0.027163928552441874,-0.037956578995818724,-0.026781022425969248,0.023451660877905844,0.010559760125794071,0.025959039005727824,-0.055151819521899625,-0.09314333118984752,0.13510743594093544,-0.05579656189360627,0.03774032750801304,0.0026350476225749375,0.06379805415236728,-0.03674351316184499,-0.05043896891610977,0.0041753713756129684,-0.1898687592851136,0.11751133163317373,-0.15865181013424934,0.06780310257186795,-0.02180357554927248,-0.095727106219055,-0.2343931656325955,-0.6913956425299048,-0.730855759044255,-0.9204263072829333,-1.0982685801261027,-0.8825270958587064,-0.455048605250469,0.0907423140038528,0.03554493713223561,0.00479086964042974,0.002472189114830492,0.0115608222674215,0.0007145409276576586,0.022728250819258555,-0.05590763125862708,0.022319304784698346,-0.4929133412827511,-0.9338627063675604,-0.9619850451512839,-1.4702152055681479,-1.3850917079454845,-1.2503591151873517,-0.878934939597297,-0.3539246823742399,-0.05556985064001019,-0.06193095706324314,0.0,0.07056396291555078,0.022472855536402214,0.10804148103645872,0.0447358932694959,-0.08566069882150096,-0.18796900862334365,-0.8824993408152455,-1.1769818822662845,-2.0157097103415733,-2.233204879576606,-1.3898989636516657,-0.7175505369181332,-0.5710529111985476,-0.09962983981994178,0.062419555244391134,-0.02302825688506349,-0.06834225257121762,0.05810763016395715,0.019069562506433435,-0.016329361735028414,0.20269293898592444,0.04318638671344921,0.15626875030751197,0.09175935751049202,-0.7145430912569406,-1.3077293548186093,-0.6850347370474585,-0.12164572782039151,-0.1846125069939637,-0.07296052445171775,0.035228691607924745,-0.0018674141573598035,0.017841137421742204,0.010267585363195941,0.0441418927170778,0.05427688632824079,0.16589975712634164,0.6522296057141785,0.5739665200947597,1.1787870362240724,0.8663157175256382,0.4345097344221731,0.3663344913013189,0.31599370436234864,0.11200845518821279,0.05588045776976891,-0.049824825058006894,0.005058644909732735,-0.08044222725037109,0.06602110033946929,-0.005407042246276639,0.07316824205397054,0.11524201790689492,0.6820228420642325,0.8607661445905741,0.9824687185628846,1.1859262362597907,0.9038682099167499,0.7003156667450892,0.39090811328134656,0.04109259335474036,0.05503006391203247,0.005663389664034568,0.036128723940161755,-0.049748477285530335,0.01870171058885628,-0.019464503744972106,0.04067103953039908,0.03475183996861464,0.1716642615767956,0.43513011694767645,0.4700990984804676,0.6754870270924727,0.42495528292445073,0.3257014329821004,0.1606499635367742,0.045547252572121444,0.04960471577692971,0.0111643065755837,0.0020578996041861,0.0239185085377129,0.0298320409366502,0.0276413555041316,-0.0415620053809597
