Unix,S_0_0,S_0_1,S_0_2,S_0_3,S_0_4,S_0_5,S_0_6,S_0_7,S_0_8,S_0_9,S_0_10,S_0_11,S_0_12,S_0_13,S_0_14,S_0_15,S_1_0,S_1_1,S_1_2,S_1_3,S_1_4,S_1_5,S_1_6,S_1_7,S_1_8,S_1_9,S_1_10,S_1_11,S_1_12,S_1_13,S_1_14,S_1_15,S_2_0,S_2_1,S_2_2,S_2_3,S_2_4,S_2_5,S_2_6,S_2_7,S_2_8,S_2_9,S_2_10,S_2_11,S_2_12,S_2_13,S_2_14,S_2_15,S_3_0,S_3_1,S_3_2,S_3_3,S_3_4,S_3_5,S_3_6,S_3_7,S_3_8,S_3_9,S_3_10,S_3_11,S_3_12,S_3_13,S_3_14,S_3_15,S_4_0,S_4_1,S_4_2,S_4_3,S_4_4,S_4_5,S_4_6,S_4_7,S_4_8,S_4_9,S_4_10,S_4_11,S_4_12,S_4_13,S_4_14,S_4_15,S_5_0,S_5_1,S_5_2,S_5_3,S_5_4,S_5_5,S_5_6,S_5_7,S_5_8,S_5_9,S_5_10,S_5_11,S_5_12,S_5_13,S_5_14,S_5_15,S_6_0,S_6_1,S_6_2,S_6_3,S_6_4,S_6_5,S_6_6,S_6_7,S_6_8,S_6_9,S_6_10,S_6_11,S_6_12,S_6_13,S_6_14,S_6_15,S_7_0,S_7_1,S_7_2,S_7_3,S_7_4,S_7_5,S_7_6,S_7_7,S_7_8,S_7_9,S_7_10,S_7_11,S_7_12,S_7_13,S_7_14,S_7_15,X,Y,Z,Pitch,Yaw,Roll
1778664714.266531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0100092108430264,-0.0047441066013604,-0.0226795706114169,-0.0002966714435238,0.0010292907923356,3.77285332265321e-05
1778664714.291534,0.040671319284020235,0.03282600547650549,-0.0631362489569014,0.012829808813712873,0.04342015316609604,0.032852078809606944,-0.03128699207230401,-0.0943217570489745,-0.04031364470721588,-0.0684682792026976,-0.02318315611985522,0.05459550299455618,-0.02544924402333759,0.07035291365917562,0.021929184976400506,0.006191188257387736,0.012408822955187304,0.10482714108739444,0.06323373416026978,-0.04258121835687767,0.0460500730044382,-0.010948439533288834,0.0556853536180828,0.21453843423543706,0.2030953211211175,0.1986593388464799,0.08584385922581994,-0.04960866499795191,0.02958100272272457,-0.023804881596947602,-0.10300781471158604,-0.04947171747615364,-0.005525187340985838,-0.0530031686360779,0.08434379536821979,-0.013242837815310438,0.03991417894317362,0.007975666024175432,0.028936204867963333,0.21695668327014328,0.38692379566260815,0.36928532215633236,0.2666469363492716,0.12797025560689868,-0.023238695155940903,0.03164630349386055,0.06125731201372808,0.023419721966365437,0.015291582202196174,0.13040618686557437,-0.026911961183727406,0.12289705822602492,-0.06279344340290294,-0.017405788221390495,-0.008266802027065978,-0.09796698620398026,-0.12023969902250897,0.013977965083986632,0.07076016236627147,0.06670972114217033,-0.02550931272953605,0.05531566465880822,-0.03205792624829851,-0.0306557773721714,0.003048913660591346,0.030739972204622212,-0.03340264960206074,0.06649355235493903,0.04428866834398182,-0.03750433058672087,-0.2544717775203562,-0.6965583228006764,-0.6406659496834894,-0.4536749270298195,-0.15538725990050573,-0.031212254638767867,-0.06145386823775745,0.061681387293979206,0.03879218274199836,0.20953951672660587,0.032280527506254764,0.020841672143040668,0.06802284445507567,0.03895559452710273,-0.06746357160743344,-0.025184160309676074,-0.1782311427182588,-0.396553790128757,-0.5719071700610892,-0.40120391047264103,-0.19287701641841792,-0.1404258736150501,-0.026562876808672975,0.04554658893757413,-0.03073654582282792,0.04318476703591312,-0.06207473719309409,-0.03472817849696952,0.04025236703675805,0.06404021434885188,-0.10301871249183758,0.04669707707794668,-0.13902449421053387,-0.23813546033707844,-0.2848414307145495,-0.17270193852958116,-0.059154982920551546,-0.07137843010433809,-0.034115895694471376,0.030661396629240834,-0.004818819678472863,0.017612916611346563,0.00419785357350122,-0.01877235192124438,-0.034643811260851365,-0.01045308341550033,0.022446341624334565,-0.005849821070253114,-0.05221215690550718,-0.10734886978237412,-0.2388117520518236,-0.00473753122359355,-0.04574286703415087,0.0050911887591365,0.009324448612757053,0.005374292893519872,-0.0837203119016614,-0.026312161188410066,-0.0100976318030838,-0.0047574939293017,-0.0623514378831961,-0.0011030689795782,0.0102205995796573,1.230639710801648e-06
1778664714.316536,-0.008925621035231757,0.0038384690234209984,0.006389813154394908,0.02213220138949179,-0.018711627554750088,0.016185026463293006,0.005526980824508421,-0.023495705107665188,-0.009269023162947754,-0.02084023059158646,-0.009098416337307569,-0.06635710579561938,0.012291083722092644,-0.035807281363459786,0.016231163894230072,-0.0017769813600434503,0.045469684942795574,-0.1251892859718282,0.0035145003505094863,-0.014801654635679284,0.07957276466845631,0.04574690368393952,0.22218186871193701,0.5075255583165141,0.4812444324534235,0.41789783926615875,0.2101415753304403,-0.03994675417956817,0.04844948684909145,-0.04047193394326154,-0.008978866327304047,0.07804160186505893,-0.050645622282088354,0.06032551524235341,0.0043010886104335455,0.09352513618411606,-0.08453999412033752,0.04478963892098786,0.1559566046533023,0.4925809424036558,0.8584376635905491,0.7262722297536728,0.5198578185754963,0.07390303492141825,0.040612776150858565,0.08815851311830691,0.15656749068168985,0.0699397372405075,-0.025530411901391936,-0.012694655065697447,-0.003101312773496012,-0.012444287809211474,-0.07621646355486345,-0.09469746185892891,-0.032959414414185595,-0.03955216093911318,-0.08017220231622169,0.1465998532880306,0.20250743297726181,0.08013274138422144,0.0001331175550163266,0.08783885609990527,0.06638214494857486,0.11698021987417828,-0.05134515807637996,0.11412158027410779,0.06190752919216269,0.06649355235493903,0.0003255454061328322,-0.029205527840895584,-0.2788632304957721,-1.0513446912464817,-0.9535461036483479,-0.6632742530242872,-0.20378380063220725,0.05975952273880125,-0.025735785954656976,-0.03941472855447614,0.18584559934451406,0.2687283878833133,0.009291009457736088,0.0562435988805996,-0.09705690395342526,0.008802556659507133,-0.043366020318733156,-0.07604257711197793,-0.2783146008195567,-0.619697340988421,-0.8242176133606076,-0.5775161615745033,-0.3140625725204549,-0.07790551728539441,-0.01414035696443694,0.05384539168339941,0.08174143633739916,0.12688378527532151,-0.024617174938840414,0.10710201568290145,0.06350922893057209,0.042061307871622766,0.035131624395988936,-0.11645456170274837,-0.10650130276943681,-0.3892419967884715,-0.23937905684451,-0.2744846324074963,-0.15255615738537198,-0.009246649769651505,0.020692340049349944,-0.002490810321269521,0.03068786835815107,0.0496156474414553,0.02550764009537687,-0.010438970396823066,-0.04128835393536967,0.005131647520235205,-0.02600604142617069,-0.0008372792718347455,0.0093457356201041,-0.14990848397472067,-0.12036360230750454,-0.04283737736512805,-0.051019924107147396,-0.03799239711196378,-0.07444543367253509,-0.02253449509373162,-0.02702496868443305,0.06109977618926887,-0.0102564314472721,-0.0047591310491777,-0.0666018018807923,-0.0013631716862048,0.0181368357817497,-8.531914315762636e-06
1778664714.341534,0.0566716603744446,0.16635739631531354,0.006389813154394908,0.04953117532735618,0.03129879270721592,0.0410825778783801,-0.012710606614399822,0.010120905408774306,0.16281103888846804,0.1627724806656632,0.025269226930650035,-0.010787255413009511,0.030640222278055518,0.018680903496367307,0.0332287401664928,0.006191188257387736,0.003969954380537821,0.09103381914531816,-0.1455210763374506,-0.08575338960071122,0.12259014928945167,0.10683459519716898,0.4514416464151223,0.8861794084180827,0.8809458353714472,0.6712237885676346,0.4945716113241687,-0.03994675417956817,0.02958100272272457,0.02459165887445547,-0.08902157293246393,0.03486943031053791,-0.04298274959523951,-0.09382516260077711,-0.019796462678266735,0.014536725905887948,0.02921888994081545,0.05079566294512716,0.236152229063598,0.7741128118589575,1.3320963890298172,1.0964293867257808,0.8317795315542975,0.11738814638834416,0.09087461042639067,0.15200998442510638,0.07367983185796412,0.06233513791311829,-0.025530411901391936,0.07324777367922053,0.03158424481332478,0.04390864794779681,0.0017450769013347411,-0.05960614235554029,-0.058277222184799804,-0.07251312331778337,-0.09592564843226015,0.22443532522031617,0.32444847860293446,0.14467126210512582,-0.01260590806012818,0.0958070256855903,0.06638214494857486,0.07697488566063893,-0.014755710867244254,-0.002412234745888142,0.04149865776922379,-0.05269496348790703,0.0003255454061328322,-0.15216723789439968,-0.4106325072574819,-1.4107186909887934,-1.3459766162400335,-0.9539503393104987,-0.33299553173223817,-0.040781705563343706,-0.09849513957505351,0.002257967411875228,0.09650049980744946,0.3461150512134159,0.0767322897477074,0.06490166154875165,-0.034925123618738674,0.029005263772944545,-0.03153156281178582,-0.13884347778740125,-0.4388653016589945,-0.860033292225558,-1.055239651081484,-0.791712926118298,-0.4038664668053178,-0.10867717563649126,-0.03914165885730547,-0.023446281954139003,0.10279484531359984,0.16272991679144067,0.03254123849261159,-0.01585969437060264,0.15147800090859231,-0.06329920655163601,-0.10301871249183758,0.024957090677864002,-0.11453347440218486,-0.485971622526721,-0.40845538606973086,-0.3295444093378279,-0.1954198615108913,-0.05863940448919358,0.03393756662393166,-0.002490810321269521,0.06497694144483113,0.11808344619784084,0.01033284212219776,0.006022306589503756,0.029480716497350734,0.010273046994219825,0.055671989031846,-0.03646445673363896,0.03148686133390122,-0.1663472102278014,-0.12569694825442213,-0.016488547731494663,-0.03527156722168012,-0.025492234425859905,-0.07444543367253509,0.0007765836660293957,0.08461500162647351,0.03882714067936366,-0.0103791100924413,-0.0047525561920249,-0.0636914758298318,-0.0019033096278595,0.0247077640989153,-2.3558761792846883e-05
1778664714.366537,0.040671319284020235,0.10181887601107587,-0.03163758214559298,0.012829808813712873,0.03129879270721592,0.065375270250704,-0.03128699207230401,0.20476294512902715,0.4005533888459105,0.3342831203385721,0.07148206978063776,-0.038186229225748214,0.006099113512512133,0.048533866423231764,-0.001060333116162937,0.014096367733254844,0.02907587530150124,0.07704757736619605,-0.0765282060409751,0.06418675564254883,-0.01244613299261399,0.20550612200820062,0.7488325323664338,1.3998993897252516,1.3748663636659737,0.9611412122603173,0.8680428147418588,0.02519254738501786,0.039059746587420285,0.07075370028239902,-0.008978866327304047,-0.057503889108901696,0.009073611973602347,0.09541683464311479,0.027831585743773424,-0.13278798667658442,-0.03747248381629209,0.11458540045041055,0.3666975161092756,1.0321047300914472,1.739218498299393,1.4675508698363444,1.1724040230894337,0.15906084235469553,0.030249989222700613,0.08815851311830691,0.009964018284072118,-0.017071639060416643,-0.004911124911241238,0.025045672442315592,0.008594726852896528,0.08418254654500146,-0.10361543736760215,-0.02570459096721578,-0.1109209552082211,-0.25757509730646255,-0.23308126787240369,0.1927579041623666,0.40289399688512795,0.23998144134126864,0.09659338257860384,0.1270595689454943,0.01837292653065692,0.09717759277407634,0.008914033078589512,0.019810901791878166,0.010082461864865166,-0.003302208768364956,-0.10628418838808074,-0.06282213835733508,-0.4912622410662566,-1.7418000774597893,-1.8034713955686872,-1.2664249788230446,-0.47416912785443177,-0.040781705563343706,-0.06145386823775745,0.061681387293979206,0.07763201568108258,0.34965487790600935,-0.08834745931110888,-0.06371571509010998,0.06802284445507567,0.12431544266817873,-0.043366020318733156,-0.08477625700445479,-0.6578042203161427,-1.0539828863960325,-1.1254439093438444,-0.9635631822858484,-0.43799947294174135,-0.12973058461269193,-0.18908180410056552,-0.005746705011379305,0.12341413230375053,0.11955774523691964,0.05316052555362383,-0.04429762942154536,0.028417909529810714,-0.06329920655163601,-0.020131053668111853,-0.05508561607992224,-0.18122484834468366,-0.49381479992623056,-0.3927892694071424,-0.43385725544458964,-0.3113797417083086,-0.19398075052442998,0.05991305268981062,0.05216760161893763,-0.016940180063889088,0.033742298411149285,0.02550764009537687,-0.048498532060200716,-0.0020676410384989907,0.055393482048445186,0.0019678104205889113,-0.03129648660190387,-0.04430697746088619,-0.09698608280052134,-0.08380600676465022,-0.04526751221251413,-0.1053811330304475,0.04059787700590345,-0.07444543367253509,0.03697963216613953,-0.019181791284923477,0.016047112451334833,-0.0103832016050898,-0.0046312032085398,-0.0443282471767868,-0.0019836971900312,0.0255643327222759,-4.475656750352554e-05
1778664714.391536,-0.06111137329781169,0.0038384690234209984,-0.023915536111312363,0.040481339889337775,0.061331079625690066,0.016185026463293006,0.13528620679451642,0.5942277096963249,0.9200370741806037,0.7288191561427668,0.09696115491931767,0.09186689732868203,-0.012710218327049994,-0.01993393233315377,0.016231163894230072,0.006191188257387736,0.05356689510985024,0.033875406122362506,0.03381984938659599,-0.014801654635679284,0.09050183508120035,0.28296418054697536,1.1722514434658393,1.9382333393122613,1.9007456584769988,1.2989795691754011,1.4102106631506794,-0.05936483984813279,0.05775187942487037,0.06320649470397655,0.003760159287840459,0.012563672962095929,-0.07399298609737137,-0.013782455995617227,0.016135546117380883,0.000743403963811673,0.01840797395347682,0.1422880028462501,0.4426441464430404,1.181168693716387,2.0235838181024137,1.7795998474201404,1.486999659891067,0.13844155536454483,0.10063078527657154,0.0546358214542888,-0.016704228442470104,0.08497761449197672,-0.036001711659038094,0.08494381330561307,0.04288379993957658,0.0019444494358493714,0.03855904957224432,-0.07699788491616921,-0.15701206198353557,-0.7559339520902473,-0.5922811114148558,-0.05989693397703988,0.35977823991337665,0.26245429706706425,-0.02550931272953605,0.05531566465880822,0.06638214494857486,0.09717759277407634,-0.04515318786679945,0.06282828641287352,-0.044575950075341986,0.02050843964186644,-0.06947021571717116,-0.16155697815607084,-0.5144293001688789,-2.077197620808784,-2.214476683740414,-1.5988072293847706,-0.625915959778724,-0.12082441243559838,0.00023970022368224875,0.10863836994067722,0.13320186632109277,0.29891936004851427,0.0015088690762432577,-0.025249434632273804,0.01214238668530676,0.06822597654161111,-0.019835523185393278,-0.18624571623250663,-0.7686185858369399,-1.2815220482867664,-1.2897469595528692,-1.0540771893712142,-0.7634218707054288,-0.17321569607961784,0.05731860616628204,-0.023446281954139003,0.06023523134770237,0.1047426595615244,-0.01001837562425223,0.011791836705022263,-0.07166554777403888,-0.06329920655163601,-0.06665106876187998,0.03588616109060805,-0.32964485208364724,-0.619503014035172,-0.5021878632152488,-0.5444671263762091,-0.43326955825480695,-0.05863940448919358,0.007269319897389437,0.0732210105951383,-0.14699330661831933,-0.02388681395091119,0.00419785357350122,-0.04419745017930943,0.029480716497350734,0.015388147634825877,-0.02600604142617069,-0.01088761507483138,-0.05221215690550718,-0.14990848397472067,-0.152798877885302,-0.06740863803525521,-0.16880295910215537,-0.007030171699743626,-0.14482622972640602,-0.017828604078464316,-0.05093048934748712,0.011428166616374469,-0.0104745847091015,-0.0034869940378764,0.0942887156135272,-0.0008164018770451,0.0318188907612482,-4.04463251536057e-05
1778664714.416022,-0.07912987847581476,-0.1047953702918143,-0.03163758214559298,-0.05482883900589641,0.07892684141286299,-0.062458100168272246,0.2734365445926237,1.4249304305802548,1.8588313117282418,1.516277014177617,0.47479432238643327,-0.06635710579561938,0.03668253669750854,0.048533866423231764,0.049942221047118096,0.01802564585770483,0.045469684942795574,-0.09128773487085873,0.03381984938659599,0.06418675564254883,-0.0004699420893299333,0.40005684614201975,1.5709718321020665,2.3982760934194873,2.3973638135375586,1.674184832903193,2.1201649613642504,0.13594391073322765,0.010349640979764985,0.06320649470397655,0.08865960204400647,-0.057503889108901696,-0.005525187340985838,-0.013782455995617227,0.06212065883045348,0.0548106245030926,-0.03747248381629209,0.09185714950200374,0.3983958910462233,1.1285464398655929,2.1031791985433346,1.9264167546078141,1.7398814865368806,0.3447779864202829,0.14803302372167693,0.12059378852074776,0.15656749068168985,0.03132490141098643,0.03509420930229812,0.03731576488357291,-0.03903332156914363,0.07093731997041974,-0.06279344340290294,-0.17846734414422105,-0.3206414840881884,-1.5625868240863605,-1.2343222809208712,-0.6809890518888109,0.15285752441297706,0.14467126210512582,0.03740451188914218,0.16479989664344075,-0.12220902161605052,0.08712725702158508,0.014744953355383394,-0.025140485565146697,-0.0006128271374929994,-0.01542356915378118,-0.022402705413125723,-0.1806051729453424,-0.7713397116653962,-2.2139565568222803,-2.546329974140936,-1.7596468968642638,-0.7998692661038422,-0.207835788478258,-0.025735785954656976,0.07125083821855505,0.12415203088307436,0.280157083663398,0.009291009457736088,-0.09356867794270318,0.01214238668530676,0.06822597654161111,-0.10473496594155929,-0.25662651228637756,-0.858474914224292,-1.5024653776021548,-1.1944367803978952,-1.1594377044442457,-0.7538524197808529,-0.2785762105028766,-0.001870264523179621,-0.08798480249647156,-0.018902088315880583,-0.06570932029017484,0.03254123849261159,0.047509918988122735,0.016441718626526658,0.05311114393610783,0.024320708408650304,0.013907254613378939,-0.3000860501333644,-0.5758279509140731,-0.6185268545862392,-0.48763365193613417,-0.3113797417083086,-0.09735391617021705,-0.13791268783562227,-0.036779883407949576,-0.029210272505146406,0.017612916611346563,0.01946532565766912,-0.03140409877395722,0.016980553811246857,0.04554118565396781,-0.040291998571600374,0.0041502622143285706,-0.013296740958754327,-0.1608375544471885,-0.00969803497722932,-0.0355822065015019,-0.0998100880120294,0.023002115218730523,0.018213395950989586,-0.0415826899737155,-0.019181791284923477,0.02064482167882531,-0.0105016160134353,-0.0019350097148054,0.0944887156100165,0.0029192764305358,0.0385036569403314,-3.132370362012907e-05
1778664714.441023,0.007881496998663806,-0.0885348496844438,0.028530938868192024,-0.044878508251738225,0.03129879270721592,0.065375270250704,0.6429321755368358,2.5473533665876458,2.7682203309806157,2.6757753272577958,1.2506332164652738,0.1394949457507222,0.11208055374421644,0.048533866423231764,0.08788715240552847,0.05271120371190552,-0.03932685099780464,0.09103381914531816,0.07762247140533063,0.07676553769118133,0.07957276466845631,0.4380017775004301,1.8801177587543911,2.6952993844774893,2.7320824063039835,2.080743776497971,2.7643777362788367,0.213502144477272,0.12055278010029369,0.12916446201221454,0.016338941336472956,-0.017973050664845225,0.0585536688871473,-0.013782455995617227,0.0043010886104335455,-0.10153544366088063,-0.08453999412033752,0.032668278462107736,0.21388785860750836,0.8038165101291135,1.937930624380651,1.8936671136295722,1.81527512921404,0.6366883928361231,0.3257141994518076,0.14164719749694843,0.09807128468463766,0.1638715563955051,0.03509420930229812,-0.05191536770615812,0.08684692287742557,0.07093731997041974,-0.1607738503905578,-0.23848535326993403,-0.4637423260194602,-2.378174709014707,-2.152266641231912,-1.4556980039604621,-0.3083181897470624,-0.02522777353286454,-0.03858139412600714,0.10371220513021129,-0.014963493181224585,0.21939522434788383,-0.03288309535026368,-0.025140485565146697,-0.022352813537575678,-0.06543398910305154,-0.0574940248138871,-0.28170128879379774,-0.9121122640195809,-2.3041076530033058,-2.837890525484495,-1.9761014592167143,-0.9334006580140795,-0.2425213460650788,-0.07980300673760343,-0.007998532650117518,0.048644479087942116,0.17226812208374298,0.032280527506254764,-0.10372104930364934,-0.01111447520850728,-0.011816730330643566,-0.09215618389292679,-0.32116503272950414,-0.9666884978877235,-1.5706736272408408,-1.3561920584702918,-1.0753545877053128,-0.8026425834740953,-0.30357751239574515,-0.2814551228084303,-0.01455733461590647,-0.09210549144565405,-0.10174925644861776,-0.002798127702896558,-0.025249434632273804,-0.05859346637756779,0.06404021434885188,-0.10301871249183758,-0.0670618069832063,-0.37046684618723535,-0.6018034370924124,-0.6056234498335815,-0.4603840096372762,-0.38801296707638766,-0.07137843010433809,-0.04830053048522043,-0.04847592303434212,-0.10617131265362012,-0.07607256666748619,0.01643042197172573,-0.014596980528197356,0.08387478823432204,-0.02628454854863449,0.0019678104205889113,-0.0210399864873132,0.024160821295499346,-0.13373562481630863,-0.019267485947592533,-0.018855412736158428,-0.051019924107147396,-0.04430156626542203,-0.07444543367253509,-0.027262636267322726,0.02662774439655724,-0.07054541594780162,-0.0106149690143588,-0.0012511534219899,0.0887602313482231,0.0050926396868211,0.0559966553653041,-3.1562588798344547e-06
1778664714.466027,-0.09747901680731097,-0.1047953702918143,-0.008648064097074304,-0.025270037055613592,0.04342015316609604,0.10459598309629303,1.216104428166485,3.4135197109005144,3.169148637823075,3.3642067534686655,2.55638871365466,0.01588099131353271,0.1873849364031015,0.048533866423231764,0.13464891807056123,0.01802564585770483,-0.021782541500800612,0.004022443418314481,0.0035145003505094863,0.025472243961525365,0.07957276466845631,0.40005684614201975,2.029162329386387,2.770353637591712,2.898798898903224,2.3994104532522504,3.2418007610310644,0.8331152375444466,0.22765091477350818,0.1432492017947622,0.10022042431142797,0.03486943031053791,0.02346234932218305,-0.0530031686360779,0.016135546117380883,0.04156539792851088,-0.07256380321705347,-0.15454326237065885,-0.0832193536547754,0.22422566646700037,1.3107253682712399,1.5144648996056151,1.6966747662030386,0.7614791649073895,0.31793205907031474,0.18246919160053654,0.3139596627782204,0.2747341484836028,-0.09006893234451852,-0.012694655065697447,-0.03903332156914363,-0.07216352161897177,0.062369697982475714,-0.29140775416398945,-0.4016105456847736,-2.998415116359352,-3.1065058204403364,-2.158110636624146,-0.8252387370179042,-0.21200367915503548,0.012711899603648824,0.10371220513021129,0.11219168028024207,0.23693953384488786,-0.014755710867244254,-0.04839734745896074,-0.0006128271374929994,0.02050843964186644,0.03347775235664319,-0.3476592558602567,-0.8891227460591526,-2.3524262298070857,-3.04859023420613,-2.158423015177336,-1.135342000398965,-0.2784533548607264,-0.19758604123657975,-0.007998532650117518,-0.022451441873394096,0.03692677482548934,0.009291009457736088,-0.053959540239929105,-0.10996030862283313,-0.08752855124705139,-0.019835523185393278,-0.29918612625227503,-1.0255289973334571,-1.6825915427482316,-1.3638549311571406,-1.1363152871570588,-0.8026425834740953,-0.31631653801088966,-0.01414035696443694,-0.15697767330315138,0.03825632487047326,-0.18792695186398234,-0.017291134900438543,-0.053959540239929105,0.04025236703675805,0.019588452272089718,-0.043120571628540105,-0.01999429667916086,-0.3000860501333644,-0.5758279509140731,-0.5678831220881513,-0.4657748582430914,-0.37046865757938363,-0.04606062244056108,-0.034115895694471376,-0.09667802427124705,-0.07985400468256731,-0.007079695775773054,-0.03662414081854948,-0.027175762682315252,-0.09609659005477855,0.005131647520235205,-0.07692613148293947,-0.015950917005740806,-0.07630970829099493,-0.13373562481630863,-0.09931019322048762,-0.0355822065015019,-0.1569685015251805,0.017067379734136523,-0.017826540207453334,-0.013144754787976609,0.011589867145088029,-0.0806465118832893,-0.0106400795807459,-0.0012108576995931,0.0871147872646229,0.0053109217357669,0.060851978335352,1.3916880790585358e-05
1778664714.491027,0.10319167528783701,-0.05678615187389635,-0.0874289413292253,0.06738879256791108,-0.025142517843684153,0.1858214224187691,1.7698037993666267,3.7010643356852846,3.2705909745019666,3.5911246853898513,3.4036865737346442,0.3672788742527864,0.17696817559910105,0.09872361058715295,0.13971222000147066,0.03744373163939141,0.06956723632828332,0.048474205330386155,-0.0765282060409751,-0.04258121835687767,-0.0004699420893299333,0.3490542919787387,1.9185289009140236,2.547164205292897,2.8234093682091457,2.511854610028382,3.385305226108046,1.329377495551464,0.2198077373739986,0.1910398653047709,0.10022042431142797,0.24617852257718464,0.05163322609046617,-0.0010434303804727207,0.06212065883045348,-0.07123009462479413,0.03991417894317362,-0.33981032789775334,-0.42627889454204393,-0.5160575886174694,0.23140898057496084,0.826598259532414,1.3340247592083827,0.7157569158306547,0.3334362454860882,0.20227181870063848,0.3613619012233258,0.5389959452937818,-0.004911124911241238,0.11923288639229312,0.020155549120318028,-0.027043087017235123,0.0017450769013347411,-0.3245599611144998,-0.6157585312132259,-3.314268063843305,-3.7783929999900785,-2.70320471529737,-1.2285228170105729,-0.3766256572518447,0.0495258722745584,0.0958070256855903,-0.06714924544380452,0.32032114208828677,0.04903402663803913,-0.04839734745896074,-0.022352813537575678,0.03220447926825898,0.02254868194389914,-0.3476592558602567,-0.9970117067757469,-2.403198554664832,-3.2642988065195153,-2.252733694154072,-1.2860022741493804,-0.34136717947940465,-0.2621245616797063,-0.028832619335921628,-0.16960908454087598,-0.08085626022702908,0.047318404757723975,-0.04429762942154536,-0.13627761659388593,0.1423339480085195,-0.10473496594155929,-0.3323383332027854,-0.995676034480864,-1.7577121727030889,-1.3561920584702918,-1.1712025459546247,-0.9651615112071639,-0.3422920240767686,-0.16009426764748103,-0.28759785429638995,-0.10484451706079856,-0.22874894596757045,0.011487829442533126,0.011791836705022263,0.0043203582411104335,0.09612852855710319,-0.10301871249183758,-0.05508561607992224,-0.34984755919708466,-0.732831698270747,-0.5865752549838357,-0.6688508452893807,-0.43326955825480695,-0.04606062244056108,-0.07728806693830492,0.030661396629240834,-0.0929260860790384,-0.07607256666748619,-0.014436225913518896,0.006022306589503756,0.016980553811246857,0.04057839633646765,0.029180373760331335,-0.015950917005740806,0.001855063947057367,-0.10215405293225643,-0.19201959081880293,-0.07489930974570935,-0.122282943737825,0.023002115218730523,-0.07444543367253509,-0.0415826899737155,-0.05902769951454179,0.002125773997328828,-0.0106708311971411,-0.0012087352756795,0.0696671859106595,0.0053300129448688,0.0683841926128614,4.011297758791095e-05
