Unix,S_0_0,S_0_1,S_0_2,S_0_3,S_0_4,S_0_5,S_0_6,S_0_7,S_0_8,S_0_9,S_0_10,S_0_11,S_0_12,S_0_13,S_0_14,S_0_15,S_1_0,S_1_1,S_1_2,S_1_3,S_1_4,S_1_5,S_1_6,S_1_7,S_1_8,S_1_9,S_1_10,S_1_11,S_1_12,S_1_13,S_1_14,S_1_15,S_2_0,S_2_1,S_2_2,S_2_3,S_2_4,S_2_5,S_2_6,S_2_7,S_2_8,S_2_9,S_2_10,S_2_11,S_2_12,S_2_13,S_2_14,S_2_15,S_3_0,S_3_1,S_3_2,S_3_3,S_3_4,S_3_5,S_3_6,S_3_7,S_3_8,S_3_9,S_3_10,S_3_11,S_3_12,S_3_13,S_3_14,S_3_15,S_4_0,S_4_1,S_4_2,S_4_3,S_4_4,S_4_5,S_4_6,S_4_7,S_4_8,S_4_9,S_4_10,S_4_11,S_4_12,S_4_13,S_4_14,S_4_15,S_5_0,S_5_1,S_5_2,S_5_3,S_5_4,S_5_5,S_5_6,S_5_7,S_5_8,S_5_9,S_5_10,S_5_11,S_5_12,S_5_13,S_5_14,S_5_15,S_6_0,S_6_1,S_6_2,S_6_3,S_6_4,S_6_5,S_6_6,S_6_7,S_6_8,S_6_9,S_6_10,S_6_11,S_6_12,S_6_13,S_6_14,S_6_15,S_7_0,S_7_1,S_7_2,S_7_3,S_7_4,S_7_5,S_7_6,S_7_7,S_7_8,S_7_9,S_7_10,S_7_11,S_7_12,S_7_13,S_7_14,S_7_15,X,Y,Z,Pitch,Yaw,Roll
1779114529.258076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0536865609720906,0.0030957116447932,0.2141693474746831,0.00269784434683,0.0080844906742505,4.0334221497491874e-05
1779114529.283077,0.2786322332804847,0.06720874870032567,-0.032669449426196984,-0.0830845343246489,-0.2735337810784584,-0.34314634007808564,-0.18461776789169804,-0.1795131280921991,-0.006182399884428591,0.15263156288378177,0.11894442364154134,0.21728824228311616,0.13613217366170094,0.10729139015744416,0.01701900506231624,0.014532954281738952,-0.0009254975123775822,-0.1389852409898591,0.015504186295580702,-0.07543970651703358,-0.2916514529063834,-0.24502014845291598,-0.18654989146124823,-0.042266733348419905,-0.01630470899329417,0.005780981730279855,0.029737162057311473,0.041207871352405334,0.0808049952196237,0.1641890747582737,0.06720874870032567,0.0,0.01277972654432169,-0.03195159939820602,-0.03577222841728478,-0.16095974142973546,-0.3721478339750677,-0.28362975161514825,-0.16034264900164263,-0.04599646253615308,-0.01740683544571464,-0.012524239516271685,-0.01015434536525106,0.05234648028953082,0.04241937168235044,0.14251381574487176,-0.02173184030162112,-0.026821530937620963,-0.032233494210392344,0.07762792912728234,0.007001195377289271,-0.059615708847590376,-0.7080357785568632,-0.5602504975616474,-0.61272560283737,-0.05268576690199378,0.044583906077878765,-0.0050503219639619346,0.00932797226546711,0.04187641027468292,0.09164637921638707,0.13957137690247912,-0.07358835536756292,0.04134955928431072,0.0565703511460347,-0.05348225424623276,-0.05364847272693041,-0.12303239001930422,-0.5686929968581369,-0.5840760756749357,-0.4423520914156507,-0.04879016398121472,0.026684239373704344,0.019073543389142245,0.032954927236832354,0.06982378124088573,0.1327797949781102,0.1338977591767545,-0.05526267786045125,-0.06344417194179996,0.03215200518314809,0.01411788141290593,-0.049392754719542076,-0.09728451310041031,-0.5306282423012192,-0.3958141619213844,-0.22418197039850618,-0.16181355161513356,0.06702965939413819,0.05404306681166382,0.06187540355649279,0.09485706581063535,0.18874212340985164,0.10919929097029701,0.08015532549965076,0.06291382461867823,0.020057978900906548,-0.030305349208302523,-0.02559554687697929,-0.13091721760165775,-0.38161983210177297,-0.4925833095180132,-0.45069527734259385,-0.1295256314273825,0.02062796762228203,0.13757506895506744,0.15463930435551188,0.23225753704630048,0.24664770862695562,0.21873409288109347,-0.054330343663700376,-0.035023034448802726,0.010589580043336433,-0.038548669952103154,0.02102697886140792,-0.08647359755844874,-0.44040315551140985,-0.28502443277068146,-0.42793796000399364,-0.17172640932050953,0.06762018718575646,0.09075018643948773,0.28057251020683704,0.21299117888131924,0.26678395291504486,0.1540820943880803,-0.011996716184829559,-0.028701781597001208,-0.0503924092145038,0.0050563690588559,0.2142174595396754,0.0129777139381961,0.0409706398992097,0.0007503055934632
1779114529.3080788,-0.7021970007918483,-0.7155505735850216,-0.17691905711274014,-0.20956868009880303,0.02295891878486689,0.25843364130568425,0.2046245024859248,0.2698461700927748,0.10034023056192698,0.06807417545190297,-0.026907452810218224,0.033623503295800994,-0.03713954675238451,0.012675414471738478,0.004440222934570137,-0.02608176466622858,-0.35232338045163125,-0.5267507635399764,-0.5212969129424967,-0.27279913741908324,0.08304199180017857,0.12451294679456026,0.18442903794912358,0.0857272673476146,0.03145986178252791,-0.011445973130715714,-0.007905179496698445,-0.017913251542607256,-0.012949973935440617,-0.022396879367327927,0.12277859908293554,-0.0666913739424988,-0.2909026844377207,-0.4054651018188564,-0.4048696868431101,-0.22067897523949576,-0.0070340265749173625,0.23306098566928846,0.20067069433981644,0.0391613456392399,0.013021475547315475,-0.015900719931611462,-0.007670312860577511,-0.011166925331912658,-0.012843306839961599,-0.023153304768523952,-0.02173184030162112,-0.007590169194661378,-0.40379704547046114,-0.4881798196626099,-0.4770541800840795,-0.19723708461591016,0.16743294213036997,0.3059158342535113,0.28521597690057554,0.061813193198487326,0.24419695787779716,-0.010915441414550031,0.0031899026627719707,0.0052609960643472675,-0.0182200980265117,0.005399164650008004,0.029952321784901592,-0.18496356357638977,-0.18138828437298216,-0.3535868423755826,-0.32629266425243486,-0.2052704871284563,0.15587036896786977,0.22438193907477189,0.2865131623364858,0.08424703491133556,0.11714134901720108,0.004022351788352196,0.005568459861791553,0.001661129946627149,-0.01209387373753934,0.03280164298732746,0.16180182442098268,-0.05349384118764178,-0.21470807056087793,-0.28926309726954536,-0.5270203013260013,-0.17642183276399326,-0.011328000162624363,0.2888223205685083,0.21113609627568763,0.08664780627310975,0.10919047002088345,0.02163964285246589,-0.0035073555353015706,-0.00016075878127796983,-0.10084652539320871,-0.029270382014508378,-0.03425502404009162,-0.013072081396471091,-0.3437344296948064,-0.42620100162998664,-0.4310606488123039,-0.23768519160108426,0.03527396595227206,0.2835607802316886,0.29337198581143387,0.21080017191106748,0.20294952302734792,0.04902167213674424,-0.10806984612886072,0.03694878588513806,-0.12403127942483838,0.07796154052690873,-0.021540521378343946,0.04120433021240366,-0.14075604839732758,-0.2519148473894246,-0.3508471820128918,-0.06519619922435016,0.14738350445243764,0.16509094659271906,0.3204718932437087,0.17727208538690853,0.2227693683376213,-0.017531589819815174,0.009474566812074592,0.015037877289159951,-0.12327252687714285,0.01287878514770835,0.05469465775766924,-0.04650640612483681,-0.0499663560141062,0.0057195685268202,0.2143407814527743,0.0149547904084152,0.0609065908466886,0.0017305851270377
1779114529.333077,0.23211221818671657,0.41383335260085197,0.24564048138375227,0.23626887925803874,0.12897711219987684,0.02841721247508744,-0.0196879548582114,-0.036412285733577576,-0.013964540296202088,0.05325908977650773,-0.0024164329018958597,-0.0244841270289875,-0.03713954675238451,-0.28781092755034,-0.2298410711192096,-0.18890552483070167,0.04433109366604171,0.3015711805666852,0.3629054889339338,0.25246716307257167,0.22822400023701928,0.07450252663682644,-0.03725359127409433,-0.0028915682686507793,-0.01630470899329417,0.005780981730279855,-0.00922880642545465,-0.0277850000022708,0.003999584306508375,-0.27371130520623144,-0.289466189115958,-0.2353140847948998,0.08177259750217214,0.2193628259966971,0.30597706173102335,0.25889409916158534,0.15548490115815117,0.02946203240880685,0.04230237943500992,-0.016143499445889553,-0.02671885306169841,-0.00990594739119377,-0.0016632276600532236,-0.011166925331912658,-0.01854132793836616,-0.21089492717126213,-0.6004686578083107,-0.2188992606209723,0.1462492843975287,0.365309998492644,0.2888523446622999,0.25623723670183907,0.3615889544704878,-0.049424882684545146,-0.07942713261325984,-0.007806440868453279,0.044583906077878765,-0.011225086872881818,0.0033018408729841298,0.006127922862582125,-0.008589204996468425,-0.13180195610932977,-0.9898790599689917,-0.5214357938483967,0.0327597025940598,0.2341998151191289,0.36685450884482407,0.3169188894767112,0.1962799068974581,0.08659823817436596,-0.04296603537056498,-0.06472675618053181,-0.015618140061305574,0.006694959167448111,0.00510560403333038,-0.00876649319388445,-0.004518079957778198,-0.2715673457262815,-0.4607277783928585,-0.27416520091177343,0.1568554827681572,0.23163817334575665,0.36028288167009936,0.2862016848268212,0.1078605156802217,-0.042534812028181435,0.027132454996396937,-0.035519827051380126,-0.012614403269129326,0.012617025279964444,0.004568058448506385,0.018948102855908644,-0.07076907038211111,-0.4248831888747686,-0.8227123662225444,-0.537142922848155,0.11472320480139953,0.17733401376705693,0.36744703722028227,0.3036559702030708,0.20232804886718636,0.05598263411116644,-0.07042042278427907,-0.10285738458230043,0.028926770368107313,0.06129176465328001,0.060707484860911265,-0.051846712291083286,-0.23224486259986943,-0.5262381443678521,-0.7813790580832358,-0.460488804013111,0.05723726870709811,0.14813019146718354,0.25774260641194235,0.20120847354924631,0.18375114840285356,0.029686310219704026,0.02919915447909993,-0.014220022503505625,-0.012422519905029183,0.03176503156348254,0.022546648322467,-0.02557684165880758,-0.09612153805693247,-0.19731579071708172,-0.63845251473776,-0.3442186508600624,-0.049535341213973,0.0064795599475103,0.214882914749774,0.01767668720802,0.0696039526805197,0.0024529612721184
1779114529.3580818,0.25564271532005645,0.052820011455264826,-0.047707326677666195,-0.06347606312852427,0.009713692122566009,0.011025469914458519,-0.008059916930697852,-0.09651620928705817,-0.0868713108088599,-0.3447710361957137,-0.031048245459103896,-0.2868483889323761,-0.09844007227445939,0.05013297672599215,0.12362873948855135,0.14495004916859067,0.14525701140644465,-0.021202207317602806,0.13157635586234928,-0.07543970651703358,0.018503471357051993,-0.005540180324459243,0.019499224915636937,0.00862487374869847,-0.03208412906613489,-0.02192641839626308,-0.023905520821804416,-0.06004586215543828,-0.04332107167995769,0.0029209284032862826,0.22543275182462708,0.2295744399902402,0.08915270474532822,0.018692132779214887,0.012429872819620158,-0.038357421009643566,-0.030844674985148757,0.05073943062971953,-0.006191970209580511,-0.012229600132412699,-0.028800019263357513,-0.0219316466146271,-0.005192435487000324,-0.026030947939512217,-0.0416637452923867,0.02949042825489734,0.24296071040185296,0.0920396708510598,0.21138858596211474,0.0398876016192693,-0.06531946533024424,-0.10341833086632501,0.14333539084166969,0.06390380119388617,-0.14842000314783022,-0.007806440868453279,-0.22010864462559532,-0.018685488274067907,-0.001410385954462967,-0.02467081586643438,-0.05769890887040141,0.03071697250609251,0.451677945124092,0.33534079770509084,0.0565703511460347,0.017976708884486214,-0.00919671065016825,-0.09705690395342526,-0.012121360385416224,-0.10027913282045642,0.03895108613815523,-0.044845385705759355,-0.19793969562069247,-0.03416410599094988,-0.01311494207168451,-0.07148975153153359,-0.04691363876204058,0.06077549483408706,0.3194307668461107,0.22173476781066004,0.12176416320319294,0.03263692900866122,0.0,0.025317807737741838,-0.02406702577776887,-0.007443492627420056,0.016980083635450782,-0.04688358563712747,-0.09915485913181499,-0.10592158237820382,-0.12705018992091688,-0.0631998684830064,-0.07820404881435028,0.03774032762672164,0.2534270446238107,0.40978476488635796,0.10173600935892324,0.007434978418419114,-0.03801806672121533,-0.034456952578070243,0.14290462898508238,-0.0011757790751873998,0.01744093214876763,-0.10285738458230043,-0.18189629461844348,-0.1943875749358721,-0.25255142798705155,-0.18946808911326762,-0.2612323990529539,0.12342391408687003,0.16881320431717572,0.20966885092255794,0.07055304464740786,-0.05173567417608993,-0.023424783427099527,-0.07577830849889633,0.036520912364339964,-0.00594086724210019,-0.00743497843223917,-0.0817781731635785,-0.3734358621485523,-0.0977959530405812,-0.3200046326065715,-0.20686266454939695,-0.1798914203422246,0.04091800508106047,0.25169292752555705,0.19208605485937813,-0.0492015914393084,0.0075069728749444,0.2171978452026971,0.0226987884220491,0.0741644357618279,0.0029407714584675
1779114529.3830829,0.10536051415632475,0.023406126681591033,-0.003255564436213554,-0.10308520083129835,-0.22179810712546644,-0.3184537277925923,-0.2197090874566623,-0.21873384086086567,0.028106673463552667,0.1858572102912932,0.044836451762544804,0.28224613813578703,0.10848064245863398,0.10729139015744416,0.023249554774132264,-0.041747881328817016,-0.0102278900881565,0.11232918332279329,-0.031748697810547455,-0.07543970651703358,-0.306918924804072,-0.38360630999025513,-0.1614439705402848,-0.08744895595603719,-0.004631424711281085,0.008339618518422576,0.03481976511431917,0.04305801063714387,0.11145873619316049,0.05961627162051464,0.09537962527019683,0.02390552066305407,0.08915270474532822,0.018692132779214887,-0.09948804199117678,-0.3175287996648759,-0.4423520914156507,-0.44269444370933897,-0.14595391165306193,-0.029964055037233983,0.006003902895704627,-0.0017213778965867732,0.004658127892573916,0.05541867932178146,0.07416806991292546,0.2017904252350693,0.022719921610450555,-0.046430002133745596,0.1268311987289641,0.0006668889788086219,-0.05289694548600821,-0.2137663862938961,-0.6257976825755303,-0.49571197781296483,-0.3193777986280315,-0.06921506879855954,-0.0030441423441613935,-0.0035125698545535045,0.004867661570765236,0.022458324433975996,0.08584926154886485,0.09369177136231688,0.07796154020281953,-0.05143217293599367,0.0327597025940598,-0.1574719664173294,-0.0883340303137512,-0.01111447520850728,-0.6576404808954148,-0.4787155622393313,-0.4066340094515297,-0.09324192637238582,0.0027309984946572996,0.01201884041547352,0.016613210879513396,0.04430718590914928,0.10272745001206474,0.1079222729421847,0.07257069183125164,-0.08364687905523738,0.05531906428577038,-0.01432005363803679,-0.08810726640056554,-0.10821358351315435,-0.5521344470596481,-0.5815313042574668,-0.34847968535721385,-0.11180313135316755,0.042815401390815744,0.06843180422235573,0.05169719866663591,0.1064851037719512,0.2334423020779539,0.13473259275813287,-0.04952249593778024,0.0,0.04111138795098501,-0.030305349208302523,-0.102556587025453,-0.11833843555302526,-0.471770927469525,-0.5520067288114201,-0.2609387446408151,-0.1385754668654009,-0.013273583766042485,0.12048063569317602,0.11954798466739369,0.22144662100052326,0.281433824409822,0.21873409288109347,0.02571236272778421,-0.04497336520296091,0.03829218251592437,-0.05173567417608993,-0.004131580616500763,-0.07047325629734669,-0.4515764559846911,-0.3057864240754187,-0.5485659463357324,-0.10902781546243645,0.11541085069576518,0.0493313552372987,0.250009859900465,0.2838870002350058,0.2729759231246254,0.14995837722122385,0.021904835203494954,0.005983776190354284,-0.0484624651638344,0.0080403864756746,0.2177189939873695,0.0256009056650086,0.0749674403308022,0.0030519303727319
1779114529.408083,-0.8665000466718693,-0.7472992708915371,-0.20312142927789623,-0.07323223797870515,0.016358234797084314,0.23065407739154686,0.1857560182705491,0.21304857205817918,0.11761181701092482,0.03822121252503852,-0.031048245459103896,-0.04172593331484986,-0.04800921893021304,0.005012541784889635,0.004440222934570137,0.024434025215434474,-0.3263478943857523,-0.5534190099109,-0.39768296003529535,-0.27279913741908324,0.09340477872833652,0.20267771903261256,0.17266419643874453,0.10324084977897563,0.03518426086657467,-0.007111332624033295,-0.018543577687607282,-0.013991677897114307,0.003999584306508375,-0.022396879367327927,0.13620161923489604,-0.00809721016705467,-0.21833199235557377,-0.46373400881075666,-0.25583411015515,-0.20541150334180713,0.06117422267592154,0.1508228881841962,0.17509385268100885,0.04101491428512638,0.023950546068647327,-0.0035756339435941698,-0.0032498300199286234,-0.009528923330357486,-0.012843306839961599,0.07133753784010999,-0.03699931219930974,0.06583729868590371,-0.47278991576693663,-0.4047982124626892,-0.4583620474213328,-0.2650596798042537,0.10606399650754383,0.19743519233031392,0.31261495083843993,0.07344123115980317,0.2536757017424929,-0.008441723394437162,-0.0003987520797323896,0.0009150526785779434,-0.02145111859751836,-0.020576321618300142,0.09346572649840024,-0.13844354866299735,-0.22719782005446287,-0.5561111027455605,-0.2824900422337002,-0.3266313422894056,0.058496205997052186,0.2913926487160019,0.3543357581000377,0.11155248550839936,0.10627167683937255,-0.003139720001851032,-0.0041967886246565556,-0.0024968801933917817,-0.04298436063759059,0.06764837407461233,-0.025409715156403223,0.013516868453588238,-0.2660013644221122,-0.36825150754777347,-0.4675968820325944,-0.24962523589376673,-0.011328000162624363,0.23617858754508703,0.3223617305013482,0.18649314076771262,0.11832295354245392,0.02462918169189443,-0.006213717125720386,0.01261896782428984,-0.08569472048739701,0.04695698264669801,0.03877010990778995,0.03822121233318487,-0.323531722581369,-0.3842368031180392,-0.3596016861072986,-0.26625856363689415,0.03527396595227206,0.2657031629911337,0.32134583765819347,0.25469436519300537,0.20986996582402906,-0.027939368505556672,-0.10806984612886072,-0.016755392726119034,-0.09871347176106138,0.1344737501513551,0.19513051228822853,0.03198767519242729,-0.11176851161744672,-0.15906469390525935,-0.2896927593939944,-0.1417362759280243,0.07706700648465503,0.15190394236873228,0.3204718932437087,0.2099280482276482,0.1923718913380661,-0.009584528148335991,0.009474566812074592,0.024938948222855473,-0.10509020795925483,0.04551571430855095,0.08644335582023288,0.017283331380446576,-0.0467549186724016,0.0081632818787446,0.126923621104371,0.0265533116879268,0.0741006691133388,0.0031688093394028
1779114529.4330838,0.26720353758747795,0.2613647606202747,0.20528918609281988,0.22177587206049676,0.14074195371025588,0.011025469914458519,-0.025553074276209564,-0.036412285733577576,-0.013964540296202088,-0.0323963541345913,-0.0435745052259815,0.0008336807416267078,-0.03713954675238451,-0.20856155668166743,-0.27066306530613193,-0.16480797339682152,0.11273381996534759,0.2900103582992637,0.37371640492127245,0.26316245207492983,0.21917416479900087,0.030827463515727516,0.0056101128514249865,0.02752902831637538,0.003075742518806379,-0.0010742293428984695,-0.002628122402816402,-0.00038602586778146986,-0.025853378715848585,-0.1794006267240018,-0.517724835864076,-0.18555257573117956,0.07433761906993297,0.16753775866939957,0.32336880429165227,0.26837284302628106,0.15548490115815117,0.02946203240880685,-0.09038406088435202,-0.029964055037233983,-5.060600689255068e-05,-0.006549613829615275,-0.0016632276600532236,-0.007893599992300437,0.0012612993017917518,-0.27833620720845254,-0.3195662789607723,-0.2921026637507458,0.13658737357914497,0.2883489580972558,0.34014563861125335,0.36471787862503646,0.29049303350915157,0.002534855571060035,0.03390155126517147,-0.03642524608309561,0.06757342403830702,-0.007207155336777404,-0.0015228529173985095,-0.0034498604023127655,-0.008589204996468425,-0.2050053596858632,-0.7850846557404862,-0.5904286637480465,0.13025806651932204,0.27056745895931567,0.3365491595791168,0.34202481039767463,0.20613220324340187,0.0037105793506402307,-0.0188684840818647,-0.0024498269014969765,-0.02804065998270211,-0.008545138563889054,-0.005599641320749527,-0.027814688124262688,-0.03517182093131499,-0.25251915093700994,-0.5813557632677204,-0.47895961075195004,0.12176416320319294,0.31110234412565063,0.36028288167009936,0.2637288291431128,0.1518236386180707,0.09099657910824632,0.027132454996396937,-0.12407322386970332,0.06223348715364807,-0.0056761677115853,0.023160891475735745,0.018948102855908644,-0.00623054970750303,-0.27494304363150857,-0.6129918415467812,-0.43178240941255064,0.1464719029143673,0.16949083636754736,0.29845416632856914,0.3036559702030708,0.240068376493908,0.07796154058839555,0.008051191887096465,-0.10285738458230043,0.09294862862051279,0.024020370087601606,0.014187469406393483,0.023790701394196034,-0.08629095191682534,-0.4251420295423096,-1.1041524372099984,-0.5392696806242983,0.04374178726863942,0.12615128482892324,0.29148074588116746,0.213232666467853,0.18375114840285356,-0.05914490302243092,-0.08499321217628353,-0.06050077482947991,0.03924949025777913,0.03933127192771568,0.043960742734567404,-0.08426034317373965,-0.11414004339727324,-0.18568775278956817,-0.6547130353451305,-0.2741510887890648,-0.0445119844295964,0.0080893441519148,0.0281834590371219,0.0261684322195179,0.0716615659359845,0.003291488758725
1779114529.458083,0.2439466756936639,0.023406126681591033,0.01113317291236715,-0.06347606312852427,0.02295891878486689,0.019759149806935383,0.04813464109707777,-0.07897189979005415,-0.04168908820124262,-0.3786725874882535,-0.06910780712248155,-0.3323107624923374,-0.1515498972749283,0.09330514828051317,0.17295380578066943,0.17505985051043726,0.04433109366604171,-0.10389392179435308,-0.01574835672012309,0.010327114013648497,-0.0039693842424810555,0.03971641085396005,-0.044579631312496204,0.012434402150853785,-0.038066200731754485,-0.03251786779432031,-0.030648634697600485,-0.06415264409965893,-0.017232635709100386,0.0276135407904059,0.34050208028385764,0.1495317328508916,0.07433761906993297,0.018692132779214887,-0.1127332685657585,-0.2679318593456239,0.03895108613815523,0.07157351731552364,0.05406722094538896,-0.004447459705497536,-0.02775889475603055,-0.01853477601615605,-0.012466485123219684,-0.03438521539541117,-0.03293006534905807,-0.005295687527969051,0.21943021326851309,0.2942765357675192,0.10702857162886215,-0.04015510498589059,-0.04062685304475089,-0.1649762229181153,0.013282264287239443,0.027536157463928568,-0.07942713261325984,-0.04289776056776606,-0.23537611652328394,-0.02525931066250564,-0.00738863397692846,-0.01754701014492621,-0.03448061884540987,0.025704430707674142,0.3257977006775228,0.33534079770509084,0.08555788785121976,0.051878260177026014,-0.05364847272693041,-0.0470464840041549,0.12445417306351114,0.04007822308059783,-0.10587985998924321,-0.010025620681258118,-0.12648073214940325,-0.03694833052477087,-0.020212203939088624,-0.05379017447129364,-0.09531017942866704,0.053855052037405926,0.25489224640298414,0.18341590380222605,0.10010266657842593,-0.10483406026793762,-0.03681397267090958,-0.21235384155964088,0.1078605156802217,-0.007443492627420056,-0.03538790133325875,-0.05837796499680081,-0.15134061199972226,-0.13350953880189032,-0.0939644654346754,-0.1378348496062083,-0.21386991288318313,0.02843793505094272,0.2534270446238107,0.34754245656275895,0.1464719029143673,0.07023587909384243,0.045863416253739686,0.05351181939994998,0.023845270259265305,0.07796154058839555,-0.050217715670841656,-0.03503478881874855,-0.24507519557449164,-0.31118684170658106,-0.11256423569650043,-0.2749902618195792,-0.33760537667039436,0.0662655009005162,0.2333517246214134,0.2986163362793146,0.0940835419960786,-0.04292504453274937,0.0394890415875242,-0.09186444616426392,0.036520912364339964,0.009483603004225571,-0.0930904223433382,-0.06050077482947991,-0.30010458983155797,-0.19772774677631766,-0.2158643739570305,-0.29105475522416846,-0.22965292940594484,0.068192422876729,0.29065889580585047,0.20147579516513314,-0.0425763341689349,0.0078829351617736,0.0061095976367534,0.0204771592117822,0.0680433668233179,0.0035150729346613
1779114529.483086,-0.05556985029681005,0.023406126681591033,-0.04016012109924372,-0.0930348650788071,-0.2051310547791525,-0.34314634007808564,-0.234097824805243,-0.16994367716762326,-0.01787843960202018,0.13902591092056138,0.11177593418862308,0.24377985755463083,0.18492233761468313,0.15475792707444036,0.01701900506231624,-0.0005049230074209987,0.017423640987468403,-0.17535288449935837,-0.04800921841791794,-0.18578776194460467,-0.3381714678197758,-0.19903503573984338,-0.22103606723506353,-0.06665818637341747,-0.004631424711281085,0.012589518664139376,0.03735141203289416,0.057737173273258335,0.06511839911344275,0.17827381454082136,0.10917294721227311,0.02390552066305407,0.08915270474532822,-0.08529757939188176,-0.011380775590611236,-0.16095974142973546,-0.4423520914156507,-0.28362975161514825,-0.1823215555593869,-0.024017555861295392,-0.015349221553151438,-0.007294492820948406,-0.002897034108764629,0.0352785718038664,0.05311466077050131,0.1271288970237423,-0.03699931219930974,-0.03657770578780184,0.045153168549073364,-0.04015510498589059,-0.1988508561690523,-0.2476679373948656,-0.413236245631051,-0.34156130096189674,-0.4848922340547577,-0.05268576690199378,0.12283610210240781,-0.0035125698545535045,0.002630023582087304,0.03263652934109906,0.07709008148455787,0.09369177136231688,0.062213183482696444,-0.01061017897129446,0.020638342135179677,-0.005280153009327826,0.022891603558083062,-0.10996030862283313,-0.44854868742474485,-0.5195375559262532,-0.3721478339750677,-0.1057161005456928,0.0027309984946572996,0.019073543389142245,0.010645784406388081,0.04629328387683351,0.07174390459877067,0.12746686888782044,0.14953173197972536,0.013516868453588238,0.00040330712058445073,-0.00475060271346095,-0.06213178033468658,0.025317807737741838,-0.6195757263384971,-0.4843675576934636,-0.3053075141133803,-0.10572408531374045,0.06223348715364807,0.05404306681166382,0.08192620055179844,0.10359074575396399,0.16561970612266474,0.14310084235862153,0.13279905829207195,-0.026317307971052806,0.054904709988191414,0.007434978418419114,-0.06333587438499233,0.01049443477895462,-0.36452539903469905,-0.4364938439159207,-0.33789978478928884,-0.19466493299196852,0.053417790176456315,0.17091148903742237,0.15808164853463413,0.21051755052805543,0.379072293178667,0.2387347593877429,0.02571236272778421,-0.08579535930654902,0.013394630963077248,0.012526259766877601,-0.09056408581379038,-0.049530082561761724,-0.3552453480781326,-0.231678452421197,-0.42793796000399364,-0.14273887261532447,-0.012422519905029183,0.0665944226185049,0.26370870421171144,0.17556477351785826,0.29132506168058825,0.16635218692970888,0.07069499897610232,-0.05855474456842913,-0.0423465267516261,0.0064373423092068,-0.1058917031198845,-0.0236907337386574,0.0676130821967977,0.0051713223322488
