Record_num;Frame_signature;Status;Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
0;27236;0;1778598249.5776646;0.2719171767719993;-0.8672436100218691;-1.3565091417945145;-5.393737558261136;3.3406300205076334;0.14371101115348464
0;27240;0;1778598249.6093318;0.2715006173257316;-0.8675319650907667;-1.3491626071935752;-5.392298129992789;3.346061825293845;0.14360588519395523
0;27244;0;1778598249.6411366;0.27146687810618764;-0.8676410296210249;-1.3482003059752774;-5.392211623472121;3.3488001925585973;0.14352798112646778
0;27247;0;1778598249.673028;0.27170901347129317;-0.8677269028036875;-1.348197046147302;-5.3922364354199095;3.348848139971216;0.14327357483748399
0;27251;0;1778598249.7040658;0.2719112857971583;-0.8684048538846002;-1.3503963123752996;-5.392679362217599;3.349128447921912;0.14276770658271257
0;27255;0;1778598249.7353282;0.27252157216309875;-0.8689698286416846;-1.3508978601937793;-5.392830245683883;3.3493842792214106;0.14207192424277512
0;27259;0;1778598249.7663362;0.2727648018990245;-0.8695220435006944;-1.350964546960359;-5.393968912909437;3.3494466443874744;0.14178268902032415
0;27261;0;1778598249.7888622;0.2728295793377901;-0.8695848184737037;-1.3512002790919417;-5.394232456030546;3.349496268283053;0.14170773975405146
0;27264;0;1778598249.809783;0.2732104669522142;-0.8694866510826772;-1.353819411163153;-5.39477228354325;3.350994373454953;0.14135877982619655
0;27266;0;1778598249.828628;0.27335799745258044;-0.8694993178428096;-1.3537452733612014;-5.394798771973997;3.352599102943028;0.14122619098019978
0;27268;0;1778598249.8458507;0.2733354813550656;-0.8694819010476276;-1.3531821613629602;-5.394635147237228;3.3532324782048275;0.1411958152045917
0;27271;0;1778598249.8661935;0.2728737732913405;-0.8698623695413119;-1.345143984403612;-5.392872493054442;3.3537934294028107;0.1411756240629578
0;27273;0;1778598249.8879766;0.2728358428643997;-0.8699393014815281;-1.3443357333416308;-5.392869475385117;3.354393275005436;0.14114070082732422
0;27275;0;1778598249.9059622;0.27271848905729024;-0.8701886317526648;-1.3419215047431503;-5.392941564152342;3.354437198858954;0.1410946918481262
0;27277;0;1778598249.923454;0.27273360068840413;-0.870251313587732;-1.3420579518284006;-5.393043494316231;3.355782408785021;0.14104545563923265
0;27280;0;1778598249.9442203;0.27274454439660684;-0.8703315053559235;-1.34157456590864;-5.3930190176650346;3.356087528683506;0.1408985223859205
0;27283;0;1778598249.9653013;0.2727408421634063;-0.8705415314154726;-1.3405998773440362;-5.392996552793387;3.3566602152622003;0.14056643206783756
0;27285;0;1778598249.9834228;0.27281281450820305;-0.8709045831139749;-1.340653711074599;-5.393063612111736;3.3578451534174145;0.13994283279729094
0;27287;0;1778598250.001115;0.27316382812768236;-0.8711362171761029;-1.3416615567466086;-5.3931920307063725;3.358522787829324;0.1391767953433652
0;27290;0;1778598250.0312684;0.2732592013804444;-0.871526465153713;-1.342046402723574;-5.393329502308987;3.3700526317295365;0.13885969906974419
0;27294;0;1778598250.0623713;0.2734116216227735;-0.8717757022869076;-1.3420322457563671;-5.393429420693326;3.3733777680298362;0.1384541787980699
0;27298;0;1778598250.0939343;0.2734793329067169;-0.8719653311371258;-1.342615475550113;-5.3944286045367145;3.380422684718916;0.13835177712334837
0;27302;0;1778598250.124877;0.2736419051847404;-0.8719912234850435;-1.3451754650280587;-5.396739133350406;3.3833347356181904;0.13831588991001353
0;27305;0;1778598250.1566818;0.27377807285616423;-0.8719510810319767;-1.3468141339822528;-5.397809400071243;3.3843469960286576;0.13827467986328482
0;27309;0;1778598250.1884236;0.2738614545988744;-0.8720530670786314;-1.3472522548621284;-5.398706318454153;3.3845749977110415;0.1382071490341044
0;27312;0;1778598250.2089787;0.27401846188485446;-0.872156822746187;-1.3474153393988337;-5.399364170367149;3.384614562708867;0.13812898301615467
0;27314;0;1778598250.2295556;0.27424373928243073;-0.8722971816250076;-1.347556070829423;-5.399833250298995;3.384631662835046;0.13804372337968593
0;27317;0;1778598250.2499487;0.27264439782430955;-0.8751886490390668;-1.3180528580323831;-5.399890586016183;3.3851185134862547;0.13787390613398737
0;27319;0;1778598250.271731;0.2719579944751467;-0.876411177667733;-1.3064275663690543;-5.400170893966878;3.392794793657583;0.13783568232252885
0;27322;0;1778598250.296734;0.27247078870014124;-0.8761490874985216;-1.3121310545325184;-5.40109933022941;3.392893706152147;0.13773725181681576
0;27325;0;1778598250.3211062;0.2729178042534921;-0.8756729663382489;-1.3191710721658407;-5.402436828333867;3.3941252505336137;0.1376762487931558
0;27328;0;1778598250.3438637;0.27218750964909083;-0.8768740732402204;-1.3066738230881;-5.401981830858874;3.4015812408441675;0.13764789527511667
0;27330;0;1778598250.3624115;0.27224828215634395;-0.8769114215550227;-1.3066680485356867;-5.402355351262075;3.4021810864467934;0.13761382075898093
0;27334;0;1778598250.3906984;0.2704629209432629;-0.879869855149488;-1.2750892566978251;-5.402090466954599;3.4023376699551364;0.13757633040881687
0;27337;0;1778598250.4229434;0.2746633024273327;-0.8736021373324768;-1.3434503640635491;-5.4029484909328644;3.402321575718733;0.13752732471633014
0;27341;0;1778598250.4529955;0.27607958126015725;-0.8741756807802391;-1.3443603217583584;-5.403619754709531;3.4022129396230087;0.13705474512630758
0;27345;0;1778598250.4845605;0.2693258696610053;-0.8850380795594137;-1.2294529689753193;-5.389744511150087;3.409384598423766;0.1343528832779811
0;27349;0;1778598250.5148761;0.25813490350640955;-0.9019601259928355;-1.045078309487636;-5.342851271015496;3.5050621514703693;0.1327037374695193
0;27351;0;1778598250.532594;0.25821923991302675;-0.901384533510346;-1.0462566907317226;-5.340538395125663;3.5055885671194034;0.13209144398092548
0;27354;0;1778598250.5618095;0.26224382353128767;-0.8944696001333318;-1.1103234869987182;-5.338318061095152;3.5062450778460335;0.13017829401854128
0;27358;0;1778598250.5918145;0.26244025145128286;-0.8936059319957711;-1.1077616347619292;-5.336845438464223;3.5074756163377243;0.12644398061811346
0;27362;0;1778598250.6241553;0.2626130223339719;-0.8933457977233451;-1.1085511650975381;-5.336745855376476;3.5111451022377422;0.12297510686014144
0;27364;0;1778598250.6414132;0.2635263097102132;-0.8921111611621994;-1.1217633410192254;-5.33682163240621;3.51228242827693;0.12172828552771392
0;27367;0;1778598250.670845;0.2637048085763444;-0.8917788449846068;-1.1248767561494288;-5.335626635353243;3.536391929706098;0.12135713315669314
0;27370;0;1778598250.695892;0.26524144491491275;-0.8895987651726923;-1.1495178889523916;-5.335651112004441;3.548857251097269;0.12061700784249786
0;27373;0;1778598250.7179296;0.26561299545063627;-0.8897872763676047;-1.155349255510428;-5.336118515453328;3.5587052472933074;0.11977478471611733
0;27377;0;1778598250.7490237;0.26775751985313473;-0.8896349026942467;-1.1880176681335073;-5.340480053518701;3.5682876885886854;0.11791598423565074
0;27379;0;1778598250.7667832;0.2683988677227824;-0.8899099390374168;-1.1918432159693928;-5.3425417922613185;3.570001389469076;0.11652779347773023
0;27381;0;1778598250.7888708;0.2677674157594882;-0.8908776422563596;-1.181674881135123;-5.342589404377346;3.57933068183769;0.11643487440974389
0;27384;0;1778598250.8106818;0.26751899358328757;-0.8912609980262505;-1.1778041613972945;-5.342834170889318;3.604038017089933;0.11629589397246705
0;27387;0;1778598250.8310182;0.26747708150931987;-0.8913996804221124;-1.1765898289075376;-5.343661012284552;3.6113437945273876;0.11582351346479582
0;27390;0;1778598250.8578844;0.26728510092606234;-0.8916720157649602;-1.1736503954532709;-5.347295292042437;3.6267215021144246;0.11572344838819798
0;27393;0;1778598250.8885782;0.2672572061123883;-0.8916630745225138;-1.1732260589888337;-5.347763030787917;3.6293985101028885;0.11566863787346676
0;27397;0;1778598250.9195004;0.26690498169966104;-0.8921125582313316;-1.1678446418293258;-5.347990361877117;3.6318944579318115;0.11561331393582942
0;27401;0;1778598250.9509404;0.26684944820165385;-0.892215009967697;-1.1666815352077515;-5.348388023634922;3.636215425109584;0.11555365209853642
0;27405;0;1778598250.9824924;0.2671075567238381;-0.892138823131018;-1.170528039080621;-5.351661188963503;3.6451708617784058;0.11543928452669712
0;27408;0;1778598251.0082853;0.281307926211741;-0.8787372977729392;-1.3896920484100324;-5.448569280501797;3.710616732927234;0.11542572597076858
0;27410;0;1778598251.0292368;0.2813092534274167;-0.8819718853658804;-1.3899243344377556;-5.4502618576969075;3.715982819581464;0.11541567755103482
0;27414;0;1778598251.0596912;0.2791762548452593;-0.886163465314417;-1.3572224852934445;-5.450478459295172;3.7282325452641456;0.11538870713143662
