Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
1779107311.433522;0.0015811045324689431;0.002720079485870028;0.03985916629264504;-5.5832285137433315e-05;0.00028875582300817915;1.7424188848787995e-05
1779107311.462757;0.001561689480227287;0.002607057420763488;0.005383093901331636;-0.0003941969097053552;0.0008684535665743559;4.5547640955812286e-05
1779107311.494409;0.0015485853013090067;0.0024879382383447292;-0.012151244993281471;-0.0010328318920131466;0.0012313195012276165;7.212381232838967e-05
1779107311.52604;0.001520926917096032;0.0024239324863280453;-0.020364089582659776;-0.0013139401607157961;0.0018944195325433736;8.874061911836875e-05
1779107311.556796;0.0014848473742283506;0.002415159848270872;-0.01792681073233565;-0.0013906727765192039;0.0020576010802909783;0.00011675507293372077
1779107311.574151;0.0014486930901061591;0.00241234309798005;-0.03016094334357611;-0.0018259466466936704;0.0021859140070718867;0.00021777995603681352
1779107311.606155;0.0013213887056163988;0.0023926466348398066;-0.06007061709307729;-0.004791027498387125;0.002731864838573198;0.0006390760371584843
1779107311.640463;-0.00011016988693650367;0.002368220695957989;-0.07940613145803709;-0.013577710300774669;0.007284036337022112;0.0019230890523933366
1779107311.658492;-0.00027847997321648785;0.002376832098839107;-0.07845768939992756;-0.013643561940425252;0.007387121896879888;0.001971304310139138
1779107311.698668;-0.00041399136774854;0.0023978584124114883;-0.07676996074104138;-0.013855448155879097;0.007368481094674608;0.002036384259137599
1779107311.721667;-0.0006699074882058488;0.002412293180239592;-0.07352209651314606;-0.013907559009382044;0.007418946215627888;0.002127409088246836
1779107311.74896;-0.0008796316257018873;0.002429578475781383;-0.06363666712654314;-0.013968723137045771;0.007501447686715771;0.002182721549067433
1779107311.770785;-0.0010261026531073066;0.002441735505899263;-0.060084391281753;-0.014013933920246266;0.00755132504783292;0.002263170817492752
1779107311.79471;-0.0011256848619178583;0.002449682977982374;-0.05645824152655317;-0.014046521450589478;0.007599784446236447;0.0023630998656328553
1779107311.810572;-0.0011657881076040898;0.0024530741561830296;-0.05336356231970715;-0.014063323996052481;0.007632453490848751;0.002420480552665882
1779107311.852095;-0.0014208848349791872;0.0024346640262947476;-0.05797718168049814;-0.015840193400171697;0.007999002400715901;0.0026353213943290936
1779107311.873531;-0.0016694328175097326;0.0023845583363866045;-0.07846523843442853;-0.020565922967294707;0.008830606625766098;0.0027045327629123513
1779107311.903527;-0.002123344463261426;0.0023873181770761964;-0.06001930882486167;-0.02064334235868109;0.009371615033311123;0.002844351205048179
1779107311.921293;-0.0022102465935574848;0.0024021598899345927;-0.05888771845925626;-0.020679626623022765;0.009421260251765515;0.002883381093538188
1779107311.96093;-0.002429437038623386;0.002426801512732607;-0.05861275301947315;-0.02157442854054146;0.00957303068022437;0.002960803953285713
1779107311.984587;-0.002554499757823297;0.002443244505215586;-0.05876475153656036;-0.02253129790159477;0.00970083262955251;0.003006732401755244
1779107312.000386;-0.0026396084359156962;0.0024547096676796024;-0.06444418924938815;-0.02376311534851345;0.009879169308194683;0.0030396476320470106
1779107312.016837;-0.00274043287632548;0.002465925634963821;-0.0871430476259378;-0.026740377370600144;0.010332513901596417;0.0030795007772327103
1779107312.050805;-0.002826956940860819;0.002484339003027243;-0.09423775811263926;-0.030107702747840234;0.010683323146889861;0.0031169217232536327
1779107312.064507;-0.002848566478907407;0.002488014452619919;-0.09209461912874183;-0.03119653434910825;0.01082911599940098;0.0031403876311436145
1779107312.080668;-0.0028924324361124243;0.002488046885225234;-0.09455162783830873;-0.03295398427709912;0.011195398664171907;0.0031954474922167445
1779107312.111623;-0.0030448490236118014;0.002444315434368049;-0.07625267824641231;-0.03756769432150573;0.01260429612169551;0.0033941334962674756
1779107312.1278;-0.0031168719515873287;0.002422154799583594;-0.07527378670218368;-0.0406840447781458;0.01330607351648057;0.0034966320454429332
1779107312.153971;-0.0031817918018759565;0.002408743075058748;-0.10385638689797648;-0.04659498819468604;0.013981108157161973;0.003615490747605751
1779107312.175866;-0.0032496295067185326;0.0023854596887641095;-0.10513973366090225;-0.049373248942122194;0.014350118740353723;0.0037449727979910184
1779107312.196697;-0.0033295575837659374;0.0023783721416776537;-0.09179499250694312;-0.05110017020578247;0.014759504715351325;0.003836848310352588
1779107312.207736;-0.003375876702176017;0.0023784962083178425;-0.08097172791453638;-0.05177930516951822;0.014991467161519105;0.0038774704077278494
1779107312.251445;-0.0034561338133095526;0.002433114061834722;-0.1490052323647612;-0.05623885777525541;0.015766347057815145;0.004030630838903082
1779107312.268038;-0.003506290362394581;0.002430516021544114;-0.14842254683847053;-0.057166897162239126;0.016206263949213533;0.004216865755758072
1779107312.282358;-0.003579484532009042;0.0024273990325529115;-0.14813813584448485;-0.05882012741656757;0.017687976190392782;0.004352908154016138
1779107312.310906;-0.0037852995734672414;0.0024201905543536667;-0.14791174922208497;-0.06383579289974556;0.022797765843676532;0.004546411038426287
1779107312.335154;-0.0038904134144154717;0.0024203011519100277;-0.14667400621917967;-0.06618117551241368;0.024286336960092175;0.004611670740836291
1779107312.367967;-0.0038695659174860135;0.0024404242733517853;-0.14502714168747524;-0.06763528607926947;0.02354911743412454;0.0042726971272726184
1779107312.398729;-0.0038776980723948806;0.0024897634573158925;-0.1395946190122703;-0.06792758572097383;0.02338382070752644;0.004180217967172714
1779107312.430776;-0.0038769358659917737;0.0025104992915020515;-0.13816082867621712;-0.06872069018021014;0.02315238270381841;0.004112161973340883
1779107312.459319;-0.003846431445236023;0.002528523890612382;-0.13609663789392298;-0.07000895081416907;0.022644062403461587;0.003921737018623317
1779107312.473872;-0.0038437962183705244;0.0025291062427597183;-0.14042623563564474;-0.07167913671733707;0.02259311959802503;0.003872711878466959
1779107312.478943;-0.003845579876984698;0.002527667547569544;-0.14295333628592208;-0.07244502336631836;0.02261717168733511;0.003865934719366845
1779107312.510728;-0.0038824146358058293;0.0024948454016517803;-0.13911096419857816;-0.07572981664469733;0.022737435127804146;0.0038818783570415856
1779107312.526736;-0.00391574530620435;0.0024651224229176143;-0.12628201581059445;-0.07654324633427796;0.022786192574216952;0.0039226942614831485
1779107312.559383;-0.004160844894868471;0.002447461641026465;-0.1407294842719552;-0.08058228715814887;0.024968537066328185;0.004063903358380951
1779107312.57623;-0.004158131208024949;0.0024457139053189756;-0.14446692240381803;-0.08432753003943685;0.025091517928279936;0.004037968214212058
1779107312.605639;-0.004140199132698382;0.0024621375123414038;-0.1451372853987216;-0.09142522457823889;0.025166125673917922;0.003942846299178787
1779107312.637111;-0.00411577396927416;0.0024944098827873696;-0.14254728309738016;-0.09560830950098227;0.024918042799510605;0.0038257512708853468
1779107312.659409;-0.004112220198762501;0.002508148412827114;-0.1354474925754118;-0.0955568466079152;0.024663650199840265;0.003775373246553879
1779107312.687385;-0.004153495900097371;0.002499853724875399;-0.10648984486571864;-0.09525852170322342;0.024681782528569222;0.003761648788900728
1779107312.700799;-0.004223142202844359;0.0025025339000102555;-0.10646755577847199;-0.09521375943153036;0.02490743732682359;0.0037830249169105885
1779107312.732666;-0.0043067612707628775;0.002503597913232647;-0.10937035132766665;-0.09521629514196973;0.02515140038149176;0.0037939812904011086
1779107312.759548;-0.0043108060103928016;0.0024832992159672185;-0.10998088922244888;-0.09573805054572708;0.024973171646526803;0.0037611328653750077
1779107312.780503;-0.004308115450366847;0.0024566441269045485;-0.10701554035021967;-0.09646476886883376;0.0247041486522004;0.003712985805886405
1779107312.796598;-0.0042963243471118105;0.0024628283250358995;-0.10701404186859417;-0.09655647594431455;0.024611471413517026;0.0036214794595710205
1779107312.828099;-0.004272720900376421;0.0025343453356879045;-0.11162931443680059;-0.1238805913710287;0.023100735852783754;0.003456786039266881
1779107312.859603;-0.004289008784655199;0.0027478572233445293;-0.1401553638652319;-0.20397486808876136;0.019553217007068108;0.003419451170554776
1779107312.875544;-0.004300868104737749;0.0029064519733063227;-0.15438486099833354;-0.23935124907038627;0.01439659284452347;0.0032961627978237516
1779107312.907315;-0.0042916508780754745;0.0033846878122786223;-0.15611913059776328;-0.2550200801465639;-0.009649098473879817;0.0023073084989369626
1779107312.923031;-0.004285969050768917;0.003752883301951702;-0.1553959219594749;-0.2829352294751082;-0.0221691621751531;0.0015166738166843337
1779107312.959528;-0.004204499252713261;0.006720253117915999;-0.07707994217217429;-0.33334806638363856;-0.09259801317239041;-0.0008290878195031371
1779107312.970694;-0.004189409779928219;0.008029048491567187;-0.05399102179659952;-0.3501374488874951;-0.10655543186507356;-0.001973769061791539
1779107313.00236;-0.004617430477483376;0.011726084036210649;-0.052300058436469614;-0.41287439604272347;-0.11376214486267883;-0.005340259316410121
1779107313.035035;-0.005650057393387838;0.013600262288431197;-0.19348840912001658;-0.488382322031447;-0.14199436685462785;-0.011599220751237978
1779107313.062951;-0.0031534162110171352;0.014349256625963645;-0.20390602234199823;-0.4872997660543526;-0.22725725350660564;-0.03174919712606077
1779107313.097851;-0.002154477390201308;0.01479091314005984;-0.11614278248271237;-0.4455631902390682;-0.22143800472710973;-0.03787493739151823
1779107313.130519;-0.0023327397582223125;0.017186316745343565;-0.1731354115278223;-0.3544057353667698;-0.18481144587487963;-0.03805571698617423
1779107313.161884;-0.002361510812921522;0.01713857748052186;-0.18133241213190252;-0.34736381517988607;-0.15102448627095377;-0.03825813709410513
1779107313.17774;-0.002374969883780345;0.0170773603526877;-0.1938315960745261;-0.34295132928932176;-0.15028343457962104;-0.038479897123772984
