Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
1778598252.530958;0.01397779881742695;0.010285751747335368;-0.020535728892820654;0.000350471351374424;0.00012175585897402415;1.93969648679713e-05
1778598252.547478;0.013427926739693896;0.010161856988947523;-0.017904633966596594;0.0007350530840877717;0.0015069539130959817;1.8477925502883894e-05
1778598252.582006;0.012832303277049553;0.009882797842996225;-0.014128220350973445;0.001596714439979712;0.0022148359640207487;-1.0690519562025399e-05
1778598252.60623;0.012949293650837211;0.009732940790327419;-0.014237973914016974;0.0014373320661234265;0.0003178448283688858;3.4905575754243474e-05
1778598252.631601;0.012969438982405464;0.009723068538488656;-0.014402664684849622;-0.00015242955767841743;-0.001475377481099642;0.0003773317783986673
1778598252.654893;0.012768246588694607;0.00971496686749763;-0.014452679014793217;-0.0040252546684405996;-0.0014617796938004117;0.0021550280563129784
1778598252.679604;0.012333043358502884;0.009681177924745108;-0.024009677747660253;-0.030429927777376072;-0.001436487653778361;0.005133675616023695
1778598252.70244;0.011111795164475169;0.009502599728603853;-0.05741311235293414;-0.07461258152767683;-0.0012761640772494386;0.012385143187414764
1778598252.731977;0.004445706848825935;0.009052076763115023;-0.11169468428007066;-0.1333057584809374;0.0024324745466142994;0.0338519215389978
1778598252.749857;-0.005503374383991854;0.008770269169387206;-0.11144126768692993;-0.141373489373191;0.009628771650707763;0.05543718487737725
1778598252.782011;-0.00810410740019066;0.008606385892726887;-0.11128540823497705;-0.14359202101127086;0.011569338910268784;0.06182382202066374
1778598252.797854;-0.008139435151380853;0.008524210752109875;-0.09698039434072728;-0.14359154615494257;0.011643999353783466;0.06220470290041105
1778598252.829439;-0.008014126835030524;0.011650004515954014;0.006061856272303032;-0.06429215183505725;0.013808258746446426;0.06353978297506405
1778598252.845089;-0.007814820149221894;0.01577327668856328;0.10730200210329872;0.03661838977115986;0.01645091277777458;0.06474822387742836
1778598252.885139;0.0007566303108366862;0.012685272583058826;-0.2202125295132444;-0.3535709932797466;0.06070284419613571;0.06370614494336879
1778598252.893654;0.0006710591135466157;0.012526018632995463;-0.19687604663375974;-0.35355686377113393;0.14298186695946738;0.06369339887786636
1778598252.931112;-0.00185115394519986;0.013135523508525001;0.1328140279608799;-0.2887541019780822;0.41078773601593765;0.06371944289516107
1778598252.956403;-0.0018707771486698938;0.013748555421414805;-0.002799234898931413;-0.39838240230078903;0.4878041009701555;0.06374607888542523
1778598252.987597;-0.0018777639030023731;0.013922189677301997;-0.05156116621098766;-0.4096752234494539;0.5053909852378198;0.06375161969476348
1778598253.013465;-0.0036001250725595166;0.013620372532852058;-0.014381762019186367;-0.4043654480207342;0.5421925146322345;0.06374941846183689
1778598253.035735;-0.0055336600688241306;0.012969684901587885;0.07271890422696944;-0.4017545532819619;0.5451616780221085;0.06374203960374561
1778598253.064905;-0.005899558487023689;0.012992242233974481;0.07132814891778479;-0.37998065047100643;0.5293112149135462;0.06349177504292274
1778598253.083552;-0.006208920971611715;0.013084695258220504;0.06899508434142047;-0.3323725537022217;0.48731315631184297;0.06261398625800271
1778598253.118081;-0.006030004674776231;0.01308012638778578;0.07727463597971866;-0.2755387021462795;0.4385451657273015;0.05695218753559386
1778598253.133605;-0.006011049868396122;0.014208919502271976;0.08069870063655847;-0.1466408658288315;0.4323111913452129;0.055313166169871544
1778598253.163921;-0.0038878111229441615;0.017417822910009532;-0.04450755702523608;-0.23260242715062224;0.40547130664749426;0.04912972348064858
