Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
1779106432.978377;-0.0055743757120700075;-0.006309110101742923;-0.024701983148917965;-0.00011059793097657186;-5.040153639425533e-05;-8.614040693607627e-05
1779106433.000603;-0.005186473017069365;-0.006287716377153851;-0.024209315207386735;-0.0002358091345291451;-0.00018432797726523746;-0.00022314937375670767
1779106433.008822;-0.004989907581061496;-0.006282467951797604;-0.024203318214081778;-0.00025931011489632635;-0.00029983619910321525;-0.0002784602622860359
1779106433.044929;-0.004114817135548956;-0.006254337034414675;-0.024164311139141356;-0.0005316948731074151;-0.0008774473141142682;-0.0006828143548787309
1779106433.056808;-0.0038226491526313026;-0.006243207398325463;-0.02414679979807921;-0.0006838034246290986;-0.0010934040986646566;-0.0008754669723796216
1779106433.088059;-0.003325259889293986;-0.006170036447245952;-0.026073005695886553;-0.005136301837965181;-0.0019767256244693095;-0.001731923318565494
1779106433.103796;-0.0029760320906796994;-0.0061314614052836265;-0.02625943760320361;-0.005397247111697951;-0.004569240465953273;-0.0018364978022326385
1779106433.134648;-0.002819584642004353;-0.006041172651968692;-0.06496356917935898;-0.02687606334138673;-0.0058572565619392685;-0.0050376740538536045
1779106433.166789;-0.0012880080922775543;-0.006019641012004853;-0.09471808883265316;-0.0515018613690329;-0.015609604182680165;-0.0115744775921545
1779106433.182741;-0.0011856327347278353;-0.006010180814779166;-0.09464741474767734;-0.05167646636895825;-0.016268499574579716;-0.011940258711298347
1779106433.214789;-0.000964382062368108;-0.005973076915100433;-0.07636379285850838;-0.0514328194822946;-0.016658271625873883;-0.012267858773972974
1779106433.235344;-0.0007645441903512009;-0.005901493846912575;-0.061269903250863435;-0.05122377720991936;-0.016658550457533894;-0.012498308968215263
1779106433.261795;-0.0002578104905282307;-0.005734170334142;-0.042938413599749474;-0.0501929935043289;-0.01661026850224328;-0.01292551735447926
1779106433.286982;-0.00018446138607280892;-0.005720208654185448;-0.042805368405291;-0.04980846936384333;-0.016064771034486273;-0.012938482605576332
1779106433.325186;-2.618243803747084e-05;-0.0056604916945899985;-0.041428894749463645;-0.04916095913808241;-0.015937232594880876;-0.01313048809892393
1779106433.351782;1.7031725644322727e-05;-0.0055719218374660545;-0.04137242469922007;-0.04812583503657992;-0.01589881857002652;-0.013161528792191533
1779106433.373341;0.00016650807531182324;-0.005553612741467075;-0.041242870727157245;-0.04800535533871476;-0.015904133607613676;-0.013268021231514538
1779106433.388592;0.0002684150858055298;-0.00549664306008156;-0.04099917572495951;-0.04782677019869771;-0.01591106737699915;-0.013339712420033735
1779106433.404317;0.00031835339766351844;-0.0052624711938713134;-0.040245453172268394;-0.04699169900102435;-0.015911766001975563;-0.013370996396605906
1779106433.441717;0.0004263490843869355;-0.004915013666732953;-0.03810193671346897;-0.04523880462294704;-0.015924404783553222;-0.013414008725911789
1779106433.467609;0.0005135907821081299;-0.004750503698581227;-0.03738631146062163;-0.044986958945783806;-0.0158964523689066;-0.013501296693822183
1779106433.483692;0.0006021892893123865;-0.004607325714384397;-0.03711013558366087;-0.04462658705003655;-0.015912051005561086;-0.01355476617676952
1779106433.515698;0.0008528427572574783;-0.00427516240688283;-0.03660799736245728;-0.043189132569688586;-0.016023290144292997;-0.013680027405482997
1779106433.542853;0.0009938428085082172;-0.004224690837711749;-0.03594903216193194;-0.042975567614416996;-0.01596202762331816;-0.013947835382912001
1779106433.56319;0.0011164144447144155;-0.00412771763499118;-0.03493883413337657;-0.04280211349628866;-0.015725622166568077;-0.014201796273651944
1779106433.579313;0.0011586404291072745;-0.0040807301907345665;-0.036325190041892566;-0.04264295651879906;-0.01469078359286669;-0.01429763502278238
1779106433.613222;0.0011655889828183566;-0.004036456448000086;-0.03996931443804202;-0.042383214413689495;-0.012004636059209156;-0.01433303791123551
1779106433.642474;0.0011867760888300803;-0.004005201413921412;-0.038656634127940175;-0.04228503731613883;-0.011490305115728022;-0.01436790566995433
1779106433.658139;0.001188065698421381;-0.00399318881871849;-0.03853053353006632;-0.042174162755829435;-0.01146435854844454;-0.014355835658287863
1779106433.690149;0.0010933145222249774;-0.00397554786012824;-0.03826056591221175;-0.042016916114655654;-0.010400233538058933;-0.014128093353210013
1779106433.713913;0.0010615036355007398;-0.003937400450020543;-0.03819568284667737;-0.041735982970533665;-0.008070918686627033;-0.014050104876389451
1779106433.737725;-2.2022294497032026e-05;-0.003907002210226371;-0.03757134545990435;-0.041008464481236497;0.024592057885024474;-0.011609596993196317
1779106433.769273;-0.0020563297260428113;-0.003906616894665593;-0.020487386945580225;-0.0393872062784016;0.08412127489948747;-0.004496448821275955
1779106433.785101;-0.002106914167430241;-0.003917696272821293;0.00137009054974465;-0.0385386573251624;0.08655572692045338;-0.000904339701699554
1779106433.817192;-0.0025373392323533523;-0.003953333966581119;0.007691230391285843;-0.03744807019306198;0.14502467529581214;0.02680033215127252
1779106433.832409;-0.0062165550454158554;-0.003973906241665777;0.024995861714675348;-0.031796176845134735;0.23613179314287996;0.05224986875518253
1779106433.86407;-0.013152867892440183;-0.004408439529204456;0.05672615386603373;-0.01892966417131053;0.38039966283667787;0.09539439469014294
1779106433.893006;-0.013696787959087358;-0.0062669535198672365;0.057733674780798716;-0.01433019456771767;0.3738964526515677;0.10454325431544774
1779106433.914976;-0.013347584991055043;-0.009156310391913404;0.057194257580867214;-0.014304055057540389;0.37399085156662143;0.10860774722748393
1779106433.943408;-0.00978218239963705;-0.020419521703549458;0.04295403024053628;-0.014209084101777385;0.374336011215913;0.11327581841062818
1779106433.959313;-0.008211463900248697;-0.03350671392811055;-0.041947931401367114;-0.018045551045558786;0.4410559192998589;0.11921303319103997
1779106433.992345;-0.006846238831393036;-0.048847780870472805;-0.08691527231873095;-0.022255560738666226;0.6180191446995734;0.16570577752193932
1779106434.017267;-0.003948969725861569;-0.05750383136837738;-0.04383197876139259;-0.0226526563972733;0.7355696445318362;0.22395080541833362
1779106434.042683;0.002736430395121711;-0.07701279803737608;-0.0699608661400388;-0.023433375297722707;0.8077090009708924;0.277550121055025
1779106434.067728;0.006237806473142744;-0.10200251384964802;-0.21752106748364233;-0.023587742990069337;0.8894084507162381;0.31280132846704045
1779106434.091761;0.005342000115327365;-0.10491836424115472;-0.17529348865125904;-0.023037126343057813;1.2222861927750188;0.4053668090456337
1779106434.117332;0.003266827281617199;-0.10772081739133595;-0.08707619844059732;-0.019593524889685347;1.353009280180124;0.49544131192186835
1779106434.142533;0.003521552665550353;-0.11606463725428219;-0.0802088491046713;-0.01575961197387553;1.4452021942671687;0.5532756343815282
1779106434.164722;0.006234785016380774;-0.12937241858090745;-0.16363292367471508;-0.005740193776169572;1.621809304213673;0.5844790799449378
1779106434.192366;0.002681980153260295;-0.1485837338930261;-0.050348977639876225;0.08627614022470775;1.8209839245360333;0.7194161748962273
1779106434.216315;0.00537614848914414;-0.1737048356235787;-0.09844345931321241;0.16016701668438282;2.052711256593168;0.8252579285083943
1779106434.242413;0.0047875951631594265;-0.21132481214907098;-0.11850814131115996;0.1901850746566931;2.395273939417713;1.049750104830314
1779106434.267634;0.003535178973955318;-0.24230917584507167;-0.13025999139309755;0.18868647018323997;2.7265385733402696;1.2165172712332564
1779106434.291119;0.004804579932594883;-0.25841733996463745;-0.15929458121890483;0.18717604346927735;2.9924467395837864;1.236728981192131
1779106434.318746;0.008474290834674582;-0.2877016346753646;-0.1545920026173798;0.19620551837363936;3.461134724096784;1.3545041830814373
1779106434.342369;0.018632299017000663;-0.3369175714806096;-0.2747624084854927;0.32478439851924945;3.916957166638534;1.535515723224184
1779106434.367627;0.019867030971555812;-0.3595529657224425;-0.2836494782017732;0.3643013694856472;4.470733813154823;1.7066823430750162
1779106434.386991;0.01814474351796192;-0.37692751820514203;-0.245324860619652;0.3659258250088813;4.841659124140976;1.8211269039380917
1779106434.417547;0.0210695038098105;-0.43902992018478154;-0.16688059750131046;0.38596016256508503;5.180095925452949;1.9804637408876025
1779106434.433623;0.03620096436031431;-0.45215714802816126;-0.18015786056469096;0.4264999055439935;5.60195842275764;2.130432685991757
1779106434.465801;0.057451870658702;-0.48344631638486524;-0.08152773977658893;0.552962472593924;6.326235740618054;2.406625418171842
1779106434.481695;0.063030917138205;-0.5117461434558604;-0.02870320867861029;0.6353310470812124;6.706694040490006;2.5601798646599883
1779106434.517986;0.06699614776008615;-0.6137639968886314;-0.035048990042082694;0.8044894073301854;7.785549343522675;3.0216788997229345
1779106434.542727;0.06989002673686615;-0.6634582935927069;-0.03759517868602016;0.8504122387849473;8.48131677976396;3.3461134183896424
1779106434.566282;0.06356426636699872;-0.6718797146842009;0.05207907880568384;0.9774058158004636;9.000943213303938;3.535657753346196
1779106434.59305;0.07141139987998749;-0.7212847625459053;0.06734065660258612;1.0173165831233923;9.634756833256139;3.7415552979689686
1779106434.618262;0.06756103137968293;-0.7767155300319962;0.179416802681812;1.1465301995813473;10.351507174473793;3.947626889649064
1779106434.640239;0.06433565308411561;-0.8153603391719869;0.27703133194195395;1.2620633119614266;11.022056613996828;4.132454217250395
1779106434.65642;0.07350069951907132;-0.8281351507222109;0.25704291370855986;1.2619222469970468;11.496140853775453;4.265244227663713
1779106434.688388;0.11938362250094593;-0.873914085333168;0.20817250118873185;1.2915961841866994;12.157406813197296;4.48672343551632
1779106434.718723;0.09859423024120184;-0.9050418183078315;0.3336265054521165;1.4470455946977308;13.06289916075254;4.809390919147084
1779106434.743727;0.06424520045847276;-0.9205878656214934;0.470061947958589;1.6333450834936423;13.888482336420326;5.108316493303954
1779106434.767778;0.04705521408589351;-0.9561358987345993;0.5443412414453057;1.7436144286255528;14.52611837362734;5.296643470089274
1779106434.793614;0.047807864607941106;-1.009794819154736;0.584268249581002;1.7474659611601635;15.047120616704436;5.384564805100021
1779106434.81524;0.03701268490311159;-1.0055617181531296;0.725889399649282;1.761410361509887;15.652397155160907;5.548371760800506
1779106434.842848;0.03529796937577906;-1.0209734930775423;0.7496570106187131;1.8727779443426003;16.484413018320048;5.763518380663179
1779106434.862573;0.0346874600583757;-1.0370823125271253;0.7524158137677356;1.9099078818962854;16.930724779948257;5.905267851564377
1779106434.89479;0.007651789701407376;-1.0532391542988715;0.8821379433661731;2.01587840660992;17.598224791283062;6.086372421948829
1779106434.909483;-0.022246828974473436;-1.0513414920113453;1.0272674383202787;2.13217578974618;17.970734343215636;6.1432449663441435
1779106434.941366;0.01435166674033516;-1.1168436828273742;0.9577427909308759;2.1639108346208347;18.196837609959434;6.217723537201203
1779106434.957259;0.012138402657440941;-1.122651901642994;0.9712237232724841;2.1643590925335925;18.467351762761325;6.387024884021362
1779106435.00066;-0.050497522574312344;-1.1305651978208753;1.153273431086188;2.281548545616319;19.253071714430714;6.646821677186218
1779106435.023209;-0.08993206281462675;-1.1263727420597889;1.268716318126242;2.3529464662925683;19.684261939834794;6.748587657746494
1779106435.044088;-0.11046694358832468;-1.1333177574407765;1.326987987239933;2.3921136555832816;20.021183113630535;6.846219977937645
