Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
1778665512.097085;-0.005172509592944323;0.010932669058978765;0.046785372083559;0.00034820709805682287;3.21606754641926e-05;-0.0001183730927301453
1778665512.168457;-0.005139851810679006;0.010927440774636702;0.047134274149910914;0.000700279150057383;0.0002555753482355108;-0.00027661203922715264
1778665512.190698;-0.00512086733132575;0.010926355032281218;0.04726491775962551;0.0007232158532190598;0.00028116866569413034;-0.00032642250149050286
1778665512.310799;-0.0013927372618856796;0.010577318773522686;-0.021104581549234617;-0.0067944194480273525;-0.011777746805377836;-0.01000483892048216
1778665512.382016;-0.0010398045631781554;0.010327943199207539;-0.05104164802411474;-0.0239420190922121;-0.01588281912624297;-0.010631891336606504
1778665512.444197;0.00048741935372357463;0.010133151690025976;-0.0550145560205409;-0.027920837413598066;-0.024778238277374152;-0.012157350123794966
1778665512.48584;0.0008992590394751753;0.010049517611586376;0.08224190846028251;-0.023895797319405884;-0.025088322399242254;-0.012824703728531969
1778665512.51102;0.000920240102566305;0.010073448860172342;0.09159105692153494;-0.01383679868517755;-0.02460280170923451;-0.01289677830783481
1778665512.538022;0.0009252897778065974;0.010080054696145136;0.09150852765698582;-0.013481143634673044;-0.02420295363548748;-0.012895309323168286
1778665512.562147;-0.004744529277268383;0.01187648633195178;0.22469845719685866;-0.010673623604830911;0.07109274079841718;-0.006436046303047657
1778665512.582019;-0.008245067077672502;0.019169012126783423;0.2583325743871938;-0.0043779929444281145;0.16790669912894496;0.02026904266003476
1778665512.606747;-0.009435427850020018;0.03957327331138512;0.15489671671471059;0.003397572095180914;0.31930831106017565;0.08710813831460937
1778665512.630276;-0.010539238250577171;0.08710024492570254;0.26949555042460743;-0.09653205618098197;0.7746329564918513;0.11862830043878764
1778665512.684637;-0.004882767256693546;0.035242887206037146;-0.18968805203266248;-1.0594944403448663;1.9437982759777022;0.42093313470226373
1778665512.75194;-0.04704636274341293;0.049495078128672106;-0.8357646160430661;-2.4816271640311673;4.853021127578421;1.3200445098457587
1778665512.815745;-0.0174875359602878;0.07501698572670622;-1.5013427056902324;-3.2086812390467414;7.610890024704219;2.437506409317723
1778665512.85402;0.08777951818088289;0.09652403362492155;-2.184563266649951;-3.9557214666131855;9.289820535693691;3.240013269020764
1778665512.9091;0.3482327989197832;0.1075006642915431;-3.058778800528086;-4.668273144812393;12.035077076472284;4.1431536865466105
1778665513.018547;0.7134090428346763;0.05530932967923097;-4.292105057616195;-4.356653135694979;17.041190267794697;6.436413939749398
1778665513.14342;0.5732578390717094;-0.031890173832667776;-4.919994280515986;-1.5201849697226124;20.59524763385484;9.054132738955323
1778665513.255143;0.038713159593492974;0.04881242111111053;-4.821332939277443;0.5043539820417204;20.506167584484;10.44708503241937
1778665513.366572;-0.7610447702893844;0.37919683784840685;-3.662620327508568;3.0566110468670384;16.734268593203026;10.260873796139471
1778665513.422947;-1.270359731110726;0.7091115943755748;-2.3913640994074896;4.680723550420895;13.973529100233527;9.542190526011888
1778665513.468462;-1.5292540286067078;0.9670025024636736;-1.3839051491437677;5.89225166020916;11.07084919509072;8.436627800609722
1778665513.553923;-1.5850606475408695;1.3821934469227366;0.20796961100297623;7.478500303928944;6.305161204818981;6.2976992163339025
