Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
1778593349.851734;0.0199523619217969;0.024000838971335824;0.15412122957476818;0.05659961802536327;-0.28540723177617733;-0.006353394411213237
1778593349.882984;0.06103706983691917;0.02613768835774946;0.2009994634068088;0.08393313632448794;-0.37814695477653537;-0.04846094567063102
1778593349.923958;0.08084432434576391;0.026933795226402952;0.19630918809716724;0.08884197657282983;-0.4123911237900773;-0.08145296253406216
1778593349.94657;0.08072627520380408;0.026957355116461353;0.19561142261606862;0.089724678938366;-0.405058771385131;-0.08147440258418343
1778593349.970066;0.0804672734454738;0.02606732413388715;0.18493922944476224;0.09037787585162062;-0.3892300955341229;-0.08155451716193621
1778593349.980845;0.08031549897690934;0.025437952884081214;0.17763878797947671;0.09061370741678654;-0.37998413515552126;-0.08160525076459904
1778593349.994397;0.0799273651891795;0.01904731658514526;0.12472707834949723;0.09008504101540783;-0.3742558674668446;-0.08225442323132447
1778593350.010568;0.07929577507173655;0.0066414661188734896;0.0242547345678423;0.0887497574115276;-0.37245429663449664;-0.08352879905524287
1778593350.026235;0.07607109699045769;-0.0004479707814468907;0.0016378631546158234;0.08714066553466547;-0.33191012147332094;-0.08406366512676608
1778593350.041901;0.0709720496945327;-0.003999725036391197;0.03263696292540155;0.08530539705737471;-0.26353159097315193;-0.08409638936519095
1778593350.057891;0.04602683826032282;-0.005433515920603876;0.04798308154152976;0.08473605135948788;-0.19019591375108424;-0.08382559814601465
1778593350.089359;0.009712011915822931;-0.006036609645499661;0.056134456206443736;0.08482176528120872;-0.13602290642394177;-0.0832800158352152
1778593350.121421;0.026651578046860188;-0.006326511183439018;0.06734628230684471;0.084637709155318;-0.21121485390257555;-0.08354997647126457
1778593350.138084;0.03235696208199661;-0.006288710963362907;0.0849607877361435;0.0844279957358945;-0.21846560337573076;-0.08396177123979165
1778593350.168812;0.054485219719105894;-0.006259157875775649;0.09002888396487584;0.07709286643125729;-0.28913525643418664;-0.09085987401320551
1778593350.184669;0.05762407004388913;-0.0062500811055445134;0.0902273990766487;0.07612411287342688;-0.2987373894377789;-0.09357930290080804
1778593350.220664;0.05950387785963135;-0.005649716236165226;0.09749423500677588;0.07620030828880323;-0.30041005738048504;-0.10068175859873682
1778593350.247878;0.06071574729550074;-0.004781538047683135;0.10451834199056532;0.07627547248194036;-0.30111258668488117;-0.10398945774352475
1778593350.264027;0.061037740382862755;-0.004275119918208394;0.1066147669239687;0.07628061604734397;-0.3012126514073205;-0.10413486429331936
1778593350.295781;0.061139859784959276;-0.0023938207378734013;0.10892700463840631;0.07696068644270447;-0.3012201135951772;-0.10419090362427326
1778593350.32494;0.0620955901110112;-0.0023085570683291936;0.11374620426226208;0.07567201368082463;-0.3017401832502209;-0.10520214911829538
1778593350.350836;0.06418496326085299;-0.0023400965837846294;0.11133508943958699;0.075476214609828;-0.306083846413787;-0.10821602404436002
1778593350.376092;0.06427013848351719;-0.006041445880111613;0.09144151271505427;0.07462261289388315;-0.30363062048836753;-0.10914233762462329
1778593350.398179;0.06323913508485501;-0.009574189850528207;0.0778137720963938;0.07405459232134563;-0.28968631209650547;-0.10914380065586848
1778593350.423376;0.061193437157187086;-0.01172829901896518;0.07778191168578004;0.07735816033164233;-0.23902483149587495;-0.10912278869001124
1778593350.455068;0.05732028926506909;-0.012981661907254326;0.07804470779056749;0.0998563602467736;-0.07206439702454906;-0.10911609979439815
1778593350.476534;0.05686655823651039;-0.015770984117793138;0.07796322528657104;0.10279818169654384;-0.0724896611461473;-0.1091619547594789
1778593350.503008;0.05701754527881302;-0.017163028366851685;0.11867130462442876;0.24984793943784595;-0.10148520743276462;-0.10995571797464711
1778593350.522197;0.05730868065436664;-0.017478485253589245;0.1386188261740972;0.3206836036309426;-0.12012965681564702;-0.11076920019672852
1778593350.554041;0.0630890452592738;-0.02273658931941893;0.13967913227434844;0.2860131800012363;-0.19767445599922484;-0.1171311842512871
1778593350.58818;0.09029850254721544;-0.032515620145105416;0.19322577648775507;0.4464115560100983;-0.34130747711096887;-0.14702266523889995
1778593350.60582;0.11043451037082372;-0.02966834524168195;0.26492287447997787;0.769700567071056;-0.3375164602921044;-0.17109146550389703
1778593350.633045;0.06412992201152126;-0.0024051354068975253;0.25999937771891607;0.7869340039169636;-0.23536317860726025;-0.1497979184458858
1778593350.645724;0.064079775094639;-0.0029675131135125047;0.23097014675062286;0.6809292596476283;-0.23593102405879232;-0.14979461759277865
1778593350.679618;0.17045114128908972;-0.006947080216921353;0.21453206246403161;0.549783740628781;-0.4976662579043444;-0.19415919221584432
1778593350.703827;0.16694066025209653;-0.008038262700395692;0.2167470003058524;0.5331959586263878;-0.466801559550193;-0.20281695668448987
1778593350.729073;0.16218595520343185;-0.007935752268468358;0.22828686273324414;0.5295042188107072;-0.4244715153757684;-0.2036934836708436
1778593350.753509;0.1485234185417333;-0.017311130999617202;0.18258376736995846;0.39538892342756204;-0.22621289229084926;-0.20441555670872788
1778593350.779791;0.10773701059683041;-0.07337490963572996;-0.08450248179386313;0.10824783488877357;-0.05957215379602647;-0.20461328950255242
1778593350.805603;0.19634013562520153;-0.06243843589459014;0.17021933422264174;0.30801321777467106;-0.12152815171131742;-0.20577261743968459
1778593350.830512;0.22793867878116564;-0.059746755850298386;0.04971755999083946;0.37304354964238906;0.5725840427020996;-0.18811686652146087
1778593350.850494;0.23182317177437975;-0.06041898323000101;-0.12293401734183014;0.38154859457425216;1.3342659877097138;-0.12159377659469497
1778593350.866162;0.23492647981614725;-0.07709974639398207;-0.2992430393997449;0.19976368457174107;2.2360264889696437;-0.024626537244063038
1778593350.898114;0.26700117288564507;-0.18729671953795524;-0.6215655869410086;-0.2852282684633095;4.465190450282553;0.35017188003399274
1778593350.923936;0.3962853172118273;-0.2603930993300865;-1.260225982204102;-0.7607206356689273;6.321052069098827;0.5560554454474074
1778593350.94601;0.5703256986242498;-0.3692230951576523;-2.0277513523275297;-1.3491548662358628;8.508742249211647;0.8168051767026056
1778593350.963183;0.7313606639866703;-0.4854844542936946;-2.709364696041713;-1.908412625082708;10.574593312986133;1.0869050129996016
1778593350.993918;1.3259528685830118;-0.656739121205494;-3.802589143575873;-3.0007225516282503;14.004707298876703;1.6246311428484916
1778593351.02608;1.9731353041380855;-0.8038843444935003;-5.021535659759683;-4.176244379508713;18.69903923482163;2.2325069255200902
1778593351.042177;2.2969678886729983;-0.8671531198529354;-5.351060937126621;-4.349334932432442;20.81085855409932;2.3753769929257293
1778593351.079254;3.0041712797230873;-0.9797751685836927;-5.788842403700827;-4.663938021742633;26.544009695991182;2.782801447666166
1778593351.102533;3.4598660576002396;-1.053891707200438;-5.867642492417991;-4.9302654697866535;30.744926442780457;2.938716203812628
1778593351.127496;3.935116512177656;-1.1682441206483618;-5.796492325626323;-5.224941518487519;35.29165873830229;2.904546260586616
1778593351.152882;4.262392328373466;-1.3375115581705876;-5.445034786417022;-5.377278711552846;39.66030778727116;2.75266059237339
1778593351.167652;4.408482762595144;-1.3739351990314035;-5.2770191626071;-5.2861990383691255;41.87534346549113;2.9458155351727773
1778593351.199273;4.6152657175649665;-1.476372790515567;-4.894168337284956;-5.00219860900459;46.2794998285358;3.228816691227634
1778593351.225119;4.635747474711878;-1.6262587751184503;-4.431957042917457;-4.7049315366079165;49.757409237891366;3.215289304690602
1778593351.246685;4.586230758596999;-1.7981045284032928;-3.837717879911554;-4.457017157196284;53.01456798401667;3.1315662917419664
1778593351.27838;4.667695433433637;-1.827463817194999;-3.7358818668376945;-4.224803550565571;54.18086889583922;3.1243368811936647
1778593351.294736;4.667949243606264;-1.827595630275822;-3.7509007974779687;-4.240900381179386;53.99637007155539;3.0984782280711674
1778593351.325736;4.659706799774139;-1.8260749227907624;-3.788472305777292;-4.296681913191366;53.51447003295776;3.044680496248437
1778593351.341438;4.655531885078853;-1.8253046628829104;-3.8075028075699233;-4.324936050248963;53.270380829103075;3.0174311821209434
1778593351.373557;4.646991943946967;-1.8237290679907;-3.846430396965419;-4.3827309238727405;52.77108741019767;2.961691710654424
1778593351.39206;4.642072303430757;-1.8228214082833147;-3.868855580351452;-4.416025064607172;52.48345730886679;2.929581634256477
1778593351.426098;4.633022122416966;-1.8211516755815673;-3.9101089947508028;-4.477273035744981;51.95433237108278;2.8705118703559362
