Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
1778510152.635513;0.0136928069142125;-0.003220122136073384;-0.034756437790084596;-0.006875362398709825;-0.0024393254398908898;-0.018368259179657
1778510152.657024;0.013654383399489045;-0.0029439516273711127;-0.033681923843474126;-0.006936308254317026;-0.002112864315340796;-0.018837168054297887
1778510152.691114;0.013612508886347251;-0.002339656614731884;-0.030690406729302025;-0.00849003031648405;-0.0002971725649002423;-0.01894157678066198
1778510152.72044;0.013591029491999711;-0.002081104508535783;-0.028838732116123613;-0.00933576042113132;0.0006969189120235163;-0.018986261096831252
1778510152.736156;0.013580198268237084;-0.0019451626701641478;-0.02674609087065422;-0.009352638501806128;0.001137087087351227;-0.01900370815661133
1778510152.768366;0.013590892664394887;-0.001747604397740033;-0.015164816320009749;-0.009324837884845253;0.0014391413541013213;-0.019119890463580588
1778510152.789632;0.013647667398823204;-0.001641890781436289;0.0010854783105994535;-0.009274907997471559;0.0012072002089488377;-0.01934886454069614
1778510152.821659;0.013729720663443959;-0.0016456223624090644;-0.0020296505246045135;-0.009091550531071925;0.00027921837735275367;-0.019529583137203408
1778510152.832089;0.013724794724327036;-0.0016429987929227532;-0.002008868965501735;-0.009068637113780703;0.00029168808659239007;-0.01954449978731763
1778510152.864115;0.013793872144418845;-0.001634510903467625;-0.001893268798103573;-0.009016112820177493;2.735308247651708e-06;-0.019811561258201126
1778510152.896031;0.013941634664073542;-0.0016216044311938719;-0.0021776308321427933;-0.008987438198919798;-0.0008107228780152578;-0.02020991955228289
1778510152.91783;0.013956894277503597;-0.0016049920487193942;-0.0027204953604155033;-0.008966145954923023;-0.001193293833055032;-0.02024734521205662
1778510152.943663;0.013536348384275181;-0.0015362881014899144;-0.01295389914811777;-0.010538220528917694;-0.00034770331552573693;-0.020202618113369448
1778510152.973735;0.012808653629842725;-0.0014031552888490767;-0.02778934635256437;-0.013163539907988957;0.0005521609794133898;-0.02009252552491459
1778510152.998775;0.012436057064415846;-0.0012742834305707342;-0.027602391653984305;-0.013739796860021612;0.0007139679920051274;-0.01999270723599161
1778510153.022153;0.01238557141661115;-0.0011774924181147963;-0.02797078673335213;-0.014023646600820736;0.0007921051473550412;-0.019979924779958365
1778510153.03768;0.012349173640946162;-0.001151303482997387;-0.028014101665533676;-0.014429818829747414;0.0009304118890195468;-0.01997990954594978
1778510153.069416;0.012181153000149237;-0.0010028680654487108;0.005754954142354541;-0.014863848433808597;0.0025738320537793996;-0.020032832047772682
