Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
1778662925.31507;0.007873178950710137;0.0029549753023045693;0.003482090286801252;0.00011699420505691195;0.00015950511420488047;-0.0005094738132959239
1778662925.340295;0.008038402281673546;0.0029345052710827374;0.003718227632750781;-0.00019340081509202107;0.0006265315277165176;-0.001859294733126274
1778662925.368861;0.008313319246869275;0.002884962971443616;0.007911329721340565;-0.00042334840833371497;0.0020034552347182643;-0.004563401694245261
1778662925.407034;0.008834398530297997;0.002866094687951217;0.077652514540487;0.010331611615136748;0.003547773599758918;-0.012755185718288391
1778662925.434882;0.009190361417829963;0.0025938714128235845;0.04997001736179811;0.010354851347641752;0.00358481859447136;-0.01794007434136939
1778662925.469948;0.0092762218219942;0.002437625344259281;0.0377184282603429;0.012114347505258118;0.003605061031658372;-0.021191378354517457
1778662925.496471;0.009309355410792006;0.0023827449319473422;0.034250698494018066;0.012708003050158796;0.0036384203724605536;-0.022260067427439224
1778662925.526307;0.009435346096175752;0.002339168207284076;0.0342294231596378;0.014117709120326;0.003717354074439444;-0.02367975092869841
1778662925.552705;0.009463741752476046;0.002334490351509581;0.03920766149035078;0.02456204758239443;0.0054146356011967834;-0.02465197699879025
1778662925.579927;0.009872247460410778;0.0023018846345774367;0.030204553919316503;0.02648231524851977;0.006003886591348663;-0.030370736778004954
1778662925.620238;0.010447809537420947;0.0022688273257726235;0.030336090324576577;0.027242818054033478;0.006214250587237346;-0.03625699995848367
1778662925.662379;0.010573958818343299;0.0022301515882563036;0.030232324309631745;0.02794267072172771;0.008017223848473984;-0.03745431670567266
1778662925.713553;0.010889090441160695;0.002159843020766916;0.033178033756479354;0.029187941728041084;0.012640847537253128;-0.04031794013350671
1778662925.739751;0.011052283589894185;0.0021199096782208837;0.028065280554945154;0.02947363207992968;0.01679269585059047;-0.04113190063274729
1778662925.772512;0.011137587493347149;0.0020975607118867094;0.026883944827863167;0.02977610432366184;0.02117726715528678;-0.0414909244531105
1778662925.805918;0.011173174843109946;0.002049875560559143;0.022609910338615084;0.029834152439575774;0.02815314203210885;-0.041581950997856124
1778662925.833679;0.011197170433436893;0.001960955219492099;0.010879286043255661;0.029809238601693763;0.03136866588799852;-0.04161495785065467
1778662925.865348;0.011209821245658776;0.0018600601654192301;5.673191345741485e-05;0.02984501878303901;0.03480144383441353;-0.04161439736918761
1778662925.894978;0.011245571008720277;0.0018156820690970734;0.0009558846699806009;0.029990269108909746;0.03602229642595643;-0.041713167415103315
1778662925.921043;0.011566075153568207;0.0017406112234601954;0.004556667204521185;0.030054849815251167;0.036368389024285755;-0.04271098045683523
1778662925.946306;0.012411872881021588;0.0016286055109925748;0.011720390590887544;0.029982320365998055;0.036373539914008636;-0.04535124322634558
1778662925.971777;0.012425306491079612;0.0014149718899396247;0.008665009040171995;0.029922783942423724;0.03682556490574892;-0.04534978294759685
1778662925.989701;0.012859602580602179;0.0013232496805641065;0.01625188190070339;0.029874366911300517;0.037010239468992984;-0.04657594390737449
1778662926.016046;0.013616592698702811;0.0012371079647934995;0.02835331047231529;0.029394142256069518;0.037270896225949326;-0.048973370043521626
