Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
1778588813.246444;-0.011161738380618114;-0.00869280321545334;-0.0569252055014795;-0.055833047085604874;0.16593640009405472;0.006723051433889879
1778588813.272133;-0.011157730832992258;-0.00996132590681403;-0.057697041272194;-0.058613081221944675;0.1659514897240863;0.006754620776689866
1778588813.310118;-0.01115101477239537;-0.010913984960337214;-0.05652887598316378;-0.05953258045145067;0.16591217266762529;0.006757748677977614
1778588813.32828;-0.011157907221900475;-0.011040114959733024;-0.054707809693685445;-0.05975399054866927;0.1658665397193489;0.006753446152809274
1778588813.358057;-0.011188180859715518;-0.011163181642986308;-0.049914135032661205;-0.06079220916682757;0.16541318658714987;0.006722554330049972
1778588813.384103;-0.011143338010188877;-0.011201531944767439;-0.03185925828011184;-0.06124633430295666;0.16302493899521112;0.006406530552982494
1778588813.409949;-0.011243002815313442;-0.011247288449859252;-0.0005006069486155652;-0.061117207218141636;0.21154640575264227;0.00661979635450845
1778588813.426731;-0.011553353018515448;-0.011326385635843126;0.08460001041214316;-0.05991635814619614;0.35223857168074524;0.007255317144719754
1778588813.469503;-0.003561105919688941;-0.010092205158757214;0.10808696641758293;-0.05597948934067256;1.5645416038556943;0.007659140862983901
1778588813.48462;-0.003448040700744042;-0.010719776671058102;0.10164982024810516;-0.05814307257883942;2.7143769132510354;0.007928435542812985
1778588813.50146;-0.012177400732990682;-0.025942954104010332;0.04875667869868686;-0.02740959393645511;4.129815170413854;0.008505932032914923
1778588813.533134;-0.06416973628840762;-0.11493934024623;-0.2664557210490582;0.17352948794430406;7.561604123366074;0.01618447884624172
1778588813.560141;-0.08868507666875078;-0.17931027328494709;-0.6330135518685234;0.3123965997652027;11.363687145386638;0.059358216945242286
1778588813.594047;0.04729830717529396;-0.4406625893000138;-2.202719938353568;-0.21729990901312254;17.76921050164758;0.5295222111145087
1778588813.610311;0.224304404969446;-0.49326494083725914;-2.896477946017438;-0.2093978348463528;20.579962973359514;0.6551941633616505
1778588813.631845;0.6261799616566306;-0.6159876354497421;-3.939103404372707;-0.4713776880229823;24.724017492203473;0.8104259560308033
1778588813.679036;1.8793519819121938;-0.9165378426476114;-6.262315503588938;-1.6434080311253776;34.8276918644985;1.357558082571662
1778588813.692471;2.1447375585372117;-0.961351519035023;-6.661132822923461;-1.955337478158951;37.68921513362709;1.6186742992548329
1778588813.707867;2.3642361460989636;-0.9947575295299003;-6.911777985730456;-2.308343428778681;40.95774650910087;1.9697105893574371
1778588813.72914;2.519540906163821;-1.0240331652281054;-7.071056605608255;-2.740765572343156;44.670156209547166;2.3484388754155257
1778588813.777445;2.7421383597395343;-1.0982589858563343;-7.110211027802499;-3.803528481410855;52.632717609552294;3.4920913802512845
1778588813.782482;2.7483450807993877;-1.1020082768020036;-7.088001694601515;-3.9372716067272218;53.41322913151934;3.645344675453033
1778588813.803511;2.730962082468846;-1.1063050570913504;-6.9504574229550675;-4.517711829789216;56.4863585557617;4.294035299070103
1778588813.842069;2.896726913313571;-1.1151679638650163;-6.794140724716058;-5.200885086765059;60.52419122764499;5.337122147765861
1778588813.851243;2.8763752887687093;-1.1166527385144585;-6.7534000974667014;-5.2744920723840645;61.14844964624409;5.590227561146308
1778588813.882999;2.899728431212485;-1.1202818473593377;-6.69660487039822;-5.449356033496221;62.91571956450034;6.317016660907044
1778588813.90809;3.0228138345244546;-1.1184115380407136;-6.757170831299903;-5.492214350207211;63.50457089126661;6.613470950126207
1778588813.934469;3.02745661167698;-1.1071637574927997;-6.751294887285534;-5.620831207442955;63.28443463158231;6.712419251912845
1778588813.946441;3.0295637185536073;-1.1020589947698223;-6.748628112285872;-5.679203482361255;63.18452662149755;6.757326564987692
1778588813.983516;3.036089061042615;-1.0862504349563464;-6.740369575233509;-5.859972236869865;62.87512893957179;6.89639668113839
1778588814.009539;3.0406691881261;-1.0751544330109222;-6.734572921757127;-5.986853526207154;62.65796321916052;6.994009765288099
1778588814.03346;3.0448793734757187;-1.0649546669392733;-6.729244470144707;-6.103486478911637;62.45833820486523;7.083738536854308
1778588814.057247;3.0490659758790546;-1.054812033871375;-6.72394586533895;-6.21946612340518;62.259831370791936;7.172964701379691
1778588814.091174;3.050223029856467;-1.0400384944706007;-6.731919802441724;-6.348438725604172;61.804776248513775;7.276152718246456
1778588814.10574;3.0312201909041767;-1.0324509357983678;-6.798251393556798;-6.256186399211617;60.913019156003216;7.222947475774136
1778588814.13698;3.0838264417117633;-1.0000974952790478;-6.991877302647052;-6.077555170888413;58.782399650982384;7.055444725050204
1778588814.153349;3.1079841133563164;-0.9811360375912804;-7.083292993491821;-5.978848072389836;57.645027860479374;6.939538167481568
1778588814.184245;2.939187242295891;-0.969250346517549;-7.103979000757372;-5.710586445483136;55.82602764210717;6.69211790182816
1778588814.201704;2.992774259592766;-0.953564841720118;-7.283262196565198;-5.5442444278161345;54.50567485703733;6.659064242918966
1778588814.233536;3.0159059865909192;-0.9304573060127672;-7.4059615291710665;-5.388153683194639;52.01713301583957;6.278394639138582
1778588814.260147;2.927298803940054;-0.9142492637738974;-7.471793279348838;-5.140292887180009;49.846212482553796;6.12139359094515
1778588814.297376;2.7915158561794424;-0.8827822342418105;-7.591393159324035;-4.695846741879733;46.997333981648225;6.131622614722128
1778588814.313398;2.7123685786743246;-0.866517145503572;-7.593751906062391;-4.399614296646707;45.381397930514694;6.147205690276117
1778588814.32903;2.614044820369111;-0.8503364057161407;-7.56451464663381;-4.035886983433086;43.51125409308696;6.167843064305818
1778588814.374511;2.090260894985812;-0.7054402670095549;-7.197968249211155;-2.8014808024447397;37.96796633990599;6.804311924994492
1778588814.387624;1.859298644243919;-0.6461132465565123;-6.971372992329917;-2.3948679973408398;36.323591619033465;6.982107044948944
1778588814.418114;1.3753763331419722;-0.5600567691303222;-6.328203779147055;-1.5032018332940789;32.37419618258261;7.228232599440833
1778588814.43743;1.0851704155864441;-0.4612884316621403;-5.816534335698668;-0.9485184181310908;30.26546220005193;7.563353227985735
1778588814.45993;0.7394466687362442;-0.31903932371919;-5.120875041822105;-0.2338633872769908;27.26618385259546;7.824614883470011
1778588814.480852;0.41645416047707334;-0.17062507983682626;-4.380104693117752;0.4985827151703751;24.16318178669498;8.004263028441127
