Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
1779110515.167221;0.0025051058723588697;-0.0026863822124208844;-0.04308246887374717;1.390077306920339e-05;-2.4261716556094954e-05;8.768822613608916e-05
1779110515.212956;0.002368796255517042;-0.002678369050190182;-0.036301713893920756;-8.50224005783354e-05;6.246893198599889e-05;0.0011691931553006723
1779110515.228869;0.0023365153129699307;-0.0026797012224673523;-0.03640035511225149;-0.0002185265173793532;7.3182739413758e-05;0.0013877662110124297
1779110515.237714;0.0023365825672349446;-0.0026775903687138816;-0.03639847220185774;-0.00041358207512423833;-1.580181953351907e-05;0.0014061242738118954
1779110515.274856;0.002329649674478808;-0.002655320951763552;-0.03569527835898982;-0.0010197654210960367;-0.0005110068672535146;0.0015000222880924958
1779110515.291415;0.0023216242719210404;-0.002637593589009892;-0.035003005810374646;-0.0011709873790449474;-0.0008448187450379636;0.001554416287945954
1779110515.311091;0.002298744487758933;-0.002612456197981506;-0.03435861610400385;-0.001358992475024232;-0.0019189586838168412;0.0016658137733239974
1779110515.340424;0.0022734043273378787;-0.0024455259484020375;-0.027225591084956084;-0.0014949081033723216;-0.003902964783766743;0.0017719338274530413
1779110515.386915;0.002164361856222788;-0.002230282105411609;-0.019781632144413034;-0.0015716662140184865;-0.005343380720529811;0.0019096281889555249
1779110515.402829;0.002165614460281707;-0.0021725681668403277;-0.017065402418888844;-0.0015766469147734954;-0.005692945621209392;0.0019108553143676725
1779110515.422511;0.0021689415277869103;-0.002129076162113361;-0.015212734060814807;-0.0016505078980321212;-0.00595041023212338;0.0019145387488927119
1779110515.443576;0.0021749161353161015;-0.0021203914607078765;-0.01527556813550414;-0.0018214750184066951;-0.005988541361720582;0.0019214213797568661
1779110515.468539;0.002167473180726694;-0.0021126279453617803;-0.01538328172438326;-0.0019035169716640661;-0.005975608961484245;0.001985576688967605
1779110515.489659;0.0021398534873696973;-0.0021065493499973194;-0.019425771961872295;-0.002231861543383583;-0.005860886038440164;0.002256292084731443
1779110515.513109;0.002106731714852067;-0.0020979704138087223;-0.02445886501834094;-0.0026710655844634132;-0.005725367052475081;0.00258737289949106
1779110515.551622;0.0020978931740590363;-0.002072049266510903;-0.02459540593845119;-0.002939763437430404;-0.005773142657300381;0.0026940428640763584
1779110515.561534;0.00209632743963121;-0.0020641231492417207;-0.0245644137468723;-0.0029707167437621864;-0.0058024803929807075;0.0027182204625020878
1779110515.612358;0.002083262381797801;-0.0020247934650250627;-0.02474349485770216;-0.003690663963421845;-0.006000112788632874;0.0028521493333810767
1779110515.616377;0.002083937344451984;-0.002021139159773688;-0.02473733650816182;-0.003716013414511992;-0.006022905273903831;0.0028574472496176143
1779110515.640802;0.0020907143925231585;-0.002000927573633423;-0.024719076082299594;-0.00387312718301797;-0.006133687849431149;0.0028842361173358794
1779110515.661914;0.0020980020851237556;-0.0019858240667437947;-0.024723626621936046;-0.004010186453889442;-0.006199183209122614;0.0029053396974582147
1779110515.688499;0.0020856639944415853;-0.001979428824901616;-0.02479789993148454;-0.00414978954382974;-0.006163996216187993;0.0029939124806912473
1779110515.736206;0.0019663532067803425;-0.0019501743547641526;-0.0240300223736155;-0.004234855653156688;-0.005483997710907962;0.003980511398333692
1779110515.751806;0.001864587526022104;-0.0019394415359853515;-0.023547471144915556;-0.0042560802207398905;-0.004847192800299046;0.004757872979320741
1779110515.783517;0.001842639000150699;-0.0019270269278910607;-0.023512312921159486;-0.004314556275002904;-0.0047475946624302885;0.004996533186408009
1779110515.799408;0.0018299848762089962;-0.0019209102266682387;-0.023515032501060767;-0.0043406180935480956;-0.0047164735666918025;0.005130265459016901
