Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
1779113297.439134;0.0007687746766306738;-0.008731051360192973;-0.09316806341020004;-0.0006936919615951389;-6.132291367569757e-05;1.625733103230162e-05
1779113297.455288;0.0007784866531568472;-0.008738374494343726;0.007117656494801311;-0.0017491725870890998;-0.0001636072382623505;1.8122505444829068e-05
1779113297.486926;0.00098547810693918;-0.005332449783395846;0.0348586627877239;0.031428711627939074;-2.882927222222563e-06;-0.0004009240107501424
1779113297.502686;-0.004830716843495488;-0.002021962378850268;0.02135815452603309;-0.08006785581204989;0.004308681627746475;0.026903428696804076
1779113297.534726;-0.011690013153934841;0.0015300436555406645;-0.10210652634064585;-0.3144991208985783;-0.09374970347315194;0.060754986897619545
1779113297.556184;-0.003493495399084348;0.0009597467156955454;-0.19479604045278437;-0.4216186004077993;-0.19816078135424714;0.052378609796380454
1779113297.582444;0.03017415174225442;-0.0006352208016439181;-0.13791156557614087;-0.4395747720553368;-0.19618811652008442;0.006120876179154926
1779113297.598189;0.04356637297325593;-0.000778907792257871;-0.18828594170864765;-0.4229119202349003;-0.13488357201318754;-0.09567721171361811
1779113297.633025;0.119469153913539;-0.003050796657676819;-0.2251525728316769;-0.38531211208465527;-0.07512094526044298;-0.254467132148792
1779113297.649471;0.1544765388598471;-0.0042747149522170515;-0.21346834313433244;-0.3361713362703759;-0.10928633676061322;-0.2919875404145823
1779113297.677553;0.15442920047298977;-0.0047251488880827525;-0.1888443034020677;-0.1644018676694549;-0.310952797474038;-0.3013339923498875
1779113297.708944;0.1516067614211903;-0.007408295760538746;-0.259999180510245;-0.22919110629127268;-0.6696860580899723;-0.3002413704388861
1779113297.724793;0.14388307116505125;-0.007617573976240686;-0.2752889738243027;-0.11904421074979898;-0.903348627731131;-0.29203160278241397
1779113297.748145;0.10122660043909937;-0.007230079872069001;-0.2991057436808861;-0.04516860899349084;-1.164011192658837;-0.22039007819204315
1779113297.781111;-0.04391067338043886;-0.005989615355483465;-0.2981195437726825;-0.3427968114535629;-1.314900748667131;0.07841581617406364
1779113297.804068;-0.04611263815898367;-0.004079500076930555;-0.4602235043062326;-0.7293481458997882;-1.7375817807014844;0.21439660236289962
1779113297.830289;-0.031206197448473333;-0.0027394142312327464;-0.5792780907862631;-1.0302467489902671;-1.9639367995787078;0.39885388830764357
1779113297.850652;-0.09918874984326385;-0.0020833569690599627;-0.5804398758988493;-1.372927483225961;-1.796211993633072;0.5692298852076457
1779113297.872965;-0.11304926619601283;-0.002974353509285775;-0.5470570567787519;-1.638223481709284;-1.742249072195677;0.7929373521833015
1779113297.899189;-0.11555499899007894;0.00664935661487822;-0.630116712164987;-2.0380976505647075;-1.6450756207339068;0.8244155351900093
1779113297.930156;-0.13685109601988235;0.06043286014658842;-0.7280187964283426;-2.7126420770548063;-1.2480500999862814;1.0179052579703252
1779113297.946107;-0.1465341790328336;0.08654625713804937;-0.7812809079345095;-3.20921298127566;-1.1237835873158344;1.1168648539617578
1779113297.977488;-0.12983605722348515;0.11447130227095183;-1.1302932240777395;-4.371505340568373;-0.9818041146499612;1.1577813633531597
1779113297.999803;-0.11003741400149562;0.1548379430514234;-1.1805828165390502;-4.8869385948621495;-0.6394138327776915;1.2413182536037415
1779113298.024792;-0.09192835540859848;0.19919699424206774;-1.2911030944913622;-5.578638643582969;-0.09617975739605794;1.430977820226687
1779113298.05516;-0.08170690199605439;0.19433597278242323;-1.4825955737169263;-6.33764115846802;0.4288281357270328;1.5140207376995696
1779113298.072512;-0.05529932200405868;0.18411525202740817;-1.4580271577738613;-6.414686929689338;0.7928802615944632;1.5145395915023778
1779113298.100344;0.02333025767225247;0.17756943089908528;-1.2435077083740345;-6.048821705953889;1.5887594879971674;1.5154986867257159
1779113298.122438;0.027778400134021556;0.16191604910959773;-1.2312867317149019;-6.297450517768529;2.0465269571418414;1.5192294534828148
1779113298.137545;0.052883566741213126;0.12306753864507369;-1.327678200368139;-6.483519449622019;2.0509188402834444;1.5197402433878153
1779113298.171961;0.14074692364091845;0.12387686140597301;-1.0244801125051244;-5.079872374162587;2.905436857137312;1.4984030340682464
1779113298.200973;0.10396830263234567;0.14522690487444292;-0.8317391561971825;-3.92084037450897;3.6971430064897386;1.4106726716216278
1779113298.222325;0.10089191459117461;0.14567623717519834;-0.8575136178545091;-3.868583349785077;3.914256206945474;1.3671153314714046
1779113298.248036;0.1974217610003986;0.09521556460636266;-1.0054922230726242;-4.303003711954346;3.757019979669746;1.292476836779672
1779113298.272253;0.20793304805704735;0.08623082408126653;-0.996564532659838;-4.44321327123572;3.754379399596081;1.2819493630287901
1779113298.301161;0.17340306673959124;0.08961673821410962;-0.8207762010372821;-4.152549729649574;4.0342184648178865;1.2843977187044524
1779113298.326172;0.15858221464090072;0.09851923088645145;-0.8019583451862272;-4.013610199868272;4.202803028640526;1.2867678542148753
1779113298.342508;0.16400200138719498;0.10369972894015471;-0.8727945143294169;-4.157556492499033;4.204626055174066;1.2870939974328317
1779113298.376867;0.17592553742942701;0.10182176612816335;-0.8536921668285982;-4.447525114504132;4.405344661208321;1.280923261084419
1779113298.401395;0.2166017655405704;0.10050262579958295;-0.8449095221591649;-4.495616003379221;4.585488668219681;1.27356903853941
1779113298.426816;0.27968975432974097;0.10483331634833709;-0.8982006927720438;-4.584004417202539;4.653278966682889;1.272439951470826
1779113298.453874;0.2514212602973742;0.11647787441579315;-0.9634279918725632;-4.652689906247721;5.07880831494148;1.2909106328298783
1779113298.47293;0.19050623354644;0.1439584114522136;-0.9916112241815979;-4.854646435595681;5.247236430216444;1.3741020537220152
1779113298.501708;0.17193353884957524;0.15951041979383343;-1.1857618528225147;-5.522614403862741;5.101098218957383;1.4483735472869605
1779113298.534033;0.18072228654182262;0.14581397240630578;-1.2249340803330535;-5.890705393181967;4.8117535875620785;1.5373345653329151
1779113298.549877;0.17225916562389995;0.13690078040453207;-1.1363894672746406;-5.810979948663268;4.762882039690908;1.594682963040849
1779113298.581978;0.15877779348170892;0.13936272112750822;-1.1403638686719892;-5.820447370298691;4.7830623967750405;1.630530411503651
1779113298.602426;0.1872264569619171;0.14108523400145404;-1.1620167410100555;-5.91226208540085;4.736696913569431;1.6089815863273382
