Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
1779110632.210977;-0.0029424219137713288;0.0011254780149955923;0.02257268178542945;-1.9555167830817306e-05;3.372201839823521e-05;0.00010892664255986809
1779110632.233465;-0.0029469885649551593;0.0011196167047695014;0.02210424902774113;1.1240245199700356e-05;2.921165926648773e-05;0.00017150748086060591
1779110632.275729;-0.002961923319122023;0.0011061663014538528;0.02142666179112516;0.00014226519945968237;3.167176720768832e-05;0.0002548940283463765
1779110632.290836;-0.002963182935570095;0.0010995309086294523;0.021414064239783544;0.00015549031404417518;2.3137420459650385e-05;0.00026573574331234794
1779110632.306797;-0.002961370222349333;0.0010887741375060823;0.0213476940543275;0.0001634489243161361;4.1524718362595575e-06;0.00026700051256607155
1779110632.322964;-0.002958724670120322;0.0010769138590012324;0.021266804356386983;0.00016996168758422864;-1.7644295495132126e-05;0.00026565780459596975
1779110632.354949;-0.002926937324341689;0.0010573717093956144;0.020404404635616685;0.0001636504618343312;-0.0001471174025227749;0.0001280476904119784
1779110632.384586;-0.002239154342986641;0.0010600854312604884;0.020397384916070394;0.0001353783441694896;-0.0011677622126660915;-0.0013387827019952273
1779110632.406189;-0.0018641871593654275;0.001071717855335259;0.02041356458868115;0.00010815926172716615;-0.001568812106524206;-0.0018082561892320383
1779110632.45113;-0.001324633249027479;0.0011101561600926821;0.01621454306088714;-0.0006021824877035488;-0.0018567190805339688;-0.00232391054971522
1779110632.467191;-0.0006389931259061862;0.0011151076981548245;0.007315627943543707;-0.0009541977020033688;-0.0021474636487360415;-0.0028647163539400086
1779110632.484617;3.0202205543681213e-05;0.0011193125620347732;-0.0015023503223559175;-0.0012992129239587213;-0.0024303434742530476;-0.003387865270932693
1779110632.501274;0.00023148384767436478;0.0011164816541186639;-0.005018884943114173;-0.0014123989655965893;-0.0025096145289302376;-0.0035146544968482096
1779110632.535318;0.0003629695979940739;0.0009673209438352458;-0.10238399748145705;-0.0016203133921052146;-0.002254510373881645;-0.0033406018028329775
1779110632.580666;0.00013631663598236615;-0.0005649770713588515;-0.1707736830748723;-0.0028556872621300334;0.0030351275028950254;-0.0005283669817394727
1779110632.584563;0.0001354501158227124;-0.0006183469603322489;-0.17053975617149597;-0.002852338278739064;0.003684181878310382;-0.0003784815932651614
1779110632.610171;0.00013081543826830536;-0.0009624693805691659;-0.16922852365963853;-0.0028458746710155317;0.00781845692020082;0.0007287903550539926
1779110632.631401;0.0001319234168500711;-0.00121698017881771;-0.1691972840756383;-0.0029131407928285735;0.010634495603969622;0.0022183191492018313
1779110632.665004;0.00012467541961682537;-0.001407815129350504;-0.16916431969327317;-0.003036933988200783;0.014208880653862912;0.0069539905457583415
1779110632.6872;0.0001248972228582263;-0.001444925222573129;-0.16912641756238853;-0.003101196277011924;0.015618686972549728;0.00963559612865839
1779110632.721321;0.0001260110044315756;-0.0016969201479573469;-0.1744182904754527;-0.007127226369436499;0.016100770460926013;0.01258435171550082
1779110632.746915;0.00031705573851889275;-0.0018187985133587162;-0.17726590396408293;-0.010183538885233247;0.016125375530141112;0.01348860193804777
1779110632.754109;0.00041741092754528434;-0.0018278570735185881;-0.17721959960522657;-0.010540277646712379;0.016104161156597244;0.013588559790042237
1779110632.78569;0.0005713540829516234;-0.0018587131959898848;-0.17611580535530316;-0.011144197241153833;0.016152879637378964;0.01421096014890469
1779110632.80072;0.0005856084601885206;-0.0018675901611824978;-0.17026428778372238;-0.011138799230055159;0.016234470951983597;0.014265210550288966
1779110632.851909;0.0006506773359643698;-0.0023410803516850536;-0.24605050323556515;-0.011879748051055274;0.02340446135346414;0.01538729819471793
1779110632.868725;-0.0008787528013197714;-0.002536449976073984;-0.19428161235586305;-0.011505094971774982;0.03224687559262187;0.01788210518984383
1779110632.88539;-0.004403239326335252;-0.0025887739872154964;-0.07626443307929662;-0.010454097332212817;0.03993743067352451;0.02163636844528599
