Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
1778589062.766293;-0.05686024102669578;0.026189496407881117;-0.05869148871766886;-0.14642980549703283;-0.9471358752986204;-0.36966407130953133
1778589062.783921;-0.05669155593689418;-0.0361899715595137;-0.08051477037148175;-0.44370342913451516;-0.9633767786828346;-0.3742404855150718
1778589062.815312;-0.0620807660265789;-0.08210556077944597;-0.11276005822605545;0.4140879976239059;-0.9598150188203464;-0.42529682541887154
1778589062.842726;-0.04668344324693856;-0.1333851584983456;-0.08980073564385144;1.1024256040453406;-0.9461290794171219;-0.5412823537986117
1778589062.86223;-0.02845396849375493;-0.20514727211249367;-0.23626822592036548;1.032363763011315;-0.9228019519429692;-0.5761806741521375
1778589062.891329;0.015320662400405147;-0.1821211672094452;-0.08269803989142692;2.2316940607024094;-0.6841667008733178;-0.5897747373501216
1778589062.91732;0.11881888559312705;-0.30574965113730473;-0.46424963963773547;2.336525540458665;-0.36806817346286436;-0.4692706281973773
1778589062.942286;0.22467635590143917;-0.3136824703263772;-0.6192076592794967;3.2151222997717652;-0.21519847790260516;-0.197651286098862
1778589062.96243;0.3858192840612481;-0.36717510478102056;-0.7514432016730574;4.124571873041487;0.0074799396074062;0.26892406374746375
1778589062.989607;0.44784022064487655;-0.45002883382628456;-1.0027923629297266;4.941148449952507;0.8298905619682505;1.0679914031521571
1778589063.021528;0.7277363341697507;-0.4947003242111124;-1.0863420414667717;6.1602345224555695;1.6196175231513914;2.0449110596093245
1778589063.044201;0.9713301228752701;-0.5599612013771181;-1.3156294874825463;7.035857405681282;2.4226340364196153;2.9451117531912128
1778589063.062487;1.1570874759683802;-0.6362288815969145;-1.6162841070442613;7.699161927321037;3.2446347907392625;3.7786350171755005
1778589063.090026;1.370369301015832;-0.7301289969069711;-1.5917628554139571;7.926286939966591;5.13498093583531;5.3631069427346
1778589063.117884;1.6584012202403033;-0.7954050184739827;-1.7508399747721308;8.173354242012756;6.311705961888125;6.497742289247002
1778589063.137141;1.8941285481942156;-0.842382227961456;-1.843203310876523;8.00044160528235;7.2517420341467185;7.345875857825693
1778589063.163708;2.242691860261934;-0.9065544373702287;-1.8948883043896039;7.464591929436981;8.607979213229456;8.57680638909304
1778589063.190577;2.5866363944658146;-0.9483765930191675;-1.8039225288878429;6.735801437715023;9.784464034628956;9.782358446345496
1778589063.227742;2.949240550165266;-0.9129340357932497;-1.5584222600764799;5.5863522049500345;10.8734678084754;11.111346369197788
1778589063.24379;3.1414743979136035;-0.9343696239181786;-1.3998950103046497;5.131664904056278;10.935155527170814;11.44733452322182
1778589063.275363;3.4786456040965033;-0.8327396960374043;-0.9771132247401866;3.822571526702379;11.31036026984297;12.173417478841493
1778589063.29233;3.6019839791821893;-0.8351086444997456;-1.0240676052011164;2.951697219583236;11.758983993341477;12.515633186901937
1778589063.306992;3.691146910361853;-0.8607810554008822;-1.1579090185686463;2.1591229977897086;12.218266805218008;12.793434394377789
1778589063.338908;3.890587988872976;-0.8037258262090503;-1.073613823918403;3.23900568808246;13.097428861472997;12.909844507572931
1778589063.365968;4.031225561820521;-0.851637076534441;-1.1235868595443192;3.039918499316452;13.205543263828496;12.914048364712817
1778589063.392001;4.046583742267588;-0.9299569160008522;-1.5175109625669234;2.0735831562656246;13.949755163234691;12.918023341872773
1778589063.432439;3.936023361413586;-0.9345433048204226;-1.4302899900771073;1.927864501684597;14.537234289097555;12.923388903474773
