Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
1779107744.885098;-0.010849071486225471;0.005717308314391918;0.03771848271951275;0.0005637078346757785;0.007862445619889684;0.00032268975619088186
1779107744.906949;-0.010858306246433871;0.005716060405721102;0.03606033060653531;0.0005389134144798749;0.025221721919210516;0.0006595513617780956
1779107744.916823;-0.010859636387289822;0.005710980511165449;0.03364322900908332;0.0004920952944271023;0.03843696948689362;0.0008176264686388292
1779107744.932837;-0.010782400828928743;0.0057020206867689;0.008763458403668111;0.00043868199769352015;0.05648270228579612;0.0022701709151273968
1779107744.956195;-0.010408440966488821;0.005686579197694838;-0.09650989396809954;0.0004348914848355451;0.07165445855995686;0.008325772520447798
1779107744.969837;-0.00972426071382329;0.005677783763940848;-0.11206696632927295;0.00043168904062745585;0.07374948789740836;0.011135931707384394
1779107744.975503;-0.009382153491417551;0.005674158378660082;-0.1128156672016666;0.0004302359503840432;0.0737780370564641;0.012212736924162816
1779107744.987517;-0.006503534281190059;0.005567048098559934;-0.11326018636589864;0.0003817842279137401;0.07378885541413405;0.012807231911265926
1779107744.997529;-0.003914475586535914;0.005469007034332161;-0.11352966770983756;0.00033740000161894084;0.0737934796268629;0.013153493368838719
1779107745.012286;-0.0012016065101842898;0.005289679700444439;-0.11047683159166047;6.718942460616435e-05;0.07796251258699911;0.01578327213387439
1779107745.021076;-0.0005197244362508627;0.005153381648720061;-0.10573744948599706;-0.0002671475338467658;0.08396972643867505;0.01914409558088044
1779107745.035753;0.0006188418128361983;0.004925799244896889;-0.09782391030772217;-0.0008254035597326933;0.09400021587963119;0.024755799264228936
1779107745.043844;0.000859708575061394;0.004882633381246251;-0.09888899634953362;-0.0009281376494530282;0.09578499867582738;0.025978719915807705
1779107745.056108;0.0009454786999702146;0.004876633713538424;-0.10442305238379788;-0.0009358027980820853;0.0957859925538108;0.026481464433363563
1779107745.069047;0.0010359692748025734;0.004870303847745857;-0.11026168106980502;-0.0009438898063073412;0.09578704113092468;0.027011878029424074
1779107745.075717;0.001074604911815815;0.004872236816796701;-0.1123243860617105;-0.0009408906757275434;0.09589427396327029;0.028235586412220574
1779107745.087204;0.0011400804641710808;0.004876254739002793;-0.11575117434161664;-0.0009347751408828621;0.09609309657044224;0.030469051349537497
1779107745.091805;0.00116630601853704;0.0048778640761288445;-0.11712373889590531;-0.0009323256267393864;0.0961727329065403;0.03136364259819548
1779107745.107504;0.0012232176840203466;0.004884556051369137;-0.12086930913902814;-0.0009245063365350352;0.09635225637790823;0.034042485725613414
1779107745.123509;0.0012306257791813136;0.004893244479876493;-0.12323080485663453;-0.0009173715177939213;0.09639200879429773;0.03619308905660123
