Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
1779114475.240738;0.010908763932848911;0.0023307117143894014;0.013560873379128117;0.0003845555992429116;-0.04411032882013747;-0.001650966779728218
1779114475.258606;0.02379180109543915;-0.004629922138319003;-0.05742362705950178;-0.002442068157047444;-0.13577314411681685;-0.00715330675630276
1779114475.269909;0.04602015666876348;-0.019227506922302594;-0.1964275015560192;-0.008641414081980475;-0.2677530203819668;-0.016561786475096693
1779114475.284493;0.051419391257953806;-0.024344007335175374;-0.2531668595308962;-0.010719974294114833;-0.27697309695569183;-0.025448997929620125
1779114475.290615;0.05316291281074105;-0.026183658166649464;-0.27423066353248443;-0.011459525642836078;-0.2772253751104929;-0.029106620831060873
1779114475.302465;0.05636526328779359;-0.03004293782157828;-0.31235608237232304;-0.013475060851279993;-0.27774562671571307;-0.03626760844636803
1779114475.320175;0.0578696314227294;-0.04149264716155243;-0.3189765213195461;-0.02760592748440937;-0.2791312817571891;-0.048518337016725435
1779114475.331487;0.0583787676226469;-0.045939472979842765;-0.3262162269069055;-0.03504036500576533;-0.2799653995370383;-0.053996470121088984
1779114475.341701;0.058702408503225424;-0.048936681180877954;-0.3326950308381734;-0.04050524725988023;-0.2806429852526648;-0.058490313930108104
1779114475.34773;0.05879305541953206;-0.049613368383921434;-0.33434385636231256;-0.04111229545825145;-0.2808541282960147;-0.06137081684996477
1779114475.366811;0.059062610980728285;-0.05170025701965079;-0.3399014254992647;-0.04319100515766912;-0.2815365542887088;-0.0702705931170344
1779114475.379886;0.05912601822832577;-0.05274690701844487;-0.346082309406046;-0.045716886142499795;-0.28210330800376576;-0.07485167673655697
1779114475.391021;0.05918001844881798;-0.05363827721435441;-0.35134620440937053;-0.047868030298508765;-0.28258597878254077;-0.07875311600289872
1779114475.401711;0.05921622074450754;-0.05418983351540393;-0.3528050456146479;-0.04910058137971993;-0.28373720550090975;-0.08140418511011825
1779114475.415488;0.05925373557595035;-0.05473213855711386;-0.3528032284426955;-0.050231905517735174;-0.2855918186141106;-0.0841891892736287
1779114475.426595;0.05925372385964124;-0.05487528549233656;-0.35280506790322064;-0.050470238969882564;-0.287429534580742;-0.0845741280225305
1779114475.434823;0.05925371518017652;-0.054981329022183965;-0.3528064305791787;-0.050646796857811524;-0.28879091816646346;-0.08485929140129987
1779114475.450578;0.05923985749738404;-0.05544222263728588;-0.356087512920628;-0.051098610577831625;-0.29222658715379624;-0.08577502094250201
1779114475.470858;0.05923829809474515;-0.05571971485361344;-0.35771415139567;-0.05143139241595248;-0.30411645808548377;-0.0876190531336216
1779114475.498613;0.05924213344994897;-0.05623292749405299;-0.35828913885868885;-0.0629227107405801;-0.33127738374549975;-0.08946222398524924
1779114475.515606;0.059216635227992975;-0.05752907352564122;-0.3605869635547752;-0.10279652745477844;-0.3435300810106708;-0.09060996954794728
1779114475.561808;0.05601457227341503;-0.05794107757058185;-0.359085054700353;-0.11469178677583271;-0.357692026901418;-0.09737683797835983
1779114475.592159;0.05604581609379341;-0.05795691179064853;-0.3568263055710502;-0.1145275187673488;-0.3842301784678053;-0.11446614687044991
1779114475.615717;0.05600190687168474;-0.05797265110250918;-0.35590214267140696;-0.11444711689704277;-0.38870908564928813;-0.1175058942170321
1779114475.649831;0.055921730831479506;-0.05826721079776176;-0.3576607316459674;-0.11572468223684552;-0.39049915898315346;-0.11912733959057421
1779114475.688424;0.05588165975873052;-0.058538678540417464;-0.3391064506827709;-0.1139223191373275;-0.4004777063269908;-0.11953789267536943
1779114475.715862;0.0563869535138296;-0.05852500119988093;-0.2796531212912683;-0.08872552998776918;-0.4409002511637528;-0.12106701020320496
1779114475.749855;0.05787306334790901;-0.058039101946345664;-0.16188346669069778;0.004287779913772518;-0.5220857265251485;-0.12565332870734455
1779114475.772252;0.05836430208181108;-0.057118378181521504;-0.12550564306296919;0.07091687210129162;-0.5260662502975033;-0.12811670410947287
1779114475.799538;0.05868505288918312;-0.056941817771778716;-0.12603600211693963;0.07122834757558903;-0.5395365423908056;-0.12932280889809944
1779114475.831671;0.05922077322377189;-0.056924160523851144;-0.14191328381702034;0.07061780989334387;-0.561501604546127;-0.1295665619209094
1779114475.863;0.05758595433932365;-0.05717009369806568;-0.31138116050530373;0.052714151059598854;-0.5621219206902834;-0.1291252908550137
1779114475.894257;0.05695073273327629;-0.05768413249035972;-0.34867964572406807;-0.04075939051654556;-0.5471286334873449;-0.11550413973066317
1779114475.916203;0.05183508004814945;-0.05791139730099254;-0.3525171958117601;-0.08430788117252369;-0.4712440603914063;-0.08701513527634476
1779114475.948175;0.012853492581281413;-0.05810407147008113;-0.36056394184484186;-0.1493945059636361;-0.2707413673448138;-0.010529570506071964
1779114475.973638;-0.001026742933845083;-0.05812220418379863;-0.36309733532292826;-0.16851788631713638;-0.2092656739099544;0.02059311332486013
1779114476.005715;-0.0012081899877280043;-0.05787594109640738;-0.3593260051402056;-0.1697748952621317;-0.2083542981782112;0.03378354463899271
1779114476.038976;-0.0028937634658270962;-0.05741657584960054;-0.3271690252274002;-0.16973468586456592;-0.179635344565593;0.053803139753605386
1779114476.068804;-0.0027962936451735674;-0.0552898525750423;-0.26605944164080736;-0.1055149435793321;-0.16884648777470532;0.06299936611895758
1779114476.084631;0.0016796698647169495;-0.053769502628066415;-0.21812093996544915;-0.06215079779315733;-0.18386481197501456;0.06433845494270439
1779114476.100356;0.014600628579373663;-0.05229004483899671;-0.14626998127017912;-0.0325985768869917;-0.2293604836228422;0.06434282679141824
1779114476.116238;0.023255545514601843;-0.05041815408970553;-0.14176771366729596;-0.009824691452622533;-0.25966179861536065;0.06434929227216082
1779114476.131549;0.023907258352053377;-0.047952599825321664;-0.2565535564890017;-0.00024917391748821224;-0.2614861541376774;0.06435911307714232
1779114476.147593;0.02469006251129697;-0.045442439859576425;-0.25147567052873887;0.016109999620026464;-0.26240503918255453;0.06447209135874396
1779114476.163706;0.025616046964800493;-0.04302438511076842;-0.0708769983606663;0.041394034863545856;-0.26193793297036677;0.06472931044222952
1779114476.179289;0.026115419441439348;-0.0400335256425921;0.022422344835158373;0.059475401992572154;-0.2614249937390619;0.06515382035577193
1779114476.19553;0.026162317746436608;-0.03613661944323638;0.022405316158812926;0.07070426162653078;-0.26081724792300115;0.06580633953345957
1779114476.211164;0.020901106947876783;-0.03202468361265373;0.02240693092544572;0.07905465192129614;-0.21992380586153917;0.07549657516839582
1779114476.226922;0.010018422541315339;-0.027500937885877468;0.02242749350329481;0.08488562319576969;-0.13632089828051674;0.09479264887824836
1779114476.242686;0.0031533462052280056;-0.0229020418594497;-0.014960545037995952;0.0469518839035553;-0.08987133785742063;0.1081372702472344
1779114476.275376;0.00047165737358270546;-0.008949229204744525;-0.04526934432655863;-0.0934754357470534;-0.09278749005055757;0.11754199434995015
1779114476.295832;0.0012758667300998647;-0.0013620370526277658;-0.08184346352701724;-0.16328734963179306;-0.14227448559411318;0.11826566549035802
1779114476.32234;0.002586457800122895;-0.0003292678273672871;-0.2508774380896093;-0.2682544228518034;-0.21458598057958198;0.11913750894828314
1779114476.353605;0.012753300289487225;0.00029314523312980634;-0.1774368053351574;-0.2560588791895628;-0.25675704234155017;0.11981817124732057
1779114476.375672;0.037091030823417824;0.0009968943770230381;-0.2951366751516876;-0.25646427211079176;-0.3568880547966768;0.12018667652998291
1779114476.400651;0.03826231725855302;0.0005709927053880057;-0.3002238278539556;-0.32619698609966147;-0.3607376832306803;0.12022152628121775
1779114476.417083;0.03898720642610875;-0.0007878060308857904;-0.300763011863759;-0.34906773118944306;-0.3655465740650845;0.12080153974184575
1779114476.448356;0.040168810443757856;-0.006693668971805148;-0.3125702772124392;-0.3577838860068249;-0.37590402160910347;0.12403818545853938
1779114476.479978;0.03959109214759657;-0.01624750693453822;-0.3376259167204979;-0.36493276731990687;-0.3758167449113254;0.1298217593165931
1779114476.511609;0.0386009410572191;-0.0231351894680224;-0.33992552836193335;-0.3833436209652821;-0.37856013894121837;0.1382865927038341
1779114476.543238;0.03664646826919888;-0.02611709448879452;-0.3884795524052229;-0.40569022330543514;-0.3865166572693105;0.14987212409519954
1779114476.57641;0.035529717419847236;-0.026139849829480335;-0.4736182163506078;-0.4361592996884964;-0.41850145061582494;0.15258692007477556
1779114476.607175;0.035006383227910706;-0.026377728455473;-0.47175499966570317;-0.46339319445349825;-0.4595906016380431;0.15366001340292215
1779114476.623315;0.034964352243820905;-0.02638745975964424;-0.47161351035703536;-0.46950275772101624;-0.4641857812774253;0.15370071506436603
1779114476.654876;0.034941142745526454;-0.02644411874863955;-0.47175268998622694;-0.4845240153182482;-0.4718047937416921;0.15375861763857496
1779114476.692564;0.03393307847146328;-0.026970804504046604;-0.4755854123051802;-0.4948098866951996;-0.4796591765287755;0.15432282848019394
1779114476.734712;0.025610679972411194;-0.02864435720762059;-0.48371583634991483;-0.5035929492062711;-0.4780167641510252;0.15813190738599844
1779114476.766462;0.015351686708986366;-0.029571067085734846;-0.4723232999516426;-0.5019949563345354;-0.4707497187570496;0.1642738085020432
1779114476.813797;0.002245000569870588;-0.03368752259575986;-0.4536921198217307;-0.49512000162587283;-0.43633428686990067;0.17404816165665216
1779114476.846724;0.0005732572861097279;-0.03501617317719553;-0.42253170341648355;-0.48199056471355806;-0.43136277168790665;0.17656251963143857
1779114476.885384;-0.0026123961289153657;-0.035929454572090666;-0.42396777904955446;-0.47988929162475275;-0.4238697400326442;0.18036824317765196
1779114476.916698;-0.006572756933458728;-0.037169246215976864;-0.4255532308985527;-0.47771161868793854;-0.4158108799967618;0.1848878305342096
1779114476.939201;-0.007251021324198088;-0.037227027374480415;-0.4235689447304139;-0.473720333797928;-0.41320608442192475;0.18557406341920737
1779114476.97835;-0.00766155611726078;-0.0376429512038756;-0.4245379596635062;-0.47208783207542593;-0.41237015631016743;0.18637889438518002
1779114477.002888;-0.00793682294085117;-0.03785915625838333;-0.42456486062154103;-0.4713551197922574;-0.41060262250759155;0.1868375274954154
1779114477.034124;-0.009596497276216887;-0.038464937592019334;-0.42495122882076347;-0.46864939459285737;-0.3981009831559248;0.18854852798185243
1779114477.066192;-0.010806418463344462;-0.03908594742578036;-0.42497570208619234;-0.46747233317575093;-0.39240092787006603;0.19085432679327166
1779114477.097805;-0.015916375556418866;-0.03933996285799211;-0.42436856888326974;-0.4652956495033602;-0.371799407180736;0.19975294193813414
