Record_num;Frame_signature;Status;Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
0;2362;0;1778229906.0910528;-0.25861705534843665;-0.000926181614882837;0.01667906409515491;0.07617074127839918;0.0;0.0
0;2365;0;1778229906.12279;-0.26068013062052464;-0.0009422593702365066;-0.003115678454961836;0.04455676774711448;0.0;0.0
0;2369;0;1778229906.154323;-0.28241908514608083;-0.0009365598557160276;0.0012375718616037836;0.044596819972799844;0.0;0.0
0;2373;0;1778229906.1851435;-0.2889457264422701;-0.0009422511842845598;0.004221863604898761;0.04411053513458984;0.0;0.0
0;2377;0;1778229906.216579;-0.289649453448673;-0.0010060242977013105;0.004107272283706241;0.04301936738636441;0.0;0.0
0;2380;0;1778229906.2478497;-0.2895731734740518;-0.001021309289086442;0.0041311610744075595;0.04302081335291629;0.0;0.0
0;2384;0;1778229906.2793248;-0.289118450755988;-0.0010730497807815516;0.0017681137761491666;0.04312843570035143;0.0;0.0
0;2388;0;1778229906.3107038;-0.28185350499237255;-0.0019726363292494544;-0.0006688664023972093;0.020656790014719966;0.0;0.0
0;2392;0;1778229906.3422363;-0.25861279428758327;-0.0020964937842256792;-8.620055820896375e-05;0.0062066097221102085;0.0;0.0
0;2396;0;1778229906.3739257;-0.24421448338812524;-0.0023065829665598427;-0.002900147251773432;0.0018643436796869075;0.0;0.0
0;2398;0;1778229906.3963974;-0.24210202172221204;-0.0025676322465035197;-0.01796533982410162;0.000625512573095146;0.0;0.0
0;2401;0;1778229906.4178605;-0.24192720180479574;-0.002628300883121953;-0.01508623792714327;-2.997636766393113e-06;0.0;0.0
0;2403;0;1778229906.4356244;-0.24193490896950867;-0.002707801029328963;-0.01506118382070481;-0.0005992985763865891;0.0;0.0
0;2405;0;1778229906.4529524;-0.2419527448854305;-0.0030649208232304743;-0.03575118828087596;-0.008979028582332816;0.0;0.0
0;2408;0;1778229906.4744794;-0.2422331599447598;-0.003072362399280257;-0.02747918269663789;-0.00896292779716767;0.0;0.0
0;2410;0;1778229906.4953403;-0.24275440643800453;-0.0030169964404229256;-0.008887149675973845;-0.008922201049041888;0.0;0.0
0;2412;0;1778229906.5142553;-0.24277466394042224;-0.0025070083597557294;-0.003125492137975762;-0.008920256721735482;0.0;0.0
0;2415;0;1778229906.53247;-0.24133109569054764;-0.001345842809298169;-0.005551364070685335;-0.009519492634659918;0.0;0.0
0;2417;0;1778229906.5520325;-0.24035296102208414;-0.0005188329107907057;-0.004194940190855738;-0.009682627524065242;0.0;0.0
