Record_num;Frame_signature;Status;Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
0;20890;0;1779115460.8456602;-1.5716258418477804;1.8076038575977196;1.1254527211836869;9.118127939880516;2.9738641671483017;3.3779730078196533
0;20894;0;1779115460.8754466;-1.5471362444766965;1.8037948883155366;1.1186837349620222;9.112513733748397;2.8898535943079335;3.3729888239834165
0;20897;0;1779115460.9017944;-1.5463540720385174;1.8097618637173443;1.1307813291299955;9.295861286637635;2.9094922509828214;3.3704331933611633
0;20900;0;1779115460.9218524;-1.5633388003070066;1.8085475312275872;1.1272415285006274;9.120768735837071;2.9926706176824873;3.370424475649778
0;20903;0;1779115460.9518824;-1.564818389656008;1.8030944909905657;1.1281531626783958;9.100206337051937;2.992652176369942;3.3703443397643515
0;20905;0;1779115460.9696515;-1.5652226083249405;1.8035743376685245;1.130981575705619;9.1007112937191;2.9916030333343824;3.3695265513770947
0;20907;0;1779115460.9878666;-1.5650998525171864;1.8029592546985636;1.127829415191481;9.102210069484183;2.987790040493099;3.3668317726692685
0;20910;0;1779115461.008024;-1.5672409075313396;1.8083407649960133;1.160496617021312;9.106390547390015;2.9877880287135485;3.366446516885358
0;20912;0;1779115461.0291994;-1.568599790107314;1.8091501337133005;1.16495894896768;9.109591288654778;2.9846047228715555;3.3647693633334668
0;20915;0;1779115461.0487485;-1.568426926086683;1.8085775216449596;1.1614850900013542;9.11535034291453;2.9771279441723126;3.361142124804008
0;20918;0;1779115461.0726483;-1.569701425687069;1.8083167354069385;1.159885445844921;9.116318008878297;2.9796701629308964;3.360811857661143
0;20920;0;1779115461.0929792;-1.572122825907095;1.8081995678757135;1.159449839689484;9.116295879303241;2.9850687733545254;3.3608510873623767
0;20922;0;1779115461.1131852;-1.574547951644807;1.8075034548960816;1.1545660585548854;9.116763953345313;2.994851722011765;3.360910099562523
0;20925;0;1779115461.1358485;-1.5755991064599166;1.8072707963165895;1.1527256528179934;9.117694066090802;3.0008877312562947;3.3609003759613625
0;20928;0;1779115461.1584117;-1.5757125484734558;1.8071521385782898;1.1525992646304954;9.118569860788432;3.001403417414393;3.3605841912753505
0;20932;0;1779115461.1899066;-1.5757812842747627;1.8062229944673978;1.1485608965967962;9.119820517075627;3.002501849048938;3.35979289131884
0;20934;0;1779115461.2071316;-1.575221711518323;1.8032150114877084;1.1341108242859883;9.119798387500571;3.0025876849764237;3.359745614499405
0;20936;0;1779115461.227351;-1.5751669464083387;1.8028417146155697;1.1327076080495502;9.119841976057499;3.0025648848081854;3.3595853427285522
0;20939;0;1779115461.2493765;-1.5762264836382416;1.8025552223055148;1.133114434580863;9.122064321867562;3.0063490421425794;3.3595085598090435
0;20941;0;1779115461.2698424;-1.5853819433516259;1.8033426104684545;1.1337018555820058;9.146495372728209;3.04318975516017;3.3604483961556952
