Record_num;Frame_signature;Status;Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
0;11873;0;1778510100.5152278;-0.27994927648062207;-0.615746624368033;-0.7901580853390329;-2.2971276795115365;-1.027931251099773;-2.496416238261937
0;11877;0;1778510100.5462728;-0.279525335852439;-0.6155489390858188;-0.789844862439581;-2.2614430691422704;-1.0238869036101876;-2.4965887483583877
0;11880;0;1778510100.578439;-0.2790836291617907;-0.6154539849537964;-0.790125952748991;-2.260944147813759;-1.022228023722547;-2.4967902616100246
0;11884;0;1778510100.6086493;-0.281120602525591;-0.6091473820459375;-0.9500631721131947;-2.2608963680494356;-0.7968828124105877;-2.4976653857144697
0;11888;0;1778510100.6406555;-0.2898618079567759;-0.6090641167256551;-0.9618534110720717;-2.2596787384765267;-0.7817544816636577;-2.4942524017071332
0;11892;0;1778510100.671936;-0.2908459965914792;-0.6106166330833601;-0.9214232549019468;-2.2470752748895575;-0.7728013920709776;-2.493350286227053
0;11894;0;1778510100.689481;-0.2910095701023808;-0.6108977233927699;-0.9130902032177505;-2.2431142486030202;-0.7711481284012486;-2.493033933892745
0;11896;0;1778510100.7083788;-0.2923663105056857;-0.61097698378154;-0.9123710851664073;-2.2420862292527413;-0.7660536319863293;-2.4916835268695063
0;11899;0;1778510100.7285073;-0.29506649587105344;-0.6109589150207628;-0.9150136879990405;-2.229814206346709;-0.7567603001771797;-2.4886527809767554
0;11901;0;1778510100.7500901;-0.2966941978325594;-0.6109821529373293;-0.9149603199581883;-2.215648763587112;-0.749658802188244;-2.4866212189273944
0;11903;0;1778510100.7673626;-0.29680770969955517;-0.6109340937591797;-0.9149634866482215;-2.2082264705840275;-0.7490079915036738;-2.4864036114393544
0;11905;0;1778510100.7855978;-0.2968417516174111;-0.6109145813602991;-0.9149702857179984;-2.2064007806419954;-0.7488221533677012;-2.486249375007153
0;11908;0;1778510100.8076985;-0.3010123056755073;-0.617009388587708;-0.7234254483228375;-2.162849944582179;-0.7118487467239288;-2.4806546160773553
0;11911;0;1778510100.8280706;-0.3077374006419335;-0.6139184197015628;-0.7249092288792355;-2.10726095498907;-0.6523512885850377;-2.477196367030134
0;11913;0;1778510100.8453069;-0.3103776051725564;-0.6081290583554361;-0.8832773999010026;-2.107225916495233;-0.652090218276293;-2.4755234046856405
0;11915;0;1778510100.8639808;-0.3093198608480399;-0.6116089712880014;-0.7372990433407057;-2.1020750902529013;-0.6499895851290328;-2.474666386597149
0;11917;0;1778510100.8857775;-0.3071309329316212;-0.6044900658176778;-0.508198798928863;-2.0058209947167986;-0.6491545289673009;-2.474205856728392
0;11920;0;1778510100.907022;-0.3060193548765417;-0.6006369491509158;-0.5950275768779947;-2.0148909351717004;-0.6672104599929471;-2.474132594423097
0;11922;0;1778510100.924959;-0.30614397344313893;-0.599944095999259;-0.6003369984082204;-2.0148956293239846;-0.667175589147406;-2.4710311009494883
0;11925;0;1778510100.9490056;-0.3063854568426494;-0.5988915906839883;-0.6160763792522165;-2.0149595033247114;-0.6671293601298197;-2.470873176254778
0;11928;0;1778510100.971107;-0.30685706081272796;-0.5975855638901845;-0.6508795135093828;-2.023442171799178;-0.6671063084891374;-2.470777449077836
0;11931;0;1778510101.0022354;-0.30692232722568985;-0.5972376471072816;-0.6575174546464418;-2.0263854052814847;-0.6673387109392883;-2.4708034345636958
0;11934;0;1778510101.0210693;-0.30710653079077777;-0.5964727983263425;-0.6711925727095874;-2.027546872675277;-0.6673788207940753;-2.4708056139915424
0;11937;0;1778510101.0492873;-0.30416502501729836;-0.5993738123794721;-0.461133728604799;-2.0267369637579256;-0.6674663332045199;-2.4710939690604397
0;11940;0;1778510101.077195;-0.30125236872139993;-0.593263451115724;-0.5940994107154949;-2.0267421608550977;-0.6722467405371255;-2.471267652694962
0;11943;0;1778510101.0954528;-0.29876975358889546;-0.5913797362357321;-0.5876323311333108;-2.0266762750748204;-0.6731544303230436;-2.471418200864654
0;11945;0;1778510101.1131494;-0.2938809895743921;-0.5901207906716852;-0.587724677402953;-2.026568980165463;-0.6813445106091418;-2.4714968279154172
0;11948;0;1778510101.13585;-0.2940271230056261;-0.5850029538884629;-0.5406982593248814;-1.97290174298792;-0.6770556480800292;-2.469648337805147
0;11950;0;1778510101.1569023;-0.299201680795618;-0.584801775933418;-0.5517684488529936;-1.9727027444607212;-0.4828103272780855;-2.4686287008696612
0;11953;0;1778510101.177635;-0.2997476786969892;-0.5839918949574492;-0.5617676917532894;-1.964927887091421;-0.5234529683494323;-2.4679240750821165
0;11955;0;1778510101.198838;-0.3009703703170541;-0.5828860681702975;-0.5957439007910734;-1.9650856441378353;-0.5238847046233734;-2.4677842564033603
0;11958;0;1778510101.2202287;-0.3007891704506005;-0.5835244821947675;-0.5764358465556426;-1.9650217701371087;-0.5366348604692293;-2.4675210485788432
0;11960;0;1778510101.2415392;-0.30862731039469504;-0.5838526071649633;-0.5763527675112445;-1.9649692962205012;-0.5367141581131761;-2.4653860475309295
0;11963;0;1778510101.2673826;-0.30894200021673573;-0.5840172750466852;-0.5712723256117956;-1.9646157259645098;-0.537478173309533;-2.465243881776031
0;11965;0;1778510101.2848198;-0.31070433307362005;-0.5787477165556999;-0.7315434910675797;-1.970709070926227;-0.5666305773905663;-2.465231308153841
0;11969;0;1778510101.3141665;-0.3103626332483558;-0.5809358062306392;-0.7146124568227402;-2.0129651591970337;-0.6139701811129128;-2.465180343071896
0;11973;0;1778510101.3451428;-0.3095156600869256;-0.581286796565633;-0.7233945730950146;-2.0758954676663217;-0.637063105187995;-2.465863845174161
0;11976;0;1778510101.376131;-0.309386827028446;-0.5814824328131198;-0.7272379568468219;-2.0822426321479868;-0.6418928430316606;-2.465920175001574
0;11980;0;1778510101.4077952;-0.31146152125881726;-0.5760825277720951;-0.9284450174986075;-2.0880179482924373;-0.6556308245488607;-2.4661694680175335
0;11984;0;1778510101.4394326;-0.30900389037929465;-0.5794478810358156;-0.8571010743975748;-2.0944315014992676;-0.6650214761937632;-2.4688483201372518
0;11988;0;1778510101.4710238;-0.30681787302356817;-0.5850654028786748;-0.7036950600887257;-2.0943625980496647;-0.6656277762557796;-2.4691881432329814
0;11991;0;1778510101.5017338;-0.30733311211954417;-0.5851726046500898;-0.7020725971364657;-2.092307062293994;-0.6640111018266243;-2.4690987866912826
0;11995;0;1778510101.533801;-0.30764633501899596;-0.5855526074540635;-0.6953264762795991;-2.0909135696587167;-0.6628845052783731;-2.4689458914454483
0;11999;0;1778510101.5642161;-0.3100041685935044;-0.585939968155467;-0.8651375748739643;-2.092447048621046;-0.6626936376935242;-2.46872090743239
0;12003;0;1778510101.5956078;-0.30956369598058964;-0.5995345684676237;-0.8776116326041093;-2.1329398121158842;-0.6681471110219769;-2.468658877562918
0;12007;0;1778510101.6276298;-0.31170861621934226;-0.6019598804812201;-1.0214977384319397;-2.150145892017688;-0.6749311669626814;-2.4674063771444676
0;12009;0;1778510101.644958;-0.3121650387048503;-0.6057877101966882;-1.0216320433445205;-2.1666426519796627;-0.675137751575268;-2.466132585392442
0;12012;0;1778510101.6752508;-0.3006755654456625;-0.6114401121988828;-0.9752547501542662;-2.267197261601441;-0.9626930123653806;-2.4665647826991965
