Record_num;Frame_signature;Status;Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
0;13177;0;1778232298.6424177;0.019569389114142383;0.2934852697426806;0.04216981866977768;0.046747763325848915;-14.090443617955733;0.0
0;13181;0;1778232298.6743777;0.018312834575704068;0.29359617374729613;0.04530389004921379;0.04787031011995302;-13.706494149566243;0.0
0;13185;0;1778232298.7055042;0.01512528455410948;0.29401678469404735;0.053881027174179336;0.04901064858945642;-13.401598229204817;0.0
0;13188;0;1778232298.7369447;0.01694447521411593;0.29951879220415456;0.0981608946550564;0.05725466447574187;-13.258256253862617;0.0
0;13192;0;1778232298.7677598;0.015592855942348985;0.30094296447757635;0.09639331696780473;0.057950032933948896;-13.18939840459623;0.0
0;13196;0;1778232298.7988842;0.015593720378874567;0.301223612381761;0.0958510678686051;0.05811282466824861;-13.199728221994597;0.0
0;13200;0;1778232298.8299909;0.01891007289806143;0.31155580014075895;0.1299729970380048;0.07131422685847748;-13.243540757044267;0.0
0;13203;0;1778232298.8612463;0.025343794544152212;0.32631048009137;0.1945968047680308;0.08566894978312121;-13.325807787607582;0.0
0;13207;0;1778232298.89234;0.025771280235258397;0.3286069124775158;0.19013418176559377;0.08595807498637802;-13.335544800631753;0.0
0;13211;0;1778232298.9231446;0.02581203390607058;0.33442239901641563;0.19021927491799093;0.08793061959658365;-13.333455232272021;0.0
0;13214;0;1778232298.9533684;0.025656388762494493;0.33562709172916;0.1892804095343866;0.08833364609985686;-13.052205768746566;0.0
0;13218;0;1778232298.9847913;0.025707806727682896;0.33566953934629506;0.18628928452222648;0.08831048967898973;-13.052349275687831;0.0
0;13222;0;1778232299.0164018;0.027561004378817016;0.3356384312736168;0.16663115968898065;0.08825520765342636;-13.163080304517258;0.0
0;13226;0;1778232299.0474408;0.024641333631650438;0.3354963260583808;0.12799174344809597;0.08765047405517444;-13.134120067295365;0.0
0;13230;0;1778232299.0793455;0.024767491884853846;0.33548552205709137;0.1278379144943918;0.08750735480059331;-13.130787219173456;0.0
0;13233;0;1778232299.1046057;0.024864201084973576;0.33549788611891185;0.12787032649826016;0.087500957970304;-13.130866349169107;0.0
0;13235;0;1778232299.125598;0.025159200963931504;0.3354823087980872;0.12663758762268576;0.08738067031801675;-13.131184210338079;0.0
0;13238;0;1778232299.1469848;0.025140838236524413;0.33546382091657034;0.12510187102129613;0.08732068366215051;-13.127178086659953;0.0
0;13241;0;1778232299.1724598;0.025153379842547105;0.33545955985571696;0.12492536297867836;0.08727737277271416;-13.126416292803516;0.0
0;13245;0;1778232299.203626;0.025152794819847973;0.335430803516078;0.1246456348116724;0.08699283170254757;-13.126170855698362;0.0
0;13247;0;1778232299.2210183;0.025173424874034286;0.3354345523182496;0.1246859286138952;0.08699067323073824;-13.126111843498215;0.0
0;13250;0;1778232299.2505274;0.025172048178826876;0.33542987213665654;0.12457606076888604;0.08696620181855036;-13.125949559947813;0.0
0;13254;0;1778232299.2815309;0.02518215946667158;0.3354343893268508;0.12458926307218586;0.08693269835442245;-13.122627441316837;0.0
0;13257;0;1778232299.31071;0.024712269816840736;0.33545008307010316;0.12752968611708784;0.08692248752540206;-13.018495049412882;0.0
0;13260;0;1778232299.3280835;0.02484416187460778;0.33546631235652286;0.12908361118616787;0.08689337435102228;-13.020230544571735;0.0
0;13262;0;1778232299.3457737;0.023812199296702734;0.3354311993523322;0.12413834736750748;0.0858622168342047;-12.74789728801387;0.0
0;13264;0;1778232299.3677588;0.022981272056368632;0.3354312924902743;0.12465919802449804;0.08574420291193019;-12.681013665079655;0.0
0;13267;0;1778232299.388389;0.02173524065011297;0.3354208144717824;0.12474532733650164;0.08509045838218232;-12.582999765381798;0.0
0;13269;0;1778232299.406256;0.02150855599644201;0.33541117469476983;0.12477465414603624;0.08480010201175273;-12.57675386047084;0.0
0;13271;0;1778232299.4238093;0.021633731935411803;0.33541236220353227;0.12479189630757684;0.08468090931239788;-12.642736206166454;0.0
0;13274;0;1778232299.4452155;0.021851267241546832;0.3354261466189705;0.12465830157180485;0.08467898659600462;-12.698611371400613;0.0
0;13276;0;1778232299.4664645;0.02189539861804231;0.33543597267186737;0.12465046634242145;0.08468195187523783;-12.709630558591604;0.0
0;13278;0;1778232299.483821;0.022166310696711596;0.3354325731369789;0.12446791597580667;0.08467569125918892;-12.787537392275912;0.0
0;13280;0;1778232299.5017874;0.02250939303830467;0.33542472626535275;0.12416180648668661;0.0846218290051312;-12.839712224323614;0.0
0;13284;0;1778232299.529086;0.02345695663253765;0.3354108487119723;0.12340024081820833;0.08460490700526674;-12.924779652021149;0.0
0;13286;0;1778232299.5515943;0.023409994735769;0.3353855151917074;0.12260342243862613;0.08459195093540149;-12.924807816934855;0.0
0;13289;0;1778232299.5764952;0.023592951125600344;0.3353639770425851;0.12101585128794425;0.084575730962776;-12.92995126665217;0.0
0;13293;0;1778232299.6078353;0.023745994227917604;0.3353638373356719;0.12100349886836656;0.08457356725195742;-12.937457886748078;0.0
0;13297;0;1778232299.638963;0.023949609777542187;0.33535075145479976;0.12060702229087508;0.08455370092889673;-12.949036348654094;0.0
0;13301;0;1778232299.670611;0.0239078868900195;0.3353528237740126;0.12003909040412747;0.08452575081456955;-12.94903768984046;0.0
0;13304;0;1778232299.7019503;0.023992444499249293;0.3353661657842256;0.12076104916270629;0.08452589226781919;-12.954158339389535;0.0
0;13308;0;1778232299.7332668;0.024087499045615506;0.3353771094924283;0.12096096975553211;0.08452734347338031;-12.964138107146127;0.0
0;13312;0;1778232299.7646022;0.024047963444453008;0.33533426603903915;0.11781367569887134;0.08447066263234827;-12.97210207179317;0.0
0;13316;0;1778232299.7946193;0.02400203916257113;0.3353045783199787;0.11709437137164382;0.08445147214148033;-12.971796281301502;0.0
0;13319;0;1778232299.825655;0.02400203916257113;0.3352973834139476;0.11706910770483553;0.08444722330498185;-12.9704403418845;0.0
0;13322;0;1778232299.8498337;0.021266097559099674;0.33556813541177877;0.086295446807893;0.08602731373257262;-12.964544486615317;0.0
0;13325;0;1778232299.871072;0.021565031060833115;0.3355204487853978;0.08951549906073739;0.08590773858554283;-12.96148121695317;0.0
0;13327;0;1778232299.8884425;0.02284227823051262;0.3355706035672458;0.1032715016055193;0.08590173468094697;-12.961748113040194;0.0
0;13329;0;1778232299.906382;0.02279399639447006;0.33544635755241714;0.10266764175758719;0.08560373983503676;-12.961817854731276;0.0
0;13331;0;1778232299.9236846;0.022893300359446887;0.33544419209526216;0.10373072987153462;0.08558369538566171;-12.961835290154047;0.0
0;13334;0;1778232299.9502695;0.022917334314362728;0.33543373736125576;0.103978057676915;0.08557390367738102;-12.961745430667461;0.0
0;13338;0;1778232299.977199;0.025162725652929756;0.3355179107764742;0.1286051499350985;0.08558264234480327;-12.96355737344923;0.0
0;13340;0;1778232299.9969945;0.02509575365140224;0.33550165820556893;0.12684748561756445;0.0855675173251102;-12.964205166464476;0.0
0;13344;0;1778232300.0283642;0.02347333290227231;0.3351958630570036;0.10714932311143674;0.08518712858078878;-12.965456493344854;0.0
0;13347;0;1778232300.0595143;0.023705055736501467;0.3351655466568337;0.10728715562357656;0.08516787522180988;-12.96846343317959;0.0
0;13351;0;1778232300.0911403;0.02470349447635375;0.33514372909388496;0.10781300080271496;0.08517238600877065;-12.99833970069012;0.0
0;13355;0;1778232300.121825;0.025030894716937254;0.3351435195335151;0.1091632215500693;0.08550376382159611;-13.004220802909266;0.0
0;13359;0;1778232300.153101;0.025322678426330302;0.33514007342965557;0.11001277928939417;0.0856099690170302;-13.009793432264008;0.0
0;13362;0;1778232300.1842597;0.025661470601463073;0.3350605336270591;0.10993859491847137;0.0856025924920119;-13.027369679603096;0.0
0;13366;0;1778232300.2152452;0.02647397690317624;0.33508246761243554;0.11596269880554538;0.08579131208306987;-13.041924234057406;0.0
0;13370;0;1778232300.247267;0.027057113558979894;0.33514626710280854;0.11971771793473751;0.08736658262215437;-13.047813383394754;0.0
0;13373;0;1778232300.2683861;0.027494349628404944;0.33512563704862225;0.12103933369160891;0.08742982794177159;-13.064948380419107;0.0
0;13375;0;1778232300.2918139;0.028066496007034848;0.33512652185907266;0.12190904415316657;0.08749640527126926;-13.117196977716993;0.0
0;13378;0;1778232300.310893;0.028185101355242;0.3351274532384942;0.12276902169976953;0.08755025704730847;-13.118695082888895;0.0
0;13380;0;1778232300.3325808;0.028539220542979898;0.33513362362716165;0.12366065450446086;0.08766764228847346;-13.130588723591146;0.0
0;13383;0;1778232300.3540857;0.028704752861227388;0.3351307130664694;0.12389611886445982;0.08771831922490962;-13.134683365569494;0.0
0;13386;0;1778232300.3764184;0.028982481473037804;0.3351350439807794;0.12507239286260552;0.08787365584905234;-13.141803723991714;0.0
0;13388;0;1778232300.3960462;0.029550870317814077;0.3351509239999161;0.1276783575572454;0.08818170435370552;-13.152283754263184;0.0
0;13390;0;1778232300.4176903;0.02950658904744295;0.33478703405993443;0.12707921281763468;0.08817806848128884;-13.152285095449551;0.0
0;13393;0;1778232300.4393115;0.029589091800824047;0.33447483567784636;0.12743583799812852;0.08834281436603729;-13.152534556113807;0.0
0;13396;0;1778232300.459706;0.029777015062476635;0.3346978311958399;0.1277194896009476;0.09723271102919244;-13.157877842599799;0.0
0;13398;0;1778232300.481298;0.029778936032533485;0.33449318385244997;0.12772288913583607;0.09705764429622944;-13.157690076508425;0.0
0;13401;0;1778232300.5021465;0.030346364392281337;0.33444444942421975;0.1303651427011863;0.09703338768342065;-13.168887641486222;0.0
0;13403;0;1778232300.5238588;0.030464847496939413;0.33379432330352443;0.13005718209546602;0.09626680537253329;-13.17443076474089;0.0
0;13406;0;1778232300.5430734;0.030483102533600894;0.33376896649877397;0.128485933369146;0.09614817324716776;-13.190995757559286;0.0
0;13409;0;1778232300.573938;0.03691525247691788;0.33395063205493836;0.2021875004843173;0.09489959160763362;-13.184670722652672;0.0
0;13413;0;1778232300.605162;0.03541512912223316;0.33915459815016424;0.20385690495942108;0.09978034692333637;-12.743054264042758;0.0
0;13416;0;1778232300.6302955;0.034759947357615485;0.34006395044834964;0.20435419171704758;0.1002636036142022;-12.716183595180597;0.0
0;13418;0;1778232300.6511443;0.03475042109246992;0.3404969953103779;0.20433419034397077;0.1006611920258781;-12.716095076880379;0.0
0;13422;0;1778232300.6818213;0.03470186129788125;0.3409123206789121;0.20357297394277557;0.10167236272242236;-12.722118344854422;0.0
0;13426;0;1778232300.7124183;0.031758469481073234;0.34074138927058056;0.16471091145118033;0.10210693853937473;-12.790978876493545;0.0
0;13430;0;1778232300.7431602;0.03227491645973651;0.3405597469989018;0.170014896054033;0.10210564974310023;-12.833412671957975;0.0
0;13433;0;1778232300.7746482;0.03257824054227413;0.3401257474729664;0.17373765452851278;0.10216933513949411;-12.834287125469237;0.0
0;13437;0;1778232300.805253;0.033343100965455987;0.3402353009774209;0.17938600503022378;0.10360826046295249;-12.868471283590459;0.0
0;13441;0;1778232300.8372495;0.03344890857829953;0.3402290607352968;0.18050393974985504;0.10370150434951209;-12.869267948292435;0.0
0;13445;0;1778232300.8687701;0.0341114831670754;0.34123949098520096;0.18541504522823177;0.1058736185389241;-12.904781222103324;0.0
0;13448;0;1778232300.8931742;0.03432670457746013;0.3424244384542094;0.18780104138799794;0.10733113186718714;-12.907132321804616;0.0
0;13450;0;1778232300.9150684;0.0344104850669851;0.3428914786651226;0.18879733795518078;0.10780646717607309;-12.907735855669749;0.0
