Record_num;Frame_signature;Status;Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
0;2;0;1778229526.4462302;-0.2563926185915731;-23.923858882874015;0.35800136344260963;0.10125221513693335;1.0898474550273387;0.0
0;6;0;1778229526.4769096;-0.25646738507463435;-23.923827588525455;0.3579926783295041;0.10125931923347087;1.0900536624312598;0.0
0;10;0;1778229526.507443;-0.25645078323644604;-23.923833549353752;0.35573152193894775;0.10125185888430462;1.0902313696248827;0.0
0;13;0;1778229526.5386407;-0.2564842663266491;-23.924095825798847;0.34616844402174224;0.1011411167068635;1.0925225350603998;0.0
0;17;0;1778229526.570855;-0.2566889136700391;-23.924080923728102;0.34615265714054777;0.10114788550680928;1.0939767163787826;0.0
0;21;0;1778229526.6020892;-0.2578869004509486;-23.923462487792225;0.41883909053973634;0.10110225373627699;1.09323059763801;0.0
0;25;0;1778229526.6334214;-0.25548796975946625;-23.922729305911616;0.42224775294655664;0.10121974375762688;1.0224986080720821;0.0
0;28;0;1778229526.6641586;-0.2555075985807745;-23.921116901857108;0.4223239397832357;0.10130139895573441;1.023403992693932;0.0
0;32;0;1778229526.6954803;-0.25500002008054035;-23.920945528043553;0.3845248373409174;0.10129141340411162;1.0252845036287137;0.0
0;35;0;1778229526.7172773;-0.25506430854510964;-23.92029877817326;0.38975998136227813;0.10131301907824194;1.0256547548901445;0.0
0;37;0;1778229526.738295;-0.2550634237346592;-23.92025407196103;0.3898891404035552;0.10132028034505684;1.0256856021765846;0.0
0;40;0;1778229526.7570145;-0.2551888805427358;-23.92027791527422;0.3898774283073298;0.1013247649369714;1.0283700705142145;0.0
0;42;0;1778229526.774338;-0.25520254853574637;-23.920468661779744;0.3895442506037723;0.1013302135065872;1.0288872655069756;0.0
0;44;0;1778229526.7952216;-0.25520389903590757;-23.920569995860802;0.38954231799147265;0.10145907217800082;1.0289656410852952;0.0
0;47;0;1778229526.8168619;-0.254475280914465;-23.92508383308918;0.32203312009811286;0.10146653252716707;1.0330099885748802;0.0
0;49;0;1778229526.8376527;-0.25448419887242585;-23.928973273553378;0.32199132444657286;0.10146711929620261;1.0341888075672954;0.0
