Record_num;Frame_signature;Status;Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
0;3557;0;1778237285.744769;-0.5406285455751818;2.8329007858279165;-0.018487078202103314;8.741233111781266;1.5995566999054376;1.8513292341611254
0;3560;0;1778237285.7775207;-0.5407056172223113;2.8307999664047716;-0.01880586172775756;8.73123724978827;1.5996133650294417;1.8513386224656943
0;3564;0;1778237285.8077397;-0.5392202067519256;2.810381521623024;-0.09789074805384916;8.676033348330776;1.5985010185863395;1.8515612594026105
0;3568;0;1778237285.8393033;-0.5365437482773207;2.774582463350443;-0.23966662752637788;8.587307164224157;1.590779138078534;1.8523874302046615
0;3572;0;1778237285.8709788;-0.5395691014832209;2.7814310825126465;-0.18677609326136108;8.585464374155947;1.590810320661566;1.8538355761843928
0;3575;0;1778237285.9018726;-0.5418860940700965;2.7867976907393524;-0.14849007729972333;8.585241066625848;1.5909013536862238;1.8560374689023589
0;3579;0;1778237285.9335432;-0.5425101648514752;2.7882148776671127;-0.134788705979134;8.583931398138505;1.5909571805687488;1.856738909372282
0;3583;0;1778237285.9649534;-0.5432205279362563;2.7868567401946756;-0.1336444365063597;8.573360167194082;1.592067179935709;1.85791881807862
0;3585;0;1778237285.983876;-0.5437266395139015;2.7848328527117476;-0.13391530492661863;8.556237240847029;1.5935627703831714;1.859157236040217
0;3588;0;1778237286.0047417;-0.5443754384189213;2.7843861631411944;-0.13386519671374172;8.553224936266824;1.5961016361758378;1.8620344160939504
0;3591;0;1778237286.0279152;-0.5447151124939438;2.784799695604342;-0.129248116076491;8.550946931222533;1.5972959626356207;1.8632042659025363
0;3593;0;1778237286.0474055;-0.5449164301559019;2.7834883133788644;-0.1300994667212023;8.540100086479697;1.597519773110608;1.8647068975784256
0;3596;0;1778237286.0694628;-0.5451424759415009;2.7813375720187277;-0.1331774894333887;8.530500545058139;1.59755866751525;1.868109990336305
0;3598;0;1778237286.0883615;-0.5452345427973165;2.780072199936672;-0.13460497974599955;8.525314177377084;1.5975382144231538;1.8685128491912826
0;3600;0;1778237286.105705;-0.5451281792673808;2.7767576068514237;-0.1455047850511904;8.512845838316586;1.5974443313774662;1.8688732930274046
0;3602;0;1778237286.1264088;-0.5452446016950688;2.7748721223505313;-0.14776390404926218;8.496300292700512;1.5969747485007324;1.869077656300071
0;3605;0;1778237286.1470492;-0.5489012904418357;2.796755813238189;0.010025031923309086;8.479841924198293;1.5855374464598404;1.8690271941630139
0;3607;0;1778237286.1657834;-0.5474916942563605;2.7865845911277125;-0.05063170632301419;8.47210529064045;1.5614375009835366;1.868939011159386
0;3609;0;1778237286.1843297;-0.5474939295669721;2.786416384004189;-0.05104217687631376;8.472033537169818;1.5589150647238659;1.868902631479182
0;3612;0;1778237286.2039652;-0.5476434159641235;2.787876786937107;-0.041049977532893044;8.472040243101652;1.537263622608754;1.8686369089302268
0;3614;0;1778237286.2261448;-0.5460433061179796;2.7757275012112403;-0.1151116159324178;8.466201388253067;1.5371321863447913;1.8686058939954908
0;3617;0;1778237286.2438183;-0.5461504147514525;2.768933274607253;-0.12741399715069426;8.414023203239449;1.5372748550445774;1.8689167139360352
0;3620;0;1778237286.2751787;-0.5461640594599776;2.7675036071952444;-0.12971827640846623;8.406981304219693;1.5373704145732237;1.8689831026611998
0;3624;0;1778237286.306854;-0.5462158907247843;2.7673307431746133;-0.129499844649638;8.405673647511902;1.5374984978712691;1.8697549554153887
0;3628;0;1778237286.3385208;-0.5462042019130444;2.7662510881492057;-0.13203044910683545;8.378354351809993;1.5374425033404484;1.8712792137214453
0;3630;0;1778237286.3559616;-0.5461623829770189;2.7656909565651135;-0.13400203963524618;8.374725101500985;1.5369853264376088;1.8714943064850476
0;3634;0;1778237286.3845859;-0.5471923954792601;2.7699548115567585;-0.09858113305003902;8.37194415156908;1.536888928667483;1.8748239692893356
0;3637;0;1778237286.4163456;-0.5475353759512289;2.771868982543834;-0.08475703502730238;8.371907268943989;1.5348308781873743;1.8755864337389558
0;3641;0;1778237286.4472535;-0.5448858343419054;2.7503477845270248;-0.21262535323868492;8.34381746167426;1.5071544916152604;1.8756605342857307
0;3645;0;1778237286.4793344;-0.5476377345496523;2.7632337913753013;-0.09295824995438476;8.312039391895372;1.4978012255403372;1.8756764608738383
0;3649;0;1778237286.5103915;-0.5509950313813766;2.7349282393763734;-0.19596032095662708;8.22792219473883;1.4977804371516492;1.878751465916699
0;3652;0;1778237286.5418065;-0.5507886377015714;2.725142794622284;-0.21660015462686646;8.19585644048423;1.490563848607598;1.8788029339435313
0;3656;0;1778237286.57346;-0.5507385760576655;2.7237628628713835;-0.2202808031092515;8.19039043544566;1.4799426584710047;1.878820201718006
0;3660;0;1778237286.6050656;-0.5497052105895068;2.7157787059184826;-0.2707888571718183;8.148755316462758;1.467838116212547;1.8790753624243213
0;3664;0;1778237286.6368139;-0.5504906894246322;2.7202347976227266;-0.23846815177127204;8.134148455740135;1.4673599832727235;1.8815768426470083
0;3668;0;1778237286.6684134;-0.5502799182615459;2.7175809250990928;-0.2528516770224137;8.125304672836362;1.4644554765467632;1.8825081289305703
0;3671;0;1778237286.699347;-0.5504281472964783;2.716221856247234;-0.2522888444379988;8.09299817562889;1.461084572261691;1.8826149208950398
0;3675;0;1778237286.730646;-0.5512803594671544;2.713806044303737;-0.25193617762004633;8.073629432710355;1.4609579977983085;1.8836605433163855
0;3677;0;1778237286.7480688;-0.5524539441072205;2.7144162841007065;-0.24593027055841993;8.073534879071484;1.4611197784038237;1.8837009465556904
0;3681;0;1778237286.7780852;-0.5530184066056231;2.7129717146179537;-0.24569030065046943;8.072235940075078;1.4605564801296982;1.8838521653185658
0;3685;0;1778237286.809573;-0.5536177026943897;2.709137970643159;-0.245121251108416;8.048677330946141;1.4605655331376752;1.884218812141635
0;3688;0;1778237286.8414116;-0.5538067727169551;2.706810826020589;-0.24156463908048975;8.0367629018552;1.4602067657845117;1.8842406064200983
0;3692;0;1778237286.8721764;-0.5541728979675483;2.7043922199388275;-0.2404343402990381;8.015214060497161;1.4599122077286668;1.886135367460029
0;3696;0;1778237286.9039009;-0.5547016420651361;2.70288897355252;-0.25050718545811823;8.01117038360076;1.4598909163950913;1.891893415830005
0;3700;0;1778237286.935796;-0.5666981815658763;2.703550625493557;-0.24818579210347616;7.995382608282023;1.4609232946010633;1.9031887197642945
0;3704;0;1778237286.9667144;-0.5817494592932652;2.705740857341165;-0.23379779623111133;7.97468206730109;1.465328756519954;1.912742828497671
0;3707;0;1778237286.9973114;-0.5843738070892369;2.7070889359158503;-0.22385799862239297;7.971871611269113;1.4661592861776978;1.9135461991314833
0;3711;0;1778237287.0286107;-0.5877683590978215;2.707799205862689;-0.2169588754110587;7.966018003370491;1.4679556376679523;1.914770702284523
0;3715;0;1778237287.0597346;-0.5890495180610713;2.706134644560577;-0.2171284796037146;7.93456852425151;1.4689368831436838;1.915381612674676
0;3718;0;1778237287.0903444;-0.5891047022917953;2.7049549593853004;-0.21709567176359212;7.907622748952802;1.4689388949232343;1.9156590706043422
0;3722;0;1778237287.1216905;-0.5934605310013142;2.7193643304153885;-0.09849920658767497;7.877759893305942;1.4799210318408373;1.9263692819860432
0;3726;0;1778237287.1526878;-0.593506215161939;2.7194034483510916;-0.09817743828203086;7.879291528137016;1.4847653969983177;1.928638401670653
0;3730;0;1778237287.1836085;-0.5935627964617953;2.7194285955954722;-0.09792690885988907;7.880316865114563;1.4855099230802795;1.9324210501703842
0;3733;0;1778237287.2150524;-0.5909304853717697;2.700026099486701;-0.2308601556822311;7.880052651400271;1.4872331799135345;1.933797275031187
0;3737;0;1778237287.247;-0.5956659443334936;2.6969197628401007;-0.2300324853593116;7.875210298022341;1.5147953979961604;1.9353305863452206
0;3741;0;1778237287.27768;-0.5987935164309041;2.6904256266857223;-0.22894971021284208;7.815391374276118;1.52380615860262;1.935434863585252
0;3745;0;1778237287.308452;-0.5990937465874258;2.676602279587644;-0.23821400161162914;7.735107287756363;1.5238381794271312;1.9353803778890941
0;3748;0;1778237287.340692;-0.6028842279880917;2.6986992563628265;-0.07160539294689165;7.735792633989883;1.5248559722313622;1.9353773602197686
0;3752;0;1778237287.372015;-0.5980526041010976;2.6630814445256705;-0.29772823855079866;7.5718057769009794;1.524836525029041;1.935573844022529
0;3756;0;1778237287.4036856;-0.5946416598146945;2.6387947947305324;-0.44119019419007605;7.570594015018425;1.5155327152013998;1.9358511343038993
0;3760;0;1778237287.434047;-0.593291345929398;2.6414082453872725;-0.4153234126373852;7.570365342742858;1.4722506193598643;1.9367182112901424
0;3763;0;1778237287.465276;-0.5930725183343157;2.64070170095812;-0.41015332546861644;7.559341461399583;1.4683241286222761;1.9373136980370755
0;3767;0;1778237287.495891;-0.5943665303335822;2.643883665613746;-0.35315490733832805;7.483972822914759;1.461709397460401;1.9389703984968698
0;3771;0;1778237287.526549;-0.5909750053081175;2.6410686644501924;-0.3517104775624886;7.474009149394571;1.4009879391133577;1.9390084546600326
0;3775;0;1778237287.5584233;-0.5907154298633445;2.6369029768495733;-0.35221202538096846;7.4608199226618295;1.3995451578790943;1.9397310188152352
0;3778;0;1778237287.5890718;-0.5907462119532252;2.636192893178619;-0.3433364917527172;7.4465047699740206;1.3993820360872122;1.940321476113292
0;3782;0;1778237287.6202111;-0.5922456862528755;2.648667416598475;-0.239589928431017;7.4309637729468045;1.3989550358776295;1.9409156216738577
0;3786;0;1778237287.651491;-0.5923653685085388;2.648699642326459;-0.22854614350950442;7.414581852067502;1.3989065855201228;1.946458912576823
0;3790;0;1778237287.6822906;-0.592272556549186;2.647220984356879;-0.23366819478460904;7.407316645517647;1.399019077526652;1.9570376876945614
0;3793;0;1778237287.712613;-0.5908964900228848;2.646329281698731;-0.23359612930187018;7.40128868339132;1.3865180470484602;1.958023962619169
0;3797;0;1778237287.7432556;-0.590436481726604;2.6432257391903953;-0.2437174760443252;7.391498693505654;1.3812167564605842;1.959069249743923
0;3801;0;1778237287.7745914;-0.5897016699320085;2.6415142363654396;-0.2491162634300442;7.386818623678127;1.3713171245894182;1.9591188736395007
0;3804;0;1778237287.8067343;-0.5884370895224614;2.6399137539675275;-0.251086340466895;7.380311187425609;1.3510015040958043;1.9591009352718425
0;3808;0;1778237287.8370461;-0.5867206503865716;2.638245653423614;-0.25532742323168456;7.3754668222681286;1.3361430032810784;1.9590073875227467
0;3812;0;1778237287.867883;-0.5864079397458016;2.641388500143537;-0.22980518221149354;7.370709634224501;1.333859884963763;1.9587976595046122
0;3816;0;1778237287.8990295;-0.5850114760101697;2.641001605131844;-0.23146611113386162;7.360729195874725;1.3334069830924682;1.9587881035517476
0;3819;0;1778237287.9309924;-0.584618433894295;2.641042026998737;-0.2308543345608467;7.359557669583181;1.333380075540981;1.9588838307286898
0;3823;0;1778237287.9616659;-0.5845691639228974;2.641040723067547;-0.22906904320122232;7.35041949627186;1.3350247053234727;1.9597322987540915
0;3827;0;1778237287.9940445;-0.5853644688109196;2.646781932097582;-0.1768953451079661;7.327431561942067;1.3366272553837009;1.9608324068715952
0;3831;0;1778237288.0248685;-0.5824134862518264;2.624181637883019;-0.3343842823135906;7.297740378150179;1.337646640846743;1.9637099222219203
0;3834;0;1778237288.0559685;-0.5824477144455666;2.623759164177425;-0.33245597764379425;7.294675096708478;1.3376835234718343;1.9652608366070201
0;3838;0;1778237288.0873652;-0.5825894238245485;2.6236541045786788;-0.3251354750976861;7.293705418965162;1.3376501614609562;1.9657471843133412
0;3842;0;1778237288.1194835;-0.5853330347554438;2.6425244104860033;-0.17752751889031196;7.293657136255952;1.337321235504458;1.965748357851412
0;3846;0;1778237288.1510985;-0.5837811703633339;2.6347522354894366;-0.22915298377158533;7.283097305395646;1.3321906108817783;1.9656177598289288
0;3850;0;1778237288.1811984;-0.581715976203062;2.625958896095133;-0.289348827455897;7.277959891016984;1.3284194462903143;1.9655875831356722
0;3853;0;1778237288.2125409;-0.5817200277035456;2.6255032652821333;-0.2892826063790281;7.277788219162012;1.3284698246032234;1.9661369666012407
0;3857;0;1778237288.2437334;-0.5816333628483746;2.6234080341355175;-0.2941665970739963;7.270977674790561;1.3285217117507955;1.9671148591110543
0;3861;0;1778237288.2752604;-0.5816164117429033;2.6206550628414362;-0.2941211457582269;7.24169823521333;1.3285434222051107;1.9673727021901037
0;3863;0;1778237288.297328;-0.581247771767872;2.620427619986705;-0.2941523469688473;7.240718498572262;1.328489942398728;1.9673582844366588
0;3866;0;1778237288.3222566;-0.58102116715462;2.620312315214323;-0.29446699022191686;7.240041199456945;1.328466639285602;1.9673524167463035
0;3870;0;1778237288.35352;-0.5808843940865722;2.6188852556646944;-0.3025486626002492;7.220783104413684;1.3285787959955395;1.968454871939949
0;3874;0;1778237288.383997;-0.5810960034911379;2.6178370812637337;-0.3025307568308708;7.207206945414073;1.3288264125285405;1.9723255357950122
0;3878;0;1778237288.4149222;-0.581065687090968;2.6173903916931804;-0.30141971431895864;7.206933343395211;1.3284481979730562;1.9722735648232923
0;3881;0;1778237288.445953;-0.5809388332137592;2.616686082574639;-0.30112083466259804;7.206927978649744;1.3283425795466577;1.9722142173265542
0;3885;0;1778237288.4776707;-0.5807302507923132;2.6149626580930883;-0.30107927185591343;7.206803248317616;1.3282840702913985;1.9720645073983416
0;3887;0;1778237288.4959078;-0.5807516725190078;2.613459597982665;-0.300882098832381;7.205969030397363;1.3282586715745741;1.9720502572931926
0;3890;0;1778237288.5166762;-0.5808175676130793;2.609778972784765;-0.30249846124943014;7.1986568823246655;1.32842246395964;1.9720532749625184
0;3893;0;1778237288.540246;-0.5808257637519886;2.6075477602426105;-0.3034153111519587;7.193711928189663;1.3290329552290532;1.97201991295164
0;3896;0;1778237288.5704348;-0.5806537379728367;2.6064990270139967;-0.30469018330411335;7.192569907998191;1.3294725290608262;1.9720271218283625
0;3900;0;1778237288.6025696;-0.5793258703315985;2.5988138428553986;-0.36355417770015985;7.192492119188907;1.3297352339404558;1.9720500896448967
0;3903;0;1778237288.6244607;-0.5791279522045288;2.596592502935112;-0.36625715720379215;7.178498851229171;1.333159618031911;1.9720720515716559
0;3906;0;1778237288.6494539;-0.5791196629276775;2.59621864723532;-0.36629734622583;7.174188948838926;1.333732639907197;1.9720864693251008
0;3910;0;1778237288.681109;-0.5791294889805744;2.5968441616548024;-0.3608034650011755;7.173742333778726;1.3336654129405527;1.972066519177892
0;3912;0;1778237288.7029734;-0.5795639309117349;2.5998873507766245;-0.3365503914341824;7.173608885735214;1.3335923182835532;1.9720660162330046
0;3915;0;1778237288.7276442;-0.0031654857886271957;0.0005558268193512298;-0.0324295923866021;-5.626743511006719e-05;0.00014218380492241297;3.454308514137928e-05
0;3919;0;1778237288.7592962;-0.003638699662588618;0.0005092175097239364;-0.04049048045103144;-0.005077876312962777;0.0018517883940289647;0.0008778123710644897
0;3923;0;1778237288.789579;-0.003600228235179205;0.0004932518564344275;-0.04068406475323035;-0.005600712408929534;0.0022460772121941468;0.0009504053110693033
0;3926;0;1778237288.8207374;-0.003530247805356208;0.00022559351175395893;-0.08009370558065264;-0.007803213506844253;0.005661626369432311;0.0009884499320397117
0;3930;0;1778237288.8529525;-0.003624718420483549;0.00020554236354157287;0.029520833331470573;-0.0077179820300501975;0.040422340732554206;0.001361227296381463
0;3934;0;1778237288.8832774;-0.003663677730628992;0.00011164377591464864;0.02533912018368054;-0.008094784672542755;0.05120829247092397;0.0037948861704534542
0;3938;0;1778237288.9151556;-0.003674747684401688;8.106104238729065e-05;0.02502861574791526;-0.008107312453402156;0.053670380583090614;0.005012940103111414
0;3942;0;1778237288.9467742;-0.0035414712912054174;-0.0002711137032134843;-0.12992217864831898;-0.009232421777903696;0.05377800031102112;0.00550967676476711
0;3945;0;1778237288.9781024;-0.0035594370908981084;-0.00037493876945053433;-0.11580938211052305;-0.009444292550819564;0.05374010131813584;0.005574009178802876
0;3949;0;1778237289.0088103;-0.0034812525181239728;-0.0004352312843157667;-0.10816819398734825;-0.010647848180265485;0.05203166564203753;0.005578808111272175
0;3953;0;1778237289.039357;-0.0034449796554974306;-0.0008353580232578443;-0.11223478281751902;-0.021933156739790086;0.05201069388802596;0.0055794308984962885
0;3956;0;1778237289.0709207;-0.003552497586567731;-0.0008808398089594859;-0.036392556524448456;-0.021958457225191137;0.06635603374711019;0.005691630175383923
0;3960;0;1778237289.1022718;-0.003579506862151174;-0.0009106512268493444;-0.023704141820444113;-0.02203835342594434;0.07336952161972306;0.006036287566895581
0;3964;0;1778237289.1344311;-0.003623264595417795;-0.0010249547663534226;0.009820581770406017;-0.02528588166277916;0.09928928410869405;0.006182455269981709
0;3968;0;1778237289.1646729;-0.0037744584002352482;-0.001596942974200712;-0.08856319270785647;-0.03161806781701041;0.14172377112234408;0.00800173593907757
