Record_num;Frame_signature;Status;Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
0;29717;0;1778594152.6771207;-0.15532047635199336;-0.5399024421781773;1.8831994546199757;6.202650980031702;1.1674383554980772;1.0955210924803436
0;29721;0;1778594152.7092159;-0.14717020787926724;-0.5111766983532378;1.8861925355289209;6.475310815469923;1.6509040199647214;1.1464939700708003
0;29725;0;1778594152.741203;-0.1661348275952612;-0.4582322954309297;2.0384097371441623;6.773964183886307;2.1680795655235707;1.2504984463250062
0;29728;0;1778594152.7716365;-0.17425092608546086;-0.463284469964936;1.986450873356719;6.775731196924784;2.173040110950089;1.2541345702141462
0;29732;0;1778594152.8024907;-0.1748953824339278;-0.46182811853250133;2.0047413024362144;6.77599004589361;2.172738344017522;1.241002511550297
0;29736;0;1778594152.8339927;-0.08578502177930188;-0.5009847530506327;1.7591486569180896;6.930851470941677;2.080822148137074;1.0189310523359532
0;29740;0;1778594152.864818;-0.0689779599565861;-0.4892726102562489;1.936501367533228;7.088910954881775;2.086486648757954;0.8106674420661137
0;29743;0;1778594152.8969378;-0.06995037246272873;-0.47082454520966377;2.0805945190064588;7.250757278529001;2.3445828767338854;0.7910220794593911
0;29746;0;1778594152.9145253;-0.07557434992920324;-0.4537015536660524;2.207673603759423;7.464733504480636;2.652129484301324;0.7803478286371544
0;29748;0;1778594152.9367254;-0.05852978635400393;-0.5079178948953373;1.8523041090016137;7.3607452901111285;2.877677633875435;0.7782415792719826
0;29751;0;1778594152.9583013;-0.0655937287962161;-0.4930270938422736;2.012057660343897;7.3565138471233515;2.8778935648805164;0.772102047204753
0;29753;0;1778594152.97849;-0.029000733599138587;-0.49353590642024125;2.0138993700119787;7.362209195030672;2.877909323820328;0.7439045259049252
0;29756;0;1778594152.9997578;-0.03842829581051528;-0.41758410333823076;2.208049508493942;7.552571823212324;3.164963106645417;0.742382363202567
0;29758;0;1778594153.019976;-0.03880413651269907;-0.41907151627437267;2.199848526411715;7.5164328859612475;3.171716315299682;0.7428128002022152
0;29761;0;1778594153.0421906;-0.02653245006748254;-0.43794382464745274;2.0590699680237323;7.265203867480773;2.9313207296983723;0.7425636748345512
0;29764;0;1778594153.0641177;0.003732480838651994;-0.5365068190832579;1.8110982069113182;6.989305737559512;2.8972146956830254;0.7148618057214653
0;29766;0;1778594153.0823174;0.004889012867442593;-0.5364792036834104;1.811397924809158;6.988805475044634;2.8782965913837897;0.6615246261264177
0;29768;0;1778594153.0995307;0.008014514828560693;-0.5450449605160694;1.748831953341974;6.733507297126786;2.8588343007161576;0.6363778008665495
0;29770;0;1778594153.120403;-0.002603008110706735;-0.5188328700428559;1.969010048585519;6.759633607555279;2.801827341836574;0.6113169372703889
0;29773;0;1778594153.1417902;-0.0031932398039277547;-0.5170923547489205;1.981616269055576;6.803660732423664;2.7665869994513654;0.5718375238999411
0;29775;0;1778594153.16004;-0.009313842239291402;-0.5012338504769139;2.113033160326253;6.814055597360831;2.7387568793919383;0.5405198163415154
0;29777;0;1778594153.1773496;-0.009371830067602276;-0.5007668102660008;2.114639789828347;6.839886176195408;2.7285417334279436;0.5229474668253081
0;29780;0;1778594153.1987405;0.030005505719057104;-0.5063543416914875;2.071955229768472;6.858038463079106;2.5326287731149;0.3851864613405712
0;29782;0;1778594153.2199;0.03011531244229173;-0.5063114982380984;2.0714677457792567;6.926239131025683;2.532123145854554;0.3822231938869083
0;29785;0;1778594153.2393365;0.030254841811315106;-0.5070851951235417;2.068046602888188;6.930768987980109;2.531173921203334;0.36176016862915017
0;29788;0;1778594153.262874;0.024688799055418837;-0.5275317209948479;2.0723970761660335;6.990878949167964;2.5302989647471845;0.36143941552707554
0;29790;0;1778594153.2838368;0.024344418603757037;-0.5283821635446232;2.0679735827415424;7.0098701481241985;2.444956929141011;0.3613764635919761
0;29792;0;1778594153.303267;0.030809757670647187;-0.5680493336926521;1.8775660993269507;7.00843977286383;2.401269459720061;0.358805032117837
0;29795;0;1778594153.326188;0.023960442884438556;-0.5711889671535709;2.021625534865123;6.971271475076108;2.265851045785599;0.34873588686350876
0;29798;0;1778594153.34738;0.01942014574880879;-0.5701835430680574;2.0287168715045705;7.009379944507073;2.1829186191359757;0.3403838583235993
0;29800;0;1778594153.3657548;-0.008294682490231171;-0.5461821747897259;2.1920539983090324;7.222634612193279;2.1736304005998504;0.3388842652730727
0;29804;0;1778594153.3974006;-0.005698802160749591;-0.5820932780067133;1.927962108445111;7.0860911105452296;1.7591454716004682;0.29219633143281265
0;29807;0;1778594153.4251056;-0.029639863621538785;-0.5856120760301264;1.904335247832166;7.344249368390634;1.7605649497216054;0.28198512520377095
0;29809;0;1778594153.4436893;-0.030072428241052853;-0.5845684188193602;1.9099715835393396;7.400665702323864;1.748930996229657;0.22702829542231637
0;29811;0;1778594153.4611096;-0.035228454491117535;-0.557917415793763;2.071873082103495;7.5904596674859235;1.6564887199967668;0.174363846526524
0;29814;0;1778594153.4819195;-0.0351736107959944;-0.5586145532907587;2.0607337842223075;7.587400421382874;1.5331200273280132;0.11156088789398691
0;29817;0;1778594153.5057936;-0.035627707743509374;-0.5599864286096631;2.0504111198178943;7.582041711253662;1.395621600986684;0.09053944711872039
0;29820;0;1778594153.5368621;-0.03292127049377475;-0.5777734936808068;1.9213029318572414;7.3759851907989615;1.329046450916871;0.06977214020395689
0;29824;0;1778594153.5675294;-0.033042527362772495;-0.6052401522347861;1.8317455847548716;7.155388868939984;1.2945191167340002;0.031217362194833162
0;29826;0;1778594153.5847507;-0.04195820344409059;-0.5813658706785187;2.0311341736551416;7.1553821630081496;1.1803549022775848;0.02641605645434539
0;29830;0;1778594153.615529;-0.06316811990542907;-0.5827125056151004;2.022682464232646;6.868714977153337;0.8966249145664285;0.020230538983459417
0;29834;0;1778594153.6465998;-0.05787232562036427;-0.7025894661464295;1.5893268940293483;6.06590294746269;0.606005210576095;0.019889986355691967
0;29837;0;1778594153.6778035;-0.0604440155522928;-0.717612103956607;1.5909728277430302;6.008828761616463;0.605993559019532;0.018066250564108575
0;29841;0;1778594153.7095692;-0.09789715128737202;-0.7096643173701159;1.6955726976062266;5.7819509934078015;0.606863653675101;-0.1389205344451083
0;29845;0;1778594153.7417133;-0.09601038613977474;-0.7324113038435659;1.6780486075147447;5.750440490309124;0.2676545488727418;-0.17929742153344452
0;29847;0;1778594153.7589762;-0.09601075287042196;-0.7327697917829028;1.6781078432459524;5.750510232000206;0.26777716264513424;-0.19368105855011672
0;29851;0;1778594153.7894907;-0.09599877882373425;-0.7336915779963653;1.6796928647454679;5.75081132833959;0.2680619132756707;-0.24536962671564558
0;29855;0;1778594153.8204775;-0.09067419909342359;-0.7459824333943007;1.659323410521291;5.673267956160731;0.26810223269082756;-0.31404509559216415
0;29858;0;1778594153.8514862;-0.08220938632669142;-0.7481760182078269;1.6446761651869508;5.667820727731299;0.2681443543251651;-0.33454452148616326
0;29862;0;1778594153.8817549;-0.06101955564468981;-0.7437190882621039;1.7373866041828803;5.410307580528406;0.3180628708268539;-0.35699778348835065
0;29866;0;1778594153.9131172;-0.05747773508620132;-0.7472926979644725;1.720575764452386;5.48301530526117;0.3572625839716785;-0.3571405779243585
0;29869;0;1778594153.9438143;-0.05320523572930019;-0.7489901835291346;1.7057487628896952;5.483902500042918;0.40805381463355933;-0.3572585604125776
0;29873;0;1778594153.9752233;-0.052949717606131944;-0.752275065610837;1.7022061681220626;5.489215945132245;0.537852951074952;-0.3565670531041848
0;29876;0;1778594154.0005164;-0.05140485020192604;-0.7672626835547661;1.5535761743487437;5.677665706258012;0.600429018695065;-0.35497334649156376
0;29879;0;1778594154.0228086;-0.051455039910502334;-0.7674307509713766;1.5646326725993598;5.677786413031039;0.6137708053770486;-0.3549225490579149
0;29883;0;1778594154.054311;-0.003893777199632074;-0.7843111647446572;1.4666915136343217;5.680078500532183;0.6209051205199011;-0.3590269984615698
0;29885;0;1778594154.0724874;-0.002879664544722161;-0.7674002948642934;1.6321152097567793;5.898245263287402;0.623257603319633;-0.3650433928554823
0;29888;0;1778594154.09975;0.011371479128725995;-0.7631565576681526;1.6723699871818347;5.920787253150179;0.6366811185458535;-0.3852417014540606
0;29890;0;1778594154.1171758;0.01278985938637028;-0.7634254003381696;1.6724683408487455;5.920865712552646;0.6449545619470736;-0.3889353706207583
0;29892;0;1778594154.1350975;0.014364321371694482;-0.7636742183506245;1.672545459064846;5.920854312468527;0.6503610099285344;-0.3910257772219703
0;29896;0;1778594154.1638882;0.019295704726413777;-0.7638303641106396;1.6741731377418665;5.920891195093619;0.6520223626285393;-0.39682347441391946
0;29899;0;1778594154.191671;0.02272555019395194;-0.7638762345471487;1.6741990300897842;5.920980383987022;0.6524096301920006;-0.40592401068281764
0;29901;0;1778594154.210448;0.025624020417036538;-0.7638876439450621;1.6742519324409257;5.921032690255333;0.653316942769253;-0.4199315706597778
0;29905;0;1778594154.2415645;0.024058910063216372;-0.7510772651058119;1.798570222312668;5.921036713814434;0.7862277573182281;-0.4216176933954976
0;29908;0;1778594154.2632174;0.02407359820774956;-0.7509225164149289;1.800045341040446;5.951493715021859;0.7941588628992802;-0.42170512198179416
0;29911;0;1778594154.289076;0.023577693966451832;-0.7469345360079331;1.8339879738500846;6.02773211286566;0.7999619248366971;-0.42169833222581143
0;29915;0;1778594154.3196142;0.023643367857910633;-0.7479379110587194;1.829533744904684;6.026759082156428;0.9944155905583341;-0.4217695408394825
0;29918;0;1778594154.3505778;0.03015604282861838;-0.7695196953068968;1.6264919133615066;6.029224182698911;0.9950892014111427;-0.4300947875641266
0;29922;0;1778594154.3813083;0.031979287899669064;-0.7515618152498493;1.7925887173918849;6.208109608545253;1.1950387973921615;-0.4412817068751359
0;29926;0;1778594154.4121265;0.02774092941968744;-0.6975352425776958;1.9661305959659976;6.423935330496932;1.4171077418820672;-0.43994010138743045
0;29929;0;1778594154.443766;0.033445523596214506;-0.6988276712319459;1.842971314646375;6.423547057043696;1.6185998698333925;-0.4244969690529293
0;29933;0;1778594154.475381;0.031538431092742916;-0.7298523388829836;1.5621634926150108;5.7162871794743415;1.8970046770745113;-0.13713606502782336
0;29937;0;1778594154.5062544;0.030406921518043247;-0.7933016771624932;1.6182559114130313;5.160439866210401;1.7316280156128399;-0.14447016454926123
0;29941;0;1778594154.5363493;0.027691967967723243;-0.7090934749226762;1.7099613920131578;5.356539083780157;1.5635731726246338;-0.14551591270682881
0;29944;0;1778594154.566971;0.02907004860202333;-0.6863707974521274;1.6409920007472494;5.4017809882004215;1.4683259727535307;-0.1608698037578343
0;29948;0;1778594154.5981045;0.03150498001870746;-0.7703787531163211;1.4493847143618768;5.060041337152078;1.2036446873640931;-0.2531713287683224
0;29952;0;1778594154.6293242;0.025968773420466933;-0.7269485772605607;1.7317566018557728;5.159941950771665;0.9753882633943389;-0.3190773735332786
0;29955;0;1778594154.660527;0.0245288433714576;-0.6843775523521667;1.80096200466709;5.365571303368489;0.9577575303590946;-0.40053587827768067
0;29959;0;1778594154.6925392;0.027987197780975862;-0.7000543910680087;1.6306978365531344;5.365893858689743;0.7615627532606922;-0.4661767243946064
0;29963;0;1778594154.723997;0.026632291030907074;-0.7167376783867281;1.4413275372623298;5.161751881773885;0.7597088145808059;-0.4719301624364457
0;29967;0;1778594154.75519;0.023151635905365175;-0.7171740296457026;1.4394934649055042;5.153828823311035;0.4511304994005791;-0.47739298215739306
0;29970;0;1778594154.7857473;0.03314982227212975;-0.6945259090978454;1.69084967255978;5.137020740463628;0.2560159431405828;-0.6438217204998011
0;29974;0;1778594154.8167636;0.04322120924030316;-0.7053880284631936;1.575481752652807;4.822731150787974;0.2415661688711896;-0.6443472140832079
0;29978;0;1778594154.8475335;0.045216765325453476;-0.7383638428643402;1.4059468546258889;4.727260140441883;0.010504223361292114;-0.6441255830360668
0;29982;0;1778594154.878035;0.04964507281732946;-0.8320717426517293;1.121836919993524;4.4385862044855;-0.034757164279481605;-0.6457355515333874
0;29985;0;1778594154.9096885;0.13829447633288888;-0.832731159282154;1.1207178676185872;4.405913563399847;-0.23208733422265912;-0.6864923610942222
0;29989;0;1778594154.940272;0.13765432761424642;-0.7383665438646625;1.6295153572395928;4.764642357455137;0.002348210715129903;-0.7208357850965226
0;29993;0;1778594154.9713948;0.13814326688380774;-0.7541324690221715;1.438866646554832;4.686780118217531;0.1677265561908358;-0.7273022313406999
0;29996;0;1778594155.0010624;0.11386913249964592;-0.7544458781975075;1.4386869834644238;4.649322124174545;0.4654772118800858;-0.7234122879316117
0;30000;0;1778594155.0325253;0.0030452958220331863;-0.7581604056063497;1.4003523378547407;4.43923332690756;0.6649006855965883;-0.5085106852988449
0;30004;0;1778594155.0642357;0.07211385043645482;-0.7574268046050022;1.377934966558561;4.310483123941356;0.433264933014894;-0.604355677080949
0;30008;0;1778594155.095173;0.16281312109968102;-0.7524092308165047;1.3778585934459977;4.183093219247849;0.20484907551576662;-0.8060398461551942
0;30011;0;1778594155.1266928;0.16211542477503238;-0.7489314600566088;1.376171306486001;4.139918753612262;0.21389971546060632;-0.8045716662041065
0;30015;0;1778594155.1582637;0.12526978708875056;-0.7658667786467871;1.1287376964033315;3.9766849726684104;0.3774515042656879;-0.7039629061827618
0;30019;0;1778594155.188792;0.07195366481819891;-0.7472176753520704;1.404837861148704;3.908531246244678;0.41669067762815304;-0.5528270453896807
0;30023;0;1778594155.22026;0.03956873789597932;-0.7433111440754852;1.451440920710731;3.908572487725462;0.4169419824236632;-0.4854231259692307
0;30026;0;1778594155.2506645;0.030006547699784912;-0.7412982468697306;1.4745312136389475;3.9083488448987707;0.41571341379944865;-0.47202936831552716
0;30030;0;1778594155.2816;0.01751095327579778;-0.7427859857886701;1.4502211862203294;3.9021726816788935;0.18490066765822064;-0.41811845433993605
0;30034;0;1778594155.313581;-0.015130229596725525;-0.7591737929859171;1.2173312520803292;3.613164119723952;0.1231471140117048;-0.3266906179453597
0;30038;0;1778594155.34481;-0.017569106278427934;-0.7533670148446083;1.3553921384543048;3.6091415665128297;-0.1347101103624261;-0.3249529224026227
0;30042;0;1778594155.376397;-0.017588774392305474;-0.7540782627398399;1.3422104186397008;3.6061671504474915;-0.1359061342612048;-0.32531556662262806
0;30045;0;1778594155.4071438;-0.017649188900593474;-0.7548803666976391;1.328715289649761;3.601084054116691;-0.13853385365068246;-0.32541297028252897
0;30049;0;1778594155.4382515;-0.0177640148857418;-0.750538601817385;1.3284741555175335;3.601732182428527;-0.13909307597561474;-0.32512849208047334
0;30053;0;1778594155.469546;-0.018499868661065188;-0.7616461396602996;1.0893916658798373;3.563968062597281;-0.1386146286952367;-0.3250230622584076
0;30056;0;1778594155.5011845;-0.018772618758811595;-0.7735062786447604;0.8937662223942119;3.4364323038863644;-0.1342303218956811;-0.3279835006470777
0;30060;0;1778594155.5333867;-0.018438020701636283;-0.7506107371535805;0.9736535226528166;3.4332684452466924;-0.05908993132667562;-0.34585065969157364
0;30064;0;1778594155.564911;-0.023541325055322446;-0.699453232220399;0.9403777575089747;3.195711815887658;0.09441572719169523;-0.345607674442746
0;30068;0;1778594155.595074;-0.01984185834278199;-0.6879102744979313;1.1047961226838605;3.184549457051993;0.06257997592101056;-0.3476416883484345
0;30072;0;1778594155.6261244;-0.017297830379672127;-0.6384016371236095;1.234626781661774;3.1932564389463356;0.06257648674085275;-0.3477586230348043
0;30075;0;1778594155.6574793;-0.0057528057952929285;-0.6367574730308284;1.2343152352452809;3.18534578645738;0.06259611730849737;-0.3477609072428356
0;30079;0;1778594155.688605;0.00401168037507223;-0.6254361370417078;1.4139446097183437;3.1458716540082516;0.06399274811031311;-0.3448942052075942
0;30083;0;1778594155.719083;0.0033103021911479527;-0.6318089610264356;1.2692307869986228;3.146827249294715;0.23614327040069644;-0.18109565906702785
0;30087;0;1778594155.7508297;-0.017559993312900656;-0.6285210519616132;1.2827373719554473;3.1467219661649084;0.2658761147941082;-0.07992035782483445
0;30090;0;1778594155.781432;-0.02601242600972855;-0.596191382034135;1.4876126238898553;3.146635794940831;0.2658228445480953;-0.06088184013708982
0;30094;0;1778594155.8123333;-0.03223264638680369;-0.6098766521329751;1.2272185897431314;3.1389538147274423;0.16656928000444024;-0.04291806066457528
0;30098;0;1778594155.8442242;-0.036262055714692286;-0.6169121525761031;1.096031749189566;3.0828077298471546;0.11442037057448734;-0.04006462118124006
0;30101;0;1778594155.8745217;-0.05019059920786851;-0.616616067058007;1.1018351743649573;3.07399814719574;0.09534872139227127;-0.028432951897322707
0;30105;0;1778594155.905624;-0.06736339626604476;-0.6165610691031671;1.1031127475174343;3.074717693681617;0.08317670069472559;-0.018279084004973387
0;30109;0;1778594155.9372833;-0.07635063139254128;-0.6249781777801542;1.1051522821746438;3.0969126515719423;0.06497366876747118;-0.019500941458343916
0;30113;0;1778594155.9683962;-0.07662360705874134;-0.6200353006212613;1.2253069334804942;3.3506664533882304;0.0774540051591416;-0.018597998214802708
0;30116;0;1778594155.9998088;-0.07665853378704775;-0.6358491452500067;1.227963413866508;3.370482481960149;0.09326283081702928;-0.01692077393628721
0;30120;0;1778594156.0302768;-0.07722544697755307;-0.6342388833681685;1.485009604682636;3.6792390072788868;0.1341139949343838;-0.014617613789101393
0;30124;0;1778594156.061984;-0.08150390134163045;-0.6329798912351503;1.5046178425056174;3.6966650417448728;0.1990089213928882;0.017486592173860133
0;30126;0;1778594156.0792508;-0.08154540011597984;-0.6570821279048309;1.4254479838153973;3.6954445621509335;0.19668619616567337;0.021811209631324185
