Record_num;Frame_signature;Status;Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
0;21080;0;1778593975.8904173;0.22151578893768023;0.24431707483140394;-1.5565441080133084;-5.365528385404746;-6.119783097975989;1.2024470917625405
0;21083;0;1778593975.9175844;0.08833744962056944;0.19677648874369108;-1.748483803714216;-5.564502435952092;-6.334204597801456;1.205343467546151
0;21087;0;1778593975.9482367;0.10820483212534168;0.17888737941467886;-1.5660146533849875;-4.970159050397134;-6.80576840679935;1.2075321160487433
0;21090;0;1778593975.979699;0.11446514547595187;0.17316538008521243;-1.5140427502856428;-4.932368777431732;-7.011590219639832;1.204657450719448
0;21094;0;1778593976.0112216;0.0806545182359471;0.11402747864354439;-1.7079507301180148;-4.815971906795058;-7.229076330313816;1.1944907551129602
0;21098;0;1778593976.0421405;0.0849668515264817;0.14315326157226263;-1.6737525267951154;-4.44111635256678;-7.479714556199643;1.0880015634656544
0;21102;0;1778593976.0732589;0.08611382782069972;0.1419776744664403;-1.6680157883863036;-4.497260425667517;-7.703660491010116;1.0294582756027113
0;21104;0;1778593976.0917718;0.09081037258596884;0.1394169049582289;-1.6370576677949322;-4.479156086196438;-7.703798633205914;0.956707884378648
0;21106;0;1778593976.1123288;0.09201650893681654;0.13916542087218003;-1.6340731555766648;-4.348377674146791;-7.703954210824482;0.9460035406873026
0;21109;0;1778593976.135853;0.09602825116130348;0.13577955397670102;-1.6130034903034014;-4.347848911421615;-7.704480626473518;0.9391156266273062
0;21112;0;1778593976.1621614;0.10889244626775255;0.0995896423298863;-1.5114472752517376;-4.369475206292345;-7.470716536863669;0.9303665650107009
0;21115;0;1778593976.183052;0.13626793441860943;0.08721972446130802;-1.336659397287537;-3.8600141647162833;-7.461466374490707;0.8891156959219351
0;21118;0;1778593976.2044098;0.11565161807876305;0.10008525260455411;-1.5655448656047808;-3.9109869584825927;-7.433193495281885;0.8826453099428045
0;21121;0;1778593976.2301779;0.1141062733426036;0.03807357704727479;-1.596005629585069;-4.119820740606689;-7.382537556794772;0.882302469177749
0;21124;0;1778593976.2614033;0.1532284118954111;0.025066170712526713;-1.4298603938247727;-3.5270046310271126;-7.321700672596022;0.8660372315123718
0;21127;0;1778593976.2823195;0.16643391681199166;0.019419419563916084;-1.3406433727630203;-3.427683409918055;-7.211388764506272;0.8482408619608073
0;21130;0;1778593976.3074234;0.16739798765119043;0.008001764389808336;-1.3398872789486433;-3.4302299875323317;-7.199682219302211;0.8403344006792484
0;21134;0;1778593976.3390465;0.1686559319823593;-0.016812906228585722;-1.3285728817362128;-3.149683976256352;-7.061018972601172;0.8361953319024962
0;21138;0;1778593976.3711932;0.16900830774424255;-0.016819930866816348;-1.3282427077312897;-2.8724708131022822;-6.835855240569492;0.7392282281640554
0;21140;0;1778593976.3891943;0.18960432001270014;-0.024617039181552645;-1.1659825349519128;-2.657150886059244;-6.841572718051867;0.7108715248072983
0;21143;0;1778593976.417552;0.16390005252681897;-0.0145255329625944;-1.3951614809248727;-2.6533456050395703;-6.875156024680691;0.6680104776608422
0;21147;0;1778593976.4493072;0.28127388429388506;-0.02207587957600494;-1.2474913667833558;-2.222578338248632;-7.3111287710584145;0.2954739394412331
0;21151;0;1778593976.480561;0.30105393833564853;-0.03195631484412553;-0.963084787805242;-1.9424301563787538;-7.302388259504898;0.2737293267856913
0;21153;0;1778593976.502072;0.251486065230119;-0.029841524729658557;-1.3497885873027682;-1.941169608842102;-7.30236948289576;0.18768109368919955
0;21156;0;1778593976.5263486;0.2696773955391665;-0.04996518792450039;-1.1869025275521405;-1.6856618705544142;-7.306499666312832;0.17659870309066564
0;21160;0;1778593976.5580091;0.27769780643604935;-0.160109070509714;-1.0837758205199368;-1.4212194839865924;-7.789594995693897;0.10223092493218962
0;21164;0;1778593976.5875077;0.2978076153619963;-0.23813145811039832;-1.0027546589535932;-0.7913767394293056;-7.8025367735419335;-0.16882225306255436
0;21166;0;1778593976.6059902;0.3016648999516696;-0.3254591993001153;-0.9811947155528501;-0.746119830486561;-7.800360698661532;-0.173164343925606
0;21168;0;1778593976.624137;0.32793003248293773;-0.3283870137960987;-0.8362604353240592;-0.2891608285196664;-7.799479539218435;-0.20632725149649575
0;21171;0;1778593976.6520638;0.4574432773540026;-0.3413392650057296;-0.6609738036796432;0.38806506640481936;-7.791367373477843;-0.3970342502339029
0;21174;0;1778593976.6733065;0.4362081059575379;-0.36808126380080775;-0.8193454673742409;0.7559975842551159;-7.666852301761926;-0.6025125517161463
0;21177;0;1778593976.6983917;0.4456798155534939;-0.3698893506717734;-0.7294170587103438;0.8555880485273416;-7.48316811109458;-0.5966376524839487
0;21179;0;1778593976.7158904;0.4445493537806434;-0.37005290089818954;-0.727640545601767;0.9495155210133503;-7.483073557455708;-0.5958736791996658
0;21182;0;1778593976.7434127;0.4441669293901739;-0.3482935957322735;-0.7290519114081432;0.9732178047318485;-7.486062391274492;-0.600423821597893
0;21185;0;1778593976.7615094;0.4241991791104918;-0.28719843536304307;-0.7035600566415787;0.1489789921205748;-7.6708678137446205;-0.5367190199137564
0;21187;0;1778593976.7789004;0.34761746084123263;-0.28792381694099595;-1.0274829688704088;-0.7675073103598242;-7.882736365320569;-0.284827560148185
0;21190;0;1778593976.807551;0.24840592362974862;-0.27936702463526886;-1.2977322080898932;-1.2018886552889951;-7.988242132064297;-0.06412609661265053
0;21194;0;1778593976.8391392;0.18884315018047598;-0.1802540622933083;-1.1208341969083329;-1.4991538119914223;-8.06518934690304;-0.0057858799517187445
0;21198;0;1778593976.8701441;0.13161628796257815;-0.1718374309482748;-1.3069843449872296;-2.0909420698690147;-8.159019415729148;0.2058598061355342
0;21201;0;1778593976.9010127;0.1711104543830626;-0.07564069324962125;-1.0285045058199143;-1.2846098450858217;-8.16049673251236;0.1674583713075351
