Record_num;Frame_signature;Status;Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
0;17982;0;1778593885.9555514;0.3816875762091898;-0.1340668520007401;0.23204216930606184;1.6416541928883501;-4.216515918809226;-0.3552430925996198
0;17984;0;1778593885.974486;0.3813415920385866;-0.13413236290080013;0.22709416956035078;1.6416676047520198;-4.210880253695237;-0.35531275046655403
0;17988;0;1778593886.0059254;0.37409080324217797;-0.13703351666084293;0.12692376559218566;1.641695937314022;-4.2003308170292755;-0.35542222480375757
0;17992;0;1778593886.03764;0.37588375519754424;-0.13678478014408751;0.13518492642728458;1.6417691996193176;-4.19807695333959;-0.3567892709203614
0;17995;0;1778593886.0689547;0.37620172813204567;-0.13668491298561675;0.13901083517269594;1.6420196661733486;-4.192015796850679;-0.35683805657445977
0;17999;0;1778593886.0999725;0.37653488255111767;-0.13672498558522697;0.14072196544588308;1.642267953299533;-4.1857594977453765;-0.3571325308061567
0;18002;0;1778593886.1213174;0.3775227501345359;-0.13698265170218604;0.14033129834753322;1.6421370199804581;-4.185631079150739;-0.3577888738844906
0;18004;0;1778593886.1433053;0.37765612366769524;-0.13698702918546712;0.14061158534219206;1.6421433906157012;-4.183055666029573;-0.3578592442566823
0;18006;0;1778593886.161606;0.377908317930553;-0.13688571838889302;0.14382008266908844;1.6423507715576933;-4.178509714838743;-0.3578692193302866
0;18009;0;1778593886.1793656;0.3784500314865853;-0.13658218183542487;0.15120053112321316;1.6428731636476264;-4.161246969812935;-0.35787123110983704
0;18011;0;1778593886.1993282;0.37677350195890696;-0.13727486035344016;0.1276980213052819;1.6398464413139764;-4.158088140622139;-0.35791100566803236
0;18013;0;1778593886.2204347;0.3768371850268524;-0.13724815304852853;0.12793659414410016;1.6396556575532755;-4.1570279327990525;-0.35801972558790457
0;18016;0;1778593886.2400203;0.37749450605357876;-0.13692967949758802;0.13230671952773906;1.6396675605822824;-4.156897502424864;-0.3585438360728704
0;18018;0;1778593886.2574234;0.3777080713549296;-0.13689929324396144;0.1325865641171727;1.6396206190594385;-4.156593388416155;-0.35896920171156843
0;18020;0;1778593886.2774155;0.3782807067077558;-0.13667649564409493;0.13920317666547927;1.6369984320637245;-4.156344263048491;-0.3590972011854657
0;18023;0;1778593886.2983263;0.37835370356991627;-0.13663268588455593;0.13974436632058693;1.6368051335785856;-4.153530789347189;-0.35916610463506854
0;18025;0;1778593886.3156872;0.3786207766190325;-0.13660657233402548;0.13960621946789237;1.6367726098091868;-4.15340773549802;-0.35964499199222333
0;18027;0;1778593886.3339276;0.37871240106962295;-0.13658317142606022;0.13978804801545547;1.6367667421188312;-4.1532367342362315;-0.3597501493858082
0;18030;0;1778593886.3552594;0.37880397895124235;-0.1365747075155673;0.13981700227322147;1.636717956464733;-4.15204643133555;-0.35990275124712445
0;18032;0;1778593886.3765888;0.37894759765803826;-0.13650860286112604;0.14174888111154782;1.636721812375538;-4.145041414940888;-0.35993519119237544
0;18035;0;1778593886.3959496;0.3792757459127196;-0.13636717289597067;0.14607173898954542;1.6367511508273154;-4.144341315657331;-0.36001021380477766
0;18037;0;1778593886.4134123;0.37972166709525024;-0.13619713794033234;0.1513707523547358;1.6367424331159302;-4.144317509599318;-0.3602825584614196
0;18040;0;1778593886.4407103;0.37995516391622125;-0.13614577236523642;0.15267882818326708;1.6365397463262223;-4.144318515489093;-0.36099162692880477
0;18042;0;1778593886.4591105;0.38010376550292224;-0.13610900616257252;0.15338376598291792;1.636541590457477;-4.144320862565236;-0.3616400067130848
0;18045;0;1778593886.4835267;0.38084046334084637;-0.13600314324907584;0.15526823760868974;1.6364440191492802;-4.144363445232386;-0.3634679599071112
0;18048;0;1778593886.5067043;0.3813234068553817;-0.13589878218489632;0.15538917722657203;1.6358523883131524;-4.143586563029322;-0.364477202648253
0;18050;0;1778593886.5253513;0.381350533281033;-0.13588201735530925;0.1553444477298543;1.6353370374516458;-4.143544650955354;-0.36468676301809133
0;18053;0;1778593886.5476909;0.3822703403132248;-0.13557838766389893;0.15545586399315173;1.6352894253356185;-4.143536603837152;-0.3678974374443855
0;18055;0;1778593886.5688062;0.38231432470640536;-0.13554009632743236;0.1554980089119748;1.6346984650926741;-4.14341489117435;-0.36837494170309926
0;18059;0;1778593886.599932;0.38203644765599964;-0.13574954027484307;0.146606537053373;1.6235597446667276;-4.134079228170493;-0.3693254237165383
0;18063;0;1778593886.6307366;0.38451345122748953;-0.13426673766683764;0.18379760008260515;1.6215050471525363;-4.11982476416579;-0.36916867255989916
0;18067;0;1778593886.6616232;0.38452045985763633;-0.13414671778613407;0.1839897087305331;1.6200652835875986;-4.119692657308643;-0.36920668681098784
0;18070;0;1778593886.6925294;0.38450518523512367;-0.133915083724006;0.18360033392113062;1.6199769329356746;-4.119827446538523;-0.3692574842446367
0;18074;0;1778593886.7245631;0.3846453345535745;-0.1336695604662548;0.18363009149364767;1.6199501092083353;-4.121760431389912;-0.3693949139351767
0;18078;0;1778593886.7556257;0.38455235960282286;-0.13364945431299308;0.18366447103654393;1.6155433061030773;-4.120719670769147;-0.3692987257254209
0;18081;0;1778593886.7862003;0.3822146438238189;-0.13467180621949248;0.15699085877548968;1.4109711436600152;-4.120628470096193;-0.3682903212257585
0;18085;0;1778593886.8173625;0.37173839495279976;-0.14187519944558932;0.024084543371232576;1.1691922081453288;-4.1727298721903034;-0.3657988579887497
0;18089;0;1778593886.8494637;0.3601392517667299;-0.16228216497596715;-0.12153374481527154;0.9592361045045265;-4.283648667111106;-0.36499967856233406
0;18093;0;1778593886.8800342;0.3581015565838779;-0.18462446709077365;-0.14978042199251773;0.8717998063863361;-4.314820855948716;-0.36679758079932556
0;18096;0;1778593886.9113564;0.3581930878965262;-0.1866910583201778;-0.13915777191868095;0.8704366580926113;-4.3013221504617976;-0.3697517533329375
0;18100;0;1778593886.9424777;0.3628305191741368;-0.19693300705547478;-0.07909364856905549;0.8742898027007558;-4.289419456751568;-0.4953264461029058
0;18104;0;1778593886.9737234;0.3482778787045356;-0.23305481158209207;-0.2785183284219088;0.895930515324932;-4.299881716303676;-0.5235193570745972
0;18108;0;1778593887.0044024;0.3491078076225522;-0.23363154500437286;-0.2589912370310259;1.1610058580338136;-4.34189471454547;-0.5356173191374419
0;18111;0;1778593887.03569;0.3490325754497803;-0.23367825368236128;-0.2598792141714878;1.2218440834189308;-4.342910327921855;-0.5592285279192084
0;18115;0;1778593887.0673747;0.3732413852097663;-0.2105209945737388;0.07329104417177927;1.5289397170704768;-4.226186543108233;-0.5684016559002186
0;18119;0;1778593887.0985188;0.3856158551952672;-0.14248080562993676;0.1991761179697395;1.528820183835521;-3.9770125574385413;-0.6360920024341639
0;18123;0;1778593887.1298976;0.36913334999533864;-0.15438226293398408;-0.2786185215631772;1.2600050267665033;-3.8850685319409797;-0.6387854818676968
0;18127;0;1778593887.16211;0.46687032730669753;-0.10790094630459045;-0.04207568240530986;1.3472510440688805;-3.790816324705869;-0.6764095315477434
0;18130;0;1778593887.1926935;0.4838799699747117;-0.08526373453820747;0.08944278161240346;1.4275807309251112;-3.5995443721674145;-0.7310306456167169
0;18134;0;1778593887.2236738;0.49709764103498577;-0.08410211230258631;0.04714719470455512;1.3339637430830549;-3.182753608506627;-0.7562472963918152
