Record_num;Frame_signature;Status;Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
0;10621;0;1778663142.0570073;1.1499149359997787;1.9277585089035698;-0.5342789595070204;10.842006413016733;4.892140898244369;2.7198077601579667
0;10625;0;1778663142.0883813;1.1493259316536195;1.9292923045349026;-0.5269965503792517;10.84235445087896;4.891971908762131;2.7197931747562256
0;10627;0;1778663142.1058893;1.1492329799873535;1.9296426894732728;-0.5256676116516787;10.84249661663386;4.890164995429236;2.71912392275911
0;10630;0;1778663142.1354387;1.1490453070339204;1.9302920472059453;-0.5230378152860912;10.842839960343802;4.887230814954907;2.7178846665560337
0;10634;0;1778663142.1662772;1.1489078354313065;1.9307702174009451;-0.5218588286453804;10.843753308259705;4.887130561273977;2.717848957469013
0;10638;0;1778663142.197405;1.1485761712193088;1.9321326392187212;-0.5173250598973831;10.845509591807247;4.8856056323747366;2.7162655193145144
0;10641;0;1778663142.2278514;1.14866716698879;1.932273650063137;-0.5172599099068489;10.845744970014648;4.882291225565373;2.7126047511258813
0;10645;0;1778663142.2597253;1.149441329563944;1.931669184818581;-0.5205610445594566;10.846017230847142;4.8781603715551185;2.701565446139386
0;10648;0;1778663142.2821221;1.1502820857677356;1.9311336416512164;-0.5231561004726221;10.846072890081372;4.876683725365089;2.6927508340390953
0;10651;0;1778663142.3032951;1.1502368207278506;1.9312111324190855;-0.5231768702337216;10.846728730214819;4.876831255865455;2.6927976079136435
0;10653;0;1778663142.3207233;1.1500855647097983;1.931305015464773;-0.5231930762356559;10.847560265762338;4.877391536470255;2.69297313567942
0;10655;0;1778663142.3389199;1.1501130404027327;1.931358849195336;-0.523152887213618;10.847962621672428;4.877380136386136;2.692429787552503
0;10657;0;1778663142.3594136;1.1501141580580383;1.9313815748532206;-0.5231682084051017;10.848127587595565;4.877376112827035;2.6924036344183473
0;10660;0;1778663142.381212;1.1499958728715074;1.9317656757266488;-0.5216401873261822;10.848578226214865;4.877238305927829;2.6921345589034744
0;10662;0;1778663142.3992712;1.1478105773348326;1.9376808664326208;-0.4929741914911322;10.851359176146767;4.877236294148279;2.692138079517688
0;10664;0;1778663142.4170349;1.1477740672615095;1.9377851809278293;-0.4931031875410105;10.852391219056148;4.877264459061985;2.692164065003548
0;10666;0;1778663142.4345002;1.1476340809344576;1.9379435154294848;-0.49319287937930134;10.853586886702299;4.877309388805278;2.692227603707683
0;10668;0;1778663142.4518802;1.1476352917277055;1.9380206336455854;-0.493336358379184;10.854240715056195;4.877322130075765;2.6922115094712793
0;10672;0;1778663142.4776955;1.147838798131304;1.9379964177806261;-0.49380134955536986;10.85439562208158;4.8755018048792005;2.6892288786394434
0;10675;0;1778663142.5091023;1.1488618252878842;1.9371708430614052;-0.49839961632830626;10.854425128181651;4.870087435515759;2.684907073220192
0;10679;0;1778663142.5401874;1.148542827836019;1.9382562726392258;-0.4940198977366258;10.854591435291155;4.8696404851589685;2.6848847759968413
0;10683;0;1778663142.571638;1.147821474474064;1.9402835130880716;-0.4843469636166539;10.854803342737135;4.867754441830423;2.683801935653812
0;10687;0;1778663142.6037734;1.1539139998218904;1.935282750698132;-0.5085779634913573;10.854775848416613;4.769113202209416;2.6657584525141345
0;10690;0;1778663142.6358268;1.1547653737510872;1.9351851421347586;-0.508896076132772;10.854738295198338;4.76812608904333;2.6629800173066687
0;10694;0;1778663142.6669176;1.1558001362883783;1.9346976581455435;-0.511882218265027;10.854780542568898;4.767547367125984;2.6583178858468
0;10698;0;1778663142.6977932;1.1571759699698239;1.9348641887861082;-0.5118699706256342;10.85485028425998;4.76602746767562;2.6533974083629945
0;10700;0;1778663142.7153203;1.1572869903968672;1.934905542032423;-0.5116989693638461;10.854861013750915;4.765916819800346;2.6528121481621096
0;10704;0;1778663142.7457564;1.1698170240302448;1.9029638847719434;-0.6744867685855049;10.8548616843441;4.765289479877198;2.6505819228821417
0;10708;0;1778663142.778001;1.1637951903805106;1.9175321491313406;-0.600362751049225;10.855068897637794;4.768248472299316;2.6510627381946987
0;10711;0;1778663142.8090386;1.1624195429749493;1.9211783132906441;-0.5818126999559853;10.855874950644342;4.768225336834486;2.6509997024354512
0;10715;0;1778663142.839583;1.1613366281215665;1.9228866494255668;-0.5733552625500471;10.859553824848929;4.768937506795344;2.651312869452138
0;10719;0;1778663142.8706872;1.151871950440243;1.9478075686067495;-0.44681819405142714;10.864593332622803;4.7685341449954795;2.6507790772780853
0;10723;0;1778663142.9031901;1.1567665355761307;1.9387215897982095;-0.4926911452849372;10.864628203468344;4.754383958230807;2.6382290934974995
0;10726;0;1778663142.933201;1.1569638948755474;1.9389896407957181;-0.4921162047680427;10.865294102499542;4.753043777753617;2.635516544070311
0;10730;0;1778663142.9640656;1.1577180327931391;1.939421242019643;-0.4920766211426288;10.86739641212976;4.749652588024744;2.6286287138344626
0;10734;0;1778663142.9936566;1.1586092697615764;1.9394346538833127;-0.49237759640268786;10.867572107543833;4.743266193841844;2.6238532521265854
0;10737;0;1778663143.0247188;1.1592483823206123;1.939196407027292;-0.49370001547431025;10.867849733121794;4.740843005373329;2.6202219900380253
0;10741;0;1778663143.0555315;1.1593337898135645;1.9394948209939418;-0.49334511334574616;10.869767629626557;4.740272330574185;2.619183576493402
0;10745;0;1778663143.0862548;1.1581718939852381;1.942985072238086;-0.4768763692767703;10.873144066305393;4.739985316691655;2.6188390592453876
0;10748;0;1778663143.1176357;1.1580815501813522;1.9430748572143188;-0.4766025437268481;10.873900495416361;4.740014487495136;2.6188881801960777
0;10752;0;1778663143.148798;1.1578297983237198;1.9437719015733725;-0.47347092012895414;10.876263665794955;4.739955139998398;2.6188834860437935
0;10756;0;1778663143.1799464;1.1577324691741724;1.9440380898120384;-0.4723452549601244;10.877038871515062;4.7398746688163795;2.6188585064477086
0;10760;0;1778663143.2103262;1.1575966740545172;1.9441435219625527;-0.47223372227439936;10.877944172312763;4.739863939325444;2.6189173509995594
0;10763;0;1778663143.242281;1.1581415310160972;1.9442573365278604;-0.47198443857223377;10.878360610679705;4.720569296953683;2.6168485710285148
0;10767;0;1778663143.2738547;1.1600579373137838;1.9422587825651971;-0.48173765759833936;10.87619727706979;4.696478907430244;2.613286882982741
0;10771;0;1778663143.304656;1.1513274660304318;1.9674447723297395;-0.3596606624509901;10.877848948080707;4.685171365170356;2.612445623834062
0;10775;0;1778663143.3359962;1.1527224861279604;1.9684903388683201;-0.3605044456379016;10.880291248454954;4.640168527220003;2.603528075680107
0;10778;0;1778663143.36661;1.1538950928196339;1.9653538255284633;-0.3766629472215745;10.87860805956441;4.638190277328729;2.603510975553928
0;10782;0;1778663143.3986094;1.1550831604097045;1.9625969424408112;-0.3929153085664494;10.877178354897225;4.636493341277925;2.6035217050448636
0;10786;0;1778663143.4298382;1.15533807895737;1.9616948083331427;-0.3982282693384768;10.871932975016023;4.635844542372905;2.6043136755945566
0;10790;0;1778663143.4604337;1.1548901785935688;1.9617592597891107;-0.3982726495679115;10.787675623884134;4.629686820465574;2.607697991743299
0;10793;0;1778663143.4918466;1.1618371514226828;1.9421889291085843;-0.4957321922340899;10.553201376092977;4.601725767087071;2.60881972649097
0;10797;0;1778663143.522832;1.1618512152519476;1.9361802279086935;-0.5003938393766595;10.551930602010277;4.583958735987284;2.6102470840820136
0;10801;0;1778663143.5542421;1.1653780697073566;1.9246551526711186;-0.5514536891774964;10.551740824139351;4.554125386440498;2.610791102802114
0;10805;0;1778663143.5854826;1.1654126238838947;1.9200938150922449;-0.5558190645260855;10.551374009667986;4.545595105850005;2.6118531547564547
0;10808;0;1778663143.6163175;1.1659672603294;1.9166065442622497;-0.5655738668972077;10.551185572983428;4.539852816419841;2.612946389293828
0;10810;0;1778663143.6338098;1.166408641037251;1.9146078040237022;-0.5723676278114842;10.551072242735419;4.525244949807441;2.6130282016622126
0;10814;0;1778663143.6633618;1.168463450316973;1.9035992718132937;-0.6068693211188808;10.534535414830732;4.508265865698246;2.6156914624904153
0;10818;0;1778663143.6945336;1.16953788961762;1.8946723726099464;-0.6273772714630352;10.51269888899698;4.4978673124985695;2.6198337165847887
0;10821;0;1778663143.7258263;1.170527480252968;1.890517489010617;-0.6450793015929956;10.510473860814182;4.493288502241748;2.623163714685669
0;10825;0;1778663143.7563083;1.1697214645015985;1.8879604799468197;-0.6520420613033041;10.503816211688564;4.4733651787604725;2.6346301875300426
0;10827;0;1778663143.7736034;1.1696984594298874;1.887367377531206;-0.6522125037374393;10.498784751032892;4.459018508193039;2.6347262500035766
0;10831;0;1778663143.8029888;1.1697989552694676;1.8851868320295808;-0.6560037768106135;10.489971815415561;4.447484305437134;2.635393825517734
0;10834;0;1778663143.8339617;1.1694975608886689;1.884524807536776;-0.6574178436173119;10.489325363586683;4.44720634456258;2.6381248162574678
0;10838;0;1778663143.8648505;1.169937917079156;1.8801139808724172;-0.6667314515564676;10.482412889051341;4.441231024001156;2.6389449517208674
0;10842;0;1778663143.8973835;1.169166362366382;1.8780474362119843;-0.669407537479304;10.475988606353575;4.437985017696507;2.6459476210393875
0;10846;0;1778663143.925568;1.1682033160445469;1.8782797222397074;-0.6645874626971365;10.4742296404333;4.430510586073407;2.6501581079901806
0;10848;0;1778663143.9428086;1.1679241816319221;1.8786692251137802;-0.6609564800224033;10.47334579861747;4.421999752685234;2.6502152760590723
0;10850;0;1778663143.9613492;1.1668369824332006;1.8811204294752946;-0.6466049010854191;10.472356003078648;4.41875274049081;2.6503059737871384
0;10853;0;1778663143.989789;1.1666371084093459;1.8809492419376221;-0.6455847612050458;10.470793520961132;4.412715725356505;2.6508686014680802
0;10857;0;1778663144.0209956;1.1657238908865613;1.8820262891006492;-0.6367244090613651;10.467368130979903;4.398116241158899;2.6512627426116726
0;10861;0;1778663144.0530457;1.1655180560344087;1.8816399529166095;-0.6361930571013971;10.440944077177944;4.391664128844019;2.6527682243085917
0;10864;0;1778663144.084342;1.1657601215460576;1.8805202485760772;-0.6399783693462736;10.41606507007073;4.352585981669738;2.652952805082345
0;10868;0;1778663144.1155245;1.1657574205457353;1.8775174813211484;-0.6419525677370646;10.386066754600806;4.340595775549064;2.6537042047444377
0;10870;0;1778663144.132871;1.1762841501813999;1.844134234992065;-0.8011835686549128;10.361178359189022;4.33485147433935;2.654186696539954
0;10874;0;1778663144.1622515;1.176167168926059;1.835102089914088;-0.8091178968087633;10.30737063273954;4.3226014133600765;2.655988915720564
0;10878;0;1778663144.1946626;1.1759116915507404;1.8334390188190504;-0.8072407947226641;10.302226512429042;4.306073638463365;2.657444102928722
0;10882;0;1778663144.2260332;1.175836436093483;1.8332454781752616;-0.8070341216290324;10.302140005908372;4.301643029300093;2.6587230917779197
0;10885;0;1778663144.2578988;1.174747094722092;1.835690535432594;-0.7920027754212636;10.300372322276711;4.292624556872024;2.659648175074534
0;10889;0;1778663144.2881455;1.1746884178185373;1.834857137126232;-0.7918780637167243;10.294768175042346;4.281808224119037;2.6603009975386547
0;10893;0;1778663144.3195138;1.161591360393348;1.8696881196281014;-0.603814536323261;10.29613618513665;4.281099071827504;2.670964099749216
0;10897;0;1778663144.3509333;1.1603397727267308;1.8717462818737411;-0.5924559917262511;10.300594959213628;4.277406450462656;2.676483249297576
0;10900;0;1778663144.3817773;1.1590786849900143;1.871780184084684;-0.5925669190153522;10.30072036013894;4.27673921024509;2.6796660521946816
0;10902;0;1778663144.3990211;1.1584546607776067;1.8718416551265031;-0.592382179907097;10.30075321920493;4.275647819838972;2.6826771832368155
0;10906;0;1778663144.4288006;1.1582738800318928;1.8718746259580243;-0.5923062259152733;10.300922208687167;4.228343170786314;2.6854381830215104
0;10910;0;1778663144.459879;1.158427557636441;1.871850223817181;-0.5919278995942584;10.298443696281016;4.192251845651265;2.6850760627024295
