Record_num;Frame_signature;Status;Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
0;15398;0;1778663271.252311;-0.32157266939660684;0.6280544308714396;-0.15493731850022938;1.3403482093105514;-1.56759270816643;-2.166573916178356
0;15402;0;1778663271.28306;-0.321469379418762;0.6280141021424885;-0.1536340159912333;1.3420832853486655;-1.569109087002581;-2.166716081933254
0;15405;0;1778663271.3140914;-0.32144667704536284;0.6278064045314933;-0.15091920796894792;1.3446407601021733;-1.5689959244028682;-2.166735193838983
0;15409;0;1778663271.3451986;-0.3215641705593856;0.627394501982333;-0.1530004451397552;1.3564687664965924;-1.5682968310090872;-2.1667043465525433
0;15413;0;1778663271.3766236;-0.32249021783370146;0.6248502993855817;-0.17559289248269214;1.3599224890398252;-1.5641879389255917;-2.165835090138453
0;15417;0;1778663271.4081137;-0.3259372763571733;0.6197063374095862;-0.3067133023990188;1.4630222512653646;-1.5616509172641801;-2.1657249452080665
0;15421;0;1778663271.4399395;-0.32015189665807353;0.6255307651909325;-0.08327746896278666;1.4662722811291145;-1.5549822033510345;-2.1653189010354676
0;15424;0;1778663271.471529;-0.32025062287675293;0.6255049659809568;-0.08261822114488199;1.4663294491980063;-1.5499742134567847;-2.1648912302327012
0;15428;0;1778663271.503093;-0.3247411989040779;0.6198900054315067;-0.23617891429115737;1.4650900253466341;-1.5469818590237878;-2.1632207826126453
0;15432;0;1778663271.5342941;-0.32491345752808504;0.619156916688841;-0.24014978060128306;1.4647592552588813;-1.5466852891883927;-2.1631468497141664
0;15435;0;1778663271.5652604;-0.324860182625175;0.6191496984983242;-0.23242713170545498;1.4634137100362228;-1.546657627219574;-2.1631141582964717
0;15439;0;1778663271.5976918;-0.32288980289001223;0.6209966238911667;-0.15719303796341266;1.4578791368446429;-1.5469540294066733;-2.1631475203073496
0;15443;0;1778663271.6263602;-0.3230449707016348;0.6208185907147462;-0.16012767481365855;1.4545838419410078;-1.5469062496423502;-2.1630063604422265
0;15445;0;1778663271.6439438;-0.32308730189634216;0.6208107205586345;-0.1601235534597184;1.4542141774486128;-1.5468856289019581;-2.162881630110099
0;15447;0;1778663271.66202;-0.32297206697741654;0.6209313807626904;-0.1555177425134679;1.4537957273021196;-1.5469236850651207;-2.162847429857741
0;15450;0;1778663271.683326;-0.3229349980764407;0.6209612780421206;-0.1537831647633444;1.451343200381827;-1.547215393099936;-2.1628053501354776
0;15452;0;1778663271.7034726;-0.32294233268938505;0.6209640721803852;-0.15347397007989058;1.4512741292839282;-1.5472340020607778;-2.162777855814955
0;15455;0;1778663271.722799;-0.32340231770118033;0.62051253943684;-0.1704481970454022;1.451244623183855;-1.5474752479585356;-2.1627783587598426
0;15458;0;1778663271.7536964;-0.3230770334382201;0.6208536571499659;-0.15767806543940363;1.450806055241857;-1.5477750031115522;-2.1628105472326498
