Record_num;Frame_signature;Status;Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
0;5449;0;1779105474.2846565;-0.170364011987941;-0.0840225201098974;0.1344184244478723;2.545360319999914;6.111514684023645;-0.704551351701268
0;5453;0;1779105474.3159804;-0.17099680280915358;-0.0836794464999864;0.1381908487300038;2.545694107756993;6.112367007959852;-0.7042193242512962
0;5457;0;1779105474.3473933;-0.17104089198251904;-0.0836135572270364;0.13833650482928428;2.5458672884466274;6.113087225038912;-0.7041366736414317
0;5461;0;1779105474.3778412;-0.1713649421677458;-0.0833838790616935;0.13927929364870167;2.547091959247963;6.1204798442936275;-0.7035556884720919
0;5464;0;1779105474.408487;-0.1715066631889704;-0.08321899579848037;0.1398514633118171;2.5479573597512473;6.12304486322045;-0.7032931512407583
0;5467;0;1779105474.4340975;-0.1717388793632369;-0.08311256823620938;0.14038195374582027;2.548233979439434;6.125188749628045;-0.7028867717715677
0;5470;0;1779105474.4552681;-0.17185782815760572;-0.08303653274868635;0.1409052376315495;2.5482869563009296;6.125487834187878;-0.702685384256153
0;5472;0;1779105474.477123;-0.17189270831694103;-0.08296738946888245;0.14117396387913894;2.5483245095192046;6.125491187153795;-0.7026534891678636
0;5475;0;1779105474.497722;-0.17195039562986045;-0.08294696315394459;0.14116430081764086;2.5483580391783787;6.12570980053161;-0.7025262860233716
0;5478;0;1779105474.5193613;-0.17238714272508923;-0.08275477301031724;0.14314463467037097;2.548794260044234;6.126147027287241;-0.7022147535775699
0;5480;0;1779105474.541035;-0.17241515396119095;-0.08267797495589285;0.14327462031088462;2.5497932762393276;6.126152392032709;-0.7021795055233631
0;5483;0;1779105474.561631;-0.17264773104498327;-0.08260968155981106;0.1439444916753158;2.5501359493560876;6.126491712183551;-0.7019248896740095
0;5485;0;1779105474.5819;-0.1727471557982288;-0.08259181071716096;0.14400723172159688;2.550183393823819;6.126884679789072;-0.7017709466263261
0;5488;0;1779105474.6052773;-0.1728255197343056;-0.08254566668794683;0.14411019571664416;2.5502496149006877;6.12724814129452;-0.7014993144749416
0;5490;0;1779105474.625376;-0.1728666867047361;-0.08252208532521862;0.14415146746725957;2.550271576827447;6.1276069086476825;-0.7013602502135169
0;5492;0;1779105474.6434162;-0.17298528623182186;-0.08250928467929432;0.14412955676636865;2.550298568203082;6.1284263735179;-0.7010040814089396
0;5496;0;1779105474.6747963;-0.17307420968208995;-0.08247060332769499;0.14430359665351947;2.5504352015642167;6.128920600694127;-0.7008270028964261
0;5500;0;1779105474.7055945;-0.17356016853750245;-0.08235974007092908;0.1455058677797679;2.550781059998598;6.130072009190167;-0.7002595134149037
0;5504;0;1779105474.7372162;-0.17409282442866056;-0.08215248486515891;0.14860681406796608;2.5513938145200057;6.130464306202504;-0.699879203255721
0;5508;0;1779105474.7691367;-0.17424724713674594;-0.08212350150178598;0.1486227755828021;2.551550062731757;6.131014863206143;-0.6994827569480606
0;5511;0;1779105474.7999973;-0.17428847231839026;-0.08210937946130743;0.14849670173585877;2.551576048217617;6.131194582179317;-0.6993309095040757
0;5515;0;1779105474.8306684;-0.17436346000406408;-0.08199931369817119;0.14914084374377093;2.5516358986592427;6.131192570399766;-0.6992975474931975
0;5519;0;1779105474.8615403;-0.17464446881777462;-0.08196612748515873;0.1489716703140975;2.551685187258229;6.135755286420184;-0.6986038188448844
0;5522;0;1779105474.892754;-0.17503505442042508;-0.08183470402766313;0.1491398192264073;2.551761299584554;6.145821560697446;-0.6974797789331453
0;5525;0;1779105474.9100788;-0.17636327132894639;-0.08128023639467766;0.15236207768425636;2.5519276066940577;6.159297130719533;-0.6949496308518643
0;5527;0;1779105474.9302096;-0.17665697018727491;-0.08102220354707135;0.15252331110436146;2.551977901182819;6.160545104633995;-0.6935410079578846
0;5529;0;1779105474.9513574;-0.17671123468082028;-0.08099107218990759;0.15253196129073868;2.5520162926425733;6.160752988520876;-0.693401859872312
0;5532;0;1779105474.9722579;-0.1769446383638492;-0.08096176284373713;0.15251901511677976;2.5520744666012405;6.161326345692753;-0.6930161849676614
0;5536;0;1779105475.0029206;-0.17699586423203192;-0.08094038768601361;0.15250072515339;2.552117887509871;6.161315616201818;-0.6928924186132347
0;5539;0;1779105475.0338597;-0.1771282598167987;-0.08087566263734046;0.15272050741237939;2.552205735216907;6.161342439929157;-0.6926793376291831
0;5543;0;1779105475.0651925;-0.17726899124738796;-0.08081252093368388;0.15308627175344677;2.552324430210384;6.161368593063313;-0.6925197783635881
0;5547;0;1779105475.0965211;-0.17733639983301933;-0.08080899915524632;0.15277472533695372;2.552355612793416;6.161555688561505;-0.6922451285428779
0;5551;0;1779105475.1277282;-0.17741752298063232;-0.08068849612146785;0.1531298137414021;2.552806586709308;6.162653449602866;-0.6921306247567982
0;5553;0;1779105475.1500368;-0.17745132041139014;-0.08064604268321142;0.1531771976694711;2.55305822680141;6.1638088816580066;-0.6920713191721339
0;5556;0;1779105475.1721137;-0.17842583434235254;-0.0801192777668943;0.1586489004216511;2.5549722673953656;6.169378158046832;-0.6916606646713986
0;5558;0;1779105475.1894946;-0.1784381634774447;-0.08009309436290728;0.15864617613684323;2.5551429333605626;6.169438511433345;-0.691629146791775
0;5560;0;1779105475.2070806;-0.17842409964817998;-0.08009202909769393;0.15844443935414543;2.555177301261216;6.169437840840162;-0.6916011076142905
0;5563;0;1779105475.2278454;-0.17837285049551171;-0.08010351999130673;0.15789565895675253;2.5551846777862344;6.169407664146905;-0.6915809059946381
0;5565;0;1779105475.24895;-0.178375807625175;-0.08009209313002916;0.15787818395035655;2.5552034543953717;6.169371452114997;-0.6915638896926072
0;5567;0;1779105475.2662377;-0.17838785734644072;-0.0800867435194769;0.1578029867043129;2.5552113338652775;6.169376816860465;-0.6915192114217577
0;5570;0;1779105475.284616;-0.1782478943038742;-0.08014888981137674;0.1563683713391275;2.555206975009585;6.169339934235373;-0.6914874001576162
0;5572;0;1779105475.3062866;-0.17830885308701164;-0.08010018448875347;0.15671231811724615;2.5553903822452675;6.169324510592153;-0.6914431829195803
0;5575;0;1779105475.3293302;-0.1783319280121794;-0.0800926752421676;0.1566616277922308;2.5554321266709397;6.169325181185337;-0.6913883200147566
0;5579;0;1779105475.3597786;-0.1784128998106364;-0.08009450889540368;0.1562272091455558;2.555451238576669;6.169374134487731;-0.6911795559743236
0;5582;0;1779105475.3906357;-0.17875916339506603;-0.07971249198343104;0.15914311362718667;2.5554986830444;6.169363404996795;-0.6911464035238152
0;5586;0;1779105475.4216132;-0.17927553178859065;-0.07934456800633004;0.1632174678332842;2.5555410980632556;6.1694230877901255;-0.6910492513363581
0;5590;0;1779105475.4545171;-0.1792858817424121;-0.0793319710996542;0.16274143981095351;2.55557948952301;6.169406322960538;-0.6909800545022375
0;5594;0;1779105475.485922;-0.1792935306959112;-0.0793281640862688;0.16255373193079214;2.555625592804374;6.169370781521813;-0.6909322328258403
0;5597;0;1779105475.5167713;-0.17932848070870314;-0.07933992857258668;0.16240146303761901;2.5556235810248236;6.169349322539942;-0.6908332784192026
0;5601;0;1779105475.5475755;-0.17929341427348353;-0.0793747738051937;0.1612810834470063;2.5556413517441863;6.169390899317318;-0.6907418681858791
0;5605;0;1779105475.5785716;-0.179359355936526;-0.07936459266389237;0.16120408165333347;2.5556292810668833;6.169402299401438;-0.6906588822794232
0;5608;0;1779105475.6090689;-0.17932836428627544;-0.07933847911336196;0.1612804664081396;2.5556420223373695;6.167817687708868;-0.6907391019889972
0;5612;0;1779105475.6409373;-0.17976032641972625;-0.07888413476818815;0.16515962677197543;2.5556820902800825;6.167833781945271;-0.6907468557226812
0;5616;0;1779105475.67245;-0.181117625650684;-0.0779140448894779;0.17623999162026757;2.5557149493460734;6.169463993974317;-0.6906424108343538
0;5620;0;1779105475.70447;-0.18361613244456787;-0.07383796181032919;0.19897119121252307;2.5559323891858177;6.169445887958363;-0.6906628220143761
