Record_num;Frame_signature;Status;Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
0;8592;0;1779105524.1401663;0.2543278901210119;-0.21377586295358328;-0.10642195070997042;1.1412754139169365;-2.9372229556027967;1.2653732928485797
0;8596;0;1779105524.1709402;0.264753937641212;-0.1812123003688799;0.08347815794363525;1.1526508537366527;-2.9187524722535367;1.2661205013032755
0;8600;0;1779105524.2029257;0.26428056405023265;-0.18135610535156013;0.07457886831901422;1.1527518618349146;-2.9153700002360483;1.2667154012811728
0;8604;0;1779105524.2337117;0.2580089111551656;-0.18368696384957325;-0.04778294265543098;1.152817579966896;-2.9151091394876736;1.2669625148692862
0;8607;0;1779105524.2657533;0.2579358211550631;-0.1836763461241681;-0.04780805788364397;1.1529170792304952;-2.913960078067776;1.268066562721743
0;8611;0;1779105524.2975867;0.257605693719111;-0.1838205585853452;-0.05441873579869913;1.1529015717631272;-2.913935601416579;1.2682079740593097
0;8615;0;1779105524.329192;0.25733577996275914;-0.18395229056227422;-0.06031843067954575;1.152887405482126;-2.9139624251439185;1.268424156536835
0;8619;0;1779105524.3599176;0.25740242016036774;-0.18397629686686345;-0.06070104134589959;1.152878520122445;-2.913994948913317;1.268492724689846
0;8623;0;1779105524.3918314;0.2574034213932459;-0.18397003334025386;-0.060659449433608056;1.1528762568704507;-2.9136757465579795;1.2695618178726138
0;8626;0;1779105524.4238474;0.2573293301602652;-0.184003260301116;-0.061785329983929015;1.152630819765296;-2.913568786945214;1.2703944431340557
0;8629;0;1779105524.442468;0.2572903985004463;-0.18402241179047069;-0.06201201027175893;1.1522796804095947;-2.9132090137022755;1.270936198602162
0;8631;0;1779105524.4637647;0.2571967250151286;-0.18407957520246548;-0.06354373358387887;1.1516253491108113;-2.9131617368828397;1.271359007604348
0;8634;0;1779105524.485537;0.2568927926254063;-0.18424034293285985;-0.06932152254069339;1.1512022048120336;-2.913144972053253;1.2715581737798423
0;8636;0;1779105524.5028112;0.2568600313542549;-0.1842517406885305;-0.06934917286726928;1.1511724472395166;-2.9131057423520192;1.2718510553527285
0;8638;0;1779105524.5202012;0.25671122020718407;-0.184333795215565;-0.07194790190802836;1.1511438632050706;-2.9131181483259136;1.2720887806362733
0;8641;0;1779105524.5414672;0.25660217896141146;-0.18439977180533582;-0.07378073436599915;1.1511220689266073;-2.9131865488306286;1.2723067234209051
0;8643;0;1779105524.562406;0.2565001696302713;-0.18446635379173057;-0.07539339454984778;1.1509795678751173;-2.9131751487465096;1.2724628039843606
0;8645;0;1779105524.5796065;0.25630865473672454;-0.18452118875517162;-0.07705183203226335;1.1504354653308688;-2.9129508353266345;1.2726339728944447
0;8647;0;1779105524.5982132;0.2559686546789045;-0.18479565462844608;-0.08350451598126381;1.1478360785033934;-2.912954188292552;1.2726935718636267
0;8650;0;1779105524.6193268;0.25590308556763064;-0.18496323307086018;-0.08421225956142192;1.1454430667281348;-2.9128965172787726;1.272877398220049
0;8653;0;1779105524.6407013;0.25574200349668147;-0.18499068547930902;-0.08423739516355977;1.1452888302959336;-2.912627944708787;1.2735667680126694
0;8655;0;1779105524.6616702;0.25568388542077963;-0.1853584755706182;-0.08423348336998945;1.143234468078334;-2.912598438608714;1.2739351751428452
0;8658;0;1779105524.6836994;0.25545322930704417;-0.18615605069598035;-0.08626372169634801;1.1405912412214883;-2.912530708697182;1.2741816181377752
0;8660;0;1779105524.7025616;0.25528756019244414;-0.1867543339096262;-0.08625510061557772;1.1391335392888922;-2.912409666627563;1.2743282265725142
0;8664;0;1779105524.7339778;0.2551332539067865;-0.18924899876339635;-0.08770835521143594;1.1350034396959692;-2.9124368256514943;1.2743991418016676
0;8666;0;1779105524.7513068;0.25473993237708537;-0.18932322970329024;-0.08781725092917392;1.1346191898018334;-2.912065652324437;1.274693951329956
0;8668;0;1779105524.768528;0.2546788571715202;-0.18932770032451346;-0.08783648391422798;1.1345774453761617;-2.9120669935108037;1.2747382943042138
