Record_num;Frame_signature;Status;Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
0;1;0;1778660688.9179523;-2.1033175690287758;-0.46922490105323067;-0.35807519854624936;-3.6256743708584165;6.336628792159747;-0.3683304310805456
0;5;0;1778660688.9485252;-2.102750731512849;-0.4689659775740525;-0.3629331571863865;-3.626529712463949;6.336526191402674;-0.36851911923754804
0;9;0;1778660688.9791713;-2.102748496202237;-0.46899913468145804;-0.3629221669092128;-3.6265562008946963;6.336516132504922;-0.3686245281035768
0;11;0;1778660688.9996326;-2.1026948487475585;-0.4690142695970575;-0.36291939605543383;-3.6265857069947693;6.336498697082151;-0.36902583621181734
0;14;0;1778660689.0210824;-2.102666721089029;-0.46904719385960775;-0.3629263115476385;-3.626634325000572;6.336498697082151;-0.3691861498947437
0;16;0;1778660689.0419757;-2.102660387708963;-0.46906726508614116;-0.3629117121752064;-3.626633319110797;6.336526861995858;-0.36922001485050954
0;19;0;1778660689.063872;-2.102590720528234;-0.4690728067936991;-0.3630919108087819;-3.6266222543232693;6.336636839277949;-0.36924189295312065
0;22;0;1778660689.085001;-2.1026682112961033;-0.46911821154049743;-0.36259648680999834;-3.626647066271058;6.336974147649241;-0.3691901734538446
0;24;0;1778660689.1048565;-2.102831947798404;-0.4692303496228465;-0.3609760496079802;-3.6266869665654755;6.336979512394708;-0.3692263435736787
0;27;0;1778660689.1276238;-2.1028509479386024;-0.46927147002430586;-0.36069586739350623;-3.6269404507888323;6.33698755951291;-0.369264944593803
0;29;0;1778660689.148845;-2.102841447868503;-0.4692865118019631;-0.3607219925862794;-3.6269753216343736;6.336960735785571;-0.3692838050270884
0;32;0;1778660689.1679692;-2.1028626833193136;-0.4693041148730296;-0.3607334485531639;-3.626960568584337;6.3369365944309655;-0.36925614305826976
0;34;0;1778660689.1852164;-2.102783516068486;-0.4692841367844383;-0.36129185708532663;-3.6269562097286445;6.3363833550545925;-0.369414025840906
0;36;0;1778660689.205773;-2.1027697316530474;-0.469298806010327;-0.3612815187737479;-3.6269431331615665;6.335592055098082;-0.3695473900602711
0;39;0;1778660689.2261896;-2.102726701923774;-0.46931468602946363;-0.3613364701596167;-3.6269186565103695;6.334766554889214;-0.37016965862246926
0;41;0;1778660689.2475452;-2.1027481236504686;-0.46932493120310015;-0.3612925090509217;-3.6268683620216082;6.334738389975508;-0.37015737838479673
0;44;0;1778660689.269061;-2.1027624668935596;-0.4693367131527822;-0.3613046402678868;-3.626827120540823;6.334641824557086;-0.3701426672468341
0;46;0;1778660689.2909367;-2.1026516327424005;-0.46933289449715404;-0.3622570222953457;-3.626892838672805;6.3339558077303835;-0.37016617992032996
0;49;0;1778660689.3100123;-2.102609906944317;-0.46937657619202255;-0.362502743471224;-3.626934750746773;6.3332885675128185;-0.37019438674611016
0;51;0;1778660689.3275251;-2.102884105046008;-0.46953924160798827;-0.36016579608024274;-3.6266832783029663;6.333295273444653;-0.3701827771016211
0;53;0;1778660689.3468308;-2.1071798132138686;-0.47206029942611527;-0.32132406094452187;-3.6255291874341924;6.333271802683231;-0.370193338944261
0;56;0;1778660689.368318;-2.1069108308369384;-0.47229919824773103;-0.3242684772786935;-3.624755993493637;6.333381109372139;-0.37015863574701574
0;58;0;1778660689.3888493;-2.10634827766635;-0.4727007624853125;-0.32997319951989107;-3.6247201167583207;6.333511875042918;-0.37013633852366495
0;61;0;1778660689.4114754;-2.0983147576041095;-0.4698181897447288;-0.4025548061651893;-3.6245863334182156;6.333497792586065;-0.3701330274698215
0;64;0;1778660689.4350915;-2.097021630415293;-0.4710857505684246;-0.41588601237694467;-3.624413990970061;6.333633252409128;-0.3696866219699918
0;66;0;1778660689.4531164;-2.097687752977553;-0.47203314971597843;-0.4204628108542153;-3.6242496956401076;6.3343299987267665;-0.36639715284463836
0;70;0;1778660689.4823723;-2.0974916044713843;-0.4740007353128768;-0.42237782008276964;-3.624176600983108;6.334300492626694;-0.3662587172643232
0;73;0;1778660689.513019;-2.097186298297015;-0.47467919865247127;-0.4255588533589745;-3.624022699847498;6.334315245676731;-0.3661342384046391
0;77;0;1778660689.5448806;-2.097727988568562;-0.4750400150403619;-0.4247792887831756;-3.623196864342039;6.334274339492538;-0.3647063778687082
0;81;0;1778660689.5764203;-2.09902856679275;-0.4759873210499737;-0.4131965611594097;-3.622979256853999;6.332561644501923;-0.3646225956328468
0;85;0;1778660689.6069958;-2.0989870272705513;-0.4761025792533848;-0.41319530379719066;-3.6225232534892307;6.310703659686299;-0.36465926869756854
0;88;0;1778660689.638241;-2.0989434387136248;-0.47628238205070617;-0.4130947613886393;-3.6222211512600717;6.296992711456807;-0.3647352552876719
0;92;0;1778660689.6693683;-2.098046334054832;-0.47663719104132807;-0.4149681379570525;-3.6218412602216286;6.269096035023919;-0.36526996952735163
0;96;0;1778660689.6998515;-2.097924882178268;-0.47695665418290395;-0.41475936925972234;-3.6210459367060173;6.267085596659838;-0.3652960807494335
0;100;0;1778660689.731936;-2.0958413864123635;-0.4764206453258284;-0.43385516212499237;-3.620969824379692;6.266635628633721;-0.36515420837905294
0;103;0;1778660689.7629669;-2.0957689250933704;-0.47730554891419935;-0.43419423080339087;-3.6209564125160223;6.264455530194217;-0.3651460355246292
0;107;0;1778660689.7938292;-2.09530677462442;-0.4786225659851771;-0.43813326722178675;-3.621032524842348;6.260611019473311;-0.36508836451084964
0;111;0;1778660689.8248913;-2.094829349532957;-0.4800983832475213;-0.44149983127875503;-3.6212806443202363;6.252604136862525;-0.36507822178894944
0;115;0;1778660689.856848;-2.094231590220236;-0.48032289225707475;-0.44680347825656735;-3.621580399473254;6.249390654327276;-0.36505630177426435
0;118;0;1778660689.888332;-2.0916311788753967;-0.4790822948676315;-0.4703968557793091;-3.622407240868488;6.24631866695374;-0.3650613312231405
0;122;0;1778660689.9188342;-2.090310482855704;-0.4784967366253319;-0.4823757456400118;-3.6238912635835354;6.244160698089293;-0.3650032410886213
0;126;0;1778660689.949951;-2.0903099240280514;-0.47871183870272827;-0.4824207778350415;-3.625888625380539;6.243486751939892;-0.3648332876286824
0;130;0;1778660689.9813972;-2.090302472992679;-0.47910786123275173;-0.4817624322909514;-3.6262121865915695;6.242023517613532;-0.3648248633018149
0;133;0;1778660690.0125926;-2.0903333947894733;-0.4799877819412176;-0.4815897545462045;-3.626260804597372;6.241578914332883;-0.3640304199397575
0;137;0;1778660690.043222;-2.090175432839586;-0.4837081304714443;-0.48270629219670347;-3.6265793363595265;6.241490396032663;-0.3639406023652447
0;141;0;1778660690.0739374;-2.0920298092678005;-0.4857623809235135;-0.48214322676743326;-3.6265706186481412;6.242692769610648;-0.3523714030275762
0;145;0;1778660690.105815;-2.0930811503587945;-0.48742098139732787;-0.48217708240940493;-3.626393582047702;6.243544422953672;-0.34757138084435374
0;148;0;1778660690.1373742;-2.0930360715947933;-0.48862106378193576;-0.48260221054635044;-3.627198964461065;6.243514246260415;-0.3474871375756787
0;152;0;1778660690.1676023;-2.0929993752455864;-0.4888001680446909;-0.4817462262890172;-3.6272636767032713;6.242191836502586;-0.34751010539221294
0;156;0;1778660690.1987772;-2.092809746395368;-0.4888182368054681;-0.48179135162198905;-3.6274293132195914;6.238444561793284;-0.34757138084435374
0;160;0;1778660690.2297015;-2.092828373983798;-0.48891379633411447;-0.4804651138947385;-3.627545325840334;6.236541418338559;-0.34761140687499287
0;163;0;1778660690.2610936;-2.096069388094748;-0.4908541856519048;-0.4502919133108395;-3.6275406316880496;6.236417358599615;-0.3476325724723465
0;167;0;1778660690.2924664;-2.097522339992294;-0.49176246686375547;-0.4361741571776241;-3.627544319950559;6.236375111229056;-0.34766478190119066
0;171;0;1778660690.3235373;-2.098726427308414;-0.4925030532107644;-0.4249199736447938;-3.6276415559621635;6.236521971136239;-0.3476014318013885
0;175;0;1778660690.3544846;-2.0987744864865636;-0.4925143694707357;-0.42494661109624876;-3.6276791091804386;6.238099206303791;-0.34649369568642274
0;178;0;1778660690.3852012;-2.0987590255881665;-0.49251721017797123;-0.4251345168945372;-3.627854804594511;6.238219913076818;-0.34635624503984574
0;182;0;1778660690.4166162;-2.098976968372799;-0.4926944051129124;-0.42241069777634876;-3.6278796165423;6.238204489433598;-0.34633864196877934
0;186;0;1778660690.447483;-2.0989698898891955;-0.49269659385455294;-0.42229432191763183;-3.6278739165002403;6.238176995113075;-0.3463177068878325
0;190;0;1778660690.47832;-2.098683770130909;-0.4925526025959884;-0.42454341694467973;-3.628449285451669;6.238058300119598;-0.34638648460121346
0;193;0;1778660690.5094187;-2.0985345631475845;-0.4924629107576976;-0.4257891369209413;-3.6289653069063585;6.238024770460425;-0.3464060784957933
0;197;0;1778660690.539887;-2.097063728765145;-0.49158774008428135;-0.43912453434009335;-3.631133334668559;6.237922169703351;-0.3463998755088461
0;201;0;1778660690.5711906;-2.0996125416900333;-0.4929911891655746;-0.41638313614317246;-3.6320359530935264;6.239198979124703;-0.3462229856006655
0;204;0;1778660690.6019852;-2.100493626622776;-0.49345692544529773;-0.4082995078680549;-3.632083229912962;6.239611393932544;-0.3462037270026774
0;208;0;1778660690.632571;-2.101300573753567;-0.49390538463675193;-0.40088568110391204;-3.632098988852774;6.2407621318354005;-0.3461616891924878
0;212;0;1778660690.6643407;-2.1012545636101447;-0.4939099018269462;-0.4008975561915362;-3.632189518932544;6.244052732586752;-0.3461133226591291
0;216;0;1778660690.6953642;-2.099933867590452;-0.4931302441132052;-0.413035711933316;-3.6322126543973745;6.246894035905168;-0.3460295194672307
0;219;0;1778660690.7263596;-2.0981687173108177;-0.49207331474568244;-0.42956783637192514;-3.632777629154459;6.254716505390497;-0.345448178045262
0;223;0;1778660690.7575939;-2.099113322320107;-0.49262478450115493;-0.4209824740024435;-3.6328849240638164;6.257060228566769;-0.3451946519098315
0;227;0;1778660690.7887192;-2.0997114541845967;-0.49296203698968155;-0.41541361673435784;-3.632968077618568;6.257482702272363;-0.34516460095279666
0;231;0;1778660690.8198285;-2.1017338514604504;-0.4940681431906597;-0.3968882471957879;-3.633055254732421;6.258153295455846;-0.34514205225700206
0;234;0;1778660690.8512206;-2.1019186371376772;-0.49407475598455236;-0.39528515693549526;-3.633325839081956;6.258585157466008;-0.3451120432120412
0;238;0;1778660690.8826857;-2.1019143527923383;-0.49393323288145485;-0.3951645898693816;-3.633389545434387;6.258672334579861;-0.34514316292696223
0;242;0;1778660690.9148297;-2.1024131996104956;-0.49413841576801215;-0.39035415486422664;-3.6334525811936347;6.258939901260071;-0.34520422881873314
0;246;0;1778660690.947189;-2.1031881072891867;-0.4945186048478701;-0.383281422528724;-3.6335256758506342;6.264316046812053;-0.34514880010091087
0;250;0;1778660690.9784262;-2.1038374650218596;-0.4948302909712764;-0.37767847677381133;-3.634054773872402;6.271005213817296;-0.34448872684799386
0;254;0;1778660691.0104172;-2.1134520947900453;-0.499928429079734;-0.28968468287529137;-3.6340785799304154;6.276596619781176;-0.34407494989774795
0;257;0;1778660691.0414462;-2.113043591775774;-0.4993031940740783;-0.2933721537119389;-3.6340960153531863;6.277597815404116;-0.3440221197285117
0;261;0;1778660691.0731418;-2.112365733832803;-0.49865914520410826;-0.2997248133321912;-3.6341620687817593;6.278047783430233;-0.3438558754871189
0;265;0;1778660691.103944;-2.1099823338931745;-0.49713028588370944;-0.3210387328587441;-3.6345768306657433;6.278067901225737;-0.3444238260014549
0;269;0;1778660691.1346033;-2.1090766605437037;-0.4962934880424592;-0.3289525473808359;-3.6358636989848474;6.278168490203259;-0.345050013342569
0;272;0;1778660691.1655967;-2.1088853552105267;-0.4958392542985917;-0.3301974524001037;-3.6369379892647866;6.2782167729124705;-0.34532921062330474
0;276;0;1778660691.1962862;-2.108519881925529;-0.49503291256442467;-0.33284471212984446;-3.642081774278692;6.278292549942204;-0.3453930846240315
0;280;0;1778660691.2274568;-2.107464256489196;-0.4943969666954217;-0.33693914920471824;-3.6476312681686047;6.278570175520166;-0.3456031688947945
0;284;0;1778660691.259369;-2.1025916519076557;-0.4935958872549861;-0.3355149070778398;-3.6477224688415584;6.278521222217772;-0.3456676296645568
0;287;0;1778660691.2902954;-2.100636686501919;-0.4933277431195351;-0.3355450372021255;-3.6482291019916793;6.278493057304066;-0.3456789459245281
0;291;0;1778660691.3210967;-2.0963325959192645;-0.4928553009079772;-0.33512761622989296;-3.648440674141068;6.278427339172084;-0.3457726403658828
0;295;0;1778660691.3520339;-2.0943984934125695;-0.49257607335741027;-0.3347443303134585;-3.6485177923571688;6.278385762394708;-0.3458525247788652
0;298;0;1778660691.3825731;-2.090084343932163;-0.4923741037298572;-0.33422566839810847;-3.648912771742241;6.276797127143038;-0.3461910905123761
0;302;0;1778660691.4141207;-2.089478761032301;-0.49180940838659926;-0.33384277831792813;-3.649403981249142;6.276655631981322;-0.34664891705236206
0;306;0;1778660691.4450433;-2.089127072162741;-0.4912727475639287;-0.3368685972135393;-3.6534436345864423;6.277143823818898;-0.34722485181678897
0;310;0;1778660691.4762325;-2.085634213056217;-0.4891071041330476;-0.36883998876205043;-3.674954922726206;6.278419292053882;-0.34752217606951563
0;314;0;1778660691.50782;-2.085008884912619;-0.4885485093250006;-0.3746659533194422;-3.680692182707494;6.279938185614471;-0.34814291484101395
0;317;0;1778660691.5391333;-2.0845724405157022;-0.48800155675972234;-0.37855688399071735;-3.6830375823667256;6.280337188558643;-0.34970413959631
0;321;0;1778660691.5707464;-2.0843146346918298;-0.48775110883327993;-0.3807125150928172;-3.6851891805959305;6.281947282792186;-0.35347377439707417
0;325;0;1778660691.6008992;-2.0842747716525896;-0.48750000894124246;-0.3807954078613311;-3.6856465251470656;6.28318050365661;-0.3542214019725096
0;329;0;1778660691.6319647;-2.0877266500645675;-0.48883593301447664;-0.34779912639739696;-3.6860944813936323;6.285555744712506;-0.3549226328820629
0;332;0;1778660691.6641188;-2.087554158595705;-0.4883844934088737;-0.34921195912636194;-3.686697344665583;6.286832554133857;-0.35559150767051306
0;336;0;1778660691.6944091;-2.085637007194481;-0.4870121058312876;-0.36678750793088205;-3.68838723948796;6.288525801922153;-0.355837950665443
0;340;0;1778660691.725567;-2.0855868989816044;-0.4866192965602683;-0.3673754411907064;-3.689156409869415;6.288975769948269;-0.35640187762067815
0;344;0;1778660691.7561328;-2.0844630965716178;-0.48578380265020804;-0.3776285315523332;-3.69244801651054;6.289140065278223;-0.3615987652323006
0;347;0;1778660691.788025;-2.0727089019963527;-0.47849315081455907;-0.485277178813881;-3.6967525541553172;6.291035832207928;-0.36343011330431846
