Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
1778664714.266531;-0.0100092108430264;-0.0047441066013604;-0.0226795706114169;-0.0002966714435238;0.0010292907923356;3.77285332265321e-05
1778664714.291534;-0.010097631803083833;-0.004757493929301785;-0.06235143788319617;-0.001103068979578222;0.010220599579657364;1.230639710801648e-06
1778664714.316536;-0.010256431447272183;-0.004759131049177718;-0.06660180188079232;-0.0013631716862048892;0.01813683578174974;-8.531914315762636e-06
1778664714.3415341;-0.01037911009244133;-0.004752556192024951;-0.06369147582983181;-0.0019033096278595542;0.024707764098915393;-2.3558761792846883e-05
1778664714.366537;-0.010383201605089874;-0.0046312032085398845;-0.044328247176786885;-0.001983697190031297;0.025564332722275956;-4.475656750352554e-05
1778664714.391536;-0.010474584709101505;-0.0034869940378764023;0.09428871561352725;-0.0008164018770451387;0.031818890761248296;-4.04463251536057e-05
1778664714.416022;-0.01050161601343537;-0.00193500971480542;0.09448871561001655;0.0029192764305358446;0.03850365694033141;-3.132370362012907e-05
1778664714.441023;-0.010614969014358858;-0.0012511534219899823;0.08876023134822311;0.005092639686821191;0.0559966553653041;-3.1562588798344547e-06
1778664714.466027;-0.010640079580745943;-0.0012108576995931266;0.08711478726462293;0.005310921735766933;0.060851978335352046;1.3916880790585358e-05
1778664714.491027;-0.010670831197141127;-0.0012087352756795903;0.06966718591065955;0.00533001294486881;0.06838419261286148;4.011297758791095e-05
1778664714.5160291;-0.01083078456801646;-0.0012109412425013273;0.051716909116530436;0.005338791292191637;0.07518189828472588;8.662269614083002e-05
1778664714.541029;-0.010862445049676695;-0.0012127364583436342;0.031836734325433574;0.005349027775592573;0.07677961078651589;0.0001205839661632115
1778664714.56603;-0.010927105931213153;-0.0013109950799891647;-0.014957304881585406;-0.0027485079062638867;0.07707502473820217;0.00013572845476791422
1778664714.59129;-0.011117352319192267;-0.0015613677516454522;-0.055454042868710224;-0.023068392490735435;0.0771825241680271;0.00014991450673491435
1778664714.616291;-0.011297097557279883;-0.0017915985120259966;-0.07803777832445936;-0.04613576325790392;0.07716919379222899;0.0001508789611167124
