Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
1779107311.436004;0.0015903916659026;0.0027608983880367;0.0560165986919886;4.048836105406787e-06;-1.7630501679777336e-05;7.195375017948672e-06
1779107311.461005;0.0015622216827555543;0.0026143987807519427;0.006435180095746683;-0.0003522524406034381;0.0008618823189404446;4.3743876536068674e-05
1779107311.486006;0.0015540979358436733;0.0025116952997049696;-0.008353550682939734;-0.0009326756290213707;0.0009927113217073425;6.85694599419754e-05
1779107311.5110068;0.0015376967336890503;0.002441013239517819;-0.019652458984166715;-0.0012306607586448808;0.0017026188919350479;7.914437682640684e-05
1779107311.5360088;0.0015081547687965128;0.002418685054701161;-0.019381442616529965;-0.0013462304187995945;0.001965390962302482;9.587820531069675e-05
1779107311.561008;0.0014808347573678682;0.0024160288811089408;-0.017758966097285805;-0.0013947911827671491;0.002064376713714862;0.00012226453679206
1779107311.586012;0.0014050772206918708;0.0024042531086905347;-0.0509778248303987;-0.0025265190099115686;0.0023703503642210186;0.0003622985871950695
1779107311.611012;0.0012004906476771808;0.0023885350122359434;-0.06273764786439506;-0.0058619514303641885;0.0031605374460724916;0.0007835959327615829
1779107311.6360118;-4.870342101148329e-05;0.0023660130745859985;-0.07973485485982312;-0.01355633540496146;0.007243242491686278;0.0019055245784254298
1779107311.661013;-0.00028272252764569337;0.002377957177851693;-0.07841668704452484;-0.013647812428423738;0.007386671275587022;0.0019725619305628736
1779107311.686015;-0.0003353228381559072;0.0023904072634809343;-0.07744249007285912;-0.013780909028798501;0.007368344651482508;0.0020008613478171627
1779107311.711015;-0.0005649465282716993;0.0024061112148864843;-0.07618791340540526;-0.013882818184200044;0.007391821121254809;0.0020940974117016186
1779107311.7360158;-0.000784126839933159;0.0024199102217755497;-0.06776995539746959;-0.013941700113030536;0.0074627219978562675;0.0021552673204278078
1779107311.7610178;-0.0009648731439772835;0.0024375247757269618;-0.060660203295317607;-0.013993805472343392;0.007533578705816937;0.002217031077428346
1779107311.786017;-0.0011024930267865066;0.002447405334893857;-0.05834691679675353;-0.014038989900693088;0.007580890690507134;0.0023301650916474842
1779107311.81102;-0.0011665361696155457;0.0024530371245212465;-0.05333720848847691;-0.014064329878328567;0.00763306251759826;0.0024216296868758034
1779107311.836021;-0.0012668065862119593;0.0024522942935159445;-0.05140868828671252;-0.014117421870792403;0.007678826845506857;0.0025405406118074996
1779107311.8610208;-0.0015238908923751041;0.0024134652699223692;-0.0667249034878945;-0.017838006278497087;0.008348140288320233;0.0026639430465527363
1779107311.8860219;-0.0018584484211161551;0.0023857075753600547;-0.07078407723958854;-0.020598161560709743;0.009055890624679428;0.0027627552550712553
1779107311.911023;-0.0021616095861799346;0.002393464153056576;-0.05945578643523664;-0.020658735628607598;0.009394941479297236;0.0028612036167888688
1779107311.936024;-0.0022809363790500395;0.0024143698420462825;-0.05812940088913063;-0.02073357770918523;0.009460489302316435;0.0029149506272626385
1779107311.961025;-0.002430002814991419;0.0024268488764649277;-0.058614594554814284;-0.021577632119103258;0.009573459454427993;0.002960978651016579
1779107311.9860249;-0.0025618733689842643;0.002444310004100956;-0.05876961270631423;-0.02259171296173786;0.009708898637500428;0.0030095578651770025
1779107312.011025;-0.002704812624385345;0.0024619631475074817;-0.0791237712397762;-0.025688540902304387;0.010172351855895633;0.0030654210653458724
1779107312.036028;-0.0028164198039489757;0.0024773858682568123;-0.10001224207861661;-0.029262184924701704;0.010661095828878298;0.003110638309561802
1779107312.061029;-0.0028391259533599804;0.0024880074727006707;-0.09156583884054459;-0.030818308225693716;0.010750287197417056;0.0031285380316314164
1779107312.08603;-0.0029069866875219134;0.0024880576460138202;-0.0953668368238829;-0.03353708720523134;0.011316927301176187;0.0032137157601787223
1779107312.1110299;-0.0030414124677228785;0.0024454837396750374;-0.0767768408407326;-0.03746987458128131;0.01257196321684415;0.0033896230352834194
1779107312.1360319;-0.003136846286847117;0.002418333771373666;-0.0850099540957262;-0.04261469560016427;0.013524850685839045;0.003533028079138121
1779107312.161032;-0.0032036691181925466;0.0024012343008737837;-0.1042702597308141;-0.04749096321805504;0.014100112201762088;0.0036572480532246947
1779107312.186034;-0.0032848160824641864;0.0023782523007149143;-0.10224961952646318;-0.05044416640201759;0.014535442849680868;0.00379760979103311
1779107312.2110329;-0.0033897101133199357;0.0023785332613728634;-0.0777393117078929;-0.05198213185314358;0.015060743779855815;0.003889602378149765
1779107312.236037;-0.0034261932552519824;0.002418443149085738;-0.1282941710365157;-0.05481719059456791;0.015457054537501418;0.003940308236033806
1779107312.2610378;-0.0034851304331215546;0.0024316120767911473;-0.14866836886469934;-0.05677537804560557;0.01602067282546579;0.004138297398470593
1779107312.286038;-0.0036076378807600763;0.0024263247057984268;-0.14813329208787807;-0.0595112517387465;0.018413041826201067;0.004380158762899295
1779107312.311039;-0.0037858762815932653;0.0024201911611482518;-0.14790495833288078;-0.06384866086460307;0.0228059329038016;0.0045467690864277885
1779107312.33604;-0.0038942540011471993;0.002420305192857477;-0.14662878230469453;-0.06626686970132144;0.024340725482358758;0.004614055160860632
1779107312.361042;-0.003878826956018733;0.0024355820915064855;-0.145373861836226;-0.06737966898409925;0.02378672018935686;0.004356971091181503
1779107312.3860419;-0.0038720616146000132;0.002468125406810209;-0.1420154557609359;-0.06784609509825212;0.023410755455779336;0.004205300559077181
1779107312.411043;-0.003878564835322463;0.002500353543213976;-0.13868179020071678;-0.06818692986687473;0.02330752470481715;0.004154431074914373
1779107312.436045;-0.0038737898737107035;0.002513530941205939;-0.13789549191702208;-0.06891292936974819;0.023083612732028223;0.004088423687448117
1779107312.461043;-0.003844405185615745;0.002529634320182533;-0.13596340855755398;-0.07009012594445274;0.02261150778934408;0.00390939162873402
1779107312.4860458;-0.003848078089197902;0.002525652494987951;-0.14649282173361422;-0.0735177327767463;0.022650859312752916;0.0038564425544984154
1779107312.5110478;-0.0038830718548220145;0.002494249234578076;-0.13885255146140885;-0.07574596191763122;0.02273830535343515;0.003882691091029447
1779107312.536049;-0.003987345208392315;0.00245998856351999;-0.1304517324078864;-0.07767379242789448;0.023421795160836787;0.003964262500817141
1779107312.56105;-0.004160576375743483;0.0024472887026994045;-0.14109930351593336;-0.08095287868154144;0.0249807060140903;0.004061337077663891
1779107312.586053;-0.004156548972906312;0.0024446948751309172;-0.14664606325792276;-0.08651122151022829;0.025163222826420552;0.0040228465372179395
1779107312.611049;-0.0041349497762534285;0.002468037694412343;-0.14439521816813694;-0.0928136564825852;0.025159143124628282;0.0039179788040901225
1779107312.6360528;-0.0041163759250809175;0.0024933984474582106;-0.1425724235218951;-0.0956073327573231;0.02493382420878807;0.0038286992616318916
1779107312.661053;-0.004113888364066766;0.0025075598953291467;-0.13353536877151054;-0.09553782408053277;0.02466142036094287;0.0037741421647890794
