Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
1779116129.2100341;0.0048013264054686;-0.0023242306055868;0.0180799460619176;3.287830641519635e-07;-8.956515428918314e-06;-5.141660690306253e-06
1779116129.2350352;0.004412905631420809;-0.002076713814959337;0.03641482568808168;0.013093106425097693;0.005915327458982474;3.457623882290578e-05
1779116129.260036;0.0036742593830314816;-0.0017607155191267433;0.04087345321084905;0.02801014616391538;0.017072350302578143;0.00012106869134330189
1779116129.285038;0.00358905596554172;-0.0014309675227887964;0.04292524134802666;0.031962721888806445;0.01833771632196349;0.00014285153205052247
1779116129.310038;0.003573322490053858;-0.0009173448486553394;0.0487133716662219;0.03297396676349682;0.018529547750091333;0.00011263888783339711
1779116129.33504;0.0035535229474907533;0.00014704619881908377;0.07952690346240361;0.034235401030916796;0.018653883811162515;7.715426873767557e-05
1779116129.3600411;0.0035290582156742322;0.0010775170781953634;0.10626068472489195;0.03518302984472459;0.018929881716284798;3.5455108231434515e-05
1779116129.385041;0.00340575535919681;0.0013702308840953842;0.10516923863606241;0.03519445199997249;0.021997602251887145;-9.770974942150594e-06
1779116129.410043;0.0028429696165056255;0.001753097268369313;0.10226324862421966;0.035153400638890234;0.036338509241899894;-3.1897903216457094e-05
1779116129.435045;0.0027318327430538776;0.0026973901732876794;0.10248424125520413;0.035867023407234654;0.04297486537638098;-0.00011801052059057745
1779116129.460046;0.0024208435014890064;0.0038130025153728544;0.10333171466688373;0.03794600349572712;0.05836130441566423;-0.00016347042502893726
1779116129.4850461;0.0007021197575025184;0.011907724765465422;0.20121379485812718;0.10499350499582298;0.1221549592660646;-0.0002245918390019715
1779116129.510046;-0.0025749148946532657;0.026281817850796793;0.3714030387110806;0.22645580114763347;0.22102810324257174;-0.00032375087625956614
1779116129.535049;-0.005249744149778362;0.02938459191583387;0.32027228561763066;0.22657460077770147;0.22863421783770732;-0.00037975993489645704
1779116129.56005;-0.006172112063407031;0.029747914183413146;0.31313842743922804;0.2265291001462158;0.24358838675442065;-0.000726530104698371
1779116129.585047;-0.0067974124686560975;0.02981940772864566;0.3047716734921097;0.22647748132142778;0.2596492812007488;-0.000881600006170739
1779116129.61005;-0.013041985381851393;0.0298021560472887;0.29615435045283794;0.22699513784286598;0.3228806383430418;-0.0008924242117719146
1779116129.635051;-0.02413209054168813;0.028805202112842723;0.28320406894686306;0.22816238033498662;0.4233315196930673;-0.0009441934053908397
1779116129.660051;-0.02509490767332525;0.02351286635963501;0.24026917678100912;0.22908704425231605;0.43028708240234076;-0.0013397514208577713
1779116129.685055;-0.014314615595238066;0.010678506786784277;0.13300189503633408;0.23734263383832838;0.46920577939761793;-0.055539220960770214
1779116129.710055;0.002571167915529979;0.006442821148584631;0.10297541630770984;0.32358748224842826;0.48100576109354415;-0.09043097199467012
1779116129.735055;0.014534288456630334;0.005702818465382043;0.10524986589688907;0.3863865758663559;0.4833911441528584;-0.10880660409254819
1779116129.760056;0.01798192154463843;0.003974344600733343;0.10809195336592554;0.3884484991075195;0.4901286947547669;-0.11717048423192122
1779116129.7850602;0.018840589855945767;-0.00031773070013071155;0.11459442244507281;0.3876871075840891;0.5023721984040755;-0.11869441129697128
1779116129.810058;0.021301863461477825;-0.00012430342845792797;0.14842000033326444;0.38770695852586723;0.5089151564414394;-0.1199290623591684
1779116129.8350601;0.02220882434382008;0.00015595298348017133;0.1915119532343205;0.3877274249258713;0.554451708348958;-0.12042805925827132
1779116129.860063;0.018010452624198352;3.6428818025951363e-05;0.1869222923805085;0.355738395724621;0.6640167912800577;-0.11962010282409541
1779116129.8850632;0.01193380287305301;-0.0007696768929073084;0.13811538175876992;0.2757364806297419;0.7741950534728184;-0.11806093201268647
