Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
1778595897.338866;-0.010087969160077;-0.0016569687407262;-0.0349794763978246;-5.873385347825685e-06;5.745313955224318e-05;8.381569977713971e-06
1778595897.363865;-0.010011488915545229;-0.0016193994037135841;-0.032912766403820196;0.0008849628922573495;0.0020415751422166273;2.0824437483093408e-05
1778595897.388866;-0.007443509078681785;-0.0016772554059383226;-0.029308821108734114;0.0009535280629428089;-0.0026279559577852512;-0.0005671307780183252
1778595897.413868;-0.0009728879001766923;-0.0017081359711557155;-0.01784795047813689;0.010652612142312761;-0.014811270730784977;-0.002060211134862879
1778595897.43887;-0.0007189991999475878;-0.0007853795099290232;0.004656674446668993;0.10548726780600616;-0.015137748511508092;-0.0021411832153707742
1778595897.463869;-0.0006670537207400677;-0.0006445155085401753;0.008154106891159661;0.1032497364680666;-0.015212673741745815;-0.002184744383883497
1778595897.488873;-0.0005138292364617512;-0.0005965762259028875;0.014473650384819457;0.09372347114426353;-0.016455192218848995;-0.0024230246087166567
1778595897.513874;-0.0003507399382222652;-0.00020756336078561565;0.03781903221796361;0.09188618076860104;-0.018085125135795403;-0.002718197572719378
1778595897.538874;0.00014407252607712706;0.0006571546806992689;0.06834929446606135;0.09182668230584522;-0.03007529261790049;-0.0031224871748498045
1778595897.563876;0.0005609816486792946;0.0018088515468220388;0.10099853527248692;0.09181525517093174;-0.04267590654180413;-0.0032985802474902195
1778595897.588875;0.0006112259170171567;0.0024187168717312644;0.1180521692214159;0.09178563267197895;-0.04389826430602225;-0.0034080805403419326
1778595897.613875;0.0006397531217740161;0.002889867747033811;0.1213858372073156;0.09177904494608036;-0.045112242138784946;-0.0035394986477123897
1778595897.638878;0.0006446375365433994;0.003043053204395293;0.12158898478992315;0.09174691418618666;-0.04526130285747543;-0.003808381185980179
1778595897.663878;0.0007049307642108128;0.003111218587400148;0.12187033118744843;0.09149813045257663;-0.04546452855620309;-0.0056192159911490815
1778595897.68888;0.0007552354348778094;0.003298565810004245;0.12359823641574903;0.09117782898469301;-0.04584069056372237;-0.00734149938181648
1778595897.713882;0.002976842936066199;0.003551404320761352;0.12831741390422557;0.09075215861435372;-0.06174595124079583;-0.013655394653560957
1778595897.738881;0.01769256055429059;0.0038322610506143296;0.14211601466337195;0.08874569363098947;-0.1510611005356946;-0.03411317055413678
1778595897.763881;0.019910486996327706;0.004135537197306057;0.14921297066706313;0.08744243069248706;-0.16031514373503408;-0.038805534848441306
1778595897.788885;0.0253767319294758;0.004366454774349151;0.1548712520104327;0.07820892966452236;-0.20498343028477983;-0.047582245772866766
1778595897.813884;0.029770176804632304;0.004578952219679915;0.15965781161987297;0.06858303675668385;-0.22857522649876957;-0.05544784964440464
1778595897.838888;0.028587189652341673;0.004795134803582146;0.1630737915410634;0.0652557789637157;-0.1884909035341461;-0.056740983191775805
1778595897.863886;0.027794559788643827;0.004866714191113873;0.16393424417155913;0.062197406514122096;-0.1862556589198228;-0.05682912773094052
1778595897.8888881;0.0275107925569762;0.005119351842250174;0.16415726069988693;0.06080028191438862;-0.1859253109366566;-0.05783370309056158
1778595897.913888;0.02737633805638801;0.005262433256738259;0.16113159193368226;0.05766513994067024;-0.1858699823710835;-0.0588824991339204
1778595897.938889;0.027267046542177334;0.00570145654689045;0.16724303923221087;0.05358419636352048;-0.18657248402737123;-0.05980102914829121
1778595897.9638891;0.027752600236707385;0.006482407034942057;0.18025613949782188;0.021728563614514976;-0.2160571417521293;-0.061669146569581654
1778595897.988892;0.031321594265393396;0.006483620304457194;0.15413171131780348;-0.14566463189439494;-0.38063975969055563;-0.06885738826188648
1778595898.013892;0.03546786791623825;0.006294450219282949;0.12965101724560002;-0.16290756072643703;-0.3941595759105228;-0.07542591971227494
1778595898.038894;0.04141345106840494;0.0059408841693756615;0.10762509507057398;-0.16814143814403004;-0.39442315978023545;-0.08382393776167588
1778595898.063894;0.04525738514979807;0.005717616721737397;0.09628638672432224;-0.16281595979882724;-0.3882018785197098;-0.08913428775140016
1778595898.088895;0.045460356359626745;0.0057268640614558395;0.09556619653421235;-0.14395329861669867;-0.3556703383120562;-0.08973563777141524
1778595898.113895;0.044786083001423525;0.005741901628779306;0.09507347629194657;-0.12216713370731509;-0.265285327498069;-0.08979091359323763
1778595898.138895;0.03748318053706984;0.005790737167135581;0.09466008989671028;-0.06769565015587145;-0.21926873219537024;-0.08978123373145236
1778595898.1639;0.032799488113739714;0.005825488817354409;0.09463593953786173;-0.03783909102117233;-0.1992078714271613;-0.0897066973554639
1778595898.188901;0.026260613246381126;0.005880298940578744;0.09781256412136455;-0.014919821280574392;-0.1648536868174604;-0.0896332839267983
1778595898.213902;0.016675569442962206;0.006083952385493926;0.11705975715918308;0.012105171884042702;-0.11458258552811633;-0.08958135629843167
1778595898.238904;0.00800513230496733;0.006751707054184051;0.18487806773448734;0.046496052973863805;-0.10615585595764274;-0.08950847384841326
1778595898.263904;0.003972065763419213;0.014868820750657739;0.2688279568532177;0.19496681785627265;-0.10170507879623339;-0.089460056450274
1778595898.288906;0.002906165750118712;0.017095688979992724;0.22364371885915613;0.1675464168116171;-0.10606942026927742;-0.08956276046629712
1778595898.313904;0.0033952838056458936;0.017491150613142294;0.17798569192084307;0.11766409822482894;-0.1126340712386558;-0.08975199445647758
1778595898.338907;0.014417987421417078;0.01831974269917603;0.17643411481680224;0.1089485073706993;-0.12749894299509407;-0.09121926973665291
1778595898.363907;0.05373570347332554;0.01957325596221464;0.1755137702744619;0.10625023455390738;-0.16827507601480796;-0.09633308896226672
1778595898.388908;0.05677080012270997;0.020725222936231583;0.13560961362704546;0.07853117945439039;-0.17675142521370268;-0.10853703127178674
1778595898.413908;0.05247780805717501;0.02194103872183201;0.12397784098946626;0.08251052520100917;-0.01023917618041753;-0.11135730207989453
1778595898.438908;0.037561814713289815;0.024809435944844152;0.12150787990905429;0.13813424236587094;0.1170815260034657;-0.09947138471246664
1778595898.463912;0.013198698619168562;0.02836475016645359;0.11947999115769904;0.24250698762597606;0.16340043735765003;-0.0765841778828108
1778595898.488914;-0.016037875666282037;0.028748760070518947;0.11896653048903877;0.3761135483772055;0.25348055053854335;-0.05505578631687523
1778595898.514425;-0.011870104002310505;0.03827371265961386;0.1795679007953948;0.6989839763412189;0.19024270555567224;-0.05476693540717905
1778595898.539427;-0.009412910870803504;0.05344167905803569;0.31610259853680156;1.1279650640472827;0.17557325907807134;-0.17865467018593634
1778595898.564427;-0.005336613299565966;0.06442841588218483;0.4415865862216963;1.550869419245329;0.20970333660737278;-0.36256115221950075
1778595898.5899441;0.0035779091193048197;0.07285821966923081;0.5347166482952493;1.9538930431086499;0.2515650091831674;-0.5499095922794058
1778595898.614943;0.014272382233794526;0.10581222507601004;0.7117994586777987;2.5010883608907575;0.19067068252029243;-0.6926131105238809
1778595898.639944;0.04854684527214018;0.10099235619682867;0.5111352422170752;2.7974451977358523;0.19152684376804258;-0.9349390408491492
1778595898.664945;0.05965951119512717;0.09478362596605831;0.44600543391813036;2.8866245774229173;0.16228660038806628;-1.1322550563224032
1778595898.689948;0.08736063488161432;0.13852883734358484;0.6510803283993913;3.139400018618499;-0.09259192285793894;-1.282951982139653
1778595898.714948;0.13826868405646484;0.22401262928576016;1.0234192057128102;3.6039937729728013;-0.5305737802291964;-1.3910191698358652
1778595898.739948;0.13807188791239883;0.2159458007866222;1.0121139258621656;3.594538190933063;-0.6017840861690078;-1.449103913978197
1778595898.76495;0.19791014522514727;0.20444527767588247;0.8268908427909853;3.5934509719105536;-1.2622091073280512;-1.5689601265991808
1778595898.78995;0.12210158552670274;0.25121814657246017;0.9661186426229651;3.9852886023826515;-1.3246944828835068;-1.610593895942877
1778595898.81495;0.06345278184085427;0.31142979997368075;1.2650626907555078;4.544946415819393;-1.230506973784783;-1.6838025884104435
1778595898.839951;0.14245565594357926;0.3392421910505941;1.497244898621379;5.045637106476151;-1.44017297305589;-1.8573640637939073
1778595898.864953;0.1457962279824616;0.33998600006998264;1.4901905381850251;5.594695105099239;-1.6645882281236564;-1.8747268249194697
1778595898.889953;0.17991787796128667;0.4693018701070545;1.6909497548521903;6.463419607375542;-1.7227922790543704;-2.002865741784652
1778595898.914957;0.15876024137086972;0.5178700006442711;1.7811783772392678;6.994328669888822;-1.5970492617297145;-2.0575131105678004
1778595898.939956;0.11027000078098627;0.4720361494019811;1.6957629171789528;7.102687541664055;-1.3245444421923482;-2.041237854507427
1778595898.964957;0.10801011627129443;0.3872975871440986;1.4592169035130265;6.918602664170763;-0.9980420223087663;-2.0174200010969003
1778595898.989959;0.1089898740260224;0.41347652654334766;1.607323639001845;7.083809308451192;-0.7414411538783836;-1.8317821940219996
1778595899.014959;0.10752066126729976;0.3388024585919456;1.4017926206524312;6.83151979671027;-0.40323362198405227;-1.731707108742915
1778595899.03996;0.07797950085239452;0.34751515764445084;1.2966886761966152;6.846525051920881;-0.018349300154717585;-1.6007801816197713
1778595899.06496;0.013118265088858216;0.4406587094954079;1.3932566378462043;7.0600943138349015;0.44195632446588623;-1.4070011778363396
1778595899.089962;-0.07898565491640397;0.45137771578239505;1.4866170499385436;6.698862992089771;1.0709956903325617;-1.1900819887135947
1778595899.114961;-0.002108455684813132;0.2229786228207846;1.1417164630706584;5.919096027488881;0.9464185397043232;-1.1542763871333095
