Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
1779114804.143224;0.0003076420812345;-0.002656090734701;-0.0164541708915899;-1.2408305611683105e-05;1.2009611380223584e-05;9.285850505225362e-07
1779114804.1682231;0.00022214095786128978;-0.0026176539415581905;-0.008354253471510493;-0.0019233373881348144;0.0014005998167034065;0.0002730116531348588
1779114804.193224;0.00011737106847886484;-0.002518596439887956;0.010354460801443442;-0.004608969887430296;0.0022617578298784195;0.0006430521156163278
1779114804.218225;5.894119016525403e-05;-0.0025075481271703034;0.007879557087414673;-0.005635101745193176;0.0038286325211603664;0.0008098783401971938
1779114804.243227;-4.5825509977651765e-05;-0.002474195765546508;0.007693020957472489;-0.005764029736137585;0.004352124333077943;0.0008734193073487773
1779114804.268229;-9.079732459384393e-05;-0.0024426986385681767;0.007701218286938312;-0.005891360140964233;0.00428266212254662;0.0008951629369403587
1779114804.2932281;-8.790887405501172e-05;-0.002407845253483828;0.007812827539733875;-0.006017605280876248;0.003004024960526759;0.0008263898701018538
1779114804.318229;-6.217575259268829e-05;-0.0023168682312027684;0.009300933471592287;-0.006063824507130512;-0.00017276020779057413;0.0006469579871126986
1779114804.3432322;-3.0113232444916743e-05;-0.002004586686118731;0.016454361195265756;-0.00602628513163346;-0.0053158898623155105;0.0004842959566752182
1779114804.368231;-1.5017521084390017e-05;-0.0019675424020292437;0.016905679639426477;-0.0059829934276705455;-0.006255943110524794;0.0004249067972238663
1779114804.393232;0.0001687048663930096;-0.001906980521805253;0.01715089077499605;-0.0058744999013623685;-0.00803568962500382;6.388073792483202e-05
1779114804.418232;0.0003344276366340193;-0.0018619308423745663;0.016818880746149366;-0.005806427844540686;-0.009351222689996429;-0.00026632665830920576
1779114804.443233;0.00037204713274311324;-0.001864294004264736;0.013983028773111156;-0.0058303987808919905;-0.009359210539424137;-0.0003615293034361736
1779114804.468235;0.00041302208264844595;-0.0018735677733653297;0.0010291425890367294;-0.005850561828148687;-0.00932154324049529;-0.0004338020388276852
1779114804.493236;0.0004333983041496285;-0.0018754448386457939;-0.0012376174632922658;-0.005855319843701024;-0.009256761098470762;-0.0004777135198085138
1779114804.518237;0.0004852498424565228;-0.0018775669434525166;-0.0015727968072336434;-0.005886337238240305;-0.009187744248513879;-0.0005636691613668036
1779114804.543239;0.0005362145504348394;-0.0018794686334092717;-0.0017798395948268012;-0.005925667163092161;-0.009077433362331072;-0.000655620419156182
1779114804.568237;0.0005542601649353369;-0.0018824508011824762;-0.002531599080368401;-0.0059565853169875884;-0.008918561413760984;-0.0007123972805111783
1779114804.593239;0.0006181606356919699;-0.001907582155630783;-0.007094740736076582;-0.006049629627541955;-0.008924248582019328;-0.0008056322395648686
1779114804.618241;0.0006829497663914966;-0.0019376350755331304;-0.010448760878913775;-0.006143374584184556;-0.008936280247912097;-0.0009045843091048805
1779114804.64324;0.0008069450199033221;-0.0019615713437659355;-0.014227687813400747;-0.006181105779722081;-0.00897034871334834;-0.0011281681242993164
1779114804.66824;0.0010933053001548135;-0.001976422905430567;-0.018454146720285523;-0.00605431978175406;-0.00916952543739544;-0.0013703849452747058
1779114804.693245;0.0011936966045750011;-0.0019713621606734055;-0.01955718324996369;-0.005245007992535405;-0.009250621309312385;-0.0014644762399923586
1779114804.718246;0.00124556171252231;-0.0019609918366792056;-0.019494778107071915;-0.004487167170085379;-0.00935032606618392;-0.0015130940455907506
1779114804.743247;0.001339118609289338;-0.0019519198622352356;-0.019272123153653894;-0.004055388541794204;-0.009599006923224601;-0.0015732872627569551
1779114804.768248;0.0015033051620675583;-0.001940647515206892;-0.01850997526882603;-0.0037035640231502763;-0.010171975312112714;-0.001653673910324298
1779114804.7932491;0.0015216429180501443;-0.0019265390945725786;-0.018034918660692786;-0.002548070803749796;-0.01032832776030979;-0.0016703986457425259
1779114804.818248;0.001655613569812409;-0.0019108828293231696;-0.016548373622695005;-0.0017016560970751172;-0.014052590595990955;-0.0023744349623428156
1779114804.84325;0.002080045026616075;-0.0018979006171717262;-0.015156278615076388;-0.001249130281462033;-0.023348391943047796;-0.0039233373512990695
1779114804.8682501;0.002682285244471779;-0.0018609685165316859;-0.012549484044196348;-0.0011723486893696754;-0.03530917779942636;-0.005790336425582621
1779114804.89325;0.0026975479896234945;-0.0017126395880388146;-0.002786517687494312;-0.0011304744744246899;-0.03544350217219213;-0.0057909112488786505
1779114804.918252;0.002488185304348586;-0.001690536190061397;-0.00246825035241491;-0.0020636482800914543;-0.035131401798709515;-0.0046804238058499635
1779114804.943255;0.0023605299924570966;-0.0016718481309872058;-0.0025363386843721024;-0.0029704419575581026;-0.03473196262542233;-0.003359491547830152
1779114804.968254;0.002301016512439885;-0.0015420511232468615;-2.288259459393583e-05;-0.003149980475206788;-0.034431465668771186;-0.0023972307891610184
1779114804.9932551;0.0022849341705568557;-0.001322010267890121;0.004535317150722799;-0.0023418712266586083;-0.03432249708676602;-0.0020445826092898986
1779114805.018256;0.0022908113066518127;-0.0012909107737326243;0.004558714675177359;-0.0010838293802755737;-0.03435029430979593;-0.002013928518647988
1779114805.043256;0.0022990758248995565;-0.0012770585186161782;0.0052572512787595555;0.00707573584257821;-0.035194686023855115;-0.001975701953868826
1779114805.068258;0.0011140695994352984;-0.0012423819690001378;0.020625220727765653;0.024585931887875945;-0.03543223074998673;-0.0010470047369549578
1779114805.093261;-0.0016012546774398422;-0.0011886133059215043;0.042066404182722554;0.0482787825622358;-0.035430702515112523;0.001052601050991983
1779114805.118258;-0.005267566325921033;-0.0009769771023336064;0.0779292992709889;0.07441638766017013;-0.03568683797434017;0.0039238929831038535
1779114805.1432621;-0.007768859725780298;-0.00012982910114808723;0.17552465853125124;0.09869698024518875;-0.037048702419912136;0.006051100370817304
1779114805.168262;-0.008468737759296551;0.0002465828823900155;0.15023721592621284;0.10284827321180057;-0.0890305676074085;0.00671266293441843
1779114805.193264;-0.008693572983068647;0.00042445740437363136;0.1394366097778279;0.10509690896884262;-0.13700370033770354;0.006923066898347008
1779114805.218267;-0.00899107576469865;0.0005146602130991388;0.13748202509244112;0.10695399915534234;-0.17612036444419182;0.006986660284349521
1779114805.243266;-0.009633237424913238;0.0007276688567015354;0.13951007312931066;0.10962619859283115;-0.2146049967339694;0.007109301985999676
1779114805.2682672;-0.010146552587520634;0.0014207538829515043;0.16775562713829836;0.11525411021243406;-0.2811382337379946;0.007209322746783926
