Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
1778594253.21641;-0.1245557916242255;-0.3471305123951848;-2.001639063859069;-5.786817488140335;-4.174178688763219;-0.0029695545921961
1778594253.245522;-0.1926107871867125;-0.41284187270204803;-1.963609066259339;-6.012687794792131;-4.3422489681665155;0.24395979786095298
1778594253.277698;-0.18651208664130187;-0.4078294642914092;-2.0031957758855876;-6.016445978709592;-4.281430888815556;0.23308082437351876
1778594253.3026998;-0.18427812220987888;-0.4062878371210598;-2.0155251607115168;-6.0183771735775;-4.240123872095069;0.2292246529230834
1778594253.3277;-0.17933980317071394;-0.4046713815783832;-2.0309102912295542;-6.025204718323338;-4.2314012665634175;0.21869326796151398
1778594253.352701;-0.1770338445562598;-0.4012070486739004;-2.063763108332154;-6.035829059506143;-4.22129486841147;0.2082467807251346
1778594253.3777008;-0.17600907808414518;-0.39952402263627756;-2.078833064183537;-6.040207381265446;-4.209313993461916;0.20310952330916265
1778594253.4027019;-0.17550121126890866;-0.397928124459832;-2.092900044166065;-6.041825772062238;-4.198742543856512;0.1983918506927877
1778594253.4277048;-0.17492369439224786;-0.3947737950116589;-2.1223349785265793;-6.045499082480448;-4.1913583008885515;0.18978302218983348
1778594253.452704;-0.1746200374444739;-0.3947355606943869;-2.121817438807986;-6.045577814586575;-4.177906397511393;0.18825848231665832
1778594253.477707;-0.173571931078771;-0.3962003824084843;-2.107688481982149;-6.045569859789435;-4.151699433331999;0.18807540560582367
1778594253.502708;-0.17269404138102737;-0.39746753453783656;-2.0955818860876043;-6.045483488145327;-4.137460911395346;0.18808212562805032
1778594253.5277069;-0.1723350212410053;-0.39805501908531266;-2.0900416353549898;-6.045319288344342;-4.125795110729673;0.18878114959668382
1778594253.552708;-0.17260158699907316;-0.39804632316097827;-2.090290330730115;-6.045147671072574;-4.106581449010381;0.19086590895006036
1778594253.577709;-0.17357958274906765;-0.3979373696285437;-2.091735342998814;-6.045102005725091;-4.085599309112609;0.1953647101638752
1778594253.6027129;-0.17434337698547084;-0.3979206219796821;-2.0919414979889415;-6.045031557442075;-4.080323064127492;0.20134066291164118
1778594253.627714;-0.17506995222044933;-0.39779695344236354;-2.0932162251409103;-6.044976638827558;-4.078685649789717;0.20798585522084734
1778594253.6527128;-0.1755154533572436;-0.39771271189988056;-2.0941040000456006;-6.044537523329899;-4.078422658478568;0.21245640925236045
1778594253.677716;-0.17562534831906398;-0.3977377384908301;-2.093913001280616;-6.04365625022703;-4.07823665234807;0.21352563744441508
1778594253.702715;-0.17584875514564818;-0.39775311240306543;-2.0938621031828273;-6.043144701955062;-4.077516078574214;0.21386757079072885
1778594253.7277138;-0.1759221140459977;-0.39776233283320794;-2.093857819466495;-6.042362585796504;-4.077384127280625;0.2140423856342834
1778594253.752718;-0.17598764710130788;-0.39780033245485324;-2.0939056662772644;-6.041520735374703;-4.0777508908247055;0.21426865720696528
1778594253.777719;-0.17599414650843662;-0.3979739219975217;-2.092980480402061;-6.032374390311988;-4.0789862944556585;0.21455238539877805
1778594253.802721;-0.17305498275025177;-0.40255876832578547;-2.0490223975504698;-5.9838675692492345;-4.083270565719039;0.21511754736505814
1778594253.827719;-0.15922824601487806;-0.4233025575940741;-1.8465089133874504;-5.823071407797076;-4.096108612856354;0.21661342370951278
1778594253.852722;-0.1602179042427922;-0.4230472257041049;-1.848844273382945;-5.81497620840865;-4.107177521832022;0.22000057154119732
1778594253.877723;-0.16501705395757554;-0.4181081100839874;-1.8968319416366795;-5.815334243238111;-4.132501087121197;0.22552113362419376
1778594253.9027228;-0.1694507478880758;-0.4153027781327988;-1.9237033808831459;-5.815570722039864;-4.15207018873253;0.23573529449046093
1778594253.927722;-0.17321812059850727;-0.4149835242033538;-1.926091635766819;-5.815799650152619;-4.160053142851474;0.24986794689712882
1778594253.952724;-0.18053970609855008;-0.4096483105253786;-1.977743261015573;-5.816608559352183;-4.171584923194195;0.2620286560982867
1778594253.977727;-0.18361902350993659;-0.4088057385538996;-1.9857193423477064;-5.818682264697848;-4.183320542353678;0.2665823946591376
1778594254.002727;-0.18601313153635574;-0.40758392668912585;-1.9975116567207323;-5.8205320965388605;-4.19097609825461;0.26825426073431086
1778594254.0277278;-0.18732177628022184;-0.4066750084514269;-2.00627385631561;-5.8215218277322105;-4.1975176829324825;0.2685506012731331
1778594254.052729;-0.18746406708088606;-0.4066228999758715;-2.006605133899311;-5.821607318257977;-4.204800412579302;0.2686051142609843
1778594254.077729;-0.18745233669394842;-0.40662600344832106;-2.0062406975630824;-5.821679141477525;-4.2097192390706955;0.26861041787372414
1778594254.102732;-0.18721890079000103;-0.40686575712366635;-2.003633253221206;-5.821221988253624;-4.217433680681017;0.2685003724682715
1778594254.127733;-0.1869590105330988;-0.40695990422357625;-2.0026101317770735;-5.820972958441545;-4.230878867745548;0.2683433543146099
1778594254.152732;-0.18675855246976275;-0.4068797191294124;-2.003459076059838;-5.820877748297625;-4.244594382696864;0.26815721578167495
1778594254.177734;-0.18662755578976398;-0.406569592287101;-2.006827046210842;-5.820795717794193;-4.255270967608173;0.2677689869141314
1778594254.202735;-0.18632928054499856;-0.4057016637442801;-2.0164430451898196;-5.82060102681334;-4.271590086617662;0.2662594959044797
1778594254.2277339;-0.18299378283223774;-0.4040317152012108;-2.0431487929469614;-5.82047719155211;-4.30907325763637;0.2579467483743526
1778594254.2527368;-0.18049923027334427;-0.4029361171750956;-2.0675993265045327;-5.820253701393157;-4.332185789267844;0.25003306010007126
